capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R16,BSDC91,1200,1200,0.0003471545507985104,0.0006354307040949041,0.0011560813476099421,1.0,1.0,R2:L4:I3:T6,R2,L4,I3,T6,148.97999999999996,1.0,False
R17,BS2DCE,1201,1201,0.0003883042811991261,0.0006934027666497956,0.0011423294135527243,1.0,1.0,R2:L4:I3:T6,R2,L4,I3,T6,148.97999999999996,1.0,False
R17,BSDC91,1200,1200,0.000485407740218807,0.0009427296338890436,0.0017556242457723286,1.0,1.0,R2:L4:I3:T6,R2,L4,I3,T6,148.97999999999996,1.0,False
R01,BS2DCE,1201,1201,0.000643620694397082,0.0012516346961641749,0.0022860678642996346,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R01,BSDC91,1200,1200,0.0004949267183594143,0.0010266272721635682,0.0015576037523676307,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R02,BS2DCE,1201,1201,0.00042888422733600867,0.0008977665090461839,0.0016368956001629844,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R02,BSDC91,1200,1200,0.000751077311698227,0.001561245237967309,0.0026174981654838807,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R03,BS2DCE,1200,1200,0.0005275603883352424,0.0010536428047632665,0.002489544355801451,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R03,BSDC91,1200,1200,0.00046364667042535896,0.0008961312541907486,0.0017891609070921303,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R04,BS2DCE,1200,1200,0.00046153412272807606,0.000836957813268904,0.0017920482111000522,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R04,BSDC91,1200,1200,0.00042330933193004315,0.0008023705063595988,0.001982075054662909,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R05,BS2DCE,1200,1200,0.00062035651746588,0.0012013195617137423,0.0023060875867668526,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R05,BSDC91,1201,1201,0.0006704249680322743,0.0012896169950418809,0.0021728279890662556,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R06,BS2DCE,1200,1200,0.0005934246170328245,0.0012911141649365576,0.0026037627255585164,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R06,BSDC91,1201,1201,0.0006296665853181438,0.0014771829103583977,0.0022804749189295737,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R07,BS2DCE,1200,1200,0.0004875979813575133,0.0008867801621388993,0.0015530746987154002,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R07,BSDC91,1201,1201,0.00041321545572455475,0.0007873175885102194,0.0016292146610875895,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R08,BS2DCE,1201,1201,0.00031461912513198,0.0005005345696573468,0.0008690245543647631,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R08,BSDC91,1200,1200,0.0003602237817594761,0.0005929553926338149,0.001362158022645282,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R09,BS2DCE,1200,1200,0.00042125183680197226,0.0008002602906362123,0.0014442140588808276,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R09,BSDC91,1200,1200,0.0005692226130037077,0.0010621752183972882,0.0015145331785623743,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R10,BS2DCE,1200,1200,0.00040776312878698136,0.0008089700459820074,0.0017496901412609792,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R10,BSDC91,1200,1200,0.000567997827328969,0.0011414581586585918,0.0019288290173267984,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R11,BS2DCE,1201,1201,0.0004205342426205517,0.0007097729957040745,0.0013130387288824677,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R11,BSDC91,1200,1200,0.000594420642827063,0.0012368255187067113,0.00218234576140987,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R12,BS2DCE,1200,1200,0.0003959773866966181,0.0007193557436076428,0.0016074613241380835,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R12,BSDC91,1200,1200,0.00034229010956934,0.000581349446477546,0.0009893513118779782,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R13,BS2DCE,1201,1201,5.321773516511491,0.00046116756953142854,182.15870116542084,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R13,BSDC91,1200,1200,0.00036854263289144836,0.000665395265426026,0.0017122790070347848,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R14,BS2DCE,1201,1201,0.00031442635034453347,0.0005489378160818364,0.0009523352558532675,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R14,BSDC91,1200,1200,0.00031619654861616317,0.0006146798214725167,0.0011527331895862694,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R15,BS2DCE,1200,1200,0.00039644268309890155,0.000657184924935867,0.0010995271331575975,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R15,BSDC91,1200,1200,0.0005069876146228446,0.000978829201015417,0.001886478824576842,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R16,BS2DCE,1201,1201,0.0003771967383501025,0.0007103682256251365,0.0017139161299214323,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R16,BSDC91,1200,1200,0.00032107370617312774,0.0005553608701274995,0.0011633421015991722,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R17,BS2DCE,1201,1201,0.00036280992560739055,0.0006263670260352068,0.0010002825301668144,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
R17,BSDC91,1200,1200,0.00044984593678774605,0.0009013485005880417,0.0014310026404232366,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
