chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.185359+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.979893002999233,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:27:18.166351+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.189236+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,6.192766586000289,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:27:18.382980+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.314819+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,6.15489617700041,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:27:18.473659+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.321466+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.855819708000126,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:27:19.178373+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.533026+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.287396532999992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:27:17.823294+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.587755+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.434741461998783,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:27:18.023553+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.601264+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,7.453908219000368,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:27:20.057148+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.939527+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.33792063600049,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:27:19.280425+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:12.983520+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.733995872000378,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:27:18.718519+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:13.027687+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.44843995500014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:27:18.477238+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:13.150618+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.478904708999835,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:27:17.632309+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:13.193225+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.644926376000512,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:27:19.839236+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:27:13.204274+00:00,phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.849742175998472,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:27:20.054968+00:00
