experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P0_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,105.73278418785037,177.72371028478094,203.48777242045836,125.15859798603498,40661,61.67304276719289,120.3296742568544,142.22766573474513,79.5031726243852,40661,67.82162839054627,151.59404983266995,176.21966007741958,96.66395498057757,107.57697073451041,196.76660359376905,123.23041576315569,134.02587802081212,171.68761903974564,93.89989353811985,64.38315030299563,45.71503505807789,27.547894121352954,94.85656018446511,167.0601323284181,nan,nan,nan,1.0,0.11098758654301691,0.5150841521336547,nan,nan,17,38.532588024829316,18.72489003575322,93.69114242989079,A3,U4,P0,L4,I2,T5,position_fusion,S03,X_A3_U4_P0_L4_I2_T5__S03,FUSION_UNRANKED,217.19204067038658,123,
X_A1_U4_P0_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,100.15876879579608,167.56664053322928,192.44741866332907,118.7648915688703,40661,58.32125442530734,116.26663985642713,137.25311943986785,76.13539867804079,40661,64.00808813189974,142.01026412995475,165.51951923341994,91.150976612987,100.55202409924496,184.3695045878174,114.83675653474808,131.4483724912211,157.6662878731035,84.75074526407856,69.46686258083844,47.37142345374343,32.661586663779474,91.52523977281021,156.43347266813555,nan,nan,nan,1.0,0.33585298313990863,1.3361494874572009,nan,nan,17,51.15874189180747,18.49987050204868,75.31982550330994,A1,U4,P0,L4,I2,T4,position_fusion,S03,X_A1_U4_P0_L4_I2_T4__S03,FUSION_UNRANKED,217.22326336113602,124,
X_A1_U4_P3_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,98.18013469781859,160.76981380861147,181.20209807224194,111.5667039848481,40661,57.38700353263838,112.83677871870202,132.33327790994483,73.57713345658972,40661,62.70827454626237,135.12105904895202,155.03126916331485,83.8661723840662,100.05185404701967,171.81144153210425,110.09619642547705,126.28917891006802,148.221626130022,83.52902657922797,58.86209063999413,49.230803181606575,30.637038186116115,84.32129846291815,148.117922257489,nan,nan,nan,1.0,0.09691315693551017,0.4795883995417306,nan,nan,17,59.859946547585814,17.59825595457295,124.02501494998612,A1,U4,P3,L4,I0,T4,position_fusion,S03,X_A1_U4_P3_L4_I0_T4__S03,FUSION_UNRANKED,217.4063402596243,125,
X_A1_U4_P0_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,101.15064904271003,170.1028271693114,195.57603409560554,120.56820558890439,40661,58.50797028531832,116.31600813848364,137.6133439472078,76.3732130575884,40661,65.497992024842,144.37503010372836,168.82244386577338,93.29428989058508,102.39199107660268,188.17039581519742,116.09028590398157,131.527017876397,163.28041221380363,87.38567376877532,60.75516184753596,53.04841334621051,32.918165322623594,91.6065494193827,161.23224772919852,nan,nan,nan,1.0,0.18907910043024723,0.8899094282096567,nan,nan,17,46.84429055350773,18.23850796352349,71.0184106477094,A1,U4,P0,L4,I1,T3,position_fusion,S03,X_A1_U4_P0_L4_I1_T3__S03,FUSION_UNRANKED,217.501715660689,126,
X_A2_U4_P2_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.1580979087203,158.56568303735156,177.59069161569212,108.2981689334751,40661,57.632768422893335,109.85752118877679,128.98080917066045,72.44390878816579,40661,58.85868923769681,132.00833375532522,151.08862435084882,80.50076691457929,95.08167051650423,168.42590217793,105.34999525620651,119.9775552597431,149.18831672586805,85.98268863702786,62.5005744385227,42.58493200342821,18.88907263728811,79.54182521727459,139.16199530903742,nan,nan,nan,1.0,0.13356705130013466,0.5718202016360097,nan,nan,17,77.47424499286127,20.681164656271335,164.63192891335382,A2,U4,P2,L4,I1,T3,position_fusion,S03,X_A2_U4_P2_L4_I1_T3__S03,FUSION_UNRANKED,217.70724409242666,127,
X_A3_U4_P0_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,105.44354565010616,177.15630809934365,203.09820362973642,124.72726042745875,40661,61.34691947165051,120.21876848199439,141.85617876639145,79.24519322877826,40661,67.73989781351042,151.22700859879114,175.75519523397475,96.3176455478056,108.01703781114645,195.48182678651494,122.58953225867756,134.72964769287657,171.89805565087755,91.99396996941809,62.50678977663766,45.02464900747083,27.564719086091003,94.7164389897149,166.31060220639898,nan,nan,nan,1.0,0.10301655377518484,0.4782648015246036,nan,nan,17,39.381021882349664,18.700787707756433,95.61631569624063,A3,U4,P0,L4,I1,T5,position_fusion,S03,X_A3_U4_P0_L4_I1_T5__S03,FUSION_UNRANKED,217.78475204711697,128,
X_A1_U4_P3_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,98.39056355494722,161.22040217674538,181.88052678725694,111.85953469839288,40661,57.580679344117804,113.22180358643048,132.84418992067063,73.82025147295073,40661,62.83244356662817,135.5632831102373,155.47275245968524,84.04240581641672,100.21448754799663,172.4177088811516,110.28255602390092,127.0522712584297,148.9412872682778,83.47181468133519,59.19343323409144,49.5710809329845,30.690189005344195,83.88230007447449,148.66213425356068,nan,nan,nan,1.0,0.05992333265182512,0.29965262934126624,nan,nan,17,59.87957552942051,17.544644388397444,121.50836785213494,A1,U4,P3,L4,I0,T3,position_fusion,S03,X_A1_U4_P3_L4_I0_T3__S03,FUSION_UNRANKED,217.82148302966613,129,
X_A3_U4_P0_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,106.53458909593007,179.3341405565295,205.28760787304947,126.2259181157176,40661,62.213818369710296,121.60241524876649,143.76470469699424,80.31263453022119,40661,68.12897070890222,152.5819430904112,177.81550852502983,97.37999352521527,108.50722582974043,199.32655545782146,123.77208356006203,135.93397488445524,174.00629704548396,92.4767205010759,65.90822098948183,48.63718244413229,27.6979300000786,95.94025468491897,169.68376750726617,nan,nan,nan,1.0,0.10336318873958619,0.5206202680667429,nan,nan,17,37.043447870158005,18.76857303016004,89.13276217244494,A3,U4,P0,L4,I0,T4,position_fusion,S03,X_A3_U4_P0_L4_I0_T4__S03,FUSION_UNRANKED,218.05089874912784,130,
X_A3_U4_P0_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,103.68770160586342,173.73278024671924,198.04321969732064,122.21910616754553,40661,60.2368246354781,117.56393196471369,138.76780279666352,77.63286247779601,40661,66.64463815113777,148.66514932717564,172.21999710856028,94.39623178865448,106.12434936987255,191.58917772863754,120.90951332029405,130.77218495622532,169.24040985657894,93.27785288580375,63.48737375016373,44.886918878316635,27.18337540224786,91.64025280360624,162.97073872219318,nan,nan,nan,1.0,0.16708381698486055,0.7809355837458534,nan,nan,17,44.85277394622538,18.60681369517806,112.56676424709173,A3,U4,P0,L4,I8,T5,position_fusion,S03,X_A3_U4_P0_L4_I8_T5__S03,FUSION_UNRANKED,218.16919103837736,131,
X_A3_U4_P0_L4_I7_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,105.49935377503895,177.0821117885889,202.9937742624266,124.69595588949372,40661,61.49207095841403,119.75650894037352,141.82762123307742,79.22918556628738,40661,67.72625062896714,151.0029115809225,175.7767767054712,96.2902776488746,107.61734818845812,197.18463033912633,122.77125519938534,133.3270671479358,171.68512515903524,93.73920126780753,63.81780962115742,46.511107388780715,27.501263372783995,94.33979266506957,165.41424128962583,nan,nan,nan,1.0,0.12286367334786558,0.5495175521658493,nan,nan,17,39.738086811429646,18.69707035822728,97.04091815302186,A3,U4,P0,L4,I7,T5,position_fusion,S03,X_A3_U4_P0_L4_I7_T5__S03,FUSION_UNRANKED,218.19926126154508,132,
X_A3_U4_P0_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,106.90008219301238,179.80264119859862,206.269412185695,126.64099580224205,40661,62.359978229348236,122.01175709546077,144.31396305300177,80.60691260065455,40661,68.26941277079936,152.85306643784315,178.2383920435318,97.67531652763624,109.16747158129775,199.5925252797963,124.35531295146687,137.20775709917297,175.02524386640465,93.77279280530496,65.17149881241376,49.06857799600289,27.77273123186785,96.07779192087798,171.6734480865546,nan,nan,nan,1.0,0.06397126200602113,0.326698004692422,nan,nan,17,36.17453214640058,18.783528751803374,86.1423112273241,A3,U4,P0,L4,I0,T3,position_fusion,S03,X_A3_U4_P0_L4_I0_T3__S03,FUSION_UNRANKED,218.2333935476408,133,
X_A1_U4_P0_L4_I4_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,99.71306175082796,166.9584738236517,191.6068443504403,117.99496409722171,40661,57.896116338684294,115.17742155726121,136.61323192289697,75.55047945497982,40661,64.49385556901598,140.46575586278573,164.92556788249908,90.63628747045696,99.85754169150047,184.75280446576295,112.78295887127051,128.83432391231554,159.57464605354124,90.36063092166377,66.17513240431919,45.242977069246535,32.75586933823976,91.08270623294004,155.77666982764356,nan,nan,nan,1.0,0.26409044629039136,1.1369351513323631,nan,nan,17,53.33713116435615,18.524086536731204,77.31608541651397,A1,U4,P0,L4,I4,T3,position_fusion,S03,X_A1_U4_P0_L4_I4_T3__S03,FUSION_UNRANKED,218.23494973868668,134,
X_A3_U4_P0_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,107.41061748920154,180.71059222174048,207.26117895140888,127.33378271958046,40661,62.64930881299138,122.64108724315632,145.1269603537316,81.11371951148823,40661,68.58952196323003,153.72919641603698,178.86670401701178,98.1552684713813,109.95486576208447,199.99776578129115,125.32105886190567,138.89801148439602,176.3789546058463,94.14254170386127,63.72310373885881,48.975409099026876,27.890156274731027,96.30117054891087,173.54468574591675,nan,nan,nan,1.0,0.029015716274294036,0.14866059661287762,nan,nan,17,34.826876692599086,18.80090405411255,81.58022651646779,A3,U4,P0,L4,I0,T5,position_fusion,S03,X_A3_U4_P0_L4_I0_T5__S03,FUSION_UNRANKED,218.27797560772126,135,
X_A2_U4_P2_L4_I5_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.86901171693917,157.09973375606774,175.65903337070034,107.61351433375759,40661,57.52643313074342,109.5265420561472,128.41441008947905,72.28056814512249,40661,58.530791399914506,130.426232139705,148.68319316297834,79.72570436114162,92.76722824322657,168.39916939100078,104.84216997390334,116.86531898021713,147.40242125521382,86.75029036365436,65.22297865706308,42.68546430488709,18.583172440866832,77.14999397784348,138.38187672089506,nan,nan,nan,1.0,0.10817690909179116,0.48602395507280943,nan,nan,17,81.83543339869512,20.825120094801036,165.60858111477407,A2,U4,P2,L4,I5,T5,position_fusion,S03,X_A2_U4_P2_L4_I5_T5__S03,FUSION_UNRANKED,218.28332712959684,136,
X_A3_U4_P0_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,104.53745940965959,175.142449756609,200.7395245006309,123.44005511163597,40661,60.635936472899196,118.70006980226714,140.3103334150508,78.36038198198622,40661,67.48447933040711,149.86258862772115,173.79494741604924,95.37870696125489,107.74076840237332,192.73105825558576,120.76021015550063,132.76173090539265,169.28147521285294,93.32791315590657,63.79047221119902,45.07999728620291,27.413886080976027,93.12875239107287,163.7419761776762,nan,nan,nan,1.0,0.1228770899199246,0.5826123719278917,nan,nan,17,42.2505385658119,18.66925908591452,104.81054893267029,A3,U4,P0,L4,I3,T5,position_fusion,S03,X_A3_U4_P0_L4_I3_T5__S03,FUSION_UNRANKED,218.47895882838463,137,
X_A3_U4_P0_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I0,T1,uwb_only,S03,X_A3_U4_P0_L4_I0_T1__S03,FUSION_UNRANKED,218.57245806622802,138,
X_A3_U4_P0_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I1,T1,uwb_only,S03,X_A3_U4_P0_L4_I1_T1__S03,FUSION_UNRANKED,218.57245806622802,139,
X_A3_U4_P0_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I2,T1,uwb_only,S03,X_A3_U4_P0_L4_I2_T1__S03,FUSION_UNRANKED,218.57245806622802,140,
X_A3_U4_P0_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I3,T1,uwb_only,S03,X_A3_U4_P0_L4_I3_T1__S03,FUSION_UNRANKED,218.57245806622802,141,
X_A3_U4_P0_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I4,T1,uwb_only,S03,X_A3_U4_P0_L4_I4_T1__S03,FUSION_UNRANKED,218.57245806622802,142,
X_A3_U4_P0_L4_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I5,T1,uwb_only,S03,X_A3_U4_P0_L4_I5_T1__S03,FUSION_UNRANKED,218.57245806622802,143,
X_A3_U4_P0_L4_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I6,T1,uwb_only,S03,X_A3_U4_P0_L4_I6_T1__S03,FUSION_UNRANKED,218.57245806622802,144,
X_A3_U4_P0_L4_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I7,T1,uwb_only,S03,X_A3_U4_P0_L4_I7_T1__S03,FUSION_UNRANKED,218.57245806622802,145,
X_A3_U4_P0_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L4,I8,T1,uwb_only,S03,X_A3_U4_P0_L4_I8_T1__S03,FUSION_UNRANKED,218.57245806622802,146,
X_A1_U4_P3_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I0,T1,uwb_only,S03,X_A1_U4_P3_L4_I0_T1__S03,FUSION_UNRANKED,218.58553353521665,147,
X_A1_U4_P3_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I1,T1,uwb_only,S03,X_A1_U4_P3_L4_I1_T1__S03,FUSION_UNRANKED,218.58553353521665,148,
X_A1_U4_P3_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I2,T1,uwb_only,S03,X_A1_U4_P3_L4_I2_T1__S03,FUSION_UNRANKED,218.58553353521665,149,
X_A1_U4_P3_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I3,T1,uwb_only,S03,X_A1_U4_P3_L4_I3_T1__S03,FUSION_UNRANKED,218.58553353521665,150,
X_A1_U4_P3_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I4,T1,uwb_only,S03,X_A1_U4_P3_L4_I4_T1__S03,FUSION_UNRANKED,218.58553353521665,151,
X_A1_U4_P3_L4_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I5,T1,uwb_only,S03,X_A1_U4_P3_L4_I5_T1__S03,FUSION_UNRANKED,218.58553353521665,152,
X_A1_U4_P3_L4_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I6,T1,uwb_only,S03,X_A1_U4_P3_L4_I6_T1__S03,FUSION_UNRANKED,218.58553353521665,153,
X_A1_U4_P3_L4_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I7,T1,uwb_only,S03,X_A1_U4_P3_L4_I7_T1__S03,FUSION_UNRANKED,218.58553353521665,154,
X_A1_U4_P3_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L4,I8,T1,uwb_only,S03,X_A1_U4_P3_L4_I8_T1__S03,FUSION_UNRANKED,218.58553353521665,155,
X_A3_U4_P0_L4_I4_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,104.36501106806202,174.48898531220763,199.83694573839188,122.97509152362497,40661,60.358489871412765,118.76766563623566,140.0203460202441,78.09231097824924,40661,67.09634280304385,149.43418638139678,173.06461307614325,94.99717943876203,107.54033409896832,192.38194571928972,121.64388170147166,131.64967227332585,169.84599965464272,91.91291203568969,62.51144900327278,45.7178103361731,27.368070864780833,93.02125221868195,162.72202570132396,nan,nan,nan,1.0,0.1415986754565386,0.6229043876119764,nan,nan,17,43.1179662471491,18.63357262463512,108.27992706223536,A3,U4,P0,L4,I4,T5,position_fusion,S03,X_A3_U4_P0_L4_I4_T5__S03,FUSION_UNRANKED,218.74062690611447,156,
X_A1_U4_P0_L4_I7_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,99.04990122677545,167.34107638012583,193.30104796778213,117.7408185039707,40661,57.19693338684615,113.53452451400088,134.66402520391296,74.51992247199775,40661,64.527474546711,142.07243976427503,166.6063449831554,91.15745442229296,100.11706670608646,185.37314289617188,115.95678059217676,128.84024560074414,159.66081166604948,84.78128462352069,60.95084776795038,44.132101340211534,32.72391875005533,89.25530359765924,159.4677174658666,nan,nan,nan,1.0,0.29597991540983354,1.3950956885743047,nan,nan,17,53.40427461523297,18.44872329857975,79.57235905183026,A1,U4,P0,L4,I7,T4,position_fusion,S03,X_A1_U4_P0_L4_I7_T4__S03,FUSION_UNRANKED,218.74261832543738,157,
