sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
24648,,BSF66F,,cal_static,4,H,ok,ok,3537,3537,0,0,100,100
24649,,BSF66F,,cal_static,4,A,ok,ok,3688,3688,0,0,100,100
24649,,BSF66F,,cal_static,4,B,ok,ok,2539,2539,0,0,100,100
24649,,BSF66F,,cal_static,4,C,ok,ok,2113,2113,0,0,100,100
24649,,BSF66F,,cal_static,4,D,ok,ok,3517,3517,0,0,100,100
24650,,BSF66F,,cal_static,4,E,ok,ok,3818,3818,0,0,96,96
24650,,BSF66F,,cal_static,4,F,ok,ok,2334,2334,0,0,100,100
24650,,BSF66F,,cal_static,4,G,ok,ok,2012,2012,0,0,100,100
24650,,BSF66F,,cal_static,4,H,ok,ok,3506,3506,0,0,100,100
24651,,BSF66F,,cal_static,4,A,ok,ok,3712,3712,0,0,100,100
24651,,BSF66F,,cal_static,4,B,ok,ok,2496,2496,0,0,100,100
24651,,BSF66F,,cal_static,4,C,ok,ok,2129,2129,0,0,100,100
24651,,BSF66F,,cal_static,4,D,ok,ok,3502,3502,0,0,100,100
24652,,BSF66F,,cal_static,4,E,ok,ok,3834,3834,0,0,96,96
24652,,BSF66F,,cal_static,4,F,ok,ok,2375,2375,0,0,100,100
24652,,BSF66F,,cal_static,4,G,ok,ok,1969,1969,0,0,100,100
24652,,BSF66F,,cal_static,4,H,ok,ok,3490,3490,0,0,100,100
24653,,BSF66F,,cal_static,4,A,ok,ok,3728,3728,0,0,100,100
24653,,BSF66F,,cal_static,4,B,ok,ok,2492,2492,0,0,100,100
24653,,BSF66F,,cal_static,4,C,ok,ok,2117,2117,0,0,100,100
24653,,BSF66F,,cal_static,4,D,ok,ok,3501,3501,0,0,100,100
24654,,BSF66F,,cal_static,4,E,ok,ok,3812,3812,0,0,96,96
24654,,BSF66F,,cal_static,4,F,ok,ok,2372,2372,0,0,100,100
24654,,BSF66F,,cal_static,4,G,ok,ok,1962,1962,0,0,100,100
24654,,BSF66F,,cal_static,4,H,ok,ok,3545,3545,0,0,100,100
24655,,BSF66F,,cal_static,4,A,ok,ok,3748,3748,0,0,100,100
24655,,BSF66F,,cal_static,4,B,ok,ok,2513,2513,0,0,100,100
24655,,BSF66F,,cal_static,4,C,ok,ok,2105,2105,0,0,100,100
24655,,BSF66F,,cal_static,4,D,ok,ok,3511,3511,0,0,100,100
24656,,BSF66F,,cal_static,4,E,ok,ok,3819,3819,0,0,100,100
24656,,BSF66F,,cal_static,4,F,ok,ok,2324,2324,0,0,100,100
24656,,BSF66F,,cal_static,4,G,ok,ok,1992,1992,0,0,100,100
24656,,BSF66F,,cal_static,4,H,ok,ok,3480,3480,0,0,100,100
24657,,BSF66F,,cal_static,4,A,ok,ok,3706,3706,0,0,100,100
24657,,BSF66F,,cal_static,4,B,ok,ok,2501,2501,0,0,100,100
24657,,BSF66F,,cal_static,4,C,ok,ok,2132,2132,0,0,100,100
24657,,BSF66F,,cal_static,4,D,ok,ok,3536,3536,0,0,100,100
24658,,BSF66F,,cal_static,4,E,ok,ok,3785,3785,0,0,100,100
24658,,BSF66F,,cal_static,4,F,ok,ok,2398,2398,0,0,100,100
24658,,BSF66F,,cal_static,4,G,ok,ok,1949,1949,0,0,100,100
24658,,BSF66F,,cal_static,4,H,ok,ok,3551,3551,0,0,100,100
24659,,BSF66F,,cal_static,4,A,ok,ok,3674,3674,0,0,100,100
24659,,BSF66F,,cal_static,4,B,ok,ok,2515,2515,0,0,100,100
24659,,BSF66F,,cal_static,4,C,ok,ok,2105,2105,0,0,100,100
24659,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3536,0,0,94,94
24660,,BSF66F,,cal_static,4,E,ok,ok,3826,3826,0,0,100,100
24660,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
24660,,BSF66F,,cal_static,4,G,ok,ok,1990,1990,0,0,100,100
24660,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
24661,,BSF66F,,cal_static,4,A,ok,ok,3675,3675,0,0,100,100
24661,,BSF66F,,cal_static,4,B,ok,ok,2515,2515,0,0,100,100
24661,,BSF66F,,cal_static,4,C,ok,ok,2163,2163,0,0,100,100
24661,,BSF66F,,cal_static,4,D,ok,ok,3508,3508,0,0,94,94
24662,,BSF66F,,cal_static,4,E,ok,ok,3876,3876,0,0,100,100
24662,,BSF66F,,cal_static,4,F,ok,ok,2374,2374,0,0,100,100
24662,,BSF66F,,cal_static,4,G,ok,ok,2053,2053,0,0,100,100
24662,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,100,100
24663,,BSF66F,,cal_static,4,A,ok,ok,3738,3738,0,0,100,100
24663,,BSF66F,,cal_static,4,B,ok,ok,2552,2552,0,0,100,100
24663,,BSF66F,,cal_static,4,C,ok,ok,2135,2135,0,0,100,100
24663,,BSF66F,,cal_static,4,D,ok,ok,3504,3504,0,0,95,95
24664,,BSF66F,,cal_static,4,E,ok,ok,3789,3789,0,0,100,100
24664,,BSF66F,,cal_static,4,F,ok,ok,2391,2391,0,0,100,100
24664,,BSF66F,,cal_static,4,G,ok,ok,1991,1991,0,0,100,100
24664,,BSF66F,,cal_static,4,H,ok,ok,3491,3491,0,0,100,100
24665,,BSF66F,,cal_static,4,A,ok,ok,3746,3746,0,0,100,100
24665,,BSF66F,,cal_static,4,B,ok,ok,2497,2497,0,0,100,100
24665,,BSF66F,,cal_static,4,C,ok,ok,2074,2074,0,0,100,100
24665,,BSF66F,,cal_static,4,D,ok,ok,3524,3524,0,0,95,95
24666,,BSF66F,,cal_static,4,E,ok,ok,3791,3791,0,0,100,100
24666,,BSF66F,,cal_static,4,F,ok,ok,2332,2332,0,0,100,100
24666,,BSF66F,,cal_static,4,G,ok,ok,2009,2009,0,0,100,100
24666,,BSF66F,,cal_static,4,H,ok,ok,3476,3476,0,0,100,100
24667,,BSF66F,,cal_static,4,A,ok,ok,3725,3725,0,0,100,100
24667,,BSF66F,,cal_static,4,B,ok,ok,2536,2536,0,0,100,100
24667,,BSF66F,,cal_static,4,C,ok,ok,2075,2075,0,0,100,100
24667,,BSF66F,,cal_static,4,D,ok,ok,3528,3528,0,0,95,95
24668,,BSF66F,,cal_static,4,E,ok,ok,3769,3769,0,0,100,100
24668,,BSF66F,,cal_static,4,F,ok,ok,2358,2358,0,0,100,100
24668,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,100,100
24668,,BSF66F,,cal_static,4,H,ok,ok,3523,3523,0,0,100,100
24669,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
24669,,BSF66F,,cal_static,4,B,ok,ok,2468,2468,0,0,100,100
24669,,BSF66F,,cal_static,4,C,ok,ok,2127,2127,0,0,100,100
24669,,BSF66F,,cal_static,4,D,ok,ok,3544,3544,0,0,95,95
24670,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,100,100
24670,,BSF66F,,cal_static,4,F,ok,ok,2347,2347,0,0,100,100
24670,,BSF66F,,cal_static,4,G,ok,ok,2029,2029,0,0,100,100
24670,,BSF66F,,cal_static,4,H,ok,ok,3554,3554,0,0,100,100
24671,,BSF66F,,cal_static,4,A,ok,ok,3707,3707,0,0,100,100
24671,,BSF66F,,cal_static,4,B,ok,ok,2471,2471,0,0,100,100
24671,,BSF66F,,cal_static,4,C,ok,ok,2120,2120,0,0,100,100
24671,,BSF66F,,cal_static,4,D,ok,ok,3565,3565,0,0,95,95
24672,,BSF66F,,cal_static,4,E,ok,ok,3811,3811,0,0,100,100
24672,,BSF66F,,cal_static,4,F,ok,ok,2353,2353,0,0,100,100
24672,,BSF66F,,cal_static,4,G,ok,ok,1979,1979,0,0,100,100
24672,,BSF66F,,cal_static,4,H,ok,ok,3503,3503,0,0,100,100
24673,,BSF66F,,cal_static,4,A,ok,ok,3721,3721,0,0,100,100
24673,,BSF66F,,cal_static,4,B,ok,ok,2508,2508,0,0,100,100
24673,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
24673,,BSF66F,,cal_static,4,D,ok,ok,3519,3519,0,0,96,96
24674,,BSF66F,,cal_static,4,E,ok,ok,3807,3807,0,0,100,100
24674,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,100,100
24674,,BSF66F,,cal_static,4,G,ok,ok,2014,2014,0,0,100,100
24674,,BSF66F,,cal_static,4,H,ok,ok,3509,3509,0,0,100,100
24675,,BSF66F,,cal_static,4,A,ok,ok,3728,3728,0,0,100,100
24675,,BSF66F,,cal_static,4,B,ok,ok,2479,2479,0,0,100,100
24675,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
24675,,BSF66F,,cal_static,4,D,ok,ok,3534,3534,0,0,96,96
24676,,BSF66F,,cal_static,4,E,ok,ok,3793,3793,0,0,100,100
24676,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
24676,,BSF66F,,cal_static,4,G,ok,ok,1955,1955,0,0,100,100
24676,,BSF66F,,cal_static,4,H,ok,ok,3529,3529,0,0,100,100
24677,,BSF66F,,cal_static,4,A,ok,ok,3729,3729,0,0,100,100
24677,,BSF66F,,cal_static,4,B,ok,ok,2485,2485,0,0,100,100
24677,,BSF66F,,cal_static,4,C,ok,ok,2090,2090,0,0,100,100
24677,,BSF66F,,cal_static,4,D,ok,ok,3534,3534,0,0,96,96
24678,,BSF66F,,cal_static,4,E,ok,ok,3782,3782,0,0,100,100
24678,,BSF66F,,cal_static,4,F,ok,ok,2369,2369,0,0,100,100
24678,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
24678,,BSF66F,,cal_static,4,H,ok,ok,3509,3509,0,0,100,100
24679,,BSF66F,,cal_static,4,A,ok,ok,3722,3722,0,0,100,100
24679,,BSF66F,,cal_static,4,B,ok,ok,2498,2498,0,0,100,100
24679,,BSF66F,,cal_static,4,C,ok,ok,2103,2103,0,0,100,100
24679,,BSF66F,,cal_static,4,D,ok,ok,3541,3541,0,0,96,96
24680,,BSF66F,,cal_static,4,E,ok,ok,3869,3869,0,0,100,100
24680,,BSF66F,,cal_static,4,F,ok,ok,2348,2348,0,0,100,100
24680,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
24680,,BSF66F,,cal_static,4,H,ok,ok,3470,3470,0,0,100,100
24681,,BSF66F,,cal_static,4,A,ok,ok,3685,3685,0,0,100,100
24681,,BSF66F,,cal_static,4,B,ok,ok,2511,2511,0,0,100,100
24681,,BSF66F,,cal_static,4,C,ok,ok,2067,2067,0,0,100,100
24681,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,96,96
24682,,BSF66F,,cal_static,4,E,ok,ok,3854,3854,0,0,100,100
24682,,BSF66F,,cal_static,4,F,ok,ok,2342,2342,0,0,100,100
24682,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
24682,,BSF66F,,cal_static,4,H,ok,ok,3536,3536,0,0,100,100
24683,,BSF66F,,cal_static,4,A,ok,ok,3704,3704,0,0,100,100
24683,,BSF66F,,cal_static,4,B,ok,ok,2517,2517,0,0,100,100
24683,,BSF66F,,cal_static,4,C,ok,ok,2117,2117,0,0,100,100
24683,,BSF66F,,cal_static,4,D,ok,ok,3519,3519,0,0,96,96
24684,,BSF66F,,cal_static,4,E,ok,ok,3779,3779,0,0,100,100
24684,,BSF66F,,cal_static,4,F,ok,ok,2336,2336,0,0,100,100
24684,,BSF66F,,cal_static,4,G,ok,ok,2012,2012,0,0,100,100
24684,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
24685,,BSF66F,,cal_static,4,A,ok,ok,3734,3734,0,0,100,100
24685,,BSF66F,,cal_static,4,B,ok,ok,2521,2521,0,0,100,100
24685,,BSF66F,,cal_static,4,C,ok,ok,2134,2134,0,0,100,100
24685,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,96,96
24686,,BSF66F,,cal_static,4,E,ok,ok,3814,3814,0,0,100,100
24686,,BSF66F,,cal_static,4,F,ok,ok,2380,2380,0,0,100,100
24686,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
24686,,BSF66F,,cal_static,4,H,ok,ok,3522,3522,0,0,100,100
24687,,BSF66F,,cal_static,4,A,ok,ok,3730,3730,0,0,100,100
24687,,BSF66F,,cal_static,4,B,ok,ok,2502,2502,0,0,100,100
24687,,BSF66F,,cal_static,4,C,ok,ok,2051,2051,0,0,100,100
24687,,BSF66F,,cal_static,4,D,ok,ok,3534,3534,0,0,96,96
24688,,BSF66F,,cal_static,4,E,ok,ok,3789,3789,0,0,100,100
24688,,BSF66F,,cal_static,4,F,ok,ok,2404,2404,0,0,100,100
