sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
11007,,BS2DCE,,cal_roto,5,D,ok,ok,1981,1981,0,0,100,100
11007,,BS2DCE,,cal_roto,5,C,ok,ok,2716,2716,0,0,100,100
11007,,BS2DCE,,cal_roto,5,E,ok,ok,2942,2942,0,0,100,100
11007,,BS2DCE,,cal_roto,5,G,ok,ok,2647,2647,0,0,100,100
11008,,BS2DCE,,cal_roto,5,C,ok,ok,2639,2639,0,0,100,100
11008,,BS2DCE,,cal_roto,5,D,ok,ok,2005,2005,0,0,100,100
11008,,BS2DCE,,cal_roto,5,E,ok,ok,3102,3102,0,0,100,100
11008,,BS2DCE,,cal_roto,5,G,ok,ok,2660,2660,0,0,100,100
11009,,BS2DCE,,cal_roto,5,C,ok,ok,2665,2665,0,0,100,100
11009,,BS2DCE,,cal_roto,5,D,ok,ok,1930,1930,0,0,100,100
11009,,BS2DCE,,cal_roto,5,G,ok,ok,2537,2537,0,0,100,100
11009,,BS2DCE,,cal_roto,5,E,ok,ok,3124,3124,0,0,100,100
11010,,BS2DCE,,cal_roto,5,C,ok,ok,2777,2777,0,0,100,100
11010,,BS2DCE,,cal_roto,5,D,ok,ok,1778,1778,0,0,100,100
11010,,BS2DCE,,cal_roto,5,G,ok,ok,2516,2516,0,0,100,100
11010,,BS2DCE,,cal_roto,5,E,ok,ok,3222,3222,0,0,100,100
11011,,BS2DCE,,cal_roto,5,C,ok,ok,2922,2922,0,0,100,100
11011,,BS2DCE,,cal_roto,5,D,ok,ok,1688,1688,0,0,100,100
11011,,BS2DCE,,cal_roto,5,E,ok,ok,3182,3182,0,0,100,100
11011,,BS2DCE,,cal_roto,5,G,ok,ok,2617,2617,0,0,100,100
11012,,BS2DCE,,cal_roto,5,C,ok,ok,2939,2939,0,0,100,100
11012,,BS2DCE,,cal_roto,5,D,ok,ok,1517,1517,0,0,100,100
11012,,BS2DCE,,cal_roto,5,E,ok,ok,2975,2975,0,0,100,100
11012,,BS2DCE,,cal_roto,5,G,ok,ok,2716,2716,0,0,100,100
11013,,BS2DCE,,cal_roto,5,C,ok,ok,3130,3130,0,0,100,100
11013,,BS2DCE,,cal_roto,5,D,ok,ok,1392,1392,0,0,100,100
11013,,BS2DCE,,cal_roto,5,E,ok,ok,2962,2962,0,0,100,100
11013,,BS2DCE,,cal_roto,5,G,ok,ok,2926,2926,0,0,100,100
11014,,BS2DCE,,cal_roto,5,C,reject,raw_outlier,0,3130,0,0,95,95
11014,,BS2DCE,,cal_roto,5,D,ok,ok,1303,1303,0,0,100,100
11014,,BS2DCE,,cal_roto,5,E,ok,ok,3394,3394,0,0,100,100
11014,,BS2DCE,,cal_roto,5,G,ok,ok,3112,3112,0,0,100,100
11015,,BS2DCE,,cal_roto,5,D,ok,ok,1237,1237,0,0,100,100
11015,,BS2DCE,,cal_roto,5,C,ok,ok,2996,2996,0,0,95,95
11015,,BS2DCE,,cal_roto,5,E,ok,ok,3016,3016,0,0,100,100
11015,,BS2DCE,,cal_roto,5,G,ok,ok,3177,3177,0,0,100,100
11016,,BS2DCE,,cal_roto,5,C,ok,ok,3462,3462,0,0,95,95
11016,,BS2DCE,,cal_roto,5,D,ok,ok,1315,1315,0,0,100,100
11016,,BS2DCE,,cal_roto,5,E,ok,ok,2838,2838,0,0,100,100
11016,,BS2DCE,,cal_roto,5,G,ok,ok,3234,3234,0,0,100,100
11017,,BS2DCE,,cal_roto,5,C,ok,ok,3105,3105,0,0,95,95
11017,,BS2DCE,,cal_roto,5,D,ok,ok,1229,1229,0,0,100,100
11017,,BS2DCE,,cal_roto,5,G,ok,ok,3263,3263,0,0,100,100
11017,,BS2DCE,,cal_roto,5,E,ok,ok,2698,2698,0,0,100,100
11018,,BS2DCE,,cal_roto,5,C,ok,ok,3087,3087,0,0,96,96
11018,,BS2DCE,,cal_roto,5,D,ok,ok,1260,1260,0,0,100,100
11018,,BS2DCE,,cal_roto,5,G,ok,ok,3307,3307,0,0,100,100
11018,,BS2DCE,,cal_roto,5,E,ok,ok,2571,2571,0,0,100,100
11019,,BS2DCE,,cal_roto,5,C,ok,ok,3124,3124,0,0,96,96
11019,,BS2DCE,,cal_roto,5,D,ok,ok,1304,1304,0,0,100,100
11019,,BS2DCE,,cal_roto,5,E,ok,ok,2602,2602,0,0,100,100
11019,,BS2DCE,,cal_roto,5,G,ok,ok,3169,3169,0,0,100,100
11020,,BS2DCE,,cal_roto,5,C,ok,ok,3014,3014,0,0,96,96
11020,,BS2DCE,,cal_roto,5,D,ok,ok,1440,1440,0,0,100,100
11020,,BS2DCE,,cal_roto,5,E,ok,ok,3162,3162,0,0,100,100
11020,,BS2DCE,,cal_roto,5,G,ok,ok,3009,3009,0,0,100,100
11021,,BS2DCE,,cal_roto,5,C,ok,ok,2938,2938,0,0,96,96
11021,,BS2DCE,,cal_roto,5,D,ok,ok,1632,1632,0,0,100,100
11021,,BS2DCE,,cal_roto,5,E,ok,ok,2767,2767,0,0,100,100
11021,,BS2DCE,,cal_roto,5,G,ok,ok,2857,2857,0,0,100,100
11022,,BS2DCE,,cal_roto,5,C,ok,ok,2903,2903,0,0,96,96
11022,,BS2DCE,,cal_roto,5,D,ok,ok,1731,1731,0,0,100,100
11022,,BS2DCE,,cal_roto,5,E,ok,ok,2767,2767,0,0,100,100
11022,,BS2DCE,,cal_roto,5,G,ok,ok,2803,2803,0,0,100,100
11023,,BS2DCE,,cal_roto,5,D,ok,ok,1787,1787,0,0,100,100
11023,,BS2DCE,,cal_roto,5,C,ok,ok,2891,2891,0,0,96,96
11023,,BS2DCE,,cal_roto,5,E,ok,ok,2816,2816,0,0,100,100
11023,,BS2DCE,,cal_roto,5,G,ok,ok,2674,2674,0,0,100,100
11024,,BS2DCE,,cal_roto,5,C,ok,ok,2915,2915,0,0,96,96
11024,,BS2DCE,,cal_roto,5,D,ok,ok,1888,1888,0,0,100,100
11024,,BS2DCE,,cal_roto,5,E,ok,ok,2795,2795,0,0,100,100
11024,,BS2DCE,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
11025,,BS2DCE,,cal_roto,5,C,ok,ok,2931,2931,0,0,96,96
11025,,BS2DCE,,cal_roto,5,D,ok,ok,1878,1878,0,0,100,100
11025,,BS2DCE,,cal_roto,5,G,ok,ok,2587,2587,0,0,100,100
11025,,BS2DCE,,cal_roto,5,E,ok,ok,2935,2935,0,0,100,100
11026,,BS2DCE,,cal_roto,5,C,ok,ok,2658,2658,0,0,100,100
11026,,BS2DCE,,cal_roto,5,D,ok,ok,1974,1974,0,0,100,100
11026,,BS2DCE,,cal_roto,5,G,ok,ok,2682,2682,0,0,100,100
11026,,BS2DCE,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
11027,,BS2DCE,,cal_roto,5,C,ok,ok,2613,2613,0,0,100,100
11027,,BS2DCE,,cal_roto,5,D,ok,ok,1999,1999,0,0,100,100
11027,,BS2DCE,,cal_roto,5,E,ok,ok,3169,3169,0,0,100,100
11027,,BS2DCE,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
11028,,BS2DCE,,cal_roto,5,C,ok,ok,2671,2671,0,0,100,100
11028,,BS2DCE,,cal_roto,5,D,ok,ok,1900,1900,0,0,100,100
11028,,BS2DCE,,cal_roto,5,E,ok,ok,3208,3208,0,0,100,100
11028,,BS2DCE,,cal_roto,5,G,ok,ok,2536,2536,0,0,100,100
11029,,BS2DCE,,cal_roto,5,C,ok,ok,2835,2835,0,0,100,100
11029,,BS2DCE,,cal_roto,5,D,ok,ok,1750,1750,0,0,100,100
11029,,BS2DCE,,cal_roto,5,E,ok,ok,3102,3102,0,0,100,100
11029,,BS2DCE,,cal_roto,5,G,ok,ok,2596,2596,0,0,100,100
11030,,BS2DCE,,cal_roto,5,C,ok,ok,2941,2941,0,0,100,100
11030,,BS2DCE,,cal_roto,5,D,ok,ok,1635,1635,0,0,100,100
11030,,BS2DCE,,cal_roto,5,E,ok,ok,3076,3076,0,0,100,100
11030,,BS2DCE,,cal_roto,5,G,ok,ok,2643,2643,0,0,100,100
11031,,BS2DCE,,cal_roto,5,D,ok,ok,1497,1497,0,0,100,100
11031,,BS2DCE,,cal_roto,5,C,ok,ok,3053,3053,0,0,100,100
11031,,BS2DCE,,cal_roto,5,E,ok,ok,2991,2991,0,0,100,100
11031,,BS2DCE,,cal_roto,5,G,ok,ok,2755,2755,0,0,100,100
11032,,BS2DCE,,cal_roto,5,C,ok,ok,3079,3079,0,0,100,100
11032,,BS2DCE,,cal_roto,5,D,ok,ok,1374,1374,0,0,100,100
11032,,BS2DCE,,cal_roto,5,E,ok,ok,3110,3110,0,0,100,100
11032,,BS2DCE,,cal_roto,5,G,ok,ok,2990,2990,0,0,100,100
11033,,BS2DCE,,cal_roto,5,C,ok,ok,3040,3040,0,0,100,100
11033,,BS2DCE,,cal_roto,5,D,ok,ok,1310,1310,0,0,100,100
11033,,BS2DCE,,cal_roto,5,G,ok,ok,3088,3088,0,0,100,100
11033,,BS2DCE,,cal_roto,5,E,ok,ok,3376,3376,0,0,100,100
11034,,BS2DCE,,cal_roto,5,C,ok,ok,2994,2994,0,0,100,100
11034,,BS2DCE,,cal_roto,5,D,ok,ok,1205,1205,0,0,100,100
11034,,BS2DCE,,cal_roto,5,G,ok,ok,3213,3213,0,0,100,100
11034,,BS2DCE,,cal_roto,5,E,ok,ok,2889,2889,0,0,100,100
11035,,BS2DCE,,cal_roto,5,C,ok,ok,3026,3026,0,0,100,100
11035,,BS2DCE,,cal_roto,5,D,ok,ok,1254,1254,0,0,100,100
11035,,BS2DCE,,cal_roto,5,E,ok,ok,2821,2821,0,0,100,100
11035,,BS2DCE,,cal_roto,5,G,ok,ok,3206,3206,0,0,100,100
11036,,BS2DCE,,cal_roto,5,C,ok,ok,3147,3147,0,0,100,100
11036,,BS2DCE,,cal_roto,5,D,ok,ok,1266,1266,0,0,100,100
11036,,BS2DCE,,cal_roto,5,E,ok,ok,2681,2681,0,0,100,100
11036,,BS2DCE,,cal_roto,5,G,ok,ok,3290,3290,0,0,100,100
11037,,BS2DCE,,cal_roto,5,C,ok,ok,3083,3083,0,0,100,100
11037,,BS2DCE,,cal_roto,5,D,ok,ok,1323,1323,0,0,100,100
11037,,BS2DCE,,cal_roto,5,E,ok,ok,2590,2590,0,0,100,100
11037,,BS2DCE,,cal_roto,5,G,ok,ok,3264,3264,0,0,100,100
11038,,BS2DCE,,cal_roto,5,C,ok,ok,3059,3059,0,0,100,100
11038,,BS2DCE,,cal_roto,5,D,ok,ok,1437,1437,0,0,100,100
11038,,BS2DCE,,cal_roto,5,E,ok,ok,2708,2708,0,0,100,100
11038,,BS2DCE,,cal_roto,5,G,ok,ok,3135,3135,0,0,100,100
11039,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,1437,0,0,96,96
11039,,BS2DCE,,cal_roto,5,C,ok,ok,2956,2956,0,0,100,100
11039,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,2708,0,0,96,96
11039,,BS2DCE,,cal_roto,5,G,ok,ok,2954,2954,0,0,100,100
11040,,BS2DCE,,cal_roto,5,C,ok,ok,2899,2899,0,0,100,100
11040,,BS2DCE,,cal_roto,5,D,ok,ok,1613,1613,0,0,96,96
11040,,BS2DCE,,cal_roto,5,E,ok,ok,3451,3451,0,0,96,96
11040,,BS2DCE,,cal_roto,5,G,ok,ok,2954,2954,0,0,100,100
11041,,BS2DCE,,cal_roto,5,C,reject,raw_outlier,0,2899,0,0,96,96
11041,,BS2DCE,,cal_roto,5,D,ok,ok,1649,1649,0,0,96,96
11041,,BS2DCE,,cal_roto,5,G,ok,ok,2911,2911,0,0,100,100
11041,,BS2DCE,,cal_roto,5,E,ok,ok,2708,2708,0,0,96,96
11042,,BS2DCE,,cal_roto,5,C,ok,ok,2910,2910,0,0,100,100
11042,,BS2DCE,,cal_roto,5,D,ok,ok,1680,1680,0,0,100,100
11042,,BS2DCE,,cal_roto,5,G,ok,ok,2909,2909,0,0,100,100
11042,,BS2DCE,,cal_roto,5,E,ok,ok,2751,2751,0,0,100,100
11043,,BS2DCE,,cal_roto,5,C,ok,ok,2901,2901,0,0,100,100
11043,,BS2DCE,,cal_roto,5,D,ok,ok,1774,1774,0,0,100,100
11043,,BS2DCE,,cal_roto,5,E,ok,ok,2763,2763,0,0,100,100
11043,,BS2DCE,,cal_roto,5,G,ok,ok,2804,2804,0,0,100,100
11044,,BS2DCE,,cal_roto,5,C,ok,ok,2895,2895,0,0,100,100
11044,,BS2DCE,,cal_roto,5,D,ok,ok,1902,1902,0,0,100,100
11044,,BS2DCE,,cal_roto,5,E,ok,ok,2748,2748,0,0,100,100
11044,,BS2DCE,,cal_roto,5,G,ok,ok,2656,2656,0,0,100,100
11045,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,100,100
11045,,BS2DCE,,cal_roto,5,D,ok,ok,1900,1900,0,0,100,100
11045,,BS2DCE,,cal_roto,5,E,ok,ok,2843,2843,0,0,100,100
11045,,BS2DCE,,cal_roto,5,G,ok,ok,2578,2578,0,0,100,100
11046,,BS2DCE,,cal_roto,5,C,ok,ok,2868,2868,0,0,100,100
11046,,BS2DCE,,cal_roto,5,D,ok,ok,1891,1891,0,0,100,100
11046,,BS2DCE,,cal_roto,5,E,ok,ok,2833,2833,0,0,100,100
11046,,BS2DCE,,cal_roto,5,G,ok,ok,2587,2587,0,0,100,100
11047,,BS2DCE,,cal_roto,5,D,ok,ok,2022,2022,0,0,100,100
11047,,BS2DCE,,cal_roto,5,C,ok,ok,2718,2718,0,0,100,100
11047,,BS2DCE,,cal_roto,5,E,ok,ok,3042,3042,0,0,100,100
11047,,BS2DCE,,cal_roto,5,G,ok,ok,2772,2772,0,0,100,100
11048,,BS2DCE,,cal_roto,5,C,ok,ok,2679,2679,0,0,100,100
11048,,BS2DCE,,cal_roto,5,D,ok,ok,2040,2040,0,0,100,100
11048,,BS2DCE,,cal_roto,5,E,ok,ok,3178,3178,0,0,100,100
11048,,BS2DCE,,cal_roto,5,G,ok,ok,2551,2551,0,0,100,100
11049,,BS2DCE,,cal_roto,5,C,ok,ok,2671,2671,0,0,100,100
11049,,BS2DCE,,cal_roto,5,D,ok,ok,1888,1888,0,0,100,100
11049,,BS2DCE,,cal_roto,5,G,ok,ok,2460,2460,0,0,100,100
11049,,BS2DCE,,cal_roto,5,E,ok,ok,3181,3181,0,0,100,100
11050,,BS2DCE,,cal_roto,5,C,ok,ok,2900,2900,0,0,100,100
11050,,BS2DCE,,cal_roto,5,D,ok,ok,1736,1736,0,0,100,100
11050,,BS2DCE,,cal_roto,5,G,ok,ok,2579,2579,0,0,100,100
11050,,BS2DCE,,cal_roto,5,E,ok,ok,3200,3200,0,0,100,100
11051,,BS2DCE,,cal_roto,5,C,ok,ok,2851,2851,0,0,100,100
11051,,BS2DCE,,cal_roto,5,D,ok,ok,1637,1637,0,0,100,100
11051,,BS2DCE,,cal_roto,5,E,ok,ok,3015,3015,0,0,100,100
11051,,BS2DCE,,cal_roto,5,G,ok,ok,2643,2643,0,0,100,100
11052,,BS2DCE,,cal_roto,5,C,ok,ok,3020,3020,0,0,100,100
11052,,BS2DCE,,cal_roto,5,D,ok,ok,1466,1466,0,0,100,100
11052,,BS2DCE,,cal_roto,5,E,ok,ok,2998,2998,0,0,100,100
11052,,BS2DCE,,cal_roto,5,G,ok,ok,2741,2741,0,0,100,100
11053,,BS2DCE,,cal_roto,5,C,ok,ok,3108,3108,0,0,100,100
11053,,BS2DCE,,cal_roto,5,D,ok,ok,1403,1403,0,0,100,100
11053,,BS2DCE,,cal_roto,5,E,ok,ok,2976,2976,0,0,100,100
11053,,BS2DCE,,cal_roto,5,G,ok,ok,2997,2997,0,0,100,100
11054,,BS2DCE,,cal_roto,5,C,ok,ok,2869,2869,0,0,100,100
11054,,BS2DCE,,cal_roto,5,D,ok,ok,1253,1253,0,0,100,100
11054,,BS2DCE,,cal_roto,5,E,ok,ok,3220,3220,0,0,100,100
11054,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
11055,,BS2DCE,,cal_roto,5,D,ok,ok,1215,1215,0,0,100,100
11055,,BS2DCE,,cal_roto,5,C,ok,ok,3035,3035,0,0,100,100
11055,,BS2DCE,,cal_roto,5,E,ok,ok,2884,2884,0,0,100,100
11055,,BS2DCE,,cal_roto,5,G,ok,ok,3133,3133,0,0,100,100
11056,,BS2DCE,,cal_roto,5,C,ok,ok,3211,3211,0,0,100,100
11056,,BS2DCE,,cal_roto,5,D,ok,ok,1427,1427,0,0,100,100
11056,,BS2DCE,,cal_roto,5,E,ok,ok,2791,2791,0,0,100,100
11056,,BS2DCE,,cal_roto,5,G,ok,ok,3162,3162,0,0,100,100
11057,,BS2DCE,,cal_roto,5,C,ok,ok,3153,3153,0,0,100,100
11057,,BS2DCE,,cal_roto,5,D,ok,ok,1210,1210,0,0,100,100
11057,,BS2DCE,,cal_roto,5,G,ok,ok,3356,3356,0,0,100,100
11057,,BS2DCE,,cal_roto,5,E,ok,ok,2643,2643,0,0,100,100
11058,,BS2DCE,,cal_roto,5,C,ok,ok,3087,3087,0,0,100,100
11058,,BS2DCE,,cal_roto,5,D,ok,ok,1352,1352,0,0,100,100
11058,,BS2DCE,,cal_roto,5,G,ok,ok,3212,3212,0,0,100,100
11058,,BS2DCE,,cal_roto,5,E,ok,ok,2529,2529,0,0,100,100
11059,,BS2DCE,,cal_roto,5,C,ok,ok,3019,3019,0,0,100,100
11059,,BS2DCE,,cal_roto,5,D,ok,ok,1376,1376,0,0,100,100
11059,,BS2DCE,,cal_roto,5,E,ok,ok,2742,2742,0,0,100,100
11059,,BS2DCE,,cal_roto,5,G,ok,ok,3110,3110,0,0,100,100
11060,,BS2DCE,,cal_roto,5,C,ok,ok,2968,2968,0,0,100,100
11060,,BS2DCE,,cal_roto,5,D,ok,ok,1489,1489,0,0,100,100
11060,,BS2DCE,,cal_roto,5,E,ok,ok,3261,3261,0,0,100,100
11060,,BS2DCE,,cal_roto,5,G,ok,ok,2966,2966,0,0,100,100
11061,,BS2DCE,,cal_roto,5,C,ok,ok,2921,2921,0,0,100,100
11061,,BS2DCE,,cal_roto,5,D,ok,ok,1670,1670,0,0,100,100
11061,,BS2DCE,,cal_roto,5,E,ok,ok,2695,2695,0,0,100,100
11061,,BS2DCE,,cal_roto,5,G,ok,ok,2835,2835,0,0,100,100
11062,,BS2DCE,,cal_roto,5,C,ok,ok,2860,2860,0,0,100,100
11062,,BS2DCE,,cal_roto,5,D,ok,ok,1939,1939,0,0,100,100
11062,,BS2DCE,,cal_roto,5,E,ok,ok,2792,2792,0,0,100,100
11062,,BS2DCE,,cal_roto,5,G,ok,ok,2786,2786,0,0,100,100
11063,,BS2DCE,,cal_roto,5,D,ok,ok,1942,1942,0,0,100,100
11063,,BS2DCE,,cal_roto,5,C,ok,ok,2917,2917,0,0,100,100
11063,,BS2DCE,,cal_roto,5,E,ok,ok,2717,2717,0,0,100,100
11063,,BS2DCE,,cal_roto,5,G,ok,ok,2623,2623,0,0,100,100
11064,,BS2DCE,,cal_roto,5,C,ok,ok,3021,3021,0,0,100,100
11064,,BS2DCE,,cal_roto,5,D,ok,ok,1816,1816,0,0,100,100
11064,,BS2DCE,,cal_roto,5,E,ok,ok,2883,2883,0,0,100,100
11064,,BS2DCE,,cal_roto,5,G,ok,ok,2542,2542,0,0,100,100
11065,,BS2DCE,,cal_roto,5,C,ok,ok,2771,2771,0,0,100,100
11065,,BS2DCE,,cal_roto,5,D,ok,ok,1894,1894,0,0,100,100
11065,,BS2DCE,,cal_roto,5,G,ok,ok,2575,2575,0,0,100,100
11065,,BS2DCE,,cal_roto,5,E,ok,ok,2937,2937,0,0,100,100
11066,,BS2DCE,,cal_roto,5,C,ok,ok,2728,2728,0,0,100,100
11066,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,1894,0,0,96,96
11066,,BS2DCE,,cal_roto,5,G,ok,ok,3406,3406,0,0,100,100
11066,,BS2DCE,,cal_roto,5,E,ok,ok,3060,3060,0,0,100,100
11067,,BS2DCE,,cal_roto,5,C,ok,ok,2662,2662,0,0,100,100
11067,,BS2DCE,,cal_roto,5,D,ok,ok,1996,1996,0,0,96,96
11067,,BS2DCE,,cal_roto,5,E,ok,ok,3106,3106,0,0,100,100
11067,,BS2DCE,,cal_roto,5,G,ok,ok,2611,2611,0,0,100,100
11068,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2662,0,0,96,96
11068,,BS2DCE,,cal_roto,5,D,ok,ok,1958,1958,0,0,96,96
11068,,BS2DCE,,cal_roto,5,E,ok,ok,3251,3251,0,0,100,100
11068,,BS2DCE,,cal_roto,5,G,ok,ok,2486,2486,0,0,100,100
11069,,BS2DCE,,cal_roto,5,C,ok,ok,2674,2674,0,0,96,96
11069,,BS2DCE,,cal_roto,5,D,ok,ok,1880,1880,0,0,96,96
11069,,BS2DCE,,cal_roto,5,E,ok,ok,3190,3190,0,0,100,100
11069,,BS2DCE,,cal_roto,5,G,ok,ok,2461,2461,0,0,100,100
11070,,BS2DCE,,cal_roto,5,C,ok,ok,2734,2734,0,0,96,96
11070,,BS2DCE,,cal_roto,5,D,ok,ok,1901,1901,0,0,96,96
11070,,BS2DCE,,cal_roto,5,E,ok,ok,3163,3163,0,0,100,100
11070,,BS2DCE,,cal_roto,5,G,ok,ok,2449,2449,0,0,100,100
11071,,BS2DCE,,cal_roto,5,D,ok,ok,1720,1720,0,0,96,96
11071,,BS2DCE,,cal_roto,5,C,ok,ok,2878,2878,0,0,96,96
11071,,BS2DCE,,cal_roto,5,E,ok,ok,3180,3180,0,0,100,100
11071,,BS2DCE,,cal_roto,5,G,ok,ok,2563,2563,0,0,100,100
11072,,BS2DCE,,cal_roto,5,C,ok,ok,2771,2771,0,0,96,96
11072,,BS2DCE,,cal_roto,5,D,ok,ok,1524,1524,0,0,96,96
11072,,BS2DCE,,cal_roto,5,E,ok,ok,3023,3023,0,0,100,100
11072,,BS2DCE,,cal_roto,5,G,ok,ok,2690,2690,0,0,100,100
11073,,BS2DCE,,cal_roto,5,C,ok,ok,3135,3135,0,0,96,96
11073,,BS2DCE,,cal_roto,5,D,ok,ok,1434,1434,0,0,96,96
11073,,BS2DCE,,cal_roto,5,G,ok,ok,2831,2831,0,0,100,100
11073,,BS2DCE,,cal_roto,5,E,ok,ok,2992,2992,0,0,100,100
11074,,BS2DCE,,cal_roto,5,C,ok,ok,3131,3131,0,0,100,100
11074,,BS2DCE,,cal_roto,5,D,ok,ok,1315,1315,0,0,100,100
11074,,BS2DCE,,cal_roto,5,G,ok,ok,3013,3013,0,0,100,100
11074,,BS2DCE,,cal_roto,5,E,ok,ok,2984,2984,0,0,100,100
11075,,BS2DCE,,cal_roto,5,C,ok,ok,3107,3107,0,0,100,100
11075,,BS2DCE,,cal_roto,5,D,ok,ok,1307,1307,0,0,100,100
11075,,BS2DCE,,cal_roto,5,E,ok,ok,3137,3137,0,0,100,100
11075,,BS2DCE,,cal_roto,5,G,ok,ok,3390,3390,0,0,100,100
11076,,BS2DCE,,cal_roto,5,C,ok,ok,3257,3257,0,0,100,100
11076,,BS2DCE,,cal_roto,5,D,ok,ok,1224,1224,0,0,100,100
11076,,BS2DCE,,cal_roto,5,E,ok,ok,2850,2850,0,0,100,100
11076,,BS2DCE,,cal_roto,5,G,ok,ok,3196,3196,0,0,100,100
11077,,BS2DCE,,cal_roto,5,C,ok,ok,3199,3199,0,0,100,100
11077,,BS2DCE,,cal_roto,5,D,ok,ok,1669,1669,0,0,100,100
11077,,BS2DCE,,cal_roto,5,E,ok,ok,2720,2720,0,0,100,100
11077,,BS2DCE,,cal_roto,5,G,ok,ok,3176,3176,0,0,100,100
11078,,BS2DCE,,cal_roto,5,C,ok,ok,3102,3102,0,0,100,100
11078,,BS2DCE,,cal_roto,5,D,ok,ok,1326,1326,0,0,100,100
11078,,BS2DCE,,cal_roto,5,E,ok,ok,2611,2611,0,0,100,100
11078,,BS2DCE,,cal_roto,5,G,ok,ok,3405,3405,0,0,100,100
11079,,BS2DCE,,cal_roto,5,D,ok,ok,1337,1337,0,0,100,100
11079,,BS2DCE,,cal_roto,5,C,ok,ok,3025,3025,0,0,100,100
11079,,BS2DCE,,cal_roto,5,E,ok,ok,2583,2583,0,0,100,100
11079,,BS2DCE,,cal_roto,5,G,ok,ok,3191,3191,0,0,100,100
11080,,BS2DCE,,cal_roto,5,C,ok,ok,3004,3004,0,0,100,100
11080,,BS2DCE,,cal_roto,5,D,ok,ok,1362,1362,0,0,100,100
11080,,BS2DCE,,cal_roto,5,E,ok,ok,2731,2731,0,0,100,100
11080,,BS2DCE,,cal_roto,5,G,ok,ok,3110,3110,0,0,100,100
11081,,BS2DCE,,cal_roto,5,C,ok,ok,2909,2909,0,0,100,100
11081,,BS2DCE,,cal_roto,5,D,ok,ok,1658,1658,0,0,100,100
11081,,BS2DCE,,cal_roto,5,G,ok,ok,2929,2929,0,0,100,100
11081,,BS2DCE,,cal_roto,5,E,ok,ok,3359,3359,0,0,100,100
11082,,BS2DCE,,cal_roto,5,C,ok,ok,2907,2907,0,0,100,100
11082,,BS2DCE,,cal_roto,5,D,ok,ok,1682,1682,0,0,100,100
11082,,BS2DCE,,cal_roto,5,G,ok,ok,2884,2884,0,0,100,100
11082,,BS2DCE,,cal_roto,5,E,ok,ok,2794,2794,0,0,100,100
11083,,BS2DCE,,cal_roto,5,C,ok,ok,2956,2956,0,0,100,100
11083,,BS2DCE,,cal_roto,5,D,ok,ok,1834,1834,0,0,100,100
11083,,BS2DCE,,cal_roto,5,E,ok,ok,2710,2710,0,0,100,100
11083,,BS2DCE,,cal_roto,5,G,ok,ok,2730,2730,0,0,100,100
11084,,BS2DCE,,cal_roto,5,C,ok,ok,2879,2879,0,0,100,100
11084,,BS2DCE,,cal_roto,5,D,ok,ok,1884,1884,0,0,100,100
11084,,BS2DCE,,cal_roto,5,E,ok,ok,2762,2762,0,0,100,100
11084,,BS2DCE,,cal_roto,5,G,ok,ok,2648,2648,0,0,100,100
11085,,BS2DCE,,cal_roto,5,C,ok,ok,2995,2995,0,0,100,100
11085,,BS2DCE,,cal_roto,5,D,ok,ok,1762,1762,0,0,100,100
11085,,BS2DCE,,cal_roto,5,E,ok,ok,2929,2929,0,0,100,100
11085,,BS2DCE,,cal_roto,5,G,ok,ok,2566,2566,0,0,100,100
11086,,BS2DCE,,cal_roto,5,C,ok,ok,2755,2755,0,0,100,100
11086,,BS2DCE,,cal_roto,5,D,ok,ok,1935,1935,0,0,100,100
11086,,BS2DCE,,cal_roto,5,E,ok,ok,2932,2932,0,0,100,100
11086,,BS2DCE,,cal_roto,5,G,ok,ok,2595,2595,0,0,100,100
11087,,BS2DCE,,cal_roto,5,D,ok,ok,2467,2467,0,0,100,100
11087,,BS2DCE,,cal_roto,5,C,ok,ok,2670,2670,0,0,100,100
11087,,BS2DCE,,cal_roto,5,E,ok,ok,3077,3077,0,0,100,100
11087,,BS2DCE,,cal_roto,5,G,ok,ok,2850,2850,0,0,100,100
11088,,BS2DCE,,cal_roto,5,C,ok,ok,2712,2712,0,0,100,100
11088,,BS2DCE,,cal_roto,5,D,ok,ok,1909,1909,0,0,100,100
11088,,BS2DCE,,cal_roto,5,E,ok,ok,3165,3165,0,0,100,100
11088,,BS2DCE,,cal_roto,5,G,ok,ok,2482,2482,0,0,100,100
11089,,BS2DCE,,cal_roto,5,C,ok,ok,2785,2785,0,0,100,100
11089,,BS2DCE,,cal_roto,5,D,ok,ok,1862,1862,0,0,100,100
