sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
11696,,BS2DCE,,6,ok,2666,2666,100,752,16
11697,,BS2DCE,,2,ok,2965,2965,100,765,4
11697,,BS2DCE,,3,timeout,0,1839,94,743,26
11697,,BS2DCE,,6,ok,2567,2567,100,753,16
11698,,BS2DCE,,2,ok,2977,2977,100,766,4
11698,,BS2DCE,,3,ok,1918,1918,94,744,26
11699,,BS2DCE,,2,ok,2939,2939,100,767,4
11699,,BS2DCE,,3,ok,1882,1882,94,745,26
11699,,BS2DCE,,4,ok,2976,2976,94,755,16
11699,,BS2DCE,,6,timeout,0,2551,94,754,17
11700,,BS2DCE,,2,ok,2733,2733,100,768,4
11700,,BS2DCE,,3,ok,1925,1925,95,746,26
11700,,BS2DCE,,4,ok,2915,2915,95,756,16
11701,,BS2DCE,,2,ok,2663,2663,100,769,4
11701,,BS2DCE,,3,ok,2023,2023,95,747,26
11702,,BS2DCE,,3,ok,2019,2019,95,748,26
11702,,BS2DCE,,2,ok,2661,2661,100,770,4
11702,,BS2DCE,,4,ok,3138,3138,95,758,16
11702,,BS2DCE,,6,ok,2577,2577,95,757,17
11703,,BS2DCE,,2,ok,2671,2671,100,771,4
11703,,BS2DCE,,3,ok,1922,1922,95,749,26
11703,,BS2DCE,,4,ok,3160,3160,95,759,16
11704,,BS2DCE,,2,ok,2856,2856,100,772,4
11704,,BS2DCE,,3,ok,1779,1779,95,750,26
11705,,BS2DCE,,2,ok,2885,2885,100,773,4
11705,,BS2DCE,,3,ok,1675,1675,96,751,26
11705,,BS2DCE,,4,ok,3059,3059,96,761,16
11705,,BS2DCE,,6,ok,2609,2609,96,760,17
11706,,BS2DCE,,2,ok,2999,2999,100,774,4
11706,,BS2DCE,,3,ok,1480,1480,96,752,26
11706,,BS2DCE,,4,ok,3027,3027,96,762,16
11707,,BS2DCE,,2,ok,3124,3124,100,775,4
11707,,BS2DCE,,3,ok,1479,1479,96,753,26
11708,,BS2DCE,,2,ok,2946,2946,100,776,4
11708,,BS2DCE,,3,ok,1304,1304,96,754,26
11708,,BS2DCE,,4,ok,2839,2839,96,764,16
11708,,BS2DCE,,6,ok,3045,3045,96,763,17
11709,,BS2DCE,,2,ok,2993,2993,100,777,4
11709,,BS2DCE,,3,ok,1194,1194,96,755,26
11709,,BS2DCE,,4,ok,2970,2970,96,765,16
11710,,BS2DCE,,2,ok,3104,3104,100,778,4
11710,,BS2DCE,,3,ok,1290,1290,96,756,26
11711,,BS2DCE,,2,ok,3115,3115,100,779,4
11711,,BS2DCE,,3,ok,1292,1292,96,757,26
11711,,BS2DCE,,4,ok,2732,2732,96,767,16
11711,,BS2DCE,,6,ok,3273,3273,96,766,17
11712,,BS2DCE,,2,ok,3038,3038,100,780,4
11712,,BS2DCE,,3,ok,1291,1291,96,758,26
11712,,BS2DCE,,6,ok,3292,3292,96,767,17
11713,,BS2DCE,,2,ok,3066,3066,100,781,4
11713,,BS2DCE,,3,ok,1401,1401,100,759,26
11714,,BS2DCE,,2,ok,2978,2978,100,782,4
11714,,BS2DCE,,3,ok,1508,1508,100,760,26
11714,,BS2DCE,,4,ok,3177,3177,100,770,16
11714,,BS2DCE,,6,ok,3005,3005,100,769,17
11715,,BS2DCE,,2,ok,2912,2912,100,783,4
11715,,BS2DCE,,3,ok,1648,1648,100,761,26
11715,,BS2DCE,,4,ok,2743,2743,100,771,16
11716,,BS2DCE,,2,ok,2903,2903,100,784,4
11716,,BS2DCE,,3,ok,1724,1724,100,762,26
11717,,BS2DCE,,2,ok,2875,2875,100,785,4
11717,,BS2DCE,,3,ok,1906,1906,100,763,26
11717,,BS2DCE,,4,ok,2701,2701,100,773,16
11717,,BS2DCE,,6,ok,2675,2675,100,772,17
11718,,BS2DCE,,2,ok,2894,2894,100,786,4
11718,,BS2DCE,,3,ok,1907,1907,100,764,26
11718,,BS2DCE,,4,ok,2861,2861,100,774,16
11719,,BS2DCE,,2,ok,2871,2871,100,787,4
11719,,BS2DCE,,3,ok,1928,1928,100,765,26
11720,,BS2DCE,,2,ok,2708,2708,100,788,4
11720,,BS2DCE,,3,ok,2020,2020,100,766,26
11720,,BS2DCE,,4,ok,3060,3060,100,776,16
11720,,BS2DCE,,6,ok,2679,2679,100,775,17
11721,,BS2DCE,,2,ok,2616,2616,100,789,4
11721,,BS2DCE,,3,ok,2028,2028,100,767,26
11721,,BS2DCE,,6,ok,2579,2579,100,776,17
11722,,BS2DCE,,2,ok,2664,2664,100,790,4
11722,,BS2DCE,,3,ok,1906,1906,100,768,26
11723,,BS2DCE,,2,ok,2852,2852,100,791,4
11723,,BS2DCE,,3,ok,1766,1766,100,769,26
11723,,BS2DCE,,4,ok,3199,3199,100,779,16
11723,,BS2DCE,,6,ok,2606,2606,100,778,17
11724,,BS2DCE,,2,ok,2905,2905,100,792,4
11724,,BS2DCE,,3,timeout,0,1766,96,769,27
11724,,BS2DCE,,4,timeout,0,3199,96,779,17
11725,,BS2DCE,,2,ok,3055,3055,100,793,4
11725,,BS2DCE,,3,ok,1528,1528,96,770,27
11726,,BS2DCE,,3,ok,1485,1485,96,771,27
11726,,BS2DCE,,2,ok,3188,3188,100,794,4
11726,,BS2DCE,,4,ok,2976,2976,96,781,17
11726,,BS2DCE,,6,ok,2886,2886,96,780,18
11727,,BS2DCE,,2,ok,3118,3118,100,795,4
11727,,BS2DCE,,3,ok,1359,1359,96,772,27
11727,,BS2DCE,,4,ok,3014,3014,96,782,17
11728,,BS2DCE,,2,ok,2889,2889,100,796,4
11728,,BS2DCE,,3,ok,1284,1284,96,773,27
11729,,BS2DCE,,2,ok,3049,3049,100,797,4
11729,,BS2DCE,,3,ok,1175,1175,100,774,27
11729,,BS2DCE,,4,ok,2975,2975,100,784,17
11729,,BS2DCE,,6,ok,3165,3165,100,783,18
11730,,BS2DCE,,2,ok,3107,3107,100,798,4
11730,,BS2DCE,,3,ok,1330,1330,100,775,27
11730,,BS2DCE,,4,ok,2756,2756,100,785,17
11731,,BS2DCE,,2,ok,3144,3144,100,799,4
11731,,BS2DCE,,3,ok,1283,1283,100,776,27
11732,,BS2DCE,,2,ok,3079,3079,100,800,4
11732,,BS2DCE,,3,ok,1317,1317,100,777,27
11732,,BS2DCE,,4,ok,2614,2614,100,787,17
11732,,BS2DCE,,6,ok,3250,3250,100,786,18
11733,,BS2DCE,,2,ok,2992,2992,100,801,4
11733,,BS2DCE,,3,ok,1354,1354,100,778,27
11733,,BS2DCE,,4,ok,2695,2695,100,788,17
11734,,BS2DCE,,2,ok,2945,2945,100,802,4
11734,,BS2DCE,,3,ok,1554,1554,100,779,27
11735,,BS2DCE,,2,ok,2917,2917,100,803,4
11735,,BS2DCE,,3,ok,1709,1709,100,780,27
11735,,BS2DCE,,4,ok,2756,2756,100,790,17
11735,,BS2DCE,,6,ok,2904,2904,100,789,18
11736,,BS2DCE,,2,ok,2879,2879,100,804,4
11736,,BS2DCE,,3,ok,1827,1827,100,781,27
11736,,BS2DCE,,6,ok,2754,2754,100,790,18
11737,,BS2DCE,,2,ok,2895,2895,100,805,4
11737,,BS2DCE,,3,ok,1885,1885,100,782,27
11738,,BS2DCE,,2,ok,3006,3006,100,806,4
11738,,BS2DCE,,3,ok,1861,1861,100,783,27
11738,,BS2DCE,,4,ok,2844,2844,100,793,17
11738,,BS2DCE,,6,ok,2491,2491,100,792,18
11739,,BS2DCE,,2,ok,2784,2784,100,807,4
11739,,BS2DCE,,3,ok,1934,1934,100,784,27
11739,,BS2DCE,,4,ok,2910,2910,100,794,17
11740,,BS2DCE,,2,ok,2664,2664,100,808,4
11740,,BS2DCE,,3,ok,2147,2147,100,785,27
11741,,BS2DCE,,2,ok,2626,2626,100,809,4
11741,,BS2DCE,,3,ok,2042,2042,100,786,27
11741,,BS2DCE,,4,ok,3172,3172,100,796,17
11741,,BS2DCE,,6,ok,2504,2504,100,795,18
11742,,BS2DCE,,2,ok,2694,2694,100,810,4
11742,,BS2DCE,,3,ok,1920,1920,100,787,27
11742,,BS2DCE,,4,ok,3199,3199,100,797,17
11743,,BS2DCE,,2,ok,2851,2851,100,811,4
11743,,BS2DCE,,3,ok,1757,1757,100,788,27
11744,,BS2DCE,,2,ok,2871,2871,100,812,4
11744,,BS2DCE,,3,ok,1619,1619,100,789,27
11744,,BS2DCE,,4,ok,2977,2977,100,799,17
11744,,BS2DCE,,6,ok,2685,2685,100,798,18
11745,,BS2DCE,,2,ok,3070,3070,100,813,4
11745,,BS2DCE,,3,ok,1437,1437,100,790,27
11745,,BS2DCE,,6,ok,2754,2754,100,799,18
11746,,BS2DCE,,2,ok,3018,3018,100,814,4
11746,,BS2DCE,,3,ok,1417,1417,100,791,27
11747,,BS2DCE,,2,ok,3117,3117,100,815,4
11747,,BS2DCE,,3,ok,1279,1279,100,792,27
11747,,BS2DCE,,4,ok,3519,3519,100,802,17
11747,,BS2DCE,,6,ok,3180,3180,100,801,18
11748,,BS2DCE,,2,ok,3165,3165,100,816,4
11748,,BS2DCE,,3,ok,1188,1188,100,793,27
11748,,BS2DCE,,4,ok,2982,2982,100,803,17
11749,,BS2DCE,,2,ok,3225,3225,100,817,4
11749,,BS2DCE,,3,ok,1798,1798,100,794,27
11750,,BS2DCE,,3,ok,1276,1276,100,795,27
11750,,BS2DCE,,2,timeout,0,3225,95,817,5
11750,,BS2DCE,,4,ok,2658,2658,100,805,17
11750,,BS2DCE,,6,ok,3297,3297,100,804,18
11751,,BS2DCE,,2,ok,3102,3102,95,818,5
11751,,BS2DCE,,3,ok,1283,1283,100,796,27
11751,,BS2DCE,,4,ok,2554,2554,100,806,17
11752,,BS2DCE,,2,ok,3101,3101,95,819,5
11752,,BS2DCE,,3,ok,1311,1311,100,797,27
11753,,BS2DCE,,2,ok,3005,3005,96,820,5
11753,,BS2DCE,,3,ok,1429,1429,100,798,27
11753,,BS2DCE,,4,ok,2778,2778,100,808,17
11753,,BS2DCE,,6,ok,3116,3116,96,806,19
11754,,BS2DCE,,2,ok,2934,2934,96,821,5
11754,,BS2DCE,,3,ok,1603,1603,100,799,27
11754,,BS2DCE,,4,ok,3273,3273,100,809,17
11755,,BS2DCE,,2,ok,2868,2868,96,822,5
11755,,BS2DCE,,3,ok,1691,1691,100,800,27
11756,,BS2DCE,,2,ok,2900,2900,96,823,5
11756,,BS2DCE,,3,ok,1778,1778,100,801,27
11756,,BS2DCE,,4,ok,2767,2767,100,811,17
11756,,BS2DCE,,6,ok,2729,2729,96,809,19
11757,,BS2DCE,,2,ok,2889,2889,96,824,5
11757,,BS2DCE,,3,ok,1887,1887,100,802,27
11757,,BS2DCE,,4,ok,2775,2775,100,812,17
11758,,BS2DCE,,2,ok,2994,2994,96,825,5
11758,,BS2DCE,,3,ok,1841,1841,100,803,27
11759,,BS2DCE,,2,ok,2754,2754,96,826,5
11759,,BS2DCE,,3,ok,1949,1949,100,804,27
11759,,BS2DCE,,4,ok,2928,2928,100,814,17
11759,,BS2DCE,,6,ok,2624,2624,96,812,19
11760,,BS2DCE,,2,ok,2640,2640,96,827,5
11760,,BS2DCE,,3,ok,2265,2265,100,805,27
11760,,BS2DCE,,6,ok,3133,3133,96,813,19
11761,,BS2DCE,,2,ok,2648,2648,100,828,5
11761,,BS2DCE,,3,ok,1924,1924,100,806,27
11762,,BS2DCE,,2,ok,2777,2777,100,829,5
11762,,BS2DCE,,3,ok,1877,1877,100,807,27
11762,,BS2DCE,,4,ok,3218,3218,100,817,17
11762,,BS2DCE,,6,ok,2495,2495,100,815,19
11763,,BS2DCE,,2,ok,2842,2842,100,830,5
11763,,BS2DCE,,3,ok,1724,1724,100,808,27
11763,,BS2DCE,,4,ok,3054,3054,100,818,17
11764,,BS2DCE,,2,ok,2811,2811,100,831,5
11764,,BS2DCE,,3,ok,1602,1602,100,809,27
11765,,BS2DCE,,2,ok,3185,3185,100,832,5
11765,,BS2DCE,,3,ok,1446,1446,100,810,27
11765,,BS2DCE,,4,ok,2923,2923,100,820,17
11765,,BS2DCE,,6,ok,2876,2876,100,818,19
11766,,BS2DCE,,2,ok,3041,3041,100,833,5
11766,,BS2DCE,,3,ok,1364,1364,100,811,27
11766,,BS2DCE,,4,ok,3001,3001,100,821,17
11767,,BS2DCE,,2,ok,3096,3096,100,834,5
11767,,BS2DCE,,3,ok,1240,1240,100,812,27
11768,,BS2DCE,,2,ok,3435,3435,100,835,5
11768,,BS2DCE,,3,ok,1213,1213,100,813,27
11768,,BS2DCE,,4,ok,2967,2967,100,823,17
11768,,BS2DCE,,6,ok,3192,3192,100,821,19
11769,,BS2DCE,,2,ok,3054,3054,100,836,5
11769,,BS2DCE,,3,ok,1843,1843,100,814,27
11769,,BS2DCE,,6,ok,3186,3186,100,822,19
11770,,BS2DCE,,2,ok,3116,3116,100,837,5
11770,,BS2DCE,,3,ok,1241,1241,100,815,27
11771,,BS2DCE,,2,ok,3097,3097,100,838,5
11771,,BS2DCE,,3,ok,1391,1391,100,816,27
11771,,BS2DCE,,4,ok,2528,2528,100,826,17
11771,,BS2DCE,,6,ok,3133,3133,100,824,19
11772,,BS2DCE,,2,ok,3014,3014,100,839,5
11772,,BS2DCE,,3,ok,1501,1501,100,817,27
11772,,BS2DCE,,4,ok,2773,2773,100,827,17
11773,,BS2DCE,,2,ok,2937,2937,100,840,5
11773,,BS2DCE,,3,ok,1628,1628,100,818,27
11774,,BS2DCE,,3,ok,1687,1687,100,819,27
11774,,BS2DCE,,2,ok,2941,2941,100,841,5
11774,,BS2DCE,,4,ok,2733,2733,100,829,17
11774,,BS2DCE,,6,ok,2863,2863,100,827,19
11775,,BS2DCE,,2,ok,3000,3000,100,842,5
11775,,BS2DCE,,3,ok,1759,1759,100,820,27
11775,,BS2DCE,,4,ok,2712,2712,100,830,17
11776,,BS2DCE,,2,ok,2894,2894,100,843,5
11776,,BS2DCE,,3,timeout,0,1759,96,820,28
11777,,BS2DCE,,2,ok,2889,2889,100,844,5
11777,,BS2DCE,,3,ok,1908,1908,100,821,28
11777,,BS2DCE,,4,ok,2844,2844,100,831,18
11777,,BS2DCE,,6,ok,2550,2550,100,830,19
11778,,BS2DCE,,2,ok,2898,2898,100,845,5
11778,,BS2DCE,,3,ok,1915,1915,100,822,28
11778,,BS2DCE,,4,ok,2939,2939,100,832,18
11779,,BS2DCE,,2,ok,2883,2883,100,846,5
11779,,BS2DCE,,3,ok,1892,1892,100,823,28
11780,,BS2DCE,,2,ok,2723,2723,100,847,5
11780,,BS2DCE,,3,ok,1878,1878,100,824,28
11780,,BS2DCE,,4,ok,2920,2920,100,834,18
11780,,BS2DCE,,6,ok,2581,2581,95,832,20
11781,,BS2DCE,,2,ok,2665,2665,100,848,5
11781,,BS2DCE,,3,ok,2236,2236,100,825,28
11781,,BS2DCE,,4,ok,3027,3027,100,835,18
11782,,BS2DCE,,2,ok,2713,2713,100,849,5
11782,,BS2DCE,,3,ok,1952,1952,100,826,28
11783,,BS2DCE,,2,ok,2748,2748,100,850,5
11783,,BS2DCE,,3,ok,1914,1914,100,827,28
11783,,BS2DCE,,4,ok,3203,3203,100,837,18
11783,,BS2DCE,,6,ok,2573,2573,95,835,20
11784,,BS2DCE,,2,ok,2827,2827,100,851,5
11784,,BS2DCE,,3,ok,1693,1693,100,828,28
11784,,BS2DCE,,6,ok,2592,2592,95,836,20
11785,,BS2DCE,,2,ok,2928,2928,100,852,5
11785,,BS2DCE,,3,ok,1511,1511,100,829,28
11786,,BS2DCE,,2,ok,3152,3152,100,853,5
11786,,BS2DCE,,3,ok,1449,1449,100,830,28
11786,,BS2DCE,,4,ok,2957,2957,100,840,18
11786,,BS2DCE,,6,ok,2879,2879,96,838,20
11787,,BS2DCE,,2,ok,3014,3014,100,854,5
11787,,BS2DCE,,3,ok,1347,1347,100,831,28
11787,,BS2DCE,,4,ok,2899,2899,100,841,18
11788,,BS2DCE,,2,ok,3077,3077,100,855,5
11788,,BS2DCE,,3,ok,1211,1211,100,832,28
11789,,BS2DCE,,2,ok,3465,3465,100,856,5
11789,,BS2DCE,,3,ok,1185,1185,100,833,28
11789,,BS2DCE,,4,ok,2991,2991,100,843,18
11789,,BS2DCE,,6,ok,3180,3180,96,841,20
11790,,BS2DCE,,2,ok,3041,3041,100,857,5
11790,,BS2DCE,,3,ok,1370,1370,100,834,28
11790,,BS2DCE,,4,ok,2709,2709,100,844,18
11791,,BS2DCE,,2,ok,3114,3114,100,858,5
11791,,BS2DCE,,3,ok,1291,1291,100,835,28
11792,,BS2DCE,,2,ok,3079,3079,100,859,5
11792,,BS2DCE,,3,ok,1386,1386,100,836,28
11792,,BS2DCE,,4,ok,2565,2565,100,846,18
11792,,BS2DCE,,6,ok,3165,3165,96,844,20
11793,,BS2DCE,,2,ok,3002,3002,100,860,5
11793,,BS2DCE,,3,ok,1432,1432,100,837,28
11793,,BS2DCE,,6,ok,3063,3063,100,845,20
11794,,BS2DCE,,2,ok,2862,2862,100,861,5
11794,,BS2DCE,,3,ok,1605,1605,100,838,28
11795,,BS2DCE,,2,ok,2943,2943,100,862,5
11795,,BS2DCE,,3,ok,1683,1683,100,839,28
11795,,BS2DCE,,4,ok,2828,2828,100,849,18
11795,,BS2DCE,,6,ok,2823,2823,100,847,20
11796,,BS2DCE,,2,ok,2943,2943,100,863,5
11796,,BS2DCE,,3,ok,1814,1814,100,840,28
11796,,BS2DCE,,4,ok,2826,2826,100,850,18
11797,,BS2DCE,,2,ok,2873,2873,100,864,5
11797,,BS2DCE,,3,ok,1881,1881,100,841,28
11798,,BS2DCE,,3,ok,1879,1879,100,842,28
11798,,BS2DCE,,2,ok,2864,2864,100,865,5
11798,,BS2DCE,,4,ok,2901,2901,100,852,18
11798,,BS2DCE,,6,ok,2521,2521,100,850,20
11799,,BS2DCE,,2,ok,2665,2665,100,866,5
11799,,BS2DCE,,3,ok,1979,1979,100,843,28
11799,,BS2DCE,,4,ok,2906,2906,100,853,18
11800,,BS2DCE,,2,ok,2619,2619,100,867,5
11800,,BS2DCE,,3,ok,2028,2028,100,844,28
11801,,BS2DCE,,2,ok,2686,2686,100,868,5
11801,,BS2DCE,,3,ok,1951,1951,100,845,28
11801,,BS2DCE,,4,ok,3131,3131,100,855,18
11801,,BS2DCE,,6,ok,2469,2469,100,853,20
11802,,BS2DCE,,2,ok,2731,2731,100,869,5
11802,,BS2DCE,,3,ok,1795,1795,100,846,28
11802,,BS2DCE,,4,ok,3217,3217,100,856,18
11803,,BS2DCE,,2,ok,2898,2898,100,870,5
11803,,BS2DCE,,3,timeout,0,1795,96,846,29
11804,,BS2DCE,,2,ok,2888,2888,100,871,5
11804,,BS2DCE,,3,ok,1612,1612,96,847,29
11804,,BS2DCE,,4,ok,3091,3091,96,857,19
11804,,BS2DCE,,6,ok,2695,2695,100,856,20
11805,,BS2DCE,,2,ok,2924,2924,100,872,5
11805,,BS2DCE,,3,ok,1527,1527,96,848,29
11805,,BS2DCE,,4,ok,3055,3055,96,858,19
11806,,BS2DCE,,2,ok,3120,3120,100,873,5
11806,,BS2DCE,,3,ok,1409,1409,96,849,29
11807,,BS2DCE,,2,ok,3035,3035,100,874,5
11807,,BS2DCE,,3,ok,1275,1275,96,850,29
11807,,BS2DCE,,4,ok,2921,2921,96,860,19
11807,,BS2DCE,,6,ok,3050,3050,100,859,20
11808,,BS2DCE,,2,ok,2956,2956,100,875,5
11808,,BS2DCE,,3,ok,1250,1250,96,851,29
11808,,BS2DCE,,6,ok,3126,3126,100,860,20
11809,,BS2DCE,,2,ok,3506,3506,100,876,5
11809,,BS2DCE,,3,ok,1220,1220,100,852,29
11810,,BS2DCE,,2,ok,3065,3065,100,877,5
11810,,BS2DCE,,3,ok,1278,1278,100,853,29
11810,,BS2DCE,,4,ok,2654,2654,100,863,19
11810,,BS2DCE,,6,ok,3261,3261,100,862,20
11811,,BS2DCE,,2,ok,3082,3082,100,878,5
11811,,BS2DCE,,3,ok,1226,1226,100,854,29
11811,,BS2DCE,,4,ok,2603,2603,100,864,19
11812,,BS2DCE,,2,ok,3063,3063,100,879,5
11812,,BS2DCE,,3,ok,1333,1333,100,855,29
11813,,BS2DCE,,2,ok,3043,3043,100,880,5
11813,,BS2DCE,,3,ok,1497,1497,100,856,29
11813,,BS2DCE,,4,ok,3080,3080,100,866,19
11813,,BS2DCE,,6,ok,3025,3025,100,865,20
11814,,BS2DCE,,2,ok,2929,2929,100,881,5
11814,,BS2DCE,,3,ok,1630,1630,100,857,29
11814,,BS2DCE,,4,ok,2774,2774,100,867,19
11815,,BS2DCE,,2,ok,2901,2901,100,882,5
11815,,BS2DCE,,3,ok,1685,1685,100,858,29
11816,,BS2DCE,,2,ok,2880,2880,100,883,5
11816,,BS2DCE,,3,ok,1858,1858,100,859,29
11816,,BS2DCE,,4,ok,2788,2788,100,869,19
11816,,BS2DCE,,6,ok,2689,2689,100,868,20
11817,,BS2DCE,,2,ok,2924,2924,100,884,5
11817,,BS2DCE,,3,ok,1909,1909,100,860,29
11817,,BS2DCE,,6,ok,2565,2565,100,869,20
11818,,BS2DCE,,2,ok,2903,2903,100,885,5
11818,,BS2DCE,,3,ok,1875,1875,100,861,29
11819,,BS2DCE,,2,ok,2688,2688,100,886,5
11819,,BS2DCE,,3,ok,1997,1997,100,862,29
11819,,BS2DCE,,4,ok,2968,2968,100,872,19
11819,,BS2DCE,,6,ok,2694,2694,100,871,20
11820,,BS2DCE,,2,ok,2621,2621,100,887,5
11820,,BS2DCE,,3,ok,2055,2055,100,863,29
11820,,BS2DCE,,4,ok,3111,3111,100,873,19
11821,,BS2DCE,,2,ok,2643,2643,100,888,5
11821,,BS2DCE,,3,ok,1909,1909,100,864,29
11822,,BS2DCE,,3,ok,1762,1762,100,865,29
11822,,BS2DCE,,2,ok,2839,2839,100,889,5
11822,,BS2DCE,,4,ok,3114,3114,100,875,19
11822,,BS2DCE,,6,ok,2596,2596,100,874,20
11823,,BS2DCE,,2,ok,2889,2889,100,890,5
11823,,BS2DCE,,3,ok,1642,1642,100,866,29
11823,,BS2DCE,,4,ok,3100,3100,100,876,19
11824,,BS2DCE,,2,ok,3038,3038,100,891,5
11824,,BS2DCE,,3,ok,1535,1535,100,867,29
11825,,BS2DCE,,2,ok,3121,3121,100,892,5
11825,,BS2DCE,,3,ok,1451,1451,100,868,29
11825,,BS2DCE,,4,ok,3043,3043,100,878,19
11825,,BS2DCE,,6,ok,2980,2980,100,877,20
11826,,BS2DCE,,2,ok,3004,3004,100,893,5
11826,,BS2DCE,,3,ok,1310,1310,100,869,29
11826,,BS2DCE,,4,ok,2869,2869,100,879,19
11827,,BS2DCE,,2,ok,2988,2988,100,894,5
11827,,BS2DCE,,3,ok,1169,1169,100,870,29
11828,,BS2DCE,,2,ok,3020,3020,100,895,5
11828,,BS2DCE,,3,ok,1289,1289,100,871,29
11828,,BS2DCE,,4,ok,2809,2809,100,881,19
11828,,BS2DCE,,6,ok,3182,3182,100,880,20
11829,,BS2DCE,,2,ok,3104,3104,100,896,5
11829,,BS2DCE,,3,timeout,0,1289,95,871,30
11829,,BS2DCE,,4,timeout,0,2809,95,881,20
11830,,BS2DCE,,2,timeout,0,3104,95,896,6
11830,,BS2DCE,,3,ok,1237,1237,95,872,30
11831,,BS2DCE,,2,ok,3067,3067,95,897,6
11831,,BS2DCE,,3,ok,1304,1304,95,873,30
11831,,BS2DCE,,4,ok,2620,2620,95,883,20
11831,,BS2DCE,,6,timeout,0,3434,95,882,21
11832,,BS2DCE,,2,ok,3041,3041,95,898,6
11832,,BS2DCE,,3,ok,1286,1286,95,874,30
11832,,BS2DCE,,6,ok,3240,3240,95,883,21
11833,,BS2DCE,,2,ok,3081,3081,96,899,6
11833,,BS2DCE,,3,ok,1353,1353,96,875,30
11834,,BS2DCE,,2,ok,2898,2898,96,900,6
11834,,BS2DCE,,3,ok,1549,1549,96,876,30
11834,,BS2DCE,,4,ok,3150,3150,96,886,20
11834,,BS2DCE,,6,ok,2989,2989,96,885,21
11835,,BS2DCE,,2,ok,2926,2926,96,901,6
11835,,BS2DCE,,3,ok,1653,1653,96,877,30
11835,,BS2DCE,,4,ok,2753,2753,96,887,20
11836,,BS2DCE,,2,ok,2905,2905,96,902,6
11836,,BS2DCE,,3,ok,1712,1712,96,878,30
11837,,BS2DCE,,2,ok,2897,2897,96,903,6
11837,,BS2DCE,,3,ok,1943,1943,96,879,30
11837,,BS2DCE,,4,ok,2763,2763,96,889,20
11837,,BS2DCE,,6,ok,2622,2622,96,888,21
11838,,BS2DCE,,2,ok,2881,2881,96,904,6
11838,,BS2DCE,,3,ok,1847,1847,96,880,30
11838,,BS2DCE,,4,ok,2854,2854,96,890,20
11839,,BS2DCE,,2,ok,2833,2833,96,905,6
11839,,BS2DCE,,3,ok,1910,1910,96,881,30
11840,,BS2DCE,,2,ok,2683,2683,96,906,6
11840,,BS2DCE,,3,ok,2053,2053,96,882,30
11840,,BS2DCE,,4,ok,2980,2980,96,892,20
11840,,BS2DCE,,6,ok,2745,2745,96,891,21
11841,,BS2DCE,,2,ok,2615,2615,100,907,6
11841,,BS2DCE,,3,ok,2042,2042,100,883,30
11841,,BS2DCE,,6,ok,2584,2584,100,892,21
11842,,BS2DCE,,2,ok,2639,2639,100,908,6
11842,,BS2DCE,,3,ok,1891,1891,100,884,30
11843,,BS2DCE,,2,ok,2870,2870,100,909,6
11843,,BS2DCE,,3,ok,1774,1774,100,885,30
11843,,BS2DCE,,4,ok,3203,3203,100,895,20
11843,,BS2DCE,,6,ok,2608,2608,100,894,21
11844,,BS2DCE,,2,ok,2893,2893,100,910,6
11844,,BS2DCE,,3,ok,1613,1613,100,886,30
11844,,BS2DCE,,4,ok,3046,3046,100,896,20
11845,,BS2DCE,,2,ok,3051,3051,100,911,6
11845,,BS2DCE,,3,ok,1506,1506,100,887,30
11846,,BS2DCE,,3,ok,1428,1428,100,888,30
11846,,BS2DCE,,2,ok,3061,3061,100,912,6
11846,,BS2DCE,,4,ok,3006,3006,100,898,20
11846,,BS2DCE,,6,ok,2996,2996,100,897,21
11847,,BS2DCE,,2,ok,2870,2870,100,913,6
11847,,BS2DCE,,3,ok,1272,1272,100,889,30
11847,,BS2DCE,,4,ok,2730,2730,100,899,20
11848,,BS2DCE,,2,ok,3057,3057,100,914,6
11848,,BS2DCE,,3,ok,1211,1211,100,890,30
11849,,BS2DCE,,2,ok,3108,3108,100,915,6
11849,,BS2DCE,,3,ok,1395,1395,100,891,30
11849,,BS2DCE,,4,ok,2717,2717,100,901,20
11849,,BS2DCE,,6,ok,3123,3123,100,900,21
11850,,BS2DCE,,2,ok,3093,3093,100,916,6
11850,,BS2DCE,,3,ok,1223,1223,100,892,30
11850,,BS2DCE,,4,ok,2660,2660,100,902,20
11851,,BS2DCE,,2,ok,3115,3115,100,917,6
11851,,BS2DCE,,3,ok,1314,1314,100,893,30
11852,,BS2DCE,,2,ok,3027,3027,100,918,6
11852,,BS2DCE,,3,ok,1450,1450,100,894,30
11852,,BS2DCE,,4,ok,2696,2696,100,904,20
11852,,BS2DCE,,6,ok,3144,3144,100,903,21
11853,,BS2DCE,,2,ok,2898,2898,100,919,6
11853,,BS2DCE,,3,ok,1581,1581,100,895,30
11853,,BS2DCE,,4,ok,3306,3306,100,905,20
11854,,BS2DCE,,2,ok,2924,2924,100,920,6
11854,,BS2DCE,,3,ok,1658,1658,100,896,30
11855,,BS2DCE,,2,ok,2857,2857,100,921,6
11855,,BS2DCE,,3,ok,1857,1857,100,897,30
11855,,BS2DCE,,4,ok,2769,2769,100,907,20
11855,,BS2DCE,,6,ok,2733,2733,100,906,21
11856,,BS2DCE,,2,ok,2903,2903,100,922,6
11856,,BS2DCE,,3,timeout,0,1857,96,897,31
