experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P2_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I0,T1,uwb_only,S03,X_A3_U4_P2_L16_I0_T1__S03,FUSION_UNRANKED,232.8481784260261,160,
X_A3_U4_P2_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I1,T1,uwb_only,S03,X_A3_U4_P2_L16_I1_T1__S03,FUSION_UNRANKED,232.8481784260261,161,
X_A3_U4_P2_L16_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I2,T1,uwb_only,S03,X_A3_U4_P2_L16_I2_T1__S03,FUSION_UNRANKED,232.8481784260261,162,
X_A3_U4_P2_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I3,T1,uwb_only,S03,X_A3_U4_P2_L16_I3_T1__S03,FUSION_UNRANKED,232.8481784260261,163,
X_A3_U4_P2_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I4,T1,uwb_only,S03,X_A3_U4_P2_L16_I4_T1__S03,FUSION_UNRANKED,232.8481784260261,164,
X_A3_U4_P2_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I5,T1,uwb_only,S03,X_A3_U4_P2_L16_I5_T1__S03,FUSION_UNRANKED,232.8481784260261,165,
X_A3_U4_P2_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I6,T1,uwb_only,S03,X_A3_U4_P2_L16_I6_T1__S03,FUSION_UNRANKED,232.8481784260261,166,
X_A3_U4_P2_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I7,T1,uwb_only,S03,X_A3_U4_P2_L16_I7_T1__S03,FUSION_UNRANKED,232.8481784260261,167,
X_A3_U4_P2_L16_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L16,I8,T1,uwb_only,S03,X_A3_U4_P2_L16_I8_T1__S03,FUSION_UNRANKED,232.8481784260261,168,
X_A2_U4_P0_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,88.14383783477984,147.50139900687083,166.234581528603,102.13509014008957,40661,50.119049898083716,95.84719292966143,112.6455947297071,63.53847646000075,40661,58.65240981570378,127.90807915618484,146.29056140320324,79.96523398994186,91.55496291767423,160.95536237428846,103.15435406964235,104.20992800763256,142.8333831515062,83.07228427673292,64.85767310956743,40.713770975977695,20.632841141351236,78.36662285969166,140.47176704644576,nan,nan,nan,1.0,0.43857231309910205,1.9958633622306885,nan,nan,17,107.3995418554355,20.900401495078484,250.9701433841435,A2,U4,P0,L16,I4,T4,position_fusion,S03,X_A2_U4_P0_L16_I4_T4__S03,FUSION_UNRANKED,233.38543961815566,169,
X_A1_U4_P3_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,95.0494070211184,154.11915597468987,172.5860073089197,107.21759394028926,40661,54.83666204803954,107.25655850113834,125.3726062995948,69.97410387273017,40661,61.40434530335119,130.69470241091267,149.12458504946176,81.235689432374,98.51412202732078,165.11259557272803,107.04524139595355,121.47158191876947,145.73322835640144,85.33065320706481,61.16912917323869,49.42312148828415,29.778915226867554,78.76589619170836,143.48787431285862,nan,nan,nan,1.0,0.1276104320677035,0.5416392457035968,nan,nan,17,89.09551185524016,18.56022765657241,199.5793556463883,A1,U4,P3,L16,I0,T4,position_fusion,S03,X_A1_U4_P3_L16_I0_T4__S03,FUSION_UNRANKED,233.55984638987746,170,
X_A1_U4_P3_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.661411878346,153.02502014628416,171.322479899173,106.54726010709108,40661,54.07968188375788,106.27625448478636,124.35330355940486,69.22147622145218,40661,61.41664310711565,130.02412972633624,148.33825075015397,80.99818433799027,96.63660081277136,164.34664258671538,104.92021388696136,119.44324206422812,142.77450761045316,85.25466861546695,60.59879144126644,50.155235428530034,29.67620312958394,78.59496060398033,142.44370368233288,nan,nan,nan,1.0,0.13702420041008778,0.5652631607283057,nan,nan,17,92.36047279086303,18.646033735948947,215.22401270741608,A1,U4,P3,L16,I1,T5,position_fusion,S03,X_A1_U4_P3_L16_I1_T5__S03,FUSION_UNRANKED,233.64835823651782,171,
X_A1_U4_P2_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.65721367414264,153.6434318264881,171.74889415766634,106.69558083572359,40661,56.80097043943812,108.46771971970848,126.55772118610399,71.19846762833139,40661,59.388104882639254,128.38040792453035,147.31207392039005,79.46524509022719,93.39865617738056,160.7660684016522,102.54817603029332,116.30732706782831,143.76821603803018,86.44574192403799,61.19227639630243,50.95539342681366,28.14042791644627,74.82715100973576,134.52450924512124,nan,nan,nan,1.0,0.08288476442538259,0.34329128684508137,nan,nan,17,100.81627298916032,19.66568215931926,192.80194514395606,A1,U4,P2,L16,I1,T5,position_fusion,S03,X_A1_U4_P2_L16_I1_T5__S03,FUSION_UNRANKED,234.3083851685942,172,
X_A1_U4_P2_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,95.06229508350525,154.404947010311,173.0035604285109,107.25433618504115,40661,57.27760954294187,109.45862370761257,127.63998493962649,71.84184968668447,40661,59.26774852947824,129.22227209231028,147.97441715766763,79.6381897338812,94.88029495652896,162.369191174472,104.40153232294233,121.0474460248989,144.1945709996197,86.16983269789168,61.19339645250302,51.13666888366913,28.232600354443377,75.3132788287704,134.29020676919106,nan,nan,nan,1.0,0.08169011492960922,0.3479038353095239,nan,nan,17,98.00596773129543,19.556348671482226,188.51178817040397,A1,U4,P2,L16,I0,T4,position_fusion,S03,X_A1_U4_P2_L16_I0_T4__S03,FUSION_UNRANKED,234.42998945672264,173,
X_A1_U4_P0_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.1354990573968,155.20748325023675,175.69990569641237,109.50511891117316,40661,52.7355752133708,105.66878395837131,124.71770257488132,68.73904445307548,40661,62.2060391975283,133.05752162071258,153.55225356272285,85.24268200513335,96.76268558502187,168.93836677734168,106.11006939334293,116.65243224187742,146.4120005326276,83.30131665546546,58.59722968244064,47.130411222237285,31.825885861448853,80.21933104196745,145.0259683091581,nan,nan,nan,1.0,0.29807288592698256,1.407342254600826,nan,nan,17,89.61061228389832,19.925124508210274,182.62784761513643,A1,U4,P0,L16,I2,T3,position_fusion,S03,X_A1_U4_P0_L16_I2_T3__S03,FUSION_UNRANKED,234.5314854865447,174,
X_A2_U4_P0_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,87.22832478632776,145.4621302338528,162.99278483326847,100.92189951817635,40661,49.582411311931274,94.60127354321652,110.71090402882447,62.56958367913154,40661,58.123819314239654,126.76111374077527,144.54087483560875,79.1850806691326,89.90292239730093,154.1419012391387,102.06016167461813,101.13983232344613,140.2091439369155,82.32892744773707,64.29593651888447,36.90506835306218,20.573363928095745,76.86610586699825,139.749539808929,nan,nan,nan,1.0,0.4041088931933898,1.821447026506763,nan,nan,17,115.14063468032518,20.71750762655273,265.234415977312,A2,U4,P0,L16,I5,T3,position_fusion,S03,X_A2_U4_P0_L16_I5_T3__S03,FUSION_UNRANKED,234.73771407127498,175,
X_A1_U4_P0_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,93.7438177439832,154.22221258768613,175.17142678703533,109.04199910665366,40661,52.76887591321126,104.77849331074714,124.07870463042795,68.54633469004474,40661,61.78288357801193,132.2416934997209,152.69308113382976,84.80305165343889,96.82033250406548,169.26755284186123,105.63302142102754,114.90866568200835,146.83614841977297,83.384714846511,64.37841561970481,47.031039239234815,31.83764322544411,80.1997235647274,144.4591002434019,nan,nan,nan,1.0,0.287143880690275,1.4354885262840233,nan,nan,17,89.77623528984972,19.9939701765191,173.93983021074845,A1,U4,P0,L16,I7,T3,position_fusion,S03,X_A1_U4_P0_L16_I7_T3__S03,FUSION_UNRANKED,234.82616231433377,176,
X_A1_U4_P3_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.27356855170524,152.6899433818284,171.04557322904597,106.20546891295885,40661,53.91697220861223,105.96205134927155,123.61718883019003,68.95609628379628,40661,61.292057717724106,129.8121268635266,147.9641527638728,80.7753577046941,96.86755438060719,164.31277081955363,104.98561050877177,118.23748082759045,143.99358646729036,85.37924371704835,61.909926011179856,50.006235932807726,29.646404088451504,78.48322771034921,142.57553476213897,nan,nan,nan,1.0,0.14377494025470583,0.5791932896126024,nan,nan,17,93.8633665753372,18.726989715549564,216.35276909836526,A1,U4,P3,L16,I7,T5,position_fusion,S03,X_A1_U4_P3_L16_I7_T5__S03,FUSION_UNRANKED,234.90458281441272,177,
X_A3_U4_P0_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,97.3833128372492,160.08524134133413,180.29510056516912,112.31887703393622,40661,55.05686273745615,106.53462916858459,125.6446862733579,70.27237386390208,40661,63.81227201029151,138.93928615228197,158.8448348558063,87.62033787709595,99.13516583625201,173.7854937863672,112.08299124274694,116.78020109568914,155.2732045067146,90.2853131347417,64.06080019257912,46.851055025205596,25.809209347272287,83.95430974649966,146.44544625344773,nan,nan,nan,1.0,0.3341361349005163,1.5765152202087283,nan,nan,17,88.75149864909558,18.377758575048347,223.95508296580542,A3,U4,P0,L16,I5,T5,position_fusion,S03,X_A3_U4_P0_L16_I5_T5__S03,FUSION_UNRANKED,234.99074238948356,178,
X_A1_U4_P3_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.47462322598,153.15146675067953,171.4284212975645,106.43652603131403,40661,53.91178293272466,106.2391094723279,123.93900801085896,69.05556042564967,40661,61.512357539744926,130.12420125061226,148.44242031020553,80.99421984261616,97.22715292817603,165.1580541172203,105.99744719032003,120.28286875069821,144.33997834868683,85.10615393426748,58.97356223060922,49.934129860926305,29.649764830909902,78.52283952080799,142.3313643971175,nan,nan,nan,1.0,0.1393274836168958,0.5768013087892171,nan,nan,17,93.77712028997782,18.693029294765893,218.3245886622767,A1,U4,P3,L16,I2,T5,position_fusion,S03,X_A1_U4_P3_L16_I2_T5__S03,FUSION_UNRANKED,235.50133848764256,179,
X_A1_U4_P2_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.6367065572772,153.44095287446768,171.7466638144064,106.63199683644916,40661,56.66019114169625,108.4536390343298,126.41978801173019,71.07388964431257,40661,59.465414321774915,128.57448401324177,147.35505835076378,79.49141438014914,94.10990517365948,161.1952820286213,103.46844324901885,119.15329899325926,144.0874985873721,86.15469897448477,59.04732895180638,51.40834878014664,28.122485803570157,74.65977662955359,133.36613138612196,nan,nan,nan,1.0,0.08704010492145725,0.35146823382651526,nan,nan,17,101.82840514032165,19.726621676134187,196.90351939816208,A1,U4,P2,L16,I2,T5,position_fusion,S03,X_A1_U4_P2_L16_I2_T5__S03,FUSION_UNRANKED,235.86938038368717,180,
X_A2_U4_P0_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,87.04242388310706,144.91914200735894,162.29213356902292,100.54583805630877,40661,50.04016060549493,95.61203732955977,112.37685727068839,63.12734773800631,40661,57.75258701839448,125.44934110491477,143.13791919172445,78.25856833606335,90.77338855839605,154.94093532454428,101.90072865796927,102.7949751772367,137.82668169463625,81.97890058286893,65.01244878141554,34.57241313869076,20.367956127797868,75.92276774562,139.7370592878632,nan,nan,nan,1.0,0.47539275435441497,2.1446608525099053,nan,nan,17,115.61172219186564,20.593811192829264,282.22478616459534,A2,U4,P0,L16,I6,T4,position_fusion,S03,X_A2_U4_P0_L16_I6_T4__S03,FUSION_UNRANKED,236.11489952019141,181,
X_A2_U4_P3_L16_I7_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,87.21725573336299,143.17547116800887,159.36825824908314,98.83973021036903,40661,50.29201557078471,94.56673596701982,109.75678700696194,62.75475612987888,40661,57.81644241836909,124.26448016729523,140.41015281358887,76.3618546863417,91.00301240697378,152.31296498278272,99.59222527735085,102.33921492151114,135.3943286657223,82.67519217678249,62.147582705927874,42.751623377711724,18.97815031059622,74.67467286365678,133.92862003662344,nan,nan,nan,1.0,0.2771900551312908,1.1175274025077608,nan,nan,17,117.63445270302859,19.33797414949146,297.98447695476636,A2,U4,P3,L16,I7,T4,position_fusion,S03,X_A2_U4_P3_L16_I7_T4__S03,FUSION_UNRANKED,236.14574219836584,182,
X_A2_U4_P2_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,90.71806220993892,150.60328813813436,167.522062576789,103.40352743856937,40661,54.928338230167654,103.34025776278166,120.53356639936523,68.34335576847207,40661,57.49570945647895,127.18069697703186,144.567620205107,77.59816498502413,91.19042535221863,162.06523016069917,102.54473183082982,108.93888375973302,144.44737539885074,85.5089635905712,62.548382581070875,42.58472231304705,17.392675189051403,74.17176789310594,137.0196760111867,nan,nan,nan,1.0,0.1508662837052212,0.6094738218001174,nan,nan,17,113.91589346074366,22.750351663683375,283.5776486514337,A2,U4,P2,L16,I5,T5,position_fusion,S03,X_A2_U4_P2_L16_I5_T5__S03,FUSION_UNRANKED,236.35071892550957,183,
X_A2_U4_P3_L16_I1_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,87.93012177543372,144.03853848828064,159.76033707973872,99.44265774403068,40661,50.921701391397264,95.77913535713435,110.84481004697831,63.3944954791835,40661,58.279535808949845,124.51414970505016,140.56687994183517,76.61579551330266,92.0285527611207,154.29437489626227,99.06483165331969,103.88339644912179,137.30159568591029,83.63282556075691,64.98582265770602,42.441840160845345,19.136806284342555,75.1092886380087,140.13893949306197,nan,nan,nan,1.0,0.27344059978211765,1.1098545093755225,nan,nan,17,115.42030133072524,19.48919639472132,286.29943984890707,A2,U4,P3,L16,I1,T4,position_fusion,S03,X_A2_U4_P3_L16_I1_T4__S03,FUSION_UNRANKED,236.39419804849143,184,
X_A1_U4_P2_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.37358684182989,153.18986738148155,171.60416714703805,106.44178538099142,40661,56.69567936314255,108.17053609684793,125.97233129931391,71.00664434159876,40661,59.23443203001443,128.45220868246952,147.04162424739548,79.2963437646323,94.35741180813213,161.3066381327102,103.3742921809569,118.95258733824664,144.6574881960197,86.04383864665459,62.400782840825755,50.84015043614863,28.12306468071941,74.61666433689894,133.99352372797867,nan,nan,nan,1.0,0.08476375901784054,0.36286553900057306,nan,nan,17,102.24935691325337,19.7690318112804,196.58761331638192,A1,U4,P2,L16,I7,T5,position_fusion,S03,X_A1_U4_P2_L16_I7_T5__S03,FUSION_UNRANKED,236.45081733421773,185,
X_A3_U4_P3_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,97.26254560018168,157.43356539308988,175.36714622671477,109.34215514756187,40661,56.014180008589605,107.12713724601268,124.25562828009096,70.2894267153098,40661,63.283932141067,135.46090569831745,153.91691661827008,83.75621400437453,99.55445077631533,170.85372421018212,110.51561462082847,118.80048240600331,151.81361862493395,91.99903177949048,61.99308889232357,45.592358907716346,24.740570879539632,79.3139479592609,142.8822172441927,nan,nan,nan,1.0,0.1334061096905919,0.5487191548234628,nan,nan,17,92.71737305849659,19.257341503390933,233.2385966568722,A3,U4,P3,L16,I0,T4,position_fusion,S03,X_A3_U4_P3_L16_I0_T4__S03,FUSION_UNRANKED,236.6257008305965,186,
X_A3_U4_P2_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,98.680636471269,162.86605848576204,181.7150629277874,112.17740929331397,40661,59.42014758503493,113.28571841874383,132.25594748929063,74.48370215794812,40661,61.71637321452533,137.2884787782391,156.11178166561558,83.88056550003557,98.65536815259264,175.18982863937305,110.65195912181971,122.13627870990445,152.336758580741,91.57862737590598,63.095981579443446,47.60684313441328,22.57155782010281,78.07346794164144,138.46483419536648,nan,nan,nan,1.0,0.03150931882137182,0.13059679340353397,nan,nan,17,94.10683386976488,17.05952982734607,222.15168949873973,A3,U4,P2,L16,I0,T5,position_fusion,S03,X_A3_U4_P2_L16_I0_T5__S03,FUSION_UNRANKED,237.13237079526004,187,
X_A3_U4_P3_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.93928839543625,157.43527977298797,175.03676740158068,109.12062301306167,40661,55.743286497174616,106.53391123085572,123.52119251281331,69.92217941488704,40661,63.16262735136843,135.7392321950474,153.96974823963546,83.77469303215065,99.08758390712805,169.69668278283854,110.19377566610255,118.6754371057871,151.4380598394784,90.87208759292233,63.142440021068616,45.464588706350355,24.67885424852716,79.62978097715268,142.31881329201104,nan,nan,nan,1.0,0.14006307070036514,0.603737418933093,nan,nan,17,94.78149681515414,19.207746281851826,239.03433285493827,A3,U4,P3,L16,I1,T5,position_fusion,S03,X_A3_U4_P3_L16_I1_T5__S03,FUSION_UNRANKED,237.16789777599303,188,
X_A2_U4_P0_L16_I8_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,87.71667922940044,146.75161143179255,164.6240256773477,101.57246253194656,40661,49.92322835821986,96.26395430612675,112.86850651593379,63.33517633724352,40661,58.825380105650765,127.11273086954907,145.04178889305854,79.40793778416585,91.74511897718662,154.16640456979388,100.84241684837735,102.32741775933286,141.3060322245166,84.50540506247177,65.01025123710616,34.403345640849636,20.466739728718238,76.56503177909241,139.89166590363928,nan,nan,nan,1.0,0.47551030151287954,2.0316586664083234,nan,nan,17,116.06581872320547,20.68701111201284,273.84449168699996,A2,U4,P0,L16,I8,T4,position_fusion,S03,X_A2_U4_P0_L16_I8_T4__S03,FUSION_UNRANKED,237.18280354721742,189,
X_A2_U4_P3_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,86.87497567820462,143.32035812580514,159.70522565848182,98.63821305034008,40661,50.61279460594321,95.96726393682567,110.94354108835796,63.25180125212255,40661,57.29489314099533,123.0693283588389,140.40268505105905,75.68822043175722,90.11665723907299,148.44643253347314,99.0300405676451,103.48254209165621,134.47657217931953,83.75127340455091,66.55177546361564,33.12752504356894,18.57303052427335,75.00455491152755,139.38498732093217,nan,nan,nan,1.0,0.3545399627243571,1.368133687590603,nan,nan,17,123.28897970519225,19.0586174483297,293.8898411018589,A2,U4,P3,L16,I0,T2,position_fusion,S03,X_A2_U4_P3_L16_I0_T2__S03,FUSION_UNRANKED,237.66170968155984,190,
X_A3_U4_P3_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.83214067957864,157.33177686151032,175.34661429119228,109.0392255698046,40661,55.42336904350336,105.99374125246288,123.05791986264866,69.60476355430525,40661,63.09692177790885,135.8599058170837,154.24566447981465,83.93288749597495,99.09560003097224,169.4967569236713,109.33819809114541,118.68858076180517,148.66731012858043,91.02219641176072,62.8885948900798,44.38603306478598,24.684030888698203,78.94952205720323,141.98912056820183,nan,nan,nan,1.0,0.14829658249858646,0.6165322697237597,nan,nan,17,95.63238048132169,19.162997675549605,238.82579092847377,A3,U4,P3,L16,I2,T5,position_fusion,S03,X_A3_U4_P3_L16_I2_T5__S03,FUSION_UNRANKED,237.70414673553148,191,
X_A2_U4_P3_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,87.22900984376265,143.68380429016818,160.3844605960813,99.04492791885158,40661,50.33133999432488,94.35452875995196,109.54817862484525,62.72428828068384,40661,57.94237863620049,124.56890861983561,140.74541235545144,76.65221070609884,90.81007146813127,153.845125952412,100.78128384597633,101.92871521073079,139.2788029364939,83.44402932694373,64.24370976469538,43.143063828613265,19.176437382792756,75.09136173248328,135.0920620227857,nan,nan,nan,1.0,0.23881603734506374,0.9491955994112358,nan,nan,17,120.22027886142965,19.457160710307562,297.16149313501126,A2,U4,P3,L16,I4,T3,position_fusion,S03,X_A2_U4_P3_L16_I4_T3__S03,FUSION_UNRANKED,238.39827944587262,192,
X_A1_U4_P3_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.23980121219195,152.25550319326646,170.42753517633597,106.01991370787806,40661,53.78828726180334,105.75038967157533,123.44411991626926,68.7643544018811,40661,61.436475584163645,129.42905454376853,147.39068814811208,80.69501636605823,97.64486189952456,163.64519236952248,105.7775873727613,118.76529009754388,142.79240641601604,85.018108453516,60.35316799740967,50.60343280800549,29.55867982492404,78.32535030404695,141.67853362079353,nan,nan,nan,1.0,0.15219826131611658,0.6069269599490306,nan,nan,17,98.37742088654859,18.81259237495442,230.81351149594263,A1,U4,P3,L16,I3,T5,position_fusion,S03,X_A1_U4_P3_L16_I3_T5__S03,FUSION_UNRANKED,238.56421376190343,193,
X_A3_U4_P0_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.50640901921439,158.28479801420048,178.18090662625968,111.22716267906208,40661,54.670302671787155,105.51752377111603,124.27890440502888,69.65876171997063,40661,63.289371846457925,137.69383310862776,157.4436594877575,86.71296692695329,97.7913082848701,172.10683815882703,111.79241196039783,114.52079021364436,152.01974654720533,89.85658983693666,64.05682934283273,47.09832640551639,25.64949590846902,83.62053196422595,145.36542132368749,nan,nan,nan,1.0,0.2984529617563515,1.3834710138886885,nan,nan,17,96.89336378201037,18.695630268873742,243.91150617202703,A3,U4,P0,L16,I1,T3,position_fusion,S03,X_A3_U4_P0_L16_I1_T3__S03,FUSION_UNRANKED,238.6788042421013,194,
