chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:31.992611+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0008_cuda0,21.686623441000847,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:09:53.680455+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:31.993823+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0009_cuda0,23.02236466300019,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:09:55.017103+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:31.995843+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0010_cuda0,22.34325693899882,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:09:54.340042+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:31.996774+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0011_cuda0,20.82796221100034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:09:52.825737+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:31.997832+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0012_cuda0,26.62282007400063,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:09:58.625086+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.002280+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0013_cuda0,24.49283243300124,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:09:56.496747+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.003881+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0014_cuda0,27.200116250000065,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:09:59.207442+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.008701+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0015_cuda0,21.227471885998966,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:09:53.237457+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.010762+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0016_cuda0,21.573992535999423,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:09:53.585739+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.014902+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0,22.44088977499996,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:09:54.458390+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.019960+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0,23.143384920000244,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:09:55.164515+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.021835+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0,25.914718800999253,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:09:57.937688+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.023032+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0,24.229094744998292,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:09:56.256352+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:32.027235+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0,28.223882145999596,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:10:00.252337+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:40.773239+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.289270373999898,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:09:47.065349+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:41.975025+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0,22.114817083000162,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:10:04.092719+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:47.067611+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.0779756709998765,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:09:52.148231+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:52.150040+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0,4.528647520000959,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:09:56.684682+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:52.827787+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.936535744000139,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:09:58.765593+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:53.239312+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.94183569300003,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:10:00.190139+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:53.587657+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0028_cuda0,4.934836002999873,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:09:58.525984+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:53.682237+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.738188203000391,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:09:59.421401+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:53.757864+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0030_cuda0,7.491097828999045,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:10:01.253309+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:54.114476+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.7889304170003015,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:09:59.908095+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:54.342306+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.941743306000717,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:10:00.287252+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:54.460441+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.401642101000107,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:10:00.864919+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:54.498576+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.739389771999413,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:10:01.242588+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:55.019208+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.986750272000791,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:10:01.007559+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:55.092961+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0036_cuda0,22.59684091499912,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:10:17.697204+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:55.166797+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0037_cuda0,24.146817949998876,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:10:19.314829+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:55.293240+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0038_cuda0,26.28871998499926,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:10:21.586048+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:09:55.859032+00:00,phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z_partial_raw_0039_cuda0,19.380371836999984,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S03_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:10:15.240263+00:00
