capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R02,BSDC91,1200,1200,0.0003486668906919115,0.000604561871733115,0.0009660551925235522,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R03,BS2DCE,1200,1200,0.0004157409202744402,0.0007389041469251942,0.0010245869772783352,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R03,BSDC91,1200,1200,0.00033648269748095866,0.0005960248253515441,0.0008839364059219843,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R04,BS2DCE,1200,1200,0.00043324153092196775,0.000727137281503525,0.00098021050629437,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R04,BSDC91,1200,1200,0.00038283048055772975,0.0006834708480571677,0.000928594167418677,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R05,BS2DCE,1200,1200,0.00032515226555734786,0.0005234060669119785,0.0006779369264283379,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R05,BSDC91,1201,1201,0.00030812100033409767,0.0005456996281938459,0.0008182225133863197,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R06,BS2DCE,1200,1200,0.00034941131049965576,0.0005988326327842731,0.0009444417260618282,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R06,BSDC91,1201,1201,0.00035704234679651323,0.0006507095003237234,0.001230495165130636,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R07,BS2DCE,1200,1200,0.0003493078978049468,0.0005081715515714273,0.0006315304884465927,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R07,BSDC91,1201,1201,0.0005644930921976552,0.000973018381500352,0.0015175276476264675,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R08,BS2DCE,1201,1201,0.0003272536002025192,0.0005036362101055056,0.0006493838303783324,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R08,BSDC91,1200,1200,0.0003946578388480269,0.000671744081367201,0.0008899648958382574,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R09,BS2DCE,1200,1200,0.00025688414264087267,0.0004011772765350352,0.0004900733069181084,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R09,BSDC91,1200,1200,0.0003254896350786323,0.0005153085891990087,0.0006313368833586761,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R10,BS2DCE,1200,1200,0.000369625419004916,0.0006585237105861641,0.0009079120916436964,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R10,BSDC91,1200,1200,0.0003517623354211957,0.0005865152950277262,0.001007870356900812,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R11,BS2DCE,1201,1201,0.0003258882946066271,0.0004559245166503676,0.0006431641780101009,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R11,BSDC91,1200,1200,0.0003085839244778004,0.0004406597301105654,0.0006388020781631118,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R12,BS2DCE,1200,1200,0.0003128318409073374,0.000472367810567561,0.0006480273942680527,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R12,BSDC91,1200,1200,0.0003184356794886836,0.0005233782861137465,0.0007203525901952383,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R13,BS2DCE,1201,1201,28.262317475810367,0.17621549198159311,679.3950233850173,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R13,BSDC91,1200,1200,0.00025019481946560363,0.0003639676467099653,0.0004489987084065178,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R14,BS2DCE,1201,1201,0.0003021013876310333,0.0005312943738324362,0.0007193498401395724,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R14,BSDC91,1200,1200,0.00023267956326390374,0.00042791846192227425,0.0006802507530529836,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R15,BS2DCE,1200,1200,0.00029218766434690514,0.0003947457438332655,0.000517863652469818,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R15,BSDC91,1200,1200,0.00031163822571304915,0.00047673854994499063,0.0007813744682014575,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R16,BS2DCE,1201,1201,0.00027152302302144886,0.000453182122375886,0.0005565837746557317,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R16,BSDC91,1200,1200,0.0003100043818942568,0.0005050635600537792,0.0006770846806589976,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R17,BS2DCE,1201,1201,0.0002700747058811648,0.00038176865945572055,0.0004979856280702993,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
R17,BSDC91,1200,1200,0.0002896793876475368,0.00042081777824901236,0.0005772582358383159,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
