chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.270398+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,6.2854688499992335,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:32:18.556715+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.271086+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.564732926999568,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:32:18.840048+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.271976+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.09847048499978,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:32:17.371268+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.272668+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.8000740019997465,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:32:19.073816+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.273569+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.0436590219997015,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:32:17.318217+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.274376+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.145030242001667,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:32:18.420153+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.274953+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.646810182999616,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:32:17.922738+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.276304+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,5.351522857999953,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:32:17.629266+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.280015+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.649064772000202,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:32:18.930501+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.286880+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,7.160435408000922,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:32:19.451998+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.295100+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.537485726999876,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:32:18.833767+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.296423+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.787433022000187,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:32:18.085295+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.297871+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.904494058999262,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:32:18.212103+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:12.307779+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.4057956599990575,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:32:18.716680+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:16.493781+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,4.777837913999974,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:32:21.275051+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.320110+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,6.0492370419997314,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:32:23.372198+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.352964+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.935118520999822,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:32:23.292682+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.373247+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,7.186884132999694,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:32:24.561124+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.509805+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.485162990999015,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:32:22.997754+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.631476+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.331542871999773,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:32:22.964150+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.642926+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,7.256077399000787,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:32:24.899893+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:17.924437+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.396156235001399,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:32:23.323505+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.019490+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.83735145799983,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:32:23.857912+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.087111+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.095166900999175,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:32:24.185513+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.214244+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.834891028000129,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:32:24.051966+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.265734+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.685935803001485,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:32:23.952663+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.268640+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.130180276000829,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:32:24.400063+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.422314+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.130558822000239,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:32:23.556101+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.467790+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,6.0228262139989965,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:32:24.491665+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.558744+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.133663319000334,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:32:23.695440+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.714003+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,7.655049446999328,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:32:26.371850+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:18.718800+00:00,phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.231460364000668,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:32:24.953669+00:00
