capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R17,BS2DCE,1201,1201,0.00027541347140182454,0.00038556286328222256,0.0005189236876015603,1.0,1.0,R4:L1:I7:T6,R4,L1,I7,T6,64.1148625,1.35,True
R17,BSDC91,1200,1200,0.0003025697081305211,0.0004357340018944036,0.000583892571089543,1.0,1.0,R4:L1:I7:T6,R4,L1,I7,T6,64.1148625,1.35,True
R01,BS2DCE,1201,1201,0.0004511006732240809,0.0007538135614043126,0.0009969372267835867,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R01,BSDC91,1200,1200,0.0003898745979883263,0.000670406271225026,0.000977530244375464,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R02,BS2DCE,1201,1201,0.00039978236356920805,0.0007039951471785302,0.0009875226425920065,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R02,BSDC91,1200,1200,0.0003660320460808776,0.0006341940486688525,0.0011678170951592325,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R03,BS2DCE,1200,1200,0.00042410295790847155,0.0006865749265705317,0.0009787175935243016,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R03,BSDC91,1200,1200,0.00038111666967476446,0.000605349546959634,0.0008381394269336569,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R04,BS2DCE,1200,1200,0.0003963699151653794,0.0006471124677519064,0.0009254004541557369,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R04,BSDC91,1200,1200,0.00045519709730861544,0.0008285778104608049,0.0010829916920026014,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R05,BS2DCE,1200,1200,0.00032774888138425377,0.0005206782748913646,0.0006994671507295029,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R05,BSDC91,1201,1201,0.00035375709475596014,0.0006052645514091862,0.0008540521969348925,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R06,BS2DCE,1200,1200,0.00042056911480029994,0.0008043136302939541,0.001075060510576403,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R06,BSDC91,1201,1201,0.00040252876580884015,0.0007610688918025339,0.001201991252503941,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R07,BS2DCE,1200,1200,0.00039545135885717846,0.0005561021182330533,0.0008398248311356112,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R07,BSDC91,1201,1201,0.0005543346112330598,0.0010329270987753426,0.0015841604665167012,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R08,BS2DCE,1201,1201,0.0003095969785591285,0.0004498264039858427,0.0006139027447682324,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R08,BSDC91,1200,1200,0.0003666289723112533,0.0005757259803388033,0.0007585650685706163,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R09,BS2DCE,1200,1200,0.0002715257368702572,0.0004216707905434871,0.0006086941809814306,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R09,BSDC91,1200,1200,0.00039222975755483924,0.0006470024516548478,0.0008482638971450268,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R10,BS2DCE,1200,1200,0.0004140548959755097,0.0007342022595447143,0.0010626560021584274,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R10,BSDC91,1200,1200,0.00038034221086305893,0.0007018572069268506,0.0009104927649863674,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R11,BS2DCE,1201,1201,0.00033267944772071424,0.0004623808253271015,0.0006072042703338508,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R11,BSDC91,1200,1200,0.00034627079331426007,0.0005097216435931138,0.0007022917638174508,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R12,BS2DCE,1200,1200,0.00027189007459025785,0.0004040041255636753,0.0005296017941989931,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R12,BSDC91,1200,1200,0.000297665550089212,0.00043932324327044457,0.0005770698069623745,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R13,BS2DCE,1201,1201,23.938528681170386,0.017813714068403062,641.2042015164039,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R13,BSDC91,1200,1200,0.00025206839846527606,0.0003646887831143826,0.00043868037324818154,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R14,BS2DCE,1201,1201,0.000287684933535546,0.0004981378370744265,0.0007450017097911383,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R14,BSDC91,1200,1200,0.00023348428819181623,0.0003997239821380538,0.0005551420790099691,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R15,BS2DCE,1200,1200,0.0002964902983742046,0.0004127453587037621,0.0005000552561988249,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R15,BSDC91,1200,1200,0.0003150692250946168,0.0004850262199003648,0.0005911133340512452,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R16,BS2DCE,1201,1201,0.0002650499419571166,0.0003888902292989697,0.0005223671409216218,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R16,BSDC91,1200,1200,0.0002651870674745483,0.0004053262712070769,0.0005749997487640761,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R17,BS2DCE,1201,1201,0.00027366024448721845,0.0003778621151102479,0.00047452044061287743,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R17,BSDC91,1200,1200,0.0002648116945576453,0.00036952636362911343,0.0005203378189248506,1.0,1.0,R4:L1:I7:T8,R4,L1,I7,T8,93.70633749999999,1.35,True
R01,BS2DCE,1201,1201,0.00037952545674191547,0.0005891358833489917,0.0006969978073027389,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R01,BSDC91,1200,1200,0.0003055926123013684,0.0004850821927340812,0.0006652402216739681,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R02,BS2DCE,1201,1201,0.00035021048197291367,0.000596404743336116,0.0009098957072898611,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R02,BSDC91,1200,1200,0.00035462477184429974,0.0005905485745264996,0.0008245245901955054,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R03,BS2DCE,1200,1200,0.000411809980395071,0.0006745600061329623,0.000908188983553814,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R03,BSDC91,1200,1200,0.0003713200452247478,0.0006081307016069667,0.0007790832548769213,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R04,BS2DCE,1200,1200,0.00034973371520121896,0.0005348125146012102,0.000700698714550284,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R04,BSDC91,1200,1200,0.0003339950374703131,0.0005250689005351372,0.0008769881038705413,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R05,BS2DCE,1200,1200,0.0002820197736921622,0.0004547863029043956,0.0005420069371115461,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R05,BSDC91,1201,1201,0.0002844250502776211,0.00048080486590569343,0.0006932036154197663,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R06,BS2DCE,1200,1200,0.0002891949345568321,0.00047964430231457885,0.0006331961805271222,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R06,BSDC91,1201,1201,0.00037601103058696784,0.0006462567748550423,0.0010611476337291398,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R07,BS2DCE,1200,1200,0.00036953593884435864,0.000556180050210994,0.0006943621170262369,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R07,BSDC91,1201,1201,0.0004912183977454558,0.0008768604844082481,0.0011062146470690827,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R08,BS2DCE,1201,1201,0.00032532741147167855,0.0005589512257208765,0.0008104972341976874,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R08,BSDC91,1200,1200,0.0003975775881981469,0.0007251941389020087,0.0009134286640430342,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R09,BS2DCE,1200,1200,0.00025803466240935895,0.00039222540477392825,0.0005478224780305608,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R09,BSDC91,1200,1200,0.000298728054202383,0.00047398633865003886,0.0005990394030424741,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R10,BS2DCE,1200,1200,0.00038589825608374457,0.0006100889668743996,0.0007617665160423329,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R10,BSDC91,1200,1200,0.00032484955587772226,0.0005944816017845562,0.0008312679789434618,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R11,BS2DCE,1201,1201,0.00031034462587171084,0.00044453782187045245,0.0005847337162227053,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R11,BSDC91,1200,1200,0.0003342571277556065,0.0005186013321059683,0.0008326204888652196,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R12,BS2DCE,1200,1200,0.000293508185214297,0.0004838681704537258,0.0006371056660441401,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R12,BSDC91,1200,1200,0.00033195870662362223,0.0005704521340458542,0.000692040743880491,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R13,BS2DCE,1201,1201,38.98595607302095,1.190118041190445,790.98792104434,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R13,BSDC91,1200,1200,0.00025771515683828004,0.0003706435998652773,0.0005373860661689433,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R14,BS2DCE,1201,1201,0.00027791327094207717,0.0004896669865443723,0.0006960531201141806,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R14,BSDC91,1200,1200,0.00026281588633198904,0.00044176095258916095,0.000796692380335748,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R15,BS2DCE,1200,1200,0.00028157679314900466,0.0003985214903449236,0.0005436413599570287,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R15,BSDC91,1200,1200,0.00031046420364527744,0.0004408750722223638,0.0005342417370300244,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R16,BS2DCE,1201,1201,0.0002759580955700643,0.00042960567917816646,0.0005821680409862945,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R16,BSDC91,1200,1200,0.0003353954322422062,0.0005731591936662113,0.0007452313153699468,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R17,BS2DCE,1201,1201,0.0002655008195677678,0.0003755617449334178,0.00047659026736483496,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R17,BSDC91,1200,1200,0.00027953510332395353,0.00042091891153716205,0.0006626168980122816,1.0,1.0,R4:L1:I8:T6,R4,L1,I8,T6,51.5697,1.35,True
R01,BS2DCE,1201,1201,0.0004091390849013867,0.000661330311881251,0.0007882230821582211,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R01,BSDC91,1200,1200,0.00033136358007403567,0.0005713851312356227,0.0007871043152078861,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R02,BS2DCE,1201,1201,0.0003347440275348815,0.0005900226699756514,0.0008861887021438541,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R02,BSDC91,1200,1200,0.0003573726072068026,0.0006147219914988836,0.0009184558371698082,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R03,BS2DCE,1200,1200,0.00042748319002140745,0.0007035567944504774,0.0008997268449918471,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R03,BSDC91,1200,1200,0.00038561117866704563,0.0006293496705315325,0.0007840521235079591,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R04,BS2DCE,1200,1200,0.0004084742142875247,0.0007078959835143266,0.000918878116436432,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R04,BSDC91,1200,1200,0.0004044995471249875,0.0006764014410755878,0.0009379786224927719,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R05,BS2DCE,1200,1200,0.00030571773570502994,0.00048502091423453987,0.000615969695343387,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R05,BSDC91,1201,1201,0.0003177383749683069,0.0005150050827628517,0.0006642045931109416,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R06,BS2DCE,1200,1200,0.00037879348225651146,0.0007193259843822971,0.0010245393623114203,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R06,BSDC91,1201,1201,0.0003959936756199511,0.000731267670555606,0.0010221019539178432,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R07,BS2DCE,1200,1200,0.00038075652781357713,0.0005738267910210025,0.0007255673478812854,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R07,BSDC91,1201,1201,0.0005437426356634677,0.001004881727795653,0.001426554496566216,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R08,BS2DCE,1201,1201,0.0003197310091815487,0.0004960499572944322,0.0006250637777154268,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R08,BSDC91,1200,1200,0.0003767293769997249,0.0006117720539945353,0.0009356823322832622,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R09,BS2DCE,1200,1200,0.00024990419472422054,0.0003928249964359136,0.0004918298674430777,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R09,BSDC91,1200,1200,0.0003261873318816745,0.0005066318785241221,0.0006473928808040903,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R10,BS2DCE,1200,1200,0.0003509863327417125,0.0005981719987196734,0.0007912281320760069,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R10,BSDC91,1200,1200,0.00035884600174153006,0.0006412659609316434,0.0008976218879360901,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R11,BS2DCE,1201,1201,0.0003066885466491534,0.00040565192429280346,0.0005712387393733536,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R11,BSDC91,1200,1200,0.00030521755002386536,0.00043909044730693953,0.0006937407122040999,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R12,BS2DCE,1200,1200,0.00027420202428333226,0.0004056054515385816,0.0005395442091216948,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R12,BSDC91,1200,1200,0.000288794683848268,0.0004459331844158159,0.0006829703510633493,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R13,BS2DCE,1201,1201,29.17544198470062,0.10904385110615503,708.9155025156023,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R13,BSDC91,1200,1200,0.00024261343963492873,0.00034944652476207483,0.0004553577023089837,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R14,BS2DCE,1201,1201,0.00027279850995821063,0.0004898670148204653,0.0006359707969126145,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R14,BSDC91,1200,1200,0.00023132558369438178,0.0003646930532642525,0.0006582723451826728,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R15,BS2DCE,1200,1200,0.00028815266020867377,0.000395448372820486,0.0005829285807972093,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R15,BSDC91,1200,1200,0.00032728430247836864,0.0004895457576963292,0.0006290020066664116,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R16,BS2DCE,1201,1201,0.0002724111873425159,0.00041628756273029145,0.0005281961435254556,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R16,BSDC91,1200,1200,0.0002614664825239045,0.0004114093623537246,0.000584734250287284,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R17,BS2DCE,1201,1201,0.0002757013546899214,0.000379329662789113,0.000473960464250841,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
R17,BSDC91,1200,1200,0.0002844266524860261,0.0004075741642181062,0.0005776833073569476,1.0,1.0,R4:L1:I8:T8,R4,L1,I8,T8,75.3711,1.35,True
