chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.409667+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0008_cuda0,6.5438347489998705,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:23:45.954652+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.410799+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.294992678000199,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:23:45.706789+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.411626+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0010_cuda0,4.837632381999356,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:23:44.253508+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.414382+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.659955936000188,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:23:46.075340+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.415338+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.148495658999309,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:23:44.564622+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.416856+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.527396896999562,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:23:44.945539+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.419945+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0014_cuda0,6.045653463001145,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:23:45.466706+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.421169+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.698966887999632,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:23:46.121110+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.422211+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.513123620001352,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:23:45.936571+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.423435+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.125521347001268,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:23:45.551753+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.426863+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0,5.418332805000318,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:23:44.847491+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.429227+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.866713450999669,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:23:45.299331+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.432877+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.360180618999948,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:23:45.794135+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:39.434079+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.610960590000104,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:23:45.047872+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.258704+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.112063402999411,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:23:49.371956+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.259975+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0,4.810299640001176,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:23:49.071213+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.347462+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.282145270999536,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:23:49.630538+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.566494+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.40922273599972,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:23:49.976702+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.697113+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.381991243000812,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:23:50.080256+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.748903+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0027_cuda0,4.889383812000233,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:23:49.639090+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.751626+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.1857236019986885,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:23:49.939935+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.849451+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.635612010000841,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:23:50.486154+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.947424+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.8202006850006,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:23:50.768691+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:44.993156+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.716135901999223,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:23:50.712267+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.049616+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0032_cuda0,4.984720822998497,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:23:50.035319+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.194926+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.1144090489997325,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:23:50.311679+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.249019+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0034_cuda0,4.929297431001032,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:23:50.179259+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.301549+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0,4.986418000999038,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:23:50.289058+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.468824+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0,4.830457076001039,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:23:50.304643+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.503380+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.428530184999545,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:23:49.932829+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.554249+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.542926512000122,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:23:51.099285+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:45.708769+00:00,phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.233558901998549,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S00_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:23:50.945737+00:00
