experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P0_L5_I0_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,99.02691397814391,167.97950206979164,192.26864634453113,117.60789636594944,40661,58.07315473675598,113.33849589180278,134.23973004950977,74.88547774556876,40661,63.96016524651236,142.45609889734072,165.5865098209655,90.68507325046296,101.08142241201344,185.6568496010009,114.96773570536803,126.39438068656476,163.6092036940406,86.32562339652372,63.25226900619842,42.64176727397626,21.713603746571266,91.3881279156814,160.32927881403106,nan,nan,nan,1.0,0.14199615210495903,0.6576999310426339,nan,nan,17,32.955014886550146,19.360425377609374,63.30555772138825,A2,U4,P0,L5,I0,T3,position_fusion,S00,X_A2_U4_P0_L5_I0_T3__S00,FUSION_UNRANKED,199.9866320662345,11,
X_A2_U4_P3_L5_I0_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.64093627870064,160.08613905141772,179.43895034016708,110.08460027381422,40661,57.374370786332776,109.87178980472869,128.18780133994417,72.40944773664599,40661,61.361942931681824,134.89093150711187,154.49912147745272,82.91858112582119,98.48103056925112,172.72124696935333,110.96903625702436,120.64228025824286,151.96718832535146,84.81290360045084,61.27952033695979,41.800125241237936,20.025662469259117,87.77463789499274,152.8086261714738,nan,nan,nan,1.0,0.05151357003301539,0.2219504770003139,nan,nan,17,45.486653354538916,19.685002987368364,87.06715943172965,A2,U4,P3,L5,I0,T5,position_fusion,S00,X_A2_U4_P3_L5_I0_T5__S00,FUSION_UNRANKED,200.7869555913316,12,
X_A2_U4_P0_L5_I0_T4,loose_ukf_screening,Phase4 L5 single-I position row.,34,17,40661,97.62365328866055,165.21259967210594,188.7109054196351,115.51104266190343,40661,57.1167877930578,111.36351048795414,131.88048564949574,73.52098007525376,40661,63.13786476169548,140.09929470050088,162.63193655409418,89.0924602063172,100.12157712010394,182.65188328882505,113.34227991690057,123.53023254018731,160.6272927612439,87.5791921815894,63.50951213113197,41.59714233524949,21.58661072113165,88.93131622250408,156.1117901977608,nan,nan,nan,1.0,0.2029732261939033,0.9377674503516557,nan,nan,17,37.14103471923765,19.778930540444435,75.11161067844932,A2,U4,P0,L5,I0,T4,position_fusion,S00,X_A2_U4_P0_L5_I0_T4__S00,FUSION_UNRANKED,200.84176593522488,13,
X_A2_U4_P0_L5_I1_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,97.88378856045037,165.4919477663028,188.61797033913624,115.68420162974103,40661,56.996793988154245,110.4221216043385,131.25428776448405,73.17624990663525,40661,63.72894734209342,140.9416385633258,163.49989170443268,89.59950310304316,99.605520930835,182.3793951457763,113.48365469198524,124.04874280688895,160.97692320279384,86.57266965986628,62.603790875937236,41.81919439886531,21.547493039057827,88.48580251620677,154.56884780025902,nan,nan,nan,1.0,0.21957121186728695,1.046594153699063,nan,nan,17,38.408495274529116,19.835930513720257,79.45166892468565,A2,U4,P0,L5,I1,T5,position_fusion,S00,X_A2_U4_P0_L5_I1_T5__S00,FUSION_UNRANKED,201.09800244355597,14,
X_A2_U4_P0_L5_I7_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,97.15451552022633,163.89234601310557,187.2134714703498,114.69220133100937,40661,56.4355033006093,109.91918517833983,130.41356046865647,72.64826918885959,40661,63.20277181541559,139.6409012631343,162.0554320916126,88.74981707032292,98.60966988063151,182.7298332663642,112.2558802752534,124.07306435224376,160.4930246698159,85.45915037912043,63.841424733861004,43.287042376806596,21.523779996584807,88.28507322866844,153.64940696261502,nan,nan,nan,1.0,0.2336275500792414,1.1281701953643264,nan,nan,17,39.8865928060719,19.982417644241707,84.13718606629884,A2,U4,P0,L5,I7,T5,position_fusion,S00,X_A2_U4_P0_L5_I7_T5__S00,FUSION_UNRANKED,201.24761648640168,15,
X_A2_U4_P0_L5_I0_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,101.95587948326866,173.616142604206,199.9771991624287,121.91337954891019,40661,60.11568628806758,117.46703718168214,139.27738936544796,77.75960552250443,40661,65.53720319630747,146.84619068524114,171.27993624149394,93.89523876119134,103.63816649283606,194.42671318363003,118.78248766514628,131.97501662273095,167.73034158674471,87.44786196918488,62.68118186135045,40.18177514661562,22.173562649900248,94.28883952608106,173.3655129129232,nan,nan,nan,1.0,0.07963142647412018,0.3709829997300387,nan,nan,17,26.819513612873664,18.645521858593327,49.89286346391569,A2,U4,P0,L5,I0,T5,position_fusion,S00,X_A2_U4_P0_L5_I0_T5__S00,FUSION_UNRANKED,201.54795696106825,16,
X_A2_U4_P0_L5_I3_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.26604941551402,162.2363053087,184.94324392458532,113.44547063799803,40661,55.85902685819439,108.30156239979733,128.74110826321208,71.7057555931575,40661,62.69443064197992,138.7360470828795,160.4287964722373,87.90995064889545,97.95068759428345,178.79304123869105,111.3675672610536,121.34461420125626,157.69357791843646,85.23638004833415,64.06563153405406,43.42070718899885,21.42354218894687,87.57896057740591,151.517956981392,nan,nan,nan,1.0,0.25378520657627457,1.2187969848716445,nan,nan,17,43.29803462294434,20.261286954419006,94.89971700846507,A2,U4,P0,L5,I3,T5,position_fusion,S00,X_A2_U4_P0_L5_I3_T5__S00,FUSION_UNRANKED,201.5486473583598,17,
X_A2_U4_P0_L5_I2_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,97.21089253568202,163.87608741454244,186.88490055320415,114.72125538330336,40661,56.58965119478193,110.17073884227558,130.46698691623416,72.77260204177779,40661,63.134602298148025,139.22253763448578,161.54582811180848,88.68548262703513,99.51933627406679,181.58597265081954,112.21517646767008,124.36184841088215,159.88072158413388,84.63480974377143,63.876297062847726,40.70801287220985,21.54232713534671,88.35603615684107,153.9812824052141,nan,nan,nan,1.0,0.22767386043058802,1.104545518546349,nan,nan,17,39.64643824357904,19.953981957732083,83.788766383601,A2,U4,P0,L5,I2,T5,position_fusion,S00,X_A2_U4_P0_L5_I2_T5__S00,FUSION_UNRANKED,201.59809704003231,18,
X_A1_U4_P3_L5_I6_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,87.04377332387094,137.33139739463624,153.26519471436202,96.72771495027877,40661,49.99245094204521,95.03137610269224,109.83755973856289,61.67609594161761,40661,59.373667194313384,116.07987651449719,132.07981753535046,74.51382441468671,86.7137166987414,135.33959210633122,93.19516466510524,98.76683689925798,114.55748733103715,90.07431438982849,59.166566065025634,40.68868439904492,20.617361533429772,66.59073466447828,106.38804443115714,nan,nan,nan,1.0,0.6409876678181905,2.634493974287953,nan,nan,17,82.28346773338457,22.721096722558514,200.46445510510068,A1,U4,P3,L5,I6,T2,position_fusion,S00,X_A1_U4_P3_L5_I6_T2__S00,FUSION_UNRANKED,201.98968211604142,19,
X_A1_U4_P4_L5_I6_T2,position_prior_screening,Phase4 L5 single-I position row.,34,17,40661,84.15459879642732,136.59580347791743,152.51838201850316,95.10206577644595,40661,47.030031347621325,86.15224512104571,99.25661027321262,56.86405867768476,40661,60.739693237322626,118.86136581571361,134.3023822996421,76.22913974096963,84.78557231612159,138.74908206566954,90.57830695714827,84.57517958541143,125.69845984499761,91.68067880659112,58.73290708840953,42.12205304716241,10.808709280484436,59.840606077929976,99.24763338103006,nan,nan,nan,1.0,0.2744205353145469,1.2184720527856518,nan,nan,17,92.01343479721717,27.27992427879127,161.1433879968282,A1,U4,P4,L5,I6,T2,position_fusion,S00,X_A1_U4_P4_L5_I6_T2__S00,FUSION_UNRANKED,203.16151003740015,20,
X_A2_U4_P0_L5_I4_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,96.16385078594308,161.71958932732718,183.7007877776962,112.98693243608835,40661,55.5785426985193,108.1430053139559,127.83217647245382,71.33477213804122,40661,62.83773903252654,138.49098688403797,159.90124050397708,87.62075773086497,98.28767964969045,177.8143143040457,111.25544002953427,119.40943148075411,157.88409621950953,86.79518434012932,63.290238892695754,43.252067343232625,21.421315330339667,86.92322313352933,149.4062516570453,nan,nan,nan,1.0,0.27614841676387547,1.3307122972143874,nan,nan,17,45.93637139175899,20.47649363333136,103.44274366152017,A2,U4,P0,L5,I4,T5,position_fusion,S00,X_A2_U4_P0_L5_I4_T5__S00,FUSION_UNRANKED,203.38880729550755,21,
X_A2_U4_P0_L5_I8_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,95.01008305995201,159.7454835255736,181.5101938312286,111.47808964824267,40661,54.85109572019556,106.47738581083645,126.1301471710432,70.2504261634817,40661,62.09914619964502,137.04226012476283,158.10359824210246,86.55773850714236,96.95585799351448,174.3340282992795,110.7006987328041,117.98854514836634,157.0532389059817,86.30873103828159,64.17620059104532,43.44365257977063,21.276542292709593,85.70516566944964,147.2915977195291,nan,nan,nan,1.0,0.30085804809621375,1.3822545871452887,nan,nan,17,49.856177957923705,20.78211043351041,114.0284014050903,A2,U4,P0,L5,I8,T5,position_fusion,S00,X_A2_U4_P0_L5_I8_T5__S00,FUSION_UNRANKED,203.51036361516367,22,
X_A2_U4_P0_L5_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I0,T1,uwb_only,S00,X_A2_U4_P0_L5_I0_T1__S00,FUSION_UNRANKED,203.54768008450887,23,
X_A2_U4_P0_L5_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I1,T1,uwb_only,S00,X_A2_U4_P0_L5_I1_T1__S00,FUSION_UNRANKED,203.54768008450887,24,
X_A2_U4_P0_L5_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I2,T1,uwb_only,S00,X_A2_U4_P0_L5_I2_T1__S00,FUSION_UNRANKED,203.54768008450887,25,
X_A2_U4_P0_L5_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I3,T1,uwb_only,S00,X_A2_U4_P0_L5_I3_T1__S00,FUSION_UNRANKED,203.54768008450887,26,
X_A2_U4_P0_L5_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I4,T1,uwb_only,S00,X_A2_U4_P0_L5_I4_T1__S00,FUSION_UNRANKED,203.54768008450887,27,
X_A2_U4_P0_L5_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I5,T1,uwb_only,S00,X_A2_U4_P0_L5_I5_T1__S00,FUSION_UNRANKED,203.54768008450887,28,
X_A2_U4_P0_L5_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I6,T1,uwb_only,S00,X_A2_U4_P0_L5_I6_T1__S00,FUSION_UNRANKED,203.54768008450887,29,
X_A2_U4_P0_L5_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I7,T1,uwb_only,S00,X_A2_U4_P0_L5_I7_T1__S00,FUSION_UNRANKED,203.54768008450887,30,
X_A2_U4_P0_L5_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L5 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L5,I8,T1,uwb_only,S00,X_A2_U4_P0_L5_I8_T1__S00,FUSION_UNRANKED,203.54768008450887,31,
X_A2_U4_P3_L5_I0_T3,loose_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,94.11677632277217,156.16122693914994,174.73416759622052,107.32400345115695,40661,55.676971488912315,106.68428199293596,124.12968768668667,70.19417137712342,40661,60.30169345098466,132.3344597779285,150.45811939235466,81.1863290305885,96.3567716157521,168.38968833031998,107.87932076977089,116.39061503612312,148.24790947670738,85.41235378894231,61.271160528044504,41.50523326651626,19.87297922818638,85.48187776526278,147.23750008479303,nan,nan,nan,1.0,0.09498217231624591,0.40820755585948365,nan,nan,17,56.14911803405032,19.827197963734363,119.0600557918736,A2,U4,P3,L5,I0,T3,position_fusion,S00,X_A2_U4_P3_L5_I0_T3__S00,FUSION_UNRANKED,204.53403476929248,32,
X_A2_U4_P0_L5_I6_T5,error_state_ekf_screening,Phase4 L5 single-I position row.,34,17,40661,94.35709990605675,158.47576399666684,179.8721187728023,110.5432741403696,40661,54.36892603427527,105.7139516954066,125.09293493493696,69.71371405462601,40661,61.62901460972307,135.9675544667448,156.8677982089646,85.78935557738353,95.922946415503,171.927599729233,109.81755418365685,116.33178816075227,155.06142877256514,85.19249831983424,63.85762847110575,42.04987046387299,21.250259129361496,84.48778677208611,146.71555253547268,nan,nan,nan,1.0,0.31722451403302687,1.4410350171274093,nan,nan,17,54.0187132171094,21.030953098650173,129.37029435310143,A2,U4,P0,L5,I6,T5,position_fusion,S00,X_A2_U4_P0_L5_I6_T5__S00,FUSION_UNRANKED,204.53583513739187,33,
