version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,687.4026454412192,1052.43505951424,-855.2127400838831,687.4026454412198,1052.435059514241,-855.2127400838837,689.6985214953332,1052.4988973606098,-855.4070515218183,20.357313181543056,18.976753934980586,21.909781330457697,35.41999305235252,28.231447769823912,64.30141956320736,8.0,8.0,100.0,91.84013322231473,55.644649880832254,131.42570650645962,0,{},-89.65125749936328,2185.0728910667012,-922.2959325054647,-63.9057945,1133.4998500000002,-956.9902950000001,-25.745462999363284,1051.573041066701,34.69436249453531,43.20332919988692,1051.573041066701,1052.4601599833713,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,694.7701731115143,1138.0698147088547,-1306.3120522571237,694.7701731115152,1138.0698147088547,-1306.3120522571226,701.4399141167318,1140.0968400227478,-1305.627746084173,38.48113491763975,26.56425721493006,24.469351560093322,52.77505728752929,38.89036275429156,100.58362800010877,8.0,8.0,100.0,91.3405495420483,82.730224236406,128.0291989279699,0,{},-175.10307222525148,1733.9735788934606,-913.0450341022491,-43.6886845,1590.1300500000002,-956.35754,-131.4143877252515,143.84352889346042,43.31250589775084,138.3680399093137,143.84352889346042,199.59127053272948,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 130.0}",130.0,1200,1200,1.0,ok,1455.1678502000636,1021.4806246666343,-804.1863885155958,1455.1678502000623,1021.4806246666344,-804.1863885155958,1458.0138592452327,1025.8987917684144,-805.6199628625461,31.67854242758738,36.60450279072622,49.742672148065125,69.4100360706046,51.967265558990604,133.23314734618504,8.0,8.0,99.83333333333333,91.66666666666666,99.47995988713694,131.55574160528872,0,{},-41.802806726902304,2236.0992426349885,-155.39821283627703,-189.628155,1139.0976,-197.96616,147.8253482730977,1097.0016426349885,42.56794716372298,153.8322583783913,1097.0016426349885,1107.7350620349882,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1466.281192402911,1048.3803599502266,-742.9777525617498,1466.2811924029124,1048.3803599502282,-742.9777525617503,1468.2178410861277,1051.1276603241786,-744.2229445748551,24.285393372155884,35.334885901645926,27.678809755763478,51.033822141972045,31.668632250939446,110.38033412031265,8.0,8.0,99.91673605328893,91.9233971690258,107.20699919181975,131.34976161578146,0,{},-68.45137508689822,2297.3078785888347,-143.6953953290456,-198.69532,1132.6278,-194.690585,130.24394491310179,1164.6800785888347,50.9951896709544,139.87135001887881,1164.6800785888347,1173.0488821945135,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1458.2936204553023,1023.19405300969,-797.9283142739151,1458.2936204553025,1023.1940530096904,-797.9283142739152,1469.177785370734,1040.0231323239007,-798.7318727488338,42.19252140447606,55.59450188373367,41.03777225910392,80.96330189757404,49.48737341350654,181.87421825436542,8.0,8.0,99.91673605328893,95.58701082431307,114.97824637258017,139.62912037797588,0,{},-43.44700940735004,2242.3573168766693,-152.23548080195428,-200.165335,1132.2551,-184.312585,156.71832559264996,1110.1022168766692,32.07710419804573,159.96741602681504,1110.1022168766692,1121.5687701183515,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1451.222034816917,1043.5612920305198,-780.2183442659068,1451.2220348169194,1043.5612920305205,-780.2183442659069,1453.1917374296575,1045.8637818122227,-780.5706667968311,25.48583223468261,37.91136953201423,36.53697051854079,58.495724622916185,40.59563411650479,120.01792201318739,8.0,8.0,99.91673605328893,89.75853455453789,90.57986133913215,126.18907315621752,0,{},-63.964986000654676,2260.0672868846777,-158.85699009283576,-184.85465499999998,1122.0572,-185.78015499999998,120.8896689993453,1138.0100868846778,26.92316490716422,123.85139837478472,1138.0100868846778,1144.7297177633948,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 130.0}",130.0,1199,1199,1.0,ok,1318.493811754315,1079.2148011969193,-54.539015761924205,1318.4938117543152,1079.2148011969184,-54.5390157619242,1322.1140407720875,1072.871463607447,-59.66825383861714,46.14792424777337,49.628568797623174,43.76239462786182,80.67076878797768,59.08755710849404,161.20938648604334,8.0,8.0,99.83319432860718,92.49374478732277,128.31159177926415,163.57370378610412,0,{},-102.53172275798306,2985.7466153886603,-290.76817509670605,-180.39839999999998,209.45865500000002,-328.203235,77.86667724201692,2776.2879603886604,37.43505990329396,86.39793478246828,2776.2879603886604,2777.631984646941,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 130.0}",130.0,1199,1199,1.0,ok,1377.339772128465,953.3553698058405,-90.87560844799886,1377.3397721284666,953.3553698058405,-90.8756084479987,1380.0126394234119,958.7590208102858,-90.94273339620185,27.973690434291207,38.6561250392503,31.439465077614855,57.14248265459135,40.736298993335595,102.15208891564998,8.0,8.0,99.83319432860718,92.91075896580485,107.14008162740221,148.56303989330937,0,{},24.59263833420971,2949.4100227025856,-234.7071339063798,-295.4243,206.90585,-224.00141000000002,320.0169383342097,2742.5041727025855,-10.705723906379774,320.1959608507906,2742.5041727025855,2761.1328455248677,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1462.0023894916462,1014.7686625133151,-12.790074020591742,1462.0023894916455,1014.7686625133143,-12.790074020591732,1462.3825157226474,1014.355119378586,-29.662795018753155,35.84477679017521,39.73259790016904,93.88125098239748,108.06117084806137,65.1436762370227,172.71162864458833,8.0,8.0,99.91673605328893,89.84179850124896,215.8370957129785,243.18778292014719,0,{},-34.94201615971599,3027.4955571299924,-148.71308635512628,-188.530555,205.96057000000002,-114.135095,153.588538840284,2821.5349871299923,-34.57799135512627,157.43276898171047,2821.5349871299923,2825.9237003761964,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1376.7338840576676,1185.6189850355586,-0.23544174450250505,1376.7338840576701,1185.6189850355586,-0.23544174450250438,1384.599751066273,1192.3343517487174,-5.901337345381331,41.19444410026215,36.63003508116363,62.17144392452305,83.09049364660807,25.911524140504685,215.7849824363161,8.0,8.0,100.0,91.42381348875936,143.02572654441062,204.66681377797465,0,{},-207.62802912769303,3040.0501894060817,-230.19984386898636,-80.19599149999999,202.56013000000002,-220.692665,-127.43203762769303,2837.490059406082,-9.507178868986358,127.78619121013301,2837.490059406082,2840.3660235773,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1435.8793273391157,1012.9581866425617,-1280.8789426509616,1435.8793273391163,1012.9581866425618,-1280.8789426509627,1440.6029589304321,1016.7478029141112,-1285.9508133895501,45.706476141669405,53.33223541111369,51.93750636768733,87.35510210015786,65.34452218905878,178.26051727303786,8.0,8.0,99.91673605328893,91.3405495420483,122.57706315167525,161.22642966981206,0,{},-33.70704987856618,1759.4066884996228,-174.86967362082237,-212.053465,1598.6443,-226.93474500000002,178.3464151214338,160.76238849962283,52.06507137917765,185.79078406741723,160.76238849962283,245.68834119772416,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1422.560919288572,1021.5813733060481,-1241.894773439059,1422.5609192885727,1021.5813733060493,-1241.894773439059,1426.2386826018105,1023.7660257806568,-1243.6637425794058,30.48231793014081,39.80131664649993,33.99557526666806,60.57240007545375,39.56664838108094,124.37615342255545,8.0,8.0,99.83347210657784,92.67277268942547,115.75441942523574,154.82319642475875,0,{},-42.621337128292566,1798.3908577115253,-187.99502405665748,-232.83767,1599.3211999999999,-235.17408,190.21633287170744,199.06965771152545,47.17905594334252,195.97988828159194,199.06965771152545,279.3507566344669,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1383.1350351452675,1027.1366985828183,-1333.2187498235978,1383.1350351452681,1027.1366985828179,-1333.2187498235978,1390.059593758842,1031.2811825031176,-1337.8132589940321,36.105902166115165,39.1969049830098,31.28274005078275,61.795172599168495,34.840510045342654,144.9867376416936,8.0,8.0,100.0,93.75520399666945,93.15566417241206,122.15928403241871,0,{},-49.043234179961814,1707.0668813269865,-227.28905945224597,-230.87733,1599.6642499999998,-223.24148,181.8340958200382,107.4026313269867,-4.047579452245969,181.8791392714213,107.4026313269867,211.2234516290123,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 130.0}",130.0,1201,1201,1.0,ok,1398.3278565430746,990.3672366526777,-1291.5694564520902,1398.3278565430708,990.3672366526781,-1291.5694564520895,1403.1028600360103,994.5922072814469,-1288.9462115118558,37.90977075420814,42.36847983777429,32.83062376860765,65.65126548236802,43.97410762556089,136.97932412725794,8.0,8.0,99.91673605328893,92.5895087427144,158.06768623104998,178.53501601324504,0,{},-11.94822933280318,1748.7161746984941,-212.90935959282592,-218.202475,1599.5815,-226.071175,206.2542456671968,149.1346746984941,13.161815407174089,206.67377008357133,149.1346746984941,254.86309744249473,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
