host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
69.368869,1777235350.390034,84417,,BS2DCE,,cal_roto,5,G,ok,ok,2542,2542,0,0,100,100
69.396234,1777235350.417399,84417,,BS2DCE,,cal_roto,5,H,ok,ok,2992,2992,0,0,100,100
69.433669,1777235350.454834,89200,,BSDC91,,cal_roto,5,B,ok,ok,2719,2719,0,0,100,100
69.436503,1777235350.457668,89200,,BSDC91,,cal_roto,5,C,ok,ok,3110,3110,0,0,100,100
69.436597,1777235350.457762,89200,,BSDC91,,cal_roto,5,E,ok,ok,2471,2471,0,0,100,100
69.484355,1777235350.50552,89200,,BSDC91,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
69.5766,1777235350.597765,84418,,BS2DCE,,cal_roto,5,A,ok,ok,3270,3270,0,0,100,100
69.579904,1777235350.601069,84418,,BS2DCE,,cal_roto,5,C,ok,ok,3233,3233,0,0,100,100
69.580157,1777235350.601322,84418,,BS2DCE,,cal_roto,5,G,ok,ok,2566,2566,0,0,100,100
69.584609,1777235350.605774,100148,,BSF66F,,cal_static,4,A,ok,ok,3318,3318,0,0,100,100
69.58737,1777235350.608535,100148,,BSF66F,,cal_static,4,B,ok,ok,2808,2808,0,0,100,100
69.587674,1777235350.608839,100148,,BSF66F,,cal_static,4,C,ok,ok,2456,2456,0,0,100,100
69.596567,1777235350.617732,84418,,BS2DCE,,cal_roto,5,H,ok,ok,3099,3099,0,0,100,100
69.604636,1777235350.625801,100148,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,100,100
69.644635,1777235350.6658,89201,,BSDC91,,cal_roto,5,B,ok,ok,2786,2786,0,0,100,100
69.646578,1777235350.667743,89201,,BSDC91,,cal_roto,5,C,ok,ok,3008,3008,0,0,100,100
69.646809,1777235350.667974,89201,,BSDC91,,cal_roto,5,G,ok,ok,3095,3095,0,0,100,100
69.663977,1777235350.685142,89201,,BSDC91,,cal_roto,5,E,ok,ok,2721,2721,0,0,100,100
69.733459,1777235350.754624,100149,,BSF66F,,cal_static,4,E,ok,ok,3172,3172,0,0,100,100
69.736729,1777235350.757894,100149,,BSF66F,,cal_static,4,F,ok,ok,2514,2514,0,0,100,100
69.736899,1777235350.758064,100149,,BSF66F,,cal_static,4,G,ok,ok,2444,2444,0,0,100,100
69.759266,1777235350.780431,84419,,BS2DCE,,cal_roto,5,A,ok,ok,3203,3203,0,0,100,100
69.76132,1777235350.782485,84419,,BS2DCE,,cal_roto,5,C,ok,ok,3164,3164,0,0,100,100
69.761442,1777235350.782607,100149,,BSF66F,,cal_static,4,H,ok,ok,3102,3102,0,0,100,100
69.77722,1777235350.798385,84419,,BS2DCE,,cal_roto,5,G,ok,ok,2685,2685,0,0,100,100
69.777341,1777235350.798506,84419,,BS2DCE,,cal_roto,5,H,ok,ok,3218,3218,0,0,100,100
69.845971,1777235350.867136,89202,,BSDC91,,cal_roto,5,B,ok,ok,3098,3098,0,0,100,100
69.848649,1777235350.869814,89202,,BSDC91,,cal_roto,5,C,ok,ok,2819,2819,0,0,100,100
69.848725,1777235350.86989,89202,,BSDC91,,cal_roto,5,G,ok,ok,2939,2939,0,0,100,100
69.87471,1777235350.895875,89202,,BSDC91,,cal_roto,5,E,ok,ok,3073,3073,0,0,100,100
69.959282,1777235350.980447,84420,,BS2DCE,,cal_roto,5,A,ok,ok,3052,3052,0,0,100,100
69.961574,1777235350.982739,84420,,BS2DCE,,cal_roto,5,C,ok,ok,3069,3069,0,0,100,100
69.961748,1777235350.982913,84420,,BS2DCE,,cal_roto,5,G,ok,ok,2865,2865,0,0,100,100
69.96955,1777235350.990715,100150,,BSF66F,,cal_static,4,A,ok,ok,3426,3426,0,0,100,100
69.969659,1777235350.990824,100150,,BSF66F,,cal_static,4,B,ok,ok,2780,2780,0,0,100,100
69.986637,1777235351.007802,84420,,BS2DCE,,cal_roto,5,H,ok,ok,3262,3262,0,0,100,100
69.995371,1777235351.016536,100150,,BSF66F,,cal_static,4,C,ok,ok,2432,2432,0,0,100,100
69.995724,1777235351.016889,100150,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
70.028756,1777235351.049921,89203,,BSDC91,,cal_roto,5,B,ok,ok,3298,3298,0,0,100,100
70.030826,1777235351.051991,89203,,BSDC91,,cal_roto,5,C,ok,ok,2859,2859,0,0,100,100
70.054794,1777235351.075959,89203,,BSDC91,,cal_roto,5,E,ok,ok,2766,2766,0,0,100,100
70.054935,1777235351.0761,89203,,BSDC91,,cal_roto,5,G,ok,ok,2815,2815,0,0,100,100
70.123638,1777235351.144803,100151,,BSF66F,,cal_static,4,E,ok,ok,3157,3157,0,0,100,100
70.126569,1777235351.147734,100151,,BSF66F,,cal_static,4,F,ok,ok,2530,2530,0,0,100,100
70.126692,1777235351.147857,100151,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,100,100
70.144004,1777235351.165169,100151,,BSF66F,,cal_static,4,H,ok,ok,3104,3104,0,0,100,100
70.1908,1777235351.211965,84421,,BS2DCE,,cal_roto,5,A,ok,ok,2700,2700,0,0,100,100
70.193623,1777235351.214788,84421,,BS2DCE,,cal_roto,5,C,ok,ok,3028,3028,0,0,100,100
70.193659,1777235351.214824,84421,,BS2DCE,,cal_roto,5,G,ok,ok,3057,3057,0,0,100,100
70.211433,1777235351.232598,84421,,BS2DCE,,cal_roto,5,H,ok,ok,3432,3432,0,0,100,100
70.235887,1777235351.257052,89204,,BSDC91,,cal_roto,5,B,ok,ok,3337,3337,0,0,100,100
70.23881,1777235351.259975,89204,,BSDC91,,cal_roto,5,C,ok,ok,2820,2820,0,0,100,100
70.238855,1777235351.26002,89204,,BSDC91,,cal_roto,5,E,ok,ok,2977,2977,0,0,100,100
70.256521,1777235351.277686,89204,,BSDC91,,cal_roto,5,G,ok,ok,2548,2548,0,0,100,100
70.373335,1777235351.3945,84422,,BS2DCE,,cal_roto,5,A,ok,ok,2546,2546,0,0,100,100
70.376498,1777235351.397663,84422,,BS2DCE,,cal_roto,5,C,ok,ok,3026,3026,0,0,100,100
70.376552,1777235351.397717,100152,,BSF66F,,cal_static,4,A,ok,ok,3392,3392,0,0,100,100
70.379515,1777235351.40068,100152,,BSF66F,,cal_static,4,B,ok,ok,2776,2776,0,0,100,100
70.379568,1777235351.400733,100152,,BSF66F,,cal_static,4,C,ok,ok,2420,2420,0,0,100,100
70.381929,1777235351.403094,100152,,BSF66F,,cal_static,4,D,ok,ok,3132,3132,0,0,100,100
70.39215,1777235351.413315,84422,,BS2DCE,,cal_roto,5,H,ok,ok,3456,3456,0,0,100,100
70.392226,1777235351.413391,84422,,BS2DCE,,cal_roto,5,G,ok,ok,3232,3232,0,0,100,100
70.43815,1777235351.459315,89205,,BSDC91,,cal_roto,5,B,ok,ok,3905,3905,0,0,100,100
70.466783,1777235351.487948,89205,,BSDC91,,cal_roto,5,C,ok,ok,2796,2796,0,0,100,100
70.466827,1777235351.487992,89205,,BSDC91,,cal_roto,5,E,ok,ok,2868,2868,0,0,100,100
70.469564,1777235351.490729,89205,,BSDC91,,cal_roto,5,G,ok,ok,2510,2510,0,0,100,100
70.560808,1777235351.581973,100153,,BSF66F,,cal_static,4,E,ok,ok,3216,3216,0,0,100,100
70.563036,1777235351.584201,100153,,BSF66F,,cal_static,4,F,ok,ok,2509,2509,0,0,100,100
70.573282,1777235351.594447,84423,,BS2DCE,,cal_roto,5,A,ok,ok,2496,2496,0,0,100,100
70.576287,1777235351.597452,84423,,BS2DCE,,cal_roto,5,C,ok,ok,3192,3192,0,0,100,100
70.576327,1777235351.597492,84423,,BS2DCE,,cal_roto,5,G,ok,ok,3157,3157,0,0,100,100
70.587294,1777235351.608459,100153,,BSF66F,,cal_static,4,G,ok,ok,2451,2451,0,0,100,100
70.587355,1777235351.60852,100153,,BSF66F,,cal_static,4,H,ok,ok,3137,3137,0,0,100,100
70.60137,1777235351.622535,84423,,BS2DCE,,cal_roto,5,H,ok,ok,3229,3229,0,0,100,100
70.620708,1777235351.641873,89206,,BSDC91,,cal_roto,5,C,ok,ok,3108,3108,0,0,100,100
70.622959,1777235351.644124,89206,,BSDC91,,cal_roto,5,B,ok,ok,3134,3134,0,0,100,100
70.64703,1777235351.668195,89206,,BSDC91,,cal_roto,5,E,ok,ok,2969,2969,0,0,100,100
70.647201,1777235351.668366,89206,,BSDC91,,cal_roto,5,G,ok,ok,2372,2372,0,0,100,100
70.768548,1777235351.789713,100154,,BSF66F,,cal_static,4,A,ok,ok,3431,3431,0,0,100,100
70.771484,1777235351.792649,100154,,BSF66F,,cal_static,4,B,ok,ok,2758,2758,0,0,100,100
70.771537,1777235351.792702,100154,,BSF66F,,cal_static,4,C,ok,ok,2463,2463,0,0,100,100
70.782251,1777235351.803416,84424,,BS2DCE,,cal_roto,5,C,ok,ok,3106,3106,0,0,100,100
70.782303,1777235351.803468,84424,,BS2DCE,,cal_roto,5,A,ok,ok,2364,2364,0,0,100,100
70.785391,1777235351.806556,84424,,BS2DCE,,cal_roto,5,G,ok,ok,3142,3142,0,0,100,100
70.785422,1777235351.806587,84424,,BS2DCE,,cal_roto,5,H,ok,ok,3757,3757,0,0,100,100
70.788116,1777235351.809281,100154,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,100,100
70.828352,1777235351.849517,89207,,BSDC91,,cal_roto,5,B,ok,ok,3154,3154,0,0,100,100
70.831298,1777235351.852463,89207,,BSDC91,,cal_roto,5,C,ok,ok,2599,2599,0,0,100,100
70.831328,1777235351.852493,89207,,BSDC91,,cal_roto,5,E,ok,ok,3050,3050,0,0,100,100
70.848832,1777235351.869997,89207,,BSDC91,,cal_roto,5,G,ok,ok,2361,2361,0,0,100,100
70.918176,1777235351.939341,100155,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
70.921317,1777235351.942482,100155,,BSF66F,,cal_static,4,F,ok,ok,2479,2479,0,0,100,100
70.921423,1777235351.942588,100155,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,100,100
70.946604,1777235351.967769,100155,,BSF66F,,cal_static,4,H,ok,ok,3153,3153,0,0,100,100
70.965839,1777235351.987004,84425,,BS2DCE,,cal_roto,5,C,ok,ok,3082,3082,0,0,100,100
70.968077,1777235351.989242,84425,,BS2DCE,,cal_roto,5,A,ok,ok,2443,2443,0,0,100,100
70.984632,1777235352.005797,84425,,BS2DCE,,cal_roto,5,G,ok,ok,3315,3315,0,0,100,100
70.984687,1777235352.005852,84425,,BS2DCE,,cal_roto,5,H,ok,ok,3190,3190,0,0,100,100
71.029913,1777235352.051078,89208,,BSDC91,,cal_roto,5,B,ok,ok,2938,2938,0,0,100,100
71.030034,1777235352.051199,89208,,BSDC91,,cal_roto,5,C,ok,ok,2569,2569,0,0,100,100
71.032887,1777235352.054052,89208,,BSDC91,,cal_roto,5,E,ok,ok,3074,3074,0,0,100,100
71.032978,1777235352.054143,89208,,BSDC91,,cal_roto,5,G,ok,ok,2414,2414,0,0,100,100
71.166644,1777235352.187809,84426,,BS2DCE,,cal_roto,5,A,ok,ok,2472,2472,0,0,100,100
71.16983,1777235352.190995,84426,,BS2DCE,,cal_roto,5,C,ok,ok,3135,3135,0,0,100,100
71.169957,1777235352.191122,84426,,BS2DCE,,cal_roto,5,G,ok,ok,3268,3268,0,0,100,100
71.177449,1777235352.198614,100156,,BSF66F,,cal_static,4,A,ok,ok,3431,3431,0,0,100,100
71.177508,1777235352.198673,100156,,BSF66F,,cal_static,4,B,ok,ok,2812,2812,0,0,100,100
71.194011,1777235352.215176,84426,,BS2DCE,,cal_roto,5,H,ok,ok,3025,3025,0,0,100,100
71.202168,1777235352.223333,100156,,BSF66F,,cal_static,4,C,ok,ok,2504,2504,0,0,100,100
71.202219,1777235352.223384,100156,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
71.236004,1777235352.257169,89209,,BSDC91,,cal_roto,5,B,ok,ok,2802,2802,0,0,100,100
71.238036,1777235352.259201,89209,,BSDC91,,cal_roto,5,C,ok,ok,2567,2567,0,0,100,100
71.284875,1777235352.30604,89209,,BSDC91,,cal_roto,5,G,ok,ok,2348,2348,0,0,100,100
71.284957,1777235352.306122,89209,,BSDC91,,cal_roto,5,E,ok,ok,3055,3055,0,0,100,100
71.331433,1777235352.352598,100157,,BSF66F,,cal_static,4,E,ok,ok,3140,3140,0,0,100,100
71.334381,1777235352.355546,100157,,BSF66F,,cal_static,4,F,ok,ok,2485,2485,0,0,100,100
71.334603,1777235352.355768,100157,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,100,100
71.351859,1777235352.373024,100157,,BSF66F,,cal_static,4,H,ok,ok,3212,3212,0,0,100,100
71.375923,1777235352.397088,84427,,BS2DCE,,cal_roto,5,A,ok,ok,2325,2325,0,0,100,100
71.378677,1777235352.399842,84427,,BS2DCE,,cal_roto,5,C,ok,ok,3093,3093,0,0,100,100
71.378777,1777235352.399942,84427,,BS2DCE,,cal_roto,5,G,ok,ok,3135,3135,0,0,100,100
71.396889,1777235352.418054,84427,,BS2DCE,,cal_roto,5,H,ok,ok,2831,2831,0,0,100,100
71.443605,1777235352.46477,89210,,BSDC91,,cal_roto,5,B,ok,ok,2694,2694,0,0,100,100
71.446267,1777235352.467432,89210,,BSDC91,,cal_roto,5,C,ok,ok,2721,2721,0,0,100,100
71.446363,1777235352.467528,89210,,BSDC91,,cal_roto,5,G,ok,ok,2414,2414,0,0,100,100
71.496174,1777235352.517339,89210,,BSDC91,,cal_roto,5,E,ok,ok,2960,2960,0,0,100,100
71.56388,1777235352.585045,100158,,BSF66F,,cal_static,4,A,ok,ok,3367,3367,0,0,100,100
71.566706,1777235352.587871,100158,,BSF66F,,cal_static,4,B,ok,ok,2769,2769,0,0,100,100
71.566893,1777235352.588058,100158,,BSF66F,,cal_static,4,C,ok,ok,2414,2414,0,0,100,100
71.581891,1777235352.603056,84428,,BS2DCE,,cal_roto,5,A,ok,ok,2701,2701,0,0,100,100
71.584139,1777235352.605304,84428,,BS2DCE,,cal_roto,5,C,ok,ok,3024,3024,0,0,100,100
71.584337,1777235352.605502,100158,,BSF66F,,cal_static,4,D,ok,ok,3118,3118,0,0,100,100
71.629789,1777235352.650954,84428,,BS2DCE,,cal_roto,5,G,ok,ok,3121,3121,0,0,100,100
71.629893,1777235352.651058,84428,,BS2DCE,,cal_roto,5,H,ok,ok,2714,2714,0,0,100,100
71.645732,1777235352.666897,89211,,BSDC91,,cal_roto,5,B,ok,ok,2466,2466,0,0,100,100
71.648761,1777235352.669926,89211,,BSDC91,,cal_roto,5,C,ok,ok,3024,3024,0,0,100,100
71.648959,1777235352.670124,89211,,BSDC91,,cal_roto,5,E,ok,ok,2955,2955,0,0,100,100
71.674084,1777235352.695249,89211,,BSDC91,,cal_roto,5,G,ok,ok,2516,2516,0,0,100,100
71.746177,1777235352.767342,100159,,BSF66F,,cal_static,4,E,ok,ok,3199,3199,0,0,100,100
71.748291,1777235352.769456,100159,,BSF66F,,cal_static,4,F,ok,ok,2498,2498,0,0,100,100
71.758555,1777235352.77972,84429,,BS2DCE,,cal_roto,5,A,ok,ok,2879,2879,0,0,100,100
71.76174,1777235352.782905,84429,,BS2DCE,,cal_roto,5,C,ok,ok,2875,2875,0,0,100,100
71.761993,1777235352.783158,84429,,BS2DCE,,cal_roto,5,G,ok,ok,2978,2978,0,0,100,100
71.765453,1777235352.786618,100159,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,100,100
71.76559,1777235352.786755,100159,,BSF66F,,cal_static,4,H,ok,ok,3103,3103,0,0,100,100
71.78686,1777235352.808025,84429,,BS2DCE,,cal_roto,5,H,ok,ok,2602,2602,0,0,100,100
71.828845,1777235352.85001,89212,,BSDC91,,cal_roto,5,B,ok,ok,2358,2358,0,0,100,100
71.830638,1777235352.851803,89212,,BSDC91,,cal_roto,5,C,ok,ok,3113,3113,0,0,100,100
71.854782,1777235352.875947,89212,,BSDC91,,cal_roto,5,E,ok,ok,2796,2796,0,0,100,100
71.854889,1777235352.876054,89212,,BSDC91,,cal_roto,5,G,ok,ok,2624,2624,0,0,100,100
71.990941,1777235353.012106,84430,,BS2DCE,,cal_roto,5,A,ok,ok,3196,3196,0,0,100,100
71.994267,1777235353.015432,84430,,BS2DCE,,cal_roto,5,C,ok,ok,2891,2891,0,0,100,100
71.994491,1777235353.015656,84430,,BS2DCE,,cal_roto,5,H,ok,ok,2545,2545,0,0,100,100
71.998077,1777235353.019242,100160,,BSF66F,,cal_static,4,A,ok,ok,3402,3402,0,0,100,100
71.998341,1777235353.019506,100160,,BSF66F,,cal_static,4,B,ok,ok,2816,2816,0,0,100,100
72.000999,1777235353.022164,100160,,BSF66F,,cal_static,4,C,ok,ok,2422,2422,0,0,100,100
72.001176,1777235353.022341,100160,,BSF66F,,cal_static,4,D,ok,ok,3168,3168,0,0,100,100
72.011794,1777235353.032959,84430,,BS2DCE,,cal_roto,5,G,ok,ok,2826,2826,0,0,100,100
72.035969,1777235353.057134,89213,,BSDC91,,cal_roto,5,B,ok,ok,2279,2279,0,0,100,100
72.038939,1777235353.060104,89213,,BSDC91,,cal_roto,5,C,ok,ok,3391,3391,0,0,100,100
72.03901,1777235353.060175,89213,,BSDC91,,cal_roto,5,E,ok,ok,2740,2740,0,0,100,100
72.056418,1777235353.077583,89213,,BSDC91,,cal_roto,5,G,ok,ok,2796,2796,0,0,100,100
72.125765,1777235353.14693,100161,,BSF66F,,cal_static,4,E,ok,ok,3203,3203,0,0,100,100
72.128718,1777235353.149883,100161,,BSF66F,,cal_static,4,F,ok,ok,2519,2519,0,0,100,100
72.128807,1777235353.149972,100161,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,100,100
72.154046,1777235353.175211,100161,,BSF66F,,cal_static,4,H,ok,ok,3077,3077,0,0,100,100
72.173372,1777235353.194537,84431,,BS2DCE,,cal_roto,5,A,ok,ok,3114,3114,0,0,100,100
72.175563,1777235353.196728,84431,,BS2DCE,,cal_roto,5,C,ok,ok,2793,2793,0,0,100,100
72.192159,1777235353.213324,84431,,BS2DCE,,cal_roto,5,G,ok,ok,2679,2679,0,0,100,100
72.192233,1777235353.213398,84431,,BS2DCE,,cal_roto,5,H,ok,ok,2616,2616,0,0,100,100
72.238224,1777235353.259389,89214,,BSDC91,,cal_roto,5,C,ok,ok,3130,3130,0,0,100,100
72.241158,1777235353.262323,89214,,BSDC91,,cal_roto,5,B,ok,ok,2352,2352,0,0,100,100
72.24122,1777235353.262385,89214,,BSDC91,,cal_roto,5,E,ok,ok,2651,2651,0,0,100,100
72.266387,1777235353.287552,89214,,BSDC91,,cal_roto,5,G,ok,ok,3019,3019,0,0,100,100
72.360803,1777235353.381968,100162,,BSF66F,,cal_static,4,A,ok,ok,3367,3367,0,0,100,100
72.363118,1777235353.384283,100162,,BSF66F,,cal_static,4,B,ok,ok,2798,2798,0,0,100,100
72.372273,1777235353.393438,84432,,BS2DCE,,cal_roto,5,C,ok,ok,2801,2801,0,0,100,100
72.372334,1777235353.393499,84432,,BS2DCE,,cal_roto,5,A,ok,ok,3127,3127,0,0,100,100
72.375206,1777235353.396371,84432,,BS2DCE,,cal_roto,5,G,ok,ok,2602,2602,0,0,100,100
72.375256,1777235353.396421,84432,,BS2DCE,,cal_roto,5,H,ok,ok,2423,2423,0,0,100,100
72.387302,1777235353.408467,100162,,BSF66F,,cal_static,4,C,ok,ok,2444,2444,0,0,100,100
72.387361,1777235353.408526,100162,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,100,100
72.420902,1777235353.442067,89215,,BSDC91,,cal_roto,5,B,ok,ok,2129,2129,0,0,100,100
72.422953,1777235353.444118,89215,,BSDC91,,cal_roto,5,C,ok,ok,3034,3034,0,0,100,100
72.447078,1777235353.468243,89215,,BSDC91,,cal_roto,5,E,ok,ok,2543,2543,0,0,100,100
72.447142,1777235353.468307,89215,,BSDC91,,cal_roto,5,G,ok,ok,3231,3231,0,0,100,100
72.538478,1777235353.559643,100163,,BSF66F,,cal_static,4,E,ok,ok,3137,3137,0,0,100,100
72.541543,1777235353.562708,100163,,BSF66F,,cal_static,4,F,ok,ok,2524,2524,0,0,100,100
72.541576,1777235353.562741,100163,,BSF66F,,cal_static,4,G,ok,ok,2439,2439,0,0,100,100
72.553255,1777235353.57442,84433,,BS2DCE,,cal_roto,5,C,ok,ok,2860,2860,0,0,100,100
72.556077,1777235353.577242,84433,,BS2DCE,,cal_roto,5,A,ok,ok,3042,3042,0,0,100,100
72.556117,1777235353.577282,84433,,BS2DCE,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
72.566725,1777235353.58789,100163,,BSF66F,,cal_static,4,H,ok,ok,3110,3110,0,0,100,100
72.581372,1777235353.602537,84433,,BS2DCE,,cal_roto,5,H,ok,ok,2788,2788,0,0,100,100
72.627034,1777235353.648199,89216,,BSDC91,,cal_roto,5,B,ok,ok,2377,2377,0,0,100,100
72.627071,1777235353.648236,89216,,BSDC91,,cal_roto,5,C,ok,ok,3170,3170,0,0,100,100
72.630118,1777235353.651283,89216,,BSDC91,,cal_roto,5,E,ok,ok,2569,2569,0,0,100,100
72.630149,1777235353.651314,89216,,BSDC91,,cal_roto,5,G,ok,ok,3324,3324,0,0,100,100
72.765717,1777235353.786882,84434,,BS2DCE,,cal_roto,5,A,ok,ok,3102,3102,0,0,100,100
72.769506,1777235353.790671,84434,,BS2DCE,,cal_roto,5,C,ok,ok,2706,2706,0,0,100,100
72.772803,1777235353.793968,100164,,BSF66F,,cal_static,4,A,ok,ok,3419,3419,0,0,100,100
72.772832,1777235353.793997,100164,,BSF66F,,cal_static,4,B,ok,ok,2782,2782,0,0,100,100
72.774873,1777235353.796038,100164,,BSF66F,,cal_static,4,C,ok,ok,2471,2471,0,0,100,100
72.784622,1777235353.805787,84434,,BS2DCE,,cal_roto,5,G,ok,ok,2473,2473,0,0,100,100
72.78466,1777235353.805825,84434,,BS2DCE,,cal_roto,5,H,ok,ok,2833,2833,0,0,100,100
72.791614,1777235353.812779,100164,,BSF66F,,cal_static,4,D,ok,ok,3111,3111,0,0,100,100
72.830805,1777235353.85197,89217,,BSDC91,,cal_roto,5,B,ok,ok,2673,2673,0,0,100,100
72.833693,1777235353.854858,89217,,BSDC91,,cal_roto,5,C,ok,ok,3717,3717,0,0,100,100
72.833725,1777235353.85489,89217,,BSDC91,,cal_roto,5,G,ok,ok,3239,3239,0,0,100,100
72.851296,1777235353.872461,89217,,BSDC91,,cal_roto,5,E,ok,ok,2553,2553,0,0,100,100
72.930753,1777235353.951918,100165,,BSF66F,,cal_static,4,E,ok,ok,3167,3167,0,0,100,100
72.932986,1777235353.954151,100165,,BSF66F,,cal_static,4,F,ok,ok,2528,2528,0,0,100,100
72.94953,1777235353.970695,100165,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,100,100
72.94956,1777235353.970725,100165,,BSF66F,,cal_static,4,H,ok,ok,3059,3059,0,0,100,100
72.965866,1777235353.987031,84435,,BS2DCE,,cal_roto,5,A,ok,ok,3357,3357,0,0,100,100
72.968746,1777235353.989911,84435,,BS2DCE,,cal_roto,5,C,ok,ok,2656,2656,0,0,100,100
72.9688,1777235353.989965,84435,,BS2DCE,,cal_roto,5,G,ok,ok,2669,2669,0,0,100,100
72.993938,1777235354.015103,84435,,BS2DCE,,cal_roto,5,H,ok,ok,2811,2811,0,0,100,100
73.03586,1777235354.057025,89218,,BSDC91,,cal_roto,5,B,ok,ok,2515,2515,0,0,100,100
73.037837,1777235354.059002,89218,,BSDC91,,cal_roto,5,C,ok,ok,3330,3330,0,0,100,100
73.114713,1777235354.135878,89218,,BSDC91,,cal_roto,5,G,ok,ok,3339,3339,0,0,100,100
73.114765,1777235354.13593,89218,,BSDC91,,cal_roto,5,E,ok,ok,2468,2468,0,0,100,100
73.175767,1777235354.196932,84436,,BS2DCE,,cal_roto,5,A,ok,ok,3309,3309,0,0,100,100
73.178724,1777235354.199889,84436,,BS2DCE,,cal_roto,5,C,ok,ok,2621,2621,0,0,100,100
73.178762,1777235354.199927,84436,,BS2DCE,,cal_roto,5,G,ok,ok,2426,2426,0,0,100,100
73.183614,1777235354.204779,100166,,BSF66F,,cal_static,4,A,ok,ok,3394,3394,0,0,100,100
73.186583,1777235354.207748,100166,,BSF66F,,cal_static,4,B,ok,ok,2829,2829,0,0,100,100
73.186634,1777235354.207799,100166,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,100,100
73.196625,1777235354.21779,84436,,BS2DCE,,cal_roto,5,H,ok,ok,2992,2992,0,0,100,100
73.213328,1777235354.234493,89219,,BSDC91,,cal_roto,5,B,ok,ok,2621,2621,0,0,100,100
73.216324,1777235354.237489,89219,,BSDC91,,cal_roto,5,C,ok,ok,3212,3212,0,0,100,100
73.216378,1777235354.237543,89219,,BSDC91,,cal_roto,5,E,ok,ok,2423,2423,0,0,100,100
73.233452,1777235354.254617,100166,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,100,100
73.24135,1777235354.262515,89219,,BSDC91,,cal_roto,5,G,ok,ok,3354,3354,0,0,100,100
73.333402,1777235354.354567,100167,,BSF66F,,cal_static,4,E,ok,ok,3186,3186,0,0,100,100
73.336388,1777235354.357553,100167,,BSF66F,,cal_static,4,F,ok,ok,2462,2462,0,0,100,100
73.336535,1777235354.3577,100167,,BSF66F,,cal_static,4,G,ok,ok,2441,2441,0,0,100,100
73.36042,1777235354.381585,84437,,BS2DCE,,cal_roto,5,A,ok,ok,3294,3294,0,0,100,100
73.361943,1777235354.383108,84437,,BS2DCE,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
73.362175,1777235354.38334,100167,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
73.3779,1777235354.399065,84437,,BS2DCE,,cal_roto,5,G,ok,ok,2549,2549,0,0,100,100
73.378092,1777235354.399257,84437,,BS2DCE,,cal_roto,5,H,ok,ok,3045,3045,0,0,100,100
73.445728,1777235354.466893,89220,,BSDC91,,cal_roto,5,B,ok,ok,2753,2753,0,0,100,100
73.448725,1777235354.46989,89220,,BSDC91,,cal_roto,5,C,ok,ok,3085,3085,0,0,100,100
73.44887,1777235354.470035,89220,,BSDC91,,cal_roto,5,E,ok,ok,2407,2407,0,0,100,100
73.474013,1777235354.495178,89220,,BSDC91,,cal_roto,5,G,ok,ok,3198,3198,0,0,100,100
73.55839,1777235354.579555,84438,,BS2DCE,,cal_roto,5,A,ok,ok,3259,3259,0,0,100,100
73.561606,1777235354.582771,84438,,BS2DCE,,cal_roto,5,C,ok,ok,3203,3203,0,0,100,100
73.561763,1777235354.582928,84438,,BS2DCE,,cal_roto,5,H,ok,ok,3182,3182,0,0,100,100
73.566611,1777235354.587776,100168,,BSF66F,,cal_static,4,A,ok,ok,3325,3325,0,0,100,100
73.569969,1777235354.591134,100168,,BSF66F,,cal_static,4,B,ok,ok,2771,2771,0,0,100,100
73.570161,1777235354.591326,100168,,BSF66F,,cal_static,4,C,ok,ok,2454,2454,0,0,100,100
73.586559,1777235354.607724,84438,,BS2DCE,,cal_roto,5,G,ok,ok,2594,2594,0,0,100,100
73.594855,1777235354.61602,100168,,BSF66F,,cal_static,4,D,ok,ok,3111,3111,0,0,100,100
73.628483,1777235354.649648,89221,,BSDC91,,cal_roto,5,B,ok,ok,2869,2869,0,0,100,100
73.630838,1777235354.652003,89221,,BSDC91,,cal_roto,5,C,ok,ok,2981,2981,0,0,100,100
73.65501,1777235354.676175,89221,,BSDC91,,cal_roto,5,E,ok,ok,2768,2768,0,0,100,100
