capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R05,BSDC91,1201,1201,0.000531093483024011,0.0009469494596820989,0.001579764517170638,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R06,BS2DCE,1200,1200,0.0004947690166988421,0.0009644927794888738,0.0015608333870393047,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R06,BSDC91,1201,1201,0.0005675238899718251,0.0011804413770757376,0.0020691503391225964,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R07,BS2DCE,1200,1200,0.0005136673350560273,0.0009475657127086698,0.0016599205081285835,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R07,BSDC91,1201,1201,0.0006156571302008857,0.0013042610127788137,0.00248554976552905,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R08,BS2DCE,1201,1201,0.0004877077129879345,0.0009363410352144784,0.0019166529582040437,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R08,BSDC91,1200,1200,0.000524705206231374,0.0009759762765580562,0.002078718802988439,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R09,BS2DCE,1200,1200,0.0004160039979116513,0.0007860570291966751,0.0013094310867498072,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R09,BSDC91,1200,1200,0.00043364584169110155,0.0007456402732707631,0.001544417456033964,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R10,BS2DCE,1200,1200,0.00044980298690896044,0.0008359362217257039,0.0012222817731208696,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R10,BSDC91,1200,1200,0.0006148469128594458,0.0012659144573936058,0.0019468420889826978,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R11,BS2DCE,1201,1201,0.0005314177899692945,0.0010429979824600744,0.0021308406866765014,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R11,BSDC91,1200,1200,0.0005549463630750377,0.0010829028315280191,0.0019577595588246835,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R12,BS2DCE,1200,1200,0.0003253600350932088,0.0005405151018264684,0.0012044796333734325,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R12,BSDC91,1200,1200,0.0003732212571021153,0.0006557462221852391,0.00103348438842519,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R13,BS2DCE,1201,1201,13.375416820174491,0.0010024767064935305,422.5081568644305,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R13,BSDC91,1200,1200,0.00041260009096391663,0.000783311379836489,0.002195743942713887,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R14,BS2DCE,1201,1201,0.0002743457123948085,0.0004571022648885894,0.0006309078660411097,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R14,BSDC91,1200,1200,0.0003028143078510694,0.0005472379945135931,0.0009473410016913009,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R15,BS2DCE,1200,1200,0.0003661665045544044,0.0005630127687794215,0.0010243295978466748,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R15,BSDC91,1200,1200,0.0004559135878366268,0.0007809903302958164,0.0013795942151137392,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R16,BS2DCE,1201,1201,0.00026424775618026137,0.0004165441218819262,0.0007109011303337546,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R16,BSDC91,1200,1200,0.00034151844390525025,0.0006119084106621399,0.001237453179747744,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R17,BS2DCE,1201,1201,0.0005185728351831414,0.001046380131344733,0.0021204594358770292,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
R17,BSDC91,1200,1200,0.0003257634755668626,0.0005344712849607448,0.0009081066064608165,1.0,1.0,R2:L4:I1+I3+I7:T8,R2,L4,I1+I3+I7,T8,112.45506250000001,1.0,True
