host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
44.538801,1777219005.78619,27458,,BSF66F,,cal_static,4,88,"E,F,G,H","reject,ok,ok,ok","94,88,93,78"
45.026012,1777219006.273401,27459,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,96,96"
45.153552,1777219006.400941,27460,,BSF66F,,cal_static,4,87,"E,F,G,H","ok,ok,timeout,ok","94,88,88,79"
45.356098,1777219006.603487,27461,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,timeout,ok,pending","100,83,100,0"
45.536063,1777219006.783452,27462,,BSF66F,,cal_static,4,87,"E,F,G,H","ok,ok,ok,ok","94,89,88,80"
45.800859,1777219007.048248,27463,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,84,100,96"
45.948497,1777219007.195886,27464,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","95,90,89,80"
46.18142,1777219007.428809,27465,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,85,100,96"
46.340563,1777219007.587952,27466,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","95,90,90,81"
46.593599,1777219007.840988,27467,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,85,100,100"
46.743362,1777219007.990751,27468,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","95,90,90,82"
46.977297,1777219008.224686,27469,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,86,100,100"
47.155879,1777219008.403268,27470,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,timeout,ok","95,91,86,83"
47.388692,1777219008.636081,27471,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,86,100,100"
47.547443,1777219008.794832,27472,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","95,91,86,84"
47.778635,1777219009.026024,27473,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,87,100,100"
47.928322,1777219009.175711,27474,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","96,92,87,85"
48.140255,1777219009.387644,27475,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,reject,ok","100,88,95,100"
48.341025,1777219009.588414,27476,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","96,92,88,85"
48.520995,1777219009.768384,27477,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,timeout,ok","100,88,92,100"
48.75516,1777219010.002549,27478,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","96,92,88,86"
48.955926,1777219010.203315,27479,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,88,88,100"
49.136182,1777219010.383571,27480,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,timeout","96,92,88,82"
49.347789,1777219010.595178,27481,,BSF66F,,cal_static,4,92,"A,B,C,D","timeout,ok,timeout,ok","96,89,85,100"
49.527196,1777219010.774585,27482,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,timeout,timeout","96,93,85,79"
49.781116,1777219011.028505,27483,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,89,85,100"
49.939793,1777219011.187182,27484,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,93,86,80"
50.141447,1777219011.388836,27485,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,ok,ok","96,86,86,100"
50.321143,1777219011.568532,27486,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,timeout,ok,ok","96,90,86,80"
50.577067,1777219011.824456,27487,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,87,86,100"
50.756291,1777219012.00368,27488,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,90,87,81"
50.988458,1777219012.235847,27489,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,87,87,100"
51.147686,1777219012.395075,27490,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,94,87,82"
51.348293,1777219012.595682,27491,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,pending","100,88,87,0"
51.528403,1777219012.775792,27492,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,94,88,82"
51.73832,1777219012.985709,27493,,BSF66F,,cal_static,4,92,"A,B,C,D","reject,ok,ok,ok","94,88,88,100"
51.94238,1777219013.189769,27494,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,94,88,83"
52.12083,1777219013.368219,27495,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,timeout","94,89,88,96"
52.35365,1777219013.601039,27496,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,95,89,83"
52.587123,1777219013.834512,27497,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","95,90,89,96"
52.735899,1777219013.983288,27498,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,95,90,84"
52.968404,1777219014.215793,27499,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","95,90,90,96"
53.149728,1777219014.397117,27500,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,95,90,88"
53.328357,1777219014.575746,27501,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,ok,ok","95,86,90,100"
53.538514,1777219014.785903,27502,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,timeout,ok","100,95,86,88"
53.742519,1777219014.989908,27503,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,timeout,ok","95,86,86,100"
53.921127,1777219015.168516,27504,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,timeout","100,91,86,84"
54.175512,1777219015.422901,27505,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","95,87,86,100"
54.357648,1777219015.605037,27506,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","100,88,87,85"
54.535897,1777219015.783286,27507,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,reject,ok,ok","96,84,87,100"
54.745736,1777219015.993125,27508,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,88,88,85"
54.979321,1777219016.22671,27509,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,84,88,100"
55.128476,1777219016.375865,27510,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,88,88,86"
55.383013,1777219016.630402,27511,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,85,88,100"
55.564349,1777219016.811738,27512,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,reject,ok,ok","100,85,88,86"
55.825843,1777219017.073232,27513,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,85,88,100"
55.95301,1777219017.200399,27514,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,86,89,87"
56.186666,1777219017.434055,27515,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,86,89,100"
56.3356,1777219017.582989,27516,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","100,83,89,88"
56.568256,1777219017.815645,27517,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","96,86,89,100"
56.727567,1777219017.974956,27518,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,timeout,timeout","100,83,86,84"
56.980636,1777219018.228025,27519,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","96,87,90,100"
57.160388,1777219018.407777,27520,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,84,87,85"
57.342487,1777219018.589876,27521,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,timeout,ok","96,87,87,100"
57.520541,1777219018.76793,27522,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,timeout,ok,ok","100,82,87,85"
57.723204,1777219018.970593,27523,,BSF66F,,cal_static,4,90,"A,B,C,D","timeout,timeout,ok,ok","94,82,87,100"
57.956047,1777219019.203436,27524,,BSF66F,,cal_static,4,87,"E,F,G,H","ok,timeout,ok,pending","100,77,88,0"
58.189868,1777219019.437257,27525,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","94,83,88,100"
58.346038,1777219019.593427,27526,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","100,78,88,86"
58.525742,1777219019.773131,27527,,BSF66F,,cal_static,4,90,"A,B,C,D","ok,ok,timeout,ok","94,84,83,100"
58.729696,1777219019.977085,27528,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","100,80,89,86"
58.983304,1777219020.230693,27529,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","95,85,84,100"
59.341191,1777219020.58858,27530,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","100,80,90,87"
59.577112,1777219020.824501,27531,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","95,85,85,100"
59.755344,1777219021.002733,27532,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,timeout,ok,ok","100,77,90,87"
59.93559,1777219021.182979,27533,,BSF66F,,cal_static,4,90,"A,B,C,D","ok,ok,ok,timeout","95,86,85,94"
60.146701,1777219021.39409,27534,,BSF66F,,cal_static,4,86,"E,F,G,H","timeout,timeout,ok,ok","95,73,90,88"
60.325812,1777219021.573201,27535,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,reject,ok,ok","95,82,86,94"
60.527905,1777219021.775294,27536,,BSF66F,,cal_static,4,87,"E,F,G,H","ok,ok,ok,ok","95,75,91,88"
60.739742,1777219021.987131,27537,,BSF66F,,cal_static,4,88,"A,B,C,D","ok,ok,timeout,ok","95,83,82,94"
60.940363,1777219022.187752,27538,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,76,91,89"
61.225476,1777219022.472865,27539,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,ok,ok,ok","96,84,83,95"
61.354452,1777219022.601841,27540,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,76,92,90"
61.585629,1777219022.833018,27541,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,ok,ok,ok","96,84,84,95"
61.735554,1777219022.982943,27542,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,77,92,90"
61.94715,1777219023.194539,27543,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,ok,timeout,ok","96,85,80,95"
62.125362,1777219023.372751,27544,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,reject,ok,ok","96,75,92,90"
62.380505,1777219023.627894,27545,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,ok,ok,ok","96,85,81,95"
62.53937,1777219023.786759,27546,,BSF66F,,cal_static,4,87,"E,F,G,H","ok,ok,reject,ok","96,75,89,91"
62.740427,1777219023.987816,27547,,BSF66F,,cal_static,4,88,"A,B,C,D","ok,timeout,ok,ok","96,82,82,95"
62.942711,1777219024.1901,27548,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,76,89,91"
63.125178,1777219024.372567,27549,,BSF66F,,cal_static,4,88,"A,B,C,D","ok,ok,timeout,ok","96,83,79,96"
63.385304,1777219024.632693,27550,,BSF66F,,cal_static,4,88,"E,F,G,H","ok,ok,ok,ok","96,77,90,92"
63.535323,1777219024.782712,27551,,BSF66F,,cal_static,4,87,"A,B,C,D","ok,ok,timeout,ok","96,83,76,96"
63.746854,1777219024.994243,27552,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,ok,ok,ok","96,78,90,92"
63.977715,1777219025.225104,27553,,BSF66F,,cal_static,4,88,"A,B,C,D","ok,ok,ok,ok","96,84,77,96"
64.335702,1777219025.583091,27554,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,82,90,92"
64.542121,1777219025.78951,27555,,BSF66F,,cal_static,4,88,"A,B,C,D","ok,timeout,timeout,ok","100,82,75,96"
64.720272,1777219025.967661,27556,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,timeout","100,83,94,89"
64.975002,1777219026.222391,27557,,BSF66F,,cal_static,4,88,"A,B,C,D","ok,ok,ok,ok","100,83,76,96"
65.186349,1777219026.433738,27558,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,84,94,89"
65.387891,1777219026.63528,27559,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,ok,ok,ok","100,84,77,96"
65.567857,1777219026.815246,27560,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,85,94,90"
65.801021,1777219027.04841,27561,,BSF66F,,cal_static,4,89,"A,B,C,D","ok,ok,ok,ok","100,85,78,96"
65.927992,1777219027.175381,27562,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,timeout,ok,ok","100,80,95,90"
66.182581,1777219027.42997,27563,,BSF66F,,cal_static,4,90,"A,B,C,D","ok,ok,ok,ok","100,85,80,96"
66.341379,1777219027.588768,27564,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,81,95,90"
66.644238,1777219027.891627,27565,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","100,86,80,100"
66.753242,1777219028.000631,27566,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,82,95,94"
66.986332,1777219028.233721,27567,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","100,86,81,100"
67.134966,1777219028.382355,27568,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,83,95,94"
67.345087,1777219028.592476,27569,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,timeout,ok","100,87,78,100"
67.548917,1777219028.796306,27570,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,84,95,94"
67.780199,1777219029.027588,27571,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","100,88,79,100"
67.937665,1777219029.185054,27572,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,84,96,95"
68.193838,1777219029.441227,27573,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,88,80,100"
68.342459,1777219029.589848,27574,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,85,96,95"
68.753063,1777219030.000452,27575,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,reject,ok,ok","100,85,80,100"
68.936424,1777219030.183813,27576,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,85,96,95"
69.19725,1777219030.444639,27577,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","100,85,81,100"
69.325447,1777219030.572836,27578,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,timeout","100,86,96,91"
69.599948,1777219030.847337,27579,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,86,82,100"
69.76009,1777219031.007479,27580,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,86,96,91"
69.993147,1777219031.240536,27581,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,86,82,100"
70.143823,1777219031.391212,27582,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,87,96,92"
70.375094,1777219031.622483,27583,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,87,83,100"
70.554953,1777219031.802342,27584,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,87,96,92"
70.79158,1777219032.038969,27585,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,87,83,100"
70.945027,1777219032.192416,27586,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,timeout,ok","100,88,93,92"
71.124827,1777219032.372216,27587,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,reject,ok,ok","100,82,84,100"
71.329234,1777219032.576623,27588,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,94,92"
71.582249,1777219032.829638,27589,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,83,88,100"
71.740047,1777219032.987436,27590,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,89,94,93"
72.04842,1777219033.295809,27591,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,84,88,100"
72.153518,1777219033.400907,27592,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,90,94,93"
72.354958,1777219033.602347,27593,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,timeout,ok","100,85,84,100"
72.536382,1777219033.783771,27594,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,timeout,ok,ok","100,85,95,93"
72.79736,1777219034.044749,27595,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,85,85,100"
72.976381,1777219034.22377,27596,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,86,95,93"
73.129101,1777219034.37649,27597,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,timeout,ok,ok","100,81,85,100"
73.337761,1777219034.58515,27598,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,timeout,ok,pending","100,82,95,0"
73.540267,1777219034.787656,27599,,BSF66F,,cal_static,4,90,"A,B,C,D","ok,ok,timeout,ok","100,82,81,100"
73.742682,1777219034.990071,27600,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,83,95,94"
73.976671,1777219035.22406,27601,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","100,83,82,100"
74.155827,1777219035.403216,27602,,BSF66F,,cal_static,4,89,"E,F,G,H","ok,timeout,timeout,timeout","100,80,91,88"
74.387823,1777219035.635212,27603,,BSF66F,,cal_static,4,91,"A,B,C,D","ok,ok,ok,ok","100,84,83,100"
74.546211,1777219035.7936,27604,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,80,92,89"
74.777325,1777219036.024714,27605,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,84,84,100"
74.927175,1777219036.174564,27606,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,81,92,90"
75.183606,1777219036.430995,27607,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,85,84,100"
75.34325,1777219036.590639,27608,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,82,92,90"
75.595253,1777219036.842642,27609,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,85,85,100"
75.723941,1777219036.97133,27610,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,timeout,ok","100,82,89,90"
75.98486,1777219037.232249,27611,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","100,86,85,100"
76.134988,1777219037.382377,27612,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","100,80,89,91"
76.398696,1777219037.646085,27613,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,86,86,100"
76.547376,1777219037.794765,27614,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,80,90,91"
76.779713,1777219038.027102,27615,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,87,86,100"
76.938784,1777219038.186173,27616,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,81,90,92"
77.192543,1777219038.439932,27617,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,87,87,100"
77.342167,1777219038.589556,27618,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,82,90,92"
77.524052,1777219038.771441,27619,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,ok","100,88,84,100"
77.78474,1777219039.032129,27620,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,83,94,92"
77.987751,1777219039.23514,27621,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,88,88,100"
78.146076,1777219039.393465,27622,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,84,94,92"
78.377282,1777219039.624671,27623,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,89,88,100"
78.52729,1777219039.774679,27624,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,timeout,ok","100,85,89,93"
78.738381,1777219039.98577,27625,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,timeout,ok,ok","100,85,89,100"
78.939517,1777219040.186906,27626,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","100,80,90,93"
79.195024,1777219040.442413,27627,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","100,85,90,100"
79.323422,1777219040.570811,27628,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,timeout","100,81,90,90"
79.584536,1777219040.831925,27629,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,86,90,100"
79.734575,1777219040.981964,27630,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,ok,ok,ok","100,82,90,90"
79.998346,1777219041.245735,27631,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,86,90,100"
80.324856,1777219041.572245,27632,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,83,91,94"
80.5821,1777219041.829489,27633,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,87,91,100"
80.741046,1777219041.988435,27634,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,84,91,94"
81.024578,1777219042.271967,27635,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,88,91,100"
81.152099,1777219042.399488,27636,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,84,92,94"
81.385855,1777219042.633244,27637,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
81.534495,1777219042.781884,27638,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,85,92,95"
81.767361,1777219043.01475,27639,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,timeout","100,88,92,95"
81.948668,1777219043.196057,27640,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,85,92,95"
82.179725,1777219043.427114,27641,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,89,92,95"
82.359483,1777219043.606872,27642,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,86,92,95"
82.594359,1777219043.841748,27643,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,89,92,95"
82.719512,1777219043.966901,27644,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,pending","100,86,93,0"
82.974368,1777219044.221757,27645,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,93,96"
83.204526,1777219044.451915,27646,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,87,93,95"
83.388102,1777219044.635491,27647,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,93,96"
83.544571,1777219044.79196,27648,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,87,93,95"
83.776984,1777219045.024373,27649,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,93,96"
83.928696,1777219045.176085,27650,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,timeout,ok,ok","100,82,93,96"
84.182015,1777219045.429404,27651,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,94,93,96"
84.33924,1777219045.586629,27652,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,83,94,96"
84.521152,1777219045.768541,27653,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,timeout","100,94,94,93"
84.773816,1777219046.021205,27654,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,84,94,96"
84.954577,1777219046.201966,27655,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,ok","100,94,88,93"
85.135784,1777219046.383173,27656,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,85,94,96"
85.346772,1777219046.594161,27657,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,pending","100,95,89,0"
85.546941,1777219046.79433,27658,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","100,85,95,96"
85.727187,1777219046.974576,27659,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,timeout,ok,ok","100,90,90,93"
85.938817,1777219047.186206,27660,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,timeout","100,86,95,93"
86.139819,1777219047.387208,27661,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,pending","100,90,90,0"
86.319391,1777219047.56678,27662,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,timeout","100,86,95,90"
86.522163,1777219047.769552,27663,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,timeout","100,91,90,90"
86.755586,1777219048.002975,27664,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,timeout","100,87,95,87"
86.986714,1777219048.234103,27665,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,91,91,94"
87.144152,1777219048.391541,27666,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","100,88,95,88"
87.378183,1777219048.625572,27667,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,92,91,94"
87.526602,1777219048.773991,27668,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,96,88"
87.781791,1777219049.02918,27669,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,92,92,94"
87.940576,1777219049.187965,27670,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,88,96,89"
88.224665,1777219049.472054,27671,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,92,92,95"
88.351872,1777219049.599261,27672,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,89,96,90"
88.55577,1777219049.803159,27673,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,timeout,ok","100,92,88,95"
88.735384,1777219049.982773,27674,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","100,89,96,90"
88.967019,1777219050.214408,27675,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,93,89,95"
89.146898,1777219050.394287,27676,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,timeout","100,90,96,86"
89.581999,1777219050.829388,27677,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,93,89,95"
