host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
123.523233,1777219084.770622,27844,,BSF66F,,cal_static,4,pending,89,4,3,0,0,0
123.780926,1777219085.028315,27845,,BSF66F,,cal_static,4,success,93,4,4,6,7,0
123.935942,1777219085.183331,27846,,BSF66F,,cal_static,4,pending,90,4,4,0,0,0
124.220677,1777219085.468066,27847,,BSF66F,,cal_static,4,success,93,4,4,8826,9914,0
124.350663,1777219085.598052,27848,,BSF66F,,cal_static,4,pending,90,4,4,0,0,0
124.580852,1777219085.828241,27849,,BSF66F,,cal_static,4,success,93,4,4,15,17,0
124.730928,1777219085.978317,27850,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
124.966655,1777219086.214044,27851,,BSF66F,,cal_static,4,success,94,4,4,1,1,0
125.143158,1777219086.390547,27852,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
125.323049,1777219086.570438,27853,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
125.536598,1777219086.783987,27854,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
125.790014,1777219087.037403,27855,,BSF66F,,cal_static,4,success,93,4,4,13,14,0
125.938378,1777219087.185767,27856,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
126.174054,1777219087.421443,27857,,BSF66F,,cal_static,4,success,93,4,4,3,4,0
126.380613,1777219087.628002,27858,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
126.586211,1777219087.8336,27859,,BSF66F,,cal_static,4,success,94,4,4,4,5,0
126.743923,1777219087.991312,27860,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
126.973172,1777219088.220561,27861,,BSF66F,,cal_static,4,success,95,4,4,9,10,0
127.123047,1777219088.370436,27862,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
127.381516,1777219088.628905,27863,,BSF66F,,cal_static,4,success,95,4,4,9,10,0
127.535529,1777219088.782918,27864,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
127.793257,1777219089.040646,27865,,BSF66F,,cal_static,4,success,95,4,4,6,7,0
127.921578,1777219089.168967,27866,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
128.183111,1777219089.4305,27867,,BSF66F,,cal_static,4,success,95,4,4,5,6,0
128.330473,1777219089.577862,27868,,BSF66F,,cal_static,4,pending,90,4,2,0,0,0
128.544246,1777219089.791635,27869,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
128.720641,1777219089.96803,27870,,BSF66F,,cal_static,4,pending,90,4,3,0,0,0
128.975768,1777219090.223157,27871,,BSF66F,,cal_static,4,success,95,4,4,14,16,0
129.1333,1777219090.380689,27872,,BSF66F,,cal_static,4,pending,90,4,3,0,0,0
129.391438,1777219090.638827,27873,,BSF66F,,cal_static,4,success,95,4,4,7,8,0
129.53822,1777219090.785609,27874,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
129.770824,1777219091.018213,27875,,BSF66F,,cal_static,4,success,96,4,4,12,13,0
129.954277,1777219091.201666,27876,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
130.184784,1777219091.432173,27877,,BSF66F,,cal_static,4,success,97,4,4,1,1,0
130.3402,1777219091.587589,27878,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
130.524053,1777219091.771442,27879,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
130.752985,1777219092.000374,27880,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
130.93296,1777219092.180349,27881,,BSF66F,,cal_static,4,pending,93,4,2,0,0,0
131.13972,1777219092.387109,27882,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
131.391857,1777219092.639246,27883,,BSF66F,,cal_static,4,success,94,4,4,11,13,0
131.547782,1777219092.795171,27884,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
131.784256,1777219093.031645,27885,,BSF66F,,cal_static,4,success,94,4,4,3,4,0
131.930404,1777219093.177793,27886,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
132.163302,1777219093.410691,27887,,BSF66F,,cal_static,4,success,94,4,4,6,7,0
132.34634,1777219093.593729,27888,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
132.52281,1777219093.770199,27889,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
132.732997,1777219093.980386,27890,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
132.939445,1777219094.186834,27891,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
133.138188,1777219094.385577,27892,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
133.318318,1777219094.565707,27893,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
133.550434,1777219094.797823,27894,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
133.734349,1777219094.981738,27895,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
133.940901,1777219095.18829,27896,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
134.172752,1777219095.420141,27897,,BSF66F,,cal_static,4,success,91,4,4,13,15,0
134.322948,1777219095.570337,27898,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
134.583182,1777219095.830571,27899,,BSF66F,,cal_static,4,success,92,4,4,7,8,0
134.735615,1777219095.983004,27900,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
134.917762,1777219096.165151,27901,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
135.121805,1777219096.369194,27902,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
135.350245,1777219096.597634,27903,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
135.530265,1777219096.777654,27904,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
135.766329,1777219097.013718,27905,,BSF66F,,cal_static,4,success,91,4,4,21,24,0
135.942855,1777219097.190244,27906,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
136.361383,1777219097.608772,27907,,BSF66F,,cal_static,4,success,93,4,4,8,9,0
136.560842,1777219097.808231,27908,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
136.715161,1777219097.96255,27909,,BSF66F,,cal_static,4,pending,91,4,2,0,0,0
136.917808,1777219098.165197,27910,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
137.153943,1777219098.401332,27911,,BSF66F,,cal_static,4,pending,89,4,2,0,0,0
137.330321,1777219098.57771,27912,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
137.562651,1777219098.81004,27913,,BSF66F,,cal_static,4,success,90,4,4,3,4,0
137.746289,1777219098.993678,27914,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
137.922796,1777219099.170185,27915,,BSF66F,,cal_static,4,pending,89,4,3,0,0,0
138.132696,1777219099.380085,27916,,BSF66F,,cal_static,4,pending,91,4,4,0,0,0
138.338911,1777219099.5863,27917,,BSF66F,,cal_static,4,pending,88,4,3,0,0,0
138.537574,1777219099.784963,27918,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
138.717695,1777219099.965084,27919,,BSF66F,,cal_static,4,pending,88,4,3,0,0,0
138.983743,1777219100.231132,27920,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
139.185505,1777219100.432894,27921,,BSF66F,,cal_static,4,success,88,4,4,10,11,0
139.340671,1777219100.58806,27922,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
139.576431,1777219100.82382,27923,,BSF66F,,cal_static,4,success,89,4,4,19,21,0
139.722693,1777219100.970082,27924,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
139.955479,1777219101.202868,27925,,BSF66F,,cal_static,4,success,90,4,4,2,3,0
140.138846,1777219101.386235,27926,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
140.315477,1777219101.562866,27927,,BSF66F,,cal_static,4,pending,88,4,2,0,0,0
140.517679,1777219101.765068,27928,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
140.783811,1777219102.0312,27929,,BSF66F,,cal_static,4,success,89,4,4,3,3,0
140.930171,1777219102.17756,27930,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
141.296111,1777219102.5435,27931,,BSF66F,,cal_static,4,pending,88,4,3,0,0,0
141.708159,1777219102.955548,27932,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
141.990322,1777219103.237711,27933,,BSF66F,,cal_static,4,success,89,4,4,13,14,0
142.137744,1777219103.385133,27934,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
142.370049,1777219103.617438,27935,,BSF66F,,cal_static,4,success,89,4,4,19,21,0
142.553703,1777219103.801092,27936,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
142.782471,1777219104.02986,27937,,BSF66F,,cal_static,4,success,89,4,4,7,8,0
142.939827,1777219104.187216,27938,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
143.175921,1777219104.42331,27939,,BSF66F,,cal_static,4,success,91,4,4,12,13,0
143.352427,1777219104.599816,27940,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
143.532383,1777219104.779772,27941,,BSF66F,,cal_static,4,pending,88,4,2,0,0,0
143.760777,1777219105.008166,27942,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
143.99088,1777219105.238269,27943,,BSF66F,,cal_static,4,success,89,4,4,7,9,0
144.117539,1777219105.364928,27944,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
144.383365,1777219105.630754,27945,,BSF66F,,cal_static,4,success,90,4,4,5,6,0
144.529902,1777219105.777291,27946,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
144.762315,1777219106.009704,27947,,BSF66F,,cal_static,4,success,90,4,4,2,3,0
145.126315,1777219106.373704,27948,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
145.379622,1777219106.627011,27949,,BSF66F,,cal_static,4,success,90,4,4,3,4,0
145.900636,1777219107.148025,27950,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
146.386126,1777219107.633515,27951,,BSF66F,,cal_static,4,success,90,4,4,6,6,0
146.695739,1777219107.943128,27952,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
146.975063,1777219108.222452,27953,,BSF66F,,cal_static,4,success,91,4,4,12,13,0
147.132347,1777219108.379736,27954,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
147.391003,1777219108.638392,27955,,BSF66F,,cal_static,4,success,91,4,4,20,25,0
147.537587,1777219108.784976,27956,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
147.770136,1777219109.017525,27957,,BSF66F,,cal_static,4,success,93,4,4,4,4,0
147.949717,1777219109.197106,27958,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
148.130218,1777219109.377607,27959,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
148.344035,1777219109.591424,27960,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
148.572569,1777219109.819958,27961,,BSF66F,,cal_static,4,success,92,4,4,3,3,0
148.722267,1777219109.969656,27962,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
148.980903,1777219110.228292,27963,,BSF66F,,cal_static,4,success,92,4,4,19,23,0
149.314499,1777219110.561888,27964,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
149.570028,1777219110.817417,27965,,BSF66F,,cal_static,4,success,92,4,4,2,2,0
149.932974,1777219111.180363,27966,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
150.162543,1777219111.409932,27967,,BSF66F,,cal_static,4,success,93,4,4,8,9,0
150.342186,1777219111.589575,27968,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
150.578052,1777219111.825441,27969,,BSF66F,,cal_static,4,success,93,4,4,2,3,0
150.732041,1777219111.97943,27970,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
150.993443,1777219112.240832,27971,,BSF66F,,cal_static,4,success,94,4,4,8,8,0
151.140736,1777219112.388125,27972,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
151.369922,1777219112.617311,27973,,BSF66F,,cal_static,4,success,95,4,4,9,10,0
151.549558,1777219112.796947,27974,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
151.786367,1777219113.033756,27975,,BSF66F,,cal_static,4,success,95,4,4,20,24,0
151.939565,1777219113.186954,27976,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
152.171986,1777219113.419375,27977,,BSF66F,,cal_static,4,success,96,4,4,8,9,0
152.325414,1777219113.572803,27978,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
152.534538,1777219113.781927,27979,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
152.734569,1777219113.981958,27980,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
152.993033,1777219114.240422,27981,,BSF66F,,cal_static,4,success,95,4,4,7,7,0
153.117406,1777219114.364795,27982,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
153.379826,1777219114.627215,27983,,BSF66F,,cal_static,4,success,95,4,4,8,9,0
153.533093,1777219114.780482,27984,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
153.762412,1777219115.009801,27985,,BSF66F,,cal_static,4,success,95,4,4,17,20,0
153.941964,1777219115.189353,27986,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
154.125606,1777219115.372995,27987,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
154.331898,1777219115.579287,27988,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
154.534317,1777219115.781706,27989,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
154.740719,1777219115.988108,27990,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
154.969376,1777219116.216765,27991,,BSF66F,,cal_static,4,success,94,4,4,5,6,0
155.149334,1777219116.396723,27992,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
155.385283,1777219116.632672,27993,,BSF66F,,cal_static,4,success,94,4,4,13,14,0
155.539741,1777219116.78713,27994,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
155.772327,1777219117.019716,27995,,BSF66F,,cal_static,4,success,94,4,4,8,9,0
155.92534,1777219117.172729,27996,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
156.131864,1777219117.379253,27997,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
156.33437,1777219117.581759,27998,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
156.75344,1777219118.000829,27999,,BSF66F,,cal_static,4,success,94,4,4,2,2,0
156.953078,1777219118.200467,28000,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
157.181655,1777219118.429044,28001,,BSF66F,,cal_static,4,success,95,4,4,5,6,0
157.339621,1777219118.58701,28002,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
157.575729,1777219118.823118,28003,,BSF66F,,cal_static,4,success,96,4,4,10,11,0
157.722041,1777219118.96943,28004,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
157.979349,1777219119.226738,28005,,BSF66F,,cal_static,4,success,97,4,4,12,14,0
158.137658,1777219119.385047,28006,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
158.417916,1777219119.665305,28007,,BSF66F,,cal_static,4,success,97,4,4,2,3,0
158.516921,1777219119.76431,28008,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
158.752965,1777219120.000354,28009,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
158.929542,1777219120.176931,28010,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
159.161739,1777219120.409128,28011,,BSF66F,,cal_static,4,success,96,4,4,9,11,0
159.345969,1777219120.593358,28012,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
159.574591,1777219120.82198,28013,,BSF66F,,cal_static,4,success,96,4,4,1,1,0
159.732244,1777219120.979633,28014,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
159.960336,1777219121.207725,28015,,BSF66F,,cal_static,4,success,96,4,4,6,7,0
160.114224,1777219121.361613,28016,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
160.317196,1777219121.564585,28017,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
160.552796,1777219121.800185,28018,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
160.782084,1777219122.029473,28019,,BSF66F,,cal_static,4,success,96,4,4,5,7,0
160.939669,1777219122.187058,28020,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
161.17522,1777219122.422609,28021,,BSF66F,,cal_static,4,success,96,4,4,5,6,0
161.322118,1777219122.569507,28022,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
161.531744,1777219122.779133,28023,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
161.738243,1777219122.985632,28024,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
162.019634,1777219123.267023,28025,,BSF66F,,cal_static,4,success,96,4,4,72,125,0
162.116759,1777219123.364148,28026,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
162.352804,1777219123.600193,28027,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
162.529373,1777219123.776762,28028,,BSF66F,,cal_static,4,pending,97,4,3,0,0,0
162.761944,1777219124.009333,28029,,BSF66F,,cal_static,4,success,95,4,4,0,0,0
162.922914,1777219124.170303,28030,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
163.174279,1777219124.421668,28031,,BSF66F,,cal_static,4,success,95,4,4,13,15,0
163.331716,1777219124.579105,28032,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
163.515615,1777219124.763004,28033,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
163.737083,1777219124.984472,28034,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
163.969185,1777219125.216574,28035,,BSF66F,,cal_static,4,success,96,4,4,16,18,0
164.153164,1777219125.400553,28036,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
164.382078,1777219125.629467,28037,,BSF66F,,cal_static,4,success,97,4,4,5,6,0
164.539274,1777219125.786663,28038,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
164.723077,1777219125.970466,28039,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
164.952092,1777219126.199481,28040,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
165.132316,1777219126.379705,28041,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
165.337595,1777219126.584984,28042,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
165.589403,1777219126.836792,28043,,BSF66F,,cal_static,4,success,95,4,4,4,5,0
165.716681,1777219126.96407,28044,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
165.952722,1777219127.200111,28045,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
166.129511,1777219127.3769,28046,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
166.36159,1777219127.608979,28047,,BSF66F,,cal_static,4,success,94,4,4,0,1,0
166.545041,1777219127.79243,28048,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
166.77399,1777219128.021379,28049,,BSF66F,,cal_static,4,success,94,4,4,17,19,0
166.957701,1777219128.20509,28050,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
167.115384,1777219128.362773,28051,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
167.336633,1777219128.584022,28052,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
167.517012,1777219128.764401,28053,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
167.752604,1777219128.999993,28054,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
167.929174,1777219129.176563,28055,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
168.139298,1777219129.386687,28056,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
168.319028,1777219129.566417,28057,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
168.525397,1777219129.772786,28058,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
168.887501,1777219130.13489,28059,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
169.136695,1777219130.384084,28060,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
169.320065,1777219130.567454,28061,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
169.549303,1777219130.796692,28062,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
169.729261,1777219130.97665,28063,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
169.942637,1777219131.190026,28064,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
170.095163,1777219131.342552,28065,,BSF66F,,cal_static,4,pending,90,4,1,0,0,0
170.531611,1777219131.779,28066,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
170.711407,1777219131.958796,28067,,BSF66F,,cal_static,4,pending,89,4,3,0,0,0
171.09979,1777219132.347179,28068,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
171.353954,1777219132.601343,28069,,BSF66F,,cal_static,4,pending,88,4,3,0,0,0
171.529093,1777219132.776482,28070,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
171.739359,1777219132.986748,28071,,BSF66F,,cal_static,4,pending,88,4,3,0,0,0
171.945159,1777219133.192548,28072,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
172.121812,1777219133.369201,28073,,BSF66F,,cal_static,4,pending,87,4,3,0,0,0
172.331792,1777219133.579181,28074,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
172.534091,1777219133.78148,28075,,BSF66F,,cal_static,4,pending,87,4,1,0,0,0
172.714148,1777219133.961537,28076,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
172.916329,1777219134.163718,28077,,BSF66F,,cal_static,4,pending,86,4,3,0,0,0
173.152667,1777219134.400056,28078,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
173.329372,1777219134.576761,28079,,BSF66F,,cal_static,4,pending,85,4,2,0,0,0
173.539259,1777219134.786648,28080,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
173.719269,1777219134.966658,28081,,BSF66F,,cal_static,4,pending,84,4,2,0,0,0
173.925234,1777219135.172623,28082,,BSF66F,,cal_static,4,pending,94,4,2,0,0,0
174.13165,1777219135.379039,28083,,BSF66F,,cal_static,4,pending,84,4,3,0,0,0
174.311566,1777219135.558955,28084,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
174.513844,1777219135.761233,28085,,BSF66F,,cal_static,4,pending,84,4,2,0,0,0
174.718677,1777219135.966066,28086,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
174.948798,1777219136.196187,28087,,BSF66F,,cal_static,4,pending,83,4,3,0,0,0
175.128843,1777219136.376232,28088,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
175.341399,1777219136.588788,28089,,BSF66F,,cal_static,4,pending,83,4,3,0,0,0
175.518932,1777219136.766321,28090,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
175.721333,1777219136.968722,28091,,BSF66F,,cal_static,4,pending,82,4,3,0,0,0
175.935493,1777219137.182882,28092,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
176.111405,1777219137.358794,28093,,BSF66F,,cal_static,4,pending,82,4,3,0,0,0
176.336425,1777219137.583814,28094,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
176.519904,1777219137.767293,28095,,BSF66F,,cal_static,4,pending,81,4,2,0,0,0
176.749133,1777219137.996522,28096,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
176.929121,1777219138.17651,28097,,BSF66F,,cal_static,4,pending,80,4,2,0,0,0
177.142436,1777219138.389825,28098,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
177.319331,1777219138.56672,28099,,BSF66F,,cal_static,4,pending,81,4,2,0,0,0
177.551613,1777219138.799002,28100,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
177.731767,1777219138.979156,28101,,BSF66F,,cal_static,4,pending,80,4,3,0,0,0
177.915356,1777219139.162745,28102,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
178.11424,1777219139.361629,28103,,BSF66F,,cal_static,4,pending,80,4,3,0,0,0
178.316386,1777219139.563775,28104,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
178.55264,1777219139.800029,28105,,BSF66F,,cal_static,4,pending,78,4,2,0,0,0
178.729558,1777219139.976947,28106,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
178.938809,1777219140.186198,28107,,BSF66F,,cal_static,4,pending,78,4,3,0,0,0
179.321358,1777219140.568747,28108,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
179.531329,1777219140.778718,28109,,BSF66F,,cal_static,4,pending,76,4,1,0,0,0
179.734199,1777219140.981588,28110,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
179.913941,1777219141.16133,28111,,BSF66F,,cal_static,4,pending,75,4,2,0,0,0
