host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
128.955128,1777219090.202517,27871,,BSF66F,,cal_static,4,A,ok,ok,3308,3308,0,0,100,100
128.957811,1777219090.2052,27871,,BSF66F,,cal_static,4,B,ok,ok,2819,2819,0,0,90,90
128.957877,1777219090.205266,27871,,BSF66F,,cal_static,4,C,ok,ok,2458,2458,0,0,90,90
128.975702,1777219090.223091,27871,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
129.104925,1777219090.352314,27872,,BSF66F,,cal_static,4,E,ok,ok,3163,3163,0,0,100,100
129.107699,1777219090.355088,27872,,BSF66F,,cal_static,4,F,ok,ok,2526,2526,0,0,84,84
129.107768,1777219090.355157,27872,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,90,90
129.133234,1777219090.380623,27872,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3208,0,0,86,86
129.362072,1777219090.609461,27873,,BSF66F,,cal_static,4,A,ok,ok,3300,3300,0,0,100,100
129.364269,1777219090.611658,27873,,BSF66F,,cal_static,4,B,ok,ok,2840,2840,0,0,90,90
129.388522,1777219090.635911,27873,,BSF66F,,cal_static,4,C,ok,ok,2514,2514,0,0,90,90
129.38858,1777219090.635969,27873,,BSF66F,,cal_static,4,D,ok,ok,3141,3141,0,0,100,100
129.51734,1777219090.764729,27874,,BSF66F,,cal_static,4,E,ok,ok,3202,3202,0,0,100,100
129.520329,1777219090.767718,27874,,BSF66F,,cal_static,4,F,ok,ok,2528,2528,0,0,88,88
129.520383,1777219090.767772,27874,,BSF66F,,cal_static,4,G,ok,ok,2463,2463,0,0,90,90
129.538142,1777219090.785531,27874,,BSF66F,,cal_static,4,H,ok,ok,3174,3174,0,0,87,87
129.749753,1777219090.997142,27875,,BSF66F,,cal_static,4,A,ok,ok,3322,3322,0,0,100,100
129.752653,1777219091.000042,27875,,BSF66F,,cal_static,4,B,ok,ok,2836,2836,0,0,94,94
129.752726,1777219091.000115,27875,,BSF66F,,cal_static,4,C,ok,ok,2474,2474,0,0,90,90
129.770756,1777219091.018145,27875,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
129.902196,1777219091.149585,27876,,BSF66F,,cal_static,4,E,ok,ok,3211,3211,0,0,100,100
129.904371,1777219091.15176,27876,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2528,0,0,83,83
129.951244,1777219091.198633,27876,,BSF66F,,cal_static,4,G,ok,ok,2448,2448,0,0,94,94
129.951311,1777219091.1987,27876,,BSF66F,,cal_static,4,H,ok,ok,3224,3224,0,0,88,88
130.162552,1777219091.409941,27877,,BSF66F,,cal_static,4,A,ok,ok,3310,3310,0,0,100,100
130.165202,1777219091.412591,27877,,BSF66F,,cal_static,4,B,ok,ok,2814,2814,0,0,94,94
130.165269,1777219091.412658,27877,,BSF66F,,cal_static,4,C,ok,ok,2477,2477,0,0,94,94
130.181938,1777219091.429327,27877,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,100,100
130.311873,1777219091.559262,27878,,BSF66F,,cal_static,4,E,ok,ok,3208,3208,0,0,100,100
130.314811,1777219091.5622,27878,,BSF66F,,cal_static,4,F,ok,ok,2455,2455,0,0,84,84
130.314843,1777219091.562232,27878,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,94,94
130.340145,1777219091.587534,27878,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,88,88
130.494741,1777219091.74213,27879,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,3310,0,0,94,94
130.496697,1777219091.744086,27879,,BSF66F,,cal_static,4,B,ok,ok,2864,2864,0,0,94,94
130.521188,1777219091.768577,27879,,BSF66F,,cal_static,4,C,ok,ok,2437,2437,0,0,94,94
130.521331,1777219091.76872,27879,,BSF66F,,cal_static,4,D,ok,ok,3115,3115,0,0,100,100
130.724703,1777219091.972092,27880,,BSF66F,,cal_static,4,E,ok,ok,3232,3232,0,0,100,100
130.727689,1777219091.975078,27880,,BSF66F,,cal_static,4,F,ok,ok,2429,2429,0,0,85,85
130.727734,1777219091.975123,27880,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,94,94
130.752876,1777219092.000265,27880,,BSF66F,,cal_static,4,H,ok,ok,3261,3261,0,0,88,88
130.904626,1777219092.152015,27881,,BSF66F,,cal_static,4,A,ok,ok,3263,3263,0,0,95,95
130.907776,1777219092.155165,27881,,BSF66F,,cal_static,4,B,ok,ok,2871,2871,0,0,95,95
130.907966,1777219092.155355,27881,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2437,0,0,89,89
130.932902,1777219092.180291,27881,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3115,0,0,96,96
131.11704,1777219092.364429,27882,,BSF66F,,cal_static,4,E,ok,ok,3164,3164,0,0,100,100
131.119319,1777219092.366708,27882,,BSF66F,,cal_static,4,F,ok,ok,2435,2435,0,0,85,85
131.136195,1777219092.383584,27882,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2460,0,0,90,90
131.136301,1777219092.38369,27882,,BSF66F,,cal_static,4,H,ok,ok,3124,3124,0,0,89,89
131.340143,1777219092.587532,27883,,BSF66F,,cal_static,4,A,ok,ok,3345,3345,0,0,95,95
131.342872,1777219092.590261,27883,,BSF66F,,cal_static,4,B,ok,ok,2819,2819,0,0,95,95
131.342935,1777219092.590324,27883,,BSF66F,,cal_static,4,C,ok,ok,2457,2457,0,0,90,90
131.3918,1777219092.639189,27883,,BSF66F,,cal_static,4,D,ok,ok,3091,3091,0,0,96,96
131.519393,1777219092.766782,27884,,BSF66F,,cal_static,4,E,ok,ok,3223,3223,0,0,100,100
131.522502,1777219092.769891,27884,,BSF66F,,cal_static,4,F,ok,ok,2488,2488,0,0,86,86
131.522609,1777219092.769998,27884,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,90,90
131.547731,1777219092.79512,27884,,BSF66F,,cal_static,4,H,ok,ok,3143,3143,0,0,89,89
131.754965,1777219093.002354,27885,,BSF66F,,cal_static,4,A,ok,ok,3327,3327,0,0,95,95
131.756994,1777219093.004383,27885,,BSF66F,,cal_static,4,B,ok,ok,2851,2851,0,0,95,95
131.781706,1777219093.029095,27885,,BSF66F,,cal_static,4,C,ok,ok,2495,2495,0,0,90,90
131.781782,1777219093.029171,27885,,BSF66F,,cal_static,4,D,ok,ok,3100,3100,0,0,96,96
131.910073,1777219093.157462,27886,,BSF66F,,cal_static,4,E,ok,ok,3188,3188,0,0,100,100
131.912811,1777219093.1602,27886,,BSF66F,,cal_static,4,F,ok,ok,2488,2488,0,0,86,86
131.912877,1777219093.160266,27886,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,90,90
131.930336,1777219093.177725,27886,,BSF66F,,cal_static,4,H,ok,ok,3128,3128,0,0,90,90
132.142023,1777219093.389412,27887,,BSF66F,,cal_static,4,A,ok,ok,3371,3371,0,0,95,95
132.145291,1777219093.39268,27887,,BSF66F,,cal_static,4,B,ok,ok,2848,2848,0,0,95,95
132.145339,1777219093.392728,27887,,BSF66F,,cal_static,4,C,ok,ok,2479,2479,0,0,90,90
132.163224,1777219093.410613,27887,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,96,96
132.324792,1777219093.572181,27888,,BSF66F,,cal_static,4,E,ok,ok,3203,3203,0,0,100,100
132.326951,1777219093.57434,27888,,BSF66F,,cal_static,4,F,ok,ok,2506,2506,0,0,87,87
132.343768,1777219093.591157,27888,,BSF66F,,cal_static,4,G,ok,ok,2498,2498,0,0,91,91
132.343823,1777219093.591212,27888,,BSF66F,,cal_static,4,H,ok,ok,3209,3209,0,0,90,90
132.502091,1777219093.74948,27889,,BSF66F,,cal_static,4,A,ok,ok,3343,3343,0,0,95,95
132.505081,1777219093.75247,27889,,BSF66F,,cal_static,4,B,reject,raw_outlier,0,2848,0,0,91,91
132.505143,1777219093.752532,27889,,BSF66F,,cal_static,4,C,ok,ok,2465,2465,0,0,91,91
132.522727,1777219093.770116,27889,,BSF66F,,cal_static,4,D,ok,ok,3107,3107,0,0,96,96
132.704808,1777219093.952197,27890,,BSF66F,,cal_static,4,E,ok,ok,3191,3191,0,0,100,100
132.707711,1777219093.9551,27890,,BSF66F,,cal_static,4,F,ok,ok,2480,2480,0,0,88,88
132.70776,1777219093.955149,27890,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,91,91
132.732951,1777219093.98034,27890,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,90,90
132.917324,1777219094.164713,27891,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,3343,0,0,92,92
132.919245,1777219094.166634,27891,,BSF66F,,cal_static,4,B,ok,ok,2850,2850,0,0,92,92
132.936537,1777219094.183926,27891,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2465,0,0,87,87
132.936586,1777219094.183975,27891,,BSF66F,,cal_static,4,D,ok,ok,3083,3083,0,0,100,100
133.117473,1777219094.364862,27892,,BSF66F,,cal_static,4,E,ok,ok,3201,3201,0,0,100,100
133.120556,1777219094.367945,27892,,BSF66F,,cal_static,4,F,ok,ok,2544,2544,0,0,88,88
133.120607,1777219094.367996,27892,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,92,92
133.138111,1777219094.3855,27892,,BSF66F,,cal_static,4,H,ok,ok,3237,3237,0,0,94,94
133.297389,1777219094.544778,27893,,BSF66F,,cal_static,4,A,ok,ok,3308,3308,0,0,92,92
133.300126,1777219094.547515,27893,,BSF66F,,cal_static,4,B,ok,ok,2814,2814,0,0,92,92
133.300182,1777219094.547571,27893,,BSF66F,,cal_static,4,C,ok,ok,2451,2451,0,0,88,88
133.318266,1777219094.565655,27893,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
133.499494,1777219094.746883,27894,,BSF66F,,cal_static,4,E,ok,ok,3183,3183,0,0,100,100
133.502368,1777219094.749757,27894,,BSF66F,,cal_static,4,F,ok,ok,2459,2459,0,0,88,88
133.502403,1777219094.749792,27894,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,92,92
133.550209,1777219094.797598,27894,,BSF66F,,cal_static,4,H,ok,ok,3187,3187,0,0,94,94
133.712276,1777219094.959665,27895,,BSF66F,,cal_static,4,A,ok,ok,3336,3336,0,0,92,92
133.71437,1777219094.961759,27895,,BSF66F,,cal_static,4,B,ok,ok,2866,2866,0,0,92,92
133.731469,1777219094.978858,27895,,BSF66F,,cal_static,4,C,ok,ok,2483,2483,0,0,88,88
133.731541,1777219094.97893,27895,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3083,0,0,94,94
133.912582,1777219095.159971,27896,,BSF66F,,cal_static,4,E,ok,ok,3184,3184,0,0,100,100
133.915438,1777219095.162827,27896,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2459,0,0,85,85
133.915506,1777219095.162895,27896,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,92,92
133.940822,1777219095.188211,27896,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
134.145172,1777219095.392561,27897,,BSF66F,,cal_static,4,A,ok,ok,3356,3356,0,0,92,92
134.148029,1777219095.395418,27897,,BSF66F,,cal_static,4,B,ok,ok,2841,2841,0,0,92,92
134.148108,1777219095.395497,27897,,BSF66F,,cal_static,4,C,ok,ok,2490,2490,0,0,88,88
134.172696,1777219095.420085,27897,,BSF66F,,cal_static,4,D,ok,ok,3100,3100,0,0,94,94
134.301913,1777219095.549302,27898,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
134.305214,1777219095.552603,27898,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,86,86
134.305365,1777219095.552754,27898,,BSF66F,,cal_static,4,G,ok,ok,2453,2453,0,0,92,92
134.322851,1777219095.57024,27898,,BSF66F,,cal_static,4,H,ok,ok,3209,3209,0,0,94,94
134.559651,1777219095.80704,27899,,BSF66F,,cal_static,4,A,ok,ok,3323,3323,0,0,93,93
134.562257,1777219095.809646,27899,,BSF66F,,cal_static,4,B,ok,ok,2863,2863,0,0,93,93
134.578379,1777219095.825768,27899,,BSF66F,,cal_static,4,C,ok,ok,2463,2463,0,0,89,89
134.578447,1777219095.825836,27899,,BSF66F,,cal_static,4,D,ok,ok,3103,3103,0,0,95,95
134.714646,1777219095.962035,27900,,BSF66F,,cal_static,4,E,ok,ok,3227,3227,0,0,100,100
134.71755,1777219095.964939,27900,,BSF66F,,cal_static,4,F,ok,ok,2502,2502,0,0,86,86
134.717637,1777219095.965026,27900,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,93,93
134.735447,1777219095.982836,27900,,BSF66F,,cal_static,4,H,ok,ok,3246,3246,0,0,95,95
134.894561,1777219096.14195,27901,,BSF66F,,cal_static,4,A,ok,ok,3352,3352,0,0,93,93
134.915067,1777219096.162456,27901,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2863,0,0,90,90
134.915119,1777219096.162508,27901,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,89,89
134.917699,1777219096.165088,27901,,BSF66F,,cal_static,4,D,ok,ok,3113,3113,0,0,95,95
135.099485,1777219096.346874,27902,,BSF66F,,cal_static,4,E,ok,ok,3228,3228,0,0,100,100
135.101667,1777219096.349056,27902,,BSF66F,,cal_static,4,F,ok,ok,2451,2451,0,0,87,87
135.11867,1777219096.366059,27902,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,93,93
135.118736,1777219096.366125,27902,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3246,0,0,90,90
135.299592,1777219096.546981,27903,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,3352,0,0,90,90
135.302738,1777219096.550127,27903,,BSF66F,,cal_static,4,B,ok,ok,2834,2834,0,0,90,90
135.30277,1777219096.550159,27903,,BSF66F,,cal_static,4,C,ok,ok,2485,2485,0,0,90,90
135.350194,1777219096.597583,27903,,BSF66F,,cal_static,4,D,ok,ok,3115,3115,0,0,95,95
135.509946,1777219096.757335,27904,,BSF66F,,cal_static,4,E,ok,ok,3193,3193,0,0,100,100
135.512423,1777219096.759812,27904,,BSF66F,,cal_static,4,F,ok,ok,2483,2483,0,0,87,87
135.512492,1777219096.759881,27904,,BSF66F,,cal_static,4,G,ok,ok,2458,2458,0,0,93,93
135.53022,1777219096.777609,27904,,BSF66F,,cal_static,4,H,ok,ok,3230,3230,0,0,90,90
135.744464,1777219096.991853,27905,,BSF66F,,cal_static,4,A,ok,ok,3315,3315,0,0,90,90
135.747682,1777219096.995071,27905,,BSF66F,,cal_static,4,B,ok,ok,2899,2899,0,0,90,90
135.76364,1777219097.011029,27905,,BSF66F,,cal_static,4,C,ok,ok,2479,2479,0,0,90,90
135.763689,1777219097.011078,27905,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,95,95
135.922201,1777219097.16959,27906,,BSF66F,,cal_static,4,E,ok,ok,3187,3187,0,0,100,100
135.925107,1777219097.172496,27906,,BSF66F,,cal_static,4,F,ok,ok,2542,2542,0,0,88,88
135.92516,1777219097.172549,27906,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,93,93
135.94279,1777219097.190179,27906,,BSF66F,,cal_static,4,H,ok,ok,3247,3247,0,0,91,91
136.356016,1777219097.603405,27907,,BSF66F,,cal_static,4,A,ok,ok,3354,3354,0,0,94,94
136.356084,1777219097.603473,27907,,BSF66F,,cal_static,4,B,ok,ok,2856,2856,0,0,94,94
136.359237,1777219097.606626,27907,,BSF66F,,cal_static,4,C,ok,ok,2497,2497,0,0,90,90
136.359303,1777219097.606692,27907,,BSF66F,,cal_static,4,D,ok,ok,3108,3108,0,0,95,95
136.517192,1777219097.764581,27908,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,3187,0,0,94,94
136.519205,1777219097.766594,27908,,BSF66F,,cal_static,4,F,ok,ok,2459,2459,0,0,88,88
136.558288,1777219097.805677,27908,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,94,94
136.558343,1777219097.805732,27908,,BSF66F,,cal_static,4,H,ok,ok,3127,3127,0,0,91,91
136.69457,1777219097.941959,27909,,BSF66F,,cal_static,4,A,ok,ok,3298,3298,0,0,94,94
136.697682,1777219097.945071,27909,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2856,0,0,88,88
136.697737,1777219097.945126,27909,,BSF66F,,cal_static,4,C,timeout,rx_error,0,2497,0,0,88,88
136.715088,1777219097.962477,27909,,BSF66F,,cal_static,4,D,ok,ok,3104,3104,0,0,96,96
136.897271,1777219098.14466,27910,,BSF66F,,cal_static,4,E,ok,ok,3198,3198,0,0,94,94
136.89973,1777219098.147119,27910,,BSF66F,,cal_static,4,F,ok,ok,2527,2527,0,0,89,89
136.899784,1777219098.147173,27910,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,94,94
136.917736,1777219098.165125,27910,,BSF66F,,cal_static,4,H,ok,ok,3220,3220,0,0,92,92
137.102378,1777219098.349767,27911,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,3298,0,0,89,89
137.104616,1777219098.352005,27911,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2856,0,0,84,84
137.151168,1777219098.398557,27911,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,88,88
137.151222,1777219098.398611,27911,,BSF66F,,cal_static,4,D,ok,ok,3133,3133,0,0,96,96
137.309957,1777219098.557346,27912,,BSF66F,,cal_static,4,E,ok,ok,3184,3184,0,0,95,95
137.317184,1777219098.564573,27912,,BSF66F,,cal_static,4,F,ok,ok,2530,2530,0,0,90,90
137.317252,1777219098.564641,27912,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,94,94
137.330267,1777219098.577656,27912,,BSF66F,,cal_static,4,H,ok,ok,3151,3151,0,0,92,92
137.542221,1777219098.78961,27913,,BSF66F,,cal_static,4,A,ok,ok,3358,3358,0,0,90,90
137.54487,1777219098.792259,27913,,BSF66F,,cal_static,4,B,ok,ok,2840,2840,0,0,85,85
137.544954,1777219098.792343,27913,,BSF66F,,cal_static,4,C,ok,ok,2442,2442,0,0,89,89
137.562599,1777219098.809988,27913,,BSF66F,,cal_static,4,D,ok,ok,3105,3105,0,0,96,96
137.724339,1777219098.971728,27914,,BSF66F,,cal_static,4,E,ok,ok,3211,3211,0,0,95,95
137.727157,1777219098.974546,27914,,BSF66F,,cal_static,4,F,ok,ok,2468,2468,0,0,90,90
137.743373,1777219098.990762,27914,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2465,0,0,90,90
137.743444,1777219098.990833,27914,,BSF66F,,cal_static,4,H,ok,ok,3145,3145,0,0,92,92
137.901903,1777219099.149292,27915,,BSF66F,,cal_static,4,A,ok,ok,3355,3355,0,0,90,90
137.904818,1777219099.152207,27915,,BSF66F,,cal_static,4,B,ok,ok,2852,2852,0,0,85,85
137.90485,1777219099.152239,27915,,BSF66F,,cal_static,4,C,ok,ok,2453,2453,0,0,90,90
137.922767,1777219099.170156,27915,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3105,0,0,92,92
138.10438,1777219099.351769,27916,,BSF66F,,cal_static,4,E,ok,ok,3209,3209,0,0,95,95
138.10725,1777219099.354639,27916,,BSF66F,,cal_static,4,F,ok,ok,2508,2508,0,0,90,90
138.107289,1777219099.354678,27916,,BSF66F,,cal_static,4,G,ok,ok,2486,2486,0,0,90,90
138.132627,1777219099.380016,27916,,BSF66F,,cal_static,4,H,ok,ok,3112,3112,0,0,92,92
138.316852,1777219099.564241,27917,,BSF66F,,cal_static,4,A,ok,ok,3370,3370,0,0,90,90
138.318932,1777219099.566321,27917,,BSF66F,,cal_static,4,B,ok,ok,2873,2873,0,0,86,86
138.335876,1777219099.583265,27917,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2453,0,0,85,85
138.336581,1777219099.58397,27917,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,93,93
138.516996,1777219099.764385,27918,,BSF66F,,cal_static,4,E,ok,ok,3162,3162,0,0,95,95
138.519826,1777219099.767215,27918,,BSF66F,,cal_static,4,F,ok,ok,2519,2519,0,0,91,91
138.519902,1777219099.767291,27918,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,90,90
138.537497,1777219099.784886,27918,,BSF66F,,cal_static,4,H,ok,ok,3241,3241,0,0,93,93
138.696705,1777219099.944094,27919,,BSF66F,,cal_static,4,A,ok,ok,3356,3356,0,0,91,91
138.699656,1777219099.947045,27919,,BSF66F,,cal_static,4,B,ok,ok,2844,2844,0,0,86,86
138.699693,1777219099.947082,27919,,BSF66F,,cal_static,4,C,ok,ok,2455,2455,0,0,86,86
138.717645,1777219099.965034,27919,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3137,0,0,90,90
138.95419,1777219100.201579,27920,,BSF66F,,cal_static,4,E,ok,ok,3226,3226,0,0,95,95
138.956451,1777219100.20384,27920,,BSF66F,,cal_static,4,F,ok,ok,2507,2507,0,0,91,91
138.980808,1777219100.228197,27920,,BSF66F,,cal_static,4,G,ok,ok,2439,2439,0,0,91,91
138.980858,1777219100.228247,27920,,BSF66F,,cal_static,4,H,ok,ok,3262,3262,0,0,93,93
139.162785,1777219100.410174,27921,,BSF66F,,cal_static,4,A,ok,ok,3297,3297,0,0,91,91
139.164938,1777219100.412327,27921,,BSF66F,,cal_static,4,B,ok,ok,2830,2830,0,0,87,87
139.164999,1777219100.412388,27921,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,86,86
139.182698,1777219100.430087,27921,,BSF66F,,cal_static,4,D,ok,ok,3115,3115,0,0,90,90
139.312143,1777219100.559532,27922,,BSF66F,,cal_static,4,E,ok,ok,3158,3158,0,0,96,96
139.314949,1777219100.562338,27922,,BSF66F,,cal_static,4,F,ok,ok,2469,2469,0,0,92,92
139.315054,1777219100.562443,27922,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,91,91
139.340584,1777219100.587973,27922,,BSF66F,,cal_static,4,H,ok,ok,3230,3230,0,0,93,93
139.546942,1777219100.794331,27923,,BSF66F,,cal_static,4,A,ok,ok,3386,3386,0,0,92,92
139.549184,1777219100.796573,27923,,BSF66F,,cal_static,4,B,ok,ok,2820,2820,0,0,88,88
139.573186,1777219100.820575,27923,,BSF66F,,cal_static,4,C,ok,ok,2483,2483,0,0,87,87
139.573263,1777219100.820652,27923,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,90,90
139.701843,1777219100.949232,27924,,BSF66F,,cal_static,4,E,ok,ok,3188,3188,0,0,96,96
139.704707,1777219100.952096,27924,,BSF66F,,cal_static,4,F,ok,ok,2471,2471,0,0,92,92
139.704767,1777219100.952156,27924,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,92,92
139.722613,1777219100.970002,27924,,BSF66F,,cal_static,4,H,ok,ok,3110,3110,0,0,93,93
139.934331,1777219101.18172,27925,,BSF66F,,cal_static,4,A,ok,ok,3330,3330,0,0,92,92
139.937299,1777219101.184688,27925,,BSF66F,,cal_static,4,B,ok,ok,2814,2814,0,0,88,88
139.937351,1777219101.18474,27925,,BSF66F,,cal_static,4,C,ok,ok,2443,2443,0,0,88,88
139.955421,1777219101.20281,27925,,BSF66F,,cal_static,4,D,ok,ok,3101,3101,0,0,94,94
140.116908,1777219101.364297,27926,,BSF66F,,cal_static,4,E,ok,ok,3188,3188,0,0,96,96
140.119061,1777219101.36645,27926,,BSF66F,,cal_static,4,F,ok,ok,2510,2510,0,0,92,92
140.135991,1777219101.38338,27926,,BSF66F,,cal_static,4,G,ok,ok,2447,2447,0,0,92,92
140.136066,1777219101.383455,27926,,BSF66F,,cal_static,4,H,ok,ok,3228,3228,0,0,94,94
140.294857,1777219101.542246,27927,,BSF66F,,cal_static,4,A,ok,ok,3338,3338,0,0,92,92
140.298023,1777219101.545412,27927,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2814,0,0,85,85
140.298092,1777219101.545481,27927,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2443,0,0,84,84
140.315411,1777219101.5628,27927,,BSF66F,,cal_static,4,D,ok,ok,3095,3095,0,0,94,94
140.496642,1777219101.744031,27928,,BSF66F,,cal_static,4,E,ok,ok,3218,3218,0,0,96,96
140.499817,1777219101.747206,27928,,BSF66F,,cal_static,4,F,ok,ok,2505,2505,0,0,92,92
140.499866,1777219101.747255,27928,,BSF66F,,cal_static,4,G,ok,ok,2442,2442,0,0,92,92
140.517606,1777219101.764995,27928,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3228,0,0,88,88
140.754095,1777219102.001484,27929,,BSF66F,,cal_static,4,A,ok,ok,3315,3315,0,0,92,92
140.756374,1777219102.003763,27929,,BSF66F,,cal_static,4,B,ok,ok,2803,2803,0,0,85,85
140.780973,1777219102.028362,27929,,BSF66F,,cal_static,4,C,ok,ok,2432,2432,0,0,85,85
140.781031,1777219102.02842,27929,,BSF66F,,cal_static,4,D,ok,ok,3085,3085,0,0,94,94
140.909783,1777219102.157172,27930,,BSF66F,,cal_static,4,E,ok,ok,3155,3155,0,0,96,96
140.912366,1777219102.159755,27930,,BSF66F,,cal_static,4,F,ok,ok,2496,2496,0,0,93,93
140.912431,1777219102.15982,27930,,BSF66F,,cal_static,4,G,ok,ok,2425,2425,0,0,92,92
140.930104,1777219102.177493,27930,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
141.291164,1777219102.538553,27931,,BSF66F,,cal_static,4,A,ok,ok,3295,3295,0,0,93,93
141.291229,1777219102.538618,27931,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2803,0,0,82,82
141.29411,1777219102.541499,27931,,BSF66F,,cal_static,4,C,ok,ok,2502,2502,0,0,85,85
141.294175,1777219102.541564,27931,,BSF66F,,cal_static,4,D,ok,ok,3117,3117,0,0,95,95
141.703155,1777219102.950544,27932,,BSF66F,,cal_static,4,E,ok,ok,3188,3188,0,0,96,96
141.703262,1777219102.950651,27932,,BSF66F,,cal_static,4,F,ok,ok,2469,2469,0,0,93,93
141.706081,1777219102.95347,27932,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,93,93
141.706121,1777219102.95351,27932,,BSF66F,,cal_static,4,H,ok,ok,3206,3206,0,0,89,89
141.962009,1777219103.209398,27933,,BSF66F,,cal_static,4,A,ok,ok,3323,3323,0,0,93,93
141.963959,1777219103.211348,27933,,BSF66F,,cal_static,4,B,ok,ok,2841,2841,0,0,83,83
141.987537,1777219103.234926,27933,,BSF66F,,cal_static,4,C,ok,ok,2452,2452,0,0,86,86
141.990254,1777219103.237643,27933,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,95,95
142.117147,1777219103.364536,27934,,BSF66F,,cal_static,4,E,ok,ok,3235,3235,0,0,96,96
142.11984,1777219103.367229,27934,,BSF66F,,cal_static,4,F,ok,ok,2474,2474,0,0,93,93
142.119925,1777219103.367314,27934,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,93,93
142.137676,1777219103.385065,27934,,BSF66F,,cal_static,4,H,ok,ok,3175,3175,0,0,90,90
142.349752,1777219103.597141,27935,,BSF66F,,cal_static,4,A,ok,ok,3380,3380,0,0,93,93
142.352088,1777219103.599477,27935,,BSF66F,,cal_static,4,B,ok,ok,2789,2789,0,0,83,83
142.352138,1777219103.599527,27935,,BSF66F,,cal_static,4,C,ok,ok,2468,2468,0,0,86,86
142.369994,1777219103.617383,27935,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,95,95
