capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BS2DCE,1200,1200,0.0005017141558789223,0.0011002619092387827,0.0019324715504530252,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R06,BSDC91,1201,1201,0.0006431010597188994,0.001484371109706437,0.002609045923382004,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R07,BS2DCE,1200,1200,0.000366588973711755,0.0005865159724454625,0.0010030230148129534,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R07,BSDC91,1201,1201,0.00048288934241616234,0.0008814384064922969,0.002857042049831296,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R08,BS2DCE,1201,1201,0.0004597204874893597,0.0009016570284041111,0.0018170089497850875,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R08,BSDC91,1200,1200,0.00048399913784560205,0.0009856453178716871,0.0023403883811197648,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R09,BS2DCE,1200,1200,0.0004109408374210909,0.000763567671671974,0.001439334742492401,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R09,BSDC91,1200,1200,0.0007927521348605568,0.0015017105536406284,0.0023647635393328303,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R10,BS2DCE,1200,1200,0.00039401612606518923,0.0007582891334558203,0.00154318918682462,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R10,BSDC91,1200,1200,0.000516451712237231,0.0010661699922665266,0.002698459358376837,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R11,BS2DCE,1201,1201,0.0004114124133949551,0.0007240429547394351,0.0011902708241200305,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R11,BSDC91,1200,1200,0.00042491626041731316,0.000790767893053373,0.0016972495042292374,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R12,BS2DCE,1200,1200,0.0002881921837919494,0.0004454199944541622,0.0006522929622565365,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R12,BSDC91,1200,1200,0.00047434262541233416,0.0009717219526393955,0.0022652728072145214,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R13,BS2DCE,1201,1201,3.8806884167316147,0.0005952763989626778,133.19146158055472,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R13,BSDC91,1200,1200,0.0004340385659998708,0.0008695223216920544,0.001913970286540542,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R14,BS2DCE,1201,1201,0.00028665771345350044,0.0004984043373869516,0.0009655708679253176,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R14,BSDC91,1200,1200,0.0003311763704520234,0.0006350996285042957,0.0013109060590707389,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R15,BS2DCE,1200,1200,0.00044919334789690456,0.0008268104975914589,0.002031047990401687,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R15,BSDC91,1200,1200,0.0004935486182447967,0.0009284965264092051,0.0022934245619056094,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R16,BS2DCE,1201,1201,0.0003404670126377194,0.0005786554806520805,0.0011997546604405136,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R16,BSDC91,1200,1200,0.000426956139366766,0.0008545808423427414,0.0017658328858599645,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R17,BS2DCE,1201,1201,0.0004238599816701225,0.0008062131600452751,0.0015869372254172095,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R17,BSDC91,1200,1200,0.0004878954525473406,0.0009632006565383162,0.002104224242695355,1.0,1.0,R4:L12:I0:T8,R4,L12,I0,T8,399.05699999999996,1.35,True
R01,BS2DCE,1201,1201,0.0005775804849543043,0.0010455949011483332,0.0020697035664741957,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R01,BSDC91,1200,1200,0.00048410996482897017,0.0008858492597524971,0.0014954281456010898,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R02,BS2DCE,1201,1201,0.0004232475927957922,0.000760190320694871,0.0012759508395772691,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R02,BSDC91,1200,1200,0.0003945797066752594,0.0007272139887403492,0.00129076371719532,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R03,BS2DCE,1200,1200,0.00042165250506908026,0.0007619459701992097,0.0010462280204637617,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R03,BSDC91,1200,1200,0.00046863615338121146,0.0008308184817875144,0.0012753163933025135,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R04,BS2DCE,1200,1200,0.00042201411536063176,0.0007109566869075804,0.0012356681290926204,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R04,BSDC91,1200,1200,0.0004649729125800598,0.0008259831941865231,0.0011398458192072205,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R05,BS2DCE,1200,1200,0.0004055420723517134,0.0006748504068083595,0.0010079662795956686,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R05,BSDC91,1201,1201,0.0004758397694445263,0.0008406188488664983,0.00131239132074335,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R06,BS2DCE,1200,1200,0.0004621844271602023,0.0008139981451774987,0.0012891787445461881,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R06,BSDC91,1201,1201,0.0005228158738422071,0.0010155799082875335,0.001621301201668401,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R07,BS2DCE,1200,1200,0.000374684557571574,0.0006148976517634629,0.0009706523377107736,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R07,BSDC91,1201,1201,0.0005354100371214976,0.0010006615458208305,0.0018180174260858035,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R08,BS2DCE,1201,1201,0.00038517482346289727,0.0006858879596750881,0.001234593276366506,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R08,BSDC91,1200,1200,0.0004188126228514636,0.0007606258147438481,0.0010806242686049988,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R09,BS2DCE,1200,1200,0.00039250796960987834,0.0007731304563547907,0.0014303097128692036,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R09,BSDC91,1200,1200,0.0004175533002308746,0.0006606138680746377,0.0011183847296249614,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R10,BS2DCE,1200,1200,0.0004084798126244619,0.0007391748656434182,0.0012427126224118827,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R10,BSDC91,1200,1200,0.00048061260894894904,0.000862744818565106,0.0015442134399297903,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R11,BS2DCE,1201,1201,0.000366077111527909,0.0005533698133261015,0.0011418594517422446,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R11,BSDC91,1200,1200,0.0003810905980081558,0.0006118862920284297,0.0010684184547337962,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R12,BS2DCE,1200,1200,0.0003515552596037911,0.0006137534211659449,0.0011315781533425215,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R12,BSDC91,1200,1200,0.0002694039799848946,0.00040402688388536153,0.0006435211604223344,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R13,BS2DCE,1201,1201,19.64737465141972,0.0026988606500478653,567.8896008034449,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R13,BSDC91,1200,1200,0.00030752840744054533,0.000508142395231026,0.0009600819383719756,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R14,BS2DCE,1201,1201,0.00043833414054222556,0.0008938313525121367,0.0014650553926820954,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R14,BSDC91,1200,1200,0.0002523062434712085,0.0004619974007676103,0.0007066998384099387,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R15,BS2DCE,1200,1200,0.00039891462266094445,0.0007564132485894319,0.0013233142203032094,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R15,BSDC91,1200,1200,0.0003507280477973116,0.0005234922144097515,0.0007149755746624744,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R16,BS2DCE,1201,1201,0.00034764645030873427,0.0006195764165106614,0.0011378505232589636,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R16,BSDC91,1200,1200,0.00027921004937031155,0.0005183308046827398,0.0007966908425251115,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R17,BS2DCE,1201,1201,0.0003075098474143846,0.0004854648046229766,0.000994664879875328,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R17,BSDC91,1200,1200,0.0003007340497661834,0.0004650938052788569,0.000647366914739561,1.0,1.0,R4:L12:I1:T6,R4,L12,I1,T6,113.82637500000001,1.35,True
R01,BS2DCE,1201,1201,0.0005419710878793682,0.0009365544899943845,0.001975413004532231,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R01,BSDC91,1200,1200,0.0005401987931935395,0.0009750262588188689,0.0015383205731320756,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R02,BS2DCE,1201,1201,0.0004972550580188038,0.0009508091249885863,0.0014880631114549544,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R02,BSDC91,1200,1200,0.00045271015170727206,0.0008741816977525597,0.0014644180608463404,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R03,BS2DCE,1200,1200,0.00043255935671936076,0.0008031540945607148,0.0016062922676628973,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R03,BSDC91,1200,1200,0.0005422665668926164,0.001036565004501341,0.0016465986136479532,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R04,BS2DCE,1200,1200,0.00039800602113187946,0.0006483007196507714,0.0011456608631252522,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R04,BSDC91,1200,1200,0.00039404352439840627,0.000718306860074462,0.0009948203772647656,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R05,BS2DCE,1200,1200,0.00045165088376369395,0.0008165225557693889,0.001068358519328196,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R05,BSDC91,1201,1201,0.0005683946585083795,0.0010215271651307855,0.0013814473084548223,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R06,BS2DCE,1200,1200,0.0005271935125862778,0.001027555855644765,0.0015622538942211197,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R06,BSDC91,1201,1201,0.0005926607187446295,0.0012224592599778537,0.001580070767727828,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R07,BS2DCE,1200,1200,0.0003824285818425663,0.0006248642943919434,0.0011045030543584947,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R07,BSDC91,1201,1201,0.0004880847857389535,0.00100187355923187,0.0018082370037831002,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R08,BS2DCE,1201,1201,0.00035173773728828763,0.000624629013891893,0.0010269451797026482,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R08,BSDC91,1200,1200,0.0003939944657329341,0.0007211962422743303,0.0010682042662817335,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R09,BS2DCE,1200,1200,0.0003811572763458545,0.0007319332872553042,0.0013491521519953863,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R09,BSDC91,1200,1200,0.0004677785493042645,0.0007746114085882883,0.0010082715228602733,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R10,BS2DCE,1200,1200,0.00041083130593124904,0.0008229762655668015,0.0011803460453003979,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R10,BSDC91,1200,1200,0.00047759691526249513,0.0009044227522317294,0.0016255883222082781,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R11,BS2DCE,1201,1201,0.00036935356896276286,0.0005718594649678547,0.0010726029680327579,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R11,BSDC91,1200,1200,0.00041190964567967153,0.0007375011988418964,0.0010000293340484082,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R12,BS2DCE,1200,1200,0.0003320592341799375,0.0005624840735941162,0.0010226596871902498,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R12,BSDC91,1200,1200,0.0002680604377598478,0.00038459246415998183,0.000554745035582775,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R13,BS2DCE,1201,1201,12.502341480150932,0.0014216415880768465,401.9989350991494,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R13,BSDC91,1200,1200,0.00029266774763097566,0.00047295501230580167,0.0009070840630444836,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R14,BS2DCE,1201,1201,0.00043313435202447267,0.0008320924747835395,0.001591176314121743,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R14,BSDC91,1200,1200,0.0002555801616253037,0.00047382504031110887,0.0007042953152088521,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R15,BS2DCE,1200,1200,0.000392304189516406,0.0007472095549102167,0.0012547148003821261,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R15,BSDC91,1200,1200,0.00035453923268289044,0.0005537328117126421,0.0007520317715531942,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R16,BS2DCE,1201,1201,0.00032630072399723767,0.0005619131053561902,0.000979065687990773,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R16,BSDC91,1200,1200,0.00027748647251959427,0.00047450444012956154,0.0007078589495689475,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R17,BS2DCE,1201,1201,0.00030697687743298075,0.00046301738173578537,0.0007239483894328965,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
R17,BSDC91,1200,1200,0.00029095346752201236,0.0004392486865897235,0.0006048238166074103,1.0,1.0,R4:L12:I1:T8,R4,L12,I1,T8,166.361625,1.35,True
