sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
1283,,BSF66F,,2,ok,2428,2428,85,358,37
1283,,BSF66F,,3,ok,3108,3108,96,362,18
1284,,BSF66F,,4,ok,3234,3234,100,395,1
1284,,BSF66F,,5,ok,2410,2410,96,355,41
1284,,BSF66F,,6,ok,2477,2477,92,358,37
1285,,BSF66F,,0,ok,3171,3171,100,394,2
1285,,BSF66F,,1,ok,2670,2670,89,343,53
1286,,BSF66F,,4,ok,3199,3199,100,396,1
1286,,BSF66F,,5,ok,2434,2434,96,356,41
1286,,BSF66F,,6,ok,2464,2464,92,359,37
1286,,BSF66F,,7,timeout,0,3165,91,367,24
1287,,BSF66F,,0,ok,3231,3231,100,395,2
1287,,BSF66F,,1,ok,2634,2634,89,344,53
1287,,BSF66F,,2,timeout,0,2427,82,359,38
1288,,BSF66F,,4,ok,3293,3293,100,397,1
1288,,BSF66F,,5,timeout,0,2434,93,356,42
1289,,BSF66F,,0,ok,3191,3191,100,396,2
1289,,BSF66F,,1,ok,2649,2649,90,345,53
1289,,BSF66F,,2,ok,2474,2474,83,360,38
1289,,BSF66F,,3,ok,3167,3167,96,365,18
1290,,BSF66F,,4,ok,3277,3277,100,398,1
1290,,BSF66F,,5,timeout,0,2434,90,356,43
1290,,BSF66F,,6,ok,2481,2481,93,361,37
1291,,BSF66F,,0,ok,3169,3169,100,397,2
1291,,BSF66F,,1,ok,2636,2636,90,346,53
1292,,BSF66F,,4,ok,3209,3209,100,399,1
1292,,BSF66F,,5,ok,2418,2418,90,357,43
1292,,BSF66F,,6,ok,2451,2451,93,362,37
1292,,BSF66F,,7,ok,3219,3219,92,370,24
1293,,BSF66F,,0,reject,0,3169,96,397,3
1293,,BSF66F,,1,ok,2659,2659,90,347,53
1293,,BSF66F,,2,ok,2449,2449,84,362,38
1294,,BSF66F,,4,ok,3257,3257,100,400,1
1294,,BSF66F,,5,ok,2439,2439,94,358,43
1295,,BSF66F,,0,ok,3237,3237,100,398,3
1295,,BSF66F,,1,ok,2636,2636,94,348,53
1295,,BSF66F,,2,ok,2443,2443,88,363,38
1295,,BSF66F,,3,ok,3126,3126,100,368,18
1296,,BSF66F,,4,ok,3173,3173,100,401,1
1296,,BSF66F,,5,ok,2428,2428,94,359,43
1296,,BSF66F,,6,ok,2479,2479,94,364,37
1297,,BSF66F,,0,ok,3304,3304,100,399,3
1297,,BSF66F,,1,reject,0,2636,88,348,54
1298,,BSF66F,,4,ok,3244,3244,100,402,1
1298,,BSF66F,,5,ok,2397,2397,94,360,43
1298,,BSF66F,,6,ok,2433,2433,94,365,37
1298,,BSF66F,,7,ok,3215,3215,93,373,24
1299,,BSF66F,,0,ok,3271,3271,100,400,3
1299,,BSF66F,,1,ok,2656,2656,89,349,54
1299,,BSF66F,,2,ok,2441,2441,89,365,38
1300,,BSF66F,,4,ok,3336,3336,100,403,1
1300,,BSF66F,,5,timeout,0,2397,90,360,44
1301,,BSF66F,,0,ok,3212,3212,100,401,3
1301,,BSF66F,,1,ok,2670,2670,90,350,54
1301,,BSF66F,,2,ok,2419,2419,90,366,38
1301,,BSF66F,,3,ok,3167,3167,95,370,19
1302,,BSF66F,,4,ok,3276,3276,100,404,1
1302,,BSF66F,,5,ok,2414,2414,90,361,44
1302,,BSF66F,,6,ok,2444,2444,95,367,37
1303,,BSF66F,,0,ok,3203,3203,100,402,3
1303,,BSF66F,,1,ok,2652,2652,90,351,54
1303,,BSF66F,,2,ok,2465,2465,90,367,38
1304,,BSF66F,,4,ok,3223,3223,100,405,1
1304,,BSF66F,,5,ok,2433,2433,90,362,44
1305,,BSF66F,,0,ok,3197,3197,100,403,3
1305,,BSF66F,,1,ok,2647,2647,90,352,54
1305,,BSF66F,,2,timeout,0,2465,86,367,39
1305,,BSF66F,,3,ok,3114,3114,95,372,19
1306,,BSF66F,,4,ok,3216,3216,100,406,1
1306,,BSF66F,,5,ok,2408,2408,91,363,44
1306,,BSF66F,,6,ok,2465,2465,95,369,37
1307,,BSF66F,,0,ok,3285,3285,100,404,3
1307,,BSF66F,,1,ok,2657,2657,91,353,54
1308,,BSF66F,,4,ok,3242,3242,100,407,1
1308,,BSF66F,,5,ok,2423,2423,91,364,44
1308,,BSF66F,,6,timeout,0,2465,91,369,38
1308,,BSF66F,,7,ok,3127,3127,94,377,24
1309,,BSF66F,,0,ok,3195,3195,100,405,3
1309,,BSF66F,,1,ok,2638,2638,91,354,54
1309,,BSF66F,,2,ok,2354,2354,87,369,39
1310,,BSF66F,,4,ok,3297,3297,100,408,1
1310,,BSF66F,,5,ok,2432,2432,92,365,44
1311,,BSF66F,,0,ok,3159,3159,100,406,3
1311,,BSF66F,,1,ok,2633,2633,92,355,54
1311,,BSF66F,,2,ok,2413,2413,88,370,39
1311,,BSF66F,,3,ok,3156,3156,96,375,19
1312,,BSF66F,,4,ok,3263,3263,100,409,1
1312,,BSF66F,,5,ok,2431,2431,92,366,44
1312,,BSF66F,,6,ok,2468,2468,92,371,38
1313,,BSF66F,,0,ok,3184,3184,100,407,3
1313,,BSF66F,,1,timeout,0,2633,88,355,55
1314,,BSF66F,,4,ok,3200,3200,100,410,1
1314,,BSF66F,,5,ok,2407,2407,92,367,44
1314,,BSF66F,,6,timeout,0,2468,88,371,39
1314,,BSF66F,,7,ok,3170,3170,90,379,25
1315,,BSF66F,,0,ok,3200,3200,100,408,3
1315,,BSF66F,,1,ok,2662,2662,88,356,55
1315,,BSF66F,,2,ok,2463,2463,88,372,39
1316,,BSF66F,,4,ok,3200,3200,100,411,1
1316,,BSF66F,,5,ok,2409,2409,92,368,44
1317,,BSF66F,,0,ok,3211,3211,100,409,3
1317,,BSF66F,,1,ok,2617,2617,89,357,55
1317,,BSF66F,,2,ok,2415,2415,89,373,39
1317,,BSF66F,,3,ok,3151,3151,96,378,19
1318,,BSF66F,,4,ok,3282,3282,100,412,1
1318,,BSF66F,,5,ok,2420,2420,93,369,44
1318,,BSF66F,,6,ok,2466,2466,89,373,39
1319,,BSF66F,,0,ok,3162,3162,100,410,3
1319,,BSF66F,,1,reject,0,2617,86,357,56
1320,,BSF66F,,4,ok,3268,3268,100,413,1
1320,,BSF66F,,5,ok,2444,2444,93,370,44
1320,,BSF66F,,6,timeout,0,2466,86,373,40
1320,,BSF66F,,7,ok,3153,3153,91,382,25
1321,,BSF66F,,0,ok,3168,3168,100,411,3
1321,,BSF66F,,1,ok,2691,2691,86,358,56
1321,,BSF66F,,2,timeout,0,2413,86,374,40
1322,,BSF66F,,4,ok,3248,3248,100,414,1
1322,,BSF66F,,5,timeout,0,2444,90,370,45
1323,,BSF66F,,0,ok,3180,3180,100,412,3
1323,,BSF66F,,1,ok,2636,2636,87,359,56
1323,,BSF66F,,2,ok,2398,2398,87,375,40
1323,,BSF66F,,3,ok,3108,3108,96,381,19
1324,,BSF66F,,4,ok,3322,3322,100,415,1
1324,,BSF66F,,5,ok,2387,2387,90,371,45
1324,,BSF66F,,6,ok,2473,2473,87,375,40
1325,,BSF66F,,0,ok,3228,3228,100,413,3
1325,,BSF66F,,1,ok,2651,2651,87,360,56
1326,,BSF66F,,4,ok,3281,3281,100,416,1
1327,,BSF66F,,0,ok,3269,3269,100,414,3
1327,,BSF66F,,1,ok,2658,2658,88,361,56
1327,,BSF66F,,2,ok,2439,2439,88,377,40
1327,,BSF66F,,3,ok,3157,3157,100,383,19
1328,,BSF66F,,4,ok,3287,3287,100,417,1
1328,,BSF66F,,5,ok,2432,2432,94,373,45
1328,,BSF66F,,6,ok,2465,2465,88,377,40
1329,,BSF66F,,0,ok,3231,3231,100,415,3
1329,,BSF66F,,1,ok,2631,2631,88,362,56
1330,,BSF66F,,4,ok,3216,3216,100,418,1
1330,,BSF66F,,5,ok,2388,2388,94,374,45
1330,,BSF66F,,6,ok,2479,2479,88,378,40
1330,,BSF66F,,7,ok,3197,3197,92,386,25
1331,,BSF66F,,0,ok,3207,3207,100,416,3
1331,,BSF66F,,1,ok,2640,2640,89,363,56
1331,,BSF66F,,2,ok,2438,2438,84,378,41
1332,,BSF66F,,4,ok,3228,3228,100,419,1
1332,,BSF66F,,5,ok,2404,2404,95,375,45
1333,,BSF66F,,0,ok,3210,3210,100,417,3
1333,,BSF66F,,1,ok,2661,2661,90,364,56
1333,,BSF66F,,2,ok,2445,2445,85,379,41
1333,,BSF66F,,3,ok,3124,3124,100,386,19
1334,,BSF66F,,4,ok,3265,3265,100,420,1
1334,,BSF66F,,5,ok,2436,2436,95,376,45
1334,,BSF66F,,6,ok,2457,2457,85,379,41
1335,,BSF66F,,0,ok,3234,3234,100,418,3
1335,,BSF66F,,1,timeout,0,2661,85,364,57
1336,,BSF66F,,4,ok,3243,3243,100,421,1
1336,,BSF66F,,5,ok,2415,2415,95,377,45
1336,,BSF66F,,6,ok,2468,2468,85,380,41
1336,,BSF66F,,7,ok,3209,3209,93,389,25
1337,,BSF66F,,0,ok,3240,3240,100,419,3
1337,,BSF66F,,1,timeout,0,2661,81,364,58
1337,,BSF66F,,2,ok,2422,2422,86,381,41
1338,,BSF66F,,4,ok,3222,3222,100,422,1
1338,,BSF66F,,5,ok,2437,2437,95,378,45
1339,,BSF66F,,0,ok,3249,3249,100,420,3
1339,,BSF66F,,1,ok,2663,2663,82,365,58
1339,,BSF66F,,2,ok,2443,2443,86,382,41
1339,,BSF66F,,3,ok,3160,3160,100,389,19
1340,,BSF66F,,4,ok,3316,3316,100,423,1
1340,,BSF66F,,5,ok,2424,2424,95,379,45
1340,,BSF66F,,6,ok,2450,2450,86,382,41
1341,,BSF66F,,0,ok,3179,3179,100,421,3
1341,,BSF66F,,1,ok,2636,2636,83,366,58
1342,,BSF66F,,4,ok,3298,3298,100,424,1
1342,,BSF66F,,5,ok,2437,2437,96,380,45
1342,,BSF66F,,6,ok,2450,2450,87,383,41
1342,,BSF66F,,7,ok,3183,3183,94,392,25
1343,,BSF66F,,0,ok,3135,3135,100,422,3
1343,,BSF66F,,1,ok,2667,2667,84,367,58
1343,,BSF66F,,2,ok,2430,2430,88,384,41
1344,,BSF66F,,4,ok,3208,3208,100,425,1
1344,,BSF66F,,5,ok,2402,2402,96,381,45
1345,,BSF66F,,0,ok,3153,3153,100,423,3
1345,,BSF66F,,1,ok,2651,2651,84,368,58
1345,,BSF66F,,2,ok,2404,2404,88,385,41
1345,,BSF66F,,3,ok,3180,3180,100,392,19
1346,,BSF66F,,4,ok,3193,3193,100,426,1
1346,,BSF66F,,5,ok,2417,2417,96,382,45
1346,,BSF66F,,6,ok,2472,2472,88,385,41
1347,,BSF66F,,0,ok,3226,3226,100,424,3
1347,,BSF66F,,1,ok,2657,2657,85,369,58
1348,,BSF66F,,4,ok,3248,3248,100,427,1
1348,,BSF66F,,5,ok,2429,2429,96,383,45
1348,,BSF66F,,6,ok,2459,2459,88,386,41
1348,,BSF66F,,7,ok,3207,3207,95,395,25
1349,,BSF66F,,0,ok,3265,3265,100,425,3
1349,,BSF66F,,1,ok,2658,2658,85,370,58
1349,,BSF66F,,2,ok,2402,2402,89,387,41
1350,,BSF66F,,4,ok,3233,3233,100,428,1
1350,,BSF66F,,5,ok,2436,2436,96,384,45
1351,,BSF66F,,0,ok,3169,3169,100,426,3
1351,,BSF66F,,1,ok,2627,2627,86,371,58
1351,,BSF66F,,2,ok,2402,2402,89,388,41
1351,,BSF66F,,3,timeout,0,3148,96,394,20
1352,,BSF66F,,4,ok,3281,3281,100,429,1
1352,,BSF66F,,5,ok,2434,2434,96,385,45
1352,,BSF66F,,6,ok,2458,2458,89,388,41
1353,,BSF66F,,0,ok,3152,3152,100,427,3
1353,,BSF66F,,1,ok,2629,2629,86,372,58
1354,,BSF66F,,4,ok,3178,3178,100,430,1
1354,,BSF66F,,5,ok,2396,2396,96,386,45
1354,,BSF66F,,6,ok,2466,2466,90,389,41
1354,,BSF66F,,7,ok,3208,3208,95,398,25
1355,,BSF66F,,0,ok,3196,3196,100,428,3
1355,,BSF66F,,1,timeout,0,2629,83,372,59
1355,,BSF66F,,2,ok,2400,2400,90,390,41
1356,,BSF66F,,4,ok,3201,3201,100,431,1
1356,,BSF66F,,5,ok,2436,2436,96,387,45
1357,,BSF66F,,0,ok,3235,3235,100,429,3
1357,,BSF66F,,1,ok,2645,2645,84,373,59
1357,,BSF66F,,2,timeout,0,2400,87,390,42
1357,,BSF66F,,3,ok,3141,3141,100,397,20
1358,,BSF66F,,4,ok,3227,3227,100,432,1
1358,,BSF66F,,5,ok,2411,2411,100,388,45
1358,,BSF66F,,6,ok,2455,2455,90,391,41
1359,,BSF66F,,0,ok,3216,3216,100,430,3
1359,,BSF66F,,1,ok,2684,2684,88,374,59
1360,,BSF66F,,4,ok,3336,3336,100,433,1
1360,,BSF66F,,5,ok,2435,2435,100,389,45
1360,,BSF66F,,6,ok,2440,2440,94,392,41
1360,,BSF66F,,7,timeout,0,3202,92,400,26
1361,,BSF66F,,0,ok,3180,3180,100,431,3
1361,,BSF66F,,1,ok,2689,2689,88,375,59
1361,,BSF66F,,2,ok,2372,2372,88,392,42
1362,,BSF66F,,4,ok,3254,3254,100,434,1
1362,,BSF66F,,5,ok,2391,2391,100,390,45
1363,,BSF66F,,0,ok,3240,3240,100,432,3
1363,,BSF66F,,1,ok,2653,2653,89,376,59
1363,,BSF66F,,2,ok,2435,2435,89,393,42
1363,,BSF66F,,3,ok,3148,3148,100,400,20
1364,,BSF66F,,4,ok,3192,3192,100,435,1
1364,,BSF66F,,5,ok,2467,2467,100,391,45
1364,,BSF66F,,6,ok,2467,2467,94,394,41
1365,,BSF66F,,0,ok,3250,3250,100,433,3
1365,,BSF66F,,1,ok,2686,2686,90,377,59
1366,,BSF66F,,4,ok,3169,3169,100,436,1
1366,,BSF66F,,5,ok,2434,2434,100,392,45
1366,,BSF66F,,6,ok,2471,2471,95,395,41
1366,,BSF66F,,7,ok,3156,3156,93,403,26
1367,,BSF66F,,0,ok,3239,3239,100,434,3
1367,,BSF66F,,1,ok,2653,2653,90,378,59
1367,,BSF66F,,2,ok,2469,2469,90,395,42
1368,,BSF66F,,4,ok,3228,3228,100,437,1
1368,,BSF66F,,5,ok,2426,2426,100,393,45
1369,,BSF66F,,0,ok,3298,3298,100,435,3
1369,,BSF66F,,1,ok,2652,2652,90,379,59
1369,,BSF66F,,2,ok,2430,2430,90,396,42
1369,,BSF66F,,3,ok,3146,3146,100,403,20
1370,,BSF66F,,4,ok,3318,3318,100,438,1
1370,,BSF66F,,5,reject,0,2426,95,393,46
1370,,BSF66F,,6,ok,2468,2468,95,397,41
1371,,BSF66F,,0,ok,3201,3201,100,436,3
1371,,BSF66F,,1,ok,2694,2694,91,380,59
1372,,BSF66F,,4,ok,3305,3305,100,439,1
1372,,BSF66F,,5,ok,2416,2416,95,394,46
1372,,BSF66F,,6,ok,2464,2464,95,398,41
1372,,BSF66F,,7,ok,3147,3147,93,406,26
1373,,BSF66F,,0,ok,3210,3210,100,437,3
1373,,BSF66F,,1,ok,2638,2638,91,381,59
1373,,BSF66F,,2,ok,2463,2463,91,398,42
1374,,BSF66F,,4,ok,3185,3185,100,440,1
1374,,BSF66F,,5,ok,2395,2395,96,395,46
1375,,BSF66F,,0,ok,3169,3169,100,438,3
1375,,BSF66F,,1,ok,2665,2665,92,382,59
1375,,BSF66F,,2,ok,2428,2428,92,399,42
1375,,BSF66F,,3,ok,3124,3124,100,406,20
1376,,BSF66F,,4,ok,3222,3222,100,441,1
1376,,BSF66F,,5,ok,2418,2418,96,396,46
1376,,BSF66F,,6,ok,2491,2491,92,399,42
1377,,BSF66F,,0,ok,3244,3244,100,439,3
1377,,BSF66F,,1,ok,2655,2655,92,383,59
1378,,BSF66F,,4,ok,3145,3145,100,442,1
1379,,BSF66F,,0,ok,3196,3196,100,440,3
1379,,BSF66F,,1,ok,2680,2680,92,384,59
1379,,BSF66F,,2,ok,2437,2437,92,401,42
1379,,BSF66F,,3,ok,3167,3167,100,408,20
1380,,BSF66F,,4,ok,3274,3274,100,443,1
1380,,BSF66F,,5,ok,2394,2394,96,398,46
1380,,BSF66F,,6,ok,2465,2465,92,401,42
1381,,BSF66F,,0,ok,3185,3185,100,441,3
1381,,BSF66F,,1,ok,2648,2648,92,385,59
1382,,BSF66F,,4,ok,3171,3171,100,444,1
1382,,BSF66F,,5,ok,2443,2443,96,399,46
1382,,BSF66F,,6,ok,2473,2473,92,402,42
1382,,BSF66F,,7,ok,3177,3177,95,410,26
1383,,BSF66F,,0,ok,3201,3201,100,442,3
1383,,BSF66F,,1,ok,2635,2635,93,386,59
1383,,BSF66F,,2,ok,2429,2429,93,403,42
1384,,BSF66F,,4,ok,3146,3146,100,445,1
1384,,BSF66F,,5,ok,2383,2383,96,400,46
1385,,BSF66F,,0,ok,3149,3149,100,443,3
1385,,BSF66F,,1,ok,2654,2654,93,387,59
1386,,BSF66F,,4,ok,3197,3197,100,446,1
1386,,BSF66F,,5,ok,2413,2413,96,401,46
1386,,BSF66F,,6,ok,2490,2490,93,404,42
1386,,BSF66F,,7,ok,3177,3177,95,411,26
1387,,BSF66F,,0,ok,3281,3281,100,444,3
1387,,BSF66F,,1,ok,2641,2641,93,388,59
1387,,BSF66F,,2,ok,2439,2439,93,405,42
1388,,BSF66F,,4,ok,3281,3281,100,447,1
1388,,BSF66F,,5,ok,2390,2390,96,402,46
1389,,BSF66F,,0,ok,3239,3239,100,445,3
1389,,BSF66F,,1,ok,2645,2645,93,389,59
1389,,BSF66F,,2,ok,2410,2410,93,406,42
1389,,BSF66F,,3,ok,3103,3103,100,413,20
1390,,BSF66F,,4,ok,3190,3190,100,448,1
1390,,BSF66F,,5,reject,0,2390,94,402,47
1390,,BSF66F,,6,ok,2447,2447,93,406,42
1391,,BSF66F,,0,ok,3210,3210,100,446,3
1391,,BSF66F,,1,ok,2727,2727,94,390,59
1392,,BSF66F,,4,ok,3200,3200,100,449,1
1392,,BSF66F,,5,ok,2410,2410,94,403,47
1392,,BSF66F,,6,ok,2444,2444,94,407,42
1392,,BSF66F,,7,ok,3129,3129,95,414,26
