sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
1192,,BSF66F,,cal_static,4,C,ok,ok,2379,2379,0,0,86,86
1192,,BSF66F,,cal_static,4,D,ok,ok,3152,3152,0,0,96,96
1193,,BSF66F,,cal_static,4,E,ok,ok,3247,3247,0,0,100,100
1193,,BSF66F,,cal_static,4,F,ok,ok,2433,2433,0,0,90,90
1193,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,86,86
1193,,BSF66F,,cal_static,4,H,ok,ok,3150,3150,0,0,100,100
1194,,BSF66F,,cal_static,4,A,ok,ok,3211,3211,0,0,100,100
1194,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2623,0,0,83,83
1194,,BSF66F,,cal_static,4,C,ok,ok,2367,2367,0,0,86,86
1194,,BSF66F,,cal_static,4,D,ok,ok,3111,3111,0,0,96,96
1195,,BSF66F,,cal_static,4,E,ok,ok,3249,3249,0,0,100,100
1195,,BSF66F,,cal_static,4,F,ok,ok,2420,2420,0,0,90,90
1195,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,86,86
1195,,BSF66F,,cal_static,4,H,ok,ok,3137,3137,0,0,100,100
1196,,BSF66F,,cal_static,4,A,ok,ok,3204,3204,0,0,100,100
1196,,BSF66F,,cal_static,4,B,ok,ok,2628,2628,0,0,83,83
1196,,BSF66F,,cal_static,4,C,ok,ok,2379,2379,0,0,87,87
1196,,BSF66F,,cal_static,4,D,ok,ok,3121,3121,0,0,100,100
1197,,BSF66F,,cal_static,4,E,ok,ok,3195,3195,0,0,100,100
1197,,BSF66F,,cal_static,4,F,reject,raw_outlier,0,2420,0,0,87,87
1197,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,87,87
1197,,BSF66F,,cal_static,4,H,ok,ok,3102,3102,0,0,100,100
1198,,BSF66F,,cal_static,4,A,ok,ok,3242,3242,0,0,100,100
1198,,BSF66F,,cal_static,4,B,ok,ok,2710,2710,0,0,84,84
1198,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,87,87
1198,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
1199,,BSF66F,,cal_static,4,E,ok,ok,3225,3225,0,0,100,100
1199,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2420,0,0,82,82
1199,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,87,87
1199,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
1200,,BSF66F,,cal_static,4,A,ok,ok,3265,3265,0,0,100,100
1200,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2710,0,0,82,82
1200,,BSF66F,,cal_static,4,C,ok,ok,2410,2410,0,0,88,88
1200,,BSF66F,,cal_static,4,D,ok,ok,3157,3157,0,0,100,100
1201,,BSF66F,,cal_static,4,E,ok,ok,3321,3321,0,0,100,100
1201,,BSF66F,,cal_static,4,F,ok,ok,2460,2460,0,0,83,83
1201,,BSF66F,,cal_static,4,G,ok,ok,2427,2427,0,0,88,88
1201,,BSF66F,,cal_static,4,H,ok,ok,3172,3172,0,0,100,100
1202,,BSF66F,,cal_static,4,A,ok,ok,3239,3239,0,0,100,100
1202,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2710,0,0,77,77
1202,,BSF66F,,cal_static,4,C,reject,raw_outlier,0,2410,0,0,83,83
1202,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
1203,,BSF66F,,cal_static,4,E,ok,ok,3310,3310,0,0,100,100
1203,,BSF66F,,cal_static,4,F,ok,ok,2412,2412,0,0,84,84
1203,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,88,88
1203,,BSF66F,,cal_static,4,H,ok,ok,3238,3238,0,0,100,100
1204,,BSF66F,,cal_static,4,A,ok,ok,3187,3187,0,0,100,100
1204,,BSF66F,,cal_static,4,B,ok,ok,2680,2680,0,0,78,78
1204,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,84,84
1204,,BSF66F,,cal_static,4,D,ok,ok,3177,3177,0,0,100,100
1205,,BSF66F,,cal_static,4,E,ok,ok,3255,3255,0,0,100,100
1205,,BSF66F,,cal_static,4,F,ok,ok,2402,2402,0,0,85,85
1205,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,89,89
1205,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,100,100
1206,,BSF66F,,cal_static,4,A,ok,ok,3200,3200,0,0,100,100
1206,,BSF66F,,cal_static,4,B,ok,ok,2641,2641,0,0,80,80
1206,,BSF66F,,cal_static,4,C,ok,ok,2377,2377,0,0,85,85
1206,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
1207,,BSF66F,,cal_static,4,E,ok,ok,3217,3217,0,0,100,100
1207,,BSF66F,,cal_static,4,F,ok,ok,2435,2435,0,0,85,85
1207,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,90,90
1207,,BSF66F,,cal_static,4,H,ok,ok,3201,3201,0,0,100,100
1208,,BSF66F,,cal_static,4,A,ok,ok,3253,3253,0,0,100,100
1208,,BSF66F,,cal_static,4,B,ok,ok,2679,2679,0,0,80,80
1208,,BSF66F,,cal_static,4,C,ok,ok,2429,2429,0,0,85,85
1208,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
1209,,BSF66F,,cal_static,4,E,ok,ok,3214,3214,0,0,100,100
1209,,BSF66F,,cal_static,4,F,ok,ok,2411,2411,0,0,86,86
1209,,BSF66F,,cal_static,4,G,ok,ok,2445,2445,0,0,90,90
1209,,BSF66F,,cal_static,4,H,ok,ok,3227,3227,0,0,100,100
1210,,BSF66F,,cal_static,4,A,ok,ok,3306,3306,0,0,100,100
1210,,BSF66F,,cal_static,4,B,ok,ok,2686,2686,0,0,81,81
1210,,BSF66F,,cal_static,4,C,ok,ok,2448,2448,0,0,86,86
1210,,BSF66F,,cal_static,4,D,ok,ok,3109,3109,0,0,100,100
1211,,BSF66F,,cal_static,4,E,ok,ok,3276,3276,0,0,100,100
1211,,BSF66F,,cal_static,4,F,reject,raw_outlier,0,2411,0,0,82,82
1211,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,90,90
1211,,BSF66F,,cal_static,4,H,ok,ok,3183,3183,0,0,100,100
1212,,BSF66F,,cal_static,4,A,ok,ok,3218,3218,0,0,100,100
1212,,BSF66F,,cal_static,4,B,ok,ok,2632,2632,0,0,82,82
1212,,BSF66F,,cal_static,4,C,ok,ok,2432,2432,0,0,86,86
1212,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,100,100
1213,,BSF66F,,cal_static,4,E,ok,ok,3233,3233,0,0,100,100
1213,,BSF66F,,cal_static,4,F,ok,ok,2410,2410,0,0,83,83
1213,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2464,0,0,86,86
1213,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3183,0,0,94,94
1214,,BSF66F,,cal_static,4,A,ok,ok,3137,3137,0,0,100,100
1214,,BSF66F,,cal_static,4,B,ok,ok,2628,2628,0,0,83,83
1214,,BSF66F,,cal_static,4,C,ok,ok,2393,2393,0,0,87,87
1214,,BSF66F,,cal_static,4,D,ok,ok,3171,3171,0,0,100,100
1215,,BSF66F,,cal_static,4,E,ok,ok,3285,3285,0,0,100,100
1215,,BSF66F,,cal_static,4,F,ok,ok,2418,2418,0,0,84,84
1215,,BSF66F,,cal_static,4,G,ok,ok,2508,2508,0,0,87,87
1215,,BSF66F,,cal_static,4,H,ok,ok,3181,3181,0,0,95,95
1216,,BSF66F,,cal_static,4,A,ok,ok,3230,3230,0,0,100,100
1216,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,84,84
1216,,BSF66F,,cal_static,4,C,ok,ok,2397,2397,0,0,88,88
1216,,BSF66F,,cal_static,4,D,ok,ok,3151,3151,0,0,100,100
1217,,BSF66F,,cal_static,4,E,ok,ok,3198,3198,0,0,100,100
1217,,BSF66F,,cal_static,4,F,ok,ok,2403,2403,0,0,84,84
1217,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,88,88
1217,,BSF66F,,cal_static,4,H,ok,ok,3234,3234,0,0,95,95
1218,,BSF66F,,cal_static,4,A,ok,ok,3211,3211,0,0,100,100
1218,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,84,84
1218,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,88,88
1218,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,100,100
1219,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
1219,,BSF66F,,cal_static,4,F,ok,ok,2452,2452,0,0,85,85
1219,,BSF66F,,cal_static,4,G,ok,ok,2447,2447,0,0,88,88
1219,,BSF66F,,cal_static,4,H,ok,ok,3175,3175,0,0,95,95
1220,,BSF66F,,cal_static,4,A,ok,ok,3233,3233,0,0,100,100
1220,,BSF66F,,cal_static,4,B,ok,ok,2628,2628,0,0,85,85
1220,,BSF66F,,cal_static,4,C,ok,ok,2403,2403,0,0,88,88
1220,,BSF66F,,cal_static,4,D,ok,ok,3182,3182,0,0,100,100
1221,,BSF66F,,cal_static,4,E,ok,ok,3258,3258,0,0,100,100
1221,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2452,0,0,82,82
1221,,BSF66F,,cal_static,4,G,ok,ok,2454,2454,0,0,88,88
1221,,BSF66F,,cal_static,4,H,ok,ok,3115,3115,0,0,95,95
1222,,BSF66F,,cal_static,4,A,ok,ok,3227,3227,0,0,100,100
1222,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2628,0,0,82,82
1222,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2403,0,0,85,85
1222,,BSF66F,,cal_static,4,D,ok,ok,3175,3175,0,0,100,100
1223,,BSF66F,,cal_static,4,E,ok,ok,3237,3237,0,0,100,100
1223,,BSF66F,,cal_static,4,F,ok,ok,2419,2419,0,0,82,82
1223,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2454,0,0,85,85
1223,,BSF66F,,cal_static,4,H,ok,ok,3157,3157,0,0,95,95
1224,,BSF66F,,cal_static,4,A,ok,ok,3175,3175,0,0,100,100
1224,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,82,82
1224,,BSF66F,,cal_static,4,C,ok,ok,2442,2442,0,0,86,86
1224,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,100,100
1225,,BSF66F,,cal_static,4,E,ok,ok,3236,3236,0,0,100,100
1225,,BSF66F,,cal_static,4,F,ok,ok,2383,2383,0,0,83,83
1225,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,86,86
1225,,BSF66F,,cal_static,4,H,ok,ok,3185,3185,0,0,96,96
1226,,BSF66F,,cal_static,4,A,ok,ok,3187,3187,0,0,100,100
1226,,BSF66F,,cal_static,4,B,ok,ok,2671,2671,0,0,83,83
1226,,BSF66F,,cal_static,4,C,ok,ok,2428,2428,0,0,86,86
1226,,BSF66F,,cal_static,4,D,ok,ok,3154,3154,0,0,100,100
1227,,BSF66F,,cal_static,4,E,ok,ok,3210,3210,0,0,100,100
1227,,BSF66F,,cal_static,4,F,ok,ok,2449,2449,0,0,83,83
1227,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,86,86
1227,,BSF66F,,cal_static,4,H,ok,ok,3212,3212,0,0,96,96
1228,,BSF66F,,cal_static,4,A,ok,ok,3205,3205,0,0,100,100
1228,,BSF66F,,cal_static,4,B,ok,ok,2635,2635,0,0,83,83
1228,,BSF66F,,cal_static,4,C,ok,ok,2389,2389,0,0,87,87
1228,,BSF66F,,cal_static,4,D,ok,ok,3133,3133,0,0,100,100
1229,,BSF66F,,cal_static,4,E,ok,ok,3217,3217,0,0,100,100
1229,,BSF66F,,cal_static,4,F,ok,ok,2414,2414,0,0,84,84
1229,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,87,87
1229,,BSF66F,,cal_static,4,H,ok,ok,3177,3177,0,0,96,96
1230,,BSF66F,,cal_static,4,A,ok,ok,3274,3274,0,0,100,100
1230,,BSF66F,,cal_static,4,B,ok,ok,2639,2639,0,0,84,84
1230,,BSF66F,,cal_static,4,C,ok,ok,2479,2479,0,0,87,87
1230,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
1231,,BSF66F,,cal_static,4,E,ok,ok,3239,3239,0,0,100,100
1231,,BSF66F,,cal_static,4,F,ok,ok,2412,2412,0,0,88,88
1231,,BSF66F,,cal_static,4,G,ok,ok,2454,2454,0,0,87,87
1231,,BSF66F,,cal_static,4,H,ok,ok,3246,3246,0,0,96,96
1232,,BSF66F,,cal_static,4,A,ok,ok,3260,3260,0,0,100,100
1232,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,88,88
1232,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2479,0,0,82,82
1232,,BSF66F,,cal_static,4,D,ok,ok,3174,3174,0,0,100,100
1233,,BSF66F,,cal_static,4,E,ok,ok,3274,3274,0,0,100,100
1233,,BSF66F,,cal_static,4,F,ok,ok,2407,2407,0,0,88,88
1233,,BSF66F,,cal_static,4,G,ok,ok,2449,2449,0,0,88,88
1233,,BSF66F,,cal_static,4,H,ok,ok,3197,3197,0,0,96,96
1234,,BSF66F,,cal_static,4,A,ok,ok,3204,3204,0,0,100,100
1234,,BSF66F,,cal_static,4,B,ok,ok,2611,2611,0,0,88,88
1234,,BSF66F,,cal_static,4,C,ok,ok,2428,2428,0,0,83,83
1234,,BSF66F,,cal_static,4,D,ok,ok,3157,3157,0,0,100,100
1235,,BSF66F,,cal_static,4,E,ok,ok,3226,3226,0,0,100,100
1235,,BSF66F,,cal_static,4,F,ok,ok,2413,2413,0,0,89,89
1235,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2449,0,0,83,83
1235,,BSF66F,,cal_static,4,H,ok,ok,3174,3174,0,0,96,96
1236,,BSF66F,,cal_static,4,A,ok,ok,3120,3120,0,0,100,100
1236,,BSF66F,,cal_static,4,B,ok,ok,2660,2660,0,0,89,89
1236,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,84,84
1236,,BSF66F,,cal_static,4,D,ok,ok,3184,3184,0,0,100,100
1237,,BSF66F,,cal_static,4,E,ok,ok,3234,3234,0,0,100,100
1237,,BSF66F,,cal_static,4,F,ok,ok,2447,2447,0,0,90,90
1237,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,84,84
1237,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,96,96
1238,,BSF66F,,cal_static,4,A,ok,ok,3181,3181,0,0,100,100
1238,,BSF66F,,cal_static,4,B,ok,ok,2641,2641,0,0,90,90
1238,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2439,0,0,80,80
1238,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
1239,,BSF66F,,cal_static,4,E,ok,ok,3184,3184,0,0,100,100
1239,,BSF66F,,cal_static,4,F,ok,ok,2393,2393,0,0,90,90
1239,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,85,85
1239,,BSF66F,,cal_static,4,H,ok,ok,3218,3218,0,0,96,96
1240,,BSF66F,,cal_static,4,A,ok,ok,3266,3266,0,0,100,100
1240,,BSF66F,,cal_static,4,B,ok,ok,2653,2653,0,0,90,90
1240,,BSF66F,,cal_static,4,C,ok,ok,2428,2428,0,0,80,80
1240,,BSF66F,,cal_static,4,D,ok,ok,3133,3133,0,0,100,100
1241,,BSF66F,,cal_static,4,E,ok,ok,3262,3262,0,0,100,100
1241,,BSF66F,,cal_static,4,F,ok,ok,2386,2386,0,0,90,90
1241,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,85,85
1241,,BSF66F,,cal_static,4,H,ok,ok,3254,3254,0,0,100,100
1242,,BSF66F,,cal_static,4,A,ok,ok,3188,3188,0,0,100,100
1242,,BSF66F,,cal_static,4,B,ok,ok,2707,2707,0,0,90,90
1242,,BSF66F,,cal_static,4,C,ok,ok,2353,2353,0,0,81,81
1242,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,100,100
1243,,BSF66F,,cal_static,4,E,ok,ok,3235,3235,0,0,100,100
1243,,BSF66F,,cal_static,4,F,ok,ok,2421,2421,0,0,91,91
1243,,BSF66F,,cal_static,4,G,ok,ok,2451,2451,0,0,86,86
1243,,BSF66F,,cal_static,4,H,ok,ok,3145,3145,0,0,100,100
1244,,BSF66F,,cal_static,4,A,ok,ok,3189,3189,0,0,100,100
1244,,BSF66F,,cal_static,4,B,ok,ok,2673,2673,0,0,91,91
1244,,BSF66F,,cal_static,4,C,ok,ok,2422,2422,0,0,82,82
1244,,BSF66F,,cal_static,4,D,ok,ok,3160,3160,0,0,100,100
1245,,BSF66F,,cal_static,4,E,ok,ok,3241,3241,0,0,100,100
1245,,BSF66F,,cal_static,4,F,ok,ok,2397,2397,0,0,91,91
1245,,BSF66F,,cal_static,4,G,ok,ok,2488,2488,0,0,86,86
1245,,BSF66F,,cal_static,4,H,ok,ok,3235,3235,0,0,100,100
1246,,BSF66F,,cal_static,4,A,ok,ok,3220,3220,0,0,100,100
1246,,BSF66F,,cal_static,4,B,ok,ok,2648,2648,0,0,91,91
1246,,BSF66F,,cal_static,4,C,ok,ok,2424,2424,0,0,83,83
1246,,BSF66F,,cal_static,4,D,ok,ok,3122,3122,0,0,100,100
1247,,BSF66F,,cal_static,4,E,ok,ok,3234,3234,0,0,100,100
1247,,BSF66F,,cal_static,4,F,ok,ok,2431,2431,0,0,92,92
1247,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,87,87
1247,,BSF66F,,cal_static,4,H,ok,ok,3122,3122,0,0,100,100
1248,,BSF66F,,cal_static,4,A,ok,ok,3231,3231,0,0,100,100
1248,,BSF66F,,cal_static,4,B,ok,ok,2676,2676,0,0,92,92
1248,,BSF66F,,cal_static,4,C,ok,ok,2475,2475,0,0,84,84
1248,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,100,100
1249,,BSF66F,,cal_static,4,E,ok,ok,3237,3237,0,0,100,100
1249,,BSF66F,,cal_static,4,F,ok,ok,2403,2403,0,0,92,92
1249,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,88,88
1249,,BSF66F,,cal_static,4,H,ok,ok,3177,3177,0,0,100,100
1250,,BSF66F,,cal_static,4,A,ok,ok,3275,3275,0,0,100,100
1250,,BSF66F,,cal_static,4,B,ok,ok,2660,2660,0,0,92,92
1250,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,84,84
1250,,BSF66F,,cal_static,4,D,ok,ok,3176,3176,0,0,100,100
1251,,BSF66F,,cal_static,4,E,ok,ok,3345,3345,0,0,100,100
1251,,BSF66F,,cal_static,4,F,ok,ok,2387,2387,0,0,92,92
1251,,BSF66F,,cal_static,4,G,ok,ok,2429,2429,0,0,88,88
1251,,BSF66F,,cal_static,4,H,ok,ok,3166,3166,0,0,100,100
1252,,BSF66F,,cal_static,4,A,ok,ok,3162,3162,0,0,100,100
1252,,BSF66F,,cal_static,4,B,ok,ok,2621,2621,0,0,92,92
1252,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,85,85
1252,,BSF66F,,cal_static,4,D,ok,ok,3175,3175,0,0,100,100
1253,,BSF66F,,cal_static,4,E,ok,ok,3261,3261,0,0,100,100
1253,,BSF66F,,cal_static,4,F,ok,ok,2413,2413,0,0,92,92
1253,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2429,0,0,85,85
1253,,BSF66F,,cal_static,4,H,ok,ok,3226,3226,0,0,100,100
1254,,BSF66F,,cal_static,4,A,ok,ok,3155,3155,0,0,100,100
1254,,BSF66F,,cal_static,4,B,ok,ok,2645,2645,0,0,92,92
1254,,BSF66F,,cal_static,4,C,ok,ok,2395,2395,0,0,85,85
1254,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
1255,,BSF66F,,cal_static,4,E,ok,ok,3194,3194,0,0,100,100
1255,,BSF66F,,cal_static,4,F,ok,ok,2440,2440,0,0,93,93
1255,,BSF66F,,cal_static,4,G,ok,ok,2448,2448,0,0,85,85
1255,,BSF66F,,cal_static,4,H,ok,ok,3154,3154,0,0,100,100
1256,,BSF66F,,cal_static,4,A,ok,ok,3181,3181,0,0,100,100
1256,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,93,93
1256,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2395,0,0,82,82
1256,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
1257,,BSF66F,,cal_static,4,E,ok,ok,3228,3228,0,0,100,100
1257,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2440,0,0,90,90
1257,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,86,86
1257,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,100,100
1258,,BSF66F,,cal_static,4,A,ok,ok,3268,3268,0,0,100,100
1258,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,93,93
1258,,BSF66F,,cal_static,4,C,ok,ok,2369,2369,0,0,83,83
1258,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,100,100
1259,,BSF66F,,cal_static,4,E,ok,ok,3211,3211,0,0,100,100
1259,,BSF66F,,cal_static,4,F,ok,ok,2380,2380,0,0,90,90
1259,,BSF66F,,cal_static,4,G,ok,ok,2443,2443,0,0,86,86
1259,,BSF66F,,cal_static,4,H,ok,ok,3176,3176,0,0,100,100
1260,,BSF66F,,cal_static,4,A,ok,ok,3267,3267,0,0,100,100
1260,,BSF66F,,cal_static,4,B,ok,ok,2634,2634,0,0,93,93
1260,,BSF66F,,cal_static,4,C,ok,ok,2410,2410,0,0,83,83
1260,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
1261,,BSF66F,,cal_static,4,E,ok,ok,3276,3276,0,0,100,100
1261,,BSF66F,,cal_static,4,F,ok,ok,2398,2398,0,0,90,90
1261,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,87,87
1261,,BSF66F,,cal_static,4,H,ok,ok,3164,3164,0,0,100,100
1262,,BSF66F,,cal_static,4,A,ok,ok,3168,3168,0,0,100,100
1262,,BSF66F,,cal_static,4,B,ok,ok,2636,2636,0,0,93,93
1262,,BSF66F,,cal_static,4,C,ok,ok,2388,2388,0,0,84,84
1262,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3131,0,0,94,94
1263,,BSF66F,,cal_static,4,E,ok,ok,3214,3214,0,0,100,100
1263,,BSF66F,,cal_static,4,F,ok,ok,2425,2425,0,0,94,94
1263,,BSF66F,,cal_static,4,G,ok,ok,2444,2444,0,0,87,87
1263,,BSF66F,,cal_static,4,H,ok,ok,3215,3215,0,0,100,100
1264,,BSF66F,,cal_static,4,A,ok,ok,3209,3209,0,0,100,100
1264,,BSF66F,,cal_static,4,B,ok,ok,2618,2618,0,0,94,94
1264,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,88,88
1264,,BSF66F,,cal_static,4,D,ok,ok,3183,3183,0,0,94,94
1265,,BSF66F,,cal_static,4,E,ok,ok,3254,3254,0,0,100,100
1265,,BSF66F,,cal_static,4,F,ok,ok,2408,2408,0,0,94,94
1265,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,88,88
1265,,BSF66F,,cal_static,4,H,ok,ok,3227,3227,0,0,100,100
1266,,BSF66F,,cal_static,4,A,ok,ok,3292,3292,0,0,100,100
1266,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,94,94
1266,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,88,88
1266,,BSF66F,,cal_static,4,D,ok,ok,3109,3109,0,0,95,95
1267,,BSF66F,,cal_static,4,E,ok,ok,3199,3199,0,0,100,100
1267,,BSF66F,,cal_static,4,F,ok,ok,2410,2410,0,0,94,94
1267,,BSF66F,,cal_static,4,G,ok,ok,2445,2445,0,0,88,88
1267,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,100,100
1268,,BSF66F,,cal_static,4,A,ok,ok,3229,3229,0,0,100,100
1268,,BSF66F,,cal_static,4,B,ok,ok,2665,2665,0,0,94,94
1268,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,89,89
1268,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,95,95
1269,,BSF66F,,cal_static,4,E,ok,ok,3229,3229,0,0,100,100
1269,,BSF66F,,cal_static,4,F,ok,ok,2413,2413,0,0,95,95
1269,,BSF66F,,cal_static,4,G,ok,ok,2432,2432,0,0,89,89
1269,,BSF66F,,cal_static,4,H,ok,ok,3208,3208,0,0,100,100
1270,,BSF66F,,cal_static,4,A,ok,ok,3195,3195,0,0,100,100
1270,,BSF66F,,cal_static,4,B,ok,ok,2655,2655,0,0,95,95
1270,,BSF66F,,cal_static,4,C,ok,ok,2413,2413,0,0,90,90
1270,,BSF66F,,cal_static,4,D,ok,ok,3182,3182,0,0,95,95
1271,,BSF66F,,cal_static,4,E,ok,ok,3257,3257,0,0,100,100
1271,,BSF66F,,cal_static,4,F,ok,ok,2420,2420,0,0,95,95
1271,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,90,90
1271,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
1272,,BSF66F,,cal_static,4,A,ok,ok,3176,3176,0,0,100,100
1272,,BSF66F,,cal_static,4,B,ok,ok,2662,2662,0,0,95,95
1272,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2413,0,0,85,85
1272,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,95,95
1273,,BSF66F,,cal_static,4,E,ok,ok,3229,3229,0,0,100,100
1273,,BSF66F,,cal_static,4,F,ok,ok,2445,2445,0,0,95,95
1273,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,90,90
1273,,BSF66F,,cal_static,4,H,ok,ok,3205,3205,0,0,100,100
1274,,BSF66F,,cal_static,4,A,ok,ok,3180,3180,0,0,100,100
1274,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,95,95
1274,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,86,86
1274,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
1275,,BSF66F,,cal_static,4,E,ok,ok,3179,3179,0,0,100,100
1275,,BSF66F,,cal_static,4,F,ok,ok,2410,2410,0,0,95,95
1275,,BSF66F,,cal_static,4,G,ok,ok,2458,2458,0,0,90,90
1275,,BSF66F,,cal_static,4,H,ok,ok,3188,3188,0,0,100,100
1276,,BSF66F,,cal_static,4,A,ok,ok,3228,3228,0,0,100,100
1276,,BSF66F,,cal_static,4,B,ok,ok,2739,2739,0,0,95,95
1276,,BSF66F,,cal_static,4,C,ok,ok,2382,2382,0,0,86,86
1276,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,95,95
1277,,BSF66F,,cal_static,4,E,ok,ok,3207,3207,0,0,100,100
1277,,BSF66F,,cal_static,4,F,ok,ok,2389,2389,0,0,95,95
1277,,BSF66F,,cal_static,4,G,ok,ok,2490,2490,0,0,91,91
1277,,BSF66F,,cal_static,4,H,ok,ok,3203,3203,0,0,100,100
1278,,BSF66F,,cal_static,4,A,ok,ok,3273,3273,0,0,100,100
1278,,BSF66F,,cal_static,4,B,ok,ok,2689,2689,0,0,95,95
1278,,BSF66F,,cal_static,4,C,ok,ok,2437,2437,0,0,87,87
