experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P2_L1_I6_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.06695011629891,158.7046678614856,187.10226983899523,108.56156476318385,40661,60.05317522898309,120.97975957484616,143.24856105377157,78.5058109584394,40661,52.08944343197845,120.87664796085119,145.95143703091748,74.98300467165035,93.29429233898078,174.80865974497414,105.07485144986127,133.18251534891135,129.26302111204717,79.04558944236994,69.69667501211119,29.613055281557422,48.81783382900096,79.99335786774199,138.27780483221338,nan,nan,nan,1.0,0.1810691597520762,0.7901294857479009,nan,nan,17,224.14709491415687,26.538641081730134,607.128327460352,A0,L1,I6,T5,position_fusion,S04,X_A0_U4_P2_L1_I6_T5__S04,FUSION_UNRANKED,335.789206604132,569,U4,P2,
X_A0_U4_P2_L1_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L1,I7,T1,uwb_only,S04,X_A0_U4_P2_L1_I7_T1__S04,FUSION_UNRANKED,302.9505851478936,446,U4,P2,
X_A0_U4_P2_L1_I7_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,80.87300601066141,131.2374342996805,150.77810733956693,91.69057025288531,40661,53.288954772618,100.94819134518785,116.99507670040862,66.37649548263524,40661,46.66073686608274,102.19911117254867,118.96211802911102,63.25599987940275,86.12872898064686,136.27592159752953,91.1780842169282,103.45401212951046,106.51011212962747,66.81793443222354,59.230817795636256,23.61177815239904,29.141495985399104,68.99814744930922,117.25082408571504,nan,nan,nan,1.0,0.4873217920045064,1.8072727880488109,nan,nan,17,236.06212262673642,29.13502202767694,534.5987211444774,A0,L1,I7,T2,position_fusion,S04,X_A0_U4_P2_L1_I7_T2__S04,FUSION_UNRANKED,313.6395353711972,481,U4,P2,
X_A0_U4_P2_L1_I7_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.0868122129728,155.52223783194594,182.272150444511,106.61935147162758,40661,59.40748277062249,118.95480931720338,140.8209109700251,77.19865924965505,40661,51.77453232236667,118.73653451707804,142.19565518048012,73.53946639924783,92.09324803547196,170.14242549326823,103.9487180320312,129.06637969830282,126.1696005772339,77.22916101631988,69.15832503661377,27.88782209230385,47.53537564806018,78.14988869809127,133.82924401600923,nan,nan,nan,1.0,0.1809566233545175,0.7629369453437497,nan,nan,17,237.5719377095926,26.767169648831725,659.5349931768619,A0,L1,I7,T3,position_fusion,S04,X_A0_U4_P2_L1_I7_T3__S04,FUSION_UNRANKED,341.7111411788607,601,U4,P2,
X_A0_U4_P2_L1_I7_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,89.05506689695406,152.60754456555466,177.93584262763295,104.71989944755614,40661,58.77244941813021,116.62134258822121,137.998853540261,75.89664638163978,40661,51.35428534519315,115.948585169056,139.20880926424582,72.15231394991152,90.75774604239123,165.99843641155462,102.32351340720564,125.83130413015999,124.26266847559504,75.35893712157784,68.9833839697265,29.476904652530663,46.19451879733302,77.78573437504886,131.24074124672364,nan,nan,nan,1.0,0.2402012127929996,1.0015875030940349,nan,nan,17,248.9994810943798,26.997046045659886,680.293607794831,A0,L1,I7,T4,position_fusion,S04,X_A0_U4_P2_L1_I7_T4__S04,FUSION_UNRANKED,346.2540949511677,630,U4,P2,
X_A0_U4_P2_L1_I7_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,92.64836714694289,162.64237262854985,192.00524535715593,110.98324302328966,40661,61.068373994476154,123.87665364142411,146.87178015914745,80.18092288937932,40661,52.88209153049422,123.89350248026182,149.9547567927042,76.7352581058667,94.46274253737383,180.71180520546102,108.15275570314301,136.90275454361475,133.88813699823547,79.73165942258652,68.86282255837509,33.634961717956685,49.906976944321485,81.6608529468429,140.62242108632665,nan,nan,nan,1.0,0.1346956802202157,0.5750099798532258,nan,nan,17,204.18261789674332,24.91793078291289,529.7737888502247,A0,L1,I7,T5,position_fusion,S04,X_A0_U4_P2_L1_I7_T5__S04,FUSION_UNRANKED,325.59319535916626,533,U4,P2,
X_A0_U4_P2_L1_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L1,I8,T1,uwb_only,S04,X_A0_U4_P2_L1_I8_T1__S04,FUSION_UNRANKED,302.9505851478936,447,U4,P2,
X_A0_U4_P2_L1_I8_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,76.43029054253154,123.21124355874782,140.712551510847,86.21417071103905,40661,50.84501290527365,93.77251107916523,109.05744158169804,62.32347691769681,40661,44.12638397434819,94.84381516429653,113.03149324560763,59.570692931016815,81.24474643274397,121.403743022138,85.10808727756262,94.8673035483477,96.45181088827779,65.0470031411815,56.50751530063945,28.115574740050306,24.164135528522536,67.1511206891679,109.29535630495317,nan,nan,nan,1.0,0.5375107369690937,2.145710577982036,nan,nan,17,307.5561917213034,29.241983009706814,593.8589040980651,A0,L1,I8,T2,position_fusion,S04,X_A0_U4_P2_L1_I8_T2__S04,FUSION_UNRANKED,351.10745845966596,653,U4,P2,
X_A0_U4_P2_L1_I8_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,88.4921414916671,151.16435223873705,176.11600958351715,104.00217264371682,40661,58.572538204839255,115.80788578086278,136.80490225259365,75.41250968905888,40661,50.90977709737081,115.03305199225792,138.47269371001892,71.6198666363676,90.95572620056382,164.69631541691066,102.43631601899943,123.29310400387828,121.42637069075516,75.57034312658818,69.9839340820652,28.923684009783756,45.91573806521754,77.33640111374129,131.28749442841138,nan,nan,nan,1.0,0.21261908748751202,0.9257045822694464,nan,nan,17,256.34825149739186,27.01008639484502,681.477743638953,A0,L1,I8,T3,position_fusion,S04,X_A0_U4_P2_L1_I8_T3__S04,FUSION_UNRANKED,351.0010816772656,652,U4,P2,
X_A0_U4_P2_L1_I8_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,87.14430174044661,147.4654104909459,171.55584908925027,101.75480089928266,40661,57.7500458086462,113.15528467267724,133.45899860663874,73.85737180947906,40661,50.12403120510385,112.33575909205865,134.70064186887134,69.99377211901799,89.30852826371058,159.4162177319085,100.3477652939322,120.01956504129808,118.31007528112023,74.67032632839425,69.68037480642829,30.077307393999945,44.11223701796888,75.8473829803331,123.07952488541392,nan,nan,nan,1.0,0.2859719273690714,1.215559071881835,nan,nan,17,268.81253466912966,27.325771663338514,662.8367014650579,A0,L1,I8,T4,position_fusion,S04,X_A0_U4_P2_L1_I8_T4__S04,FUSION_UNRANKED,355.3290972472538,672,U4,P2,
X_A0_U4_P2_L1_I8_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.47420442851893,159.58260552501883,188.60558974751152,109.19910723312161,40661,60.37194214300217,121.73238494922286,144.2819859883791,78.96178427518406,40661,52.17546609222359,121.5694632129746,147.02325244464078,75.42865267648686,94.66484366557782,178.21637712734292,106.29493602766107,133.6215432927345,131.8796970150742,78.98899057889281,69.61411299686279,30.154243433914303,49.12937720329799,80.95440144063213,138.9795261544821,nan,nan,nan,1.0,0.16837648272001166,0.747887175892537,nan,nan,17,218.33367995762575,26.492479299602792,587.9690924886988,A0,L1,I8,T5,position_fusion,S04,X_A0_U4_P2_L1_I8_T5__S04,FUSION_UNRANKED,334.43884023213485,565,U4,P2,
X_A0_U4_P3_L1_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L1,I0,T1,uwb_only,S04,X_A0_U4_P3_L1_I0_T1__S04,FUSION_UNRANKED,271.9140248575126,293,U4,P3,
X_A0_U4_P3_L1_I0_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,83.67810532843122,148.25227598019725,171.7339525742626,99.83904070726577,40661,53.76789329860166,112.3743478578801,134.3151957297977,71.72721726954791,40661,49.59482695442557,111.72556226938644,134.5871337504541,69.44811266056219,85.41772073331268,153.07511882010547,97.84709280991622,120.20369772424382,115.54470653931011,78.16284087597401,72.64345188988,29.17601470982902,48.52973611409769,79.86503759343555,132.62446975424402,nan,nan,nan,1.0,0.4350881980541674,1.7212773776764472,nan,nan,17,287.7992798673166,25.995991920979407,754.9825966826854,A0,L1,I0,T2,position_fusion,S04,X_A0_U4_P3_L1_I0_T2__S04,FUSION_UNRANKED,364.71837628452,715,U4,P3,
X_A0_U4_P3_L1_I0_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.29315044861576,168.37131405705193,198.14940954637137,112.55847632014584,40661,59.03671824652402,125.60248744612949,150.80355759287733,79.91942292996508,40661,54.034930321628735,127.89511377187227,156.78702546421653,79.26093886684794,92.77161556827514,184.4032407070049,108.51533991885444,140.33909389770855,135.34838087824573,80.2841891706769,71.6964841430445,34.792185023492834,51.95611499330488,84.95506072686878,147.0857029355296,nan,nan,nan,1.0,0.14608371152038035,0.6106078896436319,nan,nan,17,159.93467020686063,26.202518378462855,396.0878667410117,A0,L1,I0,T3,position_fusion,S04,X_A0_U4_P3_L1_I0_T3__S04,FUSION_UNRANKED,295.24507645718177,399,U4,P3,
X_A0_U4_P3_L1_I0_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,90.17215277195122,165.4812680191121,194.49894710497816,110.81186512823697,40661,58.187866954976705,123.78740724407105,148.27114835268918,78.73527624073797,40661,53.4948838669261,125.66393142827656,153.67903525747408,77.97451973877918,91.35231665405871,179.65774295251455,107.13475931143243,136.0450066149437,133.65245351626646,81.52058622862904,72.09910944607886,34.79559539426032,51.657507955224105,83.77369234816803,145.45207750002305,nan,nan,nan,1.0,0.2014274534396257,0.8336429196477249,nan,nan,17,175.2001823458559,26.22268837541941,445.3350664142697,A0,L1,I0,T4,position_fusion,S04,X_A0_U4_P3_L1_I0_T4__S04,FUSION_UNRANKED,302.70140830714996,438,U4,P3,
X_A0_U4_P3_L1_I0_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,94.01541677922012,175.28826011180834,205.514506688541,116.50229425792762,40661,61.06646717959038,129.72652043793553,156.11326291808828,82.64556330656355,40661,55.2037526952422,133.33749112090322,163.41676006233797,82.11269958478744,96.28996847546736,192.26890763433101,113.66392184182664,149.18449281686839,143.7465089216813,79.7389089598329,70.35311843044946,37.68666168435453,52.51820860059209,89.31102834912885,151.82354998186784,nan,nan,nan,1.0,0.0938213421510046,0.37693542858209705,nan,nan,17,130.51660987770316,26.269398389720095,302.5388800979056,A0,L1,I0,T5,position_fusion,S04,X_A0_U4_P3_L1_I0_T5__S04,FUSION_UNRANKED,281.20481736217147,350,U4,P3,
X_A0_U4_P3_L1_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L1,I1,T1,uwb_only,S04,X_A0_U4_P3_L1_I1_T1__S04,FUSION_UNRANKED,271.9140248575126,294,U4,P3,
X_A0_U4_P3_L1_I1_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,78.25382576999327,131.3795582482679,150.86547239491708,90.42263584812459,40661,50.019396516800676,101.2326676328045,119.90143469745799,64.98602131520235,40661,47.62073377450406,99.24834785023336,119.165275429149,62.87344516839054,79.83208993623822,135.22553706982686,83.32064184923951,107.69072436478483,98.07393074409367,71.23933550201232,64.26906214920636,27.399106475541714,41.490946431844634,70.44363834494683,119.11645199548178,nan,nan,nan,1.0,0.5463944965290888,2.3276740152812794,nan,nan,17,282.2113916214192,25.724677289252725,565.1636184637887,A0,L1,I1,T2,position_fusion,S04,X_A0_U4_P3_L1_I1_T2__S04,FUSION_UNRANKED,345.4544752615933,624,U4,P3,
X_A0_U4_P3_L1_I1_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,87.08759939012702,157.30575939069885,184.91073369666194,105.95796492750524,40661,56.03314259171544,118.47024146787301,140.85225255373533,75.34573838057864,40661,52.433961540255154,119.33063380990143,145.4121223766303,74.49906066162062,89.1782405774525,166.16041823233354,101.29910192691939,129.875386673247,123.76848627967348,79.526782618374,71.23134564202512,32.15944997929273,50.65076293914268,81.31957777494131,141.28810886359662,nan,nan,nan,1.0,0.2548176397036037,1.0823797808680653,nan,nan,17,220.1064875818637,26.427725016435772,583.8522107009609,A0,L1,I1,T3,position_fusion,S04,X_A0_U4_P3_L1_I1_T3__S04,FUSION_UNRANKED,326.7343097356452,537,U4,P3,
X_A0_U4_P3_L1_I1_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,85.78079700947336,153.95236702541476,180.07779223706544,103.74431646245968,40661,55.03684399761751,116.330634707678,138.16816006609585,73.85892360628469,40661,51.83432058316748,116.53920847042389,141.47324418206745,72.85425589479303,87.88635957949027,160.88434238632053,99.24783440453898,126.50530760776738,118.7527895881885,79.59649103169356,71.07214642146019,30.92054746441829,50.09172323419338,78.83760152699023,137.15227487508332,nan,nan,nan,1.0,0.3353878285864691,1.4349060564480198,nan,nan,17,241.2136321348743,26.648078193476977,650.2202768758782,A0,L1,I1,T4,position_fusion,S04,X_A0_U4_P3_L1_I1_T4__S04,FUSION_UNRANKED,338.09128352621116,583,U4,P3,
X_A0_U4_P3_L1_I1_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.56352024082412,166.6929812768944,196.2015499090603,111.56469687949208,40661,58.587141247281814,124.35608718991297,149.0402892793858,79.17025074636065,40661,53.86104722164282,126.75834790943128,155.120579967288,78.60504428197551,92.41348896696286,181.47498905968337,106.9929544570519,137.90408760830644,133.49779268963988,78.30019103924835,70.72451709026656,33.62008802688024,51.77118428503013,84.27476906053367,146.26814882300272,nan,nan,nan,1.0,0.20187630491757858,0.8429753405305261,nan,nan,17,167.8661730682451,26.184872355099742,418.8899146385259,A0,L1,I1,T5,position_fusion,S04,X_A0_U4_P3_L1_I1_T5__S04,FUSION_UNRANKED,299.3216484281387,421,U4,P3,
X_A0_U4_P3_L1_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L1,I2,T1,uwb_only,S04,X_A0_U4_P3_L1_I2_T1__S04,FUSION_UNRANKED,271.9140248575126,295,U4,P3,
X_A0_U4_P3_L1_I2_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,77.0268632740373,131.29481458217498,151.07965215800147,89.6070703642093,40661,49.27681439859328,99.4365210720227,117.03379834306607,63.779762818368745,40661,46.54750085225851,100.70374291200824,121.03582025649939,62.94099549648848,80.24828934272122,135.15822607148624,87.03319252874427,102.0917450750539,100.1991412662496,69.69781094048679,64.39128985047418,30.470657275799738,40.770702604914334,69.73612931063593,114.13092957012708,nan,nan,nan,1.0,0.6022774190790446,2.318082769984375,nan,nan,17,299.9499972162495,25.382518539849343,682.9567762912012,A0,L1,I2,T2,position_fusion,S04,X_A0_U4_P3_L1_I2_T2__S04,FUSION_UNRANKED,357.90401782157323,687,U4,P3,
X_A0_U4_P3_L1_I2_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,86.59221376504622,156.89045854660574,183.77759293756625,105.41009457414819,40661,55.56607246176302,117.99079658902338,140.0521001208222,74.85247653954944,40661,52.14624644289006,119.10076902235915,144.9790953251363,74.21856098057322,89.12745560903433,166.6726338364084,100.624276107598,129.8116831865351,124.66544276611744,77.34020699241132,72.17153600913956,30.342807972963783,50.50578031750268,80.95703972355179,140.99347999493494,nan,nan,nan,1.0,0.26540397017717077,1.1399182230308287,nan,nan,17,225.33233764966468,26.508181267623456,603.6243545781919,A0,L1,I2,T3,position_fusion,S04,X_A0_U4_P3_L1_I2_T3__S04,FUSION_UNRANKED,330.4484039652939,553,U4,P3,
X_A0_U4_P3_L1_I2_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,85.13506652384605,153.40700512945946,179.16099881247152,103.15756168180934,40661,54.5553548802459,115.76930034532323,136.87579373897245,73.302143117953,40661,51.53370397166634,115.94666637023795,141.63125309893962,72.58290670985446,87.98133926923698,160.37509709719023,98.55519421031225,125.74808734647533,120.36962894483494,75.92092479006385,71.70472641340943,29.077437765203968,49.893793229138254,78.45718741874819,136.33070541762314,nan,nan,nan,1.0,0.3453967500590819,1.4935850202160492,nan,nan,17,246.85486816020176,26.590574591689858,672.8631753049398,A0,L1,I2,T4,position_fusion,S04,X_A0_U4_P3_L1_I2_T4__S04,FUSION_UNRANKED,341.8579275799639,604,U4,P3,
X_A0_U4_P3_L1_I2_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.35662882562744,166.01539400268905,195.2536166789811,111.12656766743505,40661,58.298430246097624,123.7460767591211,148.33230902199273,78.81386299052726,40661,53.72665498292963,126.42018928879241,154.47745052904287,78.34212814351815,92.39401067760075,181.06384338681562,106.33904330432205,137.0374069243557,133.504519645629,78.84243406844323,71.17672724748536,32.475410746636896,51.67131408685631,84.01126833173204,146.00592610951378,nan,nan,nan,1.0,0.21170311612523562,0.87922807762617,nan,nan,17,171.47512309078627,26.206712146813118,431.23660948110523,A0,L1,I2,T5,position_fusion,S04,X_A0_U4_P3_L1_I2_T5__S04,FUSION_UNRANKED,301.63459906996474,433,U4,P3,
X_A0_U4_P3_L1_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L1,I3,T1,uwb_only,S04,X_A0_U4_P3_L1_I3_T1__S04,FUSION_UNRANKED,271.9140248575126,296,U4,P3,
X_A0_U4_P3_L1_I3_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,74.9977930807078,127.26600942840616,146.15150313261253,87.10717164277654,40661,48.587739300124575,95.23172619990223,111.6571555651399,61.969516523920554,40661,45.16327310465954,98.38760113001831,118.51462937885117,61.216324402855726,75.14094528398842,125.04518006876546,82.37037256842517,96.08381599090745,97.38472513699696,66.46143703672598,66.02247902502036,27.21570641005735,39.697318595245406,69.15598100296097,112.13654772978788,nan,nan,nan,1.0,0.5866930456135677,2.3003188988183982,nan,nan,17,312.25699176762447,25.655387436725675,670.9725021291863,A0,L1,I3,T2,position_fusion,S04,X_A0_U4_P3_L1_I3_T2__S04,FUSION_UNRANKED,357.33531184301614,683,U4,P3,
X_A0_U4_P3_L1_I3_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,85.88745277560784,155.07507097520815,181.4752658718415,104.34766624889185,40661,55.252771707898894,116.71628592524324,138.30170333842685,74.12559661160765,40661,51.761162736077495,117.54969385936363,143.35497803420674,73.44270813745463,87.70158564234195,162.75769444352204,99.84920531454253,127.40278307541384,122.14155779456658,79.83960204401502,71.93227329764093,29.39118931023137,50.29375504333353,79.7951007397633,139.58215879147545,nan,nan,nan,1.0,0.2808950311677209,1.2022572162881031,nan,nan,17,238.21992567507576,26.52851920606804,652.9144720431779,A0,L1,I3,T3,position_fusion,S04,X_A0_U4_P3_L1_I3_T3__S04,FUSION_UNRANKED,336.56760419179443,571,U4,P3,
X_A0_U4_P3_L1_I3_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,84.40031679887117,151.4287889522608,176.60236480632392,101.9943028275898,40661,54.17263002895366,114.24207811351232,134.924343980765,72.50562511612902,40661,50.92694913691889,114.85334424460734,139.69593230325648,71.73403749828566,86.45825875987268,158.44318512988497,97.80111223703757,123.10703470879601,117.58732215423115,79.02601671465524,72.49468212641568,28.767520533697734,49.588914030290255,78.23313594739841,134.68986206342134,nan,nan,nan,1.0,0.36165712710056763,1.5639552563130437,nan,nan,17,261.2788678709346,26.43697148852334,714.2639996130084,A0,L1,I3,T4,position_fusion,S04,X_A0_U4_P3_L1_I3_T4__S04,FUSION_UNRANKED,349.6030380801318,647,U4,P3,
X_A0_U4_P3_L1_I3_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,89.85856776180556,164.57930001047106,193.4473601730523,110.29070840779119,40661,57.97935283295661,122.71690366139774,147.03786835285445,78.2338412763054,40661,53.434573549267725,125.20278421898547,153.16151050226028,77.73999254081693,91.38674578312036,178.82743511262896,105.36796391965785,135.81767806378963,132.93988102533137,78.24304527380374,70.85072542289959,34.243919001984466,51.53897286649402,83.4728495773474,145.03625873079807,nan,nan,nan,1.0,0.2274837164598899,0.9595141399275178,nan,nan,17,179.6401103121379,26.186614513986513,459.7883967494772,A0,L1,I3,T5,position_fusion,S04,X_A0_U4_P3_L1_I3_T5__S04,FUSION_UNRANKED,305.4939117242841,454,U4,P3,
X_A0_U4_P3_L1_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L1,I4,T1,uwb_only,S04,X_A0_U4_P3_L1_I4_T1__S04,FUSION_UNRANKED,271.9140248575126,297,U4,P3,
X_A0_U4_P3_L1_I4_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,74.81518400846979,126.52262395081513,145.24311523999802,86.58854910392887,40661,47.982332050135696,95.39999372306993,111.7060527246331,61.822324942628356,40661,44.83265608188401,97.07892358675235,115.95090613336208,60.626536884532435,78.32825263292119,127.51270574439042,82.85291339109656,99.79423157872773,97.18112327630774,66.53112852148409,62.817786943749965,29.305671728657103,38.64272637245389,68.84921839252964,111.67264612580684,nan,nan,nan,1.0,0.612719086014605,2.399197353262746,nan,nan,17,202.5532089746434,25.22214757528741,455.4703204807272,A0,L1,I4,T2,position_fusion,S04,X_A0_U4_P3_L1_I4_T2__S04,FUSION_UNRANKED,284.06630911193514,363,U4,P3,
X_A0_U4_P3_L1_I4_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,85.56397169981182,154.01213101980687,180.11212837952567,103.6077021579357,40661,54.843948278694114,116.04472005176875,137.45767983644342,73.6592398780384,40661,51.750321994469004,116.51035639280167,141.77202153425844,72.86200880456913,87.18904627797723,160.83696398468868,98.93279412927717,126.85297229554081,120.09858217500721,81.71736353586567,72.6816471838383,30.818311259149937,50.0633821253125,79.09533505884608,137.77357516056412,nan,nan,nan,1.0,0.2995493485800247,1.27871432653395,nan,nan,17,236.35368817153258,26.604464738023353,632.1686296531135,A0,L1,I4,T3,position_fusion,S04,X_A0_U4_P3_L1_I4_T3__S04,FUSION_UNRANKED,333.9612564553473,563,U4,P3,
X_A0_U4_P3_L1_I4_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,84.12898807769139,150.32220906831694,175.2190808300508,101.23716440513392,40661,53.76717362026803,113.20072298229513,133.9271288361982,72.04037989062968,40661,50.973131866520475,113.71902809816714,137.82311726378407,71.1276818264582,86.12550242509336,155.38819056930222,96.81908054669708,122.76080515672135,115.82978159914188,79.25312388922782,73.25945063975095,31.732236003624166,49.265132919310304,78.77265645420792,133.35088818542204,nan,nan,nan,1.0,0.38135055247743677,1.6381197673128551,nan,nan,17,252.9170819682696,26.26752691414316,681.7567467483143,A0,L1,I4,T4,position_fusion,S04,X_A0_U4_P3_L1_I4_T4__S04,FUSION_UNRANKED,342.185892961793,614,U4,P3,
