capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R16,BSDC91,1200,1200,0.00024344451060827948,0.00036242219801189594,0.0005310048610339947,1.0,1.0,R2:L16:I3:T6,R2,L16,I3,T6,74.984,1.0,False
R17,BS2DCE,1201,1201,0.0002649587534655655,0.0003698237170688948,0.0004971079697517859,1.0,1.0,R2:L16:I3:T6,R2,L16,I3,T6,74.984,1.0,False
R17,BSDC91,1200,1200,0.0002763122092581293,0.00041297930988001776,0.0005606864440832002,1.0,1.0,R2:L16:I3:T6,R2,L16,I3,T6,74.984,1.0,False
R01,BS2DCE,1201,1201,0.0004602240465297099,0.0007955097936151249,0.001257684939132403,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R01,BSDC91,1200,1200,0.0004521593045220652,0.0008499096876487346,0.0012126146171399501,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R02,BS2DCE,1201,1201,0.0004076208397360087,0.0007698773165758376,0.0010965761860563896,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R02,BSDC91,1200,1200,0.0004388684610497235,0.0008402283235656924,0.001262951237446204,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R03,BS2DCE,1200,1200,0.00036947325075358694,0.0006095949164402679,0.0008794081429464211,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R03,BSDC91,1200,1200,0.0004889235981638123,0.000969710865127437,0.0017299034742566542,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R04,BS2DCE,1200,1200,0.0003676396521036476,0.0006093173194162582,0.0010012311170896776,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R04,BSDC91,1200,1200,0.00045288413942922833,0.0008508830475042028,0.0012157563508984075,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R05,BS2DCE,1200,1200,0.00038996576446779797,0.000688368556325755,0.0008659948950733203,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R05,BSDC91,1201,1201,0.00045943507459697726,0.0008554967976877969,0.0012885005560448702,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R06,BS2DCE,1200,1200,0.0004461993375455366,0.0009036517145981695,0.001331139744050979,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R06,BSDC91,1201,1201,0.0004912004610747927,0.0010413092207051612,0.0016180481810049575,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R07,BS2DCE,1200,1200,0.0003734750568651012,0.0006106317561979703,0.0008182120946090226,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R07,BSDC91,1201,1201,0.00044247594293517765,0.0008877553076011906,0.0012228721958374034,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R08,BS2DCE,1201,1201,0.00028692264709797997,0.0004125183198427865,0.0004960740917494607,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R08,BSDC91,1200,1200,0.00031031486506626527,0.0004910536548021404,0.0006679269258855704,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R09,BS2DCE,1200,1200,0.0002971895810722784,0.0004941717425914172,0.0006211055372826199,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R09,BSDC91,1200,1200,0.0004127210859612418,0.0006943121991545506,0.0008330259447535271,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R10,BS2DCE,1200,1200,0.00040433706788693766,0.0008081537108751586,0.0012758334196530238,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R10,BSDC91,1200,1200,0.00037322968932208676,0.0007034708526406111,0.0010443868647904589,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R11,BS2DCE,1201,1201,0.00033150119028410634,0.0005075460644425089,0.0006937287044025964,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R11,BSDC91,1200,1200,0.0003646298587999462,0.0006320005512463171,0.0009461013295437392,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R12,BS2DCE,1200,1200,0.0002712551674484893,0.0003864757678020411,0.0006400083907720801,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R12,BSDC91,1200,1200,0.00028906060704867283,0.00041284779489538344,0.0005691874328061391,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R13,BS2DCE,1201,1201,13.79372231663316,0.00041254610607103804,433.09527312199094,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R13,BSDC91,1200,1200,0.00026865782817242614,0.00040565998599880626,0.0005774115777497953,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R14,BS2DCE,1201,1201,0.000266034448547887,0.00045169867227670484,0.0006541006600941184,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R14,BSDC91,1200,1200,0.00027468765175649325,0.0005164300969059532,0.0008291130653330398,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R15,BS2DCE,1200,1200,0.0003177902495308091,0.0004404313740356977,0.0005264823264481698,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R15,BSDC91,1200,1200,0.00037514301318719963,0.000602952978003619,0.000765810097588614,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R16,BS2DCE,1201,1201,0.0002572146208127538,0.0003680796762501759,0.0006116130559576912,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R16,BSDC91,1200,1200,0.00026016745053597913,0.000388889240997133,0.0006140106193678552,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R17,BS2DCE,1201,1201,0.0002749532732346977,0.00039375387112812265,0.0005538454929767082,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R17,BSDC91,1200,1200,0.00028010977452931906,0.0004179902285022734,0.0005362841547385916,1.0,1.0,R2:L16:I3:T8,R2,L16,I3,T8,109.592,1.0,True
R01,BS2DCE,1201,1201,0.00044169566279317975,0.0007422113050782567,0.000943353009825243,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R01,BSDC91,1200,1200,0.0003563339339652887,0.0006355120825889894,0.0008287792897411803,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R02,BS2DCE,1201,1201,0.00041542747175668125,0.0007218237580174635,0.00096607948097719,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R02,BSDC91,1200,1200,0.00036009681094673984,0.0006513257538646063,0.001200154303137443,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R03,BS2DCE,1200,1200,0.0004297625199657112,0.0007119578382754417,0.0009348049865400365,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R03,BSDC91,1200,1200,0.00040529227107582354,0.0006892543510958786,0.0013530027192702365,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R04,BS2DCE,1200,1200,0.00042512024146770593,0.0007127235430897928,0.0009452306309682708,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R04,BSDC91,1200,1200,0.00044877215509431077,0.0008015841465984826,0.0010669158391357892,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R05,BS2DCE,1200,1200,0.00033413871306024,0.0005507345670208623,0.0007757420049354049,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R05,BSDC91,1201,1201,0.0003794271437721377,0.0006461882289295085,0.0009254378610445327,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R06,BS2DCE,1200,1200,0.00042873457548708773,0.0008254298979380026,0.0012120038170573139,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R06,BSDC91,1201,1201,0.00041077014122429905,0.000776839776223593,0.001141647414234054,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R07,BS2DCE,1200,1200,0.00038804379685043495,0.0006049743003074096,0.0009524334355674906,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R07,BSDC91,1201,1201,0.0004652717077845109,0.0008302529672963298,0.0012070964675273087,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R08,BS2DCE,1201,1201,0.0003519727226565222,0.0005664161113900253,0.0008908170861946973,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R08,BSDC91,1200,1200,0.0003574369465433859,0.0005696435244133734,0.0008631912381611154,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R09,BS2DCE,1200,1200,0.0002790678843109399,0.00045298284891425063,0.0006951942407553186,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R09,BSDC91,1200,1200,0.00035738949065931857,0.0005703050462638602,0.000778172214554412,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R10,BS2DCE,1200,1200,0.0003805228209756466,0.0006828764598278252,0.0010372747467427795,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R10,BSDC91,1200,1200,0.0003329024578409985,0.0005886040987630177,0.0009271388557081113,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R11,BS2DCE,1201,1201,0.00032805429672275643,0.00047999343620598443,0.0006322386438088027,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R11,BSDC91,1200,1200,0.00037110870090743104,0.0005932311795065502,0.0009810208906933296,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R12,BS2DCE,1200,1200,0.000295233878789216,0.0004316737016457116,0.0005350011839339546,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R12,BSDC91,1200,1200,0.00029966950017265787,0.0004581164305716637,0.0006006806441871852,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R13,BS2DCE,1201,1201,22.27823849285354,0.01728813790848184,603.2112991484221,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R13,BSDC91,1200,1200,0.0002446075372489651,0.0003586585743562403,0.0004426796221166906,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R14,BS2DCE,1201,1201,0.000287570215519702,0.0005043758922890541,0.0008803555328202562,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R14,BSDC91,1200,1200,0.00026763209136294847,0.0004942743776447118,0.0008031669252983227,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R15,BS2DCE,1200,1200,0.00032716553831866593,0.0004774181051367099,0.0006492921027240878,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R15,BSDC91,1200,1200,0.0003360482601960229,0.000500858383772313,0.0007312399538159161,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R16,BS2DCE,1201,1201,0.0002605054930404786,0.00042041481996041015,0.000619310017039376,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R16,BSDC91,1200,1200,0.0002660637126382746,0.0004107064675433914,0.0007791349692038923,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R17,BS2DCE,1201,1201,0.0002836193499774883,0.0004215966199243769,0.0006422441534271075,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R17,BSDC91,1200,1200,0.00026702728521714567,0.00039819770739534877,0.0006440191782754901,1.0,1.0,R2:L16:I4:T6,R2,L16,I4,T6,68.6985,1.0,False
R01,BS2DCE,1201,1201,0.0004741288014026428,0.0007867186391297368,0.0010793320118251176,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R01,BSDC91,1200,1200,0.0003891042976761512,0.0006936867238454799,0.001060051325115591,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R02,BS2DCE,1201,1201,0.00039326568666946826,0.0007453543785234107,0.0009110274403694951,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R02,BSDC91,1200,1200,0.0003931647014923801,0.000697497212490757,0.0012012317732049505,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R03,BS2DCE,1200,1200,0.00036599123059033174,0.0006355967663898141,0.0009425635270883075,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R03,BSDC91,1200,1200,0.00041825426466074293,0.0008065405297639652,0.001350513035532444,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R04,BS2DCE,1200,1200,0.000378436619518249,0.0006579303301978682,0.0008461433197214975,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R04,BSDC91,1200,1200,0.0004004027992582476,0.0007505486048256019,0.0013425302265972286,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R05,BS2DCE,1200,1200,0.0003950243336553094,0.0006772946901529633,0.0008831933452687764,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R05,BSDC91,1201,1201,0.00042895114957515294,0.0007637840272704963,0.0010040891263866675,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R06,BS2DCE,1200,1200,0.0004139339874451483,0.0008101217330999861,0.0012018571138614025,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R06,BSDC91,1201,1201,0.0004599766574612318,0.0009303786281421911,0.0014260283289082307,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R07,BS2DCE,1200,1200,0.000368247089151152,0.0005937107959208772,0.0008853165704865042,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R07,BSDC91,1201,1201,0.0004298915299588806,0.0007769375979471187,0.0013328862695787926,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R08,BS2DCE,1201,1201,0.00029851068306464715,0.00045750625674189515,0.0006432715854620707,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R08,BSDC91,1200,1200,0.0003027949009497055,0.0004699780223629047,0.0006075274237439348,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R09,BS2DCE,1200,1200,0.00028616993814105536,0.0004936970873250317,0.0006977989712723063,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R09,BSDC91,1200,1200,0.0004021745686770639,0.00066901564958394,0.0008192172414915725,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R10,BS2DCE,1200,1200,0.00038138613266953594,0.0006906415761892523,0.0011630327729778827,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R10,BSDC91,1200,1200,0.0003463308639076985,0.0006387842017796581,0.0009863259978074755,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R11,BS2DCE,1201,1201,0.0003243535343182826,0.0004940411623822268,0.0006752383858342272,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R11,BSDC91,1200,1200,0.00038462930179637803,0.000667075304571901,0.0010677901299845276,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R12,BS2DCE,1200,1200,0.0002643609511298874,0.000393551197092269,0.0005456355719848611,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R12,BSDC91,1200,1200,0.0002794083798814439,0.0004125027475092916,0.0005333231819960096,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R13,BS2DCE,1201,1201,15.258377771661737,0.0005696201949148346,468.50930543328997,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R13,BSDC91,1200,1200,0.00025515505695281114,0.00038885495426246023,0.000463346986549604,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R14,BS2DCE,1201,1201,0.00026541959982827453,0.0004516399636797002,0.0006541031387644877,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R14,BSDC91,1200,1200,0.00023263109832125382,0.00040812725575163536,0.0006120500796463726,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R15,BS2DCE,1200,1200,0.0003253985539459201,0.00048378167790303695,0.0006653339198704011,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R15,BSDC91,1200,1200,0.0003658946958666063,0.0005835683466058713,0.0007625239233706112,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R16,BS2DCE,1201,1201,0.00025894736729528423,0.00039841815508283746,0.0005755038790321895,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R16,BSDC91,1200,1200,0.00025822106106057006,0.00038868871017745345,0.0005477030053814501,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R17,BS2DCE,1201,1201,0.0002710597068168145,0.0004092572955236739,0.0006016831205940905,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
R17,BSDC91,1200,1200,0.00028899542581321087,0.0004432819417042675,0.000645603102243451,1.0,1.0,R2:L16:I4:T8,R2,L16,I4,T8,100.40549999999999,1.0,True
