experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P3_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.02509853415624,146.38488754150774,163.21878849146302,102.08957966326987,40661,51.52503225233505,100.65753063520887,117.54468097620881,65.57563146174132,40661,60.15673019585745,125.53364054798612,142.01196983765954,78.2439699543486,93.76364778823202,157.11314484751304,101.30432727039664,110.9898256867493,138.56404504615122,83.09783342431983,61.947068430461655,48.21819994757294,28.786315192775135,74.18883840122054,134.7521901177612,nan,nan,nan,1.0,0.21967268892959785,0.8780463657761769,nan,nan,17,126.9302474041533,19.865155678447536,321.1246156577078,A1,U4,P3,L20,I5,T5,position_fusion,S03,X_A1_U4_P3_L20_I5_T5__S03,FUSION_UNRANKED,251.99757926415646,241,
X_A1_U4_P0_L20_I3_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,91.18827682755779,148.67189026790834,168.26198043694524,105.09497302357998,40661,50.828369369657885,100.67135878396658,118.7101460359618,65.67822830762108,40661,60.962385259905204,128.60322501646328,146.894199236124,82.04464443946969,94.59921393074404,164.73183214129102,101.65916200130982,110.1753687570771,138.11530552878088,82.37207334551147,65.78763757385641,47.52540670878318,31.396975173156704,73.39650588445154,135.85934133506265,nan,nan,nan,1.0,0.3906550899253787,1.8848754198952946,nan,nan,17,120.30105923961683,20.95911188711341,278.0533581567294,A1,U4,P0,L20,I3,T4,position_fusion,S03,X_A1_U4_P0_L20_I3_T4__S03,FUSION_UNRANKED,252.164584234506,242,
X_A3_U4_P2_L20_I3_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,96.15612377536631,158.1265569923183,176.05833075451218,108.99736019591442,40661,57.52682277640484,108.50457186183925,126.47284637251181,71.51806969158723,40661,60.50492427305528,134.8164012003765,152.7049617469297,82.25320806672032,96.24341108390797,170.07339130943234,108.11988488176877,116.97445196418425,147.3916732821363,92.37697974388526,63.84793510013003,46.29770339051021,21.561075785836124,75.61727614613687,137.77535212679925,nan,nan,nan,1.0,0.1020185028766018,0.4031068758874279,nan,nan,17,122.46386556873645,18.786707174961634,317.92045458932637,A3,U4,P2,L20,I3,T5,position_fusion,S03,X_A3_U4_P2_L20_I3_T5__S03,FUSION_UNRANKED,252.2743418332429,243,
X_A1_U4_P0_L20_I6_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,90.63830051420535,147.36819712061,166.56877507698047,104.32952575400776,40661,50.08151907113046,99.66022258075016,117.122107243634,64.89506039025588,40661,61.239249789010614,127.30914615031406,145.88868798262035,81.69015290107623,92.69426737146321,160.3837567428597,102.3383902004046,108.62611592380334,137.79715031838288,82.20830353696032,62.90906663677257,43.63640094947027,31.29334937200221,73.05779057842163,134.9454638117512,nan,nan,nan,1.0,0.35599298580874156,1.7485683505849383,nan,nan,17,125.51056903501413,20.90949545249407,290.06124934294564,A1,U4,P0,L20,I6,T3,position_fusion,S03,X_A1_U4_P0_L20_I6_T3__S03,FUSION_UNRANKED,252.3326552419751,244,
X_A2_U4_P1_L20_I6_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,87.48093023768828,143.15779016888453,158.874729761486,98.8897545261848,40661,49.37615838795427,93.09032002019225,108.08597643493714,61.44613305613345,40661,59.65513356069971,124.78634011374902,140.63315344117336,77.4826192297152,90.39050259657068,153.20987653330988,100.10790334268705,100.99953532941853,136.65540337648127,87.66490768135739,62.34107696742922,43.5542458518662,16.78437736823102,67.13512915686667,122.01529513306612,nan,nan,nan,1.0,0.12105833618904406,0.5563686350047765,nan,nan,17,143.35275001109713,20.683279588676783,326.28818203734767,A2,U4,P1,L20,I6,T5,position_fusion,S03,X_A2_U4_P1_L20_I6_T5__S03,FUSION_UNRANKED,252.75307307511264,245,
X_A3_U4_P0_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,93.10295421519922,153.40903127609167,171.72524918232637,107.17864542890082,40661,52.14197578768024,100.5334574416356,117.91654534608828,66.21232035679519,40661,62.04487655801546,134.16109017295503,152.63489038010607,84.28042874204644,94.63886071198087,165.16861791811303,107.65002599279701,109.27079285025397,148.16152255436043,88.07245192986221,64.04667538580111,49.30096998752242,25.140093458219468,82.10594252046948,143.89789633522503,nan,nan,nan,1.0,0.40105280031408697,1.8227096015493323,nan,nan,17,125.61191711282648,19.851250662392943,307.68373632691697,A3,U4,P0,L20,I7,T4,position_fusion,S03,X_A3_U4_P0_L20_I7_T4__S03,FUSION_UNRANKED,252.9462656914087,246,
X_A2_U4_P2_L20_I2_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,88.38112990095364,146.95081099936527,162.66557220442814,100.85883290947224,40661,53.15687429622343,100.20259776881542,116.86559898588231,66.21176948679489,40661,57.021519044065144,123.84593330814528,140.2892399489997,76.08223023340194,90.61642910775845,158.0742601401451,99.51923166788112,104.64125943224221,138.48637978539873,84.45114284333965,66.37580938888198,43.275704076574925,15.138810700720285,72.97936979380748,136.33253143053605,nan,nan,nan,1.0,0.19859283828359564,0.7926819779207379,nan,nan,17,143.09070584162367,22.46860463457142,357.47902841375816,A2,U4,P2,L20,I2,T4,position_fusion,S03,X_A2_U4_P2_L20_I2_T4__S03,FUSION_UNRANKED,253.67531959630597,247,
X_A1_U4_P2_L20_I1_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,92.09671522269575,148.89938239035922,165.13269452796035,103.35401041157012,40661,54.80817256019193,103.875801601125,121.23138799961632,68.19891239734154,40661,58.427606846450885,125.5761626559322,143.10245671236999,77.6592545417137,90.80461487619766,156.9841558337661,100.01288619330492,112.05388477537318,140.54679797661586,83.10085152025027,62.83097418015772,50.2636914535459,26.039826815633347,69.48002250996177,127.08912552387713,nan,nan,nan,1.0,0.13033626897989298,0.5320018695311128,nan,nan,17,136.19112133774436,20.28862781753196,273.29529971894254,A1,U4,P2,L20,I1,T3,position_fusion,S03,X_A1_U4_P2_L20_I1_T3__S03,FUSION_UNRANKED,254.1027677622535,248,
X_A2_U4_P2_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,88.4658622663982,146.2959746593584,161.99594113041454,100.5784655884191,40661,53.451488579443236,99.66784840179038,115.74386269868596,66.08230078646031,40661,56.386196083863524,124.09006579940865,140.6121627726002,75.82319739293902,87.57354441286452,157.2471724278637,98.6914955683857,106.22310715840754,138.99259289084415,84.16475967766789,67.8661590936394,46.42334514331185,15.104948121365737,72.9865188334015,136.5216866348871,nan,nan,nan,1.0,0.20069140881086994,0.7814919330625745,nan,nan,17,149.51050466361744,22.633556159232057,374.90038358119784,A2,U4,P2,L20,I7,T4,position_fusion,S03,X_A2_U4_P2_L20_I7_T4__S03,FUSION_UNRANKED,254.8198820878319,249,
X_A3_U4_P1_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I0,T1,uwb_only,S03,X_A3_U4_P1_L20_I0_T1__S03,FUSION_UNRANKED,254.8212856673286,250,
X_A3_U4_P1_L20_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I1,T1,uwb_only,S03,X_A3_U4_P1_L20_I1_T1__S03,FUSION_UNRANKED,254.8212856673286,251,
X_A3_U4_P1_L20_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I2,T1,uwb_only,S03,X_A3_U4_P1_L20_I2_T1__S03,FUSION_UNRANKED,254.8212856673286,252,
X_A3_U4_P1_L20_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I3,T1,uwb_only,S03,X_A3_U4_P1_L20_I3_T1__S03,FUSION_UNRANKED,254.8212856673286,253,
X_A3_U4_P1_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I4,T1,uwb_only,S03,X_A3_U4_P1_L20_I4_T1__S03,FUSION_UNRANKED,254.8212856673286,254,
X_A3_U4_P1_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I5,T1,uwb_only,S03,X_A3_U4_P1_L20_I5_T1__S03,FUSION_UNRANKED,254.8212856673286,255,
X_A3_U4_P1_L20_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I6,T1,uwb_only,S03,X_A3_U4_P1_L20_I6_T1__S03,FUSION_UNRANKED,254.8212856673286,256,
X_A3_U4_P1_L20_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I7,T1,uwb_only,S03,X_A3_U4_P1_L20_I7_T1__S03,FUSION_UNRANKED,254.8212856673286,257,
X_A3_U4_P1_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891252,59.77868749180051,49.09813415121198,21.235455326535458,69.06721755028966,127.23563959681928,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055543,19.43080522745504,225.03069698674497,A3,U4,P1,L20,I8,T1,uwb_only,S03,X_A3_U4_P1_L20_I8_T1__S03,FUSION_UNRANKED,254.8212856673286,258,
X_A3_U4_P0_L20_I1_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,93.66189205860036,154.37059333772513,173.27313704793048,107.88422477388328,40661,52.67953827693819,101.51933735845135,119.61087929543311,66.94991791022701,40661,62.12941582041822,135.03491715815926,153.6497163026164,84.59736666631909,95.9987096741223,166.598942647998,108.45576403590852,111.6234820984262,147.8530480237531,88.52911963612775,63.85202974523651,44.3846158217101,25.246775311436892,82.46288768101138,144.28779829911397,nan,nan,nan,1.0,0.38850003003835915,1.8117000767631564,nan,nan,17,125.9353682877499,19.73504053209672,307.38623914891417,A3,U4,P0,L20,I1,T4,position_fusion,S03,X_A3_U4_P0_L20_I1_T4__S03,FUSION_UNRANKED,255.08648505806497,259,
X_A3_U4_P0_L20_I4_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.13672711106149,154.1803742432477,173.2659995315709,108.19006248550053,40661,52.78149210688807,101.93903341907928,119.26140714983278,67.1214858193827,40661,62.48692977838061,134.99449655738817,153.95816134276242,84.85161024998236,98.86155013820934,165.51284034614673,107.39481043886231,110.61190690246619,148.91631519998657,89.07792587656385,63.04636734908374,43.394820978447,25.29428089359746,82.48757146478209,143.96057395170843,nan,nan,nan,1.0,0.33814992747714134,1.5740270593502175,nan,nan,17,122.8801678009556,19.64628855825714,300.82760117117743,A3,U4,P0,L20,I4,T3,position_fusion,S03,X_A3_U4_P0_L20_I4_T3__S03,FUSION_UNRANKED,255.45430216682837,260,
X_A2_U4_P0_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,84.89122571064576,142.42948845793802,159.05357984275943,98.16937864974439,40661,48.13236234380487,91.99941631590677,107.64026250681738,60.745265874249085,40661,56.845810890097255,124.21076510291391,140.83639242091613,77.11834787094234,85.95966411201269,150.58753424352886,97.86973938098518,96.57352561316655,136.00803239237243,85.84061841619248,68.85649004987309,40.55894967397239,19.615097258171573,75.10929651026153,134.328581051659,nan,nan,nan,1.0,0.5127862341764923,2.3239836096007105,nan,nan,17,153.02585800574133,20.074311635010304,332.2016954921754,A2,U4,P0,L20,I5,T4,position_fusion,S03,X_A2_U4_P0_L20_I5_T4__S03,FUSION_UNRANKED,255.59095033035248,261,
X_A3_U4_P2_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,95.88214338623393,157.2633222486674,174.9640164706198,108.51045837210944,40661,57.363239203944055,107.92230479780463,125.95031799820138,71.2029215051872,40661,60.31489976366993,134.3031259435404,151.84057702339032,81.88200989992517,96.3721458148527,169.7772613327465,106.90938026889447,117.1609039733594,147.5104807582867,91.43304737077895,62.096232207411454,45.46379773521767,21.234016740164265,75.19188839469417,137.40389659823194,nan,nan,nan,1.0,0.11267347095484836,0.4506108513237103,nan,nan,17,127.8882139393875,19.14806032690069,336.2245808063198,A3,U4,P2,L20,I4,T5,position_fusion,S03,X_A3_U4_P2_L20_I4_T5__S03,FUSION_UNRANKED,255.93294540896733,262,
X_A1_U4_P2_L20_I3_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.59708355135871,147.50407613330756,163.8863221422974,102.55915046114201,40661,54.547089155337325,103.19774614323684,119.70178471191372,67.71596658922915,40661,58.15356960484303,124.50210673037691,141.76652706976756,77.02549715644531,91.57206193025391,154.12616889629174,100.16700056831758,112.54796665587362,140.3022391181977,84.9607591684572,65.60062989879566,46.876091749164516,25.544382623412844,68.8318983172735,124.45719221450645,nan,nan,nan,1.0,0.13569818862728528,0.5446972393680887,nan,nan,17,139.82154854763547,20.201727614474976,278.9927790941388,A1,U4,P2,L20,I3,T3,position_fusion,S03,X_A1_U4_P2_L20_I3_T3__S03,FUSION_UNRANKED,256.1634963390073,263,
X_A1_U4_P3_L20_I2_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,90.8229543773501,145.1792904909794,161.84169899424484,101.49996761061335,40661,51.35441127017516,100.07214829463955,116.83227265601232,65.18824984363052,40661,60.126532117838906,124.49013970456633,140.8150119765204,77.79932845005776,92.84246940070167,155.77392818400955,100.48155087727399,110.39083995621661,134.85294349971736,83.78923913362988,63.1443136356924,50.960135313908836,28.53461692893154,72.71191632265474,132.73486499736686,nan,nan,nan,1.0,0.20152675388593275,0.7871985758796634,nan,nan,17,135.72950290923023,20.354931454270513,341.9087347085848,A1,U4,P3,L20,I2,T3,position_fusion,S03,X_A1_U4_P3_L20_I2_T3__S03,FUSION_UNRANKED,256.6413047660319,264,
X_A3_U4_P3_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,93.41756051233106,151.62520609257516,167.96426705167318,105.06713339867407,40661,53.14950486971546,100.76860447063804,116.95226787547885,66.22273952473402,40661,61.86604485968337,132.13126589842466,149.41971868393534,81.56991657746136,96.02462312225684,160.8049479555255,106.47683359315256,112.74493625581427,146.09510721340712,89.73319920358124,64.27457193046759,44.14465693544241,24.11658771275171,76.1252669590454,135.14022244702727,nan,nan,nan,1.0,0.23099859903711945,0.9748332537810278,nan,nan,17,132.18750816650777,18.926626328548764,322.4018514632373,A3,U4,P3,L20,I5,T5,position_fusion,S03,X_A3_U4_P3_L20_I5_T5__S03,FUSION_UNRANKED,256.895904479622,265,
X_A2_U4_P2_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,87.95779773864527,146.69755042241576,161.93886190292596,100.38596544305767,40661,53.15807421916402,99.85334710587092,116.08438312843597,65.90862791823717,40661,56.383140036491454,124.17654826717899,140.642195398667,75.71918398840639,88.12126362255317,157.2659457248481,99.46978980926157,103.91118100270488,138.8239076595688,85.42521672840127,67.23377470520171,43.738937087437364,14.679714016648916,72.71600463738034,136.4424713523402,nan,nan,nan,1.0,0.1769814814291119,0.6971192529219945,nan,nan,17,152.0326079675382,22.522400811165596,375.6253566457616,A2,U4,P2,L20,I8,T3,position_fusion,S03,X_A2_U4_P2_L20_I8_T3__S03,FUSION_UNRANKED,256.92702721185117,266,
X_A1_U4_P1_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I0,T1,uwb_only,S03,X_A1_U4_P1_L20_I0_T1__S03,FUSION_UNRANKED,257.0117122364095,267,
X_A1_U4_P1_L20_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I1,T1,uwb_only,S03,X_A1_U4_P1_L20_I1_T1__S03,FUSION_UNRANKED,257.0117122364095,268,
X_A1_U4_P1_L20_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I2,T1,uwb_only,S03,X_A1_U4_P1_L20_I2_T1__S03,FUSION_UNRANKED,257.0117122364095,269,
X_A1_U4_P1_L20_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I3,T1,uwb_only,S03,X_A1_U4_P1_L20_I3_T1__S03,FUSION_UNRANKED,257.0117122364095,270,
X_A1_U4_P1_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I4,T1,uwb_only,S03,X_A1_U4_P1_L20_I4_T1__S03,FUSION_UNRANKED,257.0117122364095,271,
X_A1_U4_P1_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I5,T1,uwb_only,S03,X_A1_U4_P1_L20_I5_T1__S03,FUSION_UNRANKED,257.0117122364095,272,
X_A1_U4_P1_L20_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I6,T1,uwb_only,S03,X_A1_U4_P1_L20_I6_T1__S03,FUSION_UNRANKED,257.0117122364095,273,
X_A1_U4_P1_L20_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I7,T1,uwb_only,S03,X_A1_U4_P1_L20_I7_T1__S03,FUSION_UNRANKED,257.0117122364095,274,
X_A1_U4_P1_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016288,59.63554261037966,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832832,nan,nan,nan,nan,nan,nan,nan,nan,17,130.2378422826075,16.8534054370362,232.81532976896597,A1,U4,P1,L20,I8,T1,uwb_only,S03,X_A1_U4_P1_L20_I8_T1__S03,FUSION_UNRANKED,257.0117122364095,275,
