version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,642.4640048319569,1050.3096714201865,-916.6861025372277,642.4640048319579,1050.3096714201865,-916.686102537228,643.095044283498,1050.2552392684488,-916.5251361659055,17.281964285221438,18.274790310391037,25.94697708483709,36.13695989268456,28.82719340249579,60.94685105770038,8.0,8.0,100.0,91.84013322231473,52.13049099338935,157.83578140895887,0,{},-88.51565983770001,2123.5995286133566,-967.2704709945876,-63.9057945,1133.4998500000002,-956.9902950000001,-24.609865337700015,990.0996786133564,-10.28017599458758,26.670723470116506,990.0996786133564,990.4588336123269,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,648.5640429165203,1147.8149867291277,-1429.8907789828688,648.5640429165213,1147.8149867291272,-1429.8907789828688,648.8930628022644,1148.220817851989,-1428.662206955338,26.124851932812508,19.10710574650408,25.01414276911951,40.90594965275052,32.07905767160454,71.83769649669381,8.0,8.0,100.0,91.3405495420483,61.706667431068084,144.40339422268798,0,{},-185.86306042584783,1610.3948521677155,-959.0254375283226,-43.6886845,1590.1300500000002,-956.35754,-142.17437592584784,20.26480216771529,-2.667897528322669,142.19940522775028,20.26480216771529,143.63611333513091,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 49.0}",49.0,1200,1200,1.0,ok,1425.8240691286053,1032.9548006568373,-825.6926036541537,1425.824069128605,1032.9548006568373,-825.6926036541538,1424.9132095036648,1031.9323951408578,-826.9192678394538,28.545609832435044,40.35798688229636,59.76610877691448,77.56034234214798,69.0620150722693,129.52324164102268,8.0,8.0,99.83333333333333,91.66666666666666,58.13725336022071,127.53562427277161,0,{},-53.92017359271824,2214.5930274964308,-184.48229134089956,-189.628155,1139.0976,-197.96616,135.70798140728175,1075.4954274964307,13.483868659100438,136.3762110181061,1075.4954274964307,1084.107414187997,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1451.5579562623027,1038.0705590725233,-815.7353675799064,1451.5579562623016,1038.070559072523,-815.7353675799076,1454.5180264690296,1040.4654283813484,-818.591422940205,20.438003644657254,25.347825229822732,32.68688332646971,46.13736640142028,30.27128351770052,76.16582314134334,8.0,8.0,99.91673605328893,91.9233971690258,48.38061194543791,128.20600695202756,0,{},-58.46818869671233,2224.550263570678,-158.64202257698435,-198.69532,1132.6278,-194.690585,140.22713130328768,1091.922463570678,36.04856242301565,144.7865574088822,1091.922463570678,1101.4798289830705,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1407.2089994930113,1027.8290810158094,-821.8941345571013,1407.2089994930104,1027.829081015812,-821.8941345571003,1407.8810335629735,1030.744387569876,-819.6324968898707,22.963751889330425,33.01607050482115,47.984106057226654,62.60885916965126,51.81713071444684,106.30002568792766,8.0,8.0,99.91673605328893,95.58701082431307,61.1827006319746,142.5883855109851,0,{},-49.20548664026853,2218.3914965934828,-203.2056870349727,-200.165335,1132.2551,-184.312585,150.95984835973147,1086.1363965934827,-18.893102034972685,152.13752042575496,1086.1363965934827,1096.739758158868,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1445.9682752323001,1026.098457090409,-861.5843804724364,1445.968275232299,1026.0984570904097,-861.5843804724371,1449.7255354787746,1027.1999698499797,-867.9586518301261,25.439269916377793,21.460815020053648,46.26085192777813,56.98938020620243,31.555889297806402,117.35790947342416,8.0,8.0,99.91673605328893,89.75853455453789,51.30994724277384,148.2809120199619,0,{},-46.622038738944866,2178.701250678148,-164.4939018533703,-184.85465499999998,1122.0572,-185.78015499999998,138.2326162610551,1056.644050678148,21.28625314662969,139.86193467630326,1056.644050678148,1065.8602209506287,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 49.0}",49.0,1199,1199,1.0,ok,1298.3410608456318,1060.6994904605094,48.98169642940643,1298.341060845631,1060.699490460509,48.98169642940642,1298.0998864719647,1059.4439480940118,49.507080399387696,25.717366062126864,31.798024294420753,64.06055000089394,76.00165348608567,60.50913791182572,131.4873459211538,8.0,8.0,99.83319432860718,92.49374478732277,83.00806356367403,120.91264121849133,0,{},-84.46453986784945,3089.2673275799907,-311.32363673753775,-180.39839999999998,209.45865500000002,-328.203235,95.93386013215053,2879.808672579991,16.879598262462252,97.40752721097657,2879.808672579991,2881.4555726271897,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 49.0}",49.0,1199,1199,1.0,ok,1378.7255550660611,904.6400513419587,26.43544226190736,1378.7255550660625,904.6400513419585,26.435442261907358,1380.2177782584445,907.7004639887272,25.634742711372105,20.97624239127367,27.400726595447498,31.43122681889477,46.67680989695783,34.97857508300214,81.64866251465148,8.0,8.0,99.83319432860718,92.91075896580485,54.055976850585154,125.6870554800188,0,{},73.32665785016809,3066.7210734124915,-234.3941016305041,-295.4243,206.90585,-224.00141000000002,368.7509578501681,2859.8152234124914,-10.392691630504089,368.8973799781495,2859.8152234124914,2883.5097345104596,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1524.541073056822,1036.8362905476959,123.91412368454823,1524.541073056822,1036.8362905476956,123.91412368454817,1526.3584879689488,1033.3560306453155,118.76254736835915,31.831190258684163,33.40186539556668,103.36899338661253,113.1991964589398,74.56647293170393,175.46857327449266,8.0,8.0,99.91673605328893,89.84179850124896,188.12797908332206,229.59485023445959,0,{},-55.62757521338506,3164.1997548351324,-85.70376326904511,-188.530555,205.96057000000002,-114.135095,132.90297978661494,2958.239184835132,28.431331730954895,135.91005356542607,2958.239184835132,2961.3595893363213,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1382.6379835779487,1162.836332304776,69.96436642000134,1382.6379835779487,1162.836332304776,69.96436642000135,1385.3291109010004,1166.0098484142172,62.56034272306526,25.598505763176263,26.0160921161573,63.11201313890555,72.90573879160088,36.45579361929067,125.95304293366947,8.0,8.0,100.0,91.42381348875936,123.29295585718543,204.01422944272272,0,{},-184.7209251042416,3110.2499975705855,-224.7987104827812,-80.19599149999999,202.56013000000002,-220.692665,-104.5249336042416,2907.6898675705856,-4.106045482781184,104.60555126033123,2907.6898675705856,2909.5708768351265,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1397.5617116508763,1014.5193747860976,-1356.6052741772558,1397.5617116508752,1014.5193747860972,-1356.6052741772564,1396.0581154837912,1017.8528751632998,-1356.7155356891224,26.588585887861854,33.394657082862075,36.854190718877994,56.39492348378167,46.84486214798738,94.30529049838758,8.0,8.0,99.91673605328893,91.3405495420483,111.84286282040318,169.86039041669378,0,{},-36.11138039190621,1683.6803569733286,-213.1436357260675,-212.053465,1598.6443,-226.93474500000002,175.94208460809378,85.03605697332864,13.791109273932534,176.4817606191846,85.03605697332864,195.9003389910757,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1383.9711576619468,976.1448535742932,-1324.4336097949351,1383.9711576619502,976.144853574292,-1324.4336097949338,1384.382413756575,976.4765571573994,-1323.320842581349,17.090649571995222,21.038872691350484,26.846404661249196,38.15041166424206,31.111212177124028,69.50109396406798,8.0,8.0,99.83347210657784,92.67277268942547,117.0794586512519,180.13411105234687,0,{},1.9546600199764725,1715.8520213556492,-227.57566965487172,-232.83767,1599.3211999999999,-235.17408,234.79233001997648,116.53082135564932,7.598410345128286,234.91524870893866,116.53082135564932,262.23006387865746,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1376.396294704745,1001.7672939023507,-1409.5364070853668,1376.3962947047446,1001.7672939023488,-1409.5364070853675,1382.198296893282,996.454568779049,-1407.7113620815965,39.626547624415224,44.34264835510342,35.32086732761569,69.16717001981094,55.887980487055955,125.32219366332964,8.0,8.0,100.0,93.75520399666945,81.18854558700338,135.2760566432985,0,{},-23.828323462024855,1630.7492240652175,-234.58464675228765,-230.87733,1599.6642499999998,-223.24148,207.04900653797515,31.084974065217693,-11.343166752287658,207.35949107849555,31.084974065217693,209.67649880939908,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 49.0}",49.0,1201,1201,1.0,ok,1379.4815744897896,968.9535176800196,-1393.6039912364665,1379.48157448979,968.9535176800176,-1393.6039912364656,1380.8497599162408,973.018272638271,-1394.3191168091278,31.130360688282252,38.78218629782691,44.432136764562344,66.68862052919279,48.332938734775084,111.31767042322299,8.0,8.0,99.91673605328893,92.5895087427144,148.55682725345966,185.2893632696636,0,{},9.045419899353647,1646.6816399141178,-232.22247429214644,-218.202475,1599.5815,-226.071175,227.24789489935364,47.10013991411779,-6.151299292146433,227.3311334137259,47.10013991411779,232.1591423982668,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
