row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L11:I1:T6,S03,build_track_tensors,L11:I1,16.367067277000388,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S03,torch_gpu,,9.019122749999951,0.0,1.0,9.019122749999951,9.019122749999951,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S03,torch_gpu,,8.685539492000316,0.0,1.0,8.685539492000316,8.685539492000316,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,simulate_imu_prior,L11:I3,0.8594617409999046,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,build_track_tensors,L11:I3,18.05510566800058,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S03,torch_gpu,,4.216876370000136,0.0,1.0,4.216876370000136,4.216876370000136,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S03,torch_gpu,,9.430238948000806,0.0,1.0,9.430238948000806,9.430238948000806,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,simulate_imu_prior,L11:I4,0.7383866909995049,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,build_track_tensors,L11:I4,15.542243218000294,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S03,torch_gpu,,1.7732501720001892,0.0,1.0,1.7732501720001892,1.7732501720001892,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S03,torch_gpu,,2.1312210470005084,0.0,1.0,2.1312210470005084,2.1312210470005084,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S03,simulate_imu_prior,L11:I7,1.7270983739999792,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S03,build_track_tensors,L11:I7,15.972205385999589,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S03,torch_gpu,,9.381969058999855,0.0,1.0,9.381969058999855,9.381969058999855,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S03,torch_gpu,,10.222808325999722,0.0,1.0,10.222808325999722,10.222808325999722,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,simulate_imu_prior,L11:I8,0.5632048259994917,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,build_track_tensors,L11:I8,15.45971446600015,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S03,torch_gpu,,4.640360127999884,0.0,1.0,4.640360127999884,4.640360127999884,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S03,torch_gpu,,10.027185328999622,0.0,1.0,10.027185328999622,10.027185328999622,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,simulate_imu_prior,L11:I1+I3+I7,1.0969709379996857,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,build_track_tensors,L11:I1+I3+I7,18.58828591800011,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S03,torch_gpu,,1.1803545139991911,0.0,1.0,1.1803545139991911,1.1803545139991911,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S03,torch_gpu,,2.740430498000024,0.0,1.0,2.740430498000024,2.740430498000024,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L11:I1+I2+I3+I8,0.8196256510000239,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,build_track_tensors,L11:I1+I2+I3+I8,16.9396368179996,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S03,torch_gpu,,6.349058960999173,0.0,1.0,6.349058960999173,6.349058960999173,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S03,torch_gpu,,2.8159147530004702,0.0,1.0,2.8159147530004702,2.8159147530004702,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S03,simulate_imu_prior,L12:I0,0.9518691000002946,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S03,build_track_tensors,L12:I0,14.981165366000823,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S03,torch_gpu,,6.122018684000068,0.0,1.0,6.122018684000068,6.122018684000068,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S03,torch_gpu,,11.023207948000165,0.0,1.0,11.023207948000165,11.023207948000165,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,simulate_imu_prior,L12:I1,0.664207890000398,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,build_track_tensors,L12:I1,16.379367032999653,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S03,torch_gpu,,1.510686931999771,0.0,1.0,1.510686931999771,1.510686931999771,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S03,torch_gpu,,2.80422711599931,0.0,1.0,2.80422711599931,2.80422711599931,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,simulate_imu_prior,L12:I3,0.630777579000096,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,build_track_tensors,L12:I3,15.881535397000334,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S03,torch_gpu,,6.349235972000315,0.0,1.0,6.349235972000315,6.349235972000315,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S03,torch_gpu,,4.66813658800038,0.0,1.0,4.66813658800038,4.66813658800038,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,simulate_imu_prior,L12:I4,1.0993183370001134,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,build_track_tensors,L12:I4,18.4574138020007,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S03,torch_gpu,,9.201938211999732,0.0,1.0,9.201938211999732,9.201938211999732,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S03,torch_gpu,,5.27329534799992,0.0,1.0,5.27329534799992,5.27329534799992,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S03,simulate_imu_prior,L12:I7,0.7523295339997276,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S03,build_track_tensors,L12:I7,21.784452205999514,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S03,torch_gpu,,12.751060393999978,0.0,1.0,12.751060393999978,12.751060393999978,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S03,torch_gpu,,5.629577677999805,0.0,1.0,5.629577677999805,5.629577677999805,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,simulate_imu_prior,L12:I8,0.5996785469997121,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,build_track_tensors,L12:I8,15.38351589299964,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S03,torch_gpu,,9.79920495299939,0.0,1.0,9.79920495299939,9.79920495299939,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S03,torch_gpu,,9.0967302199997,0.0,1.0,9.0967302199997,9.0967302199997,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,simulate_imu_prior,L12:I1+I3+I7,0.738076018999891,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,build_track_tensors,L12:I1+I3+I7,17.388842194999597,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S03,torch_gpu,,6.056597330999466,0.0,1.0,6.056597330999466,6.056597330999466,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S03,torch_gpu,,8.87814127799993,0.0,1.0,8.87814127799993,8.87814127799993,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L12:I1+I2+I3+I8,0.6470306849996632,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,build_track_tensors,L12:I1+I2+I3+I8,16.253890392000358,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S03,torch_gpu,,2.94808191500033,0.0,1.0,2.94808191500033,2.94808191500033,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S03,torch_gpu,,3.921169387000191,0.0,1.0,3.921169387000191,3.921169387000191,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S03,simulate_imu_prior,L13:I0,1.0892986600001675,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S03,build_track_tensors,L13:I0,15.890403397000227,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S03,torch_gpu,,10.791866541000672,0.0,1.0,10.791866541000672,10.791866541000672,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S03,torch_gpu,,5.706591344000117,0.0,1.0,5.706591344000117,5.706591344000117,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S03,simulate_imu_prior,L13:I1,0.5566760990004695,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S03,build_track_tensors,L13:I1,14.304314254999554,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S03,torch_gpu,,8.0217910880001,0.0,1.0,8.0217910880001,8.0217910880001,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S03,torch_gpu,,8.696237207000195,0.0,1.0,8.696237207000195,8.696237207000195,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S03,simulate_imu_prior,L13:I3,0.5399729369992201,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S03,build_track_tensors,L13:I3,15.402506714000085,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S03,torch_gpu,,2.1922774180002307,0.0,1.0,2.1922774180002307,2.1922774180002307,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S03,torch_gpu,,3.1927180169996063,0.0,1.0,3.1927180169996063,3.1927180169996063,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S03,simulate_imu_prior,L13:I4,0.894337904999702,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S03,build_track_tensors,L13:I4,17.040584675999526,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S03,torch_gpu,,4.3539070990000255,0.0,1.0,4.3539070990000255,4.3539070990000255,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S03,torch_gpu,,2.4203209340003013,0.0,1.0,2.4203209340003013,2.4203209340003013,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S03,simulate_imu_prior,L13:I7,0.8639721669997016,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S03,build_track_tensors,L13:I7,14.228164901000127,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S03,torch_gpu,,11.225905563000197,0.0,1.0,11.225905563000197,11.225905563000197,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S03,torch_gpu,,7.000480484000036,0.0,1.0,7.000480484000036,7.000480484000036,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S03,simulate_imu_prior,L13:I8,1.2812792690001515,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S03,build_track_tensors,L13:I8,16.602619794999555,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S03,torch_gpu,,10.067501310999432,0.0,1.0,10.067501310999432,10.067501310999432,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S03,torch_gpu,,6.753073831999245,0.0,1.0,6.753073831999245,6.753073831999245,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S03,simulate_imu_prior,L13:I1+I3+I7,0.6088763090001521,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S03,build_track_tensors,L13:I1+I3+I7,17.07000210699971,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S03,torch_gpu,,6.938852379000309,0.0,1.0,6.938852379000309,6.938852379000309,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S03,torch_gpu,,9.389614433999668,0.0,1.0,9.389614433999668,9.389614433999668,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L13:I1+I2+I3+I8,0.6259194949998346,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S03,build_track_tensors,L13:I1+I2+I3+I8,19.44331779599997,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S03,torch_gpu,,4.894335967999723,0.0,1.0,4.894335967999723,4.894335967999723,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T8,S03,torch_gpu,,7.481542694999916,0.0,1.0,7.481542694999916,7.481542694999916,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L14:I0:T6,S03,simulate_imu_prior,L14:I0,1.0755351529996915,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S03,build_track_tensors,L14:I0,14.636808453000413,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S03,torch_gpu,,6.670376164000118,0.0,1.0,6.670376164000118,6.670376164000118,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T8,S03,torch_gpu,,8.669191850999596,0.0,1.0,8.669191850999596,8.669191850999596,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S03,simulate_imu_prior,L14:I1,0.6359611230000155,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S03,build_track_tensors,L14:I1,13.10983139000018,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T6,S03,torch_gpu,,10.016809201999422,0.0,1.0,10.016809201999422,10.016809201999422,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I1:T8,S03,torch_gpu,,6.743875793999905,0.0,1.0,6.743875793999905,6.743875793999905,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S03,simulate_imu_prior,L14:I3,1.2278105030000006,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S03,build_track_tensors,L14:I3,16.31463479299964,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T6,S03,torch_gpu,,11.492670372999784,0.0,1.0,11.492670372999784,11.492670372999784,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I3:T8,S03,torch_gpu,,7.26136642199981,0.0,1.0,7.26136642199981,7.26136642199981,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S03,simulate_imu_prior,L14:I4,0.6261132870004076,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S03,build_track_tensors,L14:I4,14.39950360399962,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T6,S03,torch_gpu,,9.6026356400007,0.0,1.0,9.6026356400007,9.6026356400007,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I4:T8,S03,torch_gpu,,8.644535341999472,0.0,1.0,8.644535341999472,8.644535341999472,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I7:T6,S03,simulate_imu_prior,L14:I7,1.1620711820005454,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T6,S03,build_track_tensors,L14:I7,20.091970304000824,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T6,S03,torch_gpu,,10.662300232999767,0.0,1.0,10.662300232999767,10.662300232999767,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I7:T8,S03,torch_gpu,,10.786163089999718,0.0,1.0,10.786163089999718,10.786163089999718,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T6,S03,simulate_imu_prior,L14:I8,0.5699044769999091,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T6,S03,build_track_tensors,L14:I8,17.41838635699969,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T6,S03,torch_gpu,,12.833732231000797,0.0,1.0,12.833732231000797,12.833732231000797,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I8:T8,S03,torch_gpu,,11.38643074599986,0.0,1.0,11.38643074599986,11.38643074599986,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T6,S03,simulate_imu_prior,L14:I1+I3+I7,0.8259727040003781,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T6,S03,build_track_tensors,L14:I1+I3+I7,11.95580577200053,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T6,S03,torch_gpu,,10.349483388000408,0.0,1.0,10.349483388000408,10.349483388000408,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I3+I7:T8,S03,torch_gpu,,10.895281732000512,0.0,1.0,10.895281732000512,10.895281732000512,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L14:I1+I2+I3+I8,0.003712937000273,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
R2:L14:I1+I2+I3+I8:T6,S03,build_track_tensors,L14:I1+I2+I3+I8,16.98915715699968,,,,,partial_raw_0025,cuda:0,phase4_BALANCE_CUDA_R1_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0
