host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
15.389292,1777923607.328825,160,,BSF66F,,f,0,7,2975,2975,93,1,O,99,0,701,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,0,3360,3360,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,1,2928,2928,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,2,2846,2846,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,3,3258,3258,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,4,2862,2862,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,5,2509,2509,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,6,2407,2407,100,1,O,100,0,29205,8
15.526349,1777923607.465882,161,,BSF66F,,f,0,7,0,2975,88,0,T,100,0,29205,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,0,3391,3391,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,1,2907,2907,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,2,2863,2863,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,3,3416,3416,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,4,2899,2899,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,5,2503,2503,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,6,2469,2469,100,1,O,98,0,671,8
15.59168,1777923607.531213,162,,BSF66F,,f,0,7,2844,2844,88,1,O,98,0,671,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,0,3401,3401,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,1,2943,2943,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,2,2880,2880,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,3,3396,3396,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,4,2853,2853,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,5,2507,2507,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,6,2460,2460,100,1,O,100,0,15136,8
15.723145,1777923607.662679,163,,BSF66F,,f,0,7,0,2844,84,0,T,100,0,15136,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,0,3371,3371,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,1,2905,2905,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,2,2824,2824,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,3,3220,3220,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,4,2820,2820,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,5,2512,2512,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,6,2387,2387,100,1,O,100,0,671,8
15.794338,1777923607.733872,164,,BSF66F,,f,0,7,0,2844,80,0,T,100,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,0,3376,3376,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,1,2929,2929,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,2,2871,2871,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,3,3226,3226,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,4,2836,2836,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,5,2498,2498,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,6,2438,2438,100,1,O,97,0,671,8
15.899393,1777923607.838926,165,,BSF66F,,f,0,7,2781,2781,80,1,O,97,0,671,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,0,3382,3382,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,1,2891,2891,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,2,2836,2836,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,3,3338,3338,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,4,2855,2855,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,5,2488,2488,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,6,2410,2410,100,1,O,97,0,701,8
15.996819,1777923607.936353,166,,BSF66F,,f,0,7,2946,2946,81,1,O,97,0,701,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,0,3365,3365,100,1,O,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,1,2929,2929,100,1,O,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,2,2874,2874,100,1,O,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,3,3369,3369,100,1,O,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,4,2843,2843,100,1,O,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,5,2506,2506,100,1,O,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,6,0,2410,95,0,T,100,0,671,8
16.094329,1777923608.033862,167,,BSF66F,,f,0,7,0,2946,78,0,T,100,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,0,3404,3404,100,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,1,2937,2937,100,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,2,2872,2872,100,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,3,3390,3390,100,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,4,2852,2852,100,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,5,2476,2476,100,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,6,2400,2400,95,1,O,96,0,671,8
16.199476,1777923608.139009,168,,BSF66F,,f,0,7,3052,3052,79,1,O,96,0,671,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,0,3375,3375,100,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,1,2874,2874,100,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,2,2813,2813,100,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,3,3207,3207,100,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,4,2880,2880,100,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,5,2514,2514,100,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,6,2440,2440,96,1,O,97,0,701,8
16.289398,1777923608.228932,169,,BSF66F,,f,0,7,2906,2906,80,1,O,97,0,701,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,0,3389,3389,100,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,1,2893,2893,100,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,2,2858,2858,100,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,3,3123,3123,100,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,4,2872,2872,100,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,5,2507,2507,100,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,6,2459,2459,96,1,O,99,0,671,8
16.394349,1777923608.333882,170,,BSF66F,,f,0,7,0,2906,76,0,T,99,0,671,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,0,3372,3372,100,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,1,2907,2907,100,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,2,2836,2836,100,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,3,3379,3379,100,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,4,2851,2851,100,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,5,2494,2494,100,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,6,2499,2499,96,1,O,96,0,29418,8
16.528852,1777923608.468385,171,,BSF66F,,f,0,7,2974,2974,77,1,O,96,0,29418,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,0,3375,3375,100,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,1,2905,2905,100,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,2,2809,2809,100,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,3,3286,3286,100,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,4,2875,2875,100,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,5,2507,2507,100,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,6,2416,2416,96,1,O,96,0,701,8
16.5892,1777923608.528734,172,,BSF66F,,f,0,7,2808,2808,78,1,O,96,0,701,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,0,3397,3397,100,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,1,2930,2930,100,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,2,2834,2834,100,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,3,3259,3259,100,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,4,2903,2903,100,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,5,2517,2517,100,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,6,2421,2421,96,1,O,99,0,15197,8
16.720567,1777923608.660101,173,,BSF66F,,f,0,7,0,2808,75,0,T,99,0,15197,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,0,3410,3410,100,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,1,2911,2911,100,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,2,2832,2832,100,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,3,3104,3104,100,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,4,2869,2869,100,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,5,2484,2484,100,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,6,2441,2441,96,1,O,96,0,671,8
16.79175,1777923608.731284,174,,BSF66F,,f,0,7,2904,2904,76,1,O,96,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,0,3368,3368,100,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,1,2906,2906,100,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,2,2826,2826,100,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,3,3284,3284,100,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,4,2874,2874,100,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,5,2522,2522,100,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,6,2413,2413,96,1,O,99,0,671,8
16.896868,1777923608.836401,175,,BSF66F,,f,0,7,0,2904,74,0,T,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,0,3401,3401,100,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,1,2897,2897,100,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,2,2837,2837,100,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,3,3333,3333,100,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,4,2817,2817,100,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,5,2503,2503,100,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,6,2413,2413,96,1,O,99,0,671,8
16.994246,1777923608.933779,176,,BSF66F,,f,0,7,0,2904,71,0,T,99,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,0,3402,3402,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,1,2949,2949,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,2,2876,2876,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,3,3363,3363,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,4,2893,2893,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,5,2513,2513,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,6,2422,2422,100,1,O,97,0,671,8
17.09924,1777923609.038773,177,,BSF66F,,f,0,7,2868,2868,76,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,0,3403,3403,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,1,2921,2921,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,2,2878,2878,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,3,3296,3296,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,4,2852,2852,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,5,2528,2528,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,6,2420,2420,100,1,O,97,0,671,8
17.189306,1777923609.128839,178,,BSF66F,,f,0,7,3001,3001,77,1,O,97,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,0,3379,3379,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,1,2927,2927,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,2,2801,2801,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,3,3134,3134,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,4,2864,2864,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,5,2540,2540,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,6,2438,2438,100,1,O,100,0,671,8
17.294264,1777923609.233797,179,,BSF66F,,f,0,7,0,3001,73,0,T,100,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,0,3359,3359,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,1,2895,2895,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,2,2792,2792,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,3,3112,3112,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,4,2918,2918,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,5,2524,2524,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,6,2405,2405,100,1,O,96,0,671,8
17.399379,1777923609.338912,180,,BSF66F,,f,0,7,2908,2908,75,1,O,96,0,671,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,0,3370,3370,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,1,2912,2912,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,2,2852,2852,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,3,3091,3091,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,4,2867,2867,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,5,2487,2487,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,6,2435,2435,100,1,O,97,0,29449,8
17.539882,1777923609.479416,181,,BSF66F,,f,0,7,2978,2978,76,1,O,97,0,29449,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,0,3375,3375,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,1,2888,2888,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,2,2869,2869,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,3,3258,3258,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,4,2871,2871,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,5,2510,2510,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,6,2421,2421,100,1,O,97,0,671,8
17.594434,1777923609.533968,182,,BSF66F,,f,0,7,3028,3028,77,1,O,97,0,671,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,0,3393,3393,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,1,2877,2877,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,2,2889,2889,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,3,3371,3371,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,4,2879,2879,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,5,2552,2552,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,6,2418,2418,100,1,O,97,0,15197,8
17.718054,1777923609.657587,183,,BSF66F,,f,0,7,2965,2965,78,1,O,97,0,15197,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,0,3371,3371,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,1,2900,2900,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,2,2819,2819,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,3,3273,3273,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,4,2879,2879,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,5,2528,2528,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,6,2396,2396,100,1,O,97,0,701,8
17.796766,1777923609.736299,184,,BSF66F,,f,0,7,2908,2908,79,1,O,97,0,701,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,0,3363,3363,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,1,2891,2891,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,2,2873,2873,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,3,3231,3231,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,4,2848,2848,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,5,2564,2564,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,6,2456,2456,100,1,O,97,0,671,8
17.901726,1777923609.841259,185,,BSF66F,,f,0,7,2978,2978,80,1,O,97,0,671,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,0,3355,3355,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,1,2934,2934,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,2,2881,2881,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,3,3281,3281,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,4,2623,2623,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,5,2521,2521,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,6,2393,2393,100,1,O,97,0,701,8
17.991723,1777923609.931256,186,,BSF66F,,f,0,7,2974,2974,80,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,0,3390,3390,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,1,2906,2906,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,2,2851,2851,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,3,3381,3381,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,4,2844,2844,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,5,2504,2504,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,6,2448,2448,100,1,O,97,0,701,8
18.094871,1777923610.034404,187,,BSF66F,,f,0,7,2861,2861,81,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,0,3355,3355,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,1,2939,2939,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,2,2878,2878,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,3,3430,3430,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,4,2841,2841,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,5,2519,2519,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,6,2380,2380,100,1,O,97,0,701,8
18.194212,1777923610.133746,188,,BSF66F,,f,0,7,3000,3000,82,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,0,3406,3406,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,1,2888,2888,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,2,2835,2835,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,3,3137,3137,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,4,2890,2890,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,5,2541,2541,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,6,2436,2436,100,1,O,97,0,701,8
18.299196,1777923610.238729,189,,BSF66F,,f,0,7,2926,2926,82,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,0,3351,3351,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,1,2913,2913,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,2,2895,2895,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,3,3218,3218,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,4,2894,2894,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,5,2511,2511,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,6,2388,2388,100,1,O,97,0,701,8
18.389185,1777923610.328719,190,,BSF66F,,f,0,7,2939,2939,83,1,O,97,0,701,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,0,3390,3390,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,1,2914,2914,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,2,2849,2849,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,3,3149,3149,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,4,2879,2879,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,5,2515,2515,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,6,2477,2477,100,1,O,97,0,29418,8
18.529788,1777923610.469321,191,,BSF66F,,f,0,7,2933,2933,83,1,O,97,0,29418,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,0,3413,3413,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,1,2899,2899,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,2,2908,2908,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,3,3397,3397,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,4,2866,2866,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,5,2520,2520,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,6,2379,2379,100,1,O,98,0,671,8
18.591839,1777923610.531372,192,,BSF66F,,f,0,7,2984,2984,84,1,O,98,0,671,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,0,3392,3392,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,1,2897,2897,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,2,2858,2858,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,3,3307,3307,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,4,2873,2873,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,5,2505,2505,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,6,2447,2447,100,1,O,98,0,15167,8
18.708089,1777923610.647622,193,,BSF66F,,f,0,7,2987,2987,88,1,O,98,0,15167,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,0,3382,3382,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,1,2873,2873,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,2,2832,2832,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,3,3108,3108,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,4,2922,2922,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,5,2535,2535,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,6,2462,2462,100,1,O,98,0,701,8
18.794274,1777923610.733807,194,,BSF66F,,f,0,7,2907,2907,88,1,O,98,0,701,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,0,3432,3432,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,1,2898,2898,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,2,2855,2855,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,3,3195,3195,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,4,2874,2874,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,5,2562,2562,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,6,2404,2404,100,1,O,98,0,671,8
18.899328,1777923610.838861,195,,BSF66F,,f,0,7,2899,2899,89,1,O,98,0,671,8
18.989327,1777923610.928861,196,,BSF66F,,f,0,0,3414,3414,100,1,O,98,0,701,8
