capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R14,BS2DCE,1201,1201,0.0002994473286835474,0.0005058952608406133,0.001084821173516472,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R14,BSDC91,1200,1200,0.00029683227206913715,0.0005533003722476206,0.0012257581610444497,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R15,BS2DCE,1200,1200,0.00034432163691004415,0.0005307723653574538,0.0008704449959662559,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R15,BSDC91,1200,1200,0.00038895559532243395,0.0006755984086054878,0.0013751321574037817,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R16,BS2DCE,1201,1201,0.0003131542491563819,0.0005067964436013016,0.0011214440814495087,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R16,BSDC91,1200,1200,0.0004879041044711715,0.0010252447739085237,0.0027805205056403103,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R17,BS2DCE,1201,1201,0.00033128487218307717,0.0005502744854901561,0.0014088680923707042,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R17,BSDC91,1200,1200,0.0004342786234937523,0.0008024816649822897,0.0017577203745214884,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
R01,BS2DCE,1201,1201,0.0004773354805661925,0.0008814591551471438,0.0011805771054350168,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R01,BSDC91,1200,1200,0.0005134224582205035,0.0010561760447722055,0.001588241038310029,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R02,BS2DCE,1201,1201,0.0004673015209842407,0.0008565242583563269,0.001205209675478397,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R02,BSDC91,1200,1200,0.0005906463562213307,0.00113277587325672,0.0020733571732873303,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R03,BS2DCE,1200,1200,0.00036754244089401476,0.0006084828466939056,0.0010718223677357894,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R03,BSDC91,1200,1200,0.0006092142751407132,0.0012083832588634308,0.0024708320157466983,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R04,BS2DCE,1200,1200,0.0003784169465069442,0.0006244428088382258,0.0009424061072230814,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R04,BSDC91,1200,1200,0.00041063947760377025,0.0007441263425599453,0.0014466636067206073,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R05,BS2DCE,1200,1200,0.00048608707165197955,0.0008528078564732719,0.001538309319214984,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R05,BSDC91,1201,1201,0.0006642055170637291,0.0012052134372406021,0.0027983174042070335,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R06,BS2DCE,1200,1200,0.000528748796306292,0.0010855584204173144,0.0018059022098109794,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R06,BSDC91,1201,1201,0.0005956014680461878,0.0013090893302846593,0.0019044306419684722,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R07,BS2DCE,1200,1200,0.0006355286152712903,0.0012705591077655858,0.0024473126114393246,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R07,BSDC91,1201,1201,0.0006013683627657793,0.0011327202026469975,0.0025445791108910207,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R08,BS2DCE,1201,1201,0.0003713853825863782,0.000669364833957447,0.001068473935154993,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R08,BSDC91,1200,1200,0.0002997086314657157,0.00043975988687661546,0.0007282604057699295,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R09,BS2DCE,1200,1200,0.00037866947691258976,0.0006739514616318351,0.0012667966110413112,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R09,BSDC91,1200,1200,0.0007110536985900414,0.0012943181143664658,0.002483879599174973,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R10,BS2DCE,1200,1200,0.0005239960138381974,0.0009869349792891423,0.0018589928221195704,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R10,BSDC91,1200,1200,0.00042021908795628656,0.0008704921205677709,0.0013561293994069864,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R11,BS2DCE,1201,1201,0.0006180489349910443,0.0012325189861583164,0.0024668436038956334,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R11,BSDC91,1200,1200,0.0005167201238973502,0.0009291302550528734,0.0017754846078274053,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R12,BS2DCE,1200,1200,0.0003069741764686502,0.0005171630195783141,0.0009593533261791727,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R12,BSDC91,1200,1200,0.0004082681956068744,0.0007696903060638517,0.0013661996941387064,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R13,BS2DCE,1201,1201,9.351997021964547,0.0013123867201264945,310.45364994928684,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R13,BSDC91,1200,1200,0.0003286058547225263,0.0005786947782784676,0.0013260970638306942,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R14,BS2DCE,1201,1201,0.0004342583905398315,0.000871937922041968,0.0016779017932180436,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R14,BSDC91,1200,1200,0.00046192059088131403,0.0009353704370021285,0.002345710866105864,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R15,BS2DCE,1200,1200,0.0003668093296321361,0.0005907833389015872,0.000950229792703027,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R15,BSDC91,1200,1200,0.00039886032678258603,0.0006543513729849952,0.0011169407754553157,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R16,BS2DCE,1201,1201,0.0005959902477258638,0.0012831482736883422,0.0026043559133404983,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R16,BSDC91,1200,1200,0.00027019816330097607,0.0004233975509914306,0.000774982044168434,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R17,BS2DCE,1201,1201,0.00048351707446922065,0.0009859443190879313,0.0018427728453222424,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R17,BSDC91,1200,1200,0.0006427856242229889,0.0013048070186320213,0.003167033608910273,1.0,1.0,R2:L11:I1:T6,R2,L11,I1,T6,147.902625,1.0,False
R01,BS2DCE,1201,1201,0.00044606564894709457,0.0008370571581507483,0.0016194492831240741,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R01,BSDC91,1200,1200,0.0004638451001562065,0.0009719300801034349,0.0017087758887002701,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R02,BS2DCE,1201,1201,0.000440766337884654,0.0008407220433708605,0.0014402295760421303,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R02,BSDC91,1200,1200,0.0005850175006537123,0.0011692350991396327,0.0020917634792067354,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R03,BS2DCE,1200,1200,0.0003381218365896718,0.0005356217203058107,0.0007894103220259126,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R03,BSDC91,1200,1200,0.0004752677310165208,0.0009294182700580527,0.0018455559616836754,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R04,BS2DCE,1200,1200,0.0003403607647318105,0.0005322886714383493,0.0007698699083702143,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R04,BSDC91,1200,1200,0.0003635490013964555,0.0006359711374438314,0.001172746817281489,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R05,BS2DCE,1200,1200,0.0005076238069290414,0.0009715113755543069,0.0016056344269707874,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R05,BSDC91,1201,1201,0.0007292545556478954,0.0014908606052303275,0.0034948227772514497,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R06,BS2DCE,1200,1200,0.0005155123308170298,0.001149799717976715,0.0017343194436642206,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R06,BSDC91,1201,1201,0.0006004497408401972,0.0013758262170568947,0.0020886840023081237,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R07,BS2DCE,1200,1200,0.0005614588540719524,0.0010515784271715124,0.0029128456093004177,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R07,BSDC91,1201,1201,0.0005573028354476897,0.0011095626489461632,0.0020305719094450055,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R08,BS2DCE,1201,1201,0.00034089896937108174,0.0005619015190489111,0.001035312487498438,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R08,BSDC91,1200,1200,0.00028948926041684334,0.00042530359694554717,0.000645423276184719,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R09,BS2DCE,1200,1200,0.0003727001835077022,0.0006529323237255163,0.0012558952793405348,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R09,BSDC91,1200,1200,0.0007719044287301659,0.001474739427008482,0.002468243443100149,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R10,BS2DCE,1200,1200,0.0004583996088952696,0.0009021645924416078,0.0016041311897977365,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R10,BSDC91,1200,1200,0.00043838397604431626,0.0010162356128422627,0.0016075424706448477,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R11,BS2DCE,1201,1201,0.0005607834606873057,0.0011283203752209588,0.00209295903218267,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R11,BSDC91,1200,1200,0.00048356729596481793,0.0008765242111183026,0.0014304671166588295,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R12,BS2DCE,1200,1200,0.00030576711546633596,0.0005052106927407662,0.0007305488364934821,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R12,BSDC91,1200,1200,0.00037021634633821644,0.000680856505207327,0.0012597274074760154,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R13,BS2DCE,1201,1201,5.375865858220115,0.001072287030237081,183.96909547604196,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R13,BSDC91,1200,1200,0.0003197575225765482,0.0005800819551598785,0.0013201283503897852,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R14,BS2DCE,1201,1201,0.0003889560765064615,0.0007411802759981475,0.0013987586788029485,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R14,BSDC91,1200,1200,0.00040991022619856453,0.0008398606764201699,0.0022662035572461833,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R15,BS2DCE,1200,1200,0.00036473922924780953,0.0005804603427320112,0.0009764200698073774,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R15,BSDC91,1200,1200,0.00037806289276033926,0.0006217841842473621,0.000914059811121816,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R16,BS2DCE,1201,1201,0.0005257453674004315,0.0010710428826283406,0.002621089722553353,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R16,BSDC91,1200,1200,0.0002776850007255172,0.0004482155582740952,0.0007089267090641693,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R17,BS2DCE,1201,1201,0.0004566747056699829,0.000894252550995463,0.0018681822467469021,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
R17,BSDC91,1200,1200,0.0005499768999590153,0.0010944011750661398,0.0025651269005079495,1.0,1.0,R2:L11:I1:T8,R2,L11,I1,T8,216.16537499999998,1.0,True
