row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I0:T8,S00,torch_gpu,,16.926062870999885,0.0,1.0,16.926062870999885,16.926062870999885,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I1:T6,S00,simulate_imu_prior,L19:I1,0.5569169890004559,,,,,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I1:T6,S00,build_track_tensors,L19:I1,10.284873666001658,,,,,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I1:T6,S00,torch_gpu,,17.067369928001426,0.0,1.0,17.067369928001426,17.067369928001426,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I1:T8,S00,torch_gpu,,16.670641042997886,0.0,1.0,16.670641042997886,16.670641042997886,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S00,simulate_imu_prior,L19:I3,0.5215647959994385,,,,,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S00,build_track_tensors,L19:I3,10.518907061999926,,,,,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S00,torch_gpu,,16.896322505999706,0.0,1.0,16.896322505999706,16.896322505999706,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I3:T8,S00,torch_gpu,,15.510426014003317,0.0,1.0,15.510426014003317,15.510426014003317,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S00,simulate_imu_prior,L19:I4,0.5491766490013106,,,,,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S00,build_track_tensors,L19:I4,8.28852416799782,,,,,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S00,torch_gpu,,9.910892412000976,0.0,1.0,9.910892412000976,9.910892412000976,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I4:T8,S00,torch_gpu,,7.007811082999979,0.0,1.0,7.007811082999979,7.007811082999979,partial_raw_0034,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0034_cuda0
R2:L19:I7:T6,S00,simulate_imu_prior,L19:I7,0.8706405519988039,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S00,build_track_tensors,L19:I7,11.673460268997587,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S00,torch_gpu,,18.289480729999923,0.0,1.0,18.289480729999923,18.289480729999923,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I7:T8,S00,torch_gpu,,16.89020961300048,0.0,1.0,16.89020961300048,16.89020961300048,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S00,simulate_imu_prior,L19:I8,0.5616548260004492,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S00,build_track_tensors,L19:I8,10.584082246001344,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S00,torch_gpu,,16.900381554998603,0.0,1.0,16.900381554998603,16.900381554998603,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I8:T8,S00,torch_gpu,,16.648282093003218,0.0,1.0,16.648282093003218,16.648282093003218,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,simulate_imu_prior,L19:I1+I3+I7,0.5532025370011979,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,build_track_tensors,L19:I1+I3+I7,10.9162920939998,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S00,torch_gpu,,16.911185644999932,0.0,1.0,16.911185644999932,16.911185644999932,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S00,torch_gpu,,15.28286273199774,0.0,1.0,15.28286273199774,15.28286273199774,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L19:I1+I2+I3+I8,0.4555364189982356,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,build_track_tensors,L19:I1+I2+I3+I8,8.05208771099933,,,,,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S00,torch_gpu,,9.912713732999691,0.0,1.0,9.912713732999691,9.912713732999691,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S00,torch_gpu,,7.037140229000215,0.0,1.0,7.037140229000215,7.037140229000215,partial_raw_0035,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S00,load_imu_prior_cache,L0:I0,0.0096233779986505,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,load_track_tensors_cache,L0:I0,3.1100025807973e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S00,torch_gpu,,11.266916258999116,0.0,1.0,11.266916258999116,11.266916258999116,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S00,torch_gpu,,17.95327210100004,0.0,1.0,17.95327210100004,17.95327210100004,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_imu_prior_cache,L0:I1,0.0041756749997148,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,load_track_tensors_cache,L0:I1,1.0900002962443978e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S00,torch_gpu,,16.78407888899892,0.0,1.0,16.78407888899892,16.78407888899892,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S00,torch_gpu,,15.655198000000382,0.0,1.0,15.655198000000382,15.655198000000382,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_imu_prior_cache,L0:I3,0.0039461429987568,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,load_track_tensors_cache,L0:I3,1.019998308038339e-06,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S00,torch_gpu,,16.999242467998556,0.0,1.0,16.999242467998556,16.999242467998556,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S00,torch_gpu,,16.16472915399936,0.0,1.0,16.16472915399936,16.16472915399936,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_imu_prior_cache,L0:I4,0.0035835199996654,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,load_track_tensors_cache,L0:I4,9.799987310543656e-07,,,,,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S00,torch_gpu,,16.121964633999596,0.0,1.0,16.121964633999596,16.121964633999596,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S00,torch_gpu,,16.837436907000665,0.0,1.0,16.837436907000665,16.837436907000665,partial_raw_0036,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S00,load_imu_prior_cache,L0:I7,0.0083459689994924,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,load_track_tensors_cache,L0:I7,3.450000804150477e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S00,torch_gpu,,9.405646504001195,0.0,1.0,9.405646504001195,9.405646504001195,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S00,torch_gpu,,17.82001223000043,0.0,1.0,17.82001223000043,17.82001223000043,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_imu_prior_cache,L0:I8,0.0063762080026208,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,load_track_tensors_cache,L0:I8,1.529999281046912e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S00,torch_gpu,,16.872654045000672,0.0,1.0,16.872654045000672,16.872654045000672,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S00,torch_gpu,,15.876318761998846,0.0,1.0,15.876318761998846,15.876318761998846,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_imu_prior_cache,L0:I1+I3+I7,0.0041134139974019,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,load_track_tensors_cache,L0:I1+I3+I7,1.3500030036084354e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S00,torch_gpu,,16.892247193998628,0.0,1.0,16.892247193998628,16.892247193998628,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S00,torch_gpu,,16.430472422001912,0.0,1.0,16.430472422001912,16.430472422001912,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0045326059989747,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L0:I1+I2+I3+I8,1.219999830937013e-06,,,,,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,15.865801943997212,0.0,1.0,15.865801943997212,15.865801943997212,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,17.022542898997926,0.0,1.0,17.022542898997926,17.022542898997926,partial_raw_0037,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S00,load_imu_prior_cache,L1:I0,0.0118591009995725,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,load_track_tensors_cache,L1:I0,3.020002623088658e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S00,torch_gpu,,11.32209710099778,0.0,1.0,11.32209710099778,11.32209710099778,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S00,torch_gpu,,18.00318779599911,0.0,1.0,18.00318779599911,18.00318779599911,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_imu_prior_cache,L1:I1,0.0048152380004466,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,load_track_tensors_cache,L1:I1,1.2700002116616815e-06,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S00,torch_gpu,,16.752908828999352,0.0,1.0,16.752908828999352,16.752908828999352,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S00,torch_gpu,,15.61010701199848,0.0,1.0,15.61010701199848,15.61010701199848,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_imu_prior_cache,L1:I3,0.003795982000156,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,load_track_tensors_cache,L1:I3,9.399991540703924e-07,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S00,torch_gpu,,16.921230982999987,0.0,1.0,16.921230982999987,16.921230982999987,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S00,torch_gpu,,16.209180267000193,0.0,1.0,16.209180267000193,16.209180267000193,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_imu_prior_cache,L1:I4,0.004292504996556,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,load_track_tensors_cache,L1:I4,9.399991540703924e-07,,,,,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S00,torch_gpu,,16.149800188999507,0.0,1.0,16.149800188999507,16.149800188999507,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S00,torch_gpu,,16.895271311001125,0.0,1.0,16.895271311001125,16.895271311001125,partial_raw_0038,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S00,load_imu_prior_cache,L1:I7,0.0063232670036086,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,load_track_tensors_cache,L1:I7,1.5900004655122757e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S00,torch_gpu,,11.772995039998932,0.0,1.0,11.772995039998932,11.772995039998932,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S00,torch_gpu,,18.0139899220012,0.0,1.0,18.0139899220012,18.0139899220012,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_imu_prior_cache,L1:I8,0.0044985370004724,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,load_track_tensors_cache,L1:I8,1.2899981811642649e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S00,torch_gpu,,16.67538523099938,0.0,1.0,16.67538523099938,16.67538523099938,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S00,torch_gpu,,15.623272407003242,0.0,1.0,15.623272407003242,15.623272407003242,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_imu_prior_cache,L1:I1+I3+I7,0.004182294000202,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,load_track_tensors_cache,L1:I1+I3+I7,1.1999982234556228e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S00,torch_gpu,,16.90733772100066,0.0,1.0,16.90733772100066,16.90733772100066,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S00,torch_gpu,,16.076119934001326,0.0,1.0,16.076119934001326,16.076119934001326,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0042384139997011,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L1:I1+I2+I3+I8,1.000000338535756e-06,,,,,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,16.17774129299869,0.0,1.0,16.17774129299869,16.17774129299869,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,16.81692048900004,0.0,1.0,16.81692048900004,16.81692048900004,partial_raw_0039,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.0110393060022033,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,3.699999069795013e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S00,torch_gpu,,14.00399723999726,0.0,1.0,14.00399723999726,14.00399723999726,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S00,torch_gpu,,17.949128165997536,0.0,1.0,17.949128165997536,17.949128165997536,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.0041517839999869,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,1.7099991964641958e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S00,torch_gpu,,16.284420990999934,0.0,1.0,16.284420990999934,16.284420990999934,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S00,torch_gpu,,16.001820471999963,0.0,1.0,16.001820471999963,16.001820471999963,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0040997939977387,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.0900002962443978e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S00,torch_gpu,,17.081306237003446,0.0,1.0,17.081306237003446,17.081306237003446,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S00,torch_gpu,,15.863625931997376,0.0,1.0,15.863625931997376,15.863625931997376,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.0038603430002694,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.110001903725788e-06,,,,,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S00,torch_gpu,,16.48968808599966,0.0,1.0,16.48968808599966,16.48968808599966,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S00,torch_gpu,,16.380524221000087,0.0,1.0,16.380524221000087,16.380524221000087,partial_raw_0040,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S00,load_imu_prior_cache,L2:I7,0.0068970809988968,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,load_track_tensors_cache,L2:I7,3.330002073198557e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S00,torch_gpu,,14.142825233000622,0.0,1.0,14.142825233000622,14.142825233000622,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S00,torch_gpu,,18.031050245997903,0.0,1.0,18.031050245997903,18.031050245997903,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_imu_prior_cache,L2:I8,0.0040792040017549,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,load_track_tensors_cache,L2:I8,1.1700030881911516e-06,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S00,torch_gpu,,16.324405392002518,0.0,1.0,16.324405392002518,16.324405392002518,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S00,torch_gpu,,16.14935714300009,0.0,1.0,16.14935714300009,16.14935714300009,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_imu_prior_cache,L2:I1+I3+I7,0.0040886240021791,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,load_track_tensors_cache,L2:I1+I3+I7,9.799987310543656e-07,,,,,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S00,torch_gpu,,17.068236382998293,0.0,1.0,17.068236382998293,17.068236382998293,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S00,torch_gpu,,15.891881426003238,0.0,1.0,15.891881426003238,15.891881426003238,partial_raw_0041,cuda:0,phase4_5090D_maxfeed_shm72_repeat10min_20260606T213510Z_partial_raw_0041_cuda0
