capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R11,BSDC91,1200,1200,0.00046511073728350413,0.0008072935143516889,0.0016792276427045807,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R12,BS2DCE,1200,1200,0.00030627028365357825,0.0004996704751446972,0.0007936657214617805,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R12,BSDC91,1200,1200,0.0004341735090642216,0.0008751988132095371,0.0019664026236926356,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R13,BS2DCE,1201,1201,5.7959495770192735,0.0005745546508768546,198.07234772026575,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R13,BSDC91,1200,1200,0.0004908754147045294,0.0010314613118025911,0.002418844526508753,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R14,BS2DCE,1201,1201,0.0005785727946227392,0.0011940561021454336,0.0027106588697855204,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R14,BSDC91,1200,1200,0.0002934708919560544,0.0005564705338350638,0.0008804678885542736,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R15,BS2DCE,1200,1200,0.0005201109406355132,0.0010042660145012058,0.0022183841757920466,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R15,BSDC91,1200,1200,0.0003768381829373201,0.0005951297317692249,0.000985825285067437,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R16,BS2DCE,1201,1201,0.0005297583256111639,0.0011285268658101635,0.001863032610397366,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R16,BSDC91,1200,1200,0.0003546262221096154,0.0006732803798806332,0.001456939854144897,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R17,BS2DCE,1201,1201,0.0003409823189945364,0.0005804081610740223,0.001088738469084776,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R17,BSDC91,1200,1200,0.0005046527670244431,0.0010563437339833437,0.0019321297928752597,1.0,1.0,R4:L10:I7:T8,R4,L10,I7,T8,280.687,1.35,True
R01,BS2DCE,1201,1201,0.0006330286346043237,0.0012084985644461514,0.0020119517986440768,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R01,BSDC91,1200,1200,0.0005307338009534152,0.0009928472617321351,0.0014951171124416524,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R02,BS2DCE,1201,1201,0.0005618140171791187,0.0010599212278436549,0.002064140740105775,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R02,BSDC91,1200,1200,0.000561130961684615,0.0010721852045789363,0.002248777301647482,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R03,BS2DCE,1200,1200,0.0004384606955387232,0.0007619883006245498,0.0013665195770927025,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R03,BSDC91,1200,1200,0.0005165113686652726,0.000893484623979347,0.0015251334666374836,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R04,BS2DCE,1200,1200,0.0004998454456783077,0.0009614484807344509,0.0015202255647389334,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R04,BSDC91,1200,1200,0.000549188852946538,0.0010914274484552181,0.002061159650749485,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R05,BS2DCE,1200,1200,0.0005763866199227811,0.001088180026647622,0.0018250075215848647,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R05,BSDC91,1201,1201,0.00047842118318041325,0.0008474954350137453,0.0014601958093063863,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R06,BS2DCE,1200,1200,0.0005683110982671236,0.0010776988530193851,0.0015459597586705636,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R06,BSDC91,1201,1201,0.0005589386354804492,0.0010235619726432943,0.0016299847855564076,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R07,BS2DCE,1200,1200,0.0004143464966239122,0.0006858104751848255,0.0009453171347133913,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R07,BSDC91,1201,1201,0.0007913938053359755,0.001590550401692228,0.0028563320672105033,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R08,BS2DCE,1201,1201,0.0002962518916474816,0.00043583842058138485,0.0007159542182746631,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R08,BSDC91,1200,1200,0.00035107170108870456,0.000587727589398548,0.0009660471016098052,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R09,BS2DCE,1200,1200,0.0003592484492142875,0.0006421663961975151,0.001063585265023517,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R09,BSDC91,1200,1200,0.00039897572886312766,0.0007081140616962752,0.0010750177807777059,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R10,BS2DCE,1200,1200,0.00044969600481623115,0.0008812139950880293,0.0012999010217311828,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R10,BSDC91,1200,1200,0.0005757401380321262,0.001122290745169003,0.0020660174645566365,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R11,BS2DCE,1201,1201,0.00033939728928252,0.0005467761751516066,0.0007389221903360897,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R11,BSDC91,1200,1200,0.0005472480173306689,0.0010258602761001317,0.0020371089851237657,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R12,BS2DCE,1200,1200,0.000333668531996498,0.0005370972308416632,0.0010133771811190616,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R12,BSDC91,1200,1200,0.0004847587525584072,0.0009124011867370386,0.0018868821441940487,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R13,BS2DCE,1201,1201,15.064782316620438,0.001221729627967541,468.08013547610983,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R13,BSDC91,1200,1200,0.0003627895567538071,0.000670262447459641,0.0012163940481289641,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R14,BS2DCE,1201,1201,0.0004726327409736152,0.0009416301192809534,0.0018581632549882388,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R14,BSDC91,1200,1200,0.00037718485353672255,0.0007153426411934859,0.0012506262627961825,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R15,BS2DCE,1200,1200,0.0005017657950787707,0.0009567269417703482,0.0019794178093240295,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R15,BSDC91,1200,1200,0.0004712613740199686,0.0008495172217649158,0.001675674545235974,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R16,BS2DCE,1201,1201,0.00046824021951522135,0.0009324441082465742,0.0015239047956768874,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R16,BSDC91,1200,1200,0.00034830166373083036,0.0006855591244722334,0.001457865366887679,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R17,BS2DCE,1201,1201,0.00037198657099313617,0.0007030060925294866,0.0013262441330980637,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R17,BSDC91,1200,1200,0.000500403380535339,0.0009878115670152359,0.002389834288369166,1.0,1.0,R4:L10:I8:T6,R4,L10,I8,T6,143.6435,1.35,True
R01,BS2DCE,1201,1201,0.0005889636891039725,0.0011110049459170201,0.002037372892916017,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R01,BSDC91,1200,1200,0.0004829443524041531,0.0009539238807111052,0.0014743938199594689,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R02,BS2DCE,1201,1201,0.0005817742890621357,0.001143172580073052,0.0022567530472998236,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R02,BSDC91,1200,1200,0.0005636284903885443,0.001119917297416084,0.001935025114147637,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R03,BS2DCE,1200,1200,0.0003957758334734767,0.000673965590394546,0.001347587361106011,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R03,BSDC91,1200,1200,0.0004684648743851561,0.0008710510735971155,0.0014009432773300818,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R04,BS2DCE,1200,1200,0.00044766114953009737,0.0008467960229853806,0.0015696416244537778,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R04,BSDC91,1200,1200,0.00048545477028271757,0.0009759215938203627,0.0020311811542732513,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R05,BS2DCE,1200,1200,0.0005708856448735135,0.0010097623302453124,0.0017586978497837634,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R05,BSDC91,1201,1201,0.0005199273757770797,0.0009835538360318074,0.0014750966965181031,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R06,BS2DCE,1200,1200,0.0006262393718402269,0.0012611382626923561,0.0023810046951938915,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R06,BSDC91,1201,1201,0.0005970816530293407,0.001261799870580326,0.0019492012609165846,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R07,BS2DCE,1200,1200,0.00040706923155157785,0.0007051697367793832,0.0012761060421796258,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R07,BSDC91,1201,1201,0.0007703017753943826,0.0015840920163415412,0.0028877037926692676,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R08,BS2DCE,1201,1201,0.00027613098635730196,0.0004053397604881809,0.0005566687345882843,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R08,BSDC91,1200,1200,0.00030829980019411566,0.00048826038075015457,0.0008559366864654928,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R09,BS2DCE,1200,1200,0.0003721359355730048,0.0006960767918214552,0.0011826703544235305,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R09,BSDC91,1200,1200,0.00047639629632570776,0.0008867600631977151,0.0012729982107845077,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R10,BS2DCE,1200,1200,0.000415971382915905,0.0008188507092576303,0.0014725408347693045,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R10,BSDC91,1200,1200,0.0005654487941422199,0.001095555119775373,0.0019522544476220669,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R11,BS2DCE,1201,1201,0.0003510621748328083,0.0005873361172604222,0.0008907801659231054,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R11,BSDC91,1200,1200,0.000519250689808983,0.0009530028784984063,0.0018953311573156443,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R12,BS2DCE,1200,1200,0.00031407690800427707,0.0004853231358632807,0.0008723033510740841,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R12,BSDC91,1200,1200,0.0004307335409103763,0.0008088121563990128,0.0017951534982414475,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R13,BS2DCE,1201,1201,9.01310596124568,0.0009337188862781399,300.93036627299364,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R13,BSDC91,1200,1200,0.00034079999202961706,0.0006151148660347392,0.0011063603821673989,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R14,BS2DCE,1201,1201,0.00041664012343896247,0.000817966083295706,0.001672453732536499,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R14,BSDC91,1200,1200,0.0003538506073826035,0.0006379424761111611,0.0010801528265017622,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R15,BS2DCE,1200,1200,0.00048197750117028856,0.0008854888249003542,0.001780510895854565,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R15,BSDC91,1200,1200,0.0004490347403485261,0.0007620068937279089,0.001959124405095934,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R16,BS2DCE,1201,1201,0.0004272251598907509,0.0008255563164825243,0.0014619092005370537,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R16,BSDC91,1200,1200,0.00033378743240965826,0.0006537451329447356,0.0013967529810693703,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R17,BS2DCE,1201,1201,0.0003625036374975998,0.0006640935848620395,0.001357554413091764,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
R17,BSDC91,1200,1200,0.00046640101132562714,0.0009306164573421481,0.0017961858567756294,1.0,1.0,R4:L10:I8:T8,R4,L10,I8,T8,209.9405,1.35,True
