version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v3-lite,ID30,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1801,491.01778674939317,78.12017354779765,67.66931595542518,59.03883733896157,103.51346984464871,195.7386107640297,58.09788123016003,1488.3361289129507,2563.8993276361853,-831.5084317246442,0.0880558153784078,-0.8443730922971907,-0.5284697289178667,46,46.276682390590146,30.50941505396198,49.92112981635498,22.11484926141199,8.785354994017704,19.628050680844794,12.701475658957433,8.0,99.94447529150472,91.28262076624097
v3-lite,ID30,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1800,562.1092479787918,68.83447051088683,61.000506243897476,47.601810682015156,92.04577260847759,170.69318813749484,49.86820133626722,1496.6943520670484,2549.4196531453736,-828.77263770489,0.08234300526115636,-0.7601167238414218,-0.6445480553233758,46,46.456399396787766,19.61134082609109,33.97772381656852,14.264206354079363,7.862345613389945,11.307846762649358,9.957459489433303,7.0,99.66666666666667,48.5
v3-lite,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1800,432.7832618114741,68.25011436692606,76.33745643193465,51.81088273052571,102.51318973576966,183.4408200437128,48.07337581589154,1536.7941365783925,2734.7059651165296,-910.8393274827633,-0.735947518916883,-0.10917390830413565,0.6681783498031676,46,45.906574817534576,21.90238192567511,38.15596799062267,10.077835485165199,9.724218463320572,17.153759347834992,6.994318112492296,8.0,99.8888888888889,89.55555555555556
v3-lite,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1801,548.2567808230201,71.3556766620868,65.97056616593308,43.5415319235888,97.2636970389533,166.90045404351963,46.07609426286386,1557.4339486221702,2730.5718588862856,-894.3976810884025,0.7181063814350874,0.055679408803509634,-0.6937024062070829,46,45.87515016956563,16.127653336505414,27.293243441914658,8.230303939867746,8.354697123597456,11.328828795913616,7.9121245858205205,8.0,99.61132704053304,61.188228761799
v3-lite,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1800,501.07214715173774,68.95498638376613,67.24770305656446,50.4449792150181,96.40846193822078,179.13320206451226,59.304593757524266,1331.2204353489517,2859.17481548764,-893.9907670686994,-0.034805946244610184,0.8591884923182485,-0.5104739765883395,46,46.517065479116425,21.66516465284146,33.092650166222825,11.393759346682131,8.436937731640786,16.697614845507832,8.261523412665174,8.0,99.94444444444444,89.05555555555556
v3-lite,ID32,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1801,572.236917132034,72.3789388297055,77.4727981378357,59.19911175349369,106.09242272775307,208.61134471621713,51.92931142432309,1341.2472145291804,2823.704928522529,-928.1688795709324,0.041159964069413496,-0.7861738594900842,0.6166332135169741,46,46.82112079608607,18.236463699634346,30.761579158587615,9.735831503047306,7.709490407164522,13.628512919290186,8.70148797017977,8.0,99.83342587451416,69.1282620766241
v3-lite,ID33,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1801,454.0789775021886,96.6699057422235,111.76737453253429,78.97852166117943,148.09836848571894,281.2673827176574,56.18194333906387,1236.667541585739,2699.289177475757,-873.3677337583705,0.8212310505493388,-0.12579086992343014,0.5565574711182449,45,45.04489615321665,34.37474441206241,53.680884924654045,13.035279369570565,16.65629412750797,27.588538933498093,11.503360868614624,8.0,99.88895058300943,89.7834536368684
v3-lite,ID33,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1800,554.4166080582596,73.05756104605685,92.75355509986977,66.19238943715136,118.1364966125099,212.93271066115852,48.41529544278931,1280.5221891394683,2716.2209251346335,-894.0348572818289,-0.7446709409511569,0.07022993196648897,-0.6637265599317995,45,45.00785167283128,19.68928694342785,32.14510687975152,9.47797546817583,8.493012585787428,15.313894847780416,8.485799786517752,8.0,99.8888888888889,64.88888888888889
v3-lite,ID34,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1800,479.41920832690283,72.6826842220428,41.540465439357114,49.0131224615448,83.8758852631635,152.5848371610973,73.91690735760662,1439.4760046932786,2540.49006740385,-802.0529434328982,-0.0846216413140079,0.9571274383016668,0.27703112581695966,44,43.914721758376494,23.91604029330493,46.19224757936898,15.529976523987878,6.346554926548701,17.430428662234004,10.068786055743354,8.0,99.8888888888889,91.11111111111111
v3-lite,ID34,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1801,537.4196656483854,59.65213717204193,38.98725451989042,36.93509159064304,71.32026112780164,134.75575164412493,71.00021681182064,1446.96291502847,2518.6613274271454,-793.4862995505824,0.06219723986690767,-0.9434718913976028,-0.32556457653677384,44,43.9599886454248,13.41686735497055,21.844813386207196,8.24862565085796,4.246535638814861,9.905845385839354,7.181341171508493,8.0,99.61132704053304,61.24375347029428
v3-lite,ID35,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,458.6530505844692,90.40575925676063,58.73884212099666,55.278915062553125,108.15670794757509,189.49377326570166,71.71744565377695,1566.8892758053998,2746.0554534903968,-869.7829649147421,-0.948112985777327,-0.05169110512145958,0.3137033564559429,45,45.01662848431573,23.040784199307346,41.66922185753717,7.8510166553736696,15.596276911440064,15.42921979882598,9.224695608640863,8.0,99.72222222222223,89.22222222222223
v3-lite,ID35,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,543.9062354452811,75.1264227761809,59.267127321505946,43.10861677636452,95.80518559280219,162.57004290067798,69.51521158755692,1584.4658556814143,2723.733913140121,-867.704825325687,0.9367641445560821,-0.0013612468415178935,-0.3499586896780073,45,44.925690112237156,18.364654232259145,30.082117705137627,6.413373840479449,8.406538012315753,15.26840828749339,5.554448953644095,7.0,99.6111111111111,47.05555555555556
v3-lite,ID36,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,463.3568806988063,66.27260299293549,50.88409878984368,45.03961666708922,83.66624259927967,158.46488339015625,72.15303950300584,1376.438570291576,2895.014411333884,-826.3664194676227,-0.041498700168463326,0.9509734883360489,-0.3064755820066166,44,44.011513997694856,20.174514644444375,32.43208949458785,13.431813543415258,7.443675302566499,13.440777399895085,8.106505922472387,8.0,99.94444444444444,88.22222222222223
v3-lite,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,535.4007674667993,60.068204049680126,44.80115944023334,38.03302196868299,74.99084608440165,135.54485521431226,67.17583248809058,1410.2312748629752,2900.752786029469,-827.2106880017831,0.038791145087393036,-0.9208829602071213,0.3879043962924089,44,44.01122298618106,16.12981092109885,25.683929799757195,9.805923627320723,5.092654238181728,12.005416223728426,7.8170566897447396,8.0,99.72222222222223,66.55555555555556
v3-lite,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1800,459.51367380045167,78.86912532879175,66.90068749575872,50.7152070065446,103.61730186905105,179.95835088799146,74.39248531117212,1236.8487627310744,2693.602358545985,-844.7195689290655,-0.9541532960626875,0.1311703495349521,-0.2690461429115608,43,43.104303383831855,18.23940099804461,24.356801395137076,7.364968598162959,10.164080316467562,13.529423816152375,9.194677597064238,8.0,99.72222222222223,90.94444444444446
v3-lite,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1801,541.2815210367997,75.36547715298367,73.23430170617479,58.06238404927504,105.1896099358111,199.34072727086826,71.09563663263516,1251.8282759498543,2694.541488772674,-831.2530146836383,0.940092980381432,-0.106094362849738,0.3239894665094289,43,43.2371824303878,26.152538238198627,48.61290035838408,8.539536415044612,11.601160144524423,22.197506760381916,9.616180864284742,8.0,99.61132704053304,62.46529705719045
v3-lite,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1800,443.45686062612776,64.02414177408848,27.09184533894777,37.83491541282738,69.65583812835663,132.37236434644495,87.91853830155907,1411.066996191556,2525.874876324374,-783.7552759755756,0.04072641669089997,-0.9985099847916958,-0.036320369695344135,42,42.68819522703154,15.990227943802763,26.017358963066005,10.82717124300591,3.75208963862433,11.428816811488316,6.825201342652088,8.0,99.83333333333333,91.38888888888889
v3-lite,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1801,518.7870257353065,65.1303996724004,31.6516629181122,37.73351436934023,72.51009591067665,135.82576013689462,89.44030687503744,1424.3571062571682,2515.194800135122,-777.087090842701,-0.04579950114371266,0.9989028908635926,0.009768332475134534,43,42.71924994236763,13.727833483542748,23.96458675216646,7.470416351053831,3.9926520605643487,11.008724141364992,5.815273196482442,8.0,99.44475291504719,50.80510827318157
v3-lite,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1800,446.3565578885542,72.99791044873712,64.09666930405783,46.96042288905758,97.30318340772,175.04138080295502,85.3926221098412,1588.306521752358,2720.3405031077587,-847.3426877194097,0.9966384674743504,0.01610259799961819,-0.08032727735981443,43,43.67202012997926,18.01034134764611,32.67105079815431,6.032869719936773,9.843533241232205,14.099818580484806,7.955362807170493,8.0,99.77777777777777,92.88888888888889
v3-lite,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1801,544.095385646452,68.29149209794663,60.462308081388734,46.00779157737361,91.28686931467458,161.49064875294178,86.09728486530538,1610.300518404915,2714.5420027201844,-847.1043865335902,-0.9962046875969838,0.05425594092534956,0.0680625688914309,43,43.491051458053114,16.774768298086123,29.135715741981947,6.550706505358458,7.9649898051190045,13.481092794577712,8.359252643640943,7.0,99.77790116601888,46.58523042754025
v3-lite,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1800,442.054401054748,57.99265550955774,35.587665148194766,35.51718573164043,68.12956759716468,125.22449819467171,88.24596401872542,1453.7690122763954,2907.474032051434,-781.3667570496345,-0.03761437624594525,-0.9988234341603244,0.03060892144138616,44,43.741386454150295,14.523693199742645,24.413259299775497,9.024305693670206,4.40306082694708,10.724651664979175,7.591348918715336,8.0,99.33333333333333,92.83333333333333
v3-lite,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1801,524.3134041903593,53.150001516757776,33.954212223576626,32.23697282640718,63.11013520636799,115.65012098953379,86.94415544238876,1464.2157830783278,2906.882113321168,-789.9369014461038,0.03314206236196519,0.9980279183307131,-0.05330926687602433,44,43.74034739587585,15.402420514318516,25.617414738875212,9.751013706101913,4.235046622719579,11.39007253023048,7.228000042161391,7.0,99.66685174902833,48.63964464186563
v3-lite,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1801,432.2506461800184,74.7035659582441,54.645282830844224,49.34864230418235,92.75899376950005,171.6763610937,89.37279684144744,1241.1715613580523,2693.407820779751,-802.026141776848,-0.9983233591216855,0.056838753150213854,-0.010946541569070595,43,43.21546135226113,25.508592568708572,46.432936173660416,5.391972290814916,16.524557475720453,19.080002838877007,10.481258604379148,8.0,99.94447529150472,89.7834536368684
v3-lite,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1800,527.2815877813638,77.30282148995681,53.95186457003617,45.260423867868965,94.41406760538266,164.2719018727202,88.8713717107479,1243.706122715885,2693.703296441527,-786.4180513470164,-0.997293722670356,0.07083261031821243,-0.019697005808272196,43,43.26940537764683,17.92017996631006,32.63246576333158,5.678598640694281,9.90449277543108,14.08663943610995,8.686655709645494,7.0,99.5,46.27777777777778
