capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R16,BSDC91,1200,1200,0.0006749681529776662,0.0013633177015567235,0.0029347626409304017,1.0,1.0,R4:L7:I7:T6,R4,L7,I7,T6,326.5275,1.35,True
R17,BS2DCE,1201,1201,0.0014700397337788387,0.0030737701016379645,0.005751974988654986,1.0,1.0,R4:L7:I7:T6,R4,L7,I7,T6,326.5275,1.35,True
R17,BSDC91,1200,1200,0.0009986460964245226,0.002121085510200133,0.004131050245103146,1.0,1.0,R4:L7:I7:T6,R4,L7,I7,T6,326.5275,1.35,True
R01,BS2DCE,1201,1201,0.0011817263200575659,0.002590786124541796,0.005230865621483095,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R01,BSDC91,1200,1200,0.0005006090713656247,0.0010029624526569072,0.0021380521924711836,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R02,BS2DCE,1201,1201,0.000520243743286927,0.0010067004151953411,0.0027616536277246845,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R02,BSDC91,1200,1200,0.0009307005721386569,0.001906038113187368,0.004586714176002106,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R03,BS2DCE,1200,1200,0.00046916451583817355,0.0009053309932757953,0.002650942741609953,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R03,BSDC91,1200,1200,0.0003551960123966105,0.000627804039240213,0.0013544636274601073,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R04,BS2DCE,1200,1200,0.00120783854516715,0.0025815293072849028,0.007829555920860817,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R04,BSDC91,1200,1200,0.00175330300330576,0.003522692052888563,0.011506361887878847,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R05,BS2DCE,1200,1200,0.0011394230668039637,0.0023786017868100955,0.00589719518593812,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R05,BSDC91,1201,1201,0.0009553162779960314,0.002045670328105566,0.0035572324133645705,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R06,BS2DCE,1200,1200,0.0008024174960582032,0.0016506283387661518,0.006317381274384406,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R06,BSDC91,1201,1201,0.0007544856853784803,0.0014555824118480528,0.0038721828159843275,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R07,BS2DCE,1200,1200,0.0022705373951361868,0.004052422651430055,0.022042208025507683,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R07,BSDC91,1201,1201,0.0007278439652916946,0.001515114679396214,0.003908317392953432,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R08,BS2DCE,1201,1201,0.0006468347765476432,0.001399113680557831,0.0030877508375250825,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R08,BSDC91,1200,1200,0.0007027344712619976,0.0014387000004799366,0.0032461741158411627,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R09,BS2DCE,1200,1200,0.00038144344428750997,0.0007339433430527895,0.0013469955781554759,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R09,BSDC91,1200,1200,0.001214917351811768,0.002539360194832786,0.006063004171542941,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R10,BS2DCE,1200,1200,0.0008056381062614126,0.0016450303647568393,0.003917800254694531,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R10,BSDC91,1200,1200,0.0009803974892111556,0.002000126980142582,0.00461450279894398,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R11,BS2DCE,1201,1201,0.0007399690761144587,0.0015927141403422836,0.003033189825092025,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R11,BSDC91,1200,1200,0.0011458128282702622,0.002298877391973222,0.007399494268473973,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R12,BS2DCE,1200,1200,0.0012116167378189255,0.002800226436758213,0.0088622736813617,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R12,BSDC91,1200,1200,0.0010887569687253278,0.0024366292868130642,0.005922644691264523,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R13,BS2DCE,1201,1201,3.658315342657238,0.0008548870024730541,125.61899553251325,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R13,BSDC91,1200,1200,0.0004185600213828892,0.0007922505020401618,0.0017746213600755003,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R14,BS2DCE,1201,1201,0.0004819767764973714,0.0009425354060562614,0.002385083477266868,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R14,BSDC91,1200,1200,0.000551032600196535,0.0011108211973318973,0.002318350038379236,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R15,BS2DCE,1200,1200,0.0007918475950427163,0.0016704048690756763,0.0030466579850518135,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R15,BSDC91,1200,1200,0.0007098623693604648,0.0014684070902610436,0.0025923681747646653,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R16,BS2DCE,1201,1201,0.001954358790658857,0.004277802197519917,0.0163922240131407,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R16,BSDC91,1200,1200,0.0005521822760537215,0.0011077119997046437,0.0022945858162484248,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R17,BS2DCE,1201,1201,0.0012014700839999867,0.002494112114064193,0.0053898669818961565,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R17,BSDC91,1200,1200,0.0008236806692579658,0.001750088417434051,0.003486273564847359,1.0,1.0,R4:L7:I7:T8,R4,L7,I7,T8,477.23249999999996,1.35,True
R01,BS2DCE,1201,1201,0.0008654530710952128,0.0017902250655643503,0.003243149944949891,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R01,BSDC91,1200,1200,0.0013219512562318296,0.0029274227683586587,0.005760108680531891,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R02,BS2DCE,1201,1201,0.0007038945621854651,0.0013991393715866833,0.002177112656081987,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R02,BSDC91,1200,1200,0.001871895276277969,0.003792041698217034,0.00772818203621104,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R03,BS2DCE,1200,1200,0.0003912413608342473,0.0006512887780337946,0.0015979716040144208,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R03,BSDC91,1200,1200,0.00039626338076129115,0.0007759377457235495,0.001421849211496164,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R04,BS2DCE,1200,1200,0.0007989754935706155,0.0018203023193969425,0.0033589498602082375,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R04,BSDC91,1200,1200,0.0009106387313264192,0.0019442451407632774,0.0036376885460561136,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R05,BS2DCE,1200,1200,0.0007494094797770144,0.0014023494206741626,0.002559493465546931,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R05,BSDC91,1201,1201,0.000875644708029651,0.0016903223421648051,0.002592572621388286,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R06,BS2DCE,1200,1200,0.0010217475697647978,0.002196743087719722,0.004397105975565636,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R06,BSDC91,1201,1201,0.0010009092135821666,0.0020178924485591524,0.004069647058572326,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R07,BS2DCE,1200,1200,0.002727335484127683,0.0037092414278398645,0.028051790988767006,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R07,BSDC91,1201,1201,0.0007476031436399799,0.001554041664711536,0.002948296540420259,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R08,BS2DCE,1201,1201,0.0011286367659689557,0.002393308872210735,0.008646513816271321,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R08,BSDC91,1200,1200,0.0013377665296183307,0.0028129425019869612,0.007296784534752569,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R09,BS2DCE,1200,1200,0.0010665122806839521,0.0023949026395232807,0.0036680692076287596,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R09,BSDC91,1200,1200,0.0012987625509061056,0.002867426540232914,0.005237176201277756,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R10,BS2DCE,1200,1200,0.0008284043172858457,0.001642753942540755,0.003263328948163097,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R10,BSDC91,1200,1200,0.0005497247145089138,0.0011330515670781721,0.001852573611309681,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R11,BS2DCE,1201,1201,0.0016994933760572305,0.0039017108348805714,0.00650827184606126,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R11,BSDC91,1200,1200,0.0005804619236120546,0.001148326051342356,0.0019916420345093833,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R12,BS2DCE,1200,1200,0.0008482657764652937,0.001827683418021432,0.0033093021323409464,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R12,BSDC91,1200,1200,0.0008202480473757521,0.001672149653993509,0.0036371643529233577,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R13,BS2DCE,1201,1201,7.715065750286163,0.0013227809926758562,260.4353093624876,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R13,BSDC91,1200,1200,0.0005345622619157066,0.0011088983625407323,0.0018581493504492214,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R14,BS2DCE,1201,1201,0.0011360137747979462,0.002582983142535899,0.006010342345218927,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R14,BSDC91,1200,1200,0.0004760803424663048,0.0009015528592309018,0.001665589871112961,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R15,BS2DCE,1200,1200,0.0009702288654847635,0.0020287202863495217,0.0037041829008750415,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R15,BSDC91,1200,1200,0.0013048180653398897,0.0027453753531496046,0.004229609710491686,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R16,BS2DCE,1201,1201,0.0006303508463529581,0.0013712006913755483,0.0027373571453578505,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R16,BSDC91,1200,1200,0.0007838566487388906,0.0015614776136361234,0.0033392394256084906,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R17,BS2DCE,1201,1201,0.001832620420002512,0.004451414572424462,0.008404428794049752,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R17,BSDC91,1200,1200,0.0002885519041301866,0.00044462341038801903,0.0006254309846115045,1.0,1.0,R4:L7:I8:T6,R4,L7,I8,T6,232.73249999999996,1.35,True
R01,BS2DCE,1201,1201,0.0007510187024561439,0.0015268433581624476,0.0031229975124125054,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R01,BSDC91,1200,1200,0.001104797358037918,0.0024479330610261423,0.004942981644404099,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R02,BS2DCE,1201,1201,0.0006333704107098756,0.0013075700602013503,0.0022850238733707964,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R02,BSDC91,1200,1200,0.0019076304529601332,0.004251675948583594,0.009128196861831202,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R03,BS2DCE,1200,1200,0.00035442412903199895,0.0005523193436739525,0.0013281317260119962,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R03,BSDC91,1200,1200,0.0003467847130893961,0.0006421233605923688,0.0010823000126119833,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R04,BS2DCE,1200,1200,0.0006717042004592106,0.001446079432108165,0.0031004132715141074,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R04,BSDC91,1200,1200,0.0007702717162005801,0.0016211079658701015,0.0032506363828948303,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R05,BS2DCE,1200,1200,0.0007060182357899426,0.0012993888518285153,0.0025683612234146695,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R05,BSDC91,1201,1201,0.000857072757632403,0.0018230288518104284,0.0036039716584639523,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R06,BS2DCE,1200,1200,0.0009696067796855055,0.002055796594925842,0.004644481343447033,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R06,BSDC91,1201,1201,0.0008784844682242765,0.0017564147674398933,0.003996444856947204,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R07,BS2DCE,1200,1200,0.0009402250037712466,0.001981761152399603,0.005273931098748849,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R07,BSDC91,1201,1201,0.0006827525440226451,0.0014257517520376163,0.0034841669629130144,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R08,BS2DCE,1201,1201,0.0009554474896946404,0.002043705691184838,0.007900914148583776,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R08,BSDC91,1200,1200,0.0011073888351829059,0.0022882967108838526,0.006256099601597302,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R09,BS2DCE,1200,1200,0.0009482010330417708,0.002055722193194138,0.0036737691520991413,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R09,BSDC91,1200,1200,0.0011803632920652138,0.0024243343162939587,0.006431875066284392,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R10,BS2DCE,1200,1200,0.0007125669371738082,0.0013844787998302391,0.0029684758009294434,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R10,BSDC91,1200,1200,0.0005362643076769777,0.0011861149288854287,0.0021815992672890717,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R11,BS2DCE,1201,1201,0.0014662456355271551,0.003298098608422453,0.005346407213456332,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R11,BSDC91,1200,1200,0.0005574846448119145,0.0010666615375299186,0.001972773330756073,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R12,BS2DCE,1200,1200,0.0006968085766768228,0.0014848594653758262,0.0028155297233547366,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R12,BSDC91,1200,1200,0.0006844256006959522,0.001452354225867252,0.00297936213694583,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R13,BS2DCE,1201,1201,4.474568458806122,0.00100976572633642,153.56286899233325,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R13,BSDC91,1200,1200,0.0004647399660449683,0.0009071795997240914,0.0017229526591465288,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R14,BS2DCE,1201,1201,0.0008982023433215508,0.001976433096986716,0.005768735155139191,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R14,BSDC91,1200,1200,0.00041469695029447103,0.0007967591582911795,0.0014225546520189886,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R15,BS2DCE,1200,1200,0.0008320950025679616,0.0016872824036584593,0.0030193093515530852,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R15,BSDC91,1200,1200,0.001196187549176144,0.0025141911533031313,0.004095698106025669,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R16,BS2DCE,1201,1201,0.0005447121847901889,0.0011239532485560464,0.0024840477646436415,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R16,BSDC91,1200,1200,0.0006605276238448779,0.0013626775461009423,0.0028424172656117313,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R17,BS2DCE,1201,1201,0.0015520737715079122,0.0034633610713502424,0.007774580596503833,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
R17,BSDC91,1200,1200,0.00028971664286308896,0.0004697726304100292,0.0007536504321020032,1.0,1.0,R4:L7:I8:T8,R4,L7,I8,T8,340.1474999999999,1.35,True
