capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R04,BS2DCE,1200,1200,0.00038549986673427027,0.000630760228501999,0.0009383703912373293,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R04,BSDC91,1200,1200,0.0004360332150424545,0.0007724499302487207,0.000986784221584372,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003256945717404378,0.0005459126742813511,0.000715096377667167,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R05,BSDC91,1201,1201,0.00033164577385881935,0.000569634323013099,0.0008081562421553835,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R06,BS2DCE,1200,1200,0.000395393372623874,0.0007464004013642069,0.0011479500574566415,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R06,BSDC91,1201,1201,0.0003953669559619922,0.0006876801521249432,0.001114473954199679,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R07,BS2DCE,1200,1200,0.0004258109521234283,0.0006971133075529436,0.001048860414588227,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R07,BSDC91,1201,1201,0.00045022068347625745,0.0007742434186829671,0.0010817303535194318,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R08,BS2DCE,1201,1201,0.000324712636159015,0.00048549223635850045,0.0007007589826780328,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R08,BSDC91,1200,1200,0.00040902599312474616,0.000661962718433302,0.0008551480599197587,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R09,BS2DCE,1200,1200,0.00028894231163714294,0.0004955859528438086,0.0008527642832294369,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R09,BSDC91,1200,1200,0.00039180377205625023,0.0006513743142482296,0.001025377415911335,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R10,BS2DCE,1200,1200,0.00042148720631032805,0.0007310986481080646,0.0012602762889417003,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R10,BSDC91,1200,1200,0.00039234655517727537,0.0006966123986926191,0.0011019281277496289,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R11,BS2DCE,1201,1201,0.0004301494599634353,0.0007191653427248702,0.0013481323975483267,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R11,BSDC91,1200,1200,0.0007918235084899942,0.0017747909945442268,0.0028175362830476806,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R12,BS2DCE,1200,1200,0.000284335684309737,0.00046846379421688666,0.0007015508354847599,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R12,BSDC91,1200,1200,0.0003201682641890065,0.0004969191634865723,0.0008096394782089449,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R13,BS2DCE,1201,1201,25.613205152497148,0.06960743319366998,649.3261689157313,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R13,BSDC91,1200,1200,0.0002770745407634761,0.0004459230090292664,0.000721042045939087,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R14,BS2DCE,1201,1201,0.0003914652820349327,0.0007477482725716994,0.0014110565773660711,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R14,BSDC91,1200,1200,0.000297492220022254,0.0005493024213809054,0.0008729280942187984,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R15,BS2DCE,1200,1200,0.0005208496497601589,0.0009689889889829515,0.0014362039415316008,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R15,BSDC91,1200,1200,0.0003965704615996744,0.0006715895301574995,0.001676818505791161,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R16,BS2DCE,1201,1201,0.00029388808186912695,0.0004582087178607678,0.000604472795786642,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R16,BSDC91,1200,1200,0.00028656826461882063,0.0004534097765870112,0.0006737026972633798,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R17,BS2DCE,1201,1201,0.000282994373111887,0.0004013301828734311,0.0006450078862937412,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R17,BSDC91,1200,1200,0.00035177874481536647,0.0006092563762728016,0.0010600255229895393,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R01,BS2DCE,1201,1201,0.00043834084892956814,0.00073026555335424,0.0009762779492541619,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R01,BSDC91,1200,1200,0.00040246473182355656,0.0007181813384787072,0.0009756310078129983,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R02,BS2DCE,1201,1201,0.0003914468513893996,0.000696123922444681,0.0011050421397069815,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R02,BSDC91,1200,1200,0.00042826513938800525,0.0007311243512826643,0.0013668958888125437,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R03,BS2DCE,1200,1200,0.0003674189271335696,0.0006208744379953515,0.0008507406448182618,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R03,BSDC91,1200,1200,0.000448340305270016,0.0007980229828907226,0.001170801280844825,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R04,BS2DCE,1200,1200,0.00037019200695928393,0.0005947920020080586,0.0010787772908900728,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R04,BSDC91,1200,1200,0.0004201648137519005,0.0007807015221898287,0.0011181701519124014,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R05,BS2DCE,1200,1200,0.00037893724880404733,0.0006475867771506831,0.000820303951364219,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R05,BSDC91,1201,1201,0.0003811981389782038,0.0006522921717552964,0.000799777428761663,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R06,BS2DCE,1200,1200,0.00040708836546410673,0.0007585544616133279,0.0011585240064999013,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R06,BSDC91,1201,1201,0.00039734172231551285,0.00070018053261818,0.0012834122176986562,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R07,BS2DCE,1200,1200,0.00039390833575199223,0.0006382904172217703,0.000937041212613495,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R07,BSDC91,1201,1201,0.00047373815665661045,0.0008462684868528584,0.001187530409963439,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R08,BS2DCE,1201,1201,0.0002957574722514105,0.0004398390652910592,0.0006309655005761039,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R08,BSDC91,1200,1200,0.0003372615062091914,0.0005473710213218478,0.000715463237492421,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R09,BS2DCE,1200,1200,0.0003145044388850499,0.0005427091206073009,0.0009241264381426452,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R09,BSDC91,1200,1200,0.0004197228235141241,0.0006794919817167669,0.0008668133623070694,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R10,BS2DCE,1200,1200,0.00041093171184831387,0.0007243704944638488,0.001134210353327204,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R10,BSDC91,1200,1200,0.00037769697731527597,0.0006762191680907921,0.0010394238884747847,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R11,BS2DCE,1201,1201,0.00039696876093465105,0.0006681695322311331,0.0011040329510063815,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R11,BSDC91,1200,1200,0.0005782010150733496,0.0011629942056328112,0.0026355643493542994,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R12,BS2DCE,1200,1200,0.0002943725483473483,0.0004446040068195605,0.0006855210744822855,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R12,BSDC91,1200,1200,0.00029784931137500704,0.00045660073771563775,0.0007273095641658129,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R13,BS2DCE,1201,1201,18.234349197868784,0.002163293801794491,532.4915831152143,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R13,BSDC91,1200,1200,0.0002777415042820281,0.0004561470420912228,0.0007426949593345115,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R14,BS2DCE,1201,1201,0.00036960588813664404,0.0006756126457972073,0.0012059385618763538,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R14,BSDC91,1200,1200,0.0002716470982645425,0.0005152439980963911,0.0009074384743727187,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
R15,BS2DCE,1200,1200,0.0004542496471170125,0.0008210459249586015,0.0011479511141784756,1.0,1.0,R2:L11:I1+I2+I3+I8:T8,R2,L11,I1+I2+I3+I8,T8,84.93,1.0,True
