experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P1_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L3,I3,T1,uwb_only,S04,X_A1_U4_P1_L3_I3_T1__S04,FUSION_UNRANKED,257.01171223640955,332,
X_A1_U4_P1_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L3,I4,T1,uwb_only,S04,X_A1_U4_P1_L3_I4_T1__S04,FUSION_UNRANKED,257.01171223640955,333,
X_A1_U4_P1_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L3,I5,T1,uwb_only,S04,X_A1_U4_P1_L3_I5_T1__S04,FUSION_UNRANKED,257.01171223640955,334,
X_A1_U4_P1_L3_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L3,I6,T1,uwb_only,S04,X_A1_U4_P1_L3_I6_T1__S04,FUSION_UNRANKED,257.01171223640955,335,
X_A1_U4_P1_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L3,I7,T1,uwb_only,S04,X_A1_U4_P1_L3_I7_T1__S04,FUSION_UNRANKED,257.01171223640955,336,
X_A1_U4_P1_L3_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L3,I8,T1,uwb_only,S04,X_A1_U4_P1_L3_I8_T1__S04,FUSION_UNRANKED,257.01171223640955,337,
X_A1_U4_P3_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,90.29203739746876,143.36646773303823,159.31688436252634,100.18465170910274,40661,51.159424100927296,98.31794102111344,114.33813415578301,64.35845101422696,40661,59.727675130938565,122.91771315613494,138.7441671898448,76.77860523038673,94.06485130072295,153.63303120582106,100.14402749827781,108.82753341847368,132.01851282773032,85.42744720179317,68.28967377682059,49.431863253500524,27.863052871993744,69.44713500665824,125.40461237954764,nan,nan,nan,1.0,0.33054219917583727,1.2720842846800346,nan,nan,17,136.53784256119621,20.502086465853154,292.45037422797947,A1,U4,P3,L3,I6,T4,position_fusion,S04,X_A1_U4_P3_L3_I6_T4__S04,FUSION_UNRANKED,257.3444284515945,338,
X_A3_U4_P0_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.04158490200436,154.37784904656294,173.61365147935518,108.13484198307324,40661,52.568765172174984,100.56650390201769,118.16962887226418,66.41926535955501,40661,62.81939393628977,136.03789136016735,154.88664469666196,85.33243955144629,96.04325465674334,163.89115557214382,105.75266342783686,111.86679796337651,149.6834453313498,87.39783721596265,59.311500497269094,46.537161618753316,25.134152716640102,81.96925999198285,143.26333695088965,nan,nan,nan,1.0,0.373452688368322,1.6757083486605229,nan,nan,17,130.68582707091377,20.005475975549018,319.0461627838465,A3,U4,P0,L3,I5,T3,position_fusion,S04,X_A3_U4_P0_L3_I5_T3__S04,FUSION_UNRANKED,257.4523144149533,339,
X_A3_U4_P2_L3_I5_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.88894279275954,157.28730552659175,174.60480505222768,108.3830951579514,40661,57.054489526638704,107.07938147525232,124.95415015842455,70.71658026633924,40661,60.37846064184305,134.41213604741029,152.33498977951945,82.13440564983684,95.91304903872255,170.27267202267376,106.52499728381525,116.09219937818362,148.1598051138066,90.12959596235063,60.92263344174758,44.16303926809917,21.027811647930804,74.92815778917351,137.3362792080921,nan,nan,nan,1.0,0.12781915119045373,0.5507592257954526,nan,nan,17,131.78950335547222,19.3775018496886,349.34338164388856,A3,U4,P2,L3,I5,T5,position_fusion,S04,X_A3_U4_P2_L3_I5_T5__S04,FUSION_UNRANKED,258.2750424194543,340,
X_A1_U4_P0_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,91.77551684554597,147.69354440579954,166.00501760861945,104.64128120462036,40661,51.71840698696998,100.68526056641527,117.30055515509113,65.73578040407939,40661,61.688587543311996,127.12801986170848,144.90285920185056,81.41624473537871,95.05683003779873,159.21528423500064,103.26031826541796,112.27910165446812,138.15852993708592,83.26409072946613,66.7650128796723,44.7256065773322,31.233965990024046,74.47142447932166,136.52041726976307,nan,nan,nan,1.0,0.4846307657851673,2.20269898192439,nan,nan,17,131.30929833131518,20.93297406967116,271.61916520635583,A1,U4,P0,L3,I5,T4,position_fusion,S04,X_A1_U4_P0_L3_I5_T4__S04,FUSION_UNRANKED,258.3156713469816,341,
X_A3_U4_P2_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,94.00069487684837,155.447695340031,172.7742026402756,106.76164824553214,40661,57.20848584283827,106.8369787665086,124.21677192147253,70.53687155638457,40661,57.86878685682814,132.43449999606446,150.44331828644863,80.14112107489414,93.43702453259331,165.83221473229975,104.38385665297432,113.7657880453784,145.43794606436637,86.06506598359454,68.50593629344299,48.15588514673573,20.064574728421633,72.65201292604887,133.9461564741573,nan,nan,nan,1.0,0.20528311143309372,0.8330622011627189,nan,nan,17,138.70323331813444,20.66611062814036,366.29340731031476,A3,U4,P2,L3,I7,T4,position_fusion,S04,X_A3_U4_P2_L3_I7_T4__S04,FUSION_UNRANKED,258.60285037580314,342,
X_A1_U4_P1_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,93.34497934022895,149.91063038499917,167.8170832772043,104.63056708331818,40661,52.62273846362446,102.71007609778002,120.78519452249411,67.00657947657288,40661,62.235217692633796,127.88308150193097,146.03452814187153,80.35965327841124,95.37498217008061,160.57134253611673,103.67597196626349,113.32476249319473,141.7314343217604,85.99348813192526,61.00581489129623,51.60524011255018,27.56873445322597,73.60895061914312,130.42500832816842,nan,nan,nan,1.0,0.021035713314563706,0.093275482995921,nan,nan,17,133.35362745848343,16.897355272562038,239.93732161910629,A1,U4,P1,L3,I0,T5,position_fusion,S04,X_A1_U4_P1_L3_I0_T5__S04,FUSION_UNRANKED,258.70685850527286,343,
X_A3_U4_P3_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,94.48441085866598,151.84818684798313,168.96075197914672,105.79145707730761,40661,54.178606649070574,102.63025857656764,118.79386515454223,67.37289301369553,40661,62.0262190650858,131.45328715326605,149.21678590552665,81.56424264041783,96.34464374164334,161.42201551188356,105.85935521080717,113.66070030119289,146.0105942393041,84.12572829584255,65.78344652098683,48.96600123235203,24.42678121561036,76.70195413545011,139.34880135728585,nan,nan,nan,1.0,0.2887972840106079,1.1155877671646706,nan,nan,17,133.84562209056358,18.923750782200557,329.4091910564775,A3,U4,P3,L3,I1,T4,position_fusion,S04,X_A3_U4_P3_L3_I1_T4__S04,FUSION_UNRANKED,258.7476752420023,344,
X_A3_U4_P2_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.92268597096984,156.39661109948554,174.0315420097796,108.3057894865378,40661,57.75078596721515,107.80315505134041,125.91198429327173,71.37404260729829,40661,60.034693875216135,132.74309784599586,150.41692217497564,81.46097273046654,95.38723411416498,166.23281522871181,106.38307840998856,118.05062746472782,148.19032572472122,86.4632103041549,64.31562320345915,49.87210255723227,20.97274557814751,76.31648963240553,137.14464041946871,nan,nan,nan,1.0,0.1374213207330222,0.5520730262478358,nan,nan,17,135.6581791876591,19.447479711431697,367.85498351035193,A3,U4,P2,L3,I1,T3,position_fusion,S04,X_A3_U4_P2_L3_I1_T3__S04,FUSION_UNRANKED,259.01581766464926,345,
X_A2_U4_P1_L3_I8_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,86.37900937074801,139.9874807914115,155.04969973330364,97.03762924469426,40661,49.26165916135797,91.36394651564893,105.89207054671931,60.74646584331435,40661,58.37842229654575,121.44132277539211,136.9959057664248,75.67145021061631,89.71431057467535,150.07963969399486,96.47369051963646,98.86807267391248,133.99646277758887,85.20645369680838,65.59567985704825,41.61513587450861,16.37625109501664,65.80954904654148,120.11174867947935,nan,nan,nan,1.0,0.1523009836152843,0.6404725372390084,nan,nan,17,155.22769546710734,21.85693350826284,369.58007399480687,A2,U4,P1,L3,I8,T3,position_fusion,S04,X_A2_U4_P1_L3_I8_T3__S04,FUSION_UNRANKED,259.08969684205704,346,
X_A3_U4_P0_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,94.24032128495453,157.31742136780295,179.59489879842647,108.32017906068874,40661,56.01400315010778,109.74251621196261,129.8562483810109,71.1683179374946,40661,58.91459301373436,131.88024395420234,151.70876922389334,81.6598537451994,94.11011524753938,156.13589664076312,101.83345306164628,114.32116849905447,130.79184873666537,90.84397376915163,75.34402362055688,34.797917433135126,21.979047894835702,78.49591091582363,139.06866732862056,nan,nan,nan,1.0,0.9033246682869294,3.7793257572749304,nan,nan,17,142.37890286095165,20.36197808833498,198.9463484094563,A3,U4,P0,L3,I7,T2,position_fusion,S04,X_A3_U4_P0_L3_I7_T2__S04,FUSION_UNRANKED,259.4124350218905,347,
X_A0_U4_P1_L3_I6_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.29478398150604,155.34532487584707,177.37331418500807,104.82217752245165,40661,61.2452994188925,119.09362470899471,138.15760293884128,76.90182793785338,40661,52.275608015094576,114.4149635646088,135.461423504687,71.23059567605175,92.52074693934554,161.44534283495605,104.330164257971,120.56052545708565,115.48591760517417,92.96769762691181,71.00787897573593,41.5624789855969,40.701474799745284,83.0537046940085,140.61879499046088,nan,nan,nan,1.0,0.7013575952109834,3.0764666860337258,nan,nan,17,128.83603108983556,27.395811483222587,344.40468862679575,A0,U4,P1,L3,I6,T2,position_fusion,S04,X_A0_U4_P1_L3_I6_T2__S04,FUSION_UNRANKED,259.56257609433766,348,
X_A2_U4_P1_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,87.6712028500937,143.63711894133044,159.4064059164762,99.06013665050287,40661,49.8786494990103,94.04052549608893,108.9242622921312,61.920211986997195,40661,59.262868208649934,124.92147272128545,140.79191955061015,77.32268761949258,91.12642102232623,152.90556458315402,100.12880616370761,102.62738856629352,139.28273037826926,88.35354611576982,63.984537918270426,42.50345506001298,16.736490859630493,68.44099885142964,124.50060272753007,nan,nan,nan,1.0,0.12195435023005416,0.5475066755125516,nan,nan,17,152.2470985408305,21.11440975357334,370.65041130825705,A2,U4,P1,L3,I3,T3,position_fusion,S04,X_A2_U4_P1_L3_I3_T3__S04,FUSION_UNRANKED,259.5845830348267,349,
X_A2_U4_P3_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,87.694285694519,142.83305090467172,157.79277538034884,98.56404883403567,40661,49.6991664618009,94.07172362350151,108.98159372833821,62.12265863720691,40661,58.806103336253045,123.71673809207391,140.29818465543372,76.52219943521769,93.48679656045307,150.59070861270754,100.3455904114312,101.03975853015564,134.0517340341207,85.53487968799074,67.65990243087589,42.03495183015542,18.62493627651176,73.99742968343608,134.88118016752,nan,nan,nan,1.0,0.3671246473443893,1.3812742541309568,nan,nan,17,148.68451197749002,18.71655586468148,376.5342806861328,A2,U4,P3,L3,I5,T4,position_fusion,S04,X_A2_U4_P3_L3_I5_T4__S04,FUSION_UNRANKED,259.5851710973996,350,
X_A3_U4_P3_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,93.20237663573634,151.98354434913256,168.31728247788354,104.91591154317396,40661,53.444168932901036,100.28404604029122,115.79295486995973,66.01610707652982,40661,61.36738330228184,132.96010932576655,149.94596173584705,81.54276240964155,92.05782113600284,161.41956608464426,104.90604432102303,110.83297827098068,145.0221763079726,88.86060361219026,66.45050660652521,48.93738246254708,24.03069578834004,75.88558963779103,135.0612627631079,nan,nan,nan,1.0,0.2691683063152322,1.0772953392336708,nan,nan,17,141.60136899952067,19.636261781040787,345.42227574267866,A3,U4,P3,L3,I3,T4,position_fusion,S04,X_A3_U4_P3_L3_I3_T4__S04,FUSION_UNRANKED,259.69097545946283,351,
X_A2_U4_P2_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,87.96550152636793,146.39288519244832,161.86971491322657,100.30103903735812,40661,53.73217631392909,101.141493569718,117.32253764343393,66.55522514498995,40661,55.8253718918869,123.01717452616515,139.42130558664917,75.03799329588536,90.2710795714311,160.32661171819547,101.93694280562929,107.81813503874187,133.90951818461434,84.44705772479271,65.25950392455681,46.9221965530337,14.847023213022823,72.76216395067439,135.61017183700926,nan,nan,nan,1.0,0.24497350665155715,0.9488677438967433,nan,nan,17,151.74262160025015,22.43058770378269,354.608392389048,A2,U4,P2,L3,I6,T4,position_fusion,S04,X_A2_U4_P2_L3_I6_T4__S04,FUSION_UNRANKED,260.028740399486,352,
X_A3_U4_P1_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.97626216802168,152.81331968531018,169.91153232038758,106.30000330967951,40661,53.33347306710932,101.59054842961048,118.36112873610917,66.68246567318272,40661,63.68047506361768,132.903532938792,150.38538525902914,82.7836908779905,97.33023658218988,164.44435333694167,107.71837194881027,111.5526198289052,148.93764635899538,91.61823227468608,61.040685033958134,50.1478623033525,20.952447732727308,67.79937434204594,125.66798839734624,nan,nan,nan,1.0,0.0421260308447545,0.1953425522017827,nan,nan,17,135.40161294773583,19.25539954118227,251.840627938087,A3,U4,P1,L3,I0,T3,position_fusion,S04,X_A3_U4_P1_L3_I0_T3__S04,FUSION_UNRANKED,260.1431131798982,353,
X_A2_U4_P3_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.15788708163481,154.0472019399524,174.65871073923782,104.671449079435,40661,53.797702573378366,108.91972634511481,133.47443318297752,71.33341463530935,40661,55.92340204524203,125.82818567439222,143.07918720501948,76.60062799256798,87.36493974741401,153.50575466853923,96.41371214522843,102.04018610672833,128.26943913326008,93.75255166808353,70.34569532494746,37.50253253176186,16.027695781011033,81.21679775818018,141.8819029199746,nan,nan,nan,1.0,0.7706482763284326,2.854818589892215,nan,nan,17,159.13045831419146,18.754760882917935,332.97473947204696,A2,U4,P3,L3,I4,T2,position_fusion,S04,X_A2_U4_P3_L3_I4_T2__S04,FUSION_UNRANKED,260.49712259184224,354,
X_A1_U4_P2_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,93.46132773453814,149.9870208674688,165.7856112332677,104.22601473690088,40661,54.81849209236985,105.19208046586223,121.98667687096489,68.52845666927664,40661,59.37077720863135,126.4483702856013,143.82984037545862,78.52969358442547,92.82552527804839,156.75268410964497,101.15723116167268,116.54915501314629,139.38482701790235,85.49000453686452,63.31069571204158,47.553638651244,25.330302802048692,68.984355175254,124.00649156706945,nan,nan,nan,1.0,0.22159297521656457,0.8642396015115192,nan,nan,17,143.07157296479855,20.37182885291611,311.668626998115,A1,U4,P2,L3,I4,T4,position_fusion,S04,X_A1_U4_P2_L3_I4_T4__S04,FUSION_UNRANKED,260.50421719280746,355,
X_A3_U4_P2_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.34391703675975,156.9130297056275,174.38060758087315,107.83088484110678,40661,57.27132550771927,106.42396743549017,123.28526226447684,70.55309245829584,40661,59.568888916475544,134.0362029516873,152.04312443399272,81.54606593936455,92.97821457301016,170.1019855139494,106.79273916773953,116.34776047937156,144.07418756638262,90.18979532914598,65.47306466857677,47.04857864664655,20.226960993867124,73.19902236544135,135.0793264319467,nan,nan,nan,1.0,0.13374436614915547,0.5582417498792549,nan,nan,17,139.86201702901306,20.170991362150062,375.7096064337869,A3,U4,P2,L3,I3,T3,position_fusion,S04,X_A3_U4_P2_L3_I3_T3__S04,FUSION_UNRANKED,260.5308019201351,356,
X_A2_U4_P4_L3_I8_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,86.14438212109428,139.4350695195497,157.7084287510734,97.62479441326433,40661,51.85295464806444,96.41366942222754,113.32850617073112,63.54520227737822,40661,57.26125846219293,117.29338864426074,133.87300777072483,74.11212958591335,85.75112687334457,141.04896194157925,91.05874712482485,95.98426501740113,117.76737970492525,92.63512893797038,71.732144539286,34.657625188858106,11.845449410396327,69.53861774167689,123.44923942049505,nan,nan,nan,1.0,0.4033797586093946,1.575221856418239,nan,nan,17,170.80243904146258,25.14811710999021,282.23662953740467,A2,U4,P4,L3,I8,T2,position_fusion,S04,X_A2_U4_P4_L3_I8_T2__S04,FUSION_UNRANKED,260.60269558711923,357,
X_A3_U4_P0_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,90.72378363562342,152.28642554686243,173.49020348006061,105.37693222340049,40661,53.58077115615434,100.82490773355349,117.31597763426913,66.65735461500293,40661,59.21243225157002,131.27452444628466,149.64258342947733,81.61553112334003,91.99371556738157,154.0301449168033,99.55847313591755,105.86921972158888,141.13465101320708,94.48316434457425,69.97574860956364,41.017138840996836,21.3998198797388,74.23108148165991,136.5887219902687,nan,nan,nan,1.0,0.7603499903703898,3.0393327447423637,nan,nan,17,148.58929828371006,22.061580792412485,323.68630297886233,A3,U4,P0,L3,I3,T2,position_fusion,S04,X_A3_U4_P0_L3_I3_T2__S04,FUSION_UNRANKED,260.6166850267291,358,
X_A3_U4_P3_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.46950251732787,151.8393426217558,168.57707630319584,105.6443620785466,40661,54.07791871457501,101.52856375586597,117.83064008367003,66.93174693611327,40661,62.20734005073825,132.3105900017033,149.29225728461597,81.73660435241453,97.76228387889518,162.25078163669042,106.73900885034686,112.4082211667706,145.3508655506895,88.40144352206468,63.54630276809573,41.324613178610946,24.123191901498558,75.81406848972901,134.87061175018025,nan,nan,nan,1.0,0.22335741017843738,0.905635720670623,nan,nan,17,134.8528964179942,18.924629951453312,332.255818330708,A3,U4,P3,L3,I4,T3,position_fusion,S04,X_A3_U4_P3_L3_I4_T3__S04,FUSION_UNRANKED,261.008680895082,359,
X_A1_U4_P2_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,91.95463858901257,146.80721133554653,162.60779328898448,102.53315130126904,40661,55.285971501551224,102.62726737041466,118.28104406944068,67.73145382312181,40661,58.63402139425648,124.23650277307661,140.27359240307487,76.97725169668796,92.15382774542613,156.34363040636742,101.74315114051814,110.57094766635016,136.61654854565342,84.2816447002673,63.746024774138604,47.84602950595149,24.38411846538881,68.55412285336172,123.58544688565453,nan,nan,nan,1.0,0.18567392009128975,0.7392816462569106,nan,nan,17,145.93808424906945,20.100660812655235,270.7220633712151,A1,U4,P2,L3,I5,T3,position_fusion,S04,X_A1_U4_P2_L3_I5_T3__S04,FUSION_UNRANKED,261.22281659469775,360,
X_A3_U4_P2_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,94.70903556097556,157.53980313971587,179.40334137867168,108.53575525829444,40661,59.36117345488512,112.17568750739373,131.0525549941562,73.64653552313582,40661,55.809446445557796,131.0440673598082,149.84311684938825,79.72576732103546,93.85929743024568,154.12469224012193,101.33616248115449,114.11446138100897,130.95789174347487,92.96190382239038,73.72996870673306,35.43530435472883,14.634293797261591,74.90301871328714,132.1907867174138,nan,nan,nan,1.0,0.6426382829094648,2.549667121271451,nan,nan,17,151.61819616637024,24.225602632387847,201.43915888937596,A3,U4,P2,L3,I7,T2,position_fusion,S04,X_A3_U4_P2_L3_I7_T2__S04,FUSION_UNRANKED,261.25282392937834,361,
X_A1_U4_P3_L3_I8_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,90.51976199281022,145.8962959636415,162.8912624568464,101.54030955720707,40661,50.88438938108367,99.50219802237719,116.67791775361975,64.87084180089451,40661,59.87988179876743,125.66531821834974,142.24846488867195,78.11663298566287,93.33256216824475,157.24946704472342,100.98446587257823,108.23112206381225,136.9693049533776,82.51718203794175,59.34000582811956,45.46234888542915,28.473246709613136,72.62014324524077,132.5306498778436,nan,nan,nan,1.0,0.230698294786792,0.9760390727542678,nan,nan,17,140.9410049293522,20.451314835933886,361.8647520376675,A1,U4,P3,L3,I8,T3,position_fusion,S04,X_A1_U4_P3_L3_I8_T3__S04,FUSION_UNRANKED,261.2652024392511,362,
X_A3_U4_P2_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,92.06111652001131,154.97762995235522,173.9858132318423,105.59761744334277,40661,57.580868365752174,103.24051280515684,117.76461431506881,69.37290033126814,40661,57.563444136972066,131.73059354783322,148.87602891116717,79.61317421971383,91.76316162378353,161.2862256328462,99.21764052120432,105.56471686761029,139.29332739237162,93.44589816015929,67.5392085351946,41.45636349270228,13.774371268971862,72.7690204269617,130.31711488467238,nan,nan,nan,1.0,0.488960898199279,1.9526343291204555,nan,nan,17,151.71312679833346,24.060228417440044,314.43118692501395,A3,U4,P2,L3,I3,T2,position_fusion,S04,X_A3_U4_P2_L3_I3_T2__S04,FUSION_UNRANKED,261.2997149885991,363,
X_A2_U4_P1_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,87.11103456728573,143.46175888070715,159.47753875976935,98.7776838405654,40661,49.96715582240923,93.58583095716624,108.2022009772085,61.68614367842472,40661,58.08985587323423,125.67335919127345,142.06958094763036,77.14823719950728,89.70470409823938,152.46507225058357,98.93816651119289,103.55831319398357,133.24837492267824,87.13770553358653,63.19663399135537,40.75796586916903,16.602211607306145,65.98795654038616,122.29042050377913,nan,nan,nan,1.0,0.17012575735114943,0.7329233542655982,nan,nan,17,157.19008202474362,21.407988950649326,399.6868122255001,A2,U4,P1,L3,I7,T4,position_fusion,S04,X_A2_U4_P1_L3_I7_T4__S04,FUSION_UNRANKED,261.4016426069172,364,
X_A2_U4_P1_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,87.35872828525531,143.09474969700037,158.66474248295046,98.78426218475063,40661,50.098398950089084,93.79148672926118,108.64791188554544,62.12567355292367,40661,58.6565180468707,124.0441150204233,139.71788309938188,76.80319746586802,91.3562900088861,154.74176490864113,100.87402647764503,98.43861697341868,135.52847164888442,87.24748628965031,60.51366511854083,43.18774741597042,16.613924965730007,68.54716992614286,125.73152675091775,nan,nan,nan,1.0,0.14765489005090077,0.6407776432679336,nan,nan,17,154.19188559131658,21.160017789583435,357.99427960111217,A2,U4,P1,L3,I4,T3,position_fusion,S04,X_A2_U4_P1_L3_I4_T3__S04,FUSION_UNRANKED,261.7571901236971,365,
X_A1_U4_P1_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,92.59260349642048,148.46842344559877,166.51942541554257,103.7290709631238,40661,51.89922767305435,101.66925894239382,118.96170495777154,66.0951419161148,40661,61.985674582052525,127.38606832720734,145.1235826217162,79.9446832376076,94.99329885601392,160.08664093288547,102.92274619942918,111.57368908553181,140.17207239923118,85.97061474816523,63.49056250335349,50.8752977896865,27.45411272702208,72.64700821631595,128.82957211954815,nan,nan,nan,1.0,0.042958645794154704,0.1885753864352963,nan,nan,17,138.7579609593785,17.20019655239247,251.68020474011078,A1,U4,P1,L3,I0,T3,position_fusion,S04,X_A1_U4_P1_L3_I0_T3__S04,FUSION_UNRANKED,261.8812522175998,366,
