host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
46.002125,1777208524.625432,7953,,BSF66F,,5,ok,2514,2514,95,111,9
46.234609,1777208524.857916,7954,,BSF66F,,0,ok,3138,3138,100,120,0
46.234791,1777208524.858098,7954,,BSF66F,,1,ok,2703,2703,100,120,0
46.234791,1777208524.858098,7954,,BSF66F,,2,ok,2397,2397,100,120,0
46.234791,1777208524.858098,7954,,BSF66F,,3,ok,3107,3107,100,120,0
46.434905,1777208525.058212,7955,,BSF66F,,4,ok,3130,3130,96,116,5
46.434905,1777208525.058212,7955,,BSF66F,,5,ok,2561,2561,96,112,9
46.434905,1777208525.058212,7955,,BSF66F,,6,ok,2510,2510,100,121,0
46.645846,1777208525.269153,7956,,BSF66F,,0,ok,3221,3221,100,121,0
46.645846,1777208525.269153,7956,,BSF66F,,1,ok,2745,2745,100,121,0
46.794601,1777208525.417908,7957,,BSF66F,,4,ok,3092,3092,96,117,5
46.798311,1777208525.421618,7957,,BSF66F,,5,ok,2528,2528,96,113,9
46.798311,1777208525.421618,7957,,BSF66F,,6,ok,2500,2500,100,122,0
46.798311,1777208525.421618,7957,,BSF66F,,7,ok,3280,3280,100,122,0
47.081034,1777208525.704341,7958,,BSF66F,,0,ok,3160,3160,100,122,0
47.081034,1777208525.704341,7958,,BSF66F,,1,ok,2660,2660,100,122,0
47.081034,1777208525.704341,7958,,BSF66F,,2,ok,2407,2407,100,122,0
47.208221,1777208525.831528,7959,,BSF66F,,4,ok,3092,3092,96,118,5
47.208221,1777208525.831528,7959,,BSF66F,,5,ok,2474,2474,96,114,9
47.439715,1777208526.063022,7960,,BSF66F,,0,ok,3196,3196,100,123,0
47.443209,1777208526.066516,7960,,BSF66F,,1,ok,2640,2640,100,123,0
47.443209,1777208526.066516,7960,,BSF66F,,2,ok,2417,2417,100,123,0
47.443209,1777208526.066516,7960,,BSF66F,,3,ok,3098,3098,100,123,0
47.598701,1777208526.222008,7961,,BSF66F,,4,ok,3140,3140,96,119,5
47.598701,1777208526.222008,7961,,BSF66F,,5,ok,2462,2462,96,115,9
47.598701,1777208526.222008,7961,,BSF66F,,6,ok,2482,2482,100,124,0
47.853824,1777208526.477131,7962,,BSF66F,,0,ok,3167,3167,100,124,0
47.853824,1777208526.477131,7962,,BSF66F,,1,ok,2609,2609,100,124,0
48.00204,1777208526.625347,7963,,BSF66F,,4,ok,3163,3163,96,120,5
48.005463,1777208526.62877,7963,,BSF66F,,5,ok,2502,2502,96,116,9
48.005463,1777208526.62877,7963,,BSF66F,,6,ok,2486,2486,100,125,0
48.005463,1777208526.62877,7963,,BSF66F,,7,ok,3189,3189,100,125,0
48.235692,1777208526.858999,7964,,BSF66F,,0,ok,3131,3131,100,125,0
48.235692,1777208526.858999,7964,,BSF66F,,1,ok,2660,2660,100,125,0
48.235692,1777208526.858999,7964,,BSF66F,,2,ok,2440,2440,100,125,0
48.39353,1777208527.016837,7965,,BSF66F,,4,ok,3118,3118,96,121,5
48.39353,1777208527.016837,7965,,BSF66F,,5,ok,2550,2550,96,117,9
48.647214,1777208527.270521,7966,,BSF66F,,0,ok,3105,3105,100,126,0
48.650916,1777208527.274223,7966,,BSF66F,,1,ok,2670,2670,100,126,0
48.650916,1777208527.274223,7966,,BSF66F,,2,ok,2438,2438,100,126,0
48.650916,1777208527.274223,7966,,BSF66F,,3,ok,3071,3071,100,126,0
48.80615,1777208527.429457,7967,,BSF66F,,4,ok,3087,3087,96,122,5
48.80615,1777208527.429457,7967,,BSF66F,,5,ok,2469,2469,96,118,9
48.80615,1777208527.429457,7967,,BSF66F,,6,ok,2488,2488,100,127,0
49.038296,1777208527.661603,7968,,BSF66F,,0,ok,3154,3154,100,127,0
49.038296,1777208527.661603,7968,,BSF66F,,1,ok,2670,2670,100,127,0
49.187463,1777208527.81077,7969,,BSF66F,,4,ok,3122,3122,96,123,5
49.190899,1777208527.814206,7969,,BSF66F,,5,ok,2495,2495,96,119,9
49.190899,1777208527.814206,7969,,BSF66F,,6,ok,2505,2505,100,128,0
49.190899,1777208527.814206,7969,,BSF66F,,7,ok,3207,3207,100,128,0
49.443462,1777208528.066769,7970,,BSF66F,,0,ok,3192,3192,100,128,0
49.443462,1777208528.066769,7970,,BSF66F,,1,ok,2626,2626,100,128,0
49.443462,1777208528.066769,7970,,BSF66F,,2,ok,2455,2455,100,128,0
49.601044,1777208528.224351,7971,,BSF66F,,4,ok,3129,3129,100,124,5
49.601044,1777208528.224351,7971,,BSF66F,,5,ok,2557,2557,100,120,9
49.833811,1777208528.457118,7972,,BSF66F,,0,ok,3060,3060,100,129,0
49.833923,1777208528.45723,7972,,BSF66F,,1,ok,2744,2744,100,129,0
49.833923,1777208528.45723,7972,,BSF66F,,2,ok,2434,2434,100,129,0
49.833923,1777208528.45723,7972,,BSF66F,,3,ok,3057,3057,100,129,0
50.013475,1777208528.636782,7973,,BSF66F,,4,ok,3127,3127,100,125,5
50.013475,1777208528.636782,7973,,BSF66F,,5,ok,2464,2464,100,121,9
50.013475,1777208528.636782,7973,,BSF66F,,6,ok,2484,2484,100,130,0
50.245445,1777208528.868752,7974,,BSF66F,,0,ok,3213,3213,100,130,0
50.245445,1777208528.868752,7974,,BSF66F,,1,ok,2692,2692,100,130,0
50.394469,1777208529.017776,7975,,BSF66F,,4,ok,3143,3143,100,126,5
50.398085,1777208529.021392,7975,,BSF66F,,5,ok,2516,2516,100,122,9
50.398085,1777208529.021392,7975,,BSF66F,,6,ok,2486,2486,100,131,0
50.398085,1777208529.021392,7975,,BSF66F,,7,ok,3215,3215,100,131,0
50.62841,1777208529.251717,7976,,BSF66F,,0,ok,3182,3182,100,131,0
50.62841,1777208529.251717,7976,,BSF66F,,1,ok,2687,2687,100,131,0
50.62841,1777208529.251717,7976,,BSF66F,,2,ok,2409,2409,100,131,0
50.785738,1777208529.409045,7977,,BSF66F,,4,ok,3128,3128,100,127,5
50.785738,1777208529.409045,7977,,BSF66F,,5,ok,2537,2537,100,123,9
51.039467,1777208529.662774,7978,,BSF66F,,0,ok,3115,3115,100,132,0
51.042949,1777208529.666256,7978,,BSF66F,,1,ok,2644,2644,100,132,0
51.042949,1777208529.666256,7978,,BSF66F,,2,ok,2448,2448,100,132,0
51.042949,1777208529.666256,7978,,BSF66F,,3,ok,3083,3083,100,132,0
51.198184,1777208529.821491,7979,,BSF66F,,4,ok,3129,3129,100,128,5
51.198184,1777208529.821491,7979,,BSF66F,,5,ok,2482,2482,100,124,9
51.198184,1777208529.821491,7979,,BSF66F,,6,ok,2481,2481,100,133,0
51.453613,1777208530.07692,7980,,BSF66F,,0,ok,3153,3153,100,133,0
51.453613,1777208530.07692,7980,,BSF66F,,1,ok,2721,2721,100,133,0
51.602192,1777208530.225499,7981,,BSF66F,,4,ok,3118,3118,100,129,5
51.605592,1777208530.228899,7981,,BSF66F,,5,ok,2523,2523,100,125,9
51.605592,1777208530.228899,7981,,BSF66F,,6,ok,2483,2483,100,134,0
51.605592,1777208530.228899,7981,,BSF66F,,7,ok,3196,3196,100,134,0
51.835932,1777208530.459239,7982,,BSF66F,,0,ok,3143,3143,100,134,0
51.835932,1777208530.459239,7982,,BSF66F,,1,ok,2686,2686,100,134,0
51.835932,1777208530.459239,7982,,BSF66F,,2,ok,2413,2413,100,134,0
51.993221,1777208530.616528,7983,,BSF66F,,4,ok,3090,3090,100,130,5
51.993221,1777208530.616528,7983,,BSF66F,,5,ok,2534,2534,100,126,9
52.246869,1777208530.870176,7984,,BSF66F,,0,ok,3125,3125,100,135,0
52.250625,1777208530.873932,7984,,BSF66F,,1,ok,2641,2641,100,135,0
52.250625,1777208530.873932,7984,,BSF66F,,2,ok,2434,2434,100,135,0
52.250625,1777208530.873932,7984,,BSF66F,,3,ok,3075,3075,100,135,0
52.405843,1777208531.02915,7985,,BSF66F,,4,ok,3122,3122,100,131,5
52.405843,1777208531.02915,7985,,BSF66F,,5,ok,2525,2525,100,127,9
52.405843,1777208531.02915,7985,,BSF66F,,6,ok,2516,2516,100,136,0
52.638285,1777208531.261592,7986,,BSF66F,,0,ok,3160,3160,100,136,0
52.638285,1777208531.261592,7986,,BSF66F,,1,ok,2664,2664,100,136,0
52.787235,1777208531.410542,7987,,BSF66F,,4,ok,3122,3122,100,132,5
52.79054,1777208531.413847,7987,,BSF66F,,5,ok,2516,2516,100,128,9
52.79054,1777208531.413847,7987,,BSF66F,,6,ok,2483,2483,100,137,0
52.79054,1777208531.413847,7987,,BSF66F,,7,ok,3186,3186,100,137,0
53.043436,1777208531.666743,7988,,BSF66F,,0,ok,3159,3159,100,137,0
53.043436,1777208531.666743,7988,,BSF66F,,1,ok,2663,2663,100,137,0
53.043436,1777208531.666743,7988,,BSF66F,,2,ok,2462,2462,100,137,0
53.200412,1777208531.823719,7989,,BSF66F,,4,ok,3123,3123,100,133,5
53.200412,1777208531.823719,7989,,BSF66F,,5,ok,2452,2452,100,129,9
53.433602,1777208532.056909,7990,,BSF66F,,0,ok,3117,3117,100,138,0
53.43367,1777208532.056977,7990,,BSF66F,,1,ok,2717,2717,100,138,0
53.43367,1777208532.056977,7990,,BSF66F,,2,ok,2447,2447,100,138,0
53.43367,1777208532.056977,7990,,BSF66F,,3,ok,3099,3099,100,138,0
53.612301,1777208532.235608,7991,,BSF66F,,4,ok,3150,3150,100,134,5
53.612301,1777208532.235608,7991,,BSF66F,,5,ok,2451,2451,100,130,9
53.612301,1777208532.235608,7991,,BSF66F,,6,ok,2483,2483,100,139,0
53.845436,1777208532.468743,7992,,BSF66F,,0,ok,3161,3161,100,139,0
53.845436,1777208532.468743,7992,,BSF66F,,1,ok,2679,2679,100,139,0
53.994459,1777208532.617766,7993,,BSF66F,,4,timeout,0,3150,96,134,6
53.997983,1777208532.62129,7993,,BSF66F,,5,ok,2506,2506,100,131,9
53.997983,1777208532.62129,7993,,BSF66F,,6,ok,2489,2489,100,140,0
53.997983,1777208532.62129,7993,,BSF66F,,7,ok,3177,3177,100,140,0
54.28064,1777208532.903947,7994,,BSF66F,,0,ok,3156,3156,100,140,0
54.28064,1777208532.903947,7994,,BSF66F,,1,ok,2706,2706,100,140,0
54.28064,1777208532.903947,7994,,BSF66F,,2,ok,2440,2440,100,140,0
54.385337,1777208533.008644,7995,,BSF66F,,4,ok,3126,3126,96,135,6
54.385337,1777208533.008644,7995,,BSF66F,,5,ok,2480,2480,100,132,9
54.639539,1777208533.262846,7996,,BSF66F,,0,ok,3115,3115,100,141,0
54.643227,1777208533.266534,7996,,BSF66F,,1,ok,2651,2651,100,141,0
54.643227,1777208533.266534,7996,,BSF66F,,2,ok,2418,2418,100,141,0
54.643227,1777208533.266534,7996,,BSF66F,,3,ok,3076,3076,100,141,0
54.798003,1777208533.42131,7997,,BSF66F,,4,ok,3105,3105,96,136,6
54.798003,1777208533.42131,7997,,BSF66F,,5,timeout,0,2480,96,132,10
54.798003,1777208533.42131,7997,,BSF66F,,6,ok,2479,2479,100,142,0
55.053082,1777208533.676389,7998,,BSF66F,,0,ok,3156,3156,100,142,0
55.053082,1777208533.676389,7998,,BSF66F,,1,ok,2639,2639,100,142,0
55.203622,1777208533.826929,7999,,BSF66F,,4,ok,3088,3088,96,137,6
55.20541,1777208533.828717,7999,,BSF66F,,5,ok,2488,2488,96,133,10
55.20541,1777208533.828717,7999,,BSF66F,,6,ok,2486,2486,100,143,0
55.20541,1777208533.828717,7999,,BSF66F,,7,ok,3193,3193,100,143,0
55.43553,1777208534.058837,8000,,BSF66F,,0,ok,3116,3116,100,143,0
55.43553,1777208534.058837,8000,,BSF66F,,1,ok,2612,2612,100,143,0
55.43553,1777208534.058837,8000,,BSF66F,,2,ok,2422,2422,100,143,0
55.593216,1777208534.216523,8001,,BSF66F,,4,ok,3120,3120,96,138,6
55.593216,1777208534.216523,8001,,BSF66F,,5,ok,2562,2562,96,134,10
55.847208,1777208534.470515,8002,,BSF66F,,0,ok,3127,3127,100,144,0
55.850455,1777208534.473762,8002,,BSF66F,,1,ok,2732,2732,100,144,0
55.850455,1777208534.473762,8002,,BSF66F,,2,ok,2441,2441,100,144,0
55.850455,1777208534.473762,8002,,BSF66F,,3,ok,3098,3098,100,144,0
56.00553,1777208534.628837,8003,,BSF66F,,4,ok,3153,3153,100,139,6
56.00553,1777208534.628837,8003,,BSF66F,,5,ok,2520,2520,100,135,10
56.00553,1777208534.628837,8003,,BSF66F,,6,ok,2465,2465,100,145,0
56.23782,1777208534.861127,8004,,BSF66F,,0,ok,3158,3158,100,145,0
56.23782,1777208534.861127,8004,,BSF66F,,1,ok,2673,2673,100,145,0
56.386946,1777208535.010253,8005,,BSF66F,,4,ok,3122,3122,100,140,6
56.390714,1777208535.014021,8005,,BSF66F,,5,ok,2524,2524,100,136,10
56.390714,1777208535.014021,8005,,BSF66F,,6,ok,2441,2441,100,146,0
56.390714,1777208535.014021,8005,,BSF66F,,7,ok,3158,3158,100,146,0
56.643213,1777208535.26652,8006,,BSF66F,,0,ok,3185,3185,100,146,0
56.643213,1777208535.26652,8006,,BSF66F,,1,ok,2701,2701,100,146,0
56.643213,1777208535.26652,8006,,BSF66F,,2,ok,2416,2416,100,146,0
56.800326,1777208535.423633,8007,,BSF66F,,4,ok,3086,3086,100,141,6
56.800326,1777208535.423633,8007,,BSF66F,,5,ok,2469,2469,100,137,10
57.031491,1777208535.654798,8008,,BSF66F,,0,ok,3123,3123,100,147,0
57.035249,1777208535.658556,8008,,BSF66F,,1,ok,2712,2712,100,147,0
57.035249,1777208535.658556,8008,,BSF66F,,2,ok,2460,2460,100,147,0
57.035249,1777208535.658556,8008,,BSF66F,,3,ok,3109,3109,100,147,0
57.213069,1777208535.836376,8009,,BSF66F,,4,ok,3117,3117,100,142,6
57.213069,1777208535.836376,8009,,BSF66F,,5,ok,2514,2514,100,138,10
57.213069,1777208535.836376,8009,,BSF66F,,6,ok,2466,2466,100,148,0
57.445344,1777208536.068651,8010,,BSF66F,,0,ok,3173,3173,100,148,0
57.445344,1777208536.068651,8010,,BSF66F,,1,ok,2660,2660,100,148,0
57.594484,1777208536.217791,8011,,BSF66F,,4,ok,3108,3108,100,143,6
57.598216,1777208536.221523,8011,,BSF66F,,5,ok,2504,2504,100,139,10
57.598216,1777208536.221523,8011,,BSF66F,,6,ok,2492,2492,100,149,0
57.598216,1777208536.221523,8011,,BSF66F,,7,ok,3204,3204,100,149,0
57.880481,1777208536.503788,8012,,BSF66F,,0,ok,3156,3156,100,149,0
57.880481,1777208536.503788,8012,,BSF66F,,1,ok,2736,2736,100,149,0
57.880481,1777208536.503788,8012,,BSF66F,,2,ok,2394,2394,100,149,0
57.985238,1777208536.608545,8013,,BSF66F,,4,ok,3114,3114,100,144,6
57.985238,1777208536.608545,8013,,BSF66F,,5,ok,2497,2497,100,140,10
58.239197,1777208536.862504,8014,,BSF66F,,0,ok,3140,3140,100,150,0
58.242823,1777208536.86613,8014,,BSF66F,,1,ok,2705,2705,100,150,0
58.242823,1777208536.86613,8014,,BSF66F,,2,ok,2429,2429,100,150,0
58.242823,1777208536.86613,8014,,BSF66F,,3,ok,3082,3082,100,150,0
58.398515,1777208537.021822,8015,,BSF66F,,4,ok,3103,3103,100,145,6
58.398515,1777208537.021822,8015,,BSF66F,,5,ok,2485,2485,100,141,10
58.398515,1777208537.021822,8015,,BSF66F,,6,ok,2491,2491,100,151,0
58.621385,1777208537.244692,8016,,BSF66F,,0,ok,3193,3193,100,151,0
58.621385,1777208537.244692,8016,,BSF66F,,1,ok,2673,2673,100,151,0
58.801718,1777208537.425025,8017,,BSF66F,,4,ok,3147,3147,100,146,6
58.80528,1777208537.428587,8017,,BSF66F,,5,ok,2488,2488,100,142,10
58.80528,1777208537.428587,8017,,BSF66F,,6,ok,2489,2489,100,152,0
58.80528,1777208537.428587,8017,,BSF66F,,7,ok,3200,3200,100,152,0
59.035339,1777208537.658646,8018,,BSF66F,,0,ok,3188,3188,100,152,0
59.035339,1777208537.658646,8018,,BSF66F,,1,ok,2712,2712,100,152,0
59.035339,1777208537.658646,8018,,BSF66F,,2,ok,2429,2429,100,152,0
59.215236,1777208537.838543,8019,,BSF66F,,4,ok,3175,3175,100,147,6
59.215236,1777208537.838543,8019,,BSF66F,,5,ok,2521,2521,100,143,10
59.4265,1777208538.049807,8020,,BSF66F,,0,ok,3177,3177,100,153,0
59.426778,1777208538.050085,8020,,BSF66F,,1,ok,2674,2674,100,153,0
59.426778,1777208538.050085,8020,,BSF66F,,2,ok,2426,2426,100,153,0
59.426778,1777208538.050085,8020,,BSF66F,,3,ok,3061,3061,100,153,0
59.605389,1777208538.228696,8021,,BSF66F,,4,ok,3108,3108,100,148,6
59.605389,1777208538.228696,8021,,BSF66F,,5,ok,2482,2482,100,144,10
59.605389,1777208538.228696,8021,,BSF66F,,6,ok,2491,2491,100,154,0
59.836945,1777208538.460252,8022,,BSF66F,,0,ok,3193,3193,100,154,0
59.836945,1777208538.460252,8022,,BSF66F,,1,ok,2625,2625,100,154,0
59.986881,1777208538.610188,8023,,BSF66F,,4,ok,3114,3114,100,149,6
59.990642,1777208538.613949,8023,,BSF66F,,5,ok,2571,2571,100,145,10
59.990642,1777208538.613949,8023,,BSF66F,,6,ok,2455,2455,100,155,0
59.990642,1777208538.613949,8023,,BSF66F,,7,ok,3236,3236,100,155,0
60.242805,1777208538.866112,8024,,BSF66F,,0,ok,3147,3147,100,155,0
60.242805,1777208538.866112,8024,,BSF66F,,1,ok,2635,2635,100,155,0
60.242805,1777208538.866112,8024,,BSF66F,,2,ok,2441,2441,100,155,0
60.400069,1777208539.023376,8025,,BSF66F,,4,ok,3115,3115,100,150,6
60.400069,1777208539.023376,8025,,BSF66F,,5,ok,2465,2465,100,146,10
60.633366,1777208539.256673,8026,,BSF66F,,0,ok,3174,3174,100,156,0
60.633421,1777208539.256728,8026,,BSF66F,,1,ok,2624,2624,100,156,0
60.633421,1777208539.256728,8026,,BSF66F,,2,ok,2413,2413,100,156,0
60.633421,1777208539.256728,8026,,BSF66F,,3,ok,3098,3098,100,156,0
60.813007,1777208539.436314,8027,,BSF66F,,4,ok,3123,3123,100,151,6
60.813007,1777208539.436314,8027,,BSF66F,,5,ok,2455,2455,100,147,10
60.813007,1777208539.436314,8027,,BSF66F,,6,ok,2462,2462,100,157,0
61.04568,1777208539.668987,8028,,BSF66F,,0,ok,3177,3177,100,157,0
61.04568,1777208539.668987,8028,,BSF66F,,1,ok,2652,2652,100,157,0
61.194111,1777208539.817418,8029,,BSF66F,,4,ok,3099,3099,100,152,6
61.197776,1777208539.821083,8029,,BSF66F,,5,ok,2478,2478,100,148,10
61.197776,1777208539.821083,8029,,BSF66F,,6,ok,2496,2496,100,158,0
61.197776,1777208539.821083,8029,,BSF66F,,7,ok,3208,3208,100,158,0
61.480822,1777208540.104129,8030,,BSF66F,,0,ok,3098,3098,100,158,0
61.480822,1777208540.104129,8030,,BSF66F,,1,ok,2713,2713,100,158,0
61.480822,1777208540.104129,8030,,BSF66F,,2,ok,2484,2484,100,158,0
61.585593,1777208540.2089,8031,,BSF66F,,4,ok,3141,3141,100,153,6
61.585593,1777208540.2089,8031,,BSF66F,,5,ok,2460,2460,100,149,10
61.839221,1777208540.462528,8032,,BSF66F,,0,ok,3160,3160,100,159,0
61.842784,1777208540.466091,8032,,BSF66F,,1,ok,2708,2708,100,159,0
61.842784,1777208540.466091,8032,,BSF66F,,2,ok,2436,2436,100,159,0
61.842784,1777208540.466091,8032,,BSF66F,,3,ok,3089,3089,100,159,0
61.998236,1777208540.621543,8033,,BSF66F,,4,ok,3071,3071,100,154,6
61.998236,1777208540.621543,8033,,BSF66F,,5,ok,2494,2494,100,150,10
61.998236,1777208540.621543,8033,,BSF66F,,6,ok,2461,2461,100,160,0
62.273432,1777208540.896739,8034,,BSF66F,,0,ok,3193,3193,100,160,0
62.273432,1777208540.896739,8034,,BSF66F,,1,ok,2715,2715,100,160,0
62.401705,1777208541.025012,8035,,BSF66F,,4,ok,3150,3150,100,155,6
62.405127,1777208541.028434,8035,,BSF66F,,5,ok,2459,2459,100,151,10
62.405127,1777208541.028434,8035,,BSF66F,,6,ok,2505,2505,100,161,0
62.405127,1777208541.028434,8035,,BSF66F,,7,ok,3128,3128,100,161,0
62.635326,1777208541.258633,8036,,BSF66F,,0,ok,3155,3155,100,161,0
62.635326,1777208541.258633,8036,,BSF66F,,1,ok,2705,2705,100,161,0
62.635326,1777208541.258633,8036,,BSF66F,,2,ok,2443,2443,100,161,0
62.792728,1777208541.416035,8037,,BSF66F,,4,ok,3111,3111,100,156,6
62.792728,1777208541.416035,8037,,BSF66F,,5,ok,2452,2452,100,152,10
63.023551,1777208541.646858,8038,,BSF66F,,0,ok,3163,3163,100,162,0
63.027514,1777208541.650821,8038,,BSF66F,,1,ok,2667,2667,100,162,0
63.027514,1777208541.650821,8038,,BSF66F,,2,ok,2453,2453,100,162,0
63.027514,1777208541.650821,8038,,BSF66F,,3,ok,3076,3076,100,162,0
63.205292,1777208541.828599,8039,,BSF66F,,4,ok,3121,3121,100,157,6
63.205292,1777208541.828599,8039,,BSF66F,,5,ok,2544,2544,100,153,10
63.205292,1777208541.828599,8039,,BSF66F,,6,ok,2491,2491,100,163,0
63.437674,1777208542.060981,8040,,BSF66F,,0,ok,3145,3145,100,163,0
63.437674,1777208542.060981,8040,,BSF66F,,1,ok,2685,2685,100,163,0
63.586564,1777208542.209871,8041,,BSF66F,,4,ok,3115,3115,100,158,6
63.590317,1777208542.213624,8041,,BSF66F,,5,ok,2497,2497,100,154,10
63.590317,1777208542.213624,8041,,BSF66F,,6,ok,2463,2463,100,164,0
63.590317,1777208542.213624,8041,,BSF66F,,7,ok,3205,3205,100,164,0
63.842911,1777208542.466218,8042,,BSF66F,,0,ok,3113,3113,100,164,0
63.842911,1777208542.466218,8042,,BSF66F,,1,ok,2638,2638,100,164,0
63.842911,1777208542.466218,8042,,BSF66F,,2,ok,2450,2450,100,164,0
64.000448,1777208542.623755,8043,,BSF66F,,4,timeout,0,3115,95,158,7
64.000448,1777208542.623755,8043,,BSF66F,,5,ok,2419,2419,100,155,10
64.230959,1777208542.854266,8044,,BSF66F,,0,ok,3140,3140,100,165,0
64.234921,1777208542.858228,8044,,BSF66F,,1,ok,2593,2593,100,165,0
64.234921,1777208542.858228,8044,,BSF66F,,2,ok,2428,2428,100,165,0
64.234921,1777208542.858228,8044,,BSF66F,,3,ok,3088,3088,100,165,0
64.41293,1777208543.036237,8045,,BSF66F,,4,ok,3093,3093,95,159,7
64.41293,1777208543.036237,8045,,BSF66F,,5,ok,2447,2447,100,156,10
64.41293,1777208543.036237,8045,,BSF66F,,6,ok,2500,2500,100,166,0
64.645316,1777208543.268623,8046,,BSF66F,,0,ok,3147,3147,100,166,0
64.645316,1777208543.268623,8046,,BSF66F,,1,ok,2698,2698,100,166,0
64.794536,1777208543.417843,8047,,BSF66F,,4,ok,3114,3114,95,160,7
64.7975,1777208543.420807,8047,,BSF66F,,5,timeout,0,2447,95,156,11
64.7975,1777208543.420807,8047,,BSF66F,,6,ok,2428,2428,100,167,0
64.7975,1777208543.420807,8047,,BSF66F,,7,ok,3239,3239,100,167,0
65.080494,1777208543.703801,8048,,BSF66F,,0,ok,3097,3097,100,167,0
65.080494,1777208543.703801,8048,,BSF66F,,1,ok,2689,2689,100,167,0
65.080494,1777208543.703801,8048,,BSF66F,,2,ok,2434,2434,100,167,0
65.20776,1777208543.831067,8049,,BSF66F,,4,ok,3115,3115,95,161,7
65.20776,1777208543.831067,8049,,BSF66F,,5,ok,2447,2447,95,157,11
65.439171,1777208544.062478,8050,,BSF66F,,0,ok,3107,3107,100,168,0
65.442511,1777208544.065818,8050,,BSF66F,,1,ok,2616,2616,100,168,0
65.442511,1777208544.065818,8050,,BSF66F,,2,ok,2408,2408,100,168,0
65.442511,1777208544.065818,8050,,BSF66F,,3,ok,3121,3121,100,168,0
65.597989,1777208544.221296,8051,,BSF66F,,4,ok,3118,3118,96,162,7
65.597989,1777208544.221296,8051,,BSF66F,,5,ok,2422,2422,96,158,11
65.597989,1777208544.221296,8051,,BSF66F,,6,ok,2463,2463,100,169,0
65.852478,1777208544.475785,8052,,BSF66F,,0,ok,3115,3115,100,169,0
65.852478,1777208544.475785,8052,,BSF66F,,1,ok,2643,2643,100,169,0
66.00178,1777208544.625087,8053,,BSF66F,,4,ok,3120,3120,96,163,7
66.005183,1777208544.62849,8053,,BSF66F,,5,ok,2507,2507,96,159,11
66.005183,1777208544.62849,8053,,BSF66F,,6,ok,2506,2506,100,170,0
66.005183,1777208544.62849,8053,,BSF66F,,7,ok,3141,3141,100,170,0
66.235458,1777208544.858765,8054,,BSF66F,,0,ok,3144,3144,100,170,0
66.235458,1777208544.858765,8054,,BSF66F,,1,ok,2727,2727,100,170,0
66.235458,1777208544.858765,8054,,BSF66F,,2,ok,2434,2434,100,170,0
66.392355,1777208545.015662,8055,,BSF66F,,4,ok,3147,3147,96,164,7
66.392355,1777208545.015662,8055,,BSF66F,,5,ok,2516,2516,96,160,11
66.623487,1777208545.246794,8056,,BSF66F,,0,ok,3163,3163,100,171,0
66.62716,1777208545.250467,8056,,BSF66F,,1,ok,2668,2668,100,171,0
66.62716,1777208545.250467,8056,,BSF66F,,2,ok,2413,2413,100,171,0
66.62716,1777208545.250467,8056,,BSF66F,,3,ok,3031,3031,100,171,0
66.805185,1777208545.428492,8057,,BSF66F,,4,ok,3145,3145,96,165,7
66.805185,1777208545.428492,8057,,BSF66F,,5,ok,2458,2458,96,161,11
66.805185,1777208545.428492,8057,,BSF66F,,6,ok,2497,2497,100,172,0
67.037549,1777208545.660856,8058,,BSF66F,,0,ok,3164,3164,100,172,0
67.037549,1777208545.660856,8058,,BSF66F,,1,ok,2689,2689,100,172,0
67.239129,1777208545.862436,8059,,BSF66F,,4,ok,3110,3110,96,166,7
67.242446,1777208545.865753,8059,,BSF66F,,5,ok,2538,2538,96,162,11
67.242446,1777208545.865753,8059,,BSF66F,,6,ok,2454,2454,100,173,0
67.242446,1777208545.865753,8059,,BSF66F,,7,ok,3182,3182,100,173,0
67.442713,1777208546.06602,8060,,BSF66F,,0,ok,3197,3197,100,173,0
67.442713,1777208546.06602,8060,,BSF66F,,1,ok,2635,2635,100,173,0
67.442713,1777208546.06602,8060,,BSF66F,,2,ok,2429,2429,100,173,0
67.600307,1777208546.223614,8061,,BSF66F,,4,ok,3126,3126,96,167,7
67.600307,1777208546.223614,8061,,BSF66F,,5,ok,2512,2512,96,163,11
67.833514,1777208546.456821,8062,,BSF66F,,0,ok,3130,3130,100,174,0
67.83358,1777208546.456887,8062,,BSF66F,,1,ok,2684,2684,100,174,0
67.83358,1777208546.456887,8062,,BSF66F,,2,ok,2452,2452,100,174,0
67.83358,1777208546.456887,8062,,BSF66F,,3,ok,3075,3075,100,174,0
67.982887,1777208546.606194,8063,,BSF66F,,4,ok,3141,3141,96,168,7
67.982887,1777208546.606194,8063,,BSF66F,,5,ok,2515,2515,96,164,11
67.982887,1777208546.606194,8063,,BSF66F,,6,ok,2448,2448,100,175,0
68.245105,1777208546.868412,8064,,BSF66F,,0,ok,3204,3204,100,175,0
68.245105,1777208546.868412,8064,,BSF66F,,1,ok,2694,2694,100,175,0
68.393858,1777208547.017165,8065,,BSF66F,,4,ok,3143,3143,96,169,7
68.397354,1777208547.020661,8065,,BSF66F,,5,ok,2544,2544,96,165,11
68.397354,1777208547.020661,8065,,BSF66F,,6,ok,2445,2445,100,176,0
68.397354,1777208547.020661,8065,,BSF66F,,7,ok,3206,3206,100,176,0
68.680516,1777208547.303823,8066,,BSF66F,,0,ok,3109,3109,100,176,0
