host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
103.057564,1777208581.680871,8239,,BSF66F,,cal_static,4,D,ok,ok,3172,3172,0,0,100,100
103.241462,1777208581.864769,8240,,BSF66F,,cal_static,4,E,ok,ok,3171,3171,0,0,100,100
103.243964,1777208581.867271,8240,,BSF66F,,cal_static,4,F,ok,ok,2631,2631,0,0,100,100
103.260545,1777208581.883852,8240,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,100,100
103.260606,1777208581.883913,8240,,BSF66F,,cal_static,4,H,ok,ok,3251,3251,0,0,100,100
103.442531,1777208582.065838,8241,,BSF66F,,cal_static,4,A,ok,ok,3138,3138,0,0,100,100
103.470062,1777208582.093369,8241,,BSF66F,,cal_static,4,B,ok,ok,2741,2741,0,0,100,100
103.470094,1777208582.093401,8241,,BSF66F,,cal_static,4,C,ok,ok,2437,2437,0,0,100,100
103.472929,1777208582.096236,8241,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
103.599043,1777208582.22235,8242,,BSF66F,,cal_static,4,E,ok,ok,3111,3111,0,0,100,100
103.602115,1777208582.225422,8242,,BSF66F,,cal_static,4,F,ok,ok,2626,2626,0,0,100,100
103.602192,1777208582.225499,8242,,BSF66F,,cal_static,4,G,ok,ok,2448,2448,0,0,100,100
103.619887,1777208582.243194,8242,,BSF66F,,cal_static,4,H,ok,ok,3181,3181,0,0,100,100
103.834242,1777208582.457549,8243,,BSF66F,,cal_static,4,A,ok,ok,3175,3175,0,0,100,100
103.836516,1777208582.459823,8243,,BSF66F,,cal_static,4,B,ok,ok,2735,2735,0,0,100,100
103.852953,1777208582.47626,8243,,BSF66F,,cal_static,4,C,ok,ok,2414,2414,0,0,100,100
103.853014,1777208582.476321,8243,,BSF66F,,cal_static,4,D,ok,ok,3174,3174,0,0,100,100
103.98261,1777208582.605917,8244,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,3111,0,0,96,96
103.985548,1777208582.608855,8244,,BSF66F,,cal_static,4,F,ok,ok,2540,2540,0,0,100,100
103.985615,1777208582.608922,8244,,BSF66F,,cal_static,4,G,ok,ok,2514,2514,0,0,100,100
104.010098,1777208582.633405,8244,,BSF66F,,cal_static,4,H,ok,ok,3145,3145,0,0,100,100
104.244145,1777208582.867452,8245,,BSF66F,,cal_static,4,A,ok,ok,3148,3148,0,0,100,100
104.246965,1777208582.870272,8245,,BSF66F,,cal_static,4,B,ok,ok,2817,2817,0,0,100,100
104.24706,1777208582.870367,8245,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,100,100
104.265324,1777208582.888631,8245,,BSF66F,,cal_static,4,D,ok,ok,3136,3136,0,0,100,100
104.396995,1777208583.020302,8246,,BSF66F,,cal_static,4,E,ok,ok,3085,3085,0,0,96,96
104.398798,1777208583.022105,8246,,BSF66F,,cal_static,4,F,ok,ok,2546,2546,0,0,100,100
104.422233,1777208583.04554,8246,,BSF66F,,cal_static,4,G,ok,ok,2522,2522,0,0,100,100
104.424923,1777208583.04823,8246,,BSF66F,,cal_static,4,H,ok,ok,3154,3154,0,0,100,100
104.67962,1777208583.302927,8247,,BSF66F,,cal_static,4,A,ok,ok,3137,3137,0,0,100,100
104.682435,1777208583.305742,8247,,BSF66F,,cal_static,4,B,ok,ok,2695,2695,0,0,100,100
104.682489,1777208583.305796,8247,,BSF66F,,cal_static,4,C,ok,ok,2462,2462,0,0,100,100
104.700432,1777208583.323739,8247,,BSF66F,,cal_static,4,D,ok,ok,3169,3169,0,0,100,100
104.784411,1777208583.407718,8248,,BSF66F,,cal_static,4,E,ok,ok,3133,3133,0,0,96,96
104.787386,1777208583.410693,8248,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2546,0,0,96,96
104.787439,1777208583.410746,8248,,BSF66F,,cal_static,4,G,ok,ok,2494,2494,0,0,100,100
104.805401,1777208583.428708,8248,,BSF66F,,cal_static,4,H,ok,ok,3186,3186,0,0,100,100
105.041519,1777208583.664826,8249,,BSF66F,,cal_static,4,A,ok,ok,3186,3186,0,0,100,100
105.043712,1777208583.667019,8249,,BSF66F,,cal_static,4,B,ok,ok,2611,2611,0,0,100,100
105.060291,1777208583.683598,8249,,BSF66F,,cal_static,4,C,ok,ok,2458,2458,0,0,100,100
105.060336,1777208583.683643,8249,,BSF66F,,cal_static,4,D,ok,ok,3157,3157,0,0,100,100
105.19707,1777208583.820377,8250,,BSF66F,,cal_static,4,E,ok,ok,3115,3115,0,0,96,96
105.19991,1777208583.823217,8250,,BSF66F,,cal_static,4,F,ok,ok,2501,2501,0,0,96,96
105.199986,1777208583.823293,8250,,BSF66F,,cal_static,4,G,ok,ok,2521,2521,0,0,100,100
105.217468,1777208583.840775,8250,,BSF66F,,cal_static,4,H,ok,ok,3167,3167,0,0,100,100
105.452305,1777208584.075612,8251,,BSF66F,,cal_static,4,A,ok,ok,3161,3161,0,0,100,100
105.454499,1777208584.077806,8251,,BSF66F,,cal_static,4,B,ok,ok,2671,2671,0,0,100,100
105.454554,1777208584.077861,8251,,BSF66F,,cal_static,4,C,ok,ok,2443,2443,0,0,100,100
105.472456,1777208584.095763,8251,,BSF66F,,cal_static,4,D,ok,ok,3171,3171,0,0,100,100
105.581522,1777208584.204829,8252,,BSF66F,,cal_static,4,E,ok,ok,3159,3159,0,0,96,96
105.583759,1777208584.207066,8252,,BSF66F,,cal_static,4,F,ok,ok,2548,2548,0,0,96,96
105.600496,1777208584.223803,8252,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,100,100
105.600569,1777208584.223876,8252,,BSF66F,,cal_static,4,H,ok,ok,3195,3195,0,0,100,100
105.834461,1777208584.457768,8253,,BSF66F,,cal_static,4,A,ok,ok,3137,3137,0,0,100,100
105.837342,1777208584.460649,8253,,BSF66F,,cal_static,4,B,ok,ok,2621,2621,0,0,100,100
105.837392,1777208584.460699,8253,,BSF66F,,cal_static,4,C,ok,ok,2464,2464,0,0,100,100
105.862691,1777208584.485998,8253,,BSF66F,,cal_static,4,D,ok,ok,3175,3175,0,0,100,100
105.991405,1777208584.614712,8254,,BSF66F,,cal_static,4,E,ok,ok,3177,3177,0,0,96,96
105.994392,1777208584.617699,8254,,BSF66F,,cal_static,4,F,ok,ok,2523,2523,0,0,96,96
105.994424,1777208584.617731,8254,,BSF66F,,cal_static,4,G,ok,ok,2487,2487,0,0,100,100
106.012103,1777208584.63541,8254,,BSF66F,,cal_static,4,H,ok,ok,3189,3189,0,0,100,100
106.249218,1777208584.872525,8255,,BSF66F,,cal_static,4,A,ok,ok,3150,3150,0,0,100,100
106.252398,1777208584.875705,8255,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,100,100
106.275323,1777208584.89863,8255,,BSF66F,,cal_static,4,C,ok,ok,2469,2469,0,0,100,100
106.275387,1777208584.898694,8255,,BSF66F,,cal_static,4,D,ok,ok,3171,3171,0,0,100,100
106.404682,1777208585.027989,8256,,BSF66F,,cal_static,4,E,ok,ok,3179,3179,0,0,96,96
106.407534,1777208585.030841,8256,,BSF66F,,cal_static,4,F,ok,ok,2517,2517,0,0,96,96
106.407603,1777208585.03091,8256,,BSF66F,,cal_static,4,G,ok,ok,2499,2499,0,0,100,100
106.424764,1777208585.048071,8256,,BSF66F,,cal_static,4,H,ok,ok,3248,3248,0,0,100,100
106.606507,1777208585.229814,8257,,BSF66F,,cal_static,4,A,ok,ok,3145,3145,0,0,100,100
106.609617,1777208585.232924,8257,,BSF66F,,cal_static,4,B,ok,ok,2631,2631,0,0,100,100
106.609697,1777208585.233004,8257,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2469,0,0,96,96
106.634706,1777208585.258013,8257,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,100,100
106.788856,1777208585.412163,8258,,BSF66F,,cal_static,4,E,ok,ok,3116,3116,0,0,96,96
106.791033,1777208585.41434,8258,,BSF66F,,cal_static,4,F,ok,ok,2542,2542,0,0,96,96
106.83791,1777208585.461217,8258,,BSF66F,,cal_static,4,G,ok,ok,2506,2506,0,0,100,100
106.837957,1777208585.461264,8258,,BSF66F,,cal_static,4,H,ok,ok,3219,3219,0,0,100,100
107.041579,1777208585.664886,8259,,BSF66F,,cal_static,4,A,ok,ok,3155,3155,0,0,100,100
107.044561,1777208585.667868,8259,,BSF66F,,cal_static,4,B,ok,ok,2697,2697,0,0,100,100
107.044612,1777208585.667919,8259,,BSF66F,,cal_static,4,C,ok,ok,2444,2444,0,0,96,96
107.06991,1777208585.693217,8259,,BSF66F,,cal_static,4,D,ok,ok,3171,3171,0,0,100,100
107.198952,1777208585.822259,8260,,BSF66F,,cal_static,4,E,ok,ok,3191,3191,0,0,100,100
107.202018,1777208585.825325,8260,,BSF66F,,cal_static,4,F,ok,ok,2503,2503,0,0,100,100
107.202136,1777208585.825443,8260,,BSF66F,,cal_static,4,G,ok,ok,2513,2513,0,0,100,100
107.218644,1777208585.841951,8260,,BSF66F,,cal_static,4,H,ok,ok,3265,3265,0,0,100,100
107.435025,1777208586.058332,8261,,BSF66F,,cal_static,4,A,ok,ok,3109,3109,0,0,100,100
107.452699,1777208586.076006,8261,,BSF66F,,cal_static,4,B,ok,ok,2690,2690,0,0,100,100
107.452887,1777208586.076194,8261,,BSF66F,,cal_static,4,C,ok,ok,2426,2426,0,0,100,100
107.455383,1777208586.07869,8261,,BSF66F,,cal_static,4,D,ok,ok,3160,3160,0,0,100,100
107.581859,1777208586.205166,8262,,BSF66F,,cal_static,4,E,ok,ok,3097,3097,0,0,100,100
107.584666,1777208586.207973,8262,,BSF66F,,cal_static,4,F,ok,ok,2552,2552,0,0,100,100
107.584723,1777208586.20803,8262,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,100,100
107.609903,1777208586.23321,8262,,BSF66F,,cal_static,4,H,ok,ok,3247,3247,0,0,100,100
107.844396,1777208586.467703,8263,,BSF66F,,cal_static,4,A,ok,ok,3171,3171,0,0,100,100
107.846965,1777208586.470272,8263,,BSF66F,,cal_static,4,B,ok,ok,2724,2724,0,0,100,100
107.847052,1777208586.470359,8263,,BSF66F,,cal_static,4,C,ok,ok,2404,2404,0,0,100,100
107.865388,1777208586.488695,8263,,BSF66F,,cal_static,4,D,ok,ok,3160,3160,0,0,100,100
107.996544,1777208586.619851,8264,,BSF66F,,cal_static,4,E,ok,ok,3172,3172,0,0,100,100
107.998818,1777208586.622125,8264,,BSF66F,,cal_static,4,F,ok,ok,2551,2551,0,0,100,100
108.02367,1777208586.646977,8264,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,100,100
108.023739,1777208586.647046,8264,,BSF66F,,cal_static,4,H,ok,ok,3225,3225,0,0,100,100
108.226718,1777208586.850025,8265,,BSF66F,,cal_static,4,A,ok,ok,3172,3172,0,0,100,100
108.229797,1777208586.853104,8265,,BSF66F,,cal_static,4,B,ok,ok,2716,2716,0,0,100,100
108.229847,1777208586.853154,8265,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,100,100
108.277447,1777208586.900754,8265,,BSF66F,,cal_static,4,D,ok,ok,3109,3109,0,0,100,100
108.384279,1777208587.007586,8266,,BSF66F,,cal_static,4,E,ok,ok,3110,3110,0,0,100,100
108.387226,1777208587.010533,8266,,BSF66F,,cal_static,4,F,ok,ok,2555,2555,0,0,100,100
108.387275,1777208587.010582,8266,,BSF66F,,cal_static,4,G,ok,ok,2521,2521,0,0,100,100
108.404424,1777208587.027731,8266,,BSF66F,,cal_static,4,H,ok,ok,3184,3184,0,0,100,100
108.641622,1777208587.264929,8267,,BSF66F,,cal_static,4,A,ok,ok,3187,3187,0,0,100,100
108.643798,1777208587.267105,8267,,BSF66F,,cal_static,4,B,ok,ok,2624,2624,0,0,100,100
108.660898,1777208587.284205,8267,,BSF66F,,cal_static,4,C,ok,ok,2468,2468,0,0,100,100
108.660959,1777208587.284266,8267,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,100,100
108.796576,1777208587.419883,8268,,BSF66F,,cal_static,4,E,ok,ok,3123,3123,0,0,100,100
108.799564,1777208587.422871,8268,,BSF66F,,cal_static,4,F,ok,ok,2618,2618,0,0,100,100
108.799618,1777208587.422925,8268,,BSF66F,,cal_static,4,G,ok,ok,2463,2463,0,0,100,100
108.817377,1777208587.440684,8268,,BSF66F,,cal_static,4,H,ok,ok,3257,3257,0,0,100,100
109.051484,1777208587.674791,8269,,BSF66F,,cal_static,4,A,ok,ok,3139,3139,0,0,100,100
109.054393,1777208587.6777,8269,,BSF66F,,cal_static,4,B,ok,ok,2561,2561,0,0,100,100
109.054454,1777208587.677761,8269,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,100,100
109.072078,1777208587.695385,8269,,BSF66F,,cal_static,4,D,ok,ok,3141,3141,0,0,100,100
109.181361,1777208587.804668,8270,,BSF66F,,cal_static,4,E,ok,ok,3091,3091,0,0,100,100
109.183493,1777208587.8068,8270,,BSF66F,,cal_static,4,F,ok,ok,2542,2542,0,0,100,100
109.200148,1777208587.823455,8270,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
109.200202,1777208587.823509,8270,,BSF66F,,cal_static,4,H,ok,ok,3234,3234,0,0,100,100
109.434457,1777208588.057764,8271,,BSF66F,,cal_static,4,A,ok,ok,3124,3124,0,0,100,100
109.437247,1777208588.060554,8271,,BSF66F,,cal_static,4,B,ok,ok,2745,2745,0,0,100,100
109.437301,1777208588.060608,8271,,BSF66F,,cal_static,4,C,ok,ok,2418,2418,0,0,100,100
109.46238,1777208588.085687,8271,,BSF66F,,cal_static,4,D,ok,ok,3178,3178,0,0,100,100
109.591757,1777208588.215064,8272,,BSF66F,,cal_static,4,E,ok,ok,3129,3129,0,0,100,100
109.59438,1777208588.217687,8272,,BSF66F,,cal_static,4,F,ok,ok,2510,2510,0,0,100,100
109.594457,1777208588.217764,8272,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,100,100
109.612509,1777208588.235816,8272,,BSF66F,,cal_static,4,H,ok,ok,3225,3225,0,0,100,100
109.849236,1777208588.472543,8273,,BSF66F,,cal_static,4,A,ok,ok,3155,3155,0,0,100,100
109.85252,1777208588.475827,8273,,BSF66F,,cal_static,4,B,ok,ok,2710,2710,0,0,100,100
109.875302,1777208588.498609,8273,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,100,100
109.875356,1777208588.498663,8273,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
110.004291,1777208588.627598,8274,,BSF66F,,cal_static,4,E,ok,ok,3079,3079,0,0,100,100
110.007378,1777208588.630685,8274,,BSF66F,,cal_static,4,F,ok,ok,2584,2584,0,0,100,100
110.007453,1777208588.63076,8274,,BSF66F,,cal_static,4,G,ok,ok,2524,2524,0,0,100,100
110.024847,1777208588.648154,8274,,BSF66F,,cal_static,4,H,ok,ok,3212,3212,0,0,100,100
110.236557,1777208588.859864,8275,,BSF66F,,cal_static,4,A,ok,ok,3138,3138,0,0,100,100
110.23946,1777208588.862767,8275,,BSF66F,,cal_static,4,B,ok,ok,2632,2632,0,0,100,100
110.239546,1777208588.862853,8275,,BSF66F,,cal_static,4,C,ok,ok,2444,2444,0,0,100,100
110.257372,1777208588.880679,8275,,BSF66F,,cal_static,4,D,ok,ok,3194,3194,0,0,100,100
110.389149,1777208589.012456,8276,,BSF66F,,cal_static,4,E,ok,ok,3105,3105,0,0,100,100
110.391273,1777208589.01458,8276,,BSF66F,,cal_static,4,F,ok,ok,2519,2519,0,0,100,100
110.437972,1777208589.061279,8276,,BSF66F,,cal_static,4,G,ok,ok,2503,2503,0,0,100,100
110.438082,1777208589.061389,8276,,BSF66F,,cal_static,4,H,ok,ok,3188,3188,0,0,100,100
110.641487,1777208589.264794,8277,,BSF66F,,cal_static,4,A,ok,ok,3141,3141,0,0,100,100
110.644538,1777208589.267845,8277,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,100,100
110.64464,1777208589.267947,8277,,BSF66F,,cal_static,4,C,ok,ok,2434,2434,0,0,100,100
110.670513,1777208589.29382,8277,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,100,100
110.798767,1777208589.422074,8278,,BSF66F,,cal_static,4,E,ok,ok,3149,3149,0,0,100,100
110.802162,1777208589.425469,8278,,BSF66F,,cal_static,4,F,ok,ok,2531,2531,0,0,100,100
110.802222,1777208589.425529,8278,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,100,100
110.820725,1777208589.444032,8278,,BSF66F,,cal_static,4,H,ok,ok,3184,3184,0,0,100,100
111.033933,1777208589.65724,8279,,BSF66F,,cal_static,4,A,ok,ok,3132,3132,0,0,100,100
111.036571,1777208589.659878,8279,,BSF66F,,cal_static,4,B,ok,ok,2726,2726,0,0,100,100
111.052886,1777208589.676193,8279,,BSF66F,,cal_static,4,C,ok,ok,2399,2399,0,0,100,100
111.052945,1777208589.676252,8279,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
111.232669,1777208589.855976,8280,,BSF66F,,cal_static,4,E,ok,ok,3134,3134,0,0,100,100
111.232744,1777208589.856051,8280,,BSF66F,,cal_static,4,F,ok,ok,2540,2540,0,0,100,100
111.235379,1777208589.858686,8280,,BSF66F,,cal_static,4,G,ok,ok,2518,2518,0,0,100,100
111.235432,1777208589.858739,8280,,BSF66F,,cal_static,4,H,ok,ok,3266,3266,0,0,100,100
111.44383,1777208590.067137,8281,,BSF66F,,cal_static,4,A,ok,ok,3134,3134,0,0,100,100
111.446738,1777208590.070045,8281,,BSF66F,,cal_static,4,B,ok,ok,2673,2673,0,0,100,100
111.446809,1777208590.070116,8281,,BSF66F,,cal_static,4,C,ok,ok,2444,2444,0,0,100,100
111.464878,1777208590.088185,8281,,BSF66F,,cal_static,4,D,ok,ok,3168,3168,0,0,100,100
111.596541,1777208590.219848,8282,,BSF66F,,cal_static,4,E,ok,ok,3154,3154,0,0,100,100
111.598623,1777208590.22193,8282,,BSF66F,,cal_static,4,F,ok,ok,2486,2486,0,0,100,100
111.623458,1777208590.246765,8282,,BSF66F,,cal_static,4,G,ok,ok,2515,2515,0,0,100,100
111.623544,1777208590.246851,8282,,BSF66F,,cal_static,4,H,ok,ok,3175,3175,0,0,100,100
111.879315,1777208590.502622,8283,,BSF66F,,cal_static,4,A,ok,ok,3128,3128,0,0,100,100
111.882336,1777208590.505643,8283,,BSF66F,,cal_static,4,B,ok,ok,2710,2710,0,0,100,100
111.882405,1777208590.505712,8283,,BSF66F,,cal_static,4,C,ok,ok,2451,2451,0,0,100,100
111.900005,1777208590.523312,8283,,BSF66F,,cal_static,4,D,ok,ok,3194,3194,0,0,100,100
111.984114,1777208590.607421,8284,,BSF66F,,cal_static,4,E,ok,ok,3133,3133,0,0,100,100
111.986964,1777208590.610271,8284,,BSF66F,,cal_static,4,F,ok,ok,2448,2448,0,0,100,100
111.987044,1777208590.610351,8284,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
112.005098,1777208590.628405,8284,,BSF66F,,cal_static,4,H,ok,ok,3243,3243,0,0,100,100
112.263366,1777208590.886673,8285,,BSF66F,,cal_static,4,A,ok,ok,3166,3166,0,0,100,100
112.266279,1777208590.889586,8285,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,100,100
112.290182,1777208590.913489,8285,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,100,100
112.290231,1777208590.913538,8285,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
112.396876,1777208591.020183,8286,,BSF66F,,cal_static,4,E,ok,ok,3101,3101,0,0,100,100
112.399465,1777208591.022772,8286,,BSF66F,,cal_static,4,F,ok,ok,2516,2516,0,0,100,100
112.399533,1777208591.02284,8286,,BSF66F,,cal_static,4,G,ok,ok,2519,2519,0,0,100,100
112.417405,1777208591.040712,8286,,BSF66F,,cal_static,4,H,ok,ok,3208,3208,0,0,100,100
112.672345,1777208591.295652,8287,,BSF66F,,cal_static,4,A,ok,ok,3119,3119,0,0,100,100
112.672397,1777208591.295704,8287,,BSF66F,,cal_static,4,B,ok,ok,2620,2620,0,0,100,100
112.67574,1777208591.299047,8287,,BSF66F,,cal_static,4,C,ok,ok,2455,2455,0,0,100,100
112.675806,1777208591.299113,8287,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
112.781698,1777208591.405005,8288,,BSF66F,,cal_static,4,E,ok,ok,3109,3109,0,0,100,100
112.783604,1777208591.406911,8288,,BSF66F,,cal_static,4,F,ok,ok,2599,2599,0,0,100,100
112.800272,1777208591.423579,8288,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,100,100
112.800324,1777208591.423631,8288,,BSF66F,,cal_static,4,H,ok,ok,3236,3236,0,0,100,100
113.034066,1777208591.657373,8289,,BSF66F,,cal_static,4,A,ok,ok,3138,3138,0,0,100,100
113.037143,1777208591.66045,8289,,BSF66F,,cal_static,4,B,ok,ok,2621,2621,0,0,100,100
113.037212,1777208591.660519,8289,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,100,100
113.062576,1777208591.685883,8289,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,100,100
113.191322,1777208591.814629,8290,,BSF66F,,cal_static,4,E,ok,ok,3160,3160,0,0,100,100
113.194361,1777208591.817668,8290,,BSF66F,,cal_static,4,F,reject,raw_outlier,3231,2599,0,0,96,96
113.194394,1777208591.817701,8290,,BSF66F,,cal_static,4,G,ok,ok,2494,2494,0,0,100,100
113.212016,1777208591.835323,8290,,BSF66F,,cal_static,4,H,ok,ok,3252,3252,0,0,100,100
113.448806,1777208592.072113,8291,,BSF66F,,cal_static,4,A,ok,ok,3141,3141,0,0,100,100
113.45239,1777208592.075697,8291,,BSF66F,,cal_static,4,B,ok,ok,2749,2749,0,0,100,100
113.475562,1777208592.098869,8291,,BSF66F,,cal_static,4,C,ok,ok,2422,2422,0,0,100,100
113.475646,1777208592.098953,8291,,BSF66F,,cal_static,4,D,ok,ok,3177,3177,0,0,100,100
113.604259,1777208592.227566,8292,,BSF66F,,cal_static,4,E,ok,ok,3121,3121,0,0,100,100
113.607225,1777208592.230532,8292,,BSF66F,,cal_static,4,F,ok,ok,2456,2456,0,0,100,100
113.607301,1777208592.230608,8292,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
113.625028,1777208592.248335,8292,,BSF66F,,cal_static,4,H,ok,ok,3266,3266,0,0,100,100
113.836364,1777208592.459671,8293,,BSF66F,,cal_static,4,A,ok,ok,3179,3179,0,0,100,100
113.857662,1777208592.480969,8293,,BSF66F,,cal_static,4,B,ok,ok,2775,2775,0,0,100,100
113.857712,1777208592.481019,8293,,BSF66F,,cal_static,4,C,ok,ok,2428,2428,0,0,100,100
113.860705,1777208592.484012,8293,,BSF66F,,cal_static,4,D,ok,ok,3172,3172,0,0,100,100
113.989222,1777208592.612529,8294,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,3121,0,0,94,94
113.991374,1777208592.614681,8294,,BSF66F,,cal_static,4,F,ok,ok,2624,2624,0,0,100,100
114.037885,1777208592.661192,8294,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,100,100
114.037952,1777208592.661259,8294,,BSF66F,,cal_static,4,H,ok,ok,3205,3205,0,0,100,100
114.241381,1777208592.864688,8295,,BSF66F,,cal_static,4,A,ok,ok,3174,3174,0,0,100,100
114.244356,1777208592.867663,8295,,BSF66F,,cal_static,4,B,ok,ok,2763,2763,0,0,100,100
114.244387,1777208592.867694,8295,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,100,100
114.269656,1777208592.892963,8295,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
114.398651,1777208593.021958,8296,,BSF66F,,cal_static,4,E,ok,ok,3045,3045,0,0,94,94
114.402038,1777208593.025345,8296,,BSF66F,,cal_static,4,F,ok,ok,2607,2607,0,0,100,100
114.402136,1777208593.025443,8296,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
114.419938,1777208593.043245,8296,,BSF66F,,cal_static,4,H,ok,ok,3160,3160,0,0,100,100
114.63503,1777208593.258337,8297,,BSF66F,,cal_static,4,A,ok,ok,3196,3196,0,0,100,100
114.635084,1777208593.258391,8297,,BSF66F,,cal_static,4,B,ok,ok,2774,2774,0,0,100,100
114.65266,1777208593.275967,8297,,BSF66F,,cal_static,4,C,ok,ok,2465,2465,0,0,100,100
114.65272,1777208593.276027,8297,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,100,100
114.781448,1777208593.404755,8298,,BSF66F,,cal_static,4,E,ok,ok,3109,3109,0,0,95,95
114.784654,1777208593.407961,8298,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2607,0,0,95,95
114.784705,1777208593.408012,8298,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,100,100
114.809802,1777208593.433109,8298,,BSF66F,,cal_static,4,H,ok,ok,3232,3232,0,0,100,100
115.043824,1777208593.667131,8299,,BSF66F,,cal_static,4,A,ok,ok,3178,3178,0,0,100,100
115.0469,1777208593.670207,8299,,BSF66F,,cal_static,4,B,ok,ok,2773,2773,0,0,100,100
115.046932,1777208593.670239,8299,,BSF66F,,cal_static,4,C,ok,ok,2415,2415,0,0,100,100
115.06474,1777208593.688047,8299,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
115.223281,1777208593.846588,8300,,BSF66F,,cal_static,4,E,ok,ok,3118,3118,0,0,95,95
115.226373,1777208593.84968,8300,,BSF66F,,cal_static,4,F,ok,ok,2508,2508,0,0,95,95
115.226446,1777208593.849753,8300,,BSF66F,,cal_static,4,G,ok,ok,2503,2503,0,0,100,100
115.228412,1777208593.851719,8300,,BSF66F,,cal_static,4,H,ok,ok,3185,3185,0,0,100,100
115.479198,1777208594.102505,8301,,BSF66F,,cal_static,4,A,ok,ok,3152,3152,0,0,100,100
115.48212,1777208594.105427,8301,,BSF66F,,cal_static,4,B,ok,ok,2745,2745,0,0,100,100
115.48228,1777208594.105587,8301,,BSF66F,,cal_static,4,C,ok,ok,2412,2412,0,0,100,100
115.499681,1777208594.122988,8301,,BSF66F,,cal_static,4,D,ok,ok,3171,3171,0,0,100,100
115.58396,1777208594.207267,8302,,BSF66F,,cal_static,4,E,ok,ok,3137,3137,0,0,95,95
115.586884,1777208594.210191,8302,,BSF66F,,cal_static,4,F,ok,ok,2558,2558,0,0,95,95
115.586953,1777208594.21026,8302,,BSF66F,,cal_static,4,G,ok,ok,2491,2491,0,0,100,100
115.60463,1777208594.227937,8302,,BSF66F,,cal_static,4,H,ok,ok,3189,3189,0,0,100,100
115.841507,1777208594.464814,8303,,BSF66F,,cal_static,4,A,ok,ok,3168,3168,0,0,100,100
115.843871,1777208594.467178,8303,,BSF66F,,cal_static,4,B,ok,ok,2722,2722,0,0,100,100
115.860459,1777208594.483766,8303,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,100,100
115.860525,1777208594.483832,8303,,BSF66F,,cal_static,4,D,ok,ok,3169,3169,0,0,100,100
115.996785,1777208594.620092,8304,,BSF66F,,cal_static,4,E,ok,ok,3155,3155,0,0,95,95
115.99973,1777208594.623037,8304,,BSF66F,,cal_static,4,F,ok,ok,2534,2534,0,0,95,95
115.99978,1777208594.623087,8304,,BSF66F,,cal_static,4,G,ok,ok,2502,2502,0,0,100,100
116.016345,1777208594.639652,8304,,BSF66F,,cal_static,4,H,ok,ok,3246,3246,0,0,100,100
