capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BS2DCE,1200,1200,0.00046389778908869874,0.0008928421115438823,0.0013447191844124544,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R06,BSDC91,1201,1201,0.000446971243568184,0.0008283626844357577,0.0016226975847726567,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R07,BS2DCE,1200,1200,0.0003703510077280196,0.0005942147879787242,0.0007602999904274085,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R07,BSDC91,1201,1201,0.00043917045571285706,0.0008140310006537316,0.001225816764779889,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R08,BS2DCE,1201,1201,0.00031470218037648326,0.00044720867304700863,0.0006290734114297214,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R08,BSDC91,1200,1200,0.00037738858021201877,0.0006224724379840236,0.0008867070929680327,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R09,BS2DCE,1200,1200,0.000313777448626491,0.0005481066063751319,0.0010408519217517177,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R09,BSDC91,1200,1200,0.00045130128402100163,0.0007754872523050818,0.001346833061058319,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R10,BS2DCE,1200,1200,0.00040096733482788033,0.000750206952760339,0.0011239024571904014,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R10,BSDC91,1200,1200,0.00041515382945311337,0.0007788011235283992,0.0017348075333349453,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R11,BS2DCE,1201,1201,0.0003316754221033558,0.00047876182500248437,0.0006297932997548686,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R11,BSDC91,1200,1200,0.00035406211779899147,0.0005821545473937328,0.0008206100495669294,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R12,BS2DCE,1200,1200,0.00026103206897099435,0.0003872534257616833,0.0005486691535896984,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R12,BSDC91,1200,1200,0.00032915057356806273,0.0005107386781476698,0.0008070722645297135,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R13,BS2DCE,1201,1201,18.588482235114316,0.0027223745650290935,539.4011338437942,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R13,BSDC91,1200,1200,0.0002682405695597634,0.00043191304775783856,0.0007680868629699625,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R14,BS2DCE,1201,1201,0.0003077980674061912,0.0005437327728703818,0.0008429809908473276,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R14,BSDC91,1200,1200,0.00026329095018529775,0.0005113201223316923,0.0007938515076029665,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R15,BS2DCE,1200,1200,0.0003150852783832509,0.00043379196703158875,0.000616045901914441,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R15,BSDC91,1200,1200,0.00036238068666025284,0.0005478041287440921,0.0008478601220695341,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R16,BS2DCE,1201,1201,0.0002859259168361649,0.00045140298138737723,0.0007771953745628138,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R16,BSDC91,1200,1200,0.00026008383504975,0.0004118293935849072,0.000572702649014515,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R17,BS2DCE,1201,1201,0.0002754771383949824,0.0003813538331705553,0.0005263913325746532,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R17,BSDC91,1200,1200,0.00028923038405082756,0.00043292275184054357,0.0005846180855216057,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R01,BS2DCE,1201,1201,0.0004651087352486443,0.0008342040997283129,0.001321220672245286,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R01,BSDC91,1200,1200,0.0004741672701316652,0.0009151515582465754,0.0012409847454300945,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R02,BS2DCE,1201,1201,0.00038029488699324723,0.0007203146833303811,0.0009195023516867213,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R02,BSDC91,1200,1200,0.00045934838507427693,0.000911553004534759,0.0012891344872690677,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R03,BS2DCE,1200,1200,0.00034709113907101236,0.0006006830724096988,0.0008707554287313734,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R03,BSDC91,1200,1200,0.00045099328362145326,0.0009119232781704485,0.0014163039395043782,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R04,BS2DCE,1200,1200,0.0003549872835985076,0.0005961196151740384,0.00079840945132356,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R04,BSDC91,1200,1200,0.00039974536648042106,0.0007183127463154855,0.001125576995671999,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R05,BS2DCE,1200,1200,0.0004115011159879118,0.0007505346223559331,0.0009640934203225401,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R05,BSDC91,1201,1201,0.0005036314249112503,0.000950895497607005,0.0014058072636854615,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R06,BS2DCE,1200,1200,0.0004550206468693349,0.0008951863333459025,0.0014307316384789737,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R06,BSDC91,1201,1201,0.0004987061154671632,0.0010406623208220334,0.0020452898070245588,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R07,BS2DCE,1200,1200,0.00035870287946246615,0.0005897281838171714,0.0008877017121235809,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R07,BSDC91,1201,1201,0.00042667991150550114,0.0008119784656831628,0.0016420773595198332,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R08,BS2DCE,1201,1201,0.00028606122843536627,0.000408041920545592,0.0005586489776587307,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R08,BSDC91,1200,1200,0.00030590277531782127,0.0004761840405172663,0.0007713590005163811,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R09,BS2DCE,1200,1200,0.00031699139247896933,0.0005567070383062118,0.0010630079749544225,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R09,BSDC91,1200,1200,0.0005290002297886516,0.0009852907118255679,0.001582939065433967,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R10,BS2DCE,1200,1200,0.0004007432180959592,0.0007944712917483689,0.001193841575087034,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R10,BSDC91,1200,1200,0.0004281344486009653,0.0008508926795300569,0.0014142759789839204,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R11,BS2DCE,1201,1201,0.0003419971698450013,0.0005249441650654646,0.0006579860742036358,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R11,BSDC91,1200,1200,0.00037744298283465727,0.0006760930377855121,0.0009631360601718426,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R12,BS2DCE,1200,1200,0.00026872109757289337,0.0003937360171608089,0.0005443586700736037,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R12,BSDC91,1200,1200,0.00028534217861849733,0.0004501689987921155,0.0007771861949251106,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R13,BS2DCE,1201,1201,12.124423832113465,0.00043918510065024067,389.61294046735776,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R13,BSDC91,1200,1200,0.00026774559462252484,0.0004434703665190862,0.000676504927291439,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R14,BS2DCE,1201,1201,0.0002910129697205713,0.0004863306011164965,0.0006509522950767162,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R14,BSDC91,1200,1200,0.0002551140421397274,0.0004547850998249394,0.0007176875498109979,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R15,BS2DCE,1200,1200,0.0003272965602254796,0.0004720207339646652,0.0006560465218110171,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R15,BSDC91,1200,1200,0.0003565344891792978,0.0005426613989341718,0.0008977042806868704,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R16,BS2DCE,1201,1201,0.0002766925409170737,0.0004302401878874853,0.0007653142412454351,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R16,BSDC91,1200,1200,0.0002541103265662637,0.0003909296279722841,0.0005531040582188527,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R17,BS2DCE,1201,1201,0.0002732156133296614,0.00039871013705182175,0.0005345859199532414,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
R17,BSDC91,1200,1200,0.00027248178350165026,0.00039942142937135977,0.0006080751649690942,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
