capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R13,BS2DCE,1201,1201,4.079197273793473,0.0006686529528365223,139.99063596789142,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R13,BSDC91,1200,1200,0.0004895646076519241,0.0010276075364481702,0.0020658501391886434,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R14,BS2DCE,1201,1201,0.0004198260915569569,0.0008099761404411902,0.002173019699374232,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R14,BSDC91,1200,1200,0.0005085718288456266,0.0010865802527091194,0.002050831653333426,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R15,BS2DCE,1200,1200,0.0005131595668688262,0.0009467686447971761,0.0021287442814631745,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R15,BSDC91,1200,1200,0.00063630774448393,0.0012601013809076425,0.0025336083450057923,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R16,BS2DCE,1201,1201,0.0003229134632894274,0.0005156104931855947,0.000943763818204356,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R16,BSDC91,1200,1200,0.00033112706130140066,0.0005583483809326783,0.0013091966963527425,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R17,BS2DCE,1201,1201,0.0003465778205810229,0.0005779824286431677,0.001011942592422207,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
R17,BSDC91,1200,1200,0.0003818354896632235,0.0007115118106489056,0.0012961087227557596,1.0,1.0,R2:L4:I1:T8,R2,L4,I1,T8,274.13437500000003,1.0,True
