host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
34.484209,1777924676.154425,349,,BS2DCE,,f,0,2,2714,2714,100,1,O,100,0,671,8
34.484209,1777924676.154425,349,,BS2DCE,,f,0,3,2512,2512,100,1,O,100,0,671,8
34.484209,1777924676.154425,349,,BS2DCE,,f,0,4,2967,2967,100,1,O,100,0,671,8
34.484209,1777924676.154425,349,,BS2DCE,,f,0,5,3302,3302,100,1,O,100,0,671,8
34.484209,1777924676.154425,349,,BS2DCE,,f,0,6,2794,2794,100,1,O,100,0,671,8
34.484209,1777924676.154425,349,,BS2DCE,,f,0,7,2551,2551,100,1,O,100,0,671,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,0,3136,3136,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,1,3029,3029,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,2,2589,2589,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,3,2591,2591,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,4,2991,2991,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,5,3276,3276,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,6,2656,2656,100,1,O,100,0,854,8
34.566624,1777924676.23684,350,,BS2DCE,,f,0,7,2571,2571,100,1,O,100,0,854,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,0,3287,3287,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,1,3074,3074,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,2,2977,2977,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,3,2531,2531,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,4,2966,2966,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,5,3228,3228,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,6,2574,2574,100,1,O,100,0,701,8
34.64326,1777924676.313476,351,,BS2DCE,,f,0,7,2248,2248,100,1,O,100,0,701,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,0,3338,3338,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,1,3165,3165,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,2,2762,2762,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,3,2626,2626,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,4,3043,3043,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,5,3831,3831,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,6,2470,2470,100,1,O,100,0,29785,8
34.828568,1777924676.498784,352,,BS2DCE,,f,0,7,2652,2652,100,1,O,100,0,29785,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,0,3295,3295,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,1,3117,3117,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,2,2671,2671,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,3,2587,2587,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,4,3090,3090,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,5,3814,3814,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,6,2466,2466,100,1,O,100,0,793,8
34.831918,1777924676.502134,353,,BS2DCE,,f,0,7,2792,2792,100,1,O,100,0,793,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,0,3262,3262,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,1,3071,3071,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,2,2643,2643,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,3,2689,2689,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,4,3120,3120,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,5,3823,3823,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,6,2355,2355,100,1,O,100,0,701,8
34.950764,1777924676.62098,354,,BS2DCE,,f,0,7,2773,2773,100,1,O,100,0,701,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,0,3218,3218,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,1,3043,3043,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,2,2551,2551,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,3,2658,2658,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,4,3057,3057,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,5,3746,3746,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,6,2411,2411,100,1,O,100,0,15380,8
35.051964,1777924676.72218,355,,BS2DCE,,f,0,7,2821,2821,100,1,O,100,0,15380,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,0,3241,3241,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,1,3014,3014,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,2,2478,2478,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,3,2772,2772,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,4,3170,3170,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,5,2976,2976,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,6,2400,2400,100,1,O,100,0,762,8
35.138202,1777924676.808418,356,,BS2DCE,,f,0,7,2871,2871,100,1,O,100,0,762,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,0,3223,3223,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,1,2975,2975,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,2,2485,2485,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,3,3054,3054,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,4,3198,3198,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,5,2824,2824,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,6,2361,2361,100,1,O,100,0,701,8
35.273216,1777924676.943432,357,,BS2DCE,,f,0,7,2880,2880,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,0,3265,3265,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,1,2982,2982,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,2,2514,2514,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,3,3197,3197,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,4,3205,3205,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,5,2841,2841,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,6,2338,2338,100,1,O,100,0,701,8
35.325759,1777924676.995975,358,,BS2DCE,,f,0,7,2928,2928,100,1,O,100,0,701,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,0,3353,3353,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,1,2946,2946,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,2,2480,2480,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,3,3078,3078,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,4,3136,3136,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,5,2821,2821,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,6,2376,2376,100,1,O,100,0,823,8
35.430523,1777924677.100739,359,,BS2DCE,,f,0,7,2889,2889,100,1,O,100,0,823,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,0,3402,3402,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,1,2841,2841,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,2,2396,2396,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,3,3081,3081,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,4,3136,3136,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,5,2774,2774,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,6,2349,2349,100,1,O,100,0,701,8
35.528086,1777924677.198302,360,,BS2DCE,,f,0,7,3030,3030,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,0,3444,3444,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,1,2828,2828,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,2,2451,2451,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,3,3045,3045,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,4,3178,3178,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,5,2739,2739,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,6,2389,2389,100,1,O,100,0,701,8
35.633662,1777924677.303878,361,,BS2DCE,,f,0,7,3064,3064,100,1,O,100,0,701,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,0,3471,3471,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,1,2735,2735,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,2,2411,2411,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,3,2901,2901,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,4,3224,3224,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,5,2684,2684,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,6,2517,2517,100,1,O,100,0,29754,8
35.766696,1777924677.436912,362,,BS2DCE,,f,0,7,3020,3020,100,1,O,100,0,29754,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,0,3461,3461,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,1,2641,2641,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,2,2400,2400,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,3,3076,3076,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,4,3249,3249,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,5,2562,2562,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,6,2618,2618,100,1,O,100,0,701,8
35.843245,1777924677.513461,363,,BS2DCE,,f,0,7,3081,3081,100,1,O,100,0,701,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,0,3312,3312,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,1,2670,2670,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,2,2467,2467,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,3,3041,3041,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,4,3225,3225,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,5,2603,2603,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,6,2563,2563,100,1,O,100,0,671,8
35.925594,1777924677.59581,364,,BS2DCE,,f,0,7,3112,3112,100,1,O,100,0,671,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,0,3314,3314,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,1,2620,2620,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,2,2509,2509,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,3,3025,3025,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,4,3265,3265,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,5,2585,2585,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,6,2585,2585,100,1,O,100,0,15441,8
36.066576,1777924677.736792,365,,BS2DCE,,f,0,7,2904,2904,100,1,O,100,0,15441,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,0,3333,3333,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,1,2553,2553,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,2,2422,2422,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,3,3115,3115,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,4,3189,3189,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,5,2521,2521,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,6,2565,2565,100,1,O,100,0,701,8
36.128031,1777924677.798247,366,,BS2DCE,,f,0,7,3271,3271,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,0,3345,3345,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,1,2505,2505,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,2,2785,2785,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,3,3031,3031,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,4,3105,3105,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,5,2530,2530,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,6,2678,2678,100,1,O,100,0,701,8
36.247706,1777924677.917922,367,,BS2DCE,,f,0,7,2909,2909,100,1,O,100,0,701,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,0,3568,3568,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,1,2556,2556,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,2,2842,2842,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,3,3091,3091,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,4,3106,3106,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,5,2481,2481,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,6,2576,2576,100,1,O,100,0,732,8
36.441384,1777924678.1116,368,,BS2DCE,,f,0,7,3064,3064,100,1,O,100,0,732,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,0,3283,3283,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,1,2491,2491,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,2,2883,2883,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,3,3030,3030,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,4,3098,3098,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,5,2444,2444,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,6,2528,2528,100,1,O,100,0,793,8
36.486078,1777924678.156294,369,,BS2DCE,,f,0,7,3205,3205,100,1,O,100,0,793,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,0,3274,3274,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,1,2524,2524,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,2,3048,3048,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,3,3120,3120,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,4,3089,3089,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,5,2472,2472,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,6,2600,2600,100,1,O,100,0,671,8
36.52579,1777924678.196006,370,,BS2DCE,,f,0,7,3268,3268,100,1,O,100,0,671,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,0,3109,3109,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,1,2571,2571,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,2,2621,2621,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,3,3113,3113,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,4,3130,3130,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,5,2522,2522,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,6,2720,2720,100,1,O,100,0,732,8
36.660129,1777924678.330345,371,,BS2DCE,,f,0,7,3377,3377,100,1,O,100,0,732,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,0,3080,3080,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,1,2695,2695,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,2,2766,2766,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,3,3324,3324,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,4,3074,3074,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,5,2550,2550,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,6,2669,2669,100,1,O,100,0,30029,8
36.782545,1777924678.452761,372,,BS2DCE,,f,0,7,3383,3383,100,1,O,100,0,30029,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,0,3072,3072,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,1,3153,3153,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,2,2831,2831,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,3,3206,3206,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,4,3059,3059,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,5,2461,2461,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,6,2749,2749,100,1,O,100,0,701,8
36.846996,1777924678.517212,373,,BS2DCE,,f,0,7,3330,3330,100,1,O,100,0,701,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,0,3040,3040,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,1,2794,2794,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,2,2857,2857,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,3,3105,3105,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,4,2939,2939,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,5,3282,3282,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,6,2777,2777,100,1,O,100,0,762,8
36.923116,1777924678.593332,374,,BS2DCE,,f,0,7,3352,3352,100,1,O,100,0,762,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,0,2942,2942,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,1,2740,2740,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,2,2881,2881,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,3,3027,3027,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,4,2931,2931,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,5,2788,2788,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,6,2801,2801,100,1,O,100,0,15350,8
37.085948,1777924678.756164,375,,BS2DCE,,f,0,7,3309,3309,100,1,O,100,0,15350,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,0,2877,2877,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,1,2740,2740,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,2,2963,2963,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,3,3132,3132,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,4,2902,2902,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,5,2653,2653,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,6,2853,2853,100,1,O,100,0,701,8
37.125614,1777924678.79583,376,,BS2DCE,,f,0,7,3273,3273,100,1,O,100,0,701,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,0,2792,2792,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,1,2683,2683,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,2,2904,2904,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,3,3179,3179,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,4,2863,2863,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,5,2649,2649,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,6,2869,2869,100,1,O,100,0,762,8
37.230444,1777924678.90066,377,,BS2DCE,,f,0,7,3214,3214,100,1,O,100,0,762,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,0,2749,2749,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,1,2749,2749,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,2,2968,2968,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,3,3416,3416,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,4,2828,2828,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,5,2685,2685,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,6,2875,2875,100,1,O,100,0,701,8
37.327934,1777924678.99815,378,,BS2DCE,,f,0,7,3099,3099,100,1,O,100,0,701,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,0,2731,2731,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,1,2734,2734,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,2,3062,3062,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,3,2932,2932,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,4,2718,2718,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,5,2674,2674,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,6,2855,2855,100,1,O,100,0,671,8
37.433025,1777924679.103241,379,,BS2DCE,,f,0,7,3163,3163,100,1,O,100,0,671,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,0,2725,2725,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,1,2697,2697,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,2,3006,3006,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,3,2932,2932,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,4,2734,2734,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,5,2608,2608,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,6,2847,2847,100,1,O,100,0,732,8
37.538048,1777924679.208264,380,,BS2DCE,,f,0,7,3105,3105,100,1,O,100,0,732,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,0,2623,2623,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,1,2633,2633,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,2,3047,3047,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,3,2916,2916,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,4,2620,2620,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,5,2742,2742,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,6,2953,2953,100,1,O,100,0,671,8
37.673026,1777924679.343242,381,,BS2DCE,,f,0,7,3043,3043,100,1,O,100,0,671,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,0,2514,2514,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,1,2780,2780,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,2,2983,2983,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,3,3026,3026,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,4,2545,2545,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,5,2778,2778,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,6,2934,2934,100,1,O,100,0,29815,8
37.929397,1777924679.599613,382,,BS2DCE,,f,0,7,3069,3069,100,1,O,100,0,29815,8
37.947737,1777924679.617953,383,,BS2DCE,,f,0,0,2524,2524,100,1,O,100,0,732,8
37.947737,1777924679.617953,383,,BS2DCE,,f,0,1,2804,2804,100,1,O,100,0,732,8
37.947737,1777924679.617953,383,,BS2DCE,,f,0,2,3018,3018,100,1,O,100,0,732,8
37.947737,1777924679.617953,383,,BS2DCE,,f,0,3,2837,2837,100,1,O,100,0,732,8
37.947737,1777924679.617953,383,,BS2DCE,,f,0,4,2529,2529,100,1,O,100,0,732,8
37.947737,1777924679.617953,383,,BS2DCE,,f,0,5,2749,2749,100,1,O,100,0,732,8
