row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L10:I3:T6,S04,build_track_tensors,L10:I3,16.68520346100013,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S04,torch_gpu,,2.878996766000455,0.0,1.0,2.878996766000455,2.878996766000455,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S04,torch_gpu,,7.451842653000313,0.0,1.0,7.451842653000313,7.451842653000313,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S04,simulate_imu_prior,L10:I4,1.241608608000206,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S04,build_track_tensors,L10:I4,16.298274056999617,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S04,torch_gpu,,2.7404566129998784,0.0,1.0,2.7404566129998784,2.7404566129998784,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S04,torch_gpu,,1.391148699999576,0.0,1.0,1.391148699999576,1.391148699999576,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S04,simulate_imu_prior,L10:I7,1.1196975160000875,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S04,build_track_tensors,L10:I7,15.443249025000114,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S04,torch_gpu,,11.640644177000468,0.0,1.0,11.640644177000468,11.640644177000468,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S04,torch_gpu,,10.747025818000113,0.0,1.0,10.747025818000113,10.747025818000113,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S04,simulate_imu_prior,L10:I8,0.63270865999948,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S04,build_track_tensors,L10:I8,15.022644527999546,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S04,torch_gpu,,5.766160516999662,0.0,1.0,5.766160516999662,5.766160516999662,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S04,torch_gpu,,8.757762064999952,0.0,1.0,8.757762064999952,8.757762064999952,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S04,simulate_imu_prior,L10:I1+I3+I7,0.7360163820003436,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S04,build_track_tensors,L10:I1+I3+I7,14.466703768000116,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S04,torch_gpu,,2.9029912229998445,0.0,1.0,2.9029912229998445,2.9029912229998445,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S04,torch_gpu,,2.922828087000198,0.0,1.0,2.922828087000198,2.922828087000198,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L10:I1+I2+I3+I8,0.7013218669999333,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S04,build_track_tensors,L10:I1+I2+I3+I8,20.35192641699996,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S04,torch_gpu,,5.077519210999526,0.0,1.0,5.077519210999526,5.077519210999526,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S04,torch_gpu,,3.697163541999544,0.0,1.0,3.697163541999544,3.697163541999544,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S04,simulate_imu_prior,L11:I0,1.187817857000482,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S04,build_track_tensors,L11:I0,16.595970514000328,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S04,torch_gpu,,11.43897725199986,0.0,1.0,11.43897725199986,11.43897725199986,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S04,torch_gpu,,10.255646106000311,0.0,1.0,10.255646106000311,10.255646106000311,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S04,simulate_imu_prior,L11:I1,0.8069253150006261,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S04,build_track_tensors,L11:I1,17.18057018900072,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S04,torch_gpu,,10.431509893000111,0.0,1.0,10.431509893000111,10.431509893000111,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S04,torch_gpu,,7.463199730000269,0.0,1.0,7.463199730000269,7.463199730000269,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S04,simulate_imu_prior,L11:I3,0.625065349999204,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S04,build_track_tensors,L11:I3,16.98475913099992,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S04,torch_gpu,,7.361088250000648,0.0,1.0,7.361088250000648,7.361088250000648,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S04,torch_gpu,,5.989794166000138,0.0,1.0,5.989794166000138,5.989794166000138,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S04,simulate_imu_prior,L11:I4,0.5008937299999161,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S04,build_track_tensors,L11:I4,16.213540835999993,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S04,torch_gpu,,1.908814020999671,0.0,1.0,1.908814020999671,1.908814020999671,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S04,torch_gpu,,4.332831458999863,0.0,1.0,4.332831458999863,4.332831458999863,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S04,simulate_imu_prior,L11:I7,1.1337046729995564,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S04,build_track_tensors,L11:I7,16.133252886000264,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S04,torch_gpu,,12.921293291999971,0.0,1.0,12.921293291999971,12.921293291999971,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S04,torch_gpu,,8.724624929999663,0.0,1.0,8.724624929999663,8.724624929999663,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S04,simulate_imu_prior,L11:I8,0.6208437650002452,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S04,build_track_tensors,L11:I8,17.052725675000147,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S04,torch_gpu,,8.21630809599992,0.0,1.0,8.21630809599992,8.21630809599992,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S04,torch_gpu,,7.232508895999672,0.0,1.0,7.232508895999672,7.232508895999672,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S04,simulate_imu_prior,L11:I1+I3+I7,0.7608997130000716,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S04,build_track_tensors,L11:I1+I3+I7,16.60998275699967,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S04,torch_gpu,,3.177535277000061,0.0,1.0,3.177535277000061,3.177535277000061,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S04,torch_gpu,,3.9601891149995936,0.0,1.0,3.9601891149995936,3.9601891149995936,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L11:I1+I2+I3+I8,0.6406449289997909,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S04,build_track_tensors,L11:I1+I2+I3+I8,14.549128167000164,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S04,torch_gpu,,4.085053585000424,0.0,1.0,4.085053585000424,4.085053585000424,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S04,torch_gpu,,2.8353567610001846,0.0,1.0,2.8353567610001846,2.8353567610001846,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S04,simulate_imu_prior,L12:I0,1.215089531000558,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S04,build_track_tensors,L12:I0,16.228716784000426,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S04,torch_gpu,,11.21341144500002,0.0,1.0,11.21341144500002,11.21341144500002,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S04,torch_gpu,,10.20398247400044,0.0,1.0,10.20398247400044,10.20398247400044,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S04,simulate_imu_prior,L12:I1,0.572605330999977,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S04,build_track_tensors,L12:I1,14.242945859999963,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S04,torch_gpu,,5.39621089100001,0.0,1.0,5.39621089100001,5.39621089100001,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S04,torch_gpu,,8.07746004799992,0.0,1.0,8.07746004799992,8.07746004799992,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S04,simulate_imu_prior,L12:I3,0.6603799059994344,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S04,build_track_tensors,L12:I3,15.572892112000773,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S04,torch_gpu,,2.593985647000409,0.0,1.0,2.593985647000409,2.593985647000409,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S04,torch_gpu,,2.8419694469994283,0.0,1.0,2.8419694469994283,2.8419694469994283,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S04,simulate_imu_prior,L12:I4,0.902500406999934,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S04,build_track_tensors,L12:I4,13.208636471000318,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S04,torch_gpu,,4.08698793900021,0.0,1.0,4.08698793900021,4.08698793900021,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S04,torch_gpu,,6.855664677999812,0.0,1.0,6.855664677999812,6.855664677999812,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S04,simulate_imu_prior,L12:I7,1.321004086999892,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S04,build_track_tensors,L12:I7,14.645515747999523,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S04,torch_gpu,,12.203642096999827,0.0,1.0,12.203642096999827,12.203642096999827,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S04,torch_gpu,,9.794354812000163,0.0,1.0,9.794354812000163,9.794354812000163,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S04,simulate_imu_prior,L12:I8,0.5969278380007381,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S04,build_track_tensors,L12:I8,14.145225467999808,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S04,torch_gpu,,5.105409238999528,0.0,1.0,5.105409238999528,5.105409238999528,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S04,torch_gpu,,7.9348705780003,0.0,1.0,7.9348705780003,7.9348705780003,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S04,simulate_imu_prior,L12:I1+I3+I7,0.61896618999981,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S04,build_track_tensors,L12:I1+I3+I7,16.41152503000012,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S04,torch_gpu,,3.077946239999619,0.0,1.0,3.077946239999619,3.077946239999619,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S04,torch_gpu,,2.704171101000611,0.0,1.0,2.704171101000611,2.704171101000611,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L12:I1+I2+I3+I8,0.8187246419993244,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S04,build_track_tensors,L12:I1+I2+I3+I8,13.11787796399949,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S04,torch_gpu,,4.945023809000304,0.0,1.0,4.945023809000304,4.945023809000304,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S04,torch_gpu,,4.274170761999812,0.0,1.0,4.274170761999812,4.274170761999812,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S04,simulate_imu_prior,L13:I0,1.055632390000028,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S04,build_track_tensors,L13:I0,13.732568824000737,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S04,torch_gpu,,12.596311551000326,0.0,1.0,12.596311551000326,12.596311551000326,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S04,torch_gpu,,6.749136544000066,0.0,1.0,6.749136544000066,6.749136544000066,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S04,simulate_imu_prior,L13:I1,1.2379324069997892,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S04,build_track_tensors,L13:I1,15.291383378999852,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S04,torch_gpu,,8.445792139999867,0.0,1.0,8.445792139999867,8.445792139999867,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S04,torch_gpu,,6.912047679000352,0.0,1.0,6.912047679000352,6.912047679000352,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S04,simulate_imu_prior,L13:I3,0.5639204620001692,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S04,build_track_tensors,L13:I3,16.23344757599989,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S04,torch_gpu,,3.125320586999805,0.0,1.0,3.125320586999805,3.125320586999805,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S04,torch_gpu,,3.787784227999509,0.0,1.0,3.787784227999509,3.787784227999509,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S04,simulate_imu_prior,L13:I4,0.5909642329997951,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S04,build_track_tensors,L13:I4,14.75236143300026,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S04,torch_gpu,,4.342883065000024,0.0,1.0,4.342883065000024,4.342883065000024,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S04,torch_gpu,,3.0077004989998386,0.0,1.0,3.0077004989998386,3.0077004989998386,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S04,simulate_imu_prior,L13:I7,0.7482276079999792,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S04,build_track_tensors,L13:I7,15.30144721600027,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S04,torch_gpu,,12.46442528100033,0.0,1.0,12.46442528100033,12.46442528100033,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S04,torch_gpu,,4.79122577399994,0.0,1.0,4.79122577399994,4.79122577399994,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S04,simulate_imu_prior,L13:I8,0.8352258089998941,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S04,build_track_tensors,L13:I8,18.83885259500039,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S04,torch_gpu,,8.153344568999273,0.0,1.0,8.153344568999273,8.153344568999273,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S04,torch_gpu,,6.274440466000669,0.0,1.0,6.274440466000669,6.274440466000669,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S04,simulate_imu_prior,L13:I1+I3+I7,0.655276966999736,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S04,build_track_tensors,L13:I1+I3+I7,17.01303269499931,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S04,torch_gpu,,5.428241686000547,0.0,1.0,5.428241686000547,5.428241686000547,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S04,torch_gpu,,5.099642580000364,0.0,1.0,5.099642580000364,5.099642580000364,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L13:I1+I2+I3+I8,0.9151668149997932,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S04,build_track_tensors,L13:I1+I2+I3+I8,18.144796763999693,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T6,S04,torch_gpu,,4.7515860180001255,0.0,1.0,4.7515860180001255,4.7515860180001255,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I2+I3+I8:T8,S04,torch_gpu,,5.962217536000026,0.0,1.0,5.962217536000026,5.962217536000026,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L14:I0:T6,S04,simulate_imu_prior,L14:I0,0.7512752470001942,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
R2:L14:I0:T6,S04,build_track_tensors,L14:I0,17.176677999000276,,,,,partial_raw_0024,cuda:0,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0
