chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:41.486265+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0,142.54004948199963,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T23:20:04.029143+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:45.326671+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0,139.89497207599925,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T23:20:05.227201+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:45.878513+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0026_cuda0,138.55987585999992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T23:20:04.441101+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:48.394932+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0027_cuda0,143.42573187900052,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T23:20:11.826860+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:52.888268+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0028_cuda0,170.0820205079999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T23:20:42.973004+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:55.125474+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0029_cuda0,147.49866404299974,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T23:20:22.627289+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:56.779925+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0030_cuda0,158.12254641400068,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T23:20:34.905654+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:57.381968+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0031_cuda0,161.62766604399985,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T23:20:39.012469+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:58.334637+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0032_cuda0,153.6962794130004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T23:20:32.033640+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:17:58.566156+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0033_cuda0,160.70730602500043,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T23:20:39.276209+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:18:00.521438+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0034_cuda0,161.24506716399992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T23:20:41.771370+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:18:00.970848+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0035_cuda0,161.3357117180003,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T23:20:42.310798+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:18:01.792991+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0,79.32965302100001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T23:19:21.126750+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:18:02.257982+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0,80.4729267699995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T23:19:22.733721+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:18:02.808120+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0,79.43599784199978,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T23:19:22.248259+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:18:03.077256+00:00,phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0,82.5550181589997,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S04_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T23:19:25.635953+00:00
