experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P2_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,93.69791195533845,155.72585145519724,173.72075285708237,107.03839837839013,40661,57.06518757828829,108.45033395503594,127.48580012681143,71.64243379571768,40661,58.897927632262736,129.75637588143763,147.75413060865662,79.52723060208471,93.39427019818879,164.09242350708348,103.70433066461732,114.2730697567553,146.0205026214344,85.87932416006126,62.03973039013974,42.458723462847786,18.443166911800347,76.77565412540048,138.32621246137924,nan,nan,nan,1.0,0.08807859553104552,0.3485014418612693,nan,nan,17,82.9298450858943,21.08539358752273,166.79613185984542,A2,L15,I0,T4,position_fusion,S01,X_A2_U4_P2_L15_I0_T4__S01,U4,P2,
X_A2_U4_P2_L15_I0_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.15564330797466,159.48209504158322,178.10708044448697,109.1733040186596,40661,58.01354737449164,111.29041453051482,130.89969383551966,73.38956548045317,40661,59.28181221268517,132.18927339968263,150.83729543468553,80.82562705566195,95.09263303421359,168.680351185005,106.2762288747944,117.41263298694555,150.31360054211564,85.72447407978137,61.30291624241749,43.32774639755604,18.98706976954685,80.7268975031344,139.50064412214365,nan,nan,nan,1.0,0.030437030943281186,0.12165542395636299,nan,nan,17,70.75323330911607,19.906328909628996,139.1309705115225,A2,L15,I0,T5,position_fusion,S01,X_A2_U4_P2_L15_I0_T5__S01,U4,P2,
X_A2_U4_P2_L15_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I1,T1,uwb_only,S01,X_A2_U4_P2_L15_I1_T1__S01,U4,P2,
X_A2_U4_P2_L15_I1_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,86.10655933202426,142.28279975673388,157.586242443568,97.33582979233198,40661,52.52606909655075,96.22356349200328,110.50702853863972,63.54148993086733,40661,55.29556866837129,120.62678677058489,135.93648839948594,73.7342716701488,88.58455231842092,150.8359055093708,95.36186308358798,101.17043907303702,126.91265165742428,83.51245927352764,58.47247693537362,43.71108563507693,11.403440497132095,69.3262400846908,129.70126657275506,nan,nan,nan,1.0,0.4609440063242335,1.761002722132559,nan,nan,17,270.9159816775807,22.292245683351723,504.85937610765103,A2,L15,I1,T2,position_fusion,S01,X_A2_U4_P2_L15_I1_T2__S01,U4,P2,
X_A2_U4_P2_L15_I1_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,90.93745386047749,151.5483523154717,168.7121629547445,103.75578129839181,40661,55.087395945095885,103.34740599922283,120.35097824762924,68.4305078275502,40661,57.88452485865059,127.4018976671423,145.11623472143765,77.99056193734792,89.86247454944879,164.20926448707743,103.19754970152903,110.00901376005265,144.68152867478148,87.42129240652667,62.21191561621886,45.73089600932275,17.22296819825371,74.08830297303047,136.590510773572,nan,nan,nan,1.0,0.13802960232810713,0.5499225751957992,nan,nan,17,116.50129570883463,22.631802465346368,294.04229918153516,A2,L15,I1,T3,position_fusion,S01,X_A2_U4_P2_L15_I1_T3__S01,U4,P2,
X_A2_U4_P2_L15_I1_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,89.98729221575067,149.87202752553466,166.4749947618094,102.53267330193607,40661,54.495675552153415,101.94349693800474,118.09924116246769,67.36283659486453,40661,57.53262690824545,126.4113729729213,143.72795310539664,77.29940064667471,89.09232223941092,161.58716801233544,102.49158221865558,109.62293049185688,142.3523850987527,86.50011989805091,62.33929680800155,45.59453138647069,16.065967488756797,73.4697075463929,136.43948210103648,nan,nan,nan,1.0,0.19180831891132913,0.7607596055736117,nan,nan,17,133.46524401566825,22.477463161048206,339.45915900096634,A2,L15,I1,T4,position_fusion,S01,X_A2_U4_P2_L15_I1_T4__S01,U4,P2,
X_A2_U4_P2_L15_I1_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.11174240448463,155.58124277703135,173.98198864192983,106.70554537011905,40661,56.53362411593975,107.67271334499969,126.30668088257435,71.06125947584333,40661,58.77427865148354,129.96083721579578,148.14949555191038,79.60132420030085,92.68272358552593,167.4637531063621,105.03508701831207,112.38127278079745,147.33281150423318,86.17325994981627,61.0753095144417,44.935748907872494,18.47380253234391,75.45046401085554,138.76251101831207,nan,nan,nan,1.0,0.08806454024448701,0.3854654118802551,nan,nan,17,86.95768247877011,21.312895148071732,185.98396231405422,A2,L15,I1,T5,position_fusion,S01,X_A2_U4_P2_L15_I1_T5__S01,U4,P2,
X_A2_U4_P2_L15_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I2,T1,uwb_only,S01,X_A2_U4_P2_L15_I2_T1__S01,U4,P2,
X_A2_U4_P2_L15_I2_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,82.2814501603946,136.74640186911535,152.14626204949298,94.14235436734512,40661,50.82625526979879,93.2844130228245,108.08160815952466,61.63461807000404,40661,52.70972354817536,115.78968809975777,131.68279494713602,71.16148355108623,83.20890322030493,138.19808707741814,92.46839271252568,99.45476954446637,118.83953026519407,81.16152396251098,66.49516873999295,38.15386753448428,11.342713347372495,72.29458438422621,129.18469321246687,nan,nan,nan,1.0,0.474146534180617,1.7381414527782635,nan,nan,17,283.25914221811536,22.732298075463518,501.6498091730265,A2,L15,I2,T2,position_fusion,S01,X_A2_U4_P2_L15_I2_T2__S01,U4,P2,
X_A2_U4_P2_L15_I2_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.95017138114036,150.4018585596828,167.46826087453337,102.9805153065147,40661,54.601483978496574,103.11963327473858,120.72454468985528,68.11713945509095,40661,57.07331863443676,126.61386714109011,144.1574203770757,77.23368335934136,90.90428030076384,161.296070959124,101.86528915666463,108.33079133696587,139.25222821022203,83.90960680590588,63.20031208847833,45.29865118871447,16.9910311742116,75.19291300583006,136.8035987432138,nan,nan,nan,1.0,0.13823652362186542,0.5597560986819384,nan,nan,17,122.80571248647851,22.748285302288195,320.6456556829418,A2,L15,I2,T3,position_fusion,S01,X_A2_U4_P2_L15_I2_T3__S01,U4,P2,
X_A2_U4_P2_L15_I2_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,88.6933199193674,148.35079070457803,164.87812419851903,101.5483435644488,40661,53.90743055417623,101.27356597318618,118.25535813121493,66.9614324714698,40661,56.31696483114001,125.22860541633077,142.23277369841958,76.34286241720388,89.79383612142362,159.96028709002982,100.7554005178309,107.2446600904936,137.028163345677,82.83126381845886,64.06662487787524,44.276014784703875,15.721397118413336,75.74986837016009,137.57966464200248,nan,nan,nan,1.0,0.19333173182258892,0.7579371869819453,nan,nan,17,142.7901000700455,22.639229836352627,354.45288251183706,A2,L15,I2,T4,position_fusion,S01,X_A2_U4_P2_L15_I2_T4__S01,U4,P2,
X_A2_U4_P2_L15_I2_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.77759327258096,155.05954046419828,173.48625385318203,106.32752315658203,40661,56.35307696706422,107.39494904074891,126.20702848490922,70.89876598724796,40661,58.284320132990615,129.59903187668124,147.74836428701394,79.23955553950908,92.67774209339696,166.12512167482333,104.37055409923087,112.75093291573401,144.5534681200661,85.78178686405735,61.357556606444085,42.66143726748254,18.37846701290468,76.00045167493107,139.00359502152827,nan,nan,nan,1.0,0.08785839719456923,0.37675634409715264,nan,nan,17,89.04105717486708,21.368464927541538,194.8107905470533,A2,L15,I2,T5,position_fusion,S01,X_A2_U4_P2_L15_I2_T5__S01,U4,P2,
X_A2_U4_P2_L15_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I3,T1,uwb_only,S01,X_A2_U4_P2_L15_I3_T1__S01,U4,P2,
X_A2_U4_P2_L15_I3_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,82.30610516389991,134.54696167638863,149.17162242593517,93.09097433153151,40661,50.462563015965635,90.76618464981159,105.17547883298653,60.581807489819354,40661,53.41753368856644,114.55996910884801,130.8107826615353,70.6807901997447,81.11180100439088,140.36330209919953,89.24977709462813,93.8289747558741,118.71666957105623,83.36580814998123,64.83828825403877,40.15298108196356,10.729313100459706,68.3251337452134,125.23149367093511,nan,nan,nan,1.0,0.4455620007976211,1.7058976999367683,nan,nan,17,196.46492582378858,23.408050952966505,400.4548526974356,A2,L15,I3,T2,position_fusion,S01,X_A2_U4_P2_L15_I3_T2__S01,U4,P2,
X_A2_U4_P2_L15_I3_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.96475938507206,149.8919619442188,166.1438658858917,102.6545385264368,40661,54.60868291746814,102.48050425731269,119.73758331918182,67.75780812666193,40661,57.11565145004397,126.43103499113272,143.8035482426451,77.11571641336262,89.88296260474344,161.1889283449765,101.52980469527341,107.17216378422405,143.4775070936568,84.38065103973695,62.656046304725415,44.49687540179934,16.548942717406874,73.718467607376,136.68983489601248,nan,nan,nan,1.0,0.14318546241440494,0.578209966021193,nan,nan,17,124.9302955232564,22.60660298150816,320.79479494451306,A2,L15,I3,T3,position_fusion,S01,X_A2_U4_P2_L15_I3_T3__S01,U4,P2,
X_A2_U4_P2_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,88.70438965619373,147.62296480222497,163.3828211766492,101.2118421781692,40661,53.94806493621637,100.80922339456465,117.15265527201599,66.57635432885965,40661,56.60555007152266,125.1189208310908,141.88594179433198,76.23270978639525,88.41175405243482,159.43004926587204,99.99262292247835,105.07975929090739,139.24660919281678,84.86433850696966,63.85668566010642,43.566718304296046,15.18496200627763,73.03247447586065,136.87809010962488,nan,nan,nan,1.0,0.19621249083015752,0.7852225762790803,nan,nan,17,142.58513503031017,22.450857824307377,358.0106420045078,A2,L15,I3,T4,position_fusion,S01,X_A2_U4_P2_L15_I3_T4__S01,U4,P2,
X_A2_U4_P2_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.67804119597484,154.692352969116,172.6133855686851,106.05153547907868,40661,56.237324328828855,106.87298713203792,125.38841663396865,70.61609221279303,40661,58.42760545119984,129.41772942592513,147.46534915990287,79.12203042177691,92.38765384093085,165.80018856080872,104.14085859210944,111.95559371481039,147.70556862535864,86.40578763477293,61.105426730450446,42.37204738977249,18.30576402004425,75.18407488316397,138.66455395515456,nan,nan,nan,1.0,0.09474580755330186,0.39105502983785456,nan,nan,17,91.5124634134522,21.63575896202309,200.6366785869404,A2,L15,I3,T5,position_fusion,S01,X_A2_U4_P2_L15_I3_T5__S01,U4,P2,
X_A2_U4_P2_L15_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I4,T1,uwb_only,S01,X_A2_U4_P2_L15_I4_T1__S01,U4,P2,
X_A2_U4_P2_L15_I4_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,84.91689359126573,137.27898172556365,151.36759108825026,95.33527628263762,40661,52.00696724513991,94.0733395415344,109.56443727476329,62.81779352433002,40661,56.07035929842482,115.21053177845533,130.04247601310294,71.71289786796716,85.96793406461157,137.5089980295881,93.68177950145264,93.5552280744176,119.69468586675814,86.91179776245656,69.15425284224503,46.659783178544444,9.52013304738665,67.46658125190675,123.95810289916089,nan,nan,nan,1.0,0.4742992276740844,1.7890674029622375,nan,nan,17,289.94762722402567,23.145791629592054,545.739297198918,A2,L15,I4,T2,position_fusion,S01,X_A2_U4_P2_L15_I4_T2__S01,U4,P2,
X_A2_U4_P2_L15_I4_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.91436542916888,149.13801917481234,165.27006123139532,102.35818111842869,40661,54.39498809711316,102.17712229672907,119.18663976160506,67.49332509731349,40661,57.49477552343183,125.63310553407655,142.47266571988848,76.95354643667442,89.50683551542889,160.89791388827132,102.87720357843232,108.93556621936293,141.01891443436395,86.71140839665136,67.02947079570464,43.4404567391216,16.019267168798706,73.40380331051782,135.77731320026135,nan,nan,nan,1.0,0.15932197725094108,0.647245209677666,nan,nan,17,134.65827898550634,22.71089731098482,347.00352912045156,A2,L15,I4,T3,position_fusion,S01,X_A2_U4_P2_L15_I4_T3__S01,U4,P2,
X_A2_U4_P2_L15_I4_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,88.73819314293462,147.10578421408874,162.73753111546796,100.99935542794887,40661,53.82489778077074,100.31412762464241,117.0937294314943,66.3923796806964,40661,57.130243199397796,124.27640708352033,140.79147351351412,76.11124566839909,88.22977939920233,158.00744823633624,101.180091756152,107.49991772566189,137.70642193954183,87.07396899240592,67.1330506647711,44.39621719266074,14.691349957761787,72.66171555109626,136.0927320108712,nan,nan,nan,1.0,0.22039941220418563,0.867104031751887,nan,nan,17,156.1227178764558,22.59580156500067,384.9050946468642,A2,L15,I4,T4,position_fusion,S01,X_A2_U4_P2_L15_I4_T4__S01,U4,P2,
X_A2_U4_P2_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.46342067476722,154.20427749919548,171.9995354610617,105.72145961906364,40661,56.08278581380032,106.46821497370779,125.08712636225799,70.31432036442322,40661,58.438871314858034,128.9355344050059,146.87614264178364,78.94886557560257,91.41813651163844,165.2000988309126,105.10884348609247,111.34328913289687,145.80770768651325,86.02555403169282,63.85635530268726,41.93429404628955,18.181483574847363,74.99672405264609,138.013042930405,nan,nan,nan,1.0,0.10532769854488552,0.459695672072072,nan,nan,17,95.51257169088434,21.91045866699551,216.28485508884583,A2,L15,I4,T5,position_fusion,S01,X_A2_U4_P2_L15_I4_T5__S01,U4,P2,
X_A2_U4_P2_L15_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I5,T1,uwb_only,S01,X_A2_U4_P2_L15_I5_T1__S01,U4,P2,
X_A2_U4_P2_L15_I5_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,81.02499107621858,129.88508664533776,141.92454374179763,90.43984142170706,40661,50.06080305075901,89.29401752687045,102.14844986399694,59.36214359682149,40661,51.8038364382553,110.14492030780661,122.82870751247333,68.2312305617733,80.1644353421481,133.38973650222852,87.78876479189375,92.84538058683151,115.33386917286421,84.32601204730051,68.9931793219277,38.45961337803982,8.411204859907258,66.25058302596025,119.59339000069208,nan,nan,nan,1.0,0.5421939283907996,2.052711592532737,nan,nan,17,334.6225054767733,23.941671426259575,628.5841868909206,A2,L15,I5,T2,position_fusion,S01,X_A2_U4_P2_L15_I5_T2__S01,U4,P2,
X_A2_U4_P2_L15_I5_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,87.45518518454503,145.7784624137471,160.76718490988782,99.72196968492437,40661,53.35728980669182,98.47074788301082,113.92362012617888,65.35937168830138,40661,55.93636072715674,123.75438266373612,140.35043192584294,75.31682262517084,87.98289482798715,155.0774090572603,98.77905989246932,104.94115348068661,136.87101485044508,84.1695472822033,68.91719774187666,43.60199595698896,14.010723375427546,73.70655936167168,131.6682560438681,nan,nan,nan,1.0,0.2028145640710933,0.7724675964799094,nan,nan,17,175.6598771001838,22.466639274417332,402.7312458302106,A2,L15,I5,T3,position_fusion,S01,X_A2_U4_P2_L15_I5_T3__S01,U4,P2,
X_A2_U4_P2_L15_I5_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,85.95900176264604,143.2031010126275,157.56199834817062,98.0564370301278,40661,52.55570855771695,96.17466349111734,111.22592329367845,64.03696132929987,40661,55.226373789782656,122.00838190601189,138.0506066213195,74.2585512028963,86.67982955689033,152.04616599292274,97.0608651917571,103.883323829102,133.66394544346815,84.60762641882404,70.03366873170194,41.833201440221615,14.059637021971383,71.44888528340718,130.7406078483482,nan,nan,nan,1.0,0.2725281061090894,1.0287195444343733,nan,nan,17,210.1504960235285,22.273705860364487,445.9991460480144,A2,L15,I5,T4,position_fusion,S01,X_A2_U4_P2_L15_I5_T4__S01,U4,P2,
X_A2_U4_P2_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,91.03361794195742,151.62379294735956,168.58258433103813,103.87710156594599,40661,55.15330429896673,103.83654840933869,121.45445981078252,68.76768235118817,40661,57.5747357112582,127.62926810935892,145.21608141805382,77.85536650602796,90.65491520956274,162.46543249265181,102.29739887242064,109.91536641287442,144.09950355594881,86.65620453117208,63.712760333142114,43.79660658231967,17.486143397372814,74.34510493661458,136.41623998960213,nan,nan,nan,1.0,0.1434099969941635,0.6100972024810432,nan,nan,17,113.20009339521738,22.804710596797975,283.4924373341833,A2,L15,I5,T5,position_fusion,S01,X_A2_U4_P2_L15_I5_T5__S01,U4,P2,
X_A2_U4_P2_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I6,T1,uwb_only,S01,X_A2_U4_P2_L15_I6_T1__S01,U4,P2,
X_A2_U4_P2_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,80.9980306428239,131.9750731010117,145.30476496255943,91.23823960982067,40661,48.08883298039869,90.58327403187842,105.50563245134448,59.54432742749236,40661,54.927080138787574,109.84052147968873,123.14120569357601,69.12951206472262,78.78099526939026,137.20022640324905,90.23570903436274,89.5729452005003,117.0928784911292,75.04593897138852,56.634638219505256,34.90789438866079,9.409196371828756,67.18893419981495,119.83338224947236,nan,nan,nan,1.0,0.563703658746895,2.085694136770803,nan,nan,17,309.9579427237015,22.661015295177435,841.7406764821212,A2,L15,I6,T2,position_fusion,S01,X_A2_U4_P2_L15_I6_T2__S01,U4,P2,
X_A2_U4_P2_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.2197534151246,146.79441844829856,161.86664786083546,100.57081185059806,40661,53.23243625175539,100.11862263315354,116.22865905047128,66.1203739152752,40661,56.733223516297585,123.69280163534404,140.02007202056802,75.77984131411593,88.5313920893141,155.6970447247873,100.3621785057036,103.9227308267938,137.84518772512087,84.19836995591473,63.95424044816283,43.82142053493459,14.820218511210186,72.37661180916808,135.24939907096373,nan,nan,nan,1.0,0.19255510416913346,0.7460338607352713,nan,nan,17,153.44110412845228,22.35007096123661,389.7526995577177,A2,L15,I6,T3,position_fusion,S01,X_A2_U4_P2_L15_I6_T3__S01,U4,P2,
X_A2_U4_P2_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,86.85746311897499,144.3211025559333,158.68904446483566,98.93886568129464,40661,52.23491088959476,98.01715224719295,113.59630599765464,64.8198418661803,40661,56.241955623196645,121.910006540307,137.9587230558443,74.74815879166952,86.75124484229242,152.53702676061684,98.40402314114104,101.2775933751949,135.94415455811884,83.54225146331677,64.2589236721768,42.39272876393852,13.71772766248614,69.62011177485132,129.51845426712265,nan,nan,nan,1.0,0.25657864554924703,0.9873043799514117,nan,nan,17,179.95131090997592,22.12542944949456,442.9378550474934,A2,L15,I6,T4,position_fusion,S01,X_A2_U4_P2_L15_I6_T4__S01,U4,P2,
X_A2_U4_P2_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,91.4806233856855,152.59765684057436,169.52989843989295,104.57058511451788,40661,55.345444012251676,104.89476776504144,122.97720613550656,69.39744085692602,40661,58.065542184261176,127.76089898855867,145.41344088198298,78.22405303806548,91.68032659045079,163.04881086579132,103.72958212300664,109.21710844183616,144.39859934508877,85.30856821063418,62.36587464090161,42.425208009631206,17.947518603603015,74.61504964359983,136.94428693137016,nan,nan,nan,1.0,0.1322011029173532,0.5316933728431121,nan,nan,17,104.18675769947113,22.531218396107874,244.9139373829332,A2,L15,I6,T5,position_fusion,S01,X_A2_U4_P2_L15_I6_T5__S01,U4,P2,
X_A2_U4_P2_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,L15,I7,T1,uwb_only,S01,X_A2_U4_P2_L15_I7_T1__S01,U4,P2,
X_A2_U4_P2_L15_I7_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,83.56890279954251,136.28914726284506,150.56921902642225,94.37892771932712,40661,52.074225173059475,97.25477919020697,110.60654677897075,63.30302170128022,40661,51.3862481754968,115.21752692453788,131.88741356832952,70.00078171661528,81.20292669238977,143.6535129550943,92.76460019582696,102.75204190702206,118.39881473790427,86.2791035007258,69.48820856309226,40.489751364365986,11.358986445404838,66.37833308615814,121.30444522974729,nan,nan,nan,1.0,0.5089804170585672,1.7603677542233473,nan,nan,17,246.03526923771258,22.532328656113634,512.4651047507847,A2,L15,I7,T2,position_fusion,S01,X_A2_U4_P2_L15_I7_T2__S01,U4,P2,
X_A2_U4_P2_L15_I7_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,90.09937307760208,149.5011071361532,166.4088731664295,102.63780929217903,40661,54.74070660163698,102.96344058073613,119.51679002701471,67.92673995870166,40661,56.865011519721975,125.99068253995438,143.82581070203105,76.94464175548961,89.8845818888611,162.05144459946627,101.20015510760567,109.80140330543483,141.71331220606692,84.9880481797154,65.15351346407186,45.453794761908966,16.928729944969064,73.97560692073782,136.84120332538043,nan,nan,nan,1.0,0.14529658743377938,0.5700556580728254,nan,nan,17,119.28238106261098,22.6993683461601,303.33294204485907,A2,L15,I7,T3,position_fusion,S01,X_A2_U4_P2_L15_I7_T3__S01,U4,P2,
X_A2_U4_P2_L15_I7_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,88.81744600459926,147.4099331384647,163.73536641839135,101.16017272597652,40661,54.09277580605918,101.32477248057583,116.99971623867347,66.7883822939054,40661,56.133715460646044,124.79598366302753,142.09528162826723,75.97823725589154,88.2179448725029,157.5035453294947,100.36557919490693,109.55394510066859,138.6965561857193,84.51856834857101,62.903917446254994,45.3861390717538,15.642302396429528,73.35270123950883,136.41367301849567,nan,nan,nan,1.0,0.20324103305479724,0.7763811552120375,nan,nan,17,136.27604684913663,22.573097311513948,347.7128740745216,A2,L15,I7,T4,position_fusion,S01,X_A2_U4_P2_L15_I7_T4__S01,U4,P2,
X_A2_U4_P2_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.7440616819507,154.70008635752495,172.9231403565528,106.12457039510377,40661,56.40381475763327,107.17650257409818,125.68133810331247,70.7538983201087,40661,58.31694281517821,129.44258611714076,147.6164095494812,79.09684136584126,92.75183453763708,166.68765919605246,104.84512882868322,112.44305752084597,146.10900757777563,86.20021131761828,61.77128480355833,44.34333152168523,18.368782585461474,75.32384830836149,138.5065995271587,nan,nan,nan,1.0,0.09473255308057849,0.3730220302106897,nan,nan,17,88.5208748888199,21.421499653671447,191.64934941714455,A2,L15,I7,T5,position_fusion,S01,X_A2_U4_P2_L15_I7_T5__S01,U4,P2,
