experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P4_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.44177443146594,134.38617915896936,146.6407984682289,91.75170098794439,40661,43.51367063942092,75.6986513483968,87.24269142291588,51.218656607231786,40661,60.321354427771496,121.77081268098777,135.40113717709005,76.125054019893,82.33424459671903,139.56582678848633,92.41266869194568,79.00274952357506,123.64526683735647,85.59427630073243,57.68251390898775,45.97231063083086,11.087962685078764,51.93655127876191,90.88887148522728,nan,nan,nan,1.0,0.06087123857808877,0.2840543667920331,nan,nan,17,347.3417182496302,27.890884087074767,769.1922822456152,A1,L3,I5,T3,position_fusion,S00,X_A1_U4_P4_L3_I5_T3__S00,U4,P4,
X_A1_U4_P4_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,80.62029675774059,134.52267306910457,146.48945596741103,91.79793689681182,40661,43.6622695074241,75.83003955391318,87.2847123377176,51.29199815254971,40661,60.534758645158036,121.6135276446389,135.39973401611428,76.13141364791464,82.39966006602498,140.7328362377437,93.54923627359724,79.73308839358555,122.82968683433762,84.80526120306054,56.153662103897794,44.28545175406907,11.145757054103314,51.11190712244857,89.50275963798796,nan,nan,nan,1.0,0.09112322166349701,0.4067074927426567,nan,nan,17,358.63197995121163,27.77721616353159,814.9200313338318,A1,L3,I5,T4,position_fusion,S00,X_A1_U4_P4_L3_I5_T4__S00,U4,P4,
X_A1_U4_P4_L3_I5_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.61616844296314,134.63217517591852,147.41106762792006,92.07880648993442,40661,43.52177375126734,76.29764337234417,88.18554889768542,51.581258136148875,40661,59.867777244872514,122.15304616306798,136.14928159808608,76.275031391031,82.985381027451,140.48915578821533,91.990976504465,79.54232978393344,124.60261130206436,86.76963580203184,58.99499524341859,50.6007625839128,11.253091894619502,54.056295145925006,94.74140789854573,nan,nan,nan,1.0,0.03412345445398604,0.1697825275437916,nan,nan,17,314.13777134619033,27.795001815896,694.0847589987814,A1,L3,I5,T5,position_fusion,S00,X_A1_U4_P4_L3_I5_T5__S00,U4,P4,
X_A1_U4_P4_L3_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I6,T1,uwb_only,S00,X_A1_U4_P4_L3_I6_T1__S00,U4,P4,
X_A1_U4_P4_L3_I6_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,90.74466381575238,150.15420759527822,171.288602415977,103.4044815664866,40661,49.315400008982984,94.6369796264369,109.33762507544812,61.259382912488896,40661,64.93074737193876,130.092901482466,151.36314477003634,83.30531083439357,92.01495328056946,140.4615866632662,96.22804584957218,91.41382132158043,127.36914002727715,85.36876319292688,68.14177369210465,49.78474272845085,12.270093780247151,63.35293003750846,105.65966529557258,nan,nan,nan,1.0,0.38418853083536814,1.577160513252894,nan,nan,17,249.55482271967844,27.60287427550196,597.8088381672246,A1,L3,I6,T2,position_fusion,S00,X_A1_U4_P4_L3_I6_T2__S00,U4,P4,
X_A1_U4_P4_L3_I6_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.54640103157082,135.05658707920924,149.4365526070998,92.87870847373375,40661,43.914594578094224,75.94905985400017,86.57547870978867,51.6396528789025,40661,60.29113400887627,122.7955681255142,137.595361192587,77.19974571392886,82.99792964164367,139.56511217850448,92.86246730688043,80.55447789377864,126.63153131891501,83.98120064695723,64.53784725717696,51.31437371654425,10.898565723463179,52.74284128185472,92.00195480257297,nan,nan,nan,1.0,0.056928023342777065,0.2644727860274901,nan,nan,17,326.43941611529203,27.848816174457227,811.1313266605694,A1,L3,I6,T3,position_fusion,S00,X_A1_U4_P4_L3_I6_T3__S00,U4,P4,
X_A1_U4_P4_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,81.98306817623379,135.34527465787772,149.65939802818346,93.19117271647957,40661,44.0385280076401,76.08564952021099,86.45811434488044,51.78217773254947,40661,60.589115890763196,122.89698032004503,138.07310890857184,77.4803248673325,83.43818957549345,139.96907352542817,92.00917463007129,80.27723940068284,126.82143734583195,83.0187990122387,64.07085282662901,50.34771106033935,10.901341137138985,52.14361053230995,90.92547327864641,nan,nan,nan,1.0,0.08367511566536674,0.3947911792112512,nan,nan,17,334.6085126131321,27.883013198815206,850.226110031727,A1,L3,I6,T4,position_fusion,S00,X_A1_U4_P4_L3_I6_T4__S00,U4,P4,
X_A1_U4_P4_L3_I6_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.1708940739804,134.92045955555332,148.85375134945704,92.66011028947592,40661,43.847566254364956,76.4656287422154,87.86919632243072,51.84651414978487,40661,59.81207554395655,122.60053713487218,137.47019095356222,76.7973632970169,83.71657747372316,139.52226794917468,93.67550561177282,80.90135594251309,127.3806765645361,87.01514930950057,61.75946086520469,54.36212422305232,11.296669563312946,54.48043712777293,95.30862233471085,nan,nan,nan,1.0,0.029980244739422568,0.15645693244654296,nan,nan,17,308.835443701771,27.683695163701657,695.8529314269535,A1,L3,I6,T5,position_fusion,S00,X_A1_U4_P4_L3_I6_T5__S00,U4,P4,
X_A1_U4_P4_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I7,T1,uwb_only,S00,X_A1_U4_P4_L3_I7_T1__S00,U4,P4,
X_A1_U4_P4_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,91.20897511867564,148.70828701722016,166.67462588149291,102.91162898683206,40661,51.05459038564414,100.70285526860165,120.32650308465224,65.3882940980984,40661,62.6030512641853,125.5989752561743,141.74011840247704,79.4680714228297,93.03448744075723,148.5825995394207,103.24676204160725,96.79966168458591,130.65997702641812,97.21149972404788,72.90493454367476,51.115812759881464,12.94815989249409,69.77331519469148,126.31583379768222,nan,nan,nan,1.0,0.35849291797994165,1.6323033804264528,nan,nan,17,266.9842798180647,28.41116617239163,615.3376235400588,A1,L3,I7,T2,position_fusion,S00,X_A1_U4_P4_L3_I7_T2__S00,U4,P4,
X_A1_U4_P4_L3_I7_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.13891459904185,135.26354137013226,148.7030237877532,92.59166774616641,40661,43.19637335399932,77.71399275626752,88.8957245560537,51.90499206381712,40661,59.79916969133683,122.63880648076656,136.98025715011374,76.6752159101724,84.58154465181143,139.21497850573985,92.54175858717392,81.6004560795154,125.5499202610408,82.5070828401971,63.96702706434108,51.55255288364458,11.15660637057141,54.18781536740082,94.81129585870708,nan,nan,nan,1.0,0.047769155369077214,0.23415098954824884,nan,nan,17,344.03476659801515,27.90968690990877,770.8551254504896,A1,L3,I7,T3,position_fusion,S00,X_A1_U4_P4_L3_I7_T3__S00,U4,P4,
X_A1_U4_P4_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,81.55935972319409,135.5260166595348,148.82516393020086,92.80359636604369,40661,43.336245570433356,78.40505544145898,89.34844328590145,52.154306810958644,40661,59.9280424492664,122.71134934265604,136.93653698128355,76.76220280541688,84.37959862697015,140.229833552601,92.00632957917375,82.7493655337166,127.14103705337723,83.32499514873177,65.74568756800201,49.67111348076759,11.08650368755471,53.76805014336182,93.50419387890159,nan,nan,nan,1.0,0.07412060915329902,0.3543337009926646,nan,nan,17,363.81723002253847,27.987522250759866,902.3051976530426,A1,L3,I7,T4,position_fusion,S00,X_A1_U4_P4_L3_I7_T4__S00,U4,P4,
X_A1_U4_P4_L3_I7_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.94386240858648,135.16122020729404,148.64117238051173,92.60281128807253,40661,43.49899500862077,77.24814623555956,89.26577266180593,52.03504923286166,40661,59.69275759514653,122.39358010614433,137.18762245060134,76.60048504930003,84.58292364561773,140.72345201968932,92.32979570410674,81.47618401587476,125.54287261864974,84.47618703504054,60.869018918155696,51.69485683362609,11.499983022748864,55.36828204282132,96.8458617335433,nan,nan,nan,1.0,0.024509317456594914,0.1268578579295389,nan,nan,17,308.52832715370766,27.071402817048124,643.601682801675,A1,L3,I7,T5,position_fusion,S00,X_A1_U4_P4_L3_I7_T5__S00,U4,P4,
X_A1_U4_P4_L3_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L3,I8,T1,uwb_only,S00,X_A1_U4_P4_L3_I8_T1__S00,U4,P4,
X_A1_U4_P4_L3_I8_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,88.61003736206905,157.76841796404042,179.58265348143644,105.29799409680389,40661,46.661873080495766,102.66835594467666,124.16812756607086,64.40636167847194,40661,61.16898781708443,133.4199607718972,157.4744377372956,83.30359017564854,88.64667083110872,153.2767339527391,96.98945404887203,93.1061629625195,126.50645095102641,93.89493385694735,67.75316732748634,52.65615542404612,13.066299071058864,67.48943863891148,124.71359738131855,nan,nan,nan,1.0,0.4382765434265684,1.861859634633602,nan,nan,17,375.3597678752807,27.51378577416881,746.4751485593094,A1,L3,I8,T2,position_fusion,S00,X_A1_U4_P4_L3_I8_T2__S00,U4,P4,
X_A1_U4_P4_L3_I8_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,81.00355865457476,135.63205488797956,149.3775592171474,92.44099005950895,40661,43.25653107896941,76.46334464620125,88.16921239795083,51.64825822719151,40661,59.54419954920354,122.30897768867214,138.19166726791855,76.6667728894309,84.11776925198464,142.30083313571168,93.19925636870923,78.71444805221721,122.34029901128412,84.22422860784664,61.06801282678363,50.7055381050119,10.997814014996095,55.0665620575238,96.09395623027311,nan,nan,nan,1.0,0.06264198313055164,0.2693525795491252,nan,nan,17,313.3021456130005,27.835188932000676,778.6640780090838,A1,L3,I8,T3,position_fusion,S00,X_A1_U4_P4_L3_I8_T3__S00,U4,P4,
X_A1_U4_P4_L3_I8_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,81.34223665632642,136.10426591480524,150.3771566757976,92.73192751863895,40661,43.23374410504856,77.10346252991688,89.03210974794271,51.884297216003276,40661,59.55504426529171,122.70522842687933,139.2626360071872,76.85850690537478,84.08184176766517,142.8994060533601,92.8800356662837,79.88693007257547,120.99799293236251,82.49953003275199,61.49376024668808,50.5550950082623,11.035917744618303,60.41011120121378,105.02794127684427,nan,nan,nan,1.0,0.09554743032999921,0.399799308663568,nan,nan,17,327.0488392268211,25.336949143159245,817.8018867958767,A1,L3,I8,T4,position_fusion,S00,X_A1_U4_P4_L3_I8_T4__S00,U4,P4,
X_A1_U4_P4_L3_I8_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.9725320992091,135.19289681981488,148.52055049141092,92.4018817125777,40661,43.446179952423755,76.521409472741,88.45949608840124,51.80575409764787,40661,59.56009624614853,122.34677282784878,137.16721584280276,76.5132118421338,84.24775329484481,141.16432495166646,91.26733916381633,79.10159994172454,123.79509018808082,86.53080718918119,60.16442099343815,51.39286978749044,11.366628504950285,54.789028653063156,95.92760054315806,nan,nan,nan,1.0,0.032022923251742885,0.15518863260047228,nan,nan,17,301.9119732809567,27.5750430257836,674.8118253926677,A1,L3,I8,T5,position_fusion,S00,X_A1_U4_P4_L3_I8_T5__S00,U4,P4,
X_A1_U4_P5_L3_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I0,T1,uwb_only,S00,X_A1_U4_P5_L3_I0_T1__S00,U4,P5,
X_A1_U4_P5_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,118.40485950698846,183.2500779497293,199.25532411115373,128.58527601879268,40661,71.25634119459124,137.88159767216752,156.82566787117022,89.61970500999831,40661,70.69170849656768,149.33356546860864,169.30334199832896,92.20890240508227,113.73279438840862,189.37667078684473,123.75277163123107,137.1717887996615,151.25648798619522,83.95609099050016,59.939909954519706,55.93755611515627,72.99054716190471,53.86971294468405,96.94437119698604,nan,nan,nan,1.0,0.18519632812961384,1.0633214387120624,nan,nan,17,336.69944713029116,42.73437351865056,783.8054899324617,A1,L3,I0,T2,position_fusion,S00,X_A1_U4_P5_L3_I0_T2__S00,U4,P5,
X_A1_U4_P5_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.56079206271401,183.4141645760331,199.33008166533898,127.96518852663553,40661,69.92643579265712,138.44380368245035,157.63798282602986,89.11804209660454,40661,71.44334995973463,147.07210765750915,165.07025606067236,91.83171591299595,112.19490325402491,190.36507079199765,123.51482288180469,136.2585802682421,151.7676168001923,86.74074257444686,61.02761163448294,54.44880116456034,75.04132670238405,47.79913017464921,80.98635241190544,nan,nan,nan,1.0,0.02079486100295975,0.13159118923822316,nan,nan,17,295.82015179349236,42.36504416519563,634.0219369717888,A1,L3,I0,T3,position_fusion,S00,X_A1_U4_P5_L3_I0_T3__S00,U4,P5,
X_A1_U4_P5_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,117.52082015125546,183.1051983751445,199.1071611124144,127.82179916135854,40661,69.83163969128162,138.12846065451555,157.3733372504517,88.95299900393219,40661,71.39319296640701,147.1330463455506,165.21455463215034,91.7920274808936,112.35075578725137,189.01433519642376,123.45540536146494,134.3793621257411,151.9651124444681,86.69157272913029,60.9793234429837,54.743782770164955,74.94582341329937,48.40217668785637,82.02160365692652,nan,nan,nan,1.0,0.0331163469904784,0.2104691271818911,nan,nan,17,301.158878041516,42.41193192099496,648.7969416987884,A1,L3,I0,T4,position_fusion,S00,X_A1_U4_P5_L3_I0_T4__S00,U4,P5,
X_A1_U4_P5_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.74487907014975,184.06901462000465,199.88865134442233,128.26234784132524,40661,70.2439160891497,139.47681862758822,158.4111554839907,89.45386642277607,40661,71.56945213029519,147.13132125552784,165.15233506235222,91.919723975789,112.30697423860067,191.82877558540412,123.67037484662895,137.02085736311918,151.1401046281655,87.13013893380109,61.11150221031657,53.67172099205004,75.17598910130519,46.9361593035504,80.38596459767828,nan,nan,nan,1.0,0.009620389714800833,0.05886838111422997,nan,nan,17,286.726959756882,42.2848999204607,609.3264241265003,A1,L3,I0,T5,position_fusion,S00,X_A1_U4_P5_L3_I0_T5__S00,U4,P5,
X_A1_U4_P5_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I1,T1,uwb_only,S00,X_A1_U4_P5_L3_I1_T1__S00,U4,P5,
X_A1_U4_P5_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,117.78726474949129,188.35056876063382,206.44373252346452,131.07665292032755,40661,72.98314841988714,136.19698915768402,155.56647078754406,89.32352970967402,40661,75.28199245788869,154.21080277887518,171.56732480302185,95.92911956752754,111.24756862467335,191.29908506657085,124.86306373095124,128.58466306751717,156.09554888387217,93.96321666599214,60.32055593053364,56.895374137737406,65.3589093125295,63.9544063104554,109.80708274710116,nan,nan,nan,1.0,0.39517067431354713,1.8429975229332727,nan,nan,17,89.96209063484591,40.259597610227615,122.52654630797117,A1,L3,I1,T2,position_fusion,S00,X_A1_U4_P5_L3_I1_T2__S00,U4,P5,
X_A1_U4_P5_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.04478297905037,183.24090054536066,198.14534631271837,127.65791883794843,40661,69.95379696966448,137.1587837965151,155.9524836115197,88.30423598435111,40661,72.64204861065218,147.26756466005895,164.61364128270816,92.18951214349848,113.45400688101498,188.72062769616895,122.45253527696339,132.66069623845215,154.54645269750952,88.61779629156787,53.88553127298192,56.39163237023098,74.08186235770151,49.248764240977295,89.01933601986201,nan,nan,nan,1.0,0.050872724876572004,0.28865656141956386,nan,nan,17,231.40558555304366,42.62641869917877,514.1168912465653,A1,L3,I1,T3,position_fusion,S00,X_A1_U4_P5_L3_I1_T3__S00,U4,P5,
X_A1_U4_P5_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,116.97629297048083,182.9555753743916,198.04296943383636,127.57312971206296,40661,70.0194228901568,136.51733428703173,155.11968915619516,88.02966980994503,40661,73.00191695584795,147.2900810953115,164.6767076612341,92.33461245753348,112.24732439556688,187.84956219523593,120.7172703217461,130.95559279875062,152.8900295805646,88.64941384616138,53.62539694801137,56.76653787618659,73.66824378178015,49.192339590439815,88.4437693549499,nan,nan,nan,1.0,0.07939569816970293,0.434556229346528,nan,nan,17,208.5515925513541,42.707648137959666,434.4782170605167,A1,L3,I1,T4,position_fusion,S00,X_A1_U4_P5_L3_I1_T4__S00,U4,P5,
X_A1_U4_P5_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.28989464096799,183.82662968279575,199.03767888922258,128.00582960629706,40661,70.05693827784474,138.53316844885342,157.59961209015782,88.9851740133238,40661,72.11723349726367,146.9368715581611,164.6203069788328,92.01701592105036,113.7203621645443,189.26304611652105,123.20870832305673,134.41802435015634,152.62841627906369,88.64645457314003,58.4746482986804,55.845518901341336,74.85255573610243,48.704941378803284,82.40115658682633,nan,nan,nan,1.0,0.024688619073157975,0.14661724134540163,nan,nan,17,272.61572946955596,42.42047465035836,619.7082055447886,A1,L3,I1,T5,position_fusion,S00,X_A1_U4_P5_L3_I1_T5__S00,U4,P5,
X_A1_U4_P5_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I2,T1,uwb_only,S00,X_A1_U4_P5_L3_I2_T1__S00,U4,P5,
X_A1_U4_P5_L3_I2_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,121.30776381184016,186.69974047024428,205.8321650015869,132.8562321878696,40661,75.62326258163375,140.3720965103073,159.64135829873103,93.245106960388,40661,73.7877352066144,150.65998179620783,170.42674901106875,94.63682401213029,120.19230741952346,192.44265122479203,131.5840992627879,137.29945977150135,156.28814953401496,94.39440092209736,59.572480683040425,54.77981891329409,65.83879269292186,72.20881621955013,127.12244354897061,nan,nan,nan,1.0,0.5448997569651639,2.022119760542633,nan,nan,17,55.05269194628922,39.44684218947509,97.48594457386602,A1,L3,I2,T2,position_fusion,S00,X_A1_U4_P5_L3_I2_T2__S00,U4,P5,
X_A1_U4_P5_L3_I2_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.3517232268882,182.507728799761,198.20483402567945,127.49877478747237,40661,69.6818598346431,136.61816892598407,156.30179417312488,88.45241346720233,40661,71.95590829163666,146.39133104378197,165.35254314631834,91.82651100925966,113.73263588787171,189.4230810662231,121.12523092813919,132.3225000704195,153.61907340450298,82.75749752936363,58.666088258907216,57.62661772956142,73.99421023114283,50.787701208227126,93.28006130345634,nan,nan,nan,1.0,0.06316985161032698,0.31080173633823094,nan,nan,17,276.833807448465,40.94894579357742,651.2761048914969,A1,L3,I2,T3,position_fusion,S00,X_A1_U4_P5_L3_I2_T3__S00,U4,P5,
X_A1_U4_P5_L3_I2_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,117.36056695415908,182.13976981993264,197.50473894030074,127.42869503116852,40661,69.58603583560341,136.030515841765,155.8440297889983,88.30957309350242,40661,71.98415900960026,146.56040911308241,165.27442751934336,91.86670570663728,113.85995598164078,188.6193228433045,120.59306278597401,132.00015703806656,153.2591513762427,80.92322321998127,57.78311434442637,58.86650000360817,73.49280361651608,52.33932819186295,94.61042644883348,nan,nan,nan,1.0,0.09969432891649503,0.4771343876005999,nan,nan,17,256.87337982607437,40.96218021260938,617.9312332392414,A1,L3,I2,T4,position_fusion,S00,X_A1_U4_P5_L3_I2_T4__S00,U4,P5,
X_A1_U4_P5_L3_I2_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,117.31611772196676,183.62007677957664,199.0014841660359,127.89599906216917,40661,69.84740769017505,138.1732081219383,157.4509013546195,88.99432210812273,40661,71.69039821884382,146.71457671988242,165.07027727810964,91.85530582729596,112.85360620811161,190.73574794931952,122.4032229390513,136.60481389218216,151.38323537282918,85.85604133413632,60.1659001952549,57.30256020478845,74.81251939549853,50.14946390730971,88.49360197008242,nan,nan,nan,1.0,0.03098577743206731,0.16404242404404612,nan,nan,17,288.3395724800662,42.48145404885088,660.4248850393662,A1,L3,I2,T5,position_fusion,S00,X_A1_U4_P5_L3_I2_T5__S00,U4,P5,
X_A1_U4_P5_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L3,I3,T1,uwb_only,S00,X_A1_U4_P5_L3_I3_T1__S00,U4,P5,
X_A1_U4_P5_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,113.77031758443273,178.45088008509674,195.4694603468144,125.87866904424328,40661,71.92998644413505,133.01697796770367,150.62478981434901,87.55312888483118,40661,69.46867532201168,145.13022791537082,163.59884989584634,90.44273847482877,109.35835118354944,182.1346728827791,125.24406731517061,126.84780917968047,144.0321057251531,96.23562553882863,49.68373468040845,50.14985251425469,63.70034725492721,61.86243827201703,108.77732580107111,nan,nan,nan,1.0,0.37448263671375415,1.4654127395908465,nan,nan,17,225.37943909537734,41.46750552506637,539.3186395157423,A1,L3,I3,T2,position_fusion,S00,X_A1_U4_P5_L3_I3_T2__S00,U4,P5,
X_A1_U4_P5_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,116.7289568714307,181.98368583259267,196.5070860033389,127.17764990316628,40661,70.38630869862885,137.00458234697365,155.67260046831987,88.42077998412701,40661,71.23935116339953,146.46852892790048,164.02830346219343,91.41072312311579,110.46713199506081,188.4875836881766,123.74986132281843,132.28958604390584,151.4082381201881,88.62645063249579,61.854062851250916,53.602463312101065,73.74251575571651,50.25564075646656,91.33170103521624,nan,nan,nan,1.0,0.050897184282431146,0.26785781800859276,nan,nan,17,304.4775528576589,42.76539032757279,704.8170886378491,A1,L3,I3,T3,position_fusion,S00,X_A1_U4_P5_L3_I3_T3__S00,U4,P5,
X_A1_U4_P5_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,116.31151533535044,181.47561652038203,195.74871804360927,126.8788936611061,40661,70.58260975891626,136.33580625588644,154.88083178710207,88.13920282238145,40661,71.07422276571106,146.25259391467148,164.01860131539138,91.26737961890534,109.96767165422236,187.3709660441641,123.33849147146668,131.67721891463742,150.2668595440747,89.64551823633568,60.48882741291847,54.43401009995773,73.31281742175449,50.60102290235609,91.8510714417475,nan,nan,nan,1.0,0.0789615884790443,0.39069093308048913,nan,nan,17,300.0759447730033,42.87042004364804,721.9972268946224,A1,L3,I3,T4,position_fusion,S00,X_A1_U4_P5_L3_I3_T4__S00,U4,P5,
