host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
86.554416,1777207509.0278,4465,,BSF66F,,cal_static,4,E,ok,ok,3171,3171,0,0,100,100
86.557338,1777207509.030722,4465,,BSF66F,,cal_static,4,F,ok,ok,2526,2526,0,0,96,96
86.55739,1777207509.030774,4465,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,100,100
86.575088,1777207509.048472,4465,,BSF66F,,cal_static,4,H,ok,ok,3154,3154,0,0,100,100
86.624203,1777207509.097587,455,,BS2DCE,,cal_roto,5,A,ok,ok,2844,2844,0,0,100,100
86.626314,1777207509.099698,455,,BS2DCE,,cal_roto,5,D,ok,ok,2701,2701,0,0,100,100
86.643265,1777207509.116649,455,,BS2DCE,,cal_roto,5,H,ok,ok,2871,2871,0,0,100,100
86.643343,1777207509.116727,455,,BS2DCE,,cal_roto,5,G,ok,ok,3131,3131,0,0,100,100
86.659454,1777207509.132838,458,,BSDC91,,cal_roto,5,C,ok,ok,2685,2685,0,0,100,100
86.662271,1777207509.135655,458,,BSDC91,,cal_roto,5,D,ok,ok,3258,3258,0,0,100,100
86.662319,1777207509.135703,458,,BSDC91,,cal_roto,5,E,ok,ok,3004,3004,0,0,100,100
86.70996,1777207509.183344,458,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
86.756839,1777207509.230223,4466,,BSF66F,,cal_static,4,A,ok,ok,3256,3256,0,0,100,100
86.759684,1777207509.233068,4466,,BSF66F,,cal_static,4,B,ok,ok,2651,2651,0,0,100,100
86.759737,1777207509.233121,4466,,BSF66F,,cal_static,4,C,ok,ok,2453,2453,0,0,100,100
86.777669,1777207509.251053,4466,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3150,0,0,96,96
86.800443,1777207509.273827,456,,BS2DCE,,cal_roto,5,A,ok,ok,2835,2835,0,0,100,100
86.800536,1777207509.27392,456,,BS2DCE,,cal_roto,5,D,ok,ok,2688,2688,0,0,100,100
86.803522,1777207509.276906,456,,BS2DCE,,cal_roto,5,G,ok,ok,3141,3141,0,0,100,100
86.803574,1777207509.276958,456,,BS2DCE,,cal_roto,5,H,ok,ok,2887,2887,0,0,100,100
86.869051,1777207509.342435,459,,BSDC91,,cal_roto,5,D,ok,ok,3290,3290,0,0,100,100
86.872078,1777207509.345462,459,,BSDC91,,cal_roto,5,C,ok,ok,2713,2713,0,0,100,100
86.87213,1777207509.345514,459,,BSDC91,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
86.890046,1777207509.36343,459,,BSDC91,,cal_roto,5,G,ok,ok,2412,2412,0,0,100,100
86.961847,1777207509.435231,4467,,BSF66F,,cal_static,4,E,ok,ok,3124,3124,0,0,100,100
86.964021,1777207509.437405,4467,,BSF66F,,cal_static,4,F,ok,ok,2547,2547,0,0,96,96
86.988134,1777207509.461518,4467,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,100,100
86.988211,1777207509.461595,4467,,BSF66F,,cal_static,4,H,ok,ok,3157,3157,0,0,100,100
87.004146,1777207509.47753,457,,BS2DCE,,cal_roto,5,D,ok,ok,2718,2718,0,0,100,100
87.006953,1777207509.480337,457,,BS2DCE,,cal_roto,5,A,ok,ok,2993,2993,0,0,100,100
87.007037,1777207509.480421,457,,BS2DCE,,cal_roto,5,G,ok,ok,3160,3160,0,0,100,100
87.055027,1777207509.528411,457,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
87.074187,1777207509.547571,460,,BSDC91,,cal_roto,5,C,ok,ok,2642,2642,0,0,100,100
87.076372,1777207509.549756,460,,BSDC91,,cal_roto,5,D,ok,ok,3297,3297,0,0,100,100
87.100688,1777207509.574072,460,,BSDC91,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
87.100749,1777207509.574133,460,,BSDC91,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
87.191964,1777207509.665348,4468,,BSF66F,,cal_static,4,A,ok,ok,3219,3219,0,0,100,100
87.194969,1777207509.668353,4468,,BSF66F,,cal_static,4,B,ok,ok,2628,2628,0,0,100,100
87.195061,1777207509.668445,4468,,BSF66F,,cal_static,4,C,ok,ok,2415,2415,0,0,100,100
87.219942,1777207509.693326,4468,,BSF66F,,cal_static,4,D,ok,ok,3107,3107,0,0,96,96
87.234191,1777207509.707575,458,,BS2DCE,,cal_roto,5,D,ok,ok,2688,2688,0,0,100,100
87.234273,1777207509.707657,458,,BS2DCE,,cal_roto,5,A,ok,ok,2799,2799,0,0,100,100
87.237336,1777207509.71072,458,,BS2DCE,,cal_roto,5,G,ok,ok,3153,3153,0,0,100,100
87.237401,1777207509.710785,458,,BS2DCE,,cal_roto,5,H,ok,ok,2872,2872,0,0,100,100
87.251567,1777207509.724951,461,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
87.254789,1777207509.728173,461,,BSDC91,,cal_roto,5,D,ok,ok,3321,3321,0,0,100,100
87.254856,1777207509.72824,461,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
87.28005,1777207509.753434,461,,BSDC91,,cal_roto,5,E,ok,ok,2969,2969,0,0,100,100
87.349196,1777207509.82258,4469,,BSF66F,,cal_static,4,E,ok,ok,3160,3160,0,0,100,100
87.352115,1777207509.825499,4469,,BSF66F,,cal_static,4,F,ok,ok,2524,2524,0,0,96,96
87.352162,1777207509.825546,4469,,BSF66F,,cal_static,4,G,ok,ok,2495,2495,0,0,100,100
87.370034,1777207509.843418,4469,,BSF66F,,cal_static,4,H,ok,ok,3194,3194,0,0,100,100
87.416945,1777207509.890329,459,,BS2DCE,,cal_roto,5,D,ok,ok,2742,2742,0,0,100,100
87.41948,1777207509.892864,459,,BS2DCE,,cal_roto,5,A,ok,ok,2756,2756,0,0,100,100
87.419556,1777207509.89294,459,,BS2DCE,,cal_roto,5,G,ok,ok,3137,3137,0,0,100,100
87.437449,1777207509.910833,459,,BS2DCE,,cal_roto,5,H,ok,ok,2949,2949,0,0,100,100
87.461704,1777207509.935088,462,,BSDC91,,cal_roto,5,C,ok,ok,2656,2656,0,0,100,100
87.464211,1777207509.937595,462,,BSDC91,,cal_roto,5,D,ok,ok,3308,3308,0,0,100,100
87.464287,1777207509.937671,462,,BSDC91,,cal_roto,5,G,ok,ok,2400,2400,0,0,100,100
87.482483,1777207509.955867,462,,BSDC91,,cal_roto,5,E,ok,ok,2999,2999,0,0,100,100
87.606846,1777207510.08023,4470,,BSF66F,,cal_static,4,A,ok,ok,3230,3230,0,0,100,100
87.608877,1777207510.082261,4470,,BSF66F,,cal_static,4,B,ok,ok,2614,2614,0,0,100,100
87.617701,1777207510.091085,460,,BS2DCE,,cal_roto,5,A,ok,ok,2782,2782,0,0,100,100
87.617763,1777207510.091147,460,,BS2DCE,,cal_roto,5,D,ok,ok,2677,2677,0,0,100,100
87.620938,1777207510.094322,460,,BS2DCE,,cal_roto,5,G,ok,ok,3130,3130,0,0,100,100
87.621003,1777207510.094387,460,,BS2DCE,,cal_roto,5,H,ok,ok,2856,2856,0,0,100,100
87.632697,1777207510.106081,4470,,BSF66F,,cal_static,4,C,ok,ok,2440,2440,0,0,100,100
87.632747,1777207510.106131,4470,,BSF66F,,cal_static,4,D,ok,ok,3104,3104,0,0,96,96
87.666441,1777207510.139825,463,,BSDC91,,cal_roto,5,C,ok,ok,2653,2653,0,0,100,100
87.668743,1777207510.142127,463,,BSDC91,,cal_roto,5,D,ok,ok,3281,3281,0,0,100,100
87.693076,1777207510.16646,463,,BSDC91,,cal_roto,5,E,ok,ok,2998,2998,0,0,100,100
87.693124,1777207510.166508,463,,BSDC91,,cal_roto,5,G,ok,ok,2392,2392,0,0,100,100
87.784068,1777207510.257452,4471,,BSF66F,,cal_static,4,E,ok,ok,3129,3129,0,0,100,100
87.787182,1777207510.260566,4471,,BSF66F,,cal_static,4,F,ok,ok,2481,2481,0,0,96,96
87.787229,1777207510.260613,4471,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,100,100
87.801319,1777207510.274703,461,,BS2DCE,,cal_roto,5,A,ok,ok,2816,2816,0,0,100,100
87.803595,1777207510.276979,461,,BS2DCE,,cal_roto,5,D,ok,ok,2655,2655,0,0,100,100
87.812414,1777207510.285798,4471,,BSF66F,,cal_static,4,H,ok,ok,3178,3178,0,0,100,100
87.827821,1777207510.301205,461,,BS2DCE,,cal_roto,5,G,ok,ok,3160,3160,0,0,100,100
87.82786,1777207510.301244,461,,BS2DCE,,cal_roto,5,H,ok,ok,2915,2915,0,0,100,100
87.873043,1777207510.346427,464,,BSDC91,,cal_roto,5,C,ok,ok,2714,2714,0,0,100,100
87.87311,1777207510.346494,464,,BSDC91,,cal_roto,5,D,ok,ok,3298,3298,0,0,100,100
87.876042,1777207510.349426,464,,BSDC91,,cal_roto,5,E,ok,ok,3002,3002,0,0,100,100
87.876109,1777207510.349493,464,,BSDC91,,cal_roto,5,G,ok,ok,2420,2420,0,0,100,100
87.993244,1777207510.466628,4472,,BSF66F,,cal_static,4,A,ok,ok,3255,3255,0,0,100,100
87.993311,1777207510.466695,4472,,BSF66F,,cal_static,4,B,ok,ok,2598,2598,0,0,100,100
87.996185,1777207510.469569,4472,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,100,100
87.996251,1777207510.469635,4472,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,96,96
88.009387,1777207510.482771,462,,BS2DCE,,cal_roto,5,A,ok,ok,2956,2956,0,0,100,100
88.012303,1777207510.485687,462,,BS2DCE,,cal_roto,5,D,ok,ok,2677,2677,0,0,100,100
88.01238,1777207510.485764,462,,BS2DCE,,cal_roto,5,G,ok,ok,3137,3137,0,0,100,100
88.030083,1777207510.503467,462,,BS2DCE,,cal_roto,5,H,ok,ok,2879,2879,0,0,100,100
88.054214,1777207510.527598,465,,BSDC91,,cal_roto,5,C,ok,ok,2718,2718,0,0,100,100
88.057027,1777207510.530411,465,,BSDC91,,cal_roto,5,D,ok,ok,3287,3287,0,0,100,100
88.057094,1777207510.530478,465,,BSDC91,,cal_roto,5,E,ok,ok,2945,2945,0,0,100,100
88.075085,1777207510.548469,465,,BSDC91,,cal_roto,5,G,ok,ok,2390,2390,0,0,100,100
88.176651,1777207510.650035,4473,,BSF66F,,cal_static,4,E,ok,ok,3073,3073,0,0,100,100
88.178874,1777207510.652258,4473,,BSF66F,,cal_static,4,F,ok,ok,2489,2489,0,0,96,96
88.195865,1777207510.669249,4473,,BSF66F,,cal_static,4,G,ok,ok,2508,2508,0,0,100,100
88.195938,1777207510.669322,4473,,BSF66F,,cal_static,4,H,ok,ok,3166,3166,0,0,100,100
88.213132,1777207510.686516,463,,BS2DCE,,cal_roto,5,A,ok,ok,2795,2795,0,0,100,100
88.214101,1777207510.687485,463,,BS2DCE,,cal_roto,5,D,ok,ok,2692,2692,0,0,100,100
88.21415,1777207510.687534,463,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
88.239425,1777207510.712809,463,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
88.278394,1777207510.751778,466,,BSDC91,,cal_roto,5,C,ok,ok,2729,2729,0,0,100,100
88.281048,1777207510.754432,466,,BSDC91,,cal_roto,5,D,ok,ok,3315,3315,0,0,100,100
88.281114,1777207510.754498,466,,BSDC91,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
88.283338,1777207510.756722,466,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
88.39942,1777207510.872804,4474,,BSF66F,,cal_static,4,A,ok,ok,3220,3220,0,0,100,100
88.402391,1777207510.875775,4474,,BSF66F,,cal_static,4,B,ok,ok,2645,2645,0,0,100,100
88.402445,1777207510.875829,4474,,BSF66F,,cal_static,4,C,ok,ok,2405,2405,0,0,100,100
88.421549,1777207510.894933,464,,BS2DCE,,cal_roto,5,A,ok,ok,2804,2804,0,0,100,100
88.424359,1777207510.897743,464,,BS2DCE,,cal_roto,5,D,ok,ok,2709,2709,0,0,100,100
88.424408,1777207510.897792,464,,BS2DCE,,cal_roto,5,G,ok,ok,3146,3146,0,0,100,100
88.427561,1777207510.900945,4474,,BSF66F,,cal_static,4,D,ok,ok,3126,3126,0,0,96,96
88.442289,1777207510.915673,464,,BS2DCE,,cal_roto,5,H,ok,ok,2832,2832,0,0,100,100
88.459227,1777207510.932611,467,,BSDC91,,cal_roto,5,D,ok,ok,3247,3247,0,0,100,100
88.462308,1777207510.935692,467,,BSDC91,,cal_roto,5,C,ok,ok,2681,2681,0,0,100,100
88.462378,1777207510.935762,467,,BSDC91,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
88.509963,1777207510.983347,467,,BSDC91,,cal_roto,5,G,ok,ok,2401,2401,0,0,100,100
88.556369,1777207511.029753,4475,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
88.559729,1777207511.033113,4475,,BSF66F,,cal_static,4,F,ok,ok,2557,2557,0,0,100,100
88.559781,1777207511.033165,4475,,BSF66F,,cal_static,4,G,ok,ok,2494,2494,0,0,100,100
88.577558,1777207511.050942,4475,,BSF66F,,cal_static,4,H,ok,ok,3210,3210,0,0,100,100
88.601544,1777207511.074928,465,,BS2DCE,,cal_roto,5,D,ok,ok,2710,2710,0,0,100,100
88.604337,1777207511.077721,465,,BS2DCE,,cal_roto,5,A,ok,ok,3006,3006,0,0,100,100
88.604402,1777207511.077786,465,,BS2DCE,,cal_roto,5,G,ok,ok,3113,3113,0,0,100,100
88.622454,1777207511.095838,465,,BS2DCE,,cal_roto,5,H,ok,ok,2926,2926,0,0,100,100
88.669091,1777207511.142475,468,,BSDC91,,cal_roto,5,C,ok,ok,2672,2672,0,0,100,100
88.672033,1777207511.145417,468,,BSDC91,,cal_roto,5,D,ok,ok,3305,3305,0,0,100,100
88.672099,1777207511.145483,468,,BSDC91,,cal_roto,5,E,ok,ok,3004,3004,0,0,100,100
88.69002,1777207511.163404,468,,BSDC91,,cal_roto,5,G,ok,ok,2391,2391,0,0,100,100
88.804164,1777207511.277548,466,,BS2DCE,,cal_roto,5,D,ok,ok,2687,2687,0,0,100,100
88.806924,1777207511.280308,466,,BS2DCE,,cal_roto,5,A,ok,ok,2841,2841,0,0,100,100
88.807016,1777207511.2804,466,,BS2DCE,,cal_roto,5,G,ok,ok,3129,3129,0,0,100,100
88.815382,1777207511.288766,4476,,BSF66F,,cal_static,4,A,ok,ok,3232,3232,0,0,100,100
88.815448,1777207511.288832,4476,,BSF66F,,cal_static,4,B,ok,ok,2626,2626,0,0,100,100
88.854957,1777207511.328341,466,,BS2DCE,,cal_roto,5,H,ok,ok,2906,2906,0,0,100,100
88.863195,1777207511.336579,4476,,BSF66F,,cal_static,4,C,ok,ok,2408,2408,0,0,100,100
88.86326,1777207511.336644,4476,,BSF66F,,cal_static,4,D,ok,ok,3087,3087,0,0,100,100
88.874161,1777207511.347545,469,,BSDC91,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
88.87633,1777207511.349714,469,,BSDC91,,cal_roto,5,D,ok,ok,3271,3271,0,0,100,100
88.900699,1777207511.374083,469,,BSDC91,,cal_roto,5,G,ok,ok,2416,2416,0,0,100,100
88.900761,1777207511.374145,469,,BSDC91,,cal_roto,5,E,ok,ok,3004,3004,0,0,100,100
88.969358,1777207511.442742,4477,,BSF66F,,cal_static,4,E,ok,ok,3126,3126,0,0,100,100
88.972443,1777207511.445827,4477,,BSF66F,,cal_static,4,F,ok,ok,2483,2483,0,0,100,100
88.972519,1777207511.445903,4477,,BSF66F,,cal_static,4,G,ok,ok,2494,2494,0,0,100,100
88.990034,1777207511.463418,4477,,BSF66F,,cal_static,4,H,ok,ok,3168,3168,0,0,100,100
89.016597,1777207511.489981,467,,BS2DCE,,cal_roto,5,D,ok,ok,2710,2710,0,0,100,100
89.018482,1777207511.491866,467,,BS2DCE,,cal_roto,5,A,ok,ok,2821,2821,0,0,100,100
89.035296,1777207511.50868,467,,BS2DCE,,cal_roto,5,G,ok,ok,3160,3160,0,0,100,100
89.035379,1777207511.508763,467,,BS2DCE,,cal_roto,5,H,ok,ok,2936,2936,0,0,100,100
89.051508,1777207511.524892,470,,BSDC91,,cal_roto,5,C,ok,ok,2690,2690,0,0,100,100
89.054699,1777207511.528083,470,,BSDC91,,cal_roto,5,D,ok,ok,3338,3338,0,0,100,100
89.054777,1777207511.528161,470,,BSDC91,,cal_roto,5,G,ok,ok,2407,2407,0,0,100,100
89.079956,1777207511.55334,470,,BSDC91,,cal_roto,5,E,ok,ok,3006,3006,0,0,100,100
89.223948,1777207511.697332,468,,BS2DCE,,cal_roto,5,A,ok,ok,2848,2848,0,0,100,100
89.224037,1777207511.697421,468,,BS2DCE,,cal_roto,5,D,ok,ok,2706,2706,0,0,100,100
89.224075,1777207511.697459,468,,BS2DCE,,cal_roto,5,G,ok,ok,3112,3112,0,0,100,100
89.224156,1777207511.69754,4478,,BSF66F,,cal_static,4,A,ok,ok,3239,3239,0,0,100,100
89.227112,1777207511.700496,4478,,BSF66F,,cal_static,4,B,ok,ok,2717,2717,0,0,100,100
89.22716,1777207511.700544,4478,,BSF66F,,cal_static,4,C,ok,ok,2427,2427,0,0,100,100
89.237224,1777207511.710608,468,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
89.252407,1777207511.725791,4478,,BSF66F,,cal_static,4,D,ok,ok,3114,3114,0,0,100,100
89.261578,1777207511.734962,471,,BSDC91,,cal_roto,5,C,ok,ok,2728,2728,0,0,100,100
89.264308,1777207511.737692,471,,BSDC91,,cal_roto,5,D,ok,ok,3304,3304,0,0,100,100
89.264375,1777207511.737759,471,,BSDC91,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
89.28248,1777207511.755864,471,,BSDC91,,cal_roto,5,G,ok,ok,2393,2393,0,0,100,100
89.354091,1777207511.827475,4479,,BSF66F,,cal_static,4,E,ok,ok,3158,3158,0,0,100,100
89.356256,1777207511.82964,4479,,BSF66F,,cal_static,4,F,ok,ok,2505,2505,0,0,100,100
89.380668,1777207511.854052,4479,,BSF66F,,cal_static,4,G,ok,ok,2497,2497,0,0,100,100
89.380734,1777207511.854118,4479,,BSF66F,,cal_static,4,H,ok,ok,3185,3185,0,0,100,100
89.396707,1777207511.870091,469,,BS2DCE,,cal_roto,5,A,ok,ok,2763,2763,0,0,100,100
89.399524,1777207511.872908,469,,BS2DCE,,cal_roto,5,D,ok,ok,2691,2691,0,0,100,100
89.399601,1777207511.872985,469,,BS2DCE,,cal_roto,5,G,ok,ok,3148,3148,0,0,100,100
89.416953,1777207511.890337,469,,BS2DCE,,cal_roto,5,H,ok,ok,2917,2917,0,0,100,100
89.464366,1777207511.93775,472,,BSDC91,,cal_roto,5,C,ok,ok,2697,2697,0,0,100,100
89.466791,1777207511.940175,472,,BSDC91,,cal_roto,5,D,ok,ok,3311,3311,0,0,100,100
89.466866,1777207511.94025,472,,BSDC91,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
89.492347,1777207511.965731,472,,BSDC91,,cal_roto,5,G,ok,ok,2356,2356,0,0,100,100
89.601334,1777207512.074718,470,,BS2DCE,,cal_roto,5,A,ok,ok,2852,2852,0,0,100,100
89.603512,1777207512.076896,470,,BS2DCE,,cal_roto,5,D,ok,ok,2703,2703,0,0,100,100
89.612944,1777207512.086328,4480,,BSF66F,,cal_static,4,A,ok,ok,3230,3230,0,0,100,100
89.613025,1777207512.086409,4480,,BSF66F,,cal_static,4,B,ok,ok,2721,2721,0,0,100,100
89.61604,1777207512.089424,4480,,BSF66F,,cal_static,4,C,ok,ok,2433,2433,0,0,100,100
89.616106,1777207512.08949,4480,,BSF66F,,cal_static,4,D,ok,ok,3150,3150,0,0,100,100
89.628045,1777207512.101429,470,,BS2DCE,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
89.628122,1777207512.101506,470,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
89.695184,1777207512.168568,473,,BSDC91,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
89.695251,1777207512.168635,473,,BSDC91,,cal_roto,5,D,ok,ok,3294,3294,0,0,100,100
89.697816,1777207512.1712,473,,BSDC91,,cal_roto,5,E,ok,ok,3015,3015,0,0,100,100
89.697906,1777207512.17129,473,,BSDC91,,cal_roto,5,G,ok,ok,2411,2411,0,0,100,100
89.764186,1777207512.23757,4481,,BSF66F,,cal_static,4,E,ok,ok,3167,3167,0,0,100,100
89.766851,1777207512.240235,4481,,BSF66F,,cal_static,4,F,ok,ok,2511,2511,0,0,100,100
89.766957,1777207512.240341,4481,,BSF66F,,cal_static,4,G,ok,ok,2540,2540,0,0,100,100
89.792442,1777207512.265826,4481,,BSF66F,,cal_static,4,H,ok,ok,3155,3155,0,0,100,100
89.809258,1777207512.282642,471,,BS2DCE,,cal_roto,5,A,ok,ok,2968,2968,0,0,100,100
89.812077,1777207512.285461,471,,BS2DCE,,cal_roto,5,D,ok,ok,2673,2673,0,0,100,100
89.812124,1777207512.285508,471,,BS2DCE,,cal_roto,5,H,ok,ok,2900,2900,0,0,100,100
89.829808,1777207512.303192,471,,BS2DCE,,cal_roto,5,G,ok,ok,3152,3152,0,0,100,100
89.854084,1777207512.327468,474,,BSDC91,,cal_roto,5,C,ok,ok,2719,2719,0,0,100,100
89.85681,1777207512.330194,474,,BSDC91,,cal_roto,5,D,ok,ok,3264,3264,0,0,100,100
89.856875,1777207512.330259,474,,BSDC91,,cal_roto,5,E,ok,ok,2975,2975,0,0,100,100
89.874973,1777207512.348357,474,,BSDC91,,cal_roto,5,G,ok,ok,2388,2388,0,0,100,100
89.999128,1777207512.472512,4482,,BSF66F,,cal_static,4,A,ok,ok,3227,3227,0,0,100,100
90.001189,1777207512.474573,4482,,BSF66F,,cal_static,4,B,ok,ok,2650,2650,0,0,100,100
90.010611,1777207512.483995,472,,BS2DCE,,cal_roto,5,A,ok,ok,2847,2847,0,0,100,100
90.010677,1777207512.484061,472,,BS2DCE,,cal_roto,5,D,ok,ok,2716,2716,0,0,100,100
90.013453,1777207512.486837,472,,BS2DCE,,cal_roto,5,G,ok,ok,3145,3145,0,0,100,100
90.013517,1777207512.486901,472,,BS2DCE,,cal_roto,5,H,ok,ok,2915,2915,0,0,100,100
90.018242,1777207512.491626,4482,,BSF66F,,cal_static,4,C,ok,ok,2413,2413,0,0,100,100
90.018305,1777207512.491689,4482,,BSF66F,,cal_static,4,D,ok,ok,3121,3121,0,0,100,100
90.059086,1777207512.53247,475,,BSDC91,,cal_roto,5,D,ok,ok,3303,3303,0,0,100,100
90.061162,1777207512.534546,475,,BSDC91,,cal_roto,5,C,ok,ok,2661,2661,0,0,100,100
90.077857,1777207512.551241,475,,BSDC91,,cal_roto,5,E,ok,ok,2958,2958,0,0,100,100
90.077934,1777207512.551318,475,,BSDC91,,cal_roto,5,G,ok,ok,2386,2386,0,0,100,100
90.1543,1777207512.627684,4483,,BSF66F,,cal_static,4,E,ok,ok,3131,3131,0,0,100,100
90.157216,1777207512.6306,4483,,BSF66F,,cal_static,4,F,ok,ok,2527,2527,0,0,100,100
90.157279,1777207512.630663,4483,,BSF66F,,cal_static,4,G,ok,ok,2499,2499,0,0,100,100
90.174946,1777207512.64833,4483,,BSF66F,,cal_static,4,H,ok,ok,3163,3163,0,0,100,100
90.22384,1777207512.697224,473,,BS2DCE,,cal_roto,5,D,ok,ok,2692,2692,0,0,100,100
90.226133,1777207512.699517,473,,BS2DCE,,cal_roto,5,A,ok,ok,2856,2856,0,0,100,100
90.242666,1777207512.71605,473,,BS2DCE,,cal_roto,5,G,ok,ok,3168,3168,0,0,100,100
90.242745,1777207512.716129,473,,BS2DCE,,cal_roto,5,H,ok,ok,2901,2901,0,0,100,100
90.258942,1777207512.732326,476,,BSDC91,,cal_roto,5,C,ok,ok,2701,2701,0,0,100,100
90.262043,1777207512.735427,476,,BSDC91,,cal_roto,5,D,ok,ok,3292,3292,0,0,100,100
90.26212,1777207512.735504,476,,BSDC91,,cal_roto,5,E,ok,ok,3000,3000,0,0,100,100
90.309979,1777207512.783363,476,,BSDC91,,cal_roto,5,G,ok,ok,2399,2399,0,0,100,100
90.40142,1777207512.874804,474,,BS2DCE,,cal_roto,5,D,ok,ok,2694,2694,0,0,100,100
90.404346,1777207512.87773,474,,BS2DCE,,cal_roto,5,A,ok,ok,2838,2838,0,0,100,100
90.404392,1777207512.877776,474,,BS2DCE,,cal_roto,5,G,ok,ok,3145,3145,0,0,100,100
90.409276,1777207512.88266,4484,,BSF66F,,cal_static,4,A,ok,ok,3226,3226,0,0,100,100
90.411947,1777207512.885331,4484,,BSF66F,,cal_static,4,B,ok,ok,2651,2651,0,0,100,100
90.411986,1777207512.88537,4484,,BSF66F,,cal_static,4,C,ok,ok,2420,2420,0,0,100,100
90.422452,1777207512.895836,474,,BS2DCE,,cal_roto,5,H,ok,ok,2880,2880,0,0,100,100
90.429809,1777207512.903193,4484,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
90.468876,1777207512.94226,477,,BSDC91,,cal_roto,5,C,ok,ok,2686,2686,0,0,100,100
90.47208,1777207512.945464,477,,BSDC91,,cal_roto,5,D,ok,ok,3261,3261,0,0,100,100
90.472145,1777207512.945529,477,,BSDC91,,cal_roto,5,G,ok,ok,2401,2401,0,0,100,100
90.489925,1777207512.963309,477,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
90.561651,1777207513.035035,4485,,BSF66F,,cal_static,4,E,ok,ok,3148,3148,0,0,100,100
90.563547,1777207513.036931,4485,,BSF66F,,cal_static,4,F,ok,ok,2531,2531,0,0,100,100
90.588112,1777207513.061496,4485,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,100,100
90.588179,1777207513.061563,4485,,BSF66F,,cal_static,4,H,ok,ok,3154,3154,0,0,100,100
90.603804,1777207513.077188,475,,BS2DCE,,cal_roto,5,D,ok,ok,2701,2701,0,0,100,100
90.606843,1777207513.080227,475,,BS2DCE,,cal_roto,5,A,ok,ok,3086,3086,0,0,100,100
90.606921,1777207513.080305,475,,BS2DCE,,cal_roto,5,G,ok,ok,3157,3157,0,0,100,100
90.65488,1777207513.128264,475,,BS2DCE,,cal_roto,5,H,ok,ok,2848,2848,0,0,100,100
90.674093,1777207513.147477,478,,BSDC91,,cal_roto,5,C,ok,ok,2671,2671,0,0,100,100
90.676273,1777207513.149657,478,,BSDC91,,cal_roto,5,D,ok,ok,3314,3314,0,0,100,100
90.700255,1777207513.173639,478,,BSDC91,,cal_roto,5,G,ok,ok,2429,2429,0,0,100,100
90.70031,1777207513.173694,478,,BSDC91,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
90.739183,1777207513.212567,4486,,BSF66F,,cal_static,4,A,ok,ok,3215,3215,0,0,100,100
90.742143,1777207513.215527,4486,,BSF66F,,cal_static,4,B,ok,ok,2640,2640,0,0,100,100
90.742206,1777207513.21559,4486,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2420,0,0,95,95
90.767349,1777207513.240733,4486,,BSF66F,,cal_static,4,D,ok,ok,3109,3109,0,0,100,100
90.816629,1777207513.290013,476,,BS2DCE,,cal_roto,5,A,ok,ok,2804,2804,0,0,100,100
90.818564,1777207513.291948,476,,BS2DCE,,cal_roto,5,D,ok,ok,2668,2668,0,0,100,100
90.835364,1777207513.308748,476,,BS2DCE,,cal_roto,5,G,ok,ok,3156,3156,0,0,100,100
90.83544,1777207513.308824,476,,BS2DCE,,cal_roto,5,H,ok,ok,2870,2870,0,0,100,100
