host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
16.102049,1777916466.715633,6655,,BSF66F,,f,0,0,2813,2813,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,1,2125,2125,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,2,3109,3109,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,3,3696,3696,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,4,2954,2954,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,5,2497,2497,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,6,3496,3496,100,1,O,100,0,671,8
16.102049,1777916466.715633,6655,,BSF66F,,f,0,7,0,3717,13,0,T,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,0,2846,2846,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,1,2126,2126,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,2,3069,3069,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,3,3696,3696,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,4,2993,2993,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,5,2496,2496,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,6,3490,3490,100,1,O,100,0,671,8
16.198999,1777916466.812583,6656,,BSF66F,,f,0,7,0,3717,12,0,T,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,0,2783,2783,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,1,2147,2147,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,2,3104,3104,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,3,3506,3506,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,4,2983,2983,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,5,2555,2555,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,6,3471,3471,100,1,O,100,0,671,8
16.289095,1777916466.902679,6657,,BSF66F,,f,0,7,0,3717,12,0,T,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,0,2806,2806,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,1,2119,2119,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,2,3089,3089,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,3,3540,3540,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,4,2967,2967,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,5,2521,2521,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,6,3457,3457,100,1,O,100,0,671,8
16.393984,1777916467.007568,6658,,BSF66F,,f,0,7,0,3717,11,0,T,100,0,671,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,0,2812,2812,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,1,2116,2116,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,2,3050,3050,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,3,3604,3604,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,4,2970,2970,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,5,2545,2545,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,6,3540,3540,100,1,O,100,0,29357,8
16.528621,1777916467.142205,6659,,BSF66F,,f,0,7,0,3717,11,0,T,100,0,29357,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,0,2768,2768,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,1,2122,2122,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,2,3056,3056,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,3,3639,3639,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,4,2951,2951,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,5,2437,2437,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,6,3493,3493,100,1,O,100,0,15136,8
16.607958,1777916467.221542,6660,,BSF66F,,f,0,7,0,3717,10,0,T,100,0,15136,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,0,2807,2807,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,1,2106,2106,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,2,3033,3033,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,3,3713,3713,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,4,2963,2963,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,5,2520,2520,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,6,3465,3465,100,1,O,100,0,793,8
16.701444,1777916467.315028,6661,,BSF66F,,f,0,7,0,3717,10,0,T,100,0,793,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,0,2785,2785,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,1,2110,2110,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,2,3070,3070,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,3,3514,3514,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,4,2995,2995,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,5,2491,2491,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,6,3459,3459,100,1,O,100,0,671,8
16.821682,1777916467.435266,6662,,BSF66F,,f,0,7,0,3717,10,0,T,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,0,2795,2795,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,1,2143,2143,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,2,3106,3106,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,3,3546,3546,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,4,2954,2954,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,5,2498,2498,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,6,3525,3525,100,1,O,100,0,671,8
16.889276,1777916467.50286,6663,,BSF66F,,f,0,7,0,3717,9,0,T,100,0,671,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,0,2790,2790,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,1,2105,2105,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,2,3083,3083,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,3,3705,3705,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,4,2959,2959,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,5,2447,2447,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,6,3502,3502,100,1,O,100,0,762,8
16.994867,1777916467.608451,6664,,BSF66F,,f,0,7,0,3717,9,0,T,100,0,762,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,0,2837,2837,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,1,2063,2063,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,2,3091,3091,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,3,3692,3692,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,4,2950,2950,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,5,2457,2457,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,6,3513,3513,100,1,O,100,0,671,8
17.099006,1777916467.71259,6665,,BSF66F,,f,0,7,0,3717,11,0,T,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,0,2828,2828,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,1,2120,2120,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,2,3076,3076,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,3,3729,3729,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,4,3002,3002,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,5,2529,2529,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,6,3493,3493,100,1,O,100,0,671,8
17.189297,1777916467.802881,6666,,BSF66F,,f,0,7,3572,3572,16,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,0,2820,2820,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,1,2101,2101,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,2,3080,3080,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,3,3700,3700,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,4,2960,2960,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,5,2541,2541,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,6,3411,3411,100,1,O,100,0,671,8
17.294046,1777916467.90763,6667,,BSF66F,,f,0,7,0,3572,15,0,T,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,0,2767,2767,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,1,2102,2102,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,2,3077,3077,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,3,3591,3591,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,4,2938,2938,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,5,2497,2497,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,6,3534,3534,100,1,O,100,0,671,8
17.398921,1777916468.012505,6668,,BSF66F,,f,0,7,0,3572,15,0,T,100,0,671,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,0,2785,2785,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,1,2107,2107,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,2,3069,3069,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,3,3593,3593,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,4,2973,2973,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,5,2497,2497,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,6,3502,3502,100,1,O,100,0,29235,8
17.548733,1777916468.162317,6669,,BSF66F,,f,0,7,0,3572,14,0,T,100,0,29235,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,0,2844,2844,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,1,2092,2092,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,2,3053,3053,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,3,3686,3686,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,4,2950,2950,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,5,2441,2441,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,6,3499,3499,100,1,O,100,0,15472,8
17.605494,1777916468.219078,6670,,BSF66F,,f,0,7,0,3572,13,0,T,100,0,15472,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,0,2789,2789,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,1,2093,2093,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,2,3084,3084,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,3,3698,3698,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,4,2975,2975,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,5,2465,2465,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,6,3462,3462,100,1,O,100,0,671,8
17.699084,1777916468.312668,6671,,BSF66F,,f,0,7,0,3572,13,0,T,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,0,2808,2808,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,1,2111,2111,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,2,3112,3112,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,3,3514,3514,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,4,3003,3003,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,5,2505,2505,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,6,3485,3485,100,1,O,100,0,671,8
17.789102,1777916468.402686,6672,,BSF66F,,f,0,7,0,3572,12,0,T,100,0,671,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,0,2803,2803,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,1,2080,2080,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,2,3054,3054,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,3,3511,3511,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,4,3008,3008,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,5,2451,2451,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,6,3515,3515,100,1,O,100,0,762,8
17.901518,1777916468.515102,6673,,BSF66F,,f,0,7,0,3572,12,0,T,100,0,762,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,0,2836,2836,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,1,2121,2121,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,2,3061,3061,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,3,3654,3654,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,4,2958,2958,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,5,2514,2514,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,6,3501,3501,100,1,O,100,0,671,8
17.999055,1777916468.612639,6674,,BSF66F,,f,0,7,0,3572,11,0,T,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,0,2854,2854,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,1,2137,2137,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,2,3096,3096,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,3,3692,3692,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,4,2971,2971,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,5,2505,2505,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,6,3504,3504,100,1,O,100,0,671,8
18.096448,1777916468.710032,6675,,BSF66F,,f,0,7,0,3572,11,0,T,100,0,671,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,0,2832,2832,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,1,2132,2132,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,2,3040,3040,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,3,3696,3696,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,4,2951,2951,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,5,2482,2482,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,6,3484,3484,100,1,O,100,0,823,8
18.193995,1777916468.807579,6676,,BSF66F,,f,0,7,0,3572,10,0,T,100,0,823,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,0,2766,2766,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,1,2133,2133,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,2,3099,3099,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,3,3540,3540,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,4,2984,2984,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,5,2583,2583,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,6,3460,3460,100,1,O,100,0,671,8
18.298978,1777916468.912562,6677,,BSF66F,,f,0,7,0,3572,10,0,T,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,0,2782,2782,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,1,2113,2113,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,2,3091,3091,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,3,3469,3469,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,4,3005,3005,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,5,2500,2500,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,6,3474,3474,100,1,O,100,0,671,8
18.396504,1777916469.010088,6678,,BSF66F,,f,0,7,0,3572,10,0,T,100,0,671,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,0,2790,2790,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,1,2113,2113,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,2,3090,3090,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,3,3537,3537,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,4,3014,3014,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,5,2517,2517,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,6,3459,3459,100,1,O,100,0,29296,8
18.544628,1777916469.158212,6679,,BSF66F,,f,0,7,0,3572,9,0,T,100,0,29296,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,0,2851,2851,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,1,2125,2125,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,2,3083,3083,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,3,3677,3677,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,4,2969,2969,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,5,2555,2555,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,6,3451,3451,100,1,O,100,0,15197,8
18.625443,1777916469.239027,6680,,BSF66F,,f,0,7,0,3572,9,0,T,100,0,15197,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,0,2795,2795,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,1,2114,2114,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,2,3062,3062,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,3,3673,3673,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,4,2990,2990,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,5,2413,2413,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,6,3436,3436,100,1,O,100,0,671,8
18.689185,1777916469.302769,6681,,BSF66F,,f,0,7,0,3572,11,0,T,100,0,671,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,0,2804,2804,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,1,2119,2119,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,2,3049,3049,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,3,3581,3581,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,4,2953,2953,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,5,2464,2464,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,6,3485,3485,100,1,O,100,0,701,8
18.794082,1777916469.407666,6682,,BSF66F,,f,0,7,3779,3779,16,1,O,100,0,701,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,0,2786,2786,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,1,2112,2112,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,2,3071,3071,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,3,3540,3540,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,4,2997,2997,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,5,2455,2455,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,6,3537,3537,100,1,O,100,0,671,8
18.899004,1777916469.512588,6683,,BSF66F,,f,0,7,0,3779,15,0,T,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,0,2781,2781,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,1,2114,2114,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,2,3026,3026,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,3,3715,3715,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,4,2981,2981,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,5,2546,2546,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,6,3508,3508,100,1,O,100,0,671,8
18.989035,1777916469.602619,6684,,BSF66F,,f,0,7,0,3779,15,0,T,100,0,671,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,0,2823,2823,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,1,2134,2134,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,2,3070,3070,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,3,3727,3727,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,4,2962,2962,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,5,2463,2463,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,6,3499,3499,100,1,O,100,0,701,8
19.101594,1777916469.715178,6685,,BSF66F,,f,0,7,3673,3673,19,1,O,100,0,701,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,0,2784,2784,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,1,2082,2082,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,2,3029,3029,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,3,3708,3708,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,4,2995,2995,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,5,2426,2426,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,6,3452,3452,100,1,O,100,0,671,8
19.204523,1777916469.818107,6686,,BSF66F,,f,0,7,0,3673,18,0,T,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,0,2794,2794,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,1,2082,2082,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,2,3078,3078,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,3,3701,3701,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,4,2943,2943,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,5,2485,2485,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,6,3537,3537,100,1,O,100,0,671,8
19.288932,1777916469.902516,6687,,BSF66F,,f,0,7,0,3673,17,0,T,100,0,671,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,0,2816,2816,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,1,2138,2138,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,2,3078,3078,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,3,3696,3696,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,4,2954,2954,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,5,2575,2575,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,6,3484,3484,100,1,O,100,0,854,8
19.39391,1777916470.007494,6688,,BSF66F,,f,0,7,0,3673,16,0,T,100,0,854,8
19.528587,1777916470.142171,6689,,BSF66F,,f,0,0,2800,2800,100,1,O,100,0,29327,8
19.528587,1777916470.142171,6689,,BSF66F,,f,0,1,2126,2126,100,1,O,100,0,29327,8
19.528587,1777916470.142171,6689,,BSF66F,,f,0,2,3058,3058,100,1,O,100,0,29327,8
19.528587,1777916470.142171,6689,,BSF66F,,f,0,3,3704,3704,100,1,O,100,0,29327,8
19.528587,1777916470.142171,6689,,BSF66F,,f,0,4,3008,3008,100,1,O,100,0,29327,8
