host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
60.694922,1777208539.318229,4046,,BSDC91,,cal_roto,5,success,100,4,4,96,146,0
60.893578,1777208539.516885,4047,,BSDC91,,cal_roto,5,success,100,4,4,81,122,0
61.079386,1777208539.702693,4048,,BSDC91,,cal_roto,5,success,100,4,4,68,102,0
61.287025,1777208539.910332,4049,,BSDC91,,cal_roto,5,success,100,4,4,70,106,0
61.516536,1777208540.139843,4050,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
61.696517,1777208540.319824,4051,,BSDC91,,cal_roto,5,success,100,4,4,110,165,0
61.90215,1777208540.525457,4052,,BSDC91,,cal_roto,5,success,100,4,4,103,157,0
62.078819,1777208540.702126,4053,,BSDC91,,cal_roto,5,success,100,4,4,82,124,0
62.282623,1777208540.90593,4054,,BSDC91,,cal_roto,5,success,100,4,4,75,114,0
62.494942,1777208541.118249,4055,,BSDC91,,cal_roto,5,success,100,4,4,121,186,0
62.676896,1777208541.300203,4056,,BSDC91,,cal_roto,5,success,100,4,4,109,165,0
62.87638,1777208541.499687,4057,,BSDC91,,cal_roto,5,success,100,4,4,73,110,0
63.087237,1777208541.710544,4058,,BSDC91,,cal_roto,5,success,100,4,4,76,115,0
63.316415,1777208541.939722,4059,,BSDC91,,cal_roto,5,success,100,4,4,78,120,0
63.496375,1777208542.119682,4060,,BSDC91,,cal_roto,5,success,100,4,4,106,162,0
63.702438,1777208542.325745,4061,,BSDC91,,cal_roto,5,success,100,4,4,66,101,0
63.878903,1777208542.50221,4062,,BSDC91,,cal_roto,5,success,100,4,4,80,122,0
64.081419,1777208542.704726,4063,,BSDC91,,cal_roto,5,success,100,4,4,84,128,0
64.290925,1777208542.914232,4064,,BSDC91,,cal_roto,5,success,100,4,4,51,78,0
64.493824,1777208543.117131,4065,,BSDC91,,cal_roto,5,success,100,4,4,77,117,0
64.726375,1777208543.349682,4066,,BSDC91,,cal_roto,5,success,100,4,4,106,161,0
64.887205,1777208543.510512,4067,,BSDC91,,cal_roto,5,success,100,4,4,64,97,0
65.116402,1777208543.739709,4068,,BSDC91,,cal_roto,5,success,100,4,4,79,119,0
65.295869,1777208543.919176,4069,,BSDC91,,cal_roto,5,success,100,4,4,97,146,0
65.502362,1777208544.125669,4070,,BSDC91,,cal_roto,5,success,100,4,4,78,117,0
65.678837,1777208544.302144,4071,,BSDC91,,cal_roto,5,success,100,4,4,105,158,0
65.864526,1777208544.487833,4072,,BSDC91,,cal_roto,5,success,100,4,4,104,158,0
66.094491,1777208544.717798,4073,,BSDC91,,cal_roto,5,success,100,4,4,63,96,0
66.29337,1777208544.916677,4074,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
66.473475,1777208545.096782,4075,,BSDC91,,cal_roto,5,success,100,4,4,84,128,0
66.687024,1777208545.310331,4076,,BSDC91,,cal_roto,5,success,100,4,4,108,164,0
66.916318,1777208545.539625,4077,,BSDC91,,cal_roto,5,success,100,4,4,73,111,0
67.096003,1777208545.71931,4078,,BSDC91,,cal_roto,5,success,100,4,4,93,141,0
67.301961,1777208545.925268,4079,,BSDC91,,cal_roto,5,success,100,4,4,118,178,0
67.461876,1777208546.085183,4080,,BSDC91,,cal_roto,5,success,100,4,4,98,148,0
67.681292,1777208546.304599,4081,,BSDC91,,cal_roto,5,success,100,4,4,108,162,0
67.894384,1777208546.517691,4082,,BSDC91,,cal_roto,5,success,100,4,4,86,129,0
68.093718,1777208546.717025,4083,,BSDC91,,cal_roto,5,success,100,4,4,95,143,0
68.325775,1777208546.949082,4084,,BSDC91,,cal_roto,5,success,100,4,4,111,170,0
68.486939,1777208547.110246,4085,,BSDC91,,cal_roto,5,success,100,4,4,97,148,0
68.716311,1777208547.339618,4086,,BSDC91,,cal_roto,5,success,100,4,4,90,136,0
68.896183,1777208547.51949,4087,,BSDC91,,cal_roto,5,success,100,4,4,95,143,0
69.101414,1777208547.724721,4088,,BSDC91,,cal_roto,5,success,100,4,4,100,152,0
69.278255,1777208547.901562,4089,,BSDC91,,cal_roto,5,success,100,4,4,86,130,0
69.481061,1777208548.104368,4090,,BSDC91,,cal_roto,5,success,100,4,4,80,121,0
69.694317,1777208548.317624,4091,,BSDC91,,cal_roto,5,success,100,4,4,98,148,0
69.893221,1777208548.516528,4092,,BSDC91,,cal_roto,5,success,100,4,4,53,81,0
70.073318,1777208548.696625,4093,,BSDC91,,cal_roto,5,success,100,4,4,71,107,0
70.286705,1777208548.910012,4094,,BSDC91,,cal_roto,5,success,100,4,4,97,147,0
70.515727,1777208549.139034,4095,,BSDC91,,cal_roto,5,success,100,4,4,84,128,0
70.671952,1777208549.295259,4096,,BSDC91,,cal_roto,5,success,100,4,4,86,129,0
70.902055,1777208549.525362,4097,,BSDC91,,cal_roto,5,success,100,4,4,87,131,0
71.078082,1777208549.701389,4098,,BSDC91,,cal_roto,5,success,100,4,4,59,90,0
71.28069,1777208549.903997,4099,,BSDC91,,cal_roto,5,success,100,4,4,68,102,0
71.49429,1777208550.117597,4100,,BSDC91,,cal_roto,5,success,100,4,4,83,125,0
71.693371,1777208550.316678,4101,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
71.956343,1777208550.57965,4102,,BSDC91,,cal_roto,5,success,100,4,4,91,140,0
72.086907,1777208550.710214,4103,,BSDC91,,cal_roto,5,success,100,4,4,109,165,0
72.293308,1777208550.916615,4104,,BSDC91,,cal_roto,5,success,100,4,4,134,204,0
72.496095,1777208551.119402,4105,,BSDC91,,cal_roto,5,success,100,4,4,92,141,0
72.702073,1777208551.32538,4106,,BSDC91,,cal_roto,5,success,100,4,4,118,181,0
72.878586,1777208551.501893,4107,,BSDC91,,cal_roto,5,success,100,4,4,106,161,0
73.080991,1777208551.704298,4108,,BSDC91,,cal_roto,5,success,100,4,4,116,178,0
73.294157,1777208551.917464,4109,,BSDC91,,cal_roto,5,success,100,4,4,125,191,0
73.49334,1777208552.116647,4110,,BSDC91,,cal_roto,5,success,100,4,4,72,110,0
73.72595,1777208552.349257,4111,,BSDC91,,cal_roto,5,success,100,4,4,111,171,0
73.883055,1777208552.506362,4112,,BSDC91,,cal_roto,5,success,100,4,4,94,145,0
74.115537,1777208552.738844,4113,,BSDC91,,cal_roto,5,success,100,4,4,65,100,0
74.295536,1777208552.918843,4114,,BSDC91,,cal_roto,5,success,100,4,4,69,105,0
74.501638,1777208553.124945,4115,,BSDC91,,cal_roto,5,success,100,4,4,68,103,0
74.679734,1777208553.303041,4116,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
74.880538,1777208553.503845,4117,,BSDC91,,cal_roto,5,success,100,4,4,94,142,0
75.11317,1777208553.736477,4118,,BSDC91,,cal_roto,5,success,100,4,4,97,145,0
75.293296,1777208553.916603,4119,,BSDC91,,cal_roto,5,success,100,4,4,96,146,0
75.47904,1777208554.102347,4120,,BSDC91,,cal_roto,5,success,100,4,4,101,153,0
75.686628,1777208554.309935,4121,,BSDC91,,cal_roto,5,success,100,4,4,107,162,0
75.916042,1777208554.539349,4122,,BSDC91,,cal_roto,5,success,100,4,4,125,191,0
76.09584,1777208554.719147,4123,,BSDC91,,cal_roto,5,success,100,4,4,115,174,0
76.300962,1777208554.924269,4124,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
76.47806,1777208555.101367,4125,,BSDC91,,cal_roto,5,success,100,4,4,71,107,0
76.680875,1777208555.304182,4126,,BSDC91,,cal_roto,5,success,100,4,4,92,141,0
76.894298,1777208555.517605,4127,,BSDC91,,cal_roto,5,success,100,4,4,101,154,0
77.076553,1777208555.69986,4128,,BSDC91,,cal_roto,5,success,100,4,4,118,180,0
77.273118,1777208555.896425,4129,,BSDC91,,cal_roto,5,success,100,4,4,90,135,0
77.486578,1777208556.109885,4130,,BSDC91,,cal_roto,5,success,100,4,4,86,132,0
77.715895,1777208556.339202,4131,,BSDC91,,cal_roto,5,success,100,4,4,66,100,0
77.895821,1777208556.519128,4132,,BSDC91,,cal_roto,5,success,100,4,4,79,119,0
78.101639,1777208556.724946,4133,,BSDC91,,cal_roto,5,success,100,4,4,91,138,0
78.27817,1777208556.901477,4134,,BSDC91,,cal_roto,5,success,100,4,4,80,122,0
78.480471,1777208557.103778,4135,,BSDC91,,cal_roto,5,success,100,4,4,54,81,0
78.690478,1777208557.313785,4136,,BSDC91,,cal_roto,5,success,100,4,4,86,132,0
78.893351,1777208557.516658,4137,,BSDC91,,cal_roto,5,success,100,4,4,52,79,0
79.075431,1777208557.698738,4138,,BSDC91,,cal_roto,5,success,100,4,4,73,110,0
79.286433,1777208557.90974,4139,,BSDC91,,cal_roto,5,success,100,4,4,96,147,0
79.515443,1777208558.13875,4140,,BSDC91,,cal_roto,5,success,100,4,4,80,122,0
79.695457,1777208558.318764,4141,,BSDC91,,cal_roto,5,success,100,4,4,96,147,0
79.901991,1777208558.525298,4142,,BSDC91,,cal_roto,5,success,100,4,4,88,133,0
80.078375,1777208558.701682,4143,,BSDC91,,cal_roto,5,success,100,4,4,64,96,0
80.264359,1777208558.887666,4144,,BSDC91,,cal_roto,5,success,100,4,4,90,137,0
80.494112,1777208559.117419,4145,,BSDC91,,cal_roto,5,success,100,4,4,98,148,0
80.693017,1777208559.316324,4146,,BSDC91,,cal_roto,5,success,100,4,4,101,154,0
80.925474,1777208559.548781,4147,,BSDC91,,cal_roto,5,success,100,4,4,114,174,0
81.086545,1777208559.709852,4148,,BSDC91,,cal_roto,5,success,100,4,4,82,123,0
81.3159,1777208559.939207,4149,,BSDC91,,cal_roto,5,success,100,4,4,76,115,0
81.495758,1777208560.119065,4150,,BSDC91,,cal_roto,5,success,100,4,4,85,128,0
81.701641,1777208560.324948,4151,,BSDC91,,cal_roto,5,success,100,4,4,111,169,0
81.861343,1777208560.48465,4152,,BSDC91,,cal_roto,5,success,100,4,4,96,148,0
82.081122,1777208560.704429,4153,,BSDC91,,cal_roto,5,success,100,4,4,90,138,0
82.293932,1777208560.917239,4154,,BSDC91,,cal_roto,5,success,100,4,4,92,141,0
82.492961,1777208561.116268,4155,,BSDC91,,cal_roto,5,success,100,4,4,93,143,0
82.672881,1777208561.296188,4156,,BSDC91,,cal_roto,5,success,100,4,4,95,145,0
82.886412,1777208561.509719,4157,,BSDC91,,cal_roto,5,success,100,4,4,83,126,0
83.118496,1777208561.741803,4158,,BSDC91,,cal_roto,5,success,100,4,4,65,97,0
83.295352,1777208561.918659,4159,,BSDC91,,cal_roto,5,success,100,4,4,97,147,0
83.497808,1777208562.121115,4160,,BSDC91,,cal_roto,5,success,100,4,4,75,115,0
83.70055,1777208562.323857,4161,,BSDC91,,cal_roto,5,success,100,4,4,102,155,0
83.880259,1777208562.503566,4162,,BSDC91,,cal_roto,5,success,100,4,4,86,132,0
84.094167,1777208562.717474,4163,,BSDC91,,cal_roto,5,success,100,4,4,81,123,0
84.29285,1777208562.916157,4164,,BSDC91,,cal_roto,5,success,100,4,4,110,166,0
84.473022,1777208563.096329,4165,,BSDC91,,cal_roto,5,success,100,4,4,72,109,0
84.686265,1777208563.309572,4166,,BSDC91,,cal_roto,5,success,100,4,4,91,140,0
84.91568,1777208563.538987,4167,,BSDC91,,cal_roto,5,success,100,4,4,91,139,0
85.071276,1777208563.694583,4168,,BSDC91,,cal_roto,5,success,100,4,4,83,126,0
85.301396,1777208563.924703,4169,,BSDC91,,cal_roto,5,success,100,4,4,102,156,0
85.478125,1777208564.101432,4170,,BSDC91,,cal_roto,5,success,100,4,4,84,127,0
85.680267,1777208564.303574,4171,,BSDC91,,cal_roto,5,success,100,4,4,67,101,0
85.89274,1777208564.516047,4172,,BSDC91,,cal_roto,5,success,100,4,4,81,123,0
86.092817,1777208564.716124,4173,,BSDC91,,cal_roto,5,success,100,4,4,70,105,0
86.272942,1777208564.896249,4174,,BSDC91,,cal_roto,5,success,100,4,4,94,143,0
86.504866,1777208565.128173,4175,,BSDC91,,cal_roto,5,success,100,4,4,103,157,0
86.690841,1777208565.314148,4176,,BSDC91,,cal_roto,5,success,100,4,4,80,122,0
86.895257,1777208565.518564,4177,,BSDC91,,cal_roto,5,success,100,4,4,107,160,0
87.101483,1777208565.72479,4178,,BSDC91,,cal_roto,5,success,100,4,4,102,155,0
87.277724,1777208565.901031,4179,,BSDC91,,cal_roto,5,success,100,4,4,99,151,0
87.481974,1777208566.105281,4180,,BSDC91,,cal_roto,5,success,100,4,4,110,166,0
87.693642,1777208566.316949,4181,,BSDC91,,cal_roto,5,success,100,4,4,84,127,0
87.89303,1777208566.516337,4182,,BSDC91,,cal_roto,5,success,100,4,4,81,123,0
88.073124,1777208566.696431,4183,,BSDC91,,cal_roto,5,success,100,4,4,89,136,0
88.283074,1777208566.906381,4184,,BSDC91,,cal_roto,5,success,100,4,4,97,147,0
88.515477,1777208567.138784,4185,,BSDC91,,cal_roto,5,success,100,4,4,113,171,0
88.695243,1777208567.31855,4186,,BSDC91,,cal_roto,5,success,100,4,4,115,174,0
88.901264,1777208567.524571,4187,,BSDC91,,cal_roto,5,success,100,4,4,97,147,0
89.077843,1777208567.70115,4188,,BSDC91,,cal_roto,5,success,100,4,4,78,117,0
89.280288,1777208567.903595,4189,,BSDC91,,cal_roto,5,success,100,4,4,72,110,0
89.493934,1777208568.117241,4190,,BSDC91,,cal_roto,5,success,100,4,4,93,141,0
89.692693,1777208568.316,4191,,BSDC91,,cal_roto,5,success,100,4,4,102,155,0
89.872174,1777208568.495481,4192,,BSDC91,,cal_roto,5,success,100,4,4,78,119,0
90.086446,1777208568.709753,4193,,BSDC91,,cal_roto,5,success,100,4,4,114,172,0
90.315537,1777208568.938844,4194,,BSDC91,,cal_roto,5,success,100,4,4,76,116,0
90.495249,1777208569.118556,4195,,BSDC91,,cal_roto,5,success,100,4,4,110,168,0
90.701168,1777208569.324475,4196,,BSDC91,,cal_roto,5,success,100,4,4,102,155,0
90.877712,1777208569.501019,4197,,BSDC91,,cal_roto,5,success,100,4,4,84,129,0
91.079991,1777208569.703298,4198,,BSDC91,,cal_roto,5,success,100,4,4,107,161,0
91.293683,1777208569.91699,4199,,BSDC91,,cal_roto,5,success,100,4,4,98,148,0
91.475925,1777208570.099232,4200,,BSDC91,,cal_roto,5,success,100,4,4,72,109,0
91.673033,1777208570.29634,4201,,BSDC91,,cal_roto,5,success,100,4,4,72,109,0
91.88626,1777208570.509567,4202,,BSDC91,,cal_roto,5,success,100,4,4,85,130,0
92.115437,1777208570.738744,4203,,BSDC91,,cal_roto,5,success,100,4,4,75,115,0
92.29548,1777208570.918787,4204,,BSDC91,,cal_roto,5,success,100,4,4,58,89,0
92.501364,1777208571.124671,4205,,BSDC91,,cal_roto,5,success,100,4,4,88,135,0
92.677907,1777208571.301214,4206,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
92.880026,1777208571.503333,4207,,BSDC91,,cal_roto,5,success,100,4,4,89,135,0
93.112153,1777208571.73546,4208,,BSDC91,,cal_roto,5,success,100,4,4,77,117,0
93.292936,1777208571.916243,4209,,BSDC91,,cal_roto,5,success,100,4,4,90,134,0
93.472582,1777208572.095889,4210,,BSDC91,,cal_roto,5,success,100,4,4,82,124,0
93.686148,1777208572.309455,4211,,BSDC91,,cal_roto,5,success,100,4,4,78,118,0
93.914869,1777208572.538176,4212,,BSDC91,,cal_roto,5,success,100,4,4,82,123,0
94.095001,1777208572.718308,4213,,BSDC91,,cal_roto,5,success,100,4,4,76,116,0
94.323811,1777208572.947118,4214,,BSDC91,,cal_roto,5,success,100,4,4,74,112,0
94.4774,1777208573.100707,4215,,BSDC91,,cal_roto,5,success,100,4,4,115,174,0
94.663375,1777208573.286682,4216,,BSDC91,,cal_roto,5,success,100,4,4,63,96,0
94.89336,1777208573.516667,4217,,BSDC91,,cal_roto,5,success,100,4,4,87,132,0
95.092386,1777208573.715693,4218,,BSDC91,,cal_roto,5,success,100,4,4,82,124,0
95.272379,1777208573.895686,4219,,BSDC91,,cal_roto,5,success,100,4,4,87,131,0
95.484803,1777208574.10811,4220,,BSDC91,,cal_roto,5,success,100,4,4,101,154,0
95.715275,1777208574.338582,4221,,BSDC91,,cal_roto,5,success,100,4,4,108,166,0
95.895283,1777208574.51859,4222,,BSDC91,,cal_roto,5,success,100,4,4,99,150,0
96.101096,1777208574.724403,4223,,BSDC91,,cal_roto,5,success,100,4,4,111,167,0
96.261644,1777208574.884951,4224,,BSDC91,,cal_roto,5,success,100,4,4,103,156,0
96.480198,1777208575.103505,4225,,BSDC91,,cal_roto,5,success,100,4,4,110,167,0
96.693277,1777208575.316584,4226,,BSDC91,,cal_roto,5,success,100,4,4,91,138,0
96.892272,1777208575.515579,4227,,BSDC91,,cal_roto,5,success,100,4,4,70,106,0
97.123963,1777208575.74727,4228,,BSDC91,,cal_roto,5,success,100,4,4,96,145,0
97.285862,1777208575.909169,4229,,BSDC91,,cal_roto,5,success,100,4,4,104,158,0
97.515212,1777208576.138519,4230,,BSDC91,,cal_roto,5,success,100,4,4,109,164,0
97.695205,1777208576.318512,4231,,BSDC91,,cal_roto,5,success,100,4,4,92,139,0
97.89764,1777208576.520947,4232,,BSDC91,,cal_roto,5,success,100,4,4,113,172,0
98.077619,1777208576.700926,4233,,BSDC91,,cal_roto,5,success,100,4,4,117,177,0
98.280204,1777208576.903511,4234,,BSDC91,,cal_roto,5,success,100,4,4,163,244,0
98.493568,1777208577.116875,4235,,BSDC91,,cal_roto,5,success,100,4,4,78,118,0
98.69249,1777208577.315797,4236,,BSDC91,,cal_roto,5,success,100,4,4,116,175,0
98.872278,1777208577.495585,4237,,BSDC91,,cal_roto,5,success,100,4,4,67,100,0
99.085783,1777208577.70909,4238,,BSDC91,,cal_roto,5,success,100,4,4,111,168,0
99.315096,1777208577.938403,4239,,BSDC91,,cal_roto,5,success,100,4,4,90,138,0
99.470507,1777208578.093814,4240,,BSDC91,,cal_roto,5,success,100,4,4,110,166,0
99.701025,1777208578.324332,4241,,BSDC91,,cal_roto,5,success,100,4,4,77,118,0
99.877211,1777208578.500518,4242,,BSDC91,,cal_roto,5,success,100,4,4,91,138,0
100.080129,1777208578.703436,4243,,BSDC91,,cal_roto,5,success,100,4,4,71,106,0
100.293341,1777208578.916648,4244,,BSDC91,,cal_roto,5,success,100,4,4,94,143,0
100.49232,1777208579.115627,4245,,BSDC91,,cal_roto,5,success,100,4,4,89,134,0
100.67275,1777208579.296057,4246,,BSDC91,,cal_roto,5,success,100,4,4,83,126,0
100.885731,1777208579.509038,4247,,BSDC91,,cal_roto,5,success,100,4,4,100,153,0
101.091019,1777208579.714326,4248,,BSDC91,,cal_roto,5,success,100,4,4,86,131,0
101.29524,1777208579.918547,4249,,BSDC91,,cal_roto,5,success,100,4,4,60,91,0
101.500959,1777208580.124266,4250,,BSDC91,,cal_roto,5,success,100,4,4,104,158,0
101.677644,1777208580.300951,4251,,BSDC91,,cal_roto,5,success,100,4,4,72,109,0
101.879805,1777208580.503112,4252,,BSDC91,,cal_roto,5,success,100,4,4,107,163,0
102.093394,1777208580.716701,4253,,BSDC91,,cal_roto,5,success,100,4,4,101,154,0
102.292659,1777208580.915966,4254,,BSDC91,,cal_roto,5,success,100,4,4,121,183,0
102.472221,1777208581.095528,4255,,BSDC91,,cal_roto,5,success,100,4,4,95,144,0
102.682805,1777208581.306112,4256,,BSDC91,,cal_roto,5,success,100,4,4,79,119,0
102.914843,1777208581.53815,4257,,BSDC91,,cal_roto,5,success,100,4,4,107,164,0
103.095305,1777208581.718612,4258,,BSDC91,,cal_roto,5,success,100,4,4,103,158,0
103.301038,1777208581.924345,4259,,BSDC91,,cal_roto,5,success,100,4,4,84,129,0
103.479095,1777208582.102402,4260,,BSDC91,,cal_roto,5,success,100,4,4,99,151,0
103.680274,1777208582.303581,4261,,BSDC91,,cal_roto,5,success,100,4,4,115,175,0
103.893211,1777208582.516518,4262,,BSDC91,,cal_roto,5,success,100,4,4,58,88,0
104.092571,1777208582.715878,4263,,BSDC91,,cal_roto,5,success,100,4,4,84,128,0
104.256727,1777208582.880034,4264,,BSDC91,,cal_roto,5,success,100,4,4,114,173,0
104.485981,1777208583.109288,4265,,BSDC91,,cal_roto,5,success,100,4,4,98,147,0
104.715289,1777208583.338596,4266,,BSDC91,,cal_roto,5,success,100,4,4,81,124,0
104.895053,1777208583.51836,4267,,BSDC91,,cal_roto,5,success,100,4,4,65,98,0
105.100962,1777208583.724269,4268,,BSDC91,,cal_roto,5,success,100,4,4,100,153,0
105.277726,1777208583.901033,4269,,BSDC91,,cal_roto,5,success,100,4,4,125,190,0
105.48028,1777208584.103587,4270,,BSDC91,,cal_roto,5,success,100,4,4,93,142,0
105.693402,1777208584.316709,4271,,BSDC91,,cal_roto,5,success,100,4,4,90,137,0
105.87555,1777208584.498857,4272,,BSDC91,,cal_roto,5,success,100,4,4,66,99,0
106.072302,1777208584.695609,4273,,BSDC91,,cal_roto,5,success,100,4,4,94,142,0
106.286113,1777208584.90942,4274,,BSDC91,,cal_roto,5,success,100,4,4,96,145,0
106.515255,1777208585.138562,4275,,BSDC91,,cal_roto,5,success,100,4,4,100,152,0
106.694718,1777208585.318025,4276,,BSDC91,,cal_roto,5,success,100,4,4,103,156,0
106.901458,1777208585.524765,4277,,BSDC91,,cal_roto,5,success,100,4,4,86,132,0
107.077352,1777208585.700659,4278,,BSDC91,,cal_roto,5,success,100,4,4,59,90,0
107.280224,1777208585.903531,4279,,BSDC91,,cal_roto,5,success,100,4,4,95,143,0
107.489835,1777208586.113142,4280,,BSDC91,,cal_roto,5,success,100,4,4,72,110,0
107.692446,1777208586.315753,4281,,BSDC91,,cal_roto,5,success,100,4,4,106,160,0
107.872675,1777208586.495982,4282,,BSDC91,,cal_roto,5,success,100,4,4,78,117,0
108.085699,1777208586.709006,4283,,BSDC91,,cal_roto,5,success,100,4,4,80,120,0
108.314833,1777208586.93814,4284,,BSDC91,,cal_roto,5,success,100,4,4,100,151,0
108.494842,1777208587.118149,4285,,BSDC91,,cal_roto,5,success,100,4,4,97,146,0
108.700764,1777208587.324071,4286,,BSDC91,,cal_roto,5,success,100,4,4,82,123,0
108.877605,1777208587.500912,4287,,BSDC91,,cal_roto,5,success,100,4,4,48,72,0
109.078927,1777208587.702234,4288,,BSDC91,,cal_roto,5,success,100,4,4,86,131,0
109.29361,1777208587.916917,4289,,BSDC91,,cal_roto,5,success,100,4,4,96,147,0
109.492404,1777208588.115711,4290,,BSDC91,,cal_roto,5,success,100,4,4,98,150,0
109.672276,1777208588.295583,4291,,BSDC91,,cal_roto,5,success,100,4,4,119,180,0
109.884522,1777208588.507829,4292,,BSDC91,,cal_roto,5,success,100,4,4,114,173,0
110.11478,1777208588.738087,4293,,BSDC91,,cal_roto,5,success,100,4,4,78,117,0
110.294628,1777208588.917935,4294,,BSDC91,,cal_roto,5,success,100,4,4,100,151,0
110.500794,1777208589.124101,4295,,BSDC91,,cal_roto,5,success,100,4,4,102,156,0
110.660358,1777208589.283665,4296,,BSDC91,,cal_roto,5,success,100,4,4,75,113,0
110.879869,1777208589.503176,4297,,BSDC91,,cal_roto,5,success,100,4,4,62,93,0
111.093104,1777208589.716411,4298,,BSDC91,,cal_roto,5,success,100,4,4,61,92,0
111.292215,1777208589.915522,4299,,BSDC91,,cal_roto,5,success,100,4,4,107,162,0
111.47239,1777208590.095697,4300,,BSDC91,,cal_roto,5,success,100,4,4,69,103,0
111.688111,1777208590.311418,4301,,BSDC91,,cal_roto,5,success,100,4,4,86,131,0
111.914754,1777208590.538061,4302,,BSDC91,,cal_roto,5,success,100,4,4,100,152,0
112.095093,1777208590.7184,4303,,BSDC91,,cal_roto,5,success,100,4,4,82,126,0
112.297468,1777208590.920775,4304,,BSDC91,,cal_roto,5,success,100,4,4,71,107,0
112.477454,1777208591.100761,4305,,BSDC91,,cal_roto,5,success,100,4,4,87,132,0
112.681417,1777208591.304724,4306,,BSDC91,,cal_roto,5,success,100,4,4,139,213,0
112.893527,1777208591.516834,4307,,BSDC91,,cal_roto,5,success,100,4,4,187,280,0
113.122325,1777208591.745632,4308,,BSDC91,,cal_roto,5,success,100,4,4,131,197,0
113.272018,1777208591.895325,4309,,BSDC91,,cal_roto,5,success,100,4,4,101,154,0
113.485679,1777208592.108986,4310,,BSDC91,,cal_roto,5,success,100,4,4,95,146,0
113.715002,1777208592.338309,4311,,BSDC91,,cal_roto,5,success,100,4,4,93,142,0
113.871155,1777208592.494462,4312,,BSDC91,,cal_roto,5,success,100,4,4,83,125,0
114.100765,1777208592.724072,4313,,BSDC91,,cal_roto,5,success,100,4,4,117,177,0
114.277061,1777208592.900368,4314,,BSDC91,,cal_roto,5,success,100,4,4,90,137,0
114.479614,1777208593.102921,4315,,BSDC91,,cal_roto,5,success,100,4,4,53,81,0
114.693004,1777208593.316311,4316,,BSDC91,,cal_roto,5,success,100,4,4,85,129,0
114.892933,1777208593.51624,4317,,BSDC91,,cal_roto,5,success,100,4,4,57,86,0
115.072576,1777208593.695883,4318,,BSDC91,,cal_roto,5,success,100,4,4,61,91,0
115.285655,1777208593.908962,4319,,BSDC91,,cal_roto,5,success,100,4,4,74,113,0
115.491657,1777208594.114964,4320,,BSDC91,,cal_roto,5,success,100,4,4,62,95,0
115.694852,1777208594.318159,4321,,BSDC91,,cal_roto,5,success,100,4,4,76,115,0
115.900841,1777208594.524148,4322,,BSDC91,,cal_roto,5,success,100,4,4,111,166,0
116.07748,1777208594.700787,4323,,BSDC91,,cal_roto,5,success,100,4,4,104,157,0
116.27982,1777208594.903127,4324,,BSDC91,,cal_roto,5,success,100,4,4,111,169,0
116.493107,1777208595.116414,4325,,BSDC91,,cal_roto,5,success,100,4,4,67,102,0
116.692541,1777208595.315848,4326,,BSDC91,,cal_roto,5,success,100,4,4,123,187,0
116.872401,1777208595.495708,4327,,BSDC91,,cal_roto,5,success,100,4,4,83,126,0
117.082578,1777208595.705885,4328,,BSDC91,,cal_roto,5,success,100,4,4,74,113,0
117.314936,1777208595.938243,4329,,BSDC91,,cal_roto,5,success,100,4,4,65,99,0
117.494617,1777208596.117924,4330,,BSDC91,,cal_roto,5,success,100,4,4,80,124,0
117.722413,1777208596.34572,4331,,BSDC91,,cal_roto,5,success,100,4,4,33,51,0
117.877549,1777208596.500856,4332,,BSDC91,,cal_roto,5,success,100,4,4,58,89,0
118.079999,1777208596.703306,4333,,BSDC91,,cal_roto,5,success,100,4,4,111,169,0
118.293325,1777208596.916632,4334,,BSDC91,,cal_roto,5,success,100,4,4,83,126,0
118.492155,1777208597.115462,4335,,BSDC91,,cal_roto,5,success,100,4,4,121,185,0
118.655999,1777208597.279306,4336,,BSDC91,,cal_roto,5,success,100,4,4,120,179,0
118.885684,1777208597.508991,4337,,BSDC91,,cal_roto,5,success,100,4,4,87,132,0
119.137197,1777208597.760504,4338,,BSDC91,,cal_roto,5,success,100,4,4,88,135,0
119.29512,1777208597.918427,4339,,BSDC91,,cal_roto,5,success,100,4,4,80,121,0
119.520665,1777208598.143972,4340,,BSDC91,,cal_roto,5,success,100,4,4,71,106,0
119.681633,1777208598.30494,4341,,BSDC91,,cal_roto,5,success,100,4,4,55,83,0
119.880043,1777208598.50335,4342,,BSDC91,,cal_roto,5,success,100,4,4,64,95,0
120.093226,1777208598.716533,4343,,BSDC91,,cal_roto,5,success,100,4,4,79,119,0
120.27574,1777208598.899047,4344,,BSDC91,,cal_roto,5,success,100,4,4,119,180,0
120.471963,1777208599.09527,4345,,BSDC91,,cal_roto,5,success,100,4,4,92,137,0
120.685756,1777208599.309063,4346,,BSDC91,,cal_roto,5,success,100,4,4,92,139,0
120.914805,1777208599.538112,4347,,BSDC91,,cal_roto,5,success,100,4,4,80,121,0
