host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
44.875738,1777208523.499045,3966,,BSDC91,,2,ok,2745,2745,100,219,0
45.03247,1777208523.655777,3967,,BSDC91,,0,ok,3315,3315,100,220,0
45.055171,1777208523.678478,3967,,BSDC91,,2,ok,2725,2725,100,220,0
45.055171,1777208523.678478,3967,,BSDC91,,5,ok,2290,2290,100,220,0
45.055171,1777208523.678478,3967,,BSDC91,,7,ok,3084,3084,100,220,0
45.28848,1777208523.911787,3968,,BSDC91,,0,ok,3305,3305,100,221,0
45.28848,1777208523.911787,3968,,BSDC91,,2,ok,2709,2709,100,221,0
45.28848,1777208523.911787,3968,,BSDC91,,7,ok,3094,3094,100,221,0
45.468483,1777208524.09179,3969,,BSDC91,,0,ok,3258,3258,100,222,0
45.468483,1777208524.09179,3969,,BSDC91,,2,ok,2737,2737,100,222,0
45.67759,1777208524.300897,3970,,BSDC91,,2,ok,2746,2746,100,223,0
45.680863,1777208524.30417,3970,,BSDC91,,0,ok,3316,3316,100,223,0
45.680863,1777208524.30417,3970,,BSDC91,,5,ok,2383,2383,100,223,0
45.680863,1777208524.30417,3970,,BSDC91,,7,ok,3140,3140,100,223,0
45.858237,1777208524.481544,3971,,BSDC91,,0,ok,3345,3345,100,224,0
45.858237,1777208524.481544,3971,,BSDC91,,2,ok,2742,2742,100,224,0
45.858237,1777208524.481544,3971,,BSDC91,,5,ok,2366,2366,100,224,0
46.060825,1777208524.684132,3972,,BSDC91,,0,ok,3294,3294,100,225,0
46.060825,1777208524.684132,3972,,BSDC91,,2,ok,2758,2758,100,225,0
46.26219,1777208524.885497,3973,,BSDC91,,0,ok,3351,3351,100,226,0
46.265814,1777208524.889121,3973,,BSDC91,,2,ok,2725,2725,100,226,0
46.265814,1777208524.889121,3973,,BSDC91,,5,ok,2345,2345,100,226,0
46.265814,1777208524.889121,3973,,BSDC91,,7,ok,3120,3120,100,226,0
46.473367,1777208525.096674,3974,,BSDC91,,0,ok,3330,3330,100,227,0
46.473367,1777208525.096674,3974,,BSDC91,,2,ok,2727,2727,100,227,0
46.473367,1777208525.096674,3974,,BSDC91,,5,ok,2335,2335,100,227,0
46.622528,1777208525.245835,3975,,BSDC91,,0,ok,3311,3311,100,228,0
46.622528,1777208525.245835,3975,,BSDC91,,2,ok,2726,2726,100,228,0
46.854597,1777208525.477904,3976,,BSDC91,,0,ok,3316,3316,100,229,0
46.858077,1777208525.481384,3976,,BSDC91,,2,ok,2733,2733,100,229,0
46.858077,1777208525.481384,3976,,BSDC91,,5,ok,2334,2334,100,229,0
46.858077,1777208525.481384,3976,,BSDC91,,7,ok,3095,3095,100,229,0
47.088954,1777208525.712261,3977,,BSDC91,,0,ok,3328,3328,100,230,0
47.088954,1777208525.712261,3977,,BSDC91,,2,ok,2705,2705,100,230,0
47.088954,1777208525.712261,3977,,BSDC91,,5,ok,2378,2378,100,230,0
47.268568,1777208525.891875,3978,,BSDC91,,0,ok,3341,3341,100,231,0
47.268568,1777208525.891875,3978,,BSDC91,,2,ok,2721,2721,100,231,0
47.477145,1777208526.100452,3979,,BSDC91,,2,ok,2729,2729,100,232,0
47.480653,1777208526.10396,3979,,BSDC91,,0,ok,3338,3338,100,232,0
47.480653,1777208526.10396,3979,,BSDC91,,5,ok,2299,2299,100,232,0
47.480653,1777208526.10396,3979,,BSDC91,,7,ok,3152,3152,100,232,0
47.658395,1777208526.281702,3980,,BSDC91,,0,ok,3283,3283,100,233,0
47.658395,1777208526.281702,3980,,BSDC91,,2,ok,2724,2724,100,233,0
47.658395,1777208526.281702,3980,,BSDC91,,5,ok,2365,2365,100,233,0
47.861279,1777208526.484586,3981,,BSDC91,,0,ok,3265,3265,100,234,0
47.861279,1777208526.484586,3981,,BSDC91,,2,ok,2707,2707,100,234,0
48.062034,1777208526.685341,3982,,BSDC91,,0,ok,3277,3277,100,235,0
48.066061,1777208526.689368,3982,,BSDC91,,2,ok,2695,2695,100,235,0
48.066061,1777208526.689368,3982,,BSDC91,,5,ok,2340,2340,100,235,0
48.066061,1777208526.689368,3982,,BSDC91,,7,ok,3083,3083,100,235,0
48.220157,1777208526.843464,3983,,BSDC91,,0,ok,3305,3305,100,236,0
48.220157,1777208526.843464,3983,,BSDC91,,2,ok,2735,2735,100,236,0
48.220157,1777208526.843464,3983,,BSDC91,,7,ok,3089,3089,100,236,0
48.475604,1777208527.098911,3984,,BSDC91,,0,ok,3270,3270,100,237,0
48.475604,1777208527.098911,3984,,BSDC91,,2,ok,2745,2745,100,237,0
48.654376,1777208527.277683,3985,,BSDC91,,0,ok,3282,3282,100,238,0
48.658148,1777208527.281455,3985,,BSDC91,,2,ok,2706,2706,100,238,0
48.658148,1777208527.281455,3985,,BSDC91,,5,ok,2330,2330,100,238,0
48.658148,1777208527.281455,3985,,BSDC91,,7,ok,3161,3161,100,238,0
48.888689,1777208527.511996,3986,,BSDC91,,0,ok,3296,3296,100,239,0
48.888689,1777208527.511996,3986,,BSDC91,,2,ok,2727,2727,100,239,0
48.888689,1777208527.511996,3986,,BSDC91,,5,ok,2340,2340,100,239,0
49.068142,1777208527.691449,3987,,BSDC91,,0,ok,3304,3304,100,240,0
49.068142,1777208527.691449,3987,,BSDC91,,2,ok,2771,2771,100,240,0
49.277544,1777208527.900851,3988,,BSDC91,,0,ok,3250,3250,100,241,0
49.281042,1777208527.904349,3988,,BSDC91,,2,ok,2734,2734,100,241,0
49.281042,1777208527.904349,3988,,BSDC91,,5,ok,2294,2294,100,241,0
49.281042,1777208527.904349,3988,,BSDC91,,7,ok,3125,3125,100,241,0
49.458321,1777208528.081628,3989,,BSDC91,,0,ok,3347,3347,100,242,0
49.458321,1777208528.081628,3989,,BSDC91,,2,ok,2766,2766,100,242,0
49.458321,1777208528.081628,3989,,BSDC91,,5,ok,2346,2346,100,242,0
49.661039,1777208528.284346,3990,,BSDC91,,0,ok,3321,3321,100,243,0
49.661039,1777208528.284346,3990,,BSDC91,,2,ok,2689,2689,100,243,0
49.817368,1777208528.440675,3991,,BSDC91,,0,ok,3333,3333,100,244,0
49.863311,1777208528.486618,3991,,BSDC91,,2,ok,2772,2772,100,244,0
49.863311,1777208528.486618,3991,,BSDC91,,5,ok,2292,2292,100,244,0
49.863311,1777208528.486618,3991,,BSDC91,,7,ok,3091,3091,100,244,0
50.073243,1777208528.69655,3992,,BSDC91,,0,ok,3324,3324,100,245,0
50.073243,1777208528.69655,3992,,BSDC91,,2,ok,2714,2714,100,245,0
50.073243,1777208528.69655,3992,,BSDC91,,7,ok,3050,3050,100,245,0
50.275888,1777208528.899195,3993,,BSDC91,,0,ok,3272,3272,100,246,0
50.275888,1777208528.899195,3993,,BSDC91,,2,ok,2731,2731,100,246,0
50.462143,1777208529.08545,3994,,BSDC91,,2,ok,2714,2714,100,247,0
50.46225,1777208529.085557,3994,,BSDC91,,0,ok,3273,3273,100,247,0
50.46225,1777208529.085557,3994,,BSDC91,,5,ok,2320,2320,100,247,0
50.46225,1777208529.085557,3994,,BSDC91,,7,ok,3134,3134,100,247,0
50.68857,1777208529.311877,3995,,BSDC91,,0,ok,3338,3338,100,248,0
50.68857,1777208529.311877,3995,,BSDC91,,2,ok,2752,2752,100,248,0
50.68857,1777208529.311877,3995,,BSDC91,,5,ok,2334,2334,100,248,0
50.868083,1777208529.49139,3996,,BSDC91,,0,ok,3300,3300,100,249,0
50.868083,1777208529.49139,3996,,BSDC91,,2,ok,2696,2696,100,249,0
51.076977,1777208529.700284,3997,,BSDC91,,0,ok,3295,3295,100,250,0
51.080457,1777208529.703764,3997,,BSDC91,,2,ok,2721,2721,100,250,0
51.080457,1777208529.703764,3997,,BSDC91,,5,ok,2383,2383,100,250,0
51.080457,1777208529.703764,3997,,BSDC91,,7,ok,3147,3147,100,250,0
51.258202,1777208529.881509,3998,,BSDC91,,0,ok,3285,3285,100,251,0
51.258202,1777208529.881509,3998,,BSDC91,,2,ok,2727,2727,100,251,0
51.258202,1777208529.881509,3998,,BSDC91,,5,ok,2367,2367,100,251,0
51.407328,1777208530.030635,3999,,BSDC91,,0,ok,3298,3298,100,252,0
51.407328,1777208530.030635,3999,,BSDC91,,2,ok,2764,2764,100,252,0
51.662307,1777208530.285614,4000,,BSDC91,,0,ok,3268,3268,100,253,0
51.665521,1777208530.288828,4000,,BSDC91,,2,ok,2720,2720,100,253,0
51.665521,1777208530.288828,4000,,BSDC91,,5,ok,2334,2334,100,253,0
51.665521,1777208530.288828,4000,,BSDC91,,7,ok,3104,3104,100,253,0
51.87331,1777208530.496617,4001,,BSDC91,,0,ok,3292,3292,100,254,0
51.87331,1777208530.496617,4001,,BSDC91,,2,ok,2762,2762,100,254,0
51.87331,1777208530.496617,4001,,BSDC91,,5,ok,2358,2358,100,254,0
52.075445,1777208530.698752,4002,,BSDC91,,0,ok,3295,3295,100,255,0
52.075445,1777208530.698752,4002,,BSDC91,,2,ok,2776,2776,100,255,0
52.254267,1777208530.877574,4003,,BSDC91,,2,ok,2706,2706,100,256,0
52.258084,1777208530.881391,4003,,BSDC91,,0,ok,3274,3274,100,256,0
52.258084,1777208530.881391,4003,,BSDC91,,5,ok,2327,2327,100,256,0
52.258084,1777208530.881391,4003,,BSDC91,,7,ok,3138,3138,100,256,0
52.488449,1777208531.111756,4004,,BSDC91,,0,ok,3311,3311,100,257,0
52.488449,1777208531.111756,4004,,BSDC91,,2,ok,2745,2745,100,257,0
52.488449,1777208531.111756,4004,,BSDC91,,5,ok,2314,2314,100,257,0
52.668146,1777208531.291453,4005,,BSDC91,,0,ok,3292,3292,100,258,0
52.668146,1777208531.291453,4005,,BSDC91,,2,ok,2679,2679,100,258,0
52.877281,1777208531.500588,4006,,BSDC91,,0,ok,3292,3292,100,259,0
52.880904,1777208531.504211,4006,,BSDC91,,2,ok,2762,2762,100,259,0
52.880904,1777208531.504211,4006,,BSDC91,,5,ok,2354,2354,100,259,0
52.880904,1777208531.504211,4006,,BSDC91,,7,ok,3132,3132,100,259,0
53.027441,1777208531.650748,4007,,BSDC91,,0,ok,3286,3286,100,260,0
53.027441,1777208531.650748,4007,,BSDC91,,2,ok,2731,2731,100,260,0
53.027441,1777208531.650748,4007,,BSDC91,,7,ok,3134,3134,100,260,0
53.260892,1777208531.884199,4008,,BSDC91,,0,ok,3276,3276,100,261,0
53.260892,1777208531.884199,4008,,BSDC91,,2,ok,2757,2757,100,261,0
53.461981,1777208532.085288,4009,,BSDC91,,0,ok,3286,3286,100,262,0
53.465548,1777208532.088855,4009,,BSDC91,,2,ok,2761,2761,100,262,0
53.465548,1777208532.088855,4009,,BSDC91,,5,ok,2364,2364,100,262,0
53.465548,1777208532.088855,4009,,BSDC91,,7,ok,3104,3104,100,262,0
53.673554,1777208532.296861,4010,,BSDC91,,0,ok,3282,3282,100,263,0
53.673554,1777208532.296861,4010,,BSDC91,,2,ok,2760,2760,100,263,0
53.673554,1777208532.296861,4010,,BSDC91,,5,ok,2349,2349,100,263,0
53.875502,1777208532.498809,4011,,BSDC91,,0,ok,3273,3273,100,264,0
53.875502,1777208532.498809,4011,,BSDC91,,2,ok,2756,2756,100,264,0
54.054572,1777208532.677879,4012,,BSDC91,,0,ok,3285,3285,100,265,0
54.058566,1777208532.681873,4012,,BSDC91,,2,ok,2733,2733,100,265,0
54.058566,1777208532.681873,4012,,BSDC91,,5,ok,2396,2396,100,265,0
54.058566,1777208532.681873,4012,,BSDC91,,7,ok,3129,3129,100,265,0
54.288318,1777208532.911625,4013,,BSDC91,,0,ok,3328,3328,100,266,0
54.288318,1777208532.911625,4013,,BSDC91,,2,ok,2709,2709,100,266,0
54.288318,1777208532.911625,4013,,BSDC91,,5,ok,2394,2394,100,266,0
54.46781,1777208533.091117,4014,,BSDC91,,0,ok,3310,3310,100,267,0
54.46781,1777208533.091117,4014,,BSDC91,,2,ok,2721,2721,100,267,0
54.647281,1777208533.270588,4015,,BSDC91,,0,ok,3318,3318,100,268,0
54.699508,1777208533.322815,4015,,BSDC91,,2,ok,2749,2749,100,268,0
54.699508,1777208533.322815,4015,,BSDC91,,5,ok,2287,2287,100,268,0
54.699508,1777208533.322815,4015,,BSDC91,,7,ok,3182,3182,100,268,0
54.858482,1777208533.481789,4016,,BSDC91,,0,ok,3296,3296,100,269,0
54.858482,1777208533.481789,4016,,BSDC91,,2,ok,2728,2728,100,269,0
54.858482,1777208533.481789,4016,,BSDC91,,7,ok,3044,3044,100,269,0
55.060468,1777208533.683775,4017,,BSDC91,,0,ok,3303,3303,100,270,0
55.060468,1777208533.683775,4017,,BSDC91,,2,ok,2737,2737,100,270,0
55.262585,1777208533.885892,4018,,BSDC91,,2,ok,2741,2741,100,271,0
55.265361,1777208533.888668,4018,,BSDC91,,0,ok,3333,3333,100,271,0
55.265361,1777208533.888668,4018,,BSDC91,,5,ok,2254,2254,100,271,0
55.265361,1777208533.888668,4018,,BSDC91,,7,ok,3110,3110,100,271,0
55.473186,1777208534.096493,4019,,BSDC91,,0,ok,3274,3274,100,272,0
55.473186,1777208534.096493,4019,,BSDC91,,2,ok,2710,2710,100,272,0
55.473186,1777208534.096493,4019,,BSDC91,,5,ok,2372,2372,100,272,0
55.652997,1777208534.276304,4020,,BSDC91,,0,ok,3302,3302,100,273,0
55.652997,1777208534.276304,4020,,BSDC91,,2,ok,2728,2728,100,273,0
55.853997,1777208534.477304,4021,,BSDC91,,0,ok,3319,3319,100,274,0
55.858059,1777208534.481366,4021,,BSDC91,,2,ok,2766,2766,100,274,0
55.858059,1777208534.481366,4021,,BSDC91,,5,ok,2382,2382,100,274,0
55.858059,1777208534.481366,4021,,BSDC91,,7,ok,3072,3072,100,274,0
56.088246,1777208534.711553,4022,,BSDC91,,0,ok,3284,3284,100,275,0
56.088246,1777208534.711553,4022,,BSDC91,,2,ok,2729,2729,100,275,0
56.088246,1777208534.711553,4022,,BSDC91,,5,ok,2349,2349,100,275,0
56.21509,1777208534.838397,4023,,BSDC91,,0,ok,3307,3307,100,276,0
56.21509,1777208534.838397,4023,,BSDC91,,2,ok,2730,2730,100,276,0
56.477095,1777208535.100402,4024,,BSDC91,,0,ok,3280,3280,100,277,0
56.480456,1777208535.103763,4024,,BSDC91,,2,ok,2725,2725,100,277,0
56.480456,1777208535.103763,4024,,BSDC91,,5,ok,2342,2342,100,277,0
56.480456,1777208535.103763,4024,,BSDC91,,7,ok,3141,3141,100,277,0
56.65836,1777208535.281667,4025,,BSDC91,,0,ok,3306,3306,100,278,0
56.65836,1777208535.281667,4025,,BSDC91,,2,ok,2727,2727,100,278,0
56.65836,1777208535.281667,4025,,BSDC91,,5,ok,2355,2355,100,278,0
56.860741,1777208535.484048,4026,,BSDC91,,0,ok,3302,3302,100,279,0
56.860741,1777208535.484048,4026,,BSDC91,,2,ok,2738,2738,100,279,0
57.062097,1777208535.685404,4027,,BSDC91,,2,ok,2764,2764,100,280,0
57.065619,1777208535.688926,4027,,BSDC91,,0,ok,3322,3322,100,280,0
57.065619,1777208535.688926,4027,,BSDC91,,5,ok,2286,2286,100,280,0
57.065619,1777208535.688926,4027,,BSDC91,,7,ok,3135,3135,100,280,0
57.273305,1777208535.896612,4028,,BSDC91,,0,ok,3306,3306,100,281,0
57.273305,1777208535.896612,4028,,BSDC91,,2,ok,2751,2751,100,281,0
57.273305,1777208535.896612,4028,,BSDC91,,5,ok,2332,2332,100,281,0
57.475668,1777208536.098975,4029,,BSDC91,,0,ok,3277,3277,100,282,0
57.475668,1777208536.098975,4029,,BSDC91,,2,ok,2711,2711,100,282,0
57.654387,1777208536.277694,4030,,BSDC91,,0,ok,3289,3289,100,283,0
57.657954,1777208536.281261,4030,,BSDC91,,2,ok,2759,2759,100,283,0
57.657954,1777208536.281261,4030,,BSDC91,,5,ok,2350,2350,100,283,0
57.657954,1777208536.281261,4030,,BSDC91,,7,ok,3146,3146,100,283,0
57.812507,1777208536.435814,4031,,BSDC91,,0,ok,3300,3300,100,284,0
57.812507,1777208536.435814,4031,,BSDC91,,2,ok,2706,2706,100,284,0
57.812507,1777208536.435814,4031,,BSDC91,,7,ok,3110,3110,100,284,0
58.067767,1777208536.691074,4032,,BSDC91,,0,ok,3294,3294,100,285,0
58.067767,1777208536.691074,4032,,BSDC91,,2,ok,2758,2758,100,285,0
58.276893,1777208536.9002,4033,,BSDC91,,0,ok,3280,3280,100,286,0
58.280506,1777208536.903813,4033,,BSDC91,,2,ok,2720,2720,100,286,0
58.280506,1777208536.903813,4033,,BSDC91,,5,ok,2338,2338,100,286,0
58.280506,1777208536.903813,4033,,BSDC91,,7,ok,3149,3149,100,286,0
58.458091,1777208537.081398,4034,,BSDC91,,0,ok,3311,3311,100,287,0
58.458091,1777208537.081398,4034,,BSDC91,,2,ok,2758,2758,100,287,0
58.458091,1777208537.081398,4034,,BSDC91,,5,ok,2334,2334,100,287,0
58.660417,1777208537.283724,4035,,BSDC91,,0,ok,3308,3308,100,288,0
58.660417,1777208537.283724,4035,,BSDC91,,2,ok,2758,2758,100,288,0
58.862159,1777208537.485466,4036,,BSDC91,,0,ok,3285,3285,100,289,0
58.86526,1777208537.488567,4036,,BSDC91,,2,ok,2732,2732,100,289,0
58.86526,1777208537.488567,4036,,BSDC91,,5,ok,2378,2378,100,289,0
58.86526,1777208537.488567,4036,,BSDC91,,7,ok,3086,3086,100,289,0
59.072936,1777208537.696243,4037,,BSDC91,,0,ok,3328,3328,100,290,0
59.072936,1777208537.696243,4037,,BSDC91,,2,ok,2712,2712,100,290,0
59.072936,1777208537.696243,4037,,BSDC91,,5,ok,2369,2369,100,290,0
59.275603,1777208537.89891,4038,,BSDC91,,0,ok,3312,3312,100,291,0
59.275603,1777208537.89891,4038,,BSDC91,,2,ok,2733,2733,100,291,0
59.432181,1777208538.055488,4039,,BSDC91,,0,ok,3281,3281,100,292,0
59.455304,1777208538.078611,4039,,BSDC91,,2,ok,2727,2727,100,292,0
59.455304,1777208538.078611,4039,,BSDC91,,5,ok,2322,2322,100,292,0
59.455304,1777208538.078611,4039,,BSDC91,,7,ok,3104,3104,100,292,0
59.687871,1777208538.311178,4040,,BSDC91,,0,ok,3317,3317,100,293,0
59.687871,1777208538.311178,4040,,BSDC91,,2,ok,2725,2725,100,293,0
59.687871,1777208538.311178,4040,,BSDC91,,7,ok,3156,3156,100,293,0
59.86812,1777208538.491427,4041,,BSDC91,,0,ok,3304,3304,100,294,0
59.86812,1777208538.491427,4041,,BSDC91,,2,ok,2749,2749,100,294,0
60.076814,1777208538.700121,4042,,BSDC91,,2,ok,2707,2707,100,295,0
60.08038,1777208538.703687,4042,,BSDC91,,0,ok,3293,3293,100,295,0
60.08038,1777208538.703687,4042,,BSDC91,,5,ok,2358,2358,100,295,0
60.08038,1777208538.703687,4042,,BSDC91,,7,ok,3119,3119,100,295,0
60.257834,1777208538.881141,4043,,BSDC91,,0,ok,3281,3281,100,296,0
60.257834,1777208538.881141,4043,,BSDC91,,2,ok,2721,2721,100,296,0
60.257834,1777208538.881141,4043,,BSDC91,,5,ok,2338,2338,100,296,0
60.460302,1777208539.083609,4044,,BSDC91,,0,ok,3300,3300,100,297,0
60.460302,1777208539.083609,4044,,BSDC91,,2,ok,2739,2739,100,297,0
60.662126,1777208539.285433,4045,,BSDC91,,0,ok,3292,3292,100,298,0
60.66561,1777208539.288917,4045,,BSDC91,,2,ok,2732,2732,100,298,0
60.66561,1777208539.288917,4045,,BSDC91,,5,ok,2384,2384,100,298,0
60.66561,1777208539.288917,4045,,BSDC91,,7,ok,3073,3073,100,298,0
60.873067,1777208539.496374,4046,,BSDC91,,0,ok,3334,3334,100,299,0
60.873067,1777208539.496374,4046,,BSDC91,,2,ok,2698,2698,100,299,0
60.873067,1777208539.496374,4046,,BSDC91,,5,ok,2361,2361,100,299,0
61.022169,1777208539.645476,4047,,BSDC91,,0,ok,3289,3289,100,300,0
61.022169,1777208539.645476,4047,,BSDC91,,2,ok,2750,2750,100,300,0
61.254096,1777208539.877403,4048,,BSDC91,,0,ok,3300,3300,100,301,0
61.25765,1777208539.880957,4048,,BSDC91,,2,ok,2741,2741,100,301,0
61.25765,1777208539.880957,4048,,BSDC91,,5,ok,2341,2341,100,301,0
61.25765,1777208539.880957,4048,,BSDC91,,7,ok,3037,3037,100,301,0
61.488433,1777208540.11174,4049,,BSDC91,,0,ok,3324,3324,100,302,0
61.488433,1777208540.11174,4049,,BSDC91,,2,ok,2714,2714,100,302,0
61.488433,1777208540.11174,4049,,BSDC91,,5,ok,2379,2379,100,302,0
61.668076,1777208540.291383,4050,,BSDC91,,0,ok,3294,3294,100,303,0
61.668076,1777208540.291383,4050,,BSDC91,,2,ok,2773,2773,100,303,0
61.876739,1777208540.500046,4051,,BSDC91,,2,ok,2727,2727,100,304,0
61.88074,1777208540.504047,4051,,BSDC91,,0,ok,3259,3259,100,304,0
61.88074,1777208540.504047,4051,,BSDC91,,5,ok,2341,2341,100,304,0
61.88074,1777208540.504047,4051,,BSDC91,,7,ok,3143,3143,100,304,0
62.057726,1777208540.681033,4052,,BSDC91,,0,ok,3263,3263,100,305,0
62.057726,1777208540.681033,4052,,BSDC91,,2,ok,2736,2736,100,305,0
62.057726,1777208540.681033,4052,,BSDC91,,5,ok,2341,2341,100,305,0
62.26011,1777208540.883417,4053,,BSDC91,,0,ok,3325,3325,100,306,0
62.26011,1777208540.883417,4053,,BSDC91,,2,ok,2717,2717,100,306,0
62.461875,1777208541.085182,4054,,BSDC91,,0,ok,3282,3282,100,307,0
62.465926,1777208541.089233,4054,,BSDC91,,2,ok,2696,2696,100,307,0
62.465926,1777208541.089233,4054,,BSDC91,,5,ok,2397,2397,100,307,0
62.465926,1777208541.089233,4054,,BSDC91,,7,ok,3156,3156,100,307,0
62.619467,1777208541.242774,4055,,BSDC91,,0,ok,3322,3322,100,308,0
62.619467,1777208541.242774,4055,,BSDC91,,2,ok,2729,2729,100,308,0
62.619467,1777208541.242774,4055,,BSDC91,,7,ok,3158,3158,100,308,0
62.852598,1777208541.475905,4056,,BSDC91,,0,ok,3309,3309,100,309,0
62.852598,1777208541.475905,4056,,BSDC91,,2,ok,2700,2700,100,309,0
63.054236,1777208541.677543,4057,,BSDC91,,0,ok,3318,3318,100,310,0
63.057598,1777208541.680905,4057,,BSDC91,,2,ok,2772,2772,100,310,0
63.057598,1777208541.680905,4057,,BSDC91,,5,ok,2306,2306,100,310,0
63.057598,1777208541.680905,4057,,BSDC91,,7,ok,3104,3104,100,310,0
63.288269,1777208541.911576,4058,,BSDC91,,0,ok,3284,3284,100,311,0
63.288269,1777208541.911576,4058,,BSDC91,,2,ok,2713,2713,100,311,0
63.288269,1777208541.911576,4058,,BSDC91,,5,ok,2312,2312,100,311,0
63.467714,1777208542.091021,4059,,BSDC91,,0,ok,3273,3273,100,312,0
63.467714,1777208542.091021,4059,,BSDC91,,2,ok,2731,2731,100,312,0
63.676946,1777208542.300253,4060,,BSDC91,,0,ok,3307,3307,100,313,0
63.680363,1777208542.30367,4060,,BSDC91,,2,ok,2683,2683,100,313,0
63.680363,1777208542.30367,4060,,BSDC91,,5,ok,2300,2300,100,313,0
63.680363,1777208542.30367,4060,,BSDC91,,7,ok,3105,3105,100,313,0
63.857907,1777208542.481214,4061,,BSDC91,,0,ok,3265,3265,100,314,0
63.857907,1777208542.481214,4061,,BSDC91,,2,ok,2722,2722,100,314,0
63.857907,1777208542.481214,4061,,BSDC91,,5,ok,2291,2291,100,314,0
64.06041,1777208542.683717,4062,,BSDC91,,0,ok,3291,3291,100,315,0
64.06041,1777208542.683717,4062,,BSDC91,,2,ok,2723,2723,100,315,0
64.216652,1777208542.839959,4063,,BSDC91,,0,ok,3312,3312,100,316,0
64.262645,1777208542.885952,4063,,BSDC91,,2,ok,2680,2680,100,316,0
64.262645,1777208542.885952,4063,,BSDC91,,5,ok,2301,2301,100,316,0
64.262645,1777208542.885952,4063,,BSDC91,,7,ok,3054,3054,100,316,0
64.472744,1777208543.096051,4064,,BSDC91,,0,ok,3328,3328,100,317,0
64.472744,1777208543.096051,4064,,BSDC91,,2,ok,2726,2726,100,317,0
64.472744,1777208543.096051,4064,,BSDC91,,7,ok,3109,3109,100,317,0
64.67553,1777208543.298837,4065,,BSDC91,,0,ok,3257,3257,100,318,0
64.67553,1777208543.298837,4065,,BSDC91,,2,ok,2766,2766,100,318,0
64.854228,1777208543.477535,4066,,BSDC91,,2,ok,2726,2726,100,319,0
64.857582,1777208543.480889,4066,,BSDC91,,0,ok,3331,3331,100,319,0
64.857582,1777208543.480889,4066,,BSDC91,,5,ok,2342,2342,100,319,0
64.857582,1777208543.480889,4066,,BSDC91,,7,ok,3036,3036,100,319,0
65.088562,1777208543.711869,4067,,BSDC91,,0,ok,3322,3322,100,320,0
65.088562,1777208543.711869,4067,,BSDC91,,2,ok,2751,2751,100,320,0
65.088562,1777208543.711869,4067,,BSDC91,,5,ok,2326,2326,100,320,0
65.267445,1777208543.890752,4068,,BSDC91,,0,ok,3336,3336,100,321,0
65.267445,1777208543.890752,4068,,BSDC91,,2,ok,2760,2760,100,321,0
65.476553,1777208544.09986,4069,,BSDC91,,0,ok,3330,3330,100,322,0
65.480535,1777208544.103842,4069,,BSDC91,,2,ok,2765,2765,100,322,0
65.480535,1777208544.103842,4069,,BSDC91,,5,ok,2335,2335,100,322,0
65.480535,1777208544.103842,4069,,BSDC91,,7,ok,3079,3079,100,322,0
65.658021,1777208544.281328,4070,,BSDC91,,0,ok,3350,3350,100,323,0
65.658021,1777208544.281328,4070,,BSDC91,,2,ok,2742,2742,100,323,0
65.658021,1777208544.281328,4070,,BSDC91,,5,ok,2343,2343,100,323,0
65.806947,1777208544.430254,4071,,BSDC91,,0,ok,3307,3307,100,324,0
65.806947,1777208544.430254,4071,,BSDC91,,2,ok,2729,2729,100,324,0
66.06149,1777208544.684797,4072,,BSDC91,,0,ok,3326,3326,100,325,0
66.065389,1777208544.688696,4072,,BSDC91,,2,ok,2741,2741,100,325,0
66.065389,1777208544.688696,4072,,BSDC91,,5,ok,2262,2262,100,325,0
66.065389,1777208544.688696,4072,,BSDC91,,7,ok,3131,3131,100,325,0
66.272614,1777208544.895921,4073,,BSDC91,,0,ok,3287,3287,100,326,0
66.272614,1777208544.895921,4073,,BSDC91,,2,ok,2721,2721,100,326,0
66.272614,1777208544.895921,4073,,BSDC91,,5,ok,2361,2361,100,326,0
66.452749,1777208545.076056,4074,,BSDC91,,0,ok,3313,3313,100,327,0
66.452749,1777208545.076056,4074,,BSDC91,,2,ok,2730,2730,100,327,0
66.654101,1777208545.277408,4075,,BSDC91,,2,ok,2740,2740,100,328,0
66.657493,1777208545.2808,4075,,BSDC91,,0,ok,3337,3337,100,328,0
66.657493,1777208545.2808,4075,,BSDC91,,5,ok,2349,2349,100,328,0
66.657493,1777208545.2808,4075,,BSDC91,,7,ok,3181,3181,100,328,0
66.887815,1777208545.511122,4076,,BSDC91,,0,ok,3294,3294,100,329,0
66.887815,1777208545.511122,4076,,BSDC91,,2,ok,2710,2710,100,329,0
66.887815,1777208545.511122,4076,,BSDC91,,5,ok,2319,2319,100,329,0
67.067891,1777208545.691198,4077,,BSDC91,,0,ok,3281,3281,100,330,0
67.067891,1777208545.691198,4077,,BSDC91,,2,ok,2725,2725,100,330,0
67.276363,1777208545.89967,4078,,BSDC91,,0,ok,3323,3323,100,331,0
67.279794,1777208545.903101,4078,,BSDC91,,2,ok,2745,2745,100,331,0
67.279794,1777208545.903101,4078,,BSDC91,,5,ok,2380,2380,100,331,0
67.279794,1777208545.903101,4078,,BSDC91,,7,ok,3165,3165,100,331,0
67.426872,1777208546.050179,4079,,BSDC91,,0,ok,3302,3302,100,332,0
