host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
38.271581,1777208516.894888,3934,,BSDC91,,cal_roto,5,F,ok,ok,2388,2388,0,0,100,100
38.297199,1777208516.920506,3934,,BSDC91,,cal_roto,5,H,ok,ok,3146,3146,0,0,100,100
38.481128,1777208517.104435,3935,,BSDC91,,cal_roto,5,A,ok,ok,3292,3292,0,0,100,100
38.483349,1777208517.106656,3935,,BSDC91,,cal_roto,5,C,ok,ok,2734,2734,0,0,100,100
38.500031,1777208517.123338,3935,,BSDC91,,cal_roto,5,F,ok,ok,2287,2287,0,0,100,100
38.50137,1777208517.124677,3935,,BSDC91,,cal_roto,5,H,ok,ok,3037,3037,0,0,100,100
38.657337,1777208517.280644,3936,,BSDC91,,cal_roto,5,A,ok,ok,3336,3336,0,0,100,100
38.657502,1777208517.280809,3936,,BSDC91,,cal_roto,5,C,ok,ok,2722,2722,0,0,100,100
38.660522,1777208517.283829,3936,,BSDC91,,cal_roto,5,H,ok,ok,3067,3067,0,0,100,100
38.660561,1777208517.283868,3936,,BSDC91,,cal_roto,5,F,ok,ok,2290,2290,0,0,100,100
38.862107,1777208517.485414,3937,,BSDC91,,cal_roto,5,A,ok,ok,3302,3302,0,0,100,100
38.864183,1777208517.48749,3937,,BSDC91,,cal_roto,5,C,ok,ok,2730,2730,0,0,100,100
38.864228,1777208517.487535,3937,,BSDC91,,cal_roto,5,H,ok,ok,3023,3023,0,0,100,100
38.881692,1777208517.504999,3937,,BSDC91,,cal_roto,5,F,ok,ok,2329,2329,0,0,100,100
39.066302,1777208517.689609,3938,,BSDC91,,cal_roto,5,A,ok,ok,3300,3300,0,0,100,100
39.068369,1777208517.691676,3938,,BSDC91,,cal_roto,5,C,ok,ok,2726,2726,0,0,100,100
39.092525,1777208517.715832,3938,,BSDC91,,cal_roto,5,F,ok,ok,2366,2366,0,0,100,100
39.092753,1777208517.71606,3938,,BSDC91,,cal_roto,5,H,ok,ok,3122,3122,0,0,100,100
39.274113,1777208517.89742,3939,,BSDC91,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
39.276923,1777208517.90023,3939,,BSDC91,,cal_roto,5,A,ok,ok,3303,3303,0,0,100,100
39.277096,1777208517.900403,3939,,BSDC91,,cal_roto,5,F,ok,ok,2345,2345,0,0,100,100
39.294664,1777208517.917971,3939,,BSDC91,,cal_roto,5,H,ok,ok,3153,3153,0,0,100,100
39.47619,1777208518.099497,3940,,BSDC91,,cal_roto,5,C,ok,ok,2739,2739,0,0,100,100
39.479078,1777208518.102385,3940,,BSDC91,,cal_roto,5,A,ok,ok,3298,3298,0,0,100,100
39.479112,1777208518.102419,3940,,BSDC91,,cal_roto,5,F,ok,ok,2337,2337,0,0,100,100
39.527302,1777208518.150609,3940,,BSDC91,,cal_roto,5,H,ok,ok,3078,3078,0,0,100,100
39.658536,1777208518.281843,3941,,BSDC91,,cal_roto,5,A,ok,ok,3302,3302,0,0,100,100
39.660697,1777208518.284004,3941,,BSDC91,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
39.684935,1777208518.308242,3941,,BSDC91,,cal_roto,5,F,ok,ok,2346,2346,0,0,100,100
39.685004,1777208518.308311,3941,,BSDC91,,cal_roto,5,H,ok,ok,3124,3124,0,0,100,100
39.889219,1777208518.512526,3942,,BSDC91,,cal_roto,5,A,ok,ok,3333,3333,0,0,100,100
39.892076,1777208518.515383,3942,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
39.892132,1777208518.515439,3942,,BSDC91,,cal_roto,5,F,ok,ok,2385,2385,0,0,100,100
39.917079,1777208518.540386,3942,,BSDC91,,cal_roto,5,H,ok,ok,3087,3087,0,0,100,100
40.068939,1777208518.692246,3943,,BSDC91,,cal_roto,5,A,ok,ok,3353,3353,0,0,100,100
40.071493,1777208518.6948,3943,,BSDC91,,cal_roto,5,C,ok,ok,2741,2741,0,0,100,100
40.07156,1777208518.694867,3943,,BSDC91,,cal_roto,5,F,ok,ok,2378,2378,0,0,100,100
40.096763,1777208518.72007,3943,,BSDC91,,cal_roto,5,H,ok,ok,3068,3068,0,0,100,100
40.279126,1777208518.902433,3944,,BSDC91,,cal_roto,5,A,ok,ok,3291,3291,0,0,100,100
40.28201,1777208518.905317,3944,,BSDC91,,cal_roto,5,C,ok,ok,2729,2729,0,0,100,100
40.282058,1777208518.905365,3944,,BSDC91,,cal_roto,5,H,ok,ok,3175,3175,0,0,100,100
40.299548,1777208518.922855,3944,,BSDC91,,cal_roto,5,F,ok,ok,2342,2342,0,0,100,100
40.458799,1777208519.082106,3945,,BSDC91,,cal_roto,5,A,ok,ok,3320,3320,0,0,100,100
40.461748,1777208519.085055,3945,,BSDC91,,cal_roto,5,C,ok,ok,2722,2722,0,0,100,100
40.461775,1777208519.085082,3945,,BSDC91,,cal_roto,5,H,ok,ok,3040,3040,0,0,100,100
40.479609,1777208519.102916,3945,,BSDC91,,cal_roto,5,F,ok,ok,2349,2349,0,0,100,100
40.661188,1777208519.284495,3946,,BSDC91,,cal_roto,5,A,ok,ok,3322,3322,0,0,100,100
40.664104,1777208519.287411,3946,,BSDC91,,cal_roto,5,C,ok,ok,2741,2741,0,0,100,100
40.664172,1777208519.287479,3946,,BSDC91,,cal_roto,5,F,ok,ok,2354,2354,0,0,100,100
40.681849,1777208519.305156,3946,,BSDC91,,cal_roto,5,H,ok,ok,3140,3140,0,0,100,100
40.86614,1777208519.489447,3947,,BSDC91,,cal_roto,5,C,ok,ok,2761,2761,0,0,100,100
40.86816,1777208519.491467,3947,,BSDC91,,cal_roto,5,A,ok,ok,3267,3267,0,0,100,100
40.892826,1777208519.516133,3947,,BSDC91,,cal_roto,5,F,ok,ok,2345,2345,0,0,100,100
40.892901,1777208519.516208,3947,,BSDC91,,cal_roto,5,H,ok,ok,3115,3115,0,0,100,100
41.073959,1777208519.697266,3948,,BSDC91,,cal_roto,5,C,ok,ok,2735,2735,0,0,100,100
41.077061,1777208519.700368,3948,,BSDC91,,cal_roto,5,A,ok,ok,3332,3332,0,0,100,100
41.077145,1777208519.700452,3948,,BSDC91,,cal_roto,5,F,ok,ok,2303,2303,0,0,100,100
41.094683,1777208519.71799,3948,,BSDC91,,cal_roto,5,H,ok,ok,3137,3137,0,0,100,100
41.276355,1777208519.899662,3949,,BSDC91,,cal_roto,5,A,ok,ok,3331,3331,0,0,100,100
41.279202,1777208519.902509,3949,,BSDC91,,cal_roto,5,C,ok,ok,2729,2729,0,0,100,100
41.279277,1777208519.902584,3949,,BSDC91,,cal_roto,5,F,ok,ok,2389,2389,0,0,100,100
41.327206,1777208519.950513,3949,,BSDC91,,cal_roto,5,H,ok,ok,3152,3152,0,0,100,100
41.458459,1777208520.081766,3950,,BSDC91,,cal_roto,5,A,ok,ok,3305,3305,0,0,100,100
41.460579,1777208520.083886,3950,,BSDC91,,cal_roto,5,C,ok,ok,2752,2752,0,0,100,100
41.485045,1777208520.108352,3950,,BSDC91,,cal_roto,5,F,ok,ok,2286,2286,0,0,100,100
41.485114,1777208520.108421,3950,,BSDC91,,cal_roto,5,H,ok,ok,3108,3108,0,0,100,100
41.688668,1777208520.311975,3951,,BSDC91,,cal_roto,5,A,ok,ok,3267,3267,0,0,100,100
41.691917,1777208520.315224,3951,,BSDC91,,cal_roto,5,C,ok,ok,2749,2749,0,0,100,100
41.692,1777208520.315307,3951,,BSDC91,,cal_roto,5,F,ok,ok,2302,2302,0,0,100,100
41.716841,1777208520.340148,3951,,BSDC91,,cal_roto,5,H,ok,ok,3157,3157,0,0,100,100
41.867321,1777208520.490628,3952,,BSDC91,,cal_roto,5,A,ok,ok,3312,3312,0,0,100,100
41.867406,1777208520.490713,3952,,BSDC91,,cal_roto,5,C,ok,ok,2749,2749,0,0,100,100
41.870325,1777208520.493632,3952,,BSDC91,,cal_roto,5,H,ok,ok,3185,3185,0,0,100,100
41.870381,1777208520.493688,3952,,BSDC91,,cal_roto,5,F,ok,ok,2380,2380,0,0,100,100
42.081672,1777208520.704979,3953,,BSDC91,,cal_roto,5,A,ok,ok,3348,3348,0,0,100,100
42.083853,1777208520.70716,3953,,BSDC91,,cal_roto,5,C,ok,ok,2767,2767,0,0,100,100
42.099987,1777208520.723294,3953,,BSDC91,,cal_roto,5,H,ok,ok,3099,3099,0,0,100,100
42.100041,1777208520.723348,3953,,BSDC91,,cal_roto,5,F,ok,ok,2368,2368,0,0,100,100
42.258669,1777208520.881976,3954,,BSDC91,,cal_roto,5,A,ok,ok,3336,3336,0,0,100,100
42.261552,1777208520.884859,3954,,BSDC91,,cal_roto,5,C,ok,ok,2736,2736,0,0,100,100
42.261633,1777208520.88494,3954,,BSDC91,,cal_roto,5,F,ok,ok,2348,2348,0,0,100,100
42.279472,1777208520.902779,3954,,BSDC91,,cal_roto,5,H,ok,ok,3072,3072,0,0,100,100
42.46107,1777208521.084377,3955,,BSDC91,,cal_roto,5,C,ok,ok,2766,2766,0,0,100,100
42.464009,1777208521.087316,3955,,BSDC91,,cal_roto,5,A,ok,ok,3282,3282,0,0,100,100
42.464106,1777208521.087413,3955,,BSDC91,,cal_roto,5,F,ok,ok,2324,2324,0,0,100,100
42.482117,1777208521.105424,3955,,BSDC91,,cal_roto,5,H,ok,ok,3099,3099,0,0,100,100
42.666309,1777208521.289616,3956,,BSDC91,,cal_roto,5,C,ok,ok,2736,2736,0,0,100,100
42.668177,1777208521.291484,3956,,BSDC91,,cal_roto,5,A,ok,ok,3282,3282,0,0,100,100
42.691523,1777208521.31483,3956,,BSDC91,,cal_roto,5,F,ok,ok,2333,2333,0,0,100,100
42.714897,1777208521.338204,3956,,BSDC91,,cal_roto,5,H,ok,ok,3149,3149,0,0,100,100
42.873521,1777208521.496828,3957,,BSDC91,,cal_roto,5,A,ok,ok,3293,3293,0,0,100,100
42.876522,1777208521.499829,3957,,BSDC91,,cal_roto,5,C,ok,ok,2747,2747,0,0,100,100
42.876575,1777208521.499882,3957,,BSDC91,,cal_roto,5,F,ok,ok,2375,2375,0,0,100,100
42.894138,1777208521.517445,3957,,BSDC91,,cal_roto,5,H,ok,ok,3138,3138,0,0,100,100
43.075865,1777208521.699172,3958,,BSDC91,,cal_roto,5,A,ok,ok,3306,3306,0,0,100,100
43.078902,1777208521.702209,3958,,BSDC91,,cal_roto,5,C,ok,ok,2763,2763,0,0,100,100
43.079008,1777208521.702315,3958,,BSDC91,,cal_roto,5,F,ok,ok,2312,2312,0,0,100,100
43.126578,1777208521.749885,3958,,BSDC91,,cal_roto,5,H,ok,ok,3073,3073,0,0,100,100
43.258354,1777208521.881661,3959,,BSDC91,,cal_roto,5,A,ok,ok,3307,3307,0,0,100,100
43.260797,1777208521.884104,3959,,BSDC91,,cal_roto,5,C,ok,ok,2719,2719,0,0,100,100
43.284945,1777208521.908252,3959,,BSDC91,,cal_roto,5,F,ok,ok,2310,2310,0,0,100,100
43.285028,1777208521.908335,3959,,BSDC91,,cal_roto,5,H,ok,ok,3145,3145,0,0,100,100
43.487905,1777208522.111212,3960,,BSDC91,,cal_roto,5,A,ok,ok,3289,3289,0,0,100,100
43.487936,1777208522.111243,3960,,BSDC91,,cal_roto,5,C,ok,ok,2710,2710,0,0,100,100
43.490906,1777208522.114213,3960,,BSDC91,,cal_roto,5,H,ok,ok,3066,3066,0,0,100,100
43.490963,1777208522.11427,3960,,BSDC91,,cal_roto,5,F,ok,ok,2290,2290,0,0,100,100
43.696675,1777208522.319982,3961,,BSDC91,,cal_roto,5,A,ok,ok,3308,3308,0,0,100,100
43.69673,1777208522.320037,3961,,BSDC91,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
43.699518,1777208522.322825,3961,,BSDC91,,cal_roto,5,H,ok,ok,3147,3147,0,0,100,100
43.699587,1777208522.322894,3961,,BSDC91,,cal_roto,5,F,ok,ok,2335,2335,0,0,100,100
43.880858,1777208522.504165,3962,,BSDC91,,cal_roto,5,A,ok,ok,3274,3274,0,0,100,100
43.882963,1777208522.50627,3962,,BSDC91,,cal_roto,5,C,ok,ok,2767,2767,0,0,100,100
43.90024,1777208522.523547,3962,,BSDC91,,cal_roto,5,F,ok,ok,2319,2319,0,0,100,100
43.900383,1777208522.52369,3962,,BSDC91,,cal_roto,5,H,ok,ok,3057,3057,0,0,100,100
44.058544,1777208522.681851,3963,,BSDC91,,cal_roto,5,C,ok,ok,2769,2769,0,0,100,100
44.061504,1777208522.684811,3963,,BSDC91,,cal_roto,5,A,ok,ok,3299,3299,0,0,100,100
44.061558,1777208522.684865,3963,,BSDC91,,cal_roto,5,F,ok,ok,2288,2288,0,0,100,100
44.079564,1777208522.702871,3963,,BSDC91,,cal_roto,5,H,ok,ok,3013,3013,0,0,100,100
44.261037,1777208522.884344,3964,,BSDC91,,cal_roto,5,C,ok,ok,2730,2730,0,0,100,100
44.264116,1777208522.887423,3964,,BSDC91,,cal_roto,5,A,ok,ok,3295,3295,0,0,100,100
44.264194,1777208522.887501,3964,,BSDC91,,cal_roto,5,F,ok,ok,2416,2416,0,0,100,100
44.281665,1777208522.904972,3964,,BSDC91,,cal_roto,5,H,ok,ok,3155,3155,0,0,100,100
44.466012,1777208523.089319,3965,,BSDC91,,cal_roto,5,A,ok,ok,3321,3321,0,0,100,100
44.468189,1777208523.091496,3965,,BSDC91,,cal_roto,5,C,ok,ok,2752,2752,0,0,100,100
44.492257,1777208523.115564,3965,,BSDC91,,cal_roto,5,F,ok,ok,2363,2363,0,0,100,100
44.492308,1777208523.115615,3965,,BSDC91,,cal_roto,5,H,ok,ok,3075,3075,0,0,100,100
44.673898,1777208523.297205,3966,,BSDC91,,cal_roto,5,A,ok,ok,3246,3246,0,0,100,100
44.676831,1777208523.300138,3966,,BSDC91,,cal_roto,5,C,ok,ok,2761,2761,0,0,100,100
44.676881,1777208523.300188,3966,,BSDC91,,cal_roto,5,F,ok,ok,2354,2354,0,0,100,100
44.694341,1777208523.317648,3966,,BSDC91,,cal_roto,5,H,ok,ok,3103,3103,0,0,100,100
44.875804,1777208523.499111,3967,,BSDC91,,cal_roto,5,A,ok,ok,3298,3298,0,0,100,100
44.878766,1777208523.502073,3967,,BSDC91,,cal_roto,5,C,ok,ok,2745,2745,0,0,100,100
44.878806,1777208523.502113,3967,,BSDC91,,cal_roto,5,F,ok,ok,2390,2390,0,0,100,100
44.926916,1777208523.550223,3967,,BSDC91,,cal_roto,5,H,ok,ok,3085,3085,0,0,100,100
45.058144,1777208523.681451,3968,,BSDC91,,cal_roto,5,A,ok,ok,3315,3315,0,0,100,100
45.058194,1777208523.681501,3968,,BSDC91,,cal_roto,5,C,ok,ok,2725,2725,0,0,100,100
45.061194,1777208523.684501,3968,,BSDC91,,cal_roto,5,H,ok,ok,3084,3084,0,0,100,100
45.084299,1777208523.707606,3968,,BSDC91,,cal_roto,5,F,ok,ok,2290,2290,0,0,100,100
45.288548,1777208523.911855,3969,,BSDC91,,cal_roto,5,A,ok,ok,3305,3305,0,0,100,100
45.291434,1777208523.914741,3969,,BSDC91,,cal_roto,5,C,ok,ok,2709,2709,0,0,100,100
45.291494,1777208523.914801,3969,,BSDC91,,cal_roto,5,H,ok,ok,3094,3094,0,0,100,100
45.316869,1777208523.940176,3969,,BSDC91,,cal_roto,5,F,ok,ok,2392,2392,0,0,100,100
45.468543,1777208524.09185,3970,,BSDC91,,cal_roto,5,A,ok,ok,3258,3258,0,0,100,100
45.471279,1777208524.094586,3970,,BSDC91,,cal_roto,5,C,ok,ok,2737,2737,0,0,100,100
45.47133,1777208524.094637,3970,,BSDC91,,cal_roto,5,F,ok,ok,2343,2343,0,0,100,100
45.496942,1777208524.120249,3970,,BSDC91,,cal_roto,5,H,ok,ok,3132,3132,0,0,100,100
45.680931,1777208524.304238,3971,,BSDC91,,cal_roto,5,C,ok,ok,2746,2746,0,0,100,100
45.68319,1777208524.306497,3971,,BSDC91,,cal_roto,5,A,ok,ok,3316,3316,0,0,100,100
45.700223,1777208524.32353,3971,,BSDC91,,cal_roto,5,F,ok,ok,2383,2383,0,0,100,100
45.700282,1777208524.323589,3971,,BSDC91,,cal_roto,5,H,ok,ok,3140,3140,0,0,100,100
45.858332,1777208524.481639,3972,,BSDC91,,cal_roto,5,C,ok,ok,2742,2742,0,0,100,100
45.861313,1777208524.48462,3972,,BSDC91,,cal_roto,5,A,ok,ok,3345,3345,0,0,100,100
45.861353,1777208524.48466,3972,,BSDC91,,cal_roto,5,F,ok,ok,2366,2366,0,0,100,100
45.879005,1777208524.502312,3972,,BSDC91,,cal_roto,5,H,ok,ok,3054,3054,0,0,100,100
46.061066,1777208524.684373,3973,,BSDC91,,cal_roto,5,A,ok,ok,3294,3294,0,0,100,100
46.063641,1777208524.686948,3973,,BSDC91,,cal_roto,5,C,ok,ok,2758,2758,0,0,100,100
46.0637,1777208524.687007,3973,,BSDC91,,cal_roto,5,F,ok,ok,2368,2368,0,0,100,100
46.081848,1777208524.705155,3973,,BSDC91,,cal_roto,5,H,ok,ok,3132,3132,0,0,100,100
46.26593,1777208524.889237,3974,,BSDC91,,cal_roto,5,A,ok,ok,3351,3351,0,0,100,100
46.268603,1777208524.89191,3974,,BSDC91,,cal_roto,5,C,ok,ok,2725,2725,0,0,100,100
46.292122,1777208524.915429,3974,,BSDC91,,cal_roto,5,F,ok,ok,2345,2345,0,0,100,100
46.292209,1777208524.915516,3974,,BSDC91,,cal_roto,5,H,ok,ok,3120,3120,0,0,100,100
46.473449,1777208525.096756,3975,,BSDC91,,cal_roto,5,A,ok,ok,3330,3330,0,0,100,100
46.476236,1777208525.099543,3975,,BSDC91,,cal_roto,5,C,ok,ok,2727,2727,0,0,100,100
46.476421,1777208525.099728,3975,,BSDC91,,cal_roto,5,F,ok,ok,2335,2335,0,0,100,100
46.494325,1777208525.117632,3975,,BSDC91,,cal_roto,5,H,ok,ok,3206,3206,0,0,100,100
46.674817,1777208525.298124,3976,,BSDC91,,cal_roto,5,A,ok,ok,3311,3311,0,0,100,100
46.674877,1777208525.298184,3976,,BSDC91,,cal_roto,5,C,ok,ok,2726,2726,0,0,100,100
46.677716,1777208525.301023,3976,,BSDC91,,cal_roto,5,H,ok,ok,3083,3083,0,0,100,100
46.677783,1777208525.30109,3976,,BSDC91,,cal_roto,5,F,ok,ok,2414,2414,0,0,100,100
46.858163,1777208525.48147,3977,,BSDC91,,cal_roto,5,A,ok,ok,3316,3316,0,0,100,100
46.860349,1777208525.483656,3977,,BSDC91,,cal_roto,5,C,ok,ok,2733,2733,0,0,100,100
46.907122,1777208525.530429,3977,,BSDC91,,cal_roto,5,H,ok,ok,3095,3095,0,0,100,100
46.907181,1777208525.530488,3977,,BSDC91,,cal_roto,5,F,ok,ok,2334,2334,0,0,100,100
47.089053,1777208525.71236,3978,,BSDC91,,cal_roto,5,A,ok,ok,3328,3328,0,0,100,100
47.091841,1777208525.715148,3978,,BSDC91,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
47.091915,1777208525.715222,3978,,BSDC91,,cal_roto,5,F,ok,ok,2378,2378,0,0,100,100
47.116821,1777208525.740128,3978,,BSDC91,,cal_roto,5,H,ok,ok,3070,3070,0,0,100,100
47.268791,1777208525.892098,3979,,BSDC91,,cal_roto,5,C,ok,ok,2721,2721,0,0,100,100
47.27113,1777208525.894437,3979,,BSDC91,,cal_roto,5,A,ok,ok,3341,3341,0,0,100,100
47.271173,1777208525.89448,3979,,BSDC91,,cal_roto,5,F,ok,ok,2393,2393,0,0,100,100
47.296682,1777208525.919989,3979,,BSDC91,,cal_roto,5,H,ok,ok,3104,3104,0,0,100,100
47.480733,1777208526.10404,3980,,BSDC91,,cal_roto,5,C,ok,ok,2729,2729,0,0,100,100
47.484823,1777208526.10813,3980,,BSDC91,,cal_roto,5,A,ok,ok,3338,3338,0,0,100,100
47.499783,1777208526.12309,3980,,BSDC91,,cal_roto,5,F,ok,ok,2299,2299,0,0,100,100
47.499923,1777208526.12323,3980,,BSDC91,,cal_roto,5,H,ok,ok,3152,3152,0,0,100,100
47.658485,1777208526.281792,3981,,BSDC91,,cal_roto,5,A,ok,ok,3283,3283,0,0,100,100
47.661359,1777208526.284666,3981,,BSDC91,,cal_roto,5,C,ok,ok,2724,2724,0,0,100,100
47.661404,1777208526.284711,3981,,BSDC91,,cal_roto,5,F,ok,ok,2365,2365,0,0,100,100
47.679063,1777208526.30237,3981,,BSDC91,,cal_roto,5,H,ok,ok,3130,3130,0,0,100,100
47.861357,1777208526.484664,3982,,BSDC91,,cal_roto,5,A,ok,ok,3265,3265,0,0,100,100
47.864418,1777208526.487725,3982,,BSDC91,,cal_roto,5,C,ok,ok,2707,2707,0,0,100,100
47.864485,1777208526.487792,3982,,BSDC91,,cal_roto,5,F,ok,ok,2360,2360,0,0,100,100
47.881904,1777208526.505211,3982,,BSDC91,,cal_roto,5,H,ok,ok,3098,3098,0,0,100,100
48.066246,1777208526.689553,3983,,BSDC91,,cal_roto,5,A,ok,ok,3277,3277,0,0,100,100
48.068331,1777208526.691638,3983,,BSDC91,,cal_roto,5,C,ok,ok,2695,2695,0,0,100,100
48.092284,1777208526.715591,3983,,BSDC91,,cal_roto,5,F,ok,ok,2340,2340,0,0,100,100
48.092334,1777208526.715641,3983,,BSDC91,,cal_roto,5,H,ok,ok,3083,3083,0,0,100,100
48.272173,1777208526.89548,3984,,BSDC91,,cal_roto,5,A,ok,ok,3305,3305,0,0,100,100
48.27223,1777208526.895537,3984,,BSDC91,,cal_roto,5,C,ok,ok,2735,2735,0,0,100,100
48.275387,1777208526.898694,3984,,BSDC91,,cal_roto,5,H,ok,ok,3089,3089,0,0,100,100
48.277435,1777208526.900742,3984,,BSDC91,,cal_roto,5,F,ok,ok,2358,2358,0,0,100,100
48.475705,1777208527.099012,3985,,BSDC91,,cal_roto,5,A,ok,ok,3270,3270,0,0,100,100
48.478743,1777208527.10205,3985,,BSDC91,,cal_roto,5,C,ok,ok,2745,2745,0,0,100,100
48.478792,1777208527.102099,3985,,BSDC91,,cal_roto,5,H,ok,ok,3083,3083,0,0,100,100
48.526869,1777208527.150176,3985,,BSDC91,,cal_roto,5,F,ok,ok,2326,2326,0,0,100,100
48.658247,1777208527.281554,3986,,BSDC91,,cal_roto,5,A,ok,ok,3282,3282,0,0,100,100
48.660622,1777208527.283929,3986,,BSDC91,,cal_roto,5,C,ok,ok,2706,2706,0,0,100,100
48.684656,1777208527.307963,3986,,BSDC91,,cal_roto,5,F,ok,ok,2330,2330,0,0,100,100
48.684726,1777208527.308033,3986,,BSDC91,,cal_roto,5,H,ok,ok,3161,3161,0,0,100,100
48.888776,1777208527.512083,3987,,BSDC91,,cal_roto,5,C,ok,ok,2727,2727,0,0,100,100
48.891473,1777208527.51478,3987,,BSDC91,,cal_roto,5,A,ok,ok,3296,3296,0,0,100,100
48.891552,1777208527.514859,3987,,BSDC91,,cal_roto,5,F,ok,ok,2340,2340,0,0,100,100
48.916868,1777208527.540175,3987,,BSDC91,,cal_roto,5,H,ok,ok,3045,3045,0,0,100,100
49.068254,1777208527.691561,3988,,BSDC91,,cal_roto,5,C,ok,ok,2771,2771,0,0,100,100
49.071049,1777208527.694356,3988,,BSDC91,,cal_roto,5,A,ok,ok,3304,3304,0,0,100,100
49.071149,1777208527.694456,3988,,BSDC91,,cal_roto,5,F,ok,ok,2296,2296,0,0,100,100
49.096597,1777208527.719904,3988,,BSDC91,,cal_roto,5,H,ok,ok,3072,3072,0,0,100,100
49.281152,1777208527.904459,3989,,BSDC91,,cal_roto,5,A,ok,ok,3250,3250,0,0,100,100
49.283334,1777208527.906641,3989,,BSDC91,,cal_roto,5,C,ok,ok,2734,2734,0,0,100,100
49.299548,1777208527.922855,3989,,BSDC91,,cal_roto,5,F,ok,ok,2294,2294,0,0,100,100
49.299617,1777208527.922924,3989,,BSDC91,,cal_roto,5,H,ok,ok,3125,3125,0,0,100,100
49.458409,1777208528.081716,3990,,BSDC91,,cal_roto,5,A,ok,ok,3347,3347,0,0,100,100
49.461251,1777208528.084558,3990,,BSDC91,,cal_roto,5,C,ok,ok,2766,2766,0,0,100,100
49.461284,1777208528.084591,3990,,BSDC91,,cal_roto,5,F,ok,ok,2346,2346,0,0,100,100
49.479029,1777208528.102336,3990,,BSDC91,,cal_roto,5,H,ok,ok,3110,3110,0,0,100,100
49.661134,1777208528.284441,3991,,BSDC91,,cal_roto,5,A,ok,ok,3321,3321,0,0,100,100
49.663995,1777208528.287302,3991,,BSDC91,,cal_roto,5,C,ok,ok,2689,2689,0,0,100,100
49.664048,1777208528.287355,3991,,BSDC91,,cal_roto,5,F,ok,ok,2377,2377,0,0,100,100
49.681872,1777208528.305179,3991,,BSDC91,,cal_roto,5,H,ok,ok,3105,3105,0,0,100,100
49.863456,1777208528.486763,3992,,BSDC91,,cal_roto,5,A,ok,ok,3333,3333,0,0,100,100
49.866366,1777208528.489673,3992,,BSDC91,,cal_roto,5,C,ok,ok,2772,2772,0,0,100,100
49.866433,1777208528.48974,3992,,BSDC91,,cal_roto,5,H,ok,ok,3091,3091,0,0,100,100
49.891457,1777208528.514764,3992,,BSDC91,,cal_roto,5,F,ok,ok,2292,2292,0,0,100,100
50.073314,1777208528.696621,3993,,BSDC91,,cal_roto,5,A,ok,ok,3324,3324,0,0,100,100
50.076264,1777208528.699571,3993,,BSDC91,,cal_roto,5,C,ok,ok,2714,2714,0,0,100,100
50.076304,1777208528.699611,3993,,BSDC91,,cal_roto,5,H,ok,ok,3050,3050,0,0,100,100
50.093865,1777208528.717172,3993,,BSDC91,,cal_roto,5,F,ok,ok,2378,2378,0,0,100,100
50.275983,1777208528.89929,3994,,BSDC91,,cal_roto,5,A,ok,ok,3272,3272,0,0,100,100
50.278526,1777208528.901833,3994,,BSDC91,,cal_roto,5,C,ok,ok,2731,2731,0,0,100,100
50.27859,1777208528.901897,3994,,BSDC91,,cal_roto,5,F,ok,ok,2379,2379,0,0,100,100
50.326378,1777208528.949685,3994,,BSDC91,,cal_roto,5,H,ok,ok,3172,3172,0,0,100,100
50.462289,1777208529.085596,3995,,BSDC91,,cal_roto,5,C,ok,ok,2714,2714,0,0,100,100
50.462308,1777208529.085615,3995,,BSDC91,,cal_roto,5,A,ok,ok,3273,3273,0,0,100,100
50.484631,1777208529.107938,3995,,BSDC91,,cal_roto,5,F,ok,ok,2320,2320,0,0,100,100
50.484724,1777208529.108031,3995,,BSDC91,,cal_roto,5,H,ok,ok,3134,3134,0,0,100,100
50.68875,1777208529.312057,3996,,BSDC91,,cal_roto,5,C,ok,ok,2752,2752,0,0,100,100
50.691314,1777208529.314621,3996,,BSDC91,,cal_roto,5,A,ok,ok,3338,3338,0,0,100,100
50.691345,1777208529.314652,3996,,BSDC91,,cal_roto,5,F,ok,ok,2334,2334,0,0,100,100
50.716582,1777208529.339889,3996,,BSDC91,,cal_roto,5,H,ok,ok,3192,3192,0,0,100,100
50.868219,1777208529.491526,3997,,BSDC91,,cal_roto,5,A,ok,ok,3300,3300,0,0,100,100
50.871477,1777208529.494784,3997,,BSDC91,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
50.871668,1777208529.494975,3997,,BSDC91,,cal_roto,5,F,ok,ok,2320,2320,0,0,100,100
50.896464,1777208529.519771,3997,,BSDC91,,cal_roto,5,H,ok,ok,3150,3150,0,0,100,100
51.080582,1777208529.703889,3998,,BSDC91,,cal_roto,5,A,ok,ok,3295,3295,0,0,100,100
51.082736,1777208529.706043,3998,,BSDC91,,cal_roto,5,C,ok,ok,2721,2721,0,0,100,100
51.100458,1777208529.723765,3998,,BSDC91,,cal_roto,5,F,ok,ok,2383,2383,0,0,100,100
