experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P3_L8_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I2,T1,uwb_only,S04,X_A3_U4_P3_L8_I2_T1__S04,FUSION_UNRANKED,220.51944608162816,163,
X_A3_U4_P3_L8_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I3,T1,uwb_only,S04,X_A3_U4_P3_L8_I3_T1__S04,FUSION_UNRANKED,220.51944608162816,164,
X_A3_U4_P3_L8_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I4,T1,uwb_only,S04,X_A3_U4_P3_L8_I4_T1__S04,FUSION_UNRANKED,220.51944608162816,165,
X_A3_U4_P3_L8_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I5,T1,uwb_only,S04,X_A3_U4_P3_L8_I5_T1__S04,FUSION_UNRANKED,220.51944608162816,166,
X_A3_U4_P3_L8_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I6,T1,uwb_only,S04,X_A3_U4_P3_L8_I6_T1__S04,FUSION_UNRANKED,220.51944608162816,167,
X_A3_U4_P3_L8_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I7,T1,uwb_only,S04,X_A3_U4_P3_L8_I7_T1__S04,FUSION_UNRANKED,220.51944608162816,168,
X_A3_U4_P3_L8_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L8,I8,T1,uwb_only,S04,X_A3_U4_P3_L8_I8_T1__S04,FUSION_UNRANKED,220.51944608162816,169,
X_A2_U4_P2_L8_I1_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,94.5053127276499,159.16112903228478,177.7896689576184,108.56686397001741,40661,58.13449688748937,111.55590708995265,131.07995888869638,73.43123350657736,40661,57.886475147825536,131.28811088792304,150.5497179595195,79.96635478741528,94.13702654478088,165.6835397569743,106.32283785319441,120.35003912469693,141.02643617350765,84.01557705257392,68.39003544289699,34.03725453657887,18.386396261139083,76.78682807101393,138.2574694119774,nan,nan,nan,1.0,0.25741856467909446,1.0278022552574695,nan,nan,17,84.81516497062722,21.157202032837063,174.93282641607533,A2,U4,P2,L8,I1,T4,position_fusion,S04,X_A2_U4_P2_L8_I1_T4__S04,FUSION_UNRANKED,220.69007906973047,170,
X_A2_U4_P3_L8_I8_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.68193978972465,159.47834213565315,178.81668247332112,108.61525260300087,40661,57.01737054400873,107.18703288136278,125.03048552521757,71.03121034761817,40661,60.25156148043345,134.68820762593646,154.06482418706128,82.16958229519064,99.6305142673726,166.65593888981215,108.88448732161434,116.50390133810511,145.39961956692815,87.1315079303813,63.61275994115621,42.66696911039935,19.912834169473513,82.69459557356413,144.94121680053303,nan,nan,nan,1.0,0.32530128691284765,1.2889309559253344,nan,nan,17,75.67963018728321,20.71672369102191,176.43296210052878,A2,U4,P3,L8,I8,T3,position_fusion,S04,X_A2_U4_P3_L8_I8_T3__S04,FUSION_UNRANKED,220.89225109464184,171,
X_A1_U4_P0_L8_I8_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,98.53699139752102,164.8418861265219,188.08415276775466,116.60598346681499,40661,59.140198848206474,115.90803567611516,137.37413034801997,76.18262782230624,40661,62.09447137496932,137.8444018443654,160.31344813726014,88.27889101224086,99.77433136498578,184.69252092380992,113.78829648709645,130.51809077341534,156.83854093555038,83.72935488246262,65.91835233127289,39.58452338809309,32.33781102638656,89.79791421404721,157.81835000759483,nan,nan,nan,1.0,0.4607079663904442,1.919273993831148,nan,nan,17,57.92453340209732,18.64876829264938,110.93902626935625,A1,U4,P0,L8,I8,T3,position_fusion,S04,X_A1_U4_P0_L8_I8_T3__S04,FUSION_UNRANKED,221.13279258298064,172,
X_A3_U4_P3_L8_I0_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.41895657371936,165.94602270501252,185.0860708181209,114.85888784771554,40661,59.50097699603974,114.25467549552887,132.76557439542316,74.98785837371972,40661,64.81823748554001,141.5013670203566,161.19424846665288,87.00221384618352,103.51949488650743,178.73008396429816,115.70404024945185,126.79685082851972,157.80866660428904,91.37016189577929,62.97904619391175,48.98709786301413,25.540455872205598,86.25189952322158,150.22295284688582,nan,nan,nan,1.0,0.027351960409685024,0.11758989856091129,nan,nan,17,60.573349094258134,20.031203520784345,150.67887012746553,A3,U4,P3,L8,I0,T5,position_fusion,S04,X_A3_U4_P3_L8_I0_T5__S04,FUSION_UNRANKED,221.24659657609527,173,
X_A3_U4_P3_L8_I0_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.91663764359303,165.05259366135996,184.11160401124818,114.24718733213328,40661,59.16683321486958,113.51427464562333,131.67075527531856,74.47062360671453,40661,64.57490544197344,140.90342256197164,160.47072920992912,86.6403256741952,101.62322845419729,177.4312495614904,115.68785973916442,125.69770606585269,157.72769931827483,91.74284266600239,62.11170869803951,48.975794838099546,25.43493007544842,84.98020029173887,148.14586362977542,nan,nan,nan,1.0,0.059449793211607725,0.25451244685720165,nan,nan,17,64.143817441326,19.92812763076006,160.56216757987983,A3,U4,P3,L8,I0,T3,position_fusion,S04,X_A3_U4_P3_L8_I0_T3__S04,FUSION_UNRANKED,221.34230304737133,174,
X_A1_U4_P0_L8_I2_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.67580147501096,170.1539345530618,196.24533227092837,120.73657785613173,40661,58.56057518323137,117.05272010834042,138.55324421891663,76.8716439716401,40661,65.19609181173655,144.72710429984681,169.36804614642801,93.10247894394203,104.60847362584177,190.1712531771288,117.00493571362819,132.2117069861716,160.84507855063003,91.3847741510126,69.04256970480269,50.7412643112462,32.7330476799157,91.01391010541417,159.27223932757292,nan,nan,nan,1.0,0.28096742646708533,1.2299786076967247,nan,nan,17,48.449260392559964,18.50939546880818,71.13353212639863,A1,U4,P0,L8,I2,T3,position_fusion,S04,X_A1_U4_P0_L8_I2_T3__S04,FUSION_UNRANKED,221.44941835258663,175,
X_A1_U4_P0_L8_I7_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,98.4357738393708,164.544955371186,187.23739407867257,116.22479184461989,40661,58.00390025123468,115.60592002869637,137.46279269596047,75.57167607087908,40661,62.09704107800593,137.3945296983777,160.3803511818886,88.30132510423242,99.41987109130193,182.70340626755518,112.4867637208359,130.41993530306905,153.22874463745836,83.24029405929201,65.35942213933711,40.02151737529937,32.54380779394634,91.1628089178833,159.1801797049477,nan,nan,nan,1.0,0.44102321546324474,1.8243552827212106,nan,nan,17,60.26807040532032,18.639186725078957,156.8193771346387,A1,U4,P0,L8,I7,T4,position_fusion,S04,X_A1_U4_P0_L8_I7_T4__S04,FUSION_UNRANKED,221.82561646564363,176,
X_A1_U4_P0_L8_I1_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,100.98878637515944,169.9212023877585,194.93079664705874,120.03685399246721,40661,59.40949754548805,116.80332907177271,137.80465405100196,76.60618732683224,40661,64.80872195642496,143.73683739640728,168.86160141064647,92.41395121763368,99.51633532932905,189.5406896923683,114.82279941447695,130.55150445871533,159.70435610507212,88.83487072749031,69.30600292709775,47.178215521336085,32.83779304020692,89.32498178459058,155.91930268023341,nan,nan,nan,1.0,0.4219961905578011,1.8912798125188992,nan,nan,17,56.908942534614496,18.432778740925414,102.01242472363514,A1,U4,P0,L8,I1,T4,position_fusion,S04,X_A1_U4_P0_L8_I1_T4__S04,FUSION_UNRANKED,222.11073301599154,177,
X_A2_U4_P2_L8_I3_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,94.74602811264542,157.29059204963733,174.82328204381116,107.78346636300272,40661,59.764554707294344,113.44708773556093,131.48147400785805,74.50203247852487,40661,56.58475569171651,127.71181762587344,146.7651960329514,77.88916983633455,96.32224797428229,168.8061195226851,106.59058260349263,124.16447445745212,140.20075574648115,91.39507753162377,73.0039409485322,30.260005471471516,18.1669849375524,82.33332219214807,142.89399678694429,nan,nan,nan,1.0,0.351229201472075,1.6133178730494087,nan,nan,17,82.3231491207136,22.42599043596431,184.8896585903474,A2,U4,P2,L8,I3,T4,position_fusion,S04,X_A2_U4_P2_L8_I3_T4__S04,FUSION_UNRANKED,222.11408666049778,178,
X_A1_U4_P3_L8_I1_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,97.87027742991218,159.81345556140812,180.01981197951673,111.02428994597679,40661,57.14594507046843,111.91888282404234,130.83800538705316,72.94953998143028,40661,62.5472937330876,134.59536868414807,154.83874783598958,83.6944297698839,99.50658062976423,170.86081418050404,108.30012425262294,126.75255502097652,147.67016342194452,87.2255280511599,60.143640247122825,50.8328426318551,30.433003798174468,80.40502190765488,146.85058966247726,nan,nan,nan,1.0,0.11411083810158801,0.47938457196540074,nan,nan,17,68.15473529817244,17.783816630462525,147.84425502828577,A1,U4,P3,L8,I1,T5,position_fusion,S04,X_A1_U4_P3_L8_I1_T5__S04,FUSION_UNRANKED,222.23268220074857,179,
X_A1_U4_P3_L8_I7_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,96.88598604825994,158.1623992642759,177.63277093602449,109.74075683256301,40661,56.35875939704041,111.32113108248134,130.8511201599815,72.51486423937932,40661,61.62222729371558,132.71505862490858,152.1808663317189,82.36885439611328,99.51294967886056,170.16046933266045,108.84650817468314,126.958659924573,146.58079753709694,83.55097846093632,61.512576279751485,47.89830694226936,30.43485196253701,80.68909289185493,146.58067513628936,nan,nan,nan,1.0,0.11898627937722234,0.4847180584799673,nan,nan,17,68.54315963592094,18.001274473064996,158.64800449652736,A1,U4,P3,L8,I7,T5,position_fusion,S04,X_A1_U4_P3_L8_I7_T5__S04,FUSION_UNRANKED,222.26675167170487,180,
X_A3_U4_P3_L8_I0_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,100.72261011958625,164.42397772232036,183.60153907248912,113.92935992740411,40661,59.00797022261458,113.07874732367769,131.28913395263422,74.21301417774949,40661,64.51561448053758,140.66053576453146,160.11974943905193,86.44262594415528,101.24601657919789,177.27206219029515,115.70666463976264,124.7844740337136,157.32881042192582,91.48615124514095,62.51706673856363,47.87370409031746,25.370412305163057,84.42022185116956,147.18239611814755,nan,nan,nan,1.0,0.09374942128704437,0.40092754512076345,nan,nan,17,66.30871857855091,19.865607719893774,166.1219919569134,A3,U4,P3,L8,I0,T4,position_fusion,S04,X_A3_U4_P3_L8_I0_T4__S04,FUSION_UNRANKED,222.39254750336835,181,
X_A2_U4_P2_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,93.87046016708409,156.29258977176113,175.56495766784806,107.34031897883425,40661,57.176055525398716,109.55342664428308,129.08706143308072,72.14180616696815,40661,58.84861617209822,128.48955650234348,147.86321429547047,79.4827269376528,95.496591126651,166.69552562871354,107.07429456765334,114.47514991558165,142.23546969559476,85.26855376788228,61.601297930880165,41.597644247381936,18.296717945167444,75.7799356574948,139.80062335513068,nan,nan,nan,1.0,0.28516212670704477,1.2426346524355951,nan,nan,17,84.94688665360431,21.966877994490176,194.2754580394836,A2,U4,P2,L8,I2,T4,position_fusion,S04,X_A2_U4_P2_L8_I2_T4__S04,FUSION_UNRANKED,222.45120472680748,182,
X_A1_U4_P0_L8_I3_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.94763032961255,170.96907239537174,195.01764105882455,120.50544966286171,40661,58.606959734385434,117.06243988284491,138.52264869835508,76.38619826363052,40661,66.13696614541061,144.64386713322494,168.60451200442162,93.20253276214027,103.46455741936771,186.10139277997393,117.5425802397379,135.6136145063038,164.08185953997355,89.40679060756842,70.18346443079842,42.38010399563581,32.58458013035715,87.94240045566414,156.03739124291445,nan,nan,nan,1.0,0.3311079661500883,1.5569043104438878,nan,nan,17,54.56900117138987,18.2319454025548,88.11279845560796,A1,U4,P0,L8,I3,T3,position_fusion,S04,X_A1_U4_P0_L8_I3_T3__S04,FUSION_UNRANKED,223.09063577751007,183,
X_A1_U4_P3_L8_I2_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,97.82532299646918,159.79747874407988,179.9452583372541,111.02538353357563,40661,56.80872770544907,111.96127535552937,130.83479473718845,72.96800086262859,40661,62.602486154412986,134.786647550098,154.08561356276306,83.67978632196073,101.16946928900592,171.10044800919894,111.33405136393837,124.31052617412121,147.65116866488677,87.61329772420397,64.46921720222102,51.74820571970611,30.430986217714718,80.517552857462,146.379591242868,nan,nan,nan,1.0,0.11439213785725308,0.5013109722961399,nan,nan,17,67.42275810650455,18.000332481198143,143.0326466981459,A1,U4,P3,L8,I2,T5,position_fusion,S04,X_A1_U4_P3_L8_I2_T5__S04,FUSION_UNRANKED,223.4660498756361,184,
X_A3_U4_P3_L8_I7_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,99.62992440699357,162.81252484633166,181.50734115794393,112.63894999502875,40661,58.1597487823279,111.46689091376163,129.79092436445308,73.20532718065549,40661,63.84115037966967,138.8778191242841,157.96868585999027,85.60673529784773,100.27109483290134,176.28967770860746,113.57381429647049,124.1904801949284,153.6338089361882,89.7897231372379,63.047759209346744,49.17263652710534,25.17872948951367,82.63498495644822,147.25178807782942,nan,nan,nan,1.0,0.15245046905786802,0.6645409720434703,nan,nan,17,69.99186082082635,19.73751931242782,175.90546200876588,A3,U4,P3,L8,I7,T5,position_fusion,S04,X_A3_U4_P3_L8_I7_T5__S04,FUSION_UNRANKED,223.5561493502492,185,
X_A3_U4_P0_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,100.95425733346889,168.342326277941,190.63770260016662,118.0946193595597,40661,59.881270915054664,116.1193321546781,136.68611495561098,76.39186027299014,40661,64.00300820269308,141.9833839083051,164.8077858142717,90.05899625085347,100.48605084285562,188.2177683450799,114.1484914087549,126.91169524677832,159.73162242149948,89.48047745131183,72.30223801970229,38.72738918350717,26.66258822057739,86.08986113663403,159.3632903370621,nan,nan,nan,1.0,0.42179089844812706,1.7496650176464206,nan,nan,17,63.00833450138577,18.249223246322458,158.6641988706056,A3,U4,P0,L8,I2,T4,position_fusion,S04,X_A3_U4_P0_L8_I2_T4__S04,FUSION_UNRANKED,223.7993980248923,186,
X_A3_U4_P0_L8_I5_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,104.68714411381877,174.80831708114928,198.0765705670962,122.60806427072518,40661,60.23887076127113,116.14071221033218,137.78464462946968,77.13261401620414,40661,68.19783294027411,150.30695963823928,174.50799272255676,95.30633388837045,107.06212940680284,189.87653465369272,119.94910080253595,128.673500485314,166.94702368498696,94.18135475977257,66.74452173090593,52.97199014362036,26.843225351722452,88.58227884296912,159.02988036021955,nan,nan,nan,1.0,0.31256305255266265,1.471066167822052,nan,nan,17,52.74470200551,18.531004565905164,132.3877138713643,A3,U4,P0,L8,I5,T5,position_fusion,S04,X_A3_U4_P0_L8_I5_T5__S04,FUSION_UNRANKED,223.8618206153135,187,
X_A3_U4_P0_L8_I1_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,103.97935763717554,171.48946237223404,193.793812219618,120.49483943385712,40661,60.97063020966112,119.41322466975318,140.2973284791141,78.16239712682697,40661,64.5429443694378,145.06320703021538,168.73355369266505,91.70412207517828,102.30589679141347,186.76280899389667,115.80626665426145,132.49610888892002,159.04508422631523,95.50204324405925,65.28758806941501,40.67839073975489,26.55187089366342,87.15559665902134,157.36316146271514,nan,nan,nan,1.0,0.46976677647330006,2.0858650538606365,nan,nan,17,61.50281500053216,18.303388783746414,160.51081618049665,A3,U4,P0,L8,I1,T4,position_fusion,S04,X_A3_U4_P0_L8_I1_T4__S04,FUSION_UNRANKED,224.00078588648154,188,
X_A3_U4_P3_L8_I1_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.19473704717576,163.3577016020996,182.21661463011426,113.19186698018714,40661,58.79302713112022,112.80480904831664,130.97640941545035,73.85318533067293,40661,63.77759098394597,139.25738960125022,158.95255236904245,85.77940176390634,101.09619733058345,176.97059676336178,113.28211385630311,125.6649329362954,153.8789254935929,90.41120174373364,61.75255360635954,46.63360662911384,25.24806386663036,83.26913062119704,147.46758459252936,nan,nan,nan,1.0,0.1253035210760232,0.578665379484115,nan,nan,17,69.31177943955282,19.813668277074328,174.94681167108,A3,U4,P3,L8,I1,T5,position_fusion,S04,X_A3_U4_P3_L8_I1_T5__S04,FUSION_UNRANKED,224.17818373876224,189,
X_A1_U4_P0_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,101.79526234576454,169.57372869013588,195.1348319711369,120.15902474139027,40661,58.67413390832795,116.97429362118488,138.35628805458947,76.73929033805464,40661,65.07479664875746,144.45707905613472,168.76093049286783,92.46227633588624,105.28207189710285,187.81910624034958,116.85337635308696,130.6731757886602,160.0681243002715,92.18518445518347,72.19849319425512,51.6670263110442,32.539393469202764,90.44632235163861,158.4815462882769,nan,nan,nan,1.0,0.426452476696207,1.8440988382489798,nan,nan,17,52.89468236127488,18.765093093292364,79.76671171934129,A1,U4,P0,L8,I2,T4,position_fusion,S04,X_A1_U4_P0_L8_I2_T4__S04,FUSION_UNRANKED,224.314733468719,190,
X_A1_U4_P3_L8_I8_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.9823861473086,154.26726423662373,173.1213467500311,107.31161667866607,40661,57.15569443844706,110.36159513611534,129.31971330029387,72.09704864532135,40661,59.755280195490855,128.4099219632651,146.772654798943,79.4845812143659,96.62573412727552,166.74006545841422,105.86684738997991,121.43893624039282,143.55373460080511,82.0043276510749,61.66161844867182,42.890207910295885,29.59241620249489,80.52686486486681,143.61572905823965,nan,nan,nan,1.0,0.4010506617023185,1.591380557981152,nan,nan,17,78.0169989993976,18.919839223774773,133.00810006472466,A1,U4,P3,L8,I8,T3,position_fusion,S04,X_A1_U4_P3_L8_I8_T3__S04,FUSION_UNRANKED,224.39286443854627,191,
X_A1_U4_P0_L8_I6_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,98.70328871986311,165.18882607371927,188.39010278877427,116.42787022520316,40661,56.36013444657376,113.10173982505586,133.45877183132407,73.48045539860789,40661,64.33485480668378,140.97889148180116,164.59456198313114,90.31097186715435,100.37038967115029,179.81347287928492,113.18654037335352,130.14915986448221,160.82430329249354,84.91811639105948,62.93330042592194,39.62826608338321,32.41320540726798,85.58243366456873,153.5695724498581,nan,nan,nan,1.0,0.4734473657052247,1.880953747289176,nan,nan,17,64.44498515491397,18.827880022511067,115.41711951898861,A1,U4,P0,L8,I6,T3,position_fusion,S04,X_A1_U4_P0_L8_I6_T3__S04,FUSION_UNRANKED,224.62319749097378,192,
X_A3_U4_P0_L8_I4_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,103.2737776002009,171.95736835767963,195.31457041409138,120.33621260400118,40661,59.690520773504176,117.81726590956022,139.9369086180647,77.19929160807602,40661,66.29665496270013,145.97214197960488,168.25775993240347,92.30966059458031,103.60524829428923,183.32514688016548,116.69935644385461,132.23663147312718,158.58473944885682,96.45588900781935,67.95420731468778,46.75239554699124,26.49973944780143,86.01945460888484,157.13568993156179,nan,nan,nan,1.0,0.3710679716225034,1.5696759082947933,nan,nan,17,62.38432449930476,18.622081604029802,160.91245342818956,A3,U4,P0,L8,I4,T3,position_fusion,S04,X_A3_U4_P0_L8_I4_T3__S04,FUSION_UNRANKED,224.6879465757612,193,
X_A1_U4_P2_L8_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,U4,P2,L8,I0,T1,uwb_only,S04,X_A1_U4_P2_L8_I0_T1__S04,FUSION_UNRANKED,224.72382515097297,194,
X_A1_U4_P2_L8_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,U4,P2,L8,I1,T1,uwb_only,S04,X_A1_U4_P2_L8_I1_T1__S04,FUSION_UNRANKED,224.72382515097297,195,
X_A1_U4_P2_L8_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,U4,P2,L8,I2,T1,uwb_only,S04,X_A1_U4_P2_L8_I2_T1__S04,FUSION_UNRANKED,224.72382515097297,196,
X_A1_U4_P2_L8_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,U4,P2,L8,I3,T1,uwb_only,S04,X_A1_U4_P2_L8_I3_T1__S04,FUSION_UNRANKED,224.72382515097297,197,
