capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BS2DCE,1200,1200,0.000346841277838005,0.000570739352179787,0.0007595005531153779,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R06,BSDC91,1201,1201,0.00036782287297859714,0.0005990430679715148,0.0008497914224077958,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R07,BS2DCE,1200,1200,0.0003610413692843484,0.0005249881526594381,0.0006674264607653026,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R07,BSDC91,1201,1201,0.0004905157803993599,0.0007715834079865518,0.0010088075621566596,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R08,BS2DCE,1201,1201,0.0003050983072091656,0.00047601538311837377,0.0006736645157291701,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R08,BSDC91,1200,1200,0.0004522977648570097,0.0007785471319965353,0.0010478072957548826,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R09,BS2DCE,1200,1200,0.00026240777361592396,0.0003961489127522281,0.0005019586747894169,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R09,BSDC91,1200,1200,0.00031684028071767944,0.0004903302768715442,0.0006478272719463945,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R10,BS2DCE,1200,1200,0.00037577281481008834,0.0005890490105963592,0.001003693732188393,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R10,BSDC91,1200,1200,0.00037890857806571537,0.0006824202763018198,0.0009413212730849311,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R11,BS2DCE,1201,1201,0.00032113018802778164,0.00046775307802776514,0.0006001508240063455,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R11,BSDC91,1200,1200,0.00034403918340094117,0.0004903385741794674,0.0006152126311347646,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R12,BS2DCE,1200,1200,0.00031093530202061086,0.0005005253241816506,0.0007170617753017032,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R12,BSDC91,1200,1200,0.0003347893620734701,0.0005514723691507934,0.0008866480766776812,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R13,BS2DCE,1201,1201,42.281545756247894,2.2247981004101125,809.6173575897188,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R13,BSDC91,1200,1200,0.0002864287334408618,0.00043626026814428634,0.0007830026292835252,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R14,BS2DCE,1201,1201,0.00024674681444683457,0.00040577047126730026,0.0005784291261099754,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R14,BSDC91,1200,1200,0.0002396973879726215,0.00041622678641704304,0.0006781520105258224,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R15,BS2DCE,1200,1200,0.00029230082774960123,0.0004086042518497727,0.0005192230239230424,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R15,BSDC91,1200,1200,0.000328212298044022,0.0004809139101735576,0.0005855449759171805,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R16,BS2DCE,1201,1201,0.0002947720329767442,0.0004608419522555838,0.0005934596577497732,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R16,BSDC91,1200,1200,0.0003327062212943635,0.0005647362053361251,0.0007858107300400118,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R17,BS2DCE,1201,1201,0.0002880779410746997,0.0004244999543751658,0.0005464125225548272,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R17,BSDC91,1200,1200,0.00030916132017744577,0.00046435701273868097,0.0007916267589331586,1.0,1.0,R4:L15:I1+I3+I7:T6,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R01,BS2DCE,1201,1201,0.00036293469545211764,0.0005905839044894761,0.0007768075618653692,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R01,BSDC91,1200,1200,0.00030519098146271475,0.0005384510028987727,0.0007677500512824541,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R02,BS2DCE,1201,1201,0.000326583897190571,0.000543274098795459,0.0007896657576673617,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R02,BSDC91,1200,1200,0.00036109769164184146,0.0006664187578838566,0.0009342182155061646,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R03,BS2DCE,1200,1200,0.0004107303243547776,0.0006663450965420555,0.0008411380294405248,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R03,BSDC91,1200,1200,0.00035592876265290067,0.0006461800138162266,0.0009422557653655493,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R04,BS2DCE,1200,1200,0.00041320020501123234,0.0006540713412910335,0.0008544505795519662,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R04,BSDC91,1200,1200,0.0004182821518264773,0.0007310157514466029,0.0010374132832727514,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R05,BS2DCE,1200,1200,0.0003204700555236632,0.0005186999938630086,0.0006847164159878334,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R05,BSDC91,1201,1201,0.00031445406118393957,0.0005374074827459404,0.0007797089977387141,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R06,BS2DCE,1200,1200,0.00034499216488512787,0.000578627499890895,0.000804234577964544,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R06,BSDC91,1201,1201,0.00037600040841968954,0.0007000131753630346,0.0009064486271978161,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R07,BS2DCE,1200,1200,0.0003409635248426007,0.0004852397096842996,0.0005490150776664436,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R07,BSDC91,1201,1201,0.0005358877123367085,0.0008986485254946394,0.0011760797113239425,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003340554127420315,0.00050503452654543,0.0008317195974448855,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R08,BSDC91,1200,1200,0.0003829443332627587,0.0006743786458614801,0.0010150340958098064,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R09,BS2DCE,1200,1200,0.00026870313520309565,0.00041859849894393316,0.0006571797840088876,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R09,BSDC91,1200,1200,0.0003406484169862184,0.0005384352912252588,0.0007028623846376739,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R10,BS2DCE,1200,1200,0.00038680997071848596,0.0006789539028881192,0.0009613834120787508,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R10,BSDC91,1200,1200,0.0003722867968775172,0.0006790841920305057,0.0011644299365898446,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003182485094060619,0.0004302761563419378,0.00057476289464507,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R11,BSDC91,1200,1200,0.0003259173044271866,0.00047390402979029256,0.0006487570569908332,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R12,BS2DCE,1200,1200,0.00027988445386687317,0.0004408351973188519,0.0005644221525324761,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R12,BSDC91,1200,1200,0.0003094058094177111,0.0005033508956995148,0.0006427093457768772,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R13,BS2DCE,1201,1201,32.36298441697857,0.26527815349794204,740.9112875536832,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R13,BSDC91,1200,1200,0.0002716805431522952,0.000432506066539688,0.0007069401348139977,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R14,BS2DCE,1201,1201,0.0002738171239252576,0.00046677755150576676,0.0006162556486998613,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R14,BSDC91,1200,1200,0.0002627137476237564,0.0004774443103016854,0.0006357901506916584,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R15,BS2DCE,1200,1200,0.00031577451722032365,0.0004399686673308161,0.000590173383908106,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R15,BSDC91,1200,1200,0.0003150462945726752,0.0004431121194250409,0.0005533574459065987,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002895834127482106,0.00045613725857862755,0.0006145701862901632,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R16,BSDC91,1200,1200,0.0002712809822519104,0.00043711068161549516,0.0006029808256184865,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R17,BS2DCE,1201,1201,0.00026651963916709095,0.00037512117997122175,0.0005172445085425483,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R17,BSDC91,1200,1200,0.00029551894314182076,0.0004334520298229336,0.0006325123780004141,1.0,1.0,R4:L15:I1+I3+I7:T8,R4,L15,I1+I3+I7,T8,66.46200000000002,1.35,True
R01,BS2DCE,1201,1201,0.00036512948417528695,0.0005745139494231946,0.000924870356788876,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R01,BSDC91,1200,1200,0.00033679034658267717,0.0005670214247783513,0.0008213723537687119,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R02,BS2DCE,1201,1201,0.00034151135170780813,0.0005921012289688848,0.0009492746489751461,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R02,BSDC91,1200,1200,0.0003462577092533241,0.0005745586231011415,0.0008332860388850568,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R03,BS2DCE,1200,1200,0.0004265255723559437,0.0006878184147054398,0.0010995956038550205,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R03,BSDC91,1200,1200,0.00039410321799341523,0.0006280789747285477,0.0008972762906215142,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R04,BS2DCE,1200,1200,0.00035321275192167146,0.0005716272250432179,0.0008752957992804269,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R04,BSDC91,1200,1200,0.0003797753911951404,0.00065631274037643,0.0008631048853928012,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R05,BS2DCE,1200,1200,0.000301529236465299,0.0004852133227734844,0.0006027159900364221,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R05,BSDC91,1201,1201,0.0003310230283372936,0.0005467538936607055,0.0007286069059409189,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R06,BS2DCE,1200,1200,0.00039247284261816946,0.0006507884843528734,0.0009213920636488799,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R06,BSDC91,1201,1201,0.00034870376192968467,0.000651208752365239,0.001006225980749321,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R07,BS2DCE,1200,1200,0.0003538257851916177,0.0005621135700233469,0.0007476819438013931,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R07,BSDC91,1201,1201,0.0004927729249896188,0.0008693826299099203,0.001175253218299206,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R08,BS2DCE,1201,1201,0.00038730495942314595,0.0005973653032337254,0.0010982602337266992,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R08,BSDC91,1200,1200,0.00042632490512590484,0.000742727040421567,0.0008974213903661489,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R09,BS2DCE,1200,1200,0.0002494414527950018,0.00040772158045301383,0.000620185066662583,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R09,BSDC91,1200,1200,0.00029700945704123953,0.00045372923792514746,0.0005790432879653694,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R10,BS2DCE,1200,1200,0.00041027977067659616,0.0006773014547482676,0.000960644099165722,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R10,BSDC91,1200,1200,0.000324619143843148,0.0006179645232394555,0.0008680813615714986,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R11,BS2DCE,1201,1201,0.00033128797794700657,0.0004493321662760752,0.0005343036029784645,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R11,BSDC91,1200,1200,0.00035045908177575545,0.0005298776785092505,0.0006313866179381598,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R12,BS2DCE,1200,1200,0.0003053116594378217,0.00048022694721250694,0.0005605445389105804,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R12,BSDC91,1200,1200,0.00047967220874105574,0.0007904647583159433,0.0009746011685750608,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R13,BS2DCE,1201,1201,45.41873210660775,3.810883836393911,824.3835035637362,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R13,BSDC91,1200,1200,0.00030025313601349474,0.00045796321039081716,0.0006652171268454926,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R14,BS2DCE,1201,1201,0.0002692362473970688,0.00044161451265354505,0.0005996607272522836,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R14,BSDC91,1200,1200,0.00027352143495706037,0.0004744851744837936,0.0006908337260135896,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R15,BS2DCE,1200,1200,0.00029964897212154463,0.00040581577350508904,0.0005475043753269452,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R15,BSDC91,1200,1200,0.0003464785955007676,0.0005483497008639046,0.0007093795441926965,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R16,BS2DCE,1201,1201,0.0003075937787577491,0.00048575002598079826,0.0008395955897589345,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R16,BSDC91,1200,1200,0.00041553494551471997,0.0007211856424107617,0.001132893901575672,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R17,BS2DCE,1201,1201,0.0002760934661250764,0.0003635304039365323,0.00045688643083892697,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R17,BSDC91,1200,1200,0.0002783807363941845,0.00043266427969353545,0.0006146319174933698,1.0,1.0,R4:L15:I1+I2+I3+I8:T6,R4,L15,I1+I2+I3+I8,T6,40.267500000000005,1.35,True
R01,BS2DCE,1201,1201,0.00035184770154943396,0.0005308899374994725,0.0007593478466634165,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R01,BSDC91,1200,1200,0.0003113672180221912,0.0005363074697895885,0.0007432912295781472,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R02,BS2DCE,1201,1201,0.00037476037694271605,0.0006020325210534537,0.0007308583816774582,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R02,BSDC91,1200,1200,0.00034314968177896234,0.0006097910039727091,0.0008119381269507289,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R03,BS2DCE,1200,1200,0.0003912267531381513,0.0006007411789333574,0.0008626415250761908,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R03,BSDC91,1200,1200,0.0003307665600724097,0.0005751570486114977,0.0008175015110481717,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R04,BS2DCE,1200,1200,0.00039507582970356735,0.0006359107650088782,0.0009299500748419319,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R04,BSDC91,1200,1200,0.0003462818655475912,0.0005927412841670776,0.0007858594472897646,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R05,BS2DCE,1200,1200,0.00029530234838063554,0.0004560791582534837,0.0006339745730838534,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R05,BSDC91,1201,1201,0.0002944544946316065,0.0004918062084999671,0.0007415580894007593,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R06,BS2DCE,1200,1200,0.00035262373441411935,0.0005619621433389095,0.0008723838120205448,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R06,BSDC91,1201,1201,0.000377080767651828,0.0006567278255896979,0.0010369713437289793,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R07,BS2DCE,1200,1200,0.00038206448364445765,0.0005537936939258861,0.0007039895916460105,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R07,BSDC91,1201,1201,0.0005197405261658567,0.0008864969360751658,0.001519405492736701,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R08,BS2DCE,1201,1201,0.0003253537214014989,0.0005479077997774305,0.000752904793493913,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R08,BSDC91,1200,1200,0.0003352737059404906,0.0006389304754854734,0.0008483824260331918,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R09,BS2DCE,1200,1200,0.00026793689397885566,0.00040562494447838487,0.0005595751740867831,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R09,BSDC91,1200,1200,0.00033300418709616774,0.0005000433438108358,0.0006680571243683465,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R10,BS2DCE,1200,1200,0.0003871345130283099,0.0006336659538632766,0.0008558284522717476,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R10,BSDC91,1200,1200,0.0003701066630623832,0.0006476795097910481,0.001017241327728744,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R11,BS2DCE,1201,1201,0.0003198852216610935,0.000432497609893909,0.0005644649607427371,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R11,BSDC91,1200,1200,0.00036078823311235084,0.000510310437418816,0.0006913069824733795,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R12,BS2DCE,1200,1200,0.0002853811317103935,0.0004527051915269412,0.0005745726721749449,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R12,BSDC91,1200,1200,0.00032755178093421636,0.0005522155604893775,0.0006773538582340623,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R13,BS2DCE,1201,1201,35.51795556857194,0.568065348062001,767.1774178469961,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R13,BSDC91,1200,1200,0.00025388328673252704,0.0003646182315998219,0.00043225443451710245,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R14,BS2DCE,1201,1201,0.00027525479634854093,0.00044888789935015156,0.0005900247962594816,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
R14,BSDC91,1200,1200,0.0002525383434945032,0.0004364469143671417,0.000885396050571592,1.0,1.0,R4:L15:I1+I2+I3+I8:T8,R4,L15,I1+I2+I3+I8,T8,58.852500000000006,1.35,True
