chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.125281+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.6045522059994255,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:23:14.731253+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.126794+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0009_cuda0,7.410706492000827,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:23:16.538619+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.127855+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0010_cuda0,6.295075173000441,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:23:15.424777+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.129576+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.497793141999864,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:23:14.628700+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.131136+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0012_cuda0,4.939992010000424,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:23:14.074356+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.134666+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.190426998000476,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:23:15.332963+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.142840+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0014_cuda0,7.41027903900067,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:23:16.555508+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.145675+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0015_cuda0,5.393408325999189,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:23:14.540180+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.146835+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0,7.044850685000711,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:23:16.192674+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.150881+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.139303343999927,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:23:15.291241+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.151997+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0,4.9314296419997845,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:23:14.084344+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.152986+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.391427532000307,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:23:15.545559+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.154111+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.18654408600014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:23:15.341654+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:09.155843+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0,7.146642163999786,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:23:16.305474+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:13.007311+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.637906980999105,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:23:18.648193+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:13.711992+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.693421039000896,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:23:19.407160+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.076159+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.882685350999964,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:23:19.961729+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.086137+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.587313083999106,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:23:19.674499+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.106551+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0026_cuda0,4.848529400000189,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:23:18.956090+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.541945+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0027_cuda0,7.16426367799977,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:23:21.710369+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.578485+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0028_cuda0,4.78608034699937,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:23:19.365589+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.630851+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.713262162000319,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:23:20.345039+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.733364+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.485910572000648,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:23:20.226738+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:14.766607+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.49734121199981,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:23:20.265036+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.216284+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0032_cuda0,7.090878811000948,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:23:22.311329+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.293274+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.232397608999236,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:23:21.526633+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.336583+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.799563714001124,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:23:22.137400+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.343367+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.881809525999415,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:23:21.227231+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.418458+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.042623131001164,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:23:20.465429+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.426781+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.77516412300065,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:23:21.203048+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.514434+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.062500785999873,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:23:21.578143+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:23:15.547623+00:00,phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.061293831999137,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S04_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:23:21.614386+00:00
