experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P0_L14_I4_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.4215027961687,187.94661306155592,229.2100668611569,126.73762405102418,40661,60.94818126196408,134.05955229947907,162.28175298053557,85.28628435973751,40661,57.68086787300456,145.86144151418875,183.01796684424983,93.74793357833941,98.73393287317079,204.55804962922355,120.42030507649412,150.12115906541726,163.133405831387,82.92107057645146,69.68988382748685,34.08981593146416,57.12166711608518,88.7028429602757,156.88693525956563,nan,nan,nan,1.0,0.2769456977347806,1.719992209340951,nan,nan,17,129.89011869991444,26.176875217918052,327.28278651436835,A0,L14,I4,T5,position_fusion,S01,X_A0_U4_P0_L14_I4_T5__S01,U4,P0,
X_A0_U4_P0_L14_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L14,I5,T1,uwb_only,S01,X_A0_U4_P0_L14_I5_T1__S01,U4,P0,
X_A0_U4_P0_L14_I5_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,84.10512764094936,143.71904247124007,163.58774937504262,97.86403053266088,40661,53.2826107553879,110.22961145566667,131.06300222498396,69.99940690266614,40661,48.948492423983,112.74384463294064,130.66628341379533,68.39189648907652,88.39598094261328,149.34210495420504,95.92930994477109,113.64885492749764,118.87677555303551,79.57200561122107,69.1319705880468,24.776434863241093,39.4529487222745,77.73354581496656,127.37480880295888,nan,nan,nan,1.0,0.9266882013427071,4.425936283471735,nan,nan,17,281.0637817032725,29.23726025807514,671.1442761656818,A0,L14,I5,T2,position_fusion,S01,X_A0_U4_P0_L14_I5_T2__S01,U4,P0,
X_A0_U4_P0_L14_I5_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,89.54642709275669,167.6841266588961,200.57811425321614,113.17416106724524,40661,56.58397873785702,121.43547194403497,145.9857216051866,77.5340178293368,40661,54.93063351216995,130.02011971746026,160.2596689850405,82.44311258385899,89.22474801005667,186.38206284490073,110.08014590314612,134.19479628998604,148.35124788468136,84.72979846615931,73.31605598390956,29.121727121554045,54.1859084834266,85.3883402688628,142.40206540803092,nan,nan,nan,1.0,0.4472527644684705,2.6732672448059978,nan,nan,17,213.69778813092165,25.633608840043394,598.8996310919725,A0,L14,I5,T3,position_fusion,S01,X_A0_U4_P0_L14_I5_T3__S01,U4,P0,
X_A0_U4_P0_L14_I5_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,88.41863193808713,162.767736705371,193.92356495086443,109.96272353484515,40661,55.56783512733226,118.77727842238907,142.09114701218178,75.73657245970375,40661,54.323297637032965,126.05194057975302,154.7671891731344,79.72309677412706,88.27024838370309,181.14732044003676,108.17414013056626,129.7506421400183,143.9443742024102,83.19430811024257,71.94871856485986,28.435185498393594,53.16164640162438,83.11813691508985,141.29840109799824,nan,nan,nan,1.0,0.5548249034556418,3.2556231865773997,nan,nan,17,236.96158168583017,26.335994255584353,669.779677550911,A0,L14,I5,T4,position_fusion,S01,X_A0_U4_P0_L14_I5_T4__S01,U4,P0,
X_A0_U4_P0_L14_I5_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.56013562623417,181.57473835600348,220.14654537642753,122.43760297893652,40661,59.42098550115133,130.04625030321805,157.15296703187644,82.74080106341735,40661,56.92660348524328,141.08524618001934,175.81183775281147,90.24924632711168,96.69246064433952,201.54967111357865,117.24447893931602,143.7646709043031,159.59904335310026,84.26940485845634,71.94908049921361,34.63646368715786,56.26601414249478,87.69445210682694,148.50028963349305,nan,nan,nan,1.0,0.36795880268476466,2.291605125650997,nan,nan,17,153.76122649436607,25.99866505055877,404.89024657024277,A0,L14,I5,T5,position_fusion,S01,X_A0_U4_P0_L14_I5_T5__S01,U4,P0,
X_A0_U4_P0_L14_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L14,I6,T1,uwb_only,S01,X_A0_U4_P0_L14_I6_T1__S01,U4,P0,
X_A0_U4_P0_L14_I6_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,86.00619162332401,149.24480359679427,173.7839008304877,101.8157575849493,40661,58.21238351047323,115.2044208642841,133.54660469770366,74.09980271342351,40661,48.961560884846676,112.89831136611485,138.18645393304007,69.82598177203724,88.47079697856068,150.75169042211718,94.14689702884684,117.96695507445736,111.62191615855089,80.21450640818857,71.9737650018251,30.125037682759796,42.48328150904965,79.6254418177505,139.89061020545014,nan,nan,nan,1.0,0.9033573965996434,4.2849675554815105,nan,nan,17,149.13876911122725,25.22374809750937,204.25367197014927,A0,L14,I6,T2,position_fusion,S01,X_A0_U4_P0_L14_I6_T2__S01,U4,P0,
X_A0_U4_P0_L14_I6_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.44669969728265,172.0197557360378,206.462221702707,115.79300223451486,40661,57.44517738043082,124.78136488139116,149.24954907165653,79.28595018314573,40661,55.06946547914083,132.4696803012426,163.61942838134917,84.39050580508507,92.26806651258798,187.2815553933707,113.11479820991403,136.181315281752,143.27258132168123,77.4437175355816,70.82186087320596,30.18273562438958,54.75045308605246,85.97663557274794,144.3195074058732,nan,nan,nan,1.0,0.3934218371103261,2.5357033894556382,nan,nan,17,183.59006042340502,26.084836604713587,482.3637820307362,A0,L14,I6,T3,position_fusion,S01,X_A0_U4_P0_L14_I6_T3__S01,U4,P0,
X_A0_U4_P0_L14_I6_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,89.18526837281112,166.87792617404367,199.87673154200547,112.70340687663165,40661,56.649719350132216,122.12308335820931,146.11755297586535,77.66497293794866,40661,54.45669277545949,128.59579247012698,158.56664999945087,81.67135299569415,90.59344676582619,177.75066009064423,110.13849980450874,132.1427206964994,137.2317190034693,77.38859365136629,69.8159730929338,28.874125023152146,53.85520646429549,85.08622279628251,142.30737173366308,nan,nan,nan,1.0,0.49600470671062175,3.167795787998805,nan,nan,17,194.76688924392138,26.24685948658248,506.12951291206787,A0,L14,I6,T4,position_fusion,S01,X_A0_U4_P0_L14_I6_T4__S01,U4,P0,
X_A0_U4_P0_L14_I6_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,94.54748313638153,185.28263704580203,224.7677506093682,124.70940195928733,40661,60.22545734433734,132.1924464174091,160.06942814847412,84.1271308071835,40661,57.362027801113584,143.2572289081363,179.58375838653717,92.06009341291228,97.88807252103533,202.81694375175644,119.61053639317878,144.75094358733216,160.3932886196162,81.6840461320364,71.16194575525219,33.0240610784374,56.655424391750614,88.16422722235137,152.0538942570115,nan,nan,nan,1.0,0.3298014957825237,2.0058014499508605,nan,nan,17,139.901618042281,26.066990256397673,356.1072384092694,A0,L14,I6,T5,position_fusion,S01,X_A0_U4_P0_L14_I6_T5__S01,U4,P0,
X_A0_U4_P0_L14_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L14,I7,T1,uwb_only,S01,X_A0_U4_P0_L14_I7_T1__S01,U4,P0,
X_A0_U4_P0_L14_I7_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,88.65451259312141,153.29441478619282,176.88453700714854,104.44884249962227,40661,57.99095313584533,111.93122803974906,130.94824052531817,72.81528884845888,40661,53.71221334607105,120.74972655051204,142.808207206924,74.88320512255335,91.76241006173075,163.21335284376636,103.30431932640886,121.00603924455682,130.1984883769481,72.50756980654938,58.90694120140322,27.442647069352347,47.81867393716618,82.332629838352,141.5260841606018,nan,nan,nan,1.0,0.8363565930736316,3.8205428172522007,nan,nan,17,219.72075368522826,27.995335818272338,403.4074446254731,A0,L14,I7,T2,position_fusion,S01,X_A0_U4_P0_L14_I7_T2__S01,U4,P0,
X_A0_U4_P0_L14_I7_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.0930082309071,179.2577302935757,216.8998083589362,120.84530823084333,40661,59.17994207747923,127.91177418912574,154.98214074556466,81.6680881452922,40661,56.76641817478185,139.2288913488884,172.96942188419075,89.07250922759675,93.99373895933014,197.31331172201385,115.9256945236416,143.15472035350598,155.72373304541452,82.79438295626974,72.44959878068852,33.20143688879591,55.95491995245774,87.38315765161575,146.98755534912902,nan,nan,nan,1.0,0.33507188336138993,1.987662348236629,nan,nan,17,163.4669738892971,26.025673397424157,440.69011525134016,A0,L14,I7,T3,position_fusion,S01,X_A0_U4_P0_L14_I7_T3__S01,U4,P0,
X_A0_U4_P0_L14_I7_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,91.80359748057286,174.61348447071262,210.14060626429466,117.66321466926172,40661,58.309819049470036,124.92430405072496,150.7166499675935,79.84138045972607,40661,56.28660649649885,135.04650395062345,167.86348358223472,86.4290810583454,92.96801487742174,192.00567644129177,113.58577783603158,139.3703617218937,151.18387989096033,81.56425822271066,73.42071041300325,31.49465924885544,55.27395741385769,86.6368421677389,145.761101439394,nan,nan,nan,1.0,0.4438930680277413,2.5704036503447347,nan,nan,17,182.7416185185906,26.052227044046163,508.35750937485426,A0,L14,I7,T4,position_fusion,S01,X_A0_U4_P0_L14_I7_T4__S01,U4,P0,
X_A0_U4_P0_L14_I7_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,96.84698058391585,191.43647545565705,234.89318186334208,129.34706214604554,40661,61.85522122782011,135.7502949346616,165.2487423779792,86.55195295970316,40661,58.8260303000402,149.16244562387965,187.59760295951673,96.12191178224818,99.94642236021845,209.9830488908899,122.64293235127002,153.44599192677168,168.75812013910758,82.58888098554387,69.7577789418855,35.24468171394375,57.53593223249186,89.48019258935602,160.79872719710298,nan,nan,nan,1.0,0.2443485608540877,1.49169177219264,nan,nan,17,119.83022867380512,26.245757197198657,296.9528448374789,A0,L14,I7,T5,position_fusion,S01,X_A0_U4_P0_L14_I7_T5__S01,U4,P0,
X_A0_U4_P0_L14_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L14,I8,T1,uwb_only,S01,X_A0_U4_P0_L14_I8_T1__S01,U4,P0,
X_A0_U4_P0_L14_I8_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,86.08753973468315,153.9770222882064,180.5555950072225,103.37021989374234,40661,57.353619050293595,109.48630609104009,128.94673776905483,72.11106609119157,40661,49.062936795963196,120.02372431132267,150.5148406695373,74.06346270646847,86.06538247243067,161.46602262044848,96.36816549175961,113.21428943988278,116.60933219202971,79.48446703208978,68.01673613261354,24.620950590434404,43.599040549968635,73.82136621807342,131.5562197924914,nan,nan,nan,1.0,0.8587776404676026,3.9078138154199564,nan,nan,17,305.7462919005026,28.63311425081332,639.1650800748548,A0,L14,I8,T2,position_fusion,S01,X_A0_U4_P0_L14_I8_T2__S01,U4,P0,
X_A0_U4_P0_L14_I8_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,91.01541223232555,174.07495799862042,208.99761840140357,116.90630164090652,40661,57.990716694328384,125.16584674147681,149.42967246724265,79.54317052312021,40661,55.024111180629916,135.19740586443208,167.92542939926284,85.6736096267949,90.60208130134106,190.85548746678802,112.27199492495274,139.6098950377085,149.87758314732213,81.78150026717134,72.22561629916387,30.55497103820653,54.976964331239174,86.28855392703991,144.0289339278615,nan,nan,nan,1.0,0.39630413609518333,2.41010256087021,nan,nan,17,194.11236017484742,26.047590284263492,541.603767927308,A0,L14,I8,T3,position_fusion,S01,X_A0_U4_P0_L14_I8_T3__S01,U4,P0,
X_A0_U4_P0_L14_I8_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,89.70437179553458,169.54091237870136,203.35183765598953,113.86006576782957,40661,57.07826792760325,122.16432653590945,145.39754261363342,77.80394828483632,40661,54.32765120715021,132.05130266228366,164.10190316750118,83.13038077589317,88.85860336108487,184.1846055108732,109.77307523341477,133.52557599317313,145.5873728685727,77.63376691415449,71.51023566003508,30.303965969695412,54.1198017381862,85.46686064203365,142.83748616419595,nan,nan,nan,1.0,0.5024331320169041,3.00297737146058,nan,nan,17,217.9058978211434,26.173177436253866,619.1163902305187,A0,L14,I8,T4,position_fusion,S01,X_A0_U4_P0_L14_I8_T4__S01,U4,P0,
X_A0_U4_P0_L14_I8_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.24571327965019,186.66165471689334,226.65329356617914,125.67179255418733,40661,60.55594515681058,132.69296306058135,160.54349372544843,84.52615307792951,40661,57.46683130229712,145.1458484754844,182.0171300713307,92.99854240593842,98.07291192698804,202.63032256973582,119.0850024390229,146.69101945447514,162.43109346696372,80.27434749446962,71.32982476287648,32.95990310172999,56.82466345871498,88.36706441283621,153.7540662842194,nan,nan,nan,1.0,0.3144345934877562,1.8846196141445,nan,nan,17,138.33063709987542,26.092600863182668,357.7584828783273,A0,L14,I8,T5,position_fusion,S01,X_A0_U4_P0_L14_I8_T5__S01,U4,P0,
X_A0_U4_P1_L14_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L14,I0,T1,uwb_only,S01,X_A0_U4_P1_L14_I0_T1__S01,U4,P1,
X_A0_U4_P1_L14_I0_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,84.90698523827145,156.9037379444672,183.52376439326957,104.48974905441854,40661,55.18785071414524,119.00603095388753,141.7676634568109,75.44184873256987,40661,48.92429961182347,116.77778161040658,142.9973668039902,72.29547093191528,84.43882162129107,160.81852385138524,99.20174436788744,132.0402468944165,116.49247254178528,83.49633136354124,72.24250793202805,31.765489099448303,50.11156465670726,75.40111159779434,126.81376341069776,nan,nan,nan,1.0,0.24381020047319624,1.1108627327644038,nan,nan,17,277.4819913230305,27.404409145489183,636.2891582085495,A0,L14,I0,T2,position_fusion,S01,X_A0_U4_P1_L14_I0_T2__S01,U4,P1,
X_A0_U4_P1_L14_I0_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,88.87293509040319,164.80849865928948,194.90611293508192,109.97544944672187,40661,56.67535744274833,121.96931689581338,146.95253832764448,77.72550915742293,40661,52.985032147502125,125.39345830696652,152.83599566623354,77.80324355210288,89.99866080034205,173.75281912987032,105.16491775639881,135.26848171119136,125.7943998651881,80.89144545432195,67.25314867903563,35.85065454549499,51.78962614850056,80.04481882132436,133.69398486888264,nan,nan,nan,1.0,0.04645043542238607,0.2518585565485628,nan,nan,17,244.0988782361894,24.631873193832234,630.7929659811506,A0,L14,I0,T3,position_fusion,S01,X_A0_U4_P1_L14_I0_T3__S01,U4,P1,
X_A0_U4_P1_L14_I0_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,88.27207822987297,163.7250887165841,193.5430958427448,109.24699847468797,40661,56.25355173315028,121.24936365294558,146.061990778421,77.29376192683215,40661,52.55107846473766,124.3765500334813,151.88364616483716,77.20479935163792,89.32711475916084,171.06503498942703,104.16017827261221,134.54327579977854,123.97065420910809,80.97213138615672,67.8981704921712,34.31991231360075,51.65559869640566,79.61505510109058,133.32156968483775,nan,nan,nan,1.0,0.06930310939595533,0.37330696076142,nan,nan,17,248.64631959576013,24.68597200879691,642.7123613816397,A0,L14,I0,T4,position_fusion,S01,X_A0_U4_P1_L14_I0_T4__S01,U4,P1,
X_A0_U4_P1_L14_I0_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,89.97136236522378,166.76105060778252,197.17376059814026,111.3615175650968,40661,57.44774488121213,123.2843855841313,147.9686029793221,78.5964195074349,40661,53.62690626543986,127.08363067667494,154.75017130847073,78.89227107272723,91.2895128115081,178.51292845000302,107.07307885008234,136.45557234104263,127.68080889345636,80.80811942927309,66.80807842090039,38.5458064524081,52.031516956257974,80.4192563687116,134.20400839107913,nan,nan,nan,1.0,0.023721267054723754,0.12586050820023498,nan,nan,17,235.6612199755634,24.553394679401833,606.4874263011997,A0,L14,I0,T5,position_fusion,S01,X_A0_U4_P1_L14_I0_T5__S01,U4,P1,
X_A0_U4_P1_L14_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L14,I1,T1,uwb_only,S01,X_A0_U4_P1_L14_I1_T1__S01,U4,P1,
X_A0_U4_P1_L14_I1_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,85.48045144537481,147.98893991469788,169.93617458608622,100.67631266886097,40661,55.39276880637422,114.83684197108052,137.600808394879,73.0253871601071,40661,51.257451709472434,111.10484365337106,131.71619090644015,69.30377163412336,86.37176543075935,152.95252124121095,100.50925862243004,127.86873020232017,114.90160484491878,79.05454330927437,74.41749884759578,29.33761790782927,44.93526696111198,71.6977386198962,119.42130158103011,nan,nan,nan,1.0,0.4613797761149907,1.8949679553127194,nan,nan,17,158.9853314802599,27.528609602019742,379.8769573042556,A0,L14,I1,T2,position_fusion,S01,X_A0_U4_P1_L14_I1_T2__S01,U4,P1,
X_A0_U4_P1_L14_I1_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,86.55833926492465,157.92945302442612,185.94983655625282,106.14614736138748,40661,54.80597742471945,117.53850835599032,141.3519251409146,74.76537476965511,40661,52.98816755388532,120.37027509991628,145.52461914156152,75.34682033913843,87.43480327128728,164.3359198873389,102.18391781774596,130.09053401587306,121.73295064678321,80.20949104347332,70.09091154783901,32.46123684731367,50.91587783402636,76.24984347761196,130.95159481448883,nan,nan,nan,1.0,0.11881864185963685,0.5958728378601328,nan,nan,17,275.0610257096958,27.30734311043625,766.6624505895521,A0,L14,I1,T3,position_fusion,S01,X_A0_U4_P1_L14_I1_T3__S01,U4,P1,
X_A0_U4_P1_L14_I1_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,85.99217198552499,155.87065524531943,183.43849270900841,104.94655359987293,40661,54.40824291122276,116.46346992757057,139.53644254842246,73.99915161795754,40661,52.781108162857095,118.74815166427629,143.20326663442756,74.41709932746326,86.57362193829212,161.96279912677602,100.88482166773463,126.81152496700449,119.90717680963976,80.70487453849137,71.97737883822109,31.757799008827362,50.55797177230852,75.8086404544489,128.38301869525196,nan,nan,nan,1.0,0.1661004806866062,0.8031150825323163,nan,nan,17,280.2929446331119,27.258181644457522,792.3205886790394,A0,L14,I1,T4,position_fusion,S01,X_A0_U4_P1_L14_I1_T4__S01,U4,P1,
X_A0_U4_P1_L14_I1_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,88.499402832689,162.93129410731615,192.32093584460887,109.0254200241664,40661,56.048683853933326,120.4016221304536,145.241009109464,76.75582295607127,40661,53.550348363100284,124.11832880556904,151.0967209720726,77.42793974904758,88.83742918099503,172.4203417435046,105.08063263048544,134.12107103400524,125.14813668137987,79.36532201987023,67.41439735828749,36.352206535565074,51.57439479684223,79.270922636692,132.83980748094928,nan,nan,nan,1.0,0.07190967388825129,0.39098474934204175,nan,nan,17,254.80792526694302,24.65699625090099,682.922810856305,A0,L14,I1,T5,position_fusion,S01,X_A0_U4_P1_L14_I1_T5__S01,U4,P1,
X_A0_U4_P1_L14_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L14,I2,T1,uwb_only,S01,X_A0_U4_P1_L14_I2_T1__S01,U4,P1,
X_A0_U4_P1_L14_I2_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,85.51389257073515,147.95047404129633,170.21136598106438,100.37738905253339,40661,58.71117253094029,117.436718260444,136.72052447179115,75.1249779375771,40661,46.346925540472284,107.41244997701443,130.0396501109151,66.57220082648767,86.1019945361777,154.72869768739602,96.6321743076561,128.5014379985188,107.51131696313618,76.74726791802433,67.84338641951348,25.975980711730017,44.787365953146946,75.52927014526988,126.44733642776282,nan,nan,nan,1.0,0.56281830977816,2.376123351725294,nan,nan,17,335.9954094904497,28.876322898076467,591.0158032568827,A0,L14,I2,T2,position_fusion,S01,X_A0_U4_P1_L14_I2_T2__S01,U4,P1,
X_A0_U4_P1_L14_I2_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,85.78314772695516,156.56617814932008,184.23417264297262,105.20197492191264,40661,54.8764287117522,116.84521707947599,139.50068018819778,74.34857152199628,40661,51.25238353820532,119.50879602761916,144.9043666360085,74.42946620868202,86.01859968549297,162.9582086871971,100.39658758303165,124.59233554673838,120.26831392893664,80.83081357376906,70.59645884467339,33.45877496733931,50.88375664257063,76.33868131886248,131.23713079457036,nan,nan,nan,1.0,0.13119146280684707,0.6507132262327247,nan,nan,17,277.9729094982347,27.332442511526835,781.2453653117284,A0,L14,I2,T3,position_fusion,S01,X_A0_U4_P1_L14_I2_T3__S01,U4,P1,
X_A0_U4_P1_L14_I2_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,84.94278548365001,154.58099305774675,181.36638034983343,103.82762517922221,40661,54.66775206573167,115.78847585753665,137.51607813386497,73.57172934059287,40661,50.68655492494395,117.77103807400863,142.508859028321,73.26238047041338,85.05937253933143,158.02336071660932,99.12108277717431,122.07587119968281,118.66759502147917,80.2124419884641,69.4284182484848,31.39570865089115,50.5255772897585,75.79992019250474,128.49588048059937,nan,nan,nan,1.0,0.18647110027300495,0.898587614649786,nan,nan,17,287.2766792705071,27.32303956233062,823.4413827241102,A0,L14,I2,T4,position_fusion,S01,X_A0_U4_P1_L14_I2_T4__S01,U4,P1,
X_A0_U4_P1_L14_I2_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,88.00546409284203,162.07701268654964,191.34309407247395,108.52241658232448,40661,56.12862194152376,119.97414915541346,144.29360781207495,76.48427732849005,40661,52.85408677739241,123.5905710703006,150.746941012982,76.98876685858917,88.41614020088468,169.52394939575686,104.53284187893786,131.9378759328008,123.51631095636506,79.877119864527,69.0861984657607,34.610689588248135,51.55010206790311,79.2359185980934,132.7689582528091,nan,nan,nan,1.0,0.07984175662514087,0.4281922464489353,nan,nan,17,255.01908502281765,24.660064654570647,681.7396676691355,A0,L14,I2,T5,position_fusion,S01,X_A0_U4_P1_L14_I2_T5__S01,U4,P1,
X_A0_U4_P1_L14_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L14,I3,T1,uwb_only,S01,X_A0_U4_P1_L14_I3_T1__S01,U4,P1,
