host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
16.19154,1777918570.305594,11870,,BSF66F,,f,0,0,3597,3597,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,1,3333,3333,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,2,2440,2440,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,3,2633,2633,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,4,3715,3715,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,5,3488,3488,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,6,2130,2130,100,1,O,100,0,671,8
16.19154,1777918570.305594,11870,,BSF66F,,f,0,7,0,2960,20,0,T,100,0,671,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,0,3594,3594,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,1,3335,3335,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,2,2472,2472,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,3,2505,2505,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,4,3760,3760,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,5,3543,3543,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,6,2077,2077,100,1,O,90,0,701,8
16.296616,1777918570.410669,11871,,BSF66F,,f,0,7,2890,2890,24,1,O,90,0,701,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,0,3610,3610,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,1,3364,3364,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,2,2405,2405,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,3,2530,2530,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,4,3695,3695,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,5,3511,3511,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,6,2091,2091,100,1,O,100,0,671,8
16.423914,1777918570.537968,11872,,BSF66F,,f,0,7,0,2890,23,0,T,100,0,671,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,0,3617,3617,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,1,3354,3354,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,2,2436,2436,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,3,2536,2536,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,4,3729,3729,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,5,3472,3472,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,6,2065,2065,100,1,O,100,0,29357,8
16.533422,1777918570.647476,11873,,BSF66F,,f,0,7,0,2890,22,0,T,100,0,29357,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,0,3624,3624,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,1,3366,3366,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,2,2454,2454,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,3,2820,2820,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,4,3712,3712,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,5,3485,3485,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,6,2093,2093,100,1,O,100,0,15228,8
16.608016,1777918570.722069,11874,,BSF66F,,f,0,7,0,2890,21,0,T,100,0,15228,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,0,3569,3569,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,1,3326,3326,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,2,2451,2451,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,3,2682,2682,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,4,3647,3647,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,5,3503,3503,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,6,2096,2096,100,1,O,100,0,671,8
16.701418,1777918570.815472,11875,,BSF66F,,f,0,7,0,2890,20,0,T,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,0,3617,3617,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,1,3380,3380,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,2,2458,2458,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,3,2568,2568,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,4,3713,3713,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,5,3484,3484,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,6,2075,2075,100,1,O,100,0,671,8
16.791435,1777918570.905489,11876,,BSF66F,,f,0,7,0,2890,20,0,T,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,0,3600,3600,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,1,3375,3375,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,2,2431,2431,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,3,2629,2629,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,4,3725,3725,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,5,3486,3486,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,6,2127,2127,100,1,O,100,0,671,8
16.896394,1777918571.010447,11877,,BSF66F,,f,0,7,0,2890,19,0,T,100,0,671,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,0,3589,3589,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,1,3433,3433,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,2,2467,2467,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,3,2738,2738,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,4,3704,3704,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,5,3482,3482,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,6,2065,2065,100,1,O,100,0,640,8
17.001427,1777918571.115481,11878,,BSF66F,,f,0,7,0,2890,18,0,T,100,0,640,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,0,3622,3622,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,1,3286,3286,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,2,2443,2443,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,3,2741,2741,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,4,3712,3712,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,5,3515,3515,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,6,2073,2073,100,1,O,100,0,671,8
17.091362,1777918571.205416,11879,,BSF66F,,f,0,7,0,2890,17,0,T,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,0,3600,3600,100,1,O,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,1,3350,3350,100,1,O,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,2,2420,2420,100,1,O,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,3,0,2741,94,0,T,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,4,3733,3733,100,1,O,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,5,3498,3498,100,1,O,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,6,2168,2168,100,1,O,100,0,671,8
17.189034,1777918571.303087,11880,,BSF66F,,f,0,7,0,2890,16,0,T,100,0,671,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,0,3600,3600,100,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,1,3370,3370,100,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,2,2443,2443,100,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,3,2619,2619,94,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,4,3703,3703,100,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,5,3498,3498,100,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,6,2109,2109,100,1,O,89,0,701,8
17.3014,1777918571.415454,11881,,BSF66F,,f,0,7,2934,2934,21,1,O,89,0,701,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,0,3575,3575,100,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,1,3353,3353,100,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,2,2443,2443,100,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,3,2494,2494,95,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,4,3708,3708,100,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,5,3520,3520,100,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,6,2100,2100,100,1,O,99,0,640,8
17.39152,1777918571.505573,11882,,BSF66F,,f,0,7,0,2934,20,0,T,99,0,640,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,0,3589,3589,100,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,1,3376,3376,100,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,2,2407,2407,100,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,3,2514,2514,95,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,4,3717,3717,100,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,5,3541,3541,100,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,6,2098,2098,100,1,O,99,0,29479,8
17.540035,1777918571.654089,11883,,BSF66F,,f,0,7,0,2934,19,0,T,99,0,29479,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,0,3611,3611,100,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,1,3338,3338,100,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,2,2412,2412,100,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,3,2650,2650,95,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,4,3712,3712,100,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,5,3459,3459,100,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,6,2105,2105,100,1,O,89,0,15228,8
17.612668,1777918571.726721,11884,,BSF66F,,f,0,7,2982,2982,22,1,O,89,0,15228,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,0,3604,3604,100,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,1,3397,3397,100,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,2,2461,2461,100,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,3,2772,2772,95,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,4,3770,3770,100,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,5,3399,3399,100,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,6,2136,2136,100,1,O,99,0,671,8
17.691391,1777918571.805445,11885,,BSF66F,,f,0,7,0,2982,21,0,T,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,0,3615,3615,100,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,1,3360,3360,100,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,2,2452,2452,100,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,3,2592,2592,95,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,4,3738,3738,100,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,5,3470,3470,100,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,6,2070,2070,100,1,O,99,0,671,8
17.796469,1777918571.910523,11886,,BSF66F,,f,0,7,0,2982,20,0,T,99,0,671,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,0,3605,3605,100,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,1,3350,3350,100,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,2,2419,2419,100,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,3,2733,2733,96,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,4,3733,3733,100,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,5,3515,3515,100,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,6,2109,2109,100,1,O,90,0,701,8
17.901264,1777918572.015318,11887,,BSF66F,,f,0,7,2940,2940,24,1,O,90,0,701,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,0,3572,3572,100,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,1,3330,3330,100,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,2,2456,2456,100,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,3,2756,2756,96,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,4,3659,3659,100,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,5,3462,3462,100,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,6,2153,2153,100,1,O,99,0,671,8
17.991465,1777918572.105518,11888,,BSF66F,,f,0,7,0,2940,23,0,T,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,0,3610,3610,100,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,1,3391,3391,100,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,2,2463,2463,100,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,3,2846,2846,96,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,4,3740,3740,100,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,5,3493,3493,100,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,6,2099,2099,100,1,O,99,0,671,8
18.088936,1777918572.202989,11889,,BSF66F,,f,0,7,0,2940,22,0,T,99,0,671,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,0,3608,3608,100,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,1,3323,3323,100,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,2,2471,2471,100,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,3,2787,2787,96,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,4,3758,3758,100,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,5,3493,3493,100,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,6,2127,2127,100,1,O,90,0,701,8
18.223809,1777918572.337863,11890,,BSF66F,,f,0,7,2914,2914,25,1,O,90,0,701,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,0,3584,3584,100,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,1,3371,3371,100,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,2,2451,2451,100,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,3,2582,2582,96,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,4,3689,3689,100,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,5,3508,3508,100,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,6,2105,2105,100,1,O,99,0,671,8
18.291338,1777918572.405392,11891,,BSF66F,,f,0,7,0,2914,24,0,T,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,0,3602,3602,100,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,1,3420,3420,100,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,2,2462,2462,100,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,3,2533,2533,96,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,4,3758,3758,100,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,5,3455,3455,100,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,6,2108,2108,100,1,O,99,0,671,8
18.396385,1777918572.510439,11892,,BSF66F,,f,0,7,0,2914,23,0,T,99,0,671,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,0,3574,3574,100,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,1,3350,3350,100,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,2,2467,2467,100,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,3,2719,2719,96,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,4,3726,3726,100,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,5,3442,3442,100,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,6,2089,2089,100,1,O,99,0,29357,8
18.582479,1777918572.696532,11893,,BSF66F,,f,0,7,0,2914,22,0,T,99,0,29357,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,0,3605,3605,100,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,1,3369,3369,100,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,2,2471,2471,100,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,3,2726,2726,96,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,4,3734,3734,100,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,5,3522,3522,100,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,6,2099,2099,100,1,O,99,0,15533,8
18.610313,1777918572.724367,11894,,BSF66F,,f,0,7,0,2914,21,0,T,99,0,15533,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,0,3609,3609,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,1,3347,3347,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,2,2472,2472,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,3,2798,2798,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,4,3741,3741,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,5,3525,3525,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,6,2080,2080,100,1,O,100,0,671,8
18.688869,1777918572.802922,11895,,BSF66F,,f,0,7,0,2914,23,0,T,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,0,3590,3590,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,1,3373,3373,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,2,2422,2422,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,3,2652,2652,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,4,3700,3700,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,5,3539,3539,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,6,2071,2071,100,1,O,100,0,671,8
18.801426,1777918572.91548,11896,,BSF66F,,f,0,7,0,2914,22,0,T,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,0,3577,3577,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,1,3354,3354,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,2,2432,2432,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,3,2579,2579,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,4,3724,3724,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,5,3469,3469,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,6,2111,2111,100,1,O,100,0,671,8
18.891248,1777918573.005301,11897,,BSF66F,,f,0,7,0,2914,21,0,T,100,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,0,3590,3590,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,1,3343,3343,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,2,2446,2446,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,3,2643,2643,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,4,3705,3705,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,5,3458,3458,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,6,2169,2169,100,1,O,90,0,671,8
18.996529,1777918573.110582,11898,,BSF66F,,f,0,7,2978,2978,25,1,O,90,0,671,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,0,3610,3610,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,1,3347,3347,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,2,2400,2400,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,3,2841,2841,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,4,3730,3730,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,5,3426,3426,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,6,2108,2108,100,1,O,100,0,640,8
19.101193,1777918573.215247,11899,,BSF66F,,f,0,7,0,2978,23,0,T,100,0,640,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,0,3601,3601,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,1,3352,3352,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,2,2481,2481,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,3,2862,2862,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,4,3730,3730,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,5,3477,3477,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,6,2133,2133,100,1,O,100,0,671,8
19.191296,1777918573.305349,11900,,BSF66F,,f,0,7,0,2978,22,0,T,100,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,0,3592,3592,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,1,3370,3370,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,2,2432,2432,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,3,2574,2574,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,4,3711,3711,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,5,3488,3488,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,6,2116,2116,100,1,O,90,0,671,8
19.3039,1777918573.417954,11901,,BSF66F,,f,0,7,2933,2933,26,1,O,90,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,0,3597,3597,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,1,3368,3368,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,2,2445,2445,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,3,2549,2549,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,4,3700,3700,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,5,3461,3461,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,6,2133,2133,100,1,O,100,0,671,8
19.401244,1777918573.515298,11902,,BSF66F,,f,0,7,0,2933,25,0,T,100,0,671,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,0,3617,3617,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,1,3327,3327,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,2,2439,2439,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,3,2649,2649,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,4,3716,3716,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,5,3434,3434,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,6,2106,2106,100,1,O,100,0,29388,8
19.528377,1777918573.64243,11903,,BSF66F,,f,0,7,0,2933,24,0,T,100,0,29388,8
19.60768,1777918573.721733,11904,,BSF66F,,f,0,0,3615,3615,100,1,O,100,0,15258,8
19.60768,1777918573.721733,11904,,BSF66F,,f,0,1,3322,3322,100,1,O,100,0,15258,8
19.60768,1777918573.721733,11904,,BSF66F,,f,0,2,2425,2425,100,1,O,100,0,15258,8
19.60768,1777918573.721733,11904,,BSF66F,,f,0,3,2654,2654,100,1,O,100,0,15258,8
19.60768,1777918573.721733,11904,,BSF66F,,f,0,4,3706,3706,100,1,O,100,0,15258,8
