host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
125.860044,1777158677.163095,60890,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
126.060423,1777158677.363474,60891,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
126.293153,1777158677.596203,60892,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
126.474007,1777158677.777058,60893,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
126.674798,1777158677.977849,60894,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
126.85492,1777158678.157971,60895,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
127.117115,1777158678.420166,60896,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
127.267255,1777158678.570305,60897,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
127.477674,1777158678.780725,60898,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
127.659353,1777158678.962403,60899,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
127.889791,1777158679.192842,60900,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
128.093159,1777158679.39621,60901,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
128.32429,1777158679.62734,60902,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
128.504695,1777158679.807746,60903,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
128.654972,1777158679.958022,60904,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
128.888252,1777158680.191303,60905,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
129.101132,1777158680.404183,60906,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
129.277289,1777158680.58034,60907,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
129.4805,1777158680.78355,60908,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
129.660048,1777158680.963099,60909,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
129.892303,1777158681.195354,60910,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
130.097013,1777158681.400063,60911,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
130.279948,1777158681.582999,60912,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
130.455034,1777158681.758085,60913,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
130.666876,1777158681.969926,60914,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
130.867409,1777158682.170459,60915,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
131.077246,1777158682.380297,60916,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
131.281681,1777158682.584731,60917,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
131.459969,1777158682.763019,60918,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
131.766161,1777158683.069212,60919,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
131.87426,1777158683.177311,60920,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
132.074909,1777158683.37796,60921,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
132.254948,1777158683.557999,60922,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
132.46696,1777158683.770011,60923,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
132.667408,1777158683.970458,60924,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
132.8778,1777158684.180851,60925,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
133.059489,1777158684.36254,60926,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
133.260067,1777158684.563117,60927,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
133.492507,1777158684.795557,60928,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
133.67452,1777158684.97757,60929,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
133.874974,1777158685.178024,60930,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
134.085113,1777158685.388163,60931,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
134.267317,1777158685.570367,60932,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
134.467825,1777158685.770876,60933,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
134.677419,1777158685.98047,60934,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
134.859546,1777158686.162597,60935,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
135.060148,1777158686.363199,60936,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
135.314899,1777158686.61795,60937,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
135.474447,1777158686.777498,60938,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
135.675035,1777158686.978085,60939,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
135.885454,1777158687.188505,60940,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
136.067187,1777158687.370237,60941,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
136.272269,1777158687.575319,60942,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
136.447684,1777158687.750734,60943,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
136.659606,1777158687.962656,60944,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
136.86005,1777158688.163101,60945,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
137.092474,1777158688.395525,60946,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
137.274534,1777158688.577585,60947,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
137.475121,1777158688.778171,60948,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
137.655354,1777158688.958405,60949,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
137.86697,1777158689.17002,60950,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
138.067546,1777158689.370597,60951,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
138.247675,1777158689.550726,60952,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
138.459714,1777158689.762765,60953,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
138.660287,1777158689.963338,60954,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
138.892546,1777158690.195597,60955,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
139.097087,1777158690.400138,60956,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
139.275392,1777158690.578442,60957,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
139.483864,1777158690.786914,60958,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
139.667135,1777158690.970186,60959,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
139.867696,1777158691.170746,60960,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
140.047786,1777158691.350836,60961,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
140.259803,1777158691.562853,60962,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
140.460344,1777158691.763394,60963,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
140.692676,1777158691.995726,60964,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
140.874794,1777158692.177845,60965,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
141.075187,1777158692.378238,60966,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
141.255991,1777158692.559042,60967,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
141.467192,1777158692.770243,60968,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
141.667645,1777158692.970695,60969,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
141.847918,1777158693.150968,60970,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
142.059754,1777158693.362805,60971,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
142.260314,1777158693.563364,60972,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
142.49284,1777158693.79589,60973,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
142.674803,1777158693.977854,60974,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
142.875263,1777158694.178314,60975,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
143.055374,1777158694.358425,60976,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
143.26722,1777158694.570271,60977,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
143.497725,1777158694.800775,60978,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
143.647917,1777158694.950967,60979,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
143.882354,1777158695.185405,60980,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
144.060891,1777158695.363942,60981,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
144.293505,1777158695.596556,60982,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
144.477114,1777158695.780165,60983,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
144.675713,1777158695.978763,60984,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
144.855505,1777158696.158555,60985,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
145.067343,1777158696.370393,60986,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
145.268781,1777158696.571832,60987,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
145.448046,1777158696.751097,60988,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
145.682469,1777158696.98552,60989,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
145.860861,1777158697.163911,60990,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
146.093132,1777158697.396182,60991,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
146.274873,1777158697.577924,60992,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
146.475513,1777158697.778563,60993,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
146.655525,1777158697.958576,60994,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
146.867445,1777158698.170496,60995,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
147.068002,1777158698.371053,60996,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
147.248065,1777158698.551116,60997,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
147.45997,1777158698.763021,60998,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
147.661143,1777158698.964193,60999,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
147.915426,1777158699.218477,61000,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
148.075007,1777158699.378058,61001,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
148.27546,1777158699.578511,61002,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
148.455534,1777158699.758584,61003,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
148.668843,1777158699.971893,61004,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
148.867954,1777158700.171004,61005,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
149.048265,1777158700.351316,61006,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
149.260031,1777158700.563082,61007,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
149.462775,1777158700.765825,61008,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
149.693152,1777158700.996203,61009,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
149.875059,1777158701.17811,61010,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
150.075444,1777158701.378495,61011,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
150.255657,1777158701.558708,61012,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
150.467798,1777158701.770848,61013,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
150.668036,1777158701.971086,61014,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
150.848131,1777158702.151182,61015,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
151.060181,1777158702.363232,61016,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
151.260761,1777158702.563812,61017,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
151.493012,1777158702.796063,61018,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
151.697496,1777158703.000547,61019,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
151.875602,1777158703.178652,61020,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
152.055794,1777158703.358845,61021,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
152.267789,1777158703.57084,61022,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
152.468137,1777158703.771187,61023,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
152.648167,1777158703.951218,61024,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
152.860085,1777158704.163135,61025,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
153.06079,1777158704.36384,61026,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
153.293108,1777158704.596159,61027,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
153.47524,1777158704.778291,61028,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
153.675641,1777158704.978691,61029,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
153.855875,1777158705.158925,61030,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
154.067628,1777158705.370679,61031,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
154.268173,1777158705.571223,61032,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
154.448411,1777158705.751461,61033,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
154.66024,1777158705.963291,61034,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
154.860822,1777158706.163873,61035,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
155.093132,1777158706.396183,61036,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
155.297793,1777158706.600844,61037,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
155.475861,1777158706.778911,61038,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
155.6562,1777158706.959251,61039,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
155.868438,1777158707.171488,61040,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
156.068724,1777158707.371775,61041,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
156.248458,1777158707.551509,61042,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
156.460155,1777158707.763206,61043,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
156.660625,1777158707.963676,61044,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
156.893131,1777158708.196181,61045,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
157.075243,1777158708.378294,61046,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
157.276607,1777158708.579657,61047,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
157.456213,1777158708.759264,61048,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
157.669718,1777158708.972768,61049,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
157.868352,1777158709.171403,61050,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
158.048439,1777158709.351489,61051,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
158.26039,1777158709.56344,61052,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
158.489764,1777158709.792815,61053,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
158.693168,1777158709.996219,61054,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
158.878444,1777158710.181495,61055,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
159.075908,1777158710.378959,61056,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
159.256113,1777158710.559163,61057,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
159.467825,1777158710.770876,61058,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
159.66836,1777158710.97141,61059,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
159.900909,1777158711.20396,61060,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
160.156776,1777158711.459827,61061,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
160.261028,1777158711.564078,61062,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
160.493303,1777158711.796353,61063,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
160.67609,1777158711.979141,61064,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
160.8759,1777158712.17895,61065,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
161.056462,1777158712.359512,61066,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
161.267855,1777158712.570906,61067,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
161.468472,1777158712.771523,61068,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
161.648494,1777158712.951545,61069,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
161.881877,1777158713.184928,61070,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
162.060983,1777158713.364034,61071,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
162.29478,1777158713.59783,61072,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
162.475435,1777158713.778486,61073,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
162.676909,1777158713.97996,61074,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
162.856839,1777158714.15989,61075,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
163.067992,1777158714.371043,61076,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
163.268481,1777158714.571532,61077,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
163.448637,1777158714.751688,61078,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
163.660477,1777158714.963528,61079,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
163.861245,1777158715.164296,61080,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
164.093515,1777158715.396566,61081,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
164.275753,1777158715.578804,61082,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
164.475982,1777158715.779033,61083,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
164.656204,1777158715.959254,61084,,BS2DCE,,cal_roto,5,0,"D,B,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
164.868141,1777158716.171192,61085,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
165.068495,1777158716.371545,61086,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
165.248626,1777158716.551676,61087,,BS2DCE,,cal_roto,5,0,"B,D,G,E","timeout,timeout,timeout,timeout","0,0,0,0"
165.460569,1777158716.76362,61088,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
165.661078,1777158716.964129,61089,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
165.893713,1777158717.196763,61090,,BS2DCE,,cal_roto,5,0,"B,D,E,G","timeout,timeout,timeout,timeout","0,0,0,0"
