host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
119.865054,1777158671.168105,60859,,BS2DCE,,6,timeout,0,0,0,0,200
119.917599,1777158671.22065,60860,,BS2DCE,,1,timeout,0,0,0,0,201
119.917599,1777158671.22065,60860,,BS2DCE,,3,timeout,0,0,0,0,201
119.917599,1777158671.22065,60860,,BS2DCE,,4,timeout,0,0,0,0,201
120.173115,1777158671.476166,60861,,BS2DCE,,1,timeout,0,0,0,0,202
120.173115,1777158671.476166,60861,,BS2DCE,,3,timeout,0,0,0,0,202
120.32987,1777158671.63292,60862,,BS2DCE,,1,timeout,0,0,0,0,203
120.427507,1777158671.730558,60862,,BS2DCE,,3,timeout,0,0,0,0,203
120.427507,1777158671.730558,60862,,BS2DCE,,4,timeout,0,0,0,0,203
120.427507,1777158671.730558,60862,,BS2DCE,,6,timeout,0,0,0,0,203
120.532692,1777158671.835743,60863,,BS2DCE,,1,timeout,0,0,0,0,204
120.532692,1777158671.835743,60863,,BS2DCE,,3,timeout,0,0,0,0,204
120.532692,1777158671.835743,60863,,BS2DCE,,4,timeout,0,0,0,0,204
120.735343,1777158672.038393,60864,,BS2DCE,,1,timeout,0,0,0,0,205
120.735343,1777158672.038393,60864,,BS2DCE,,3,timeout,0,0,0,0,205
120.94488,1777158672.247931,60865,,BS2DCE,,1,timeout,0,0,0,0,206
121.050071,1777158672.353122,60865,,BS2DCE,,3,timeout,0,0,0,0,206
121.050071,1777158672.353122,60865,,BS2DCE,,4,timeout,0,0,0,0,206
121.050071,1777158672.353122,60865,,BS2DCE,,6,timeout,0,0,0,0,206
121.125513,1777158672.428563,60866,,BS2DCE,,1,timeout,0,0,0,0,207
121.125513,1777158672.428563,60866,,BS2DCE,,3,timeout,0,0,0,0,207
121.125513,1777158672.428563,60866,,BS2DCE,,4,timeout,0,0,0,0,207
121.327585,1777158672.630635,60867,,BS2DCE,,1,timeout,0,0,0,0,208
121.327585,1777158672.630635,60867,,BS2DCE,,3,timeout,0,0,0,0,208
121.537524,1777158672.840575,60868,,BS2DCE,,1,timeout,0,0,0,0,209
121.63521,1777158672.93826,60868,,BS2DCE,,3,timeout,0,0,0,0,209
121.63521,1777158672.93826,60868,,BS2DCE,,4,timeout,0,0,0,0,209
121.63521,1777158672.93826,60868,,BS2DCE,,6,timeout,0,0,0,0,209
121.717615,1777158673.020666,60869,,BS2DCE,,1,timeout,0,0,0,0,210
121.717615,1777158673.020666,60869,,BS2DCE,,3,timeout,0,0,0,0,210
121.717615,1777158673.020666,60869,,BS2DCE,,6,timeout,0,0,0,0,210
121.920269,1777158673.22332,60870,,BS2DCE,,1,timeout,0,0,0,0,211
121.920269,1777158673.22332,60870,,BS2DCE,,3,timeout,0,0,0,0,211
122.130004,1777158673.433055,60871,,BS2DCE,,1,timeout,0,0,0,0,212
122.227659,1777158673.530709,60871,,BS2DCE,,3,timeout,0,0,0,0,212
122.227659,1777158673.530709,60871,,BS2DCE,,4,timeout,0,0,0,0,212
122.227659,1777158673.530709,60871,,BS2DCE,,6,timeout,0,0,0,0,212
122.332892,1777158673.635943,60872,,BS2DCE,,1,timeout,0,0,0,0,213
122.332892,1777158673.635943,60872,,BS2DCE,,3,timeout,0,0,0,0,213
122.332892,1777158673.635943,60872,,BS2DCE,,4,timeout,0,0,0,0,213
122.535327,1777158673.838378,60873,,BS2DCE,,1,timeout,0,0,0,0,214
122.535327,1777158673.838378,60873,,BS2DCE,,3,timeout,0,0,0,0,214
122.744951,1777158674.048001,60874,,BS2DCE,,3,timeout,0,0,0,0,215
122.850239,1777158674.153289,60874,,BS2DCE,,1,timeout,0,0,0,0,215
122.850239,1777158674.153289,60874,,BS2DCE,,4,timeout,0,0,0,0,215
122.850239,1777158674.153289,60874,,BS2DCE,,6,timeout,0,0,0,0,215
122.925654,1777158674.228705,60875,,BS2DCE,,1,timeout,0,0,0,0,216
122.925654,1777158674.228705,60875,,BS2DCE,,3,timeout,0,0,0,0,216
122.925654,1777158674.228705,60875,,BS2DCE,,4,timeout,0,0,0,0,216
123.127879,1777158674.43093,60876,,BS2DCE,,1,timeout,0,0,0,0,217
123.127879,1777158674.43093,60876,,BS2DCE,,3,timeout,0,0,0,0,217
123.337564,1777158674.640614,60877,,BS2DCE,,1,timeout,0,0,0,0,218
123.435163,1777158674.738214,60877,,BS2DCE,,3,timeout,0,0,0,0,218
123.435163,1777158674.738214,60877,,BS2DCE,,4,timeout,0,0,0,0,218
123.435163,1777158674.738214,60877,,BS2DCE,,6,timeout,0,0,0,0,218
123.540931,1777158674.843982,60878,,BS2DCE,,1,timeout,0,0,0,0,219
123.540931,1777158674.843982,60878,,BS2DCE,,3,timeout,0,0,0,0,219
123.540931,1777158674.843982,60878,,BS2DCE,,6,timeout,0,0,0,0,219
123.7203,1777158675.023351,60879,,BS2DCE,,1,timeout,0,0,0,0,220
123.7203,1777158675.023351,60879,,BS2DCE,,3,timeout,0,0,0,0,220
123.930041,1777158675.233091,60880,,BS2DCE,,1,timeout,0,0,0,0,221
124.028023,1777158675.331073,60880,,BS2DCE,,3,timeout,0,0,0,0,221
124.028023,1777158675.331073,60880,,BS2DCE,,4,timeout,0,0,0,0,221
124.028023,1777158675.331073,60880,,BS2DCE,,6,timeout,0,0,0,0,221
124.132784,1777158675.435835,60881,,BS2DCE,,1,timeout,0,0,0,0,222
124.132784,1777158675.435835,60881,,BS2DCE,,3,timeout,0,0,0,0,222
124.132784,1777158675.435835,60881,,BS2DCE,,4,timeout,0,0,0,0,222
124.335375,1777158675.638425,60882,,BS2DCE,,1,timeout,0,0,0,0,223
124.335375,1777158675.638425,60882,,BS2DCE,,3,timeout,0,0,0,0,223
124.544978,1777158675.848029,60883,,BS2DCE,,3,timeout,0,0,0,0,224
124.650346,1777158675.953396,60883,,BS2DCE,,1,timeout,0,0,0,0,224
124.650346,1777158675.953396,60883,,BS2DCE,,4,timeout,0,0,0,0,224
124.650346,1777158675.953396,60883,,BS2DCE,,6,timeout,0,0,0,0,224
124.72611,1777158676.029161,60884,,BS2DCE,,1,timeout,0,0,0,0,225
124.72611,1777158676.029161,60884,,BS2DCE,,3,timeout,0,0,0,0,225
124.72611,1777158676.029161,60884,,BS2DCE,,4,timeout,0,0,0,0,225
124.927814,1777158676.230864,60885,,BS2DCE,,1,timeout,0,0,0,0,226
124.927814,1777158676.230864,60885,,BS2DCE,,3,timeout,0,0,0,0,226
125.137584,1777158676.440635,60886,,BS2DCE,,1,timeout,0,0,0,0,227
125.235301,1777158676.538352,60886,,BS2DCE,,3,timeout,0,0,0,0,227
125.235301,1777158676.538352,60886,,BS2DCE,,4,timeout,0,0,0,0,227
125.235301,1777158676.538352,60886,,BS2DCE,,6,timeout,0,0,0,0,227
125.317697,1777158676.620747,60887,,BS2DCE,,1,timeout,0,0,0,0,228
125.317697,1777158676.620747,60887,,BS2DCE,,3,timeout,0,0,0,0,228
125.317697,1777158676.620747,60887,,BS2DCE,,4,timeout,0,0,0,0,228
125.520321,1777158676.823372,60888,,BS2DCE,,1,timeout,0,0,0,0,229
125.520321,1777158676.823372,60888,,BS2DCE,,3,timeout,0,0,0,0,229
125.730027,1777158677.033078,60889,,BS2DCE,,1,timeout,0,0,0,0,230
125.8277,1777158677.130751,60889,,BS2DCE,,3,timeout,0,0,0,0,230
125.8277,1777158677.130751,60889,,BS2DCE,,4,timeout,0,0,0,0,230
125.8277,1777158677.130751,60889,,BS2DCE,,6,timeout,0,0,0,0,230
125.932967,1777158677.236018,60890,,BS2DCE,,1,timeout,0,0,0,0,231
125.932967,1777158677.236018,60890,,BS2DCE,,3,timeout,0,0,0,0,231
125.932967,1777158677.236018,60890,,BS2DCE,,4,timeout,0,0,0,0,231
126.136575,1777158677.439626,60891,,BS2DCE,,1,timeout,0,0,0,0,232
126.136575,1777158677.439626,60891,,BS2DCE,,3,timeout,0,0,0,0,232
126.315181,1777158677.618232,60892,,BS2DCE,,1,timeout,0,0,0,0,233
126.450464,1777158677.753514,60892,,BS2DCE,,3,timeout,0,0,0,0,233
126.450464,1777158677.753514,60892,,BS2DCE,,4,timeout,0,0,0,0,233
126.450464,1777158677.753514,60892,,BS2DCE,,6,timeout,0,0,0,0,233
126.525575,1777158677.828626,60893,,BS2DCE,,1,timeout,0,0,0,0,234
126.525575,1777158677.828626,60893,,BS2DCE,,3,timeout,0,0,0,0,234
126.525575,1777158677.828626,60893,,BS2DCE,,6,timeout,0,0,0,0,234
126.728322,1777158678.031372,60894,,BS2DCE,,1,timeout,0,0,0,0,235
126.728322,1777158678.031372,60894,,BS2DCE,,3,timeout,0,0,0,0,235
126.937739,1777158678.24079,60895,,BS2DCE,,1,timeout,0,0,0,0,236
127.035345,1777158678.338395,60895,,BS2DCE,,3,timeout,0,0,0,0,236
127.035345,1777158678.338395,60895,,BS2DCE,,4,timeout,0,0,0,0,236
127.035345,1777158678.338395,60895,,BS2DCE,,6,timeout,0,0,0,0,236
127.119679,1777158678.42273,60896,,BS2DCE,,1,timeout,0,0,0,0,237
127.119679,1777158678.42273,60896,,BS2DCE,,3,timeout,0,0,0,0,237
127.119679,1777158678.42273,60896,,BS2DCE,,4,timeout,0,0,0,0,237
127.320365,1777158678.623416,60897,,BS2DCE,,1,timeout,0,0,0,0,238
127.320365,1777158678.623416,60897,,BS2DCE,,3,timeout,0,0,0,0,238
127.530457,1777158678.833507,60898,,BS2DCE,,3,timeout,0,0,0,0,239
127.628593,1777158678.931644,60898,,BS2DCE,,1,timeout,0,0,0,0,239
127.628593,1777158678.931644,60898,,BS2DCE,,4,timeout,0,0,0,0,239
127.628593,1777158678.931644,60898,,BS2DCE,,6,timeout,0,0,0,0,239
127.806388,1777158679.109439,60899,,BS2DCE,,1,timeout,0,0,0,0,240
127.806388,1777158679.109439,60899,,BS2DCE,,3,timeout,0,0,0,0,240
127.806388,1777158679.109439,60899,,BS2DCE,,4,timeout,0,0,0,0,240
128.038563,1777158679.341614,60900,,BS2DCE,,1,timeout,0,0,0,0,241
128.038563,1777158679.341614,60900,,BS2DCE,,3,timeout,0,0,0,0,241
128.115463,1777158679.418513,60901,,BS2DCE,,1,timeout,0,0,0,0,242
128.250318,1777158679.553368,60901,,BS2DCE,,3,timeout,0,0,0,0,242
128.250318,1777158679.553368,60901,,BS2DCE,,4,timeout,0,0,0,0,242
128.250318,1777158679.553368,60901,,BS2DCE,,6,timeout,0,0,0,0,242
128.326582,1777158679.629633,60902,,BS2DCE,,1,timeout,0,0,0,0,243
128.326582,1777158679.629633,60902,,BS2DCE,,3,timeout,0,0,0,0,243
128.326582,1777158679.629633,60902,,BS2DCE,,6,timeout,0,0,0,0,243
128.610513,1777158679.913564,60903,,BS2DCE,,1,timeout,0,0,0,0,244
128.610513,1777158679.913564,60903,,BS2DCE,,3,timeout,0,0,0,0,244
128.737803,1777158680.040854,60904,,BS2DCE,,1,timeout,0,0,0,0,245
128.864367,1777158680.167418,60904,,BS2DCE,,3,timeout,0,0,0,0,245
128.864367,1777158680.167418,60904,,BS2DCE,,4,timeout,0,0,0,0,245
128.864367,1777158680.167418,60904,,BS2DCE,,6,timeout,0,0,0,0,245
128.968772,1777158680.271823,60905,,BS2DCE,,1,timeout,0,0,0,0,246
128.968772,1777158680.271823,60905,,BS2DCE,,3,timeout,0,0,0,0,246
128.968772,1777158680.271823,60905,,BS2DCE,,4,timeout,0,0,0,0,246
129.12037,1777158680.423421,60906,,BS2DCE,,1,timeout,0,0,0,0,247
129.12037,1777158680.423421,60906,,BS2DCE,,3,timeout,0,0,0,0,247
129.3307,1777158680.633751,60907,,BS2DCE,,3,timeout,0,0,0,0,248
129.456323,1777158680.759374,60907,,BS2DCE,,1,timeout,0,0,0,0,248
129.456323,1777158680.759374,60907,,BS2DCE,,4,timeout,0,0,0,0,248
129.456323,1777158680.759374,60907,,BS2DCE,,6,timeout,0,0,0,0,248
129.532952,1777158680.836002,60908,,BS2DCE,,1,timeout,0,0,0,0,249
129.532952,1777158680.836002,60908,,BS2DCE,,3,timeout,0,0,0,0,249
129.532952,1777158680.836002,60908,,BS2DCE,,4,timeout,0,0,0,0,249
129.735544,1777158681.038595,60909,,BS2DCE,,1,timeout,0,0,0,0,250
129.735544,1777158681.038595,60909,,BS2DCE,,3,timeout,0,0,0,0,250
129.945431,1777158681.248481,60910,,BS2DCE,,1,timeout,0,0,0,0,251
130.051032,1777158681.354082,60910,,BS2DCE,,3,timeout,0,0,0,0,251
130.051032,1777158681.354082,60910,,BS2DCE,,4,timeout,0,0,0,0,251
130.051032,1777158681.354082,60910,,BS2DCE,,6,timeout,0,0,0,0,251
130.125432,1777158681.428483,60911,,BS2DCE,,1,timeout,0,0,0,0,252
130.125432,1777158681.428483,60911,,BS2DCE,,3,timeout,0,0,0,0,252
130.125432,1777158681.428483,60911,,BS2DCE,,4,timeout,0,0,0,0,252
130.330025,1777158681.633076,60912,,BS2DCE,,1,timeout,0,0,0,0,253
130.330025,1777158681.633076,60912,,BS2DCE,,3,timeout,0,0,0,0,253
130.537832,1777158681.840883,60913,,BS2DCE,,1,timeout,0,0,0,0,254
130.635513,1777158681.938563,60913,,BS2DCE,,3,timeout,0,0,0,0,254
130.635513,1777158681.938563,60913,,BS2DCE,,4,timeout,0,0,0,0,254
130.635513,1777158681.938563,60913,,BS2DCE,,6,timeout,0,0,0,0,254
130.717937,1777158682.020988,60914,,BS2DCE,,1,timeout,0,0,0,0,255
130.717937,1777158682.020988,60914,,BS2DCE,,3,timeout,0,0,0,0,255
130.717937,1777158682.020988,60914,,BS2DCE,,4,timeout,0,0,0,0,255
130.972884,1777158682.275935,60915,,BS2DCE,,1,timeout,0,0,0,0,256
130.972884,1777158682.275935,60915,,BS2DCE,,3,timeout,0,0,0,0,256
131.130334,1777158682.433385,60916,,BS2DCE,,1,timeout,0,0,0,0,257
131.257425,1777158682.560475,60916,,BS2DCE,,3,timeout,0,0,0,0,257
131.257425,1777158682.560475,60916,,BS2DCE,,4,timeout,0,0,0,0,257
131.257425,1777158682.560475,60916,,BS2DCE,,6,timeout,0,0,0,0,257
131.333472,1777158682.636522,60917,,BS2DCE,,1,timeout,0,0,0,0,258
131.333472,1777158682.636522,60917,,BS2DCE,,3,timeout,0,0,0,0,258
131.333472,1777158682.636522,60917,,BS2DCE,,6,timeout,0,0,0,0,258
131.535599,1777158682.838649,60918,,BS2DCE,,1,timeout,0,0,0,0,259
131.535599,1777158682.838649,60918,,BS2DCE,,3,timeout,0,0,0,0,259
131.768415,1777158683.071466,60919,,BS2DCE,,1,timeout,0,0,0,0,260
131.850602,1777158683.153653,60919,,BS2DCE,,3,timeout,0,0,0,0,260
131.850602,1777158683.153653,60919,,BS2DCE,,4,timeout,0,0,0,0,260
131.850602,1777158683.153653,60919,,BS2DCE,,6,timeout,0,0,0,0,260
131.925452,1777158683.228503,60920,,BS2DCE,,1,timeout,0,0,0,0,261
131.925452,1777158683.228503,60920,,BS2DCE,,3,timeout,0,0,0,0,261
131.925452,1777158683.228503,60920,,BS2DCE,,4,timeout,0,0,0,0,261
132.128079,1777158683.43113,60921,,BS2DCE,,1,timeout,0,0,0,0,262
132.128079,1777158683.43113,60921,,BS2DCE,,3,timeout,0,0,0,0,262
132.337837,1777158683.640888,60922,,BS2DCE,,3,timeout,0,0,0,0,263
132.435438,1777158683.738489,60922,,BS2DCE,,1,timeout,0,0,0,0,263
132.435438,1777158683.738489,60922,,BS2DCE,,4,timeout,0,0,0,0,263
132.435438,1777158683.738489,60922,,BS2DCE,,6,timeout,0,0,0,0,263
132.517952,1777158683.821003,60923,,BS2DCE,,1,timeout,0,0,0,0,264
132.517952,1777158683.821003,60923,,BS2DCE,,3,timeout,0,0,0,0,264
132.517952,1777158683.821003,60923,,BS2DCE,,4,timeout,0,0,0,0,264
132.720567,1777158684.023617,60924,,BS2DCE,,1,timeout,0,0,0,0,265
132.720567,1777158684.023617,60924,,BS2DCE,,3,timeout,0,0,0,0,265
132.930393,1777158684.233443,60925,,BS2DCE,,1,timeout,0,0,0,0,266
133.028074,1777158684.331124,60925,,BS2DCE,,3,timeout,0,0,0,0,266
133.028074,1777158684.331124,60925,,BS2DCE,,4,timeout,0,0,0,0,266
133.028074,1777158684.331124,60925,,BS2DCE,,6,timeout,0,0,0,0,266
133.133308,1777158684.436359,60926,,BS2DCE,,1,timeout,0,0,0,0,267
133.133308,1777158684.436359,60926,,BS2DCE,,3,timeout,0,0,0,0,267
133.133308,1777158684.436359,60926,,BS2DCE,,6,timeout,0,0,0,0,267
133.338516,1777158684.641567,60927,,BS2DCE,,1,timeout,0,0,0,0,268
133.338516,1777158684.641567,60927,,BS2DCE,,3,timeout,0,0,0,0,268
133.516169,1777158684.819219,60928,,BS2DCE,,1,timeout,0,0,0,0,269
133.650789,1777158684.953839,60928,,BS2DCE,,3,timeout,0,0,0,0,269
133.650789,1777158684.953839,60928,,BS2DCE,,4,timeout,0,0,0,0,269
133.650789,1777158684.953839,60928,,BS2DCE,,6,timeout,0,0,0,0,269
133.725544,1777158685.028595,60929,,BS2DCE,,1,timeout,0,0,0,0,270
133.725544,1777158685.028595,60929,,BS2DCE,,3,timeout,0,0,0,0,270
133.725544,1777158685.028595,60929,,BS2DCE,,4,timeout,0,0,0,0,270
133.928174,1777158685.231224,60930,,BS2DCE,,1,timeout,0,0,0,0,271
133.928174,1777158685.231224,60930,,BS2DCE,,3,timeout,0,0,0,0,271
134.137884,1777158685.440935,60931,,BS2DCE,,3,timeout,0,0,0,0,272
134.236181,1777158685.539231,60931,,BS2DCE,,1,timeout,0,0,0,0,272
134.236181,1777158685.539231,60931,,BS2DCE,,4,timeout,0,0,0,0,272
134.236181,1777158685.539231,60931,,BS2DCE,,6,timeout,0,0,0,0,272
134.318111,1777158685.621162,60932,,BS2DCE,,1,timeout,0,0,0,0,273
134.318111,1777158685.621162,60932,,BS2DCE,,3,timeout,0,0,0,0,273
134.318111,1777158685.621162,60932,,BS2DCE,,4,timeout,0,0,0,0,273
134.520573,1777158685.823624,60933,,BS2DCE,,1,timeout,0,0,0,0,274
134.520573,1777158685.823624,60933,,BS2DCE,,3,timeout,0,0,0,0,274
134.730534,1777158686.033584,60934,,BS2DCE,,1,timeout,0,0,0,0,275
134.828116,1777158686.131167,60934,,BS2DCE,,3,timeout,0,0,0,0,275
134.828116,1777158686.131167,60934,,BS2DCE,,4,timeout,0,0,0,0,275
134.828116,1777158686.131167,60934,,BS2DCE,,6,timeout,0,0,0,0,275
134.933537,1777158686.236588,60935,,BS2DCE,,1,timeout,0,0,0,0,276
134.933537,1777158686.236588,60935,,BS2DCE,,3,timeout,0,0,0,0,276
134.933537,1777158686.236588,60935,,BS2DCE,,4,timeout,0,0,0,0,276
135.135706,1777158686.438757,60936,,BS2DCE,,1,timeout,0,0,0,0,277
135.135706,1777158686.438757,60936,,BS2DCE,,3,timeout,0,0,0,0,277
135.317107,1777158686.620158,60937,,BS2DCE,,1,timeout,0,0,0,0,278
135.451286,1777158686.754336,60937,,BS2DCE,,3,timeout,0,0,0,0,278
135.451286,1777158686.754336,60937,,BS2DCE,,4,timeout,0,0,0,0,278
135.451286,1777158686.754336,60937,,BS2DCE,,6,timeout,0,0,0,0,278
135.525584,1777158686.828634,60938,,BS2DCE,,1,timeout,0,0,0,0,279
135.525584,1777158686.828634,60938,,BS2DCE,,3,timeout,0,0,0,0,279
135.525584,1777158686.828634,60938,,BS2DCE,,4,timeout,0,0,0,0,279
135.728275,1777158687.031325,60939,,BS2DCE,,1,timeout,0,0,0,0,280
135.728275,1777158687.031325,60939,,BS2DCE,,3,timeout,0,0,0,0,280
135.937953,1777158687.241004,60940,,BS2DCE,,1,timeout,0,0,0,0,281
136.035615,1777158687.338666,60940,,BS2DCE,,3,timeout,0,0,0,0,281
136.035615,1777158687.338666,60940,,BS2DCE,,4,timeout,0,0,0,0,281
136.035615,1777158687.338666,60940,,BS2DCE,,6,timeout,0,0,0,0,281
136.118788,1777158687.421838,60941,,BS2DCE,,1,timeout,0,0,0,0,282
136.118788,1777158687.421838,60941,,BS2DCE,,3,timeout,0,0,0,0,282
136.118788,1777158687.421838,60941,,BS2DCE,,6,timeout,0,0,0,0,282
136.320632,1777158687.623682,60942,,BS2DCE,,1,timeout,0,0,0,0,283
136.320632,1777158687.623682,60942,,BS2DCE,,3,timeout,0,0,0,0,283
136.530452,1777158687.833502,60943,,BS2DCE,,1,timeout,0,0,0,0,284
136.628187,1777158687.931238,60943,,BS2DCE,,3,timeout,0,0,0,0,284
136.628187,1777158687.931238,60943,,BS2DCE,,4,timeout,0,0,0,0,284
136.628187,1777158687.931238,60943,,BS2DCE,,6,timeout,0,0,0,0,284
136.733213,1777158688.036264,60944,,BS2DCE,,1,timeout,0,0,0,0,285
136.733213,1777158688.036264,60944,,BS2DCE,,3,timeout,0,0,0,0,285
136.733213,1777158688.036264,60944,,BS2DCE,,4,timeout,0,0,0,0,285
136.963896,1777158688.266946,60945,,BS2DCE,,1,timeout,0,0,0,0,286
136.963896,1777158688.266946,60945,,BS2DCE,,3,timeout,0,0,0,0,286
137.115495,1777158688.418546,60946,,BS2DCE,,3,timeout,0,0,0,0,287
137.250791,1777158688.553841,60946,,BS2DCE,,1,timeout,0,0,0,0,287
137.250791,1777158688.553841,60946,,BS2DCE,,4,timeout,0,0,0,0,287
137.250791,1777158688.553841,60946,,BS2DCE,,6,timeout,0,0,0,0,287
137.325696,1777158688.628746,60947,,BS2DCE,,1,timeout,0,0,0,0,288
137.325696,1777158688.628746,60947,,BS2DCE,,3,timeout,0,0,0,0,288
137.325696,1777158688.628746,60947,,BS2DCE,,4,timeout,0,0,0,0,288
137.528271,1777158688.831322,60948,,BS2DCE,,1,timeout,0,0,0,0,289
137.528271,1777158688.831322,60948,,BS2DCE,,3,timeout,0,0,0,0,289
137.738102,1777158689.041153,60949,,BS2DCE,,1,timeout,0,0,0,0,290
137.836215,1777158689.139265,60949,,BS2DCE,,3,timeout,0,0,0,0,290
137.836215,1777158689.139265,60949,,BS2DCE,,4,timeout,0,0,0,0,290
137.836215,1777158689.139265,60949,,BS2DCE,,6,timeout,0,0,0,0,290
137.918495,1777158689.221546,60950,,BS2DCE,,1,timeout,0,0,0,0,291
137.918495,1777158689.221546,60950,,BS2DCE,,3,timeout,0,0,0,0,291
137.918495,1777158689.221546,60950,,BS2DCE,,6,timeout,0,0,0,0,291
138.120832,1777158689.423883,60951,,BS2DCE,,1,timeout,0,0,0,0,292
138.120832,1777158689.423883,60951,,BS2DCE,,3,timeout,0,0,0,0,292
138.330509,1777158689.63356,60952,,BS2DCE,,1,timeout,0,0,0,0,293
138.428191,1777158689.731242,60952,,BS2DCE,,3,timeout,0,0,0,0,293
138.428191,1777158689.731242,60952,,BS2DCE,,4,timeout,0,0,0,0,293
138.428191,1777158689.731242,60952,,BS2DCE,,6,timeout,0,0,0,0,293
138.533283,1777158689.836333,60953,,BS2DCE,,1,timeout,0,0,0,0,294
138.533283,1777158689.836333,60953,,BS2DCE,,3,timeout,0,0,0,0,294
138.533283,1777158689.836333,60953,,BS2DCE,,4,timeout,0,0,0,0,294
138.736207,1777158690.039257,60954,,BS2DCE,,1,timeout,0,0,0,0,295
138.736207,1777158690.039257,60954,,BS2DCE,,3,timeout,0,0,0,0,295
138.915627,1777158690.218678,60955,,BS2DCE,,3,timeout,0,0,0,0,296
139.050858,1777158690.353909,60955,,BS2DCE,,1,timeout,0,0,0,0,296
139.050858,1777158690.353909,60955,,BS2DCE,,4,timeout,0,0,0,0,296
139.050858,1777158690.353909,60955,,BS2DCE,,6,timeout,0,0,0,0,296
139.125707,1777158690.428758,60956,,BS2DCE,,1,timeout,0,0,0,0,297
139.125707,1777158690.428758,60956,,BS2DCE,,3,timeout,0,0,0,0,297
139.125707,1777158690.428758,60956,,BS2DCE,,4,timeout,0,0,0,0,297
139.3283,1777158690.63135,60957,,BS2DCE,,1,timeout,0,0,0,0,298
139.3283,1777158690.63135,60957,,BS2DCE,,3,timeout,0,0,0,0,298
139.538327,1777158690.841378,60958,,BS2DCE,,1,timeout,0,0,0,0,299
139.635689,1777158690.938739,60958,,BS2DCE,,3,timeout,0,0,0,0,299
139.635689,1777158690.938739,60958,,BS2DCE,,4,timeout,0,0,0,0,299
139.635689,1777158690.938739,60958,,BS2DCE,,6,timeout,0,0,0,0,299
139.741096,1777158691.044147,60959,,BS2DCE,,1,timeout,0,0,0,0,300
139.741096,1777158691.044147,60959,,BS2DCE,,3,timeout,0,0,0,0,300
139.741096,1777158691.044147,60959,,BS2DCE,,4,timeout,0,0,0,0,300
139.9215,1777158691.224551,60960,,BS2DCE,,1,timeout,0,0,0,0,301
139.9215,1777158691.224551,60960,,BS2DCE,,3,timeout,0,0,0,0,301
140.13061,1777158691.433661,60961,,BS2DCE,,1,timeout,0,0,0,0,302
140.228338,1777158691.531389,60961,,BS2DCE,,3,timeout,0,0,0,0,302
140.228338,1777158691.531389,60961,,BS2DCE,,4,timeout,0,0,0,0,302
140.228338,1777158691.531389,60961,,BS2DCE,,6,timeout,0,0,0,0,302
140.333433,1777158691.636484,60962,,BS2DCE,,1,timeout,0,0,0,0,303
140.333433,1777158691.636484,60962,,BS2DCE,,3,timeout,0,0,0,0,303
140.333433,1777158691.636484,60962,,BS2DCE,,4,timeout,0,0,0,0,303
140.513136,1777158691.816187,60963,,BS2DCE,,1,timeout,0,0,0,0,304
140.513136,1777158691.816187,60963,,BS2DCE,,3,timeout,0,0,0,0,304
140.745558,1777158692.048608,60964,,BS2DCE,,1,timeout,0,0,0,0,305
140.850857,1777158692.153907,60964,,BS2DCE,,3,timeout,0,0,0,0,305
140.850857,1777158692.153907,60964,,BS2DCE,,4,timeout,0,0,0,0,305
140.850857,1777158692.153907,60964,,BS2DCE,,6,timeout,0,0,0,0,305
140.925826,1777158692.228876,60965,,BS2DCE,,1,timeout,0,0,0,0,306
140.925826,1777158692.228876,60965,,BS2DCE,,3,timeout,0,0,0,0,306
140.925826,1777158692.228876,60965,,BS2DCE,,6,timeout,0,0,0,0,306
141.128356,1777158692.431407,60966,,BS2DCE,,1,timeout,0,0,0,0,307
141.128356,1777158692.431407,60966,,BS2DCE,,3,timeout,0,0,0,0,307
141.338773,1777158692.641824,60967,,BS2DCE,,1,timeout,0,0,0,0,308
141.436651,1777158692.739702,60967,,BS2DCE,,3,timeout,0,0,0,0,308
141.436651,1777158692.739702,60967,,BS2DCE,,4,timeout,0,0,0,0,308
141.436651,1777158692.739702,60967,,BS2DCE,,6,timeout,0,0,0,0,308
141.518219,1777158692.82127,60968,,BS2DCE,,1,timeout,0,0,0,0,309
141.518219,1777158692.82127,60968,,BS2DCE,,3,timeout,0,0,0,0,309
141.518219,1777158692.82127,60968,,BS2DCE,,4,timeout,0,0,0,0,309
141.720994,1777158693.024045,60969,,BS2DCE,,1,timeout,0,0,0,0,310
141.720994,1777158693.024045,60969,,BS2DCE,,3,timeout,0,0,0,0,310
141.930625,1777158693.233676,60970,,BS2DCE,,3,timeout,0,0,0,0,311
142.028326,1777158693.331376,60970,,BS2DCE,,1,timeout,0,0,0,0,311
142.028326,1777158693.331376,60970,,BS2DCE,,4,timeout,0,0,0,0,311
142.028326,1777158693.331376,60970,,BS2DCE,,6,timeout,0,0,0,0,311
142.133496,1777158693.436546,60971,,BS2DCE,,1,timeout,0,0,0,0,312
142.133496,1777158693.436546,60971,,BS2DCE,,3,timeout,0,0,0,0,312
142.133496,1777158693.436546,60971,,BS2DCE,,4,timeout,0,0,0,0,312
142.313217,1777158693.616268,60972,,BS2DCE,,1,timeout,0,0,0,0,313
142.313217,1777158693.616268,60972,,BS2DCE,,3,timeout,0,0,0,0,313
