capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R05,BS2DCE,1200,1200,0.0006264736707977423,0.0012264814886208853,0.002321838377220384,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R05,BSDC91,1201,1201,0.0005407986796332749,0.0011459875928527413,0.0020929439994020562,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R06,BS2DCE,1200,1200,0.0006924835290212802,0.0014458008838276735,0.0033659184274607234,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R06,BSDC91,1201,1201,0.0007120243681166605,0.0015957003642808002,0.0029409113913906972,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R07,BS2DCE,1200,1200,0.000542199809944437,0.0010881879007376431,0.0019883717746761553,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R07,BSDC91,1201,1201,0.0004372363831131418,0.0008158206144570686,0.0019162029726455668,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R08,BS2DCE,1201,1201,0.0004245807926011975,0.0007927907948171981,0.0016820438855286988,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R08,BSDC91,1200,1200,0.0004612339190669596,0.0008767014164476053,0.0021193967635974235,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R09,BS2DCE,1200,1200,0.0004743682603164078,0.000957712506710942,0.0022194541641420294,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R09,BSDC91,1200,1200,0.0005655437518843868,0.0010953490202241058,0.0015914442239099227,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R10,BS2DCE,1200,1200,0.000462192389731731,0.0008967172241436442,0.002757526375819861,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R10,BSDC91,1200,1200,0.0005268067607511477,0.0011340970792649068,0.0019017486552145636,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R11,BS2DCE,1201,1201,0.0005113152468295948,0.0009017697553904995,0.00178102000097638,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R11,BSDC91,1200,1200,0.00041407828796698697,0.0007066052114513477,0.0015321552728144005,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R12,BS2DCE,1200,1200,0.00038355354715101153,0.0006996653475362209,0.001800875164948004,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R12,BSDC91,1200,1200,0.0005033261634940071,0.0010527764493198151,0.0021966585822008134,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R13,BS2DCE,1201,1201,4.002618654480197,0.0006304162733458886,137.35984305990243,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R13,BSDC91,1200,1200,0.00032749297808503335,0.0005710038815596967,0.001009638408190062,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R14,BS2DCE,1201,1201,0.0003605837743188028,0.00063411799869483,0.0014052761671413036,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R14,BSDC91,1200,1200,0.0003131677188616241,0.0005877634836423678,0.001189072976131709,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R15,BS2DCE,1200,1200,0.0005642797640323969,0.001106944508969428,0.0025636605274770626,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R15,BSDC91,1200,1200,0.0004466600860763388,0.000766644483455394,0.002587994580550601,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R16,BS2DCE,1201,1201,0.000382510946189815,0.0007093935301925941,0.0013067611343652165,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R16,BSDC91,1200,1200,0.0003598926263043047,0.0006238168564300355,0.0012574916207687265,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R17,BS2DCE,1201,1201,0.00030080819537829363,0.0004811750812007667,0.001079409524604676,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R17,BSDC91,1200,1200,0.0005373086761074552,0.0010893250681874873,0.002239112970287791,1.0,1.0,R2:L10:I7:T8,R2,L10,I7,T8,280.687,1.0,True
R01,BS2DCE,1201,1201,0.000545347205116151,0.0009896566706413033,0.001517949488543282,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R01,BSDC91,1200,1200,0.000546085245237358,0.0010856293342398967,0.001551535783014944,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R02,BS2DCE,1201,1201,0.0004672438536670151,0.0008565270554046347,0.0013687305786695026,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R02,BSDC91,1200,1200,0.000504072911666358,0.000943190152970102,0.0017580370666631763,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R03,BS2DCE,1200,1200,0.00039431255720721566,0.0006934966235205111,0.0013351615259506496,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R03,BSDC91,1200,1200,0.0005124229568096645,0.0010871238979298162,0.0017317189717064771,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R04,BS2DCE,1200,1200,0.0005315732565782358,0.001010451984909643,0.0021519071494938945,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R04,BSDC91,1200,1200,0.000479759954777164,0.0009002514040287519,0.0015348382478580962,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R05,BS2DCE,1200,1200,0.0005659444856320076,0.0010593620407955762,0.002858058249081418,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R05,BSDC91,1201,1201,0.0005705096645760621,0.001091203289444412,0.001523398320906907,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R06,BS2DCE,1200,1200,0.000532290579678932,0.001047070300267047,0.0015817475127122456,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R06,BSDC91,1201,1201,0.0005708371218130814,0.0011842076787312369,0.0017048791686385264,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R07,BS2DCE,1200,1200,0.0004434157058492027,0.000771569275417308,0.001356175933566471,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R07,BSDC91,1201,1201,0.0006182742993377053,0.0012114655259746663,0.002192087338685907,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R08,BS2DCE,1201,1201,0.0003672683567285132,0.00065245737501046,0.0010492274941805474,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R08,BSDC91,1200,1200,0.0005738341666015858,0.0012480105922778972,0.0020980791328322752,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R09,BS2DCE,1200,1200,0.0004564476870924172,0.0008449916628890323,0.0015411011610723332,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R09,BSDC91,1200,1200,0.0005488383614336129,0.0009657739246946702,0.0013633506317186485,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R10,BS2DCE,1200,1200,0.000720788839366216,0.0014296844873363179,0.0027865732314091124,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R10,BSDC91,1200,1200,0.0005520145591202286,0.001085264465531486,0.0022769543701232796,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R11,BS2DCE,1201,1201,0.0005343580553092768,0.0009502131027638966,0.0018128228706545712,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R11,BSDC91,1200,1200,0.0004924225651423414,0.0008926966269128259,0.0017638789995383813,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R12,BS2DCE,1200,1200,0.0003757585135109164,0.0006814629176572968,0.0010767029915679815,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R12,BSDC91,1200,1200,0.0005746789927857055,0.001175250024086021,0.003399668053001409,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R13,BS2DCE,1201,1201,9.741116890452425,0.0013595722261230446,322.0520195002485,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R13,BSDC91,1200,1200,0.00035810825658950344,0.0006900990044009873,0.0013416821628988785,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R14,BS2DCE,1201,1201,0.000414922013340159,0.0007858419144260919,0.0014331802376337933,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R14,BSDC91,1200,1200,0.00038269014727519284,0.0006922534664067323,0.0017477077254633637,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R15,BS2DCE,1200,1200,0.0005476730652724077,0.0010500519281235465,0.001979298439740292,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R15,BSDC91,1200,1200,0.0003646946954720951,0.0005710243588635958,0.0007812656360140805,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R16,BS2DCE,1201,1201,0.0003115968441086438,0.0005366270838483254,0.0008395729058826573,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R16,BSDC91,1200,1200,0.00033928837175017007,0.0005979606468481814,0.0014421027621226955,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R17,BS2DCE,1201,1201,0.0003629796813675233,0.0006523927417349374,0.001303586913689838,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R17,BSDC91,1200,1200,0.00035047609899747744,0.0006155756137658741,0.0012741244464648039,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R01,BS2DCE,1201,1201,0.00047433619231274115,0.0008837951958036022,0.0014787006729888108,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R01,BSDC91,1200,1200,0.0005169211651418366,0.0010659612887598884,0.001993813181306988,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R02,BS2DCE,1201,1201,0.0004611594951783436,0.0008960820211317404,0.0013912953992840358,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R02,BSDC91,1200,1200,0.0005498442605236764,0.001183512085559433,0.001829925221377391,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R03,BS2DCE,1200,1200,0.000370222084510643,0.0006149737638835559,0.001423666085195352,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R03,BSDC91,1200,1200,0.00042382091796977955,0.0008598325623850492,0.0015730154478313736,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R04,BS2DCE,1200,1200,0.0004720606540113378,0.0008888467563590224,0.001976319068863144,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R04,BSDC91,1200,1200,0.00042665308235051777,0.0007774352571592116,0.0016139128814005512,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R05,BS2DCE,1200,1200,0.0005699154759050439,0.0010780828467904231,0.0026436051989934066,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R05,BSDC91,1201,1201,0.0006378081324055737,0.0013259035478887338,0.001888224538833406,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R06,BS2DCE,1200,1200,0.0005520620592843063,0.001170227383847248,0.0021994204994301198,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R06,BSDC91,1201,1201,0.0006377910305537183,0.0014775133030058547,0.002506391267116732,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R07,BS2DCE,1200,1200,0.00042229976276985645,0.0007378334604864578,0.0012547236700160118,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R07,BSDC91,1201,1201,0.0005437128805941048,0.0010800282442408249,0.002101429125781767,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R08,BS2DCE,1201,1201,0.0003344369022441338,0.000564638429080687,0.0009437679538497642,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R08,BSDC91,1200,1200,0.0005097184946318392,0.0010439754449979204,0.002427708237861449,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R09,BS2DCE,1200,1200,0.00043413583478088585,0.0007877522370009311,0.001500652556085161,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R09,BSDC91,1200,1200,0.0006378589866548473,0.0011728689644086398,0.0016305085780488073,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R10,BS2DCE,1200,1200,0.0006618724346044428,0.0013421603698551864,0.0031136865260545646,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R10,BSDC91,1200,1200,0.0005489555698313205,0.001141615492019302,0.0027413840897725274,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R11,BS2DCE,1201,1201,0.0004936968174579989,0.0008536292024192728,0.0015537085186112197,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R11,BSDC91,1200,1200,0.00045133740120201796,0.00086450967735469,0.0020105768417865467,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R12,BS2DCE,1200,1200,0.00035282932403129976,0.0006133372740386857,0.000988771582441698,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R12,BSDC91,1200,1200,0.0004913219316204866,0.0009430551029350259,0.0029891409595489494,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R13,BS2DCE,1201,1201,5.602670544687196,0.001199532497484999,191.5354507595281,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R13,BSDC91,1200,1200,0.00034625498617454626,0.0006259565396135919,0.0012430047102574987,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R14,BS2DCE,1201,1201,0.00037391659451405145,0.0006885219181968381,0.0012186365669807824,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R14,BSDC91,1200,1200,0.00034422045847145303,0.0006541193956102398,0.0015000642521167298,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R15,BS2DCE,1200,1200,0.0004919824192725623,0.0008960089030004266,0.0018948190228464297,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R15,BSDC91,1200,1200,0.0003574339146510278,0.0005359491717614136,0.0008797434525490666,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R16,BS2DCE,1201,1201,0.0003021725152302439,0.0004971753966723953,0.0008627533990677085,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R16,BSDC91,1200,1200,0.00031492366020383734,0.0005379775584455445,0.0011610207915752,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R17,BS2DCE,1201,1201,0.00034731354948474983,0.0006007637466419709,0.001223495727835511,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
R17,BSDC91,1200,1200,0.00033652267896404825,0.0006054539722317847,0.0011353456975633225,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
