capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R14,BS2DCE,1201,1201,0.000282492714380539,0.0004921770339167441,0.0007468155289468329,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R14,BSDC91,1200,1200,0.00026941415191543747,0.0005092055781800085,0.0008459148860747031,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R15,BS2DCE,1200,1200,0.00045916732401629715,0.0008608294544493689,0.0014788691244163126,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R15,BSDC91,1200,1200,0.0005478505160951042,0.001015089471085982,0.0025965480125620206,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R16,BS2DCE,1201,1201,0.00028492594760458595,0.00042900235049514544,0.0007784270723472269,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R16,BSDC91,1200,1200,0.00041083087850939077,0.0008018536345916502,0.0019535972155581226,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R17,BS2DCE,1201,1201,0.0003112500192270885,0.00048549686779270914,0.0007514945895096711,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R17,BSDC91,1200,1200,0.00045574195559678265,0.0009023548087197541,0.00207686003417669,1.0,1.0,R2:L12:I0:T6,R2,L12,I0,T6,273.039,1.0,False
R01,BS2DCE,1201,1201,0.00041193358980197117,0.0007766490090448342,0.0018129157964732762,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R01,BSDC91,1200,1200,0.00039321911809433183,0.0007865243808519284,0.0012748873020581,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R02,BS2DCE,1201,1201,0.0005179978805981279,0.0010618243466944534,0.002825044653123233,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R02,BSDC91,1200,1200,0.00046077930019634654,0.0009640934370159406,0.0017411471236370615,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R03,BS2DCE,1200,1200,0.0003670062199207986,0.0006051544398224339,0.0015097080292437197,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R03,BSDC91,1200,1200,0.0003146909495440372,0.0005649155059338024,0.000982835574410651,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R04,BS2DCE,1200,1200,0.0004028663156776701,0.000755719787747323,0.0018417604984353395,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R04,BSDC91,1200,1200,0.0003575409387090025,0.0006111635432441217,0.0011704438378765678,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R05,BS2DCE,1200,1200,0.0005647363675265158,0.001206004708194369,0.0026926578884246977,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R05,BSDC91,1201,1201,0.0007425251021145505,0.0016873383956973432,0.0029583650854345055,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R06,BS2DCE,1200,1200,0.0006731259152874962,0.001541593195417121,0.0034678703857917185,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R06,BSDC91,1201,1201,0.0005584075747785889,0.0012654921177226736,0.0020924494874571234,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R07,BS2DCE,1200,1200,0.00044177858698716773,0.0008018617581810025,0.0013616763730829682,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R07,BSDC91,1201,1201,0.00041010167747071864,0.0007785872027393622,0.0016476871159788503,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R08,BS2DCE,1201,1201,0.000414722840653363,0.0007885539764655312,0.001916418910741836,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R08,BSDC91,1200,1200,0.0003148232558693926,0.0005301461677105805,0.0008821287479600828,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R09,BS2DCE,1200,1200,0.0004171829130423215,0.000801902872278693,0.0016178324554795593,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R09,BSDC91,1200,1200,0.0007262166520539309,0.001486955112074983,0.002353413593169562,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R10,BS2DCE,1200,1200,0.0003781661991655372,0.0008108943746550305,0.0018264453196521928,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R10,BSDC91,1200,1200,0.0004963059011014364,0.0011669972070816677,0.002295256700192694,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R11,BS2DCE,1201,1201,0.0004892318035945378,0.0008500981425164319,0.0016947946921176708,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R11,BSDC91,1200,1200,0.0004899909243138862,0.0009075355198254482,0.0024059418168255174,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R12,BS2DCE,1200,1200,0.0003096933862380409,0.0005066106277137611,0.0008198039015347507,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R12,BSDC91,1200,1200,0.00037481354675004307,0.000655976365310472,0.0013410946539600677,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R13,BS2DCE,1201,1201,3.6803088418157026,0.0005847323977719516,126.52552283008141,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R13,BSDC91,1200,1200,0.0003867755023979949,0.0007553059018096073,0.0019119251147884072,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R14,BS2DCE,1201,1201,0.00028401833072509513,0.0005108291520321813,0.0008955211792190227,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R14,BSDC91,1200,1200,0.00026174155731798095,0.0005124413186285234,0.0008455682686999589,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R15,BS2DCE,1200,1200,0.0004113964071053955,0.0007135749031278248,0.0013519819059144374,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R15,BSDC91,1200,1200,0.0004696099648738174,0.0008158084524797567,0.00208255488592992,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R16,BS2DCE,1201,1201,0.00028462227136196344,0.0004308645481065948,0.0007020398755438825,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R16,BSDC91,1200,1200,0.00035775273721290533,0.0006546846582190417,0.0016733277861431342,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R17,BS2DCE,1201,1201,0.00030132918672176373,0.0004699302316428035,0.0007208028056351888,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R17,BSDC91,1200,1200,0.0004085301881889706,0.0007857571432463203,0.0018821512082100476,1.0,1.0,R2:L12:I0:T8,R2,L12,I0,T8,399.05699999999996,1.0,True
R01,BS2DCE,1201,1201,0.00047321251643620433,0.0008307337792056702,0.0015161118020195436,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R01,BSDC91,1200,1200,0.0005873445446567578,0.0010392371066599883,0.0018368962986773222,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R02,BS2DCE,1201,1201,0.0004337767515439671,0.0008298093776401143,0.0013077557650653649,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R02,BSDC91,1200,1200,0.0004797058826224634,0.0009310553034103862,0.001503737665998319,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R03,BS2DCE,1200,1200,0.0003979540923812064,0.0006900473255746925,0.0012336731283427234,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R03,BSDC91,1200,1200,0.0005112784938632782,0.0009788044196586412,0.0013459619347404382,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R04,BS2DCE,1200,1200,0.0005581954294299512,0.0010672560841740288,0.0017462872708768338,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R04,BSDC91,1200,1200,0.00038889231756669625,0.0007194368847589723,0.0010084576899219862,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R05,BS2DCE,1200,1200,0.0003901146419974766,0.000674867501684877,0.0008877657525085343,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R05,BSDC91,1201,1201,0.0005151076858574489,0.0009546313783295505,0.0014282036680351798,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R06,BS2DCE,1200,1200,0.0005771799668452269,0.0011034383185486063,0.0017538054646285177,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R06,BSDC91,1201,1201,0.0005911763533722435,0.0012037879571446303,0.0020816217746516146,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R07,BS2DCE,1200,1200,0.0005159588162974073,0.0009394996047981213,0.001551229478539822,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R07,BSDC91,1201,1201,0.00048070024560092103,0.0008998212283800388,0.0013971010202845668,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R08,BS2DCE,1201,1201,0.00029065004692737913,0.0004207999058310756,0.000615425643237834,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R08,BSDC91,1200,1200,0.0004992253198728575,0.0010022889957414668,0.0016817277553956864,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R09,BS2DCE,1200,1200,0.0003550616539614755,0.0006330630916052681,0.0013103789039042555,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R09,BSDC91,1200,1200,0.0004882657306927616,0.000854726174067868,0.0010937200015354658,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R10,BS2DCE,1200,1200,0.0005151673362150048,0.0009537032424954639,0.0017787280023141305,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R10,BSDC91,1200,1200,0.0005078767005313844,0.000966497831096717,0.0016109825448346092,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R11,BS2DCE,1201,1201,0.0005262883575651082,0.001053094024673701,0.0021708639415600273,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R11,BSDC91,1200,1200,0.0004440623384111206,0.0008170495487174516,0.0015166833674441784,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R12,BS2DCE,1200,1200,0.00030143952489522654,0.00045728772246713225,0.0006845756088443678,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R12,BSDC91,1200,1200,0.0003543311905206603,0.0005741499896612875,0.0010662794441809336,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R13,BS2DCE,1201,1201,13.180969163677316,0.0012378935167511355,417.51603435863154,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R13,BSDC91,1200,1200,0.0003996066855357654,0.0007000536779016827,0.0017395767910749183,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R14,BS2DCE,1201,1201,0.00029144655751371906,0.0005064541235852338,0.0008280463675182385,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R14,BSDC91,1200,1200,0.000271793598535701,0.0004906338953079209,0.0007159983721142286,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R15,BS2DCE,1200,1200,0.0003634874865998036,0.0005964476434755467,0.0012729478821846337,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R15,BSDC91,1200,1200,0.0005150106142856553,0.000979482324317246,0.0018827671050191752,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R16,BS2DCE,1201,1201,0.00032472168850725206,0.0005623190897015206,0.001102707306840551,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R16,BSDC91,1200,1200,0.0003565165221653306,0.0006588097060815345,0.0011267787226524118,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R17,BS2DCE,1201,1201,0.0003136452769041381,0.00047763523154826723,0.0008310343676377574,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R17,BSDC91,1200,1200,0.0004745189582732457,0.0009236583765661322,0.0018775134678191484,1.0,1.0,R2:L12:I1:T6,R2,L12,I1,T6,113.82637500000001,1.0,False
R01,BS2DCE,1201,1201,0.000445308086170709,0.0008446189380640002,0.0013235921079083367,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R01,BSDC91,1200,1200,0.0005961542676832323,0.0011383307490044816,0.001739096291190779,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R02,BS2DCE,1201,1201,0.00042778669944003875,0.0008874131748139771,0.0014661118588870203,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R02,BSDC91,1200,1200,0.0005340270154162637,0.0011595363695402607,0.0016180170049401033,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R03,BS2DCE,1200,1200,0.0003673620417772353,0.0006116227866622328,0.0011242811364740215,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R03,BSDC91,1200,1200,0.0004710477459409587,0.0008885071873553989,0.0014900834132092146,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R04,BS2DCE,1200,1200,0.0004972031955521033,0.0009517915445845875,0.0017357864434097909,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R04,BSDC91,1200,1200,0.00033041834185407713,0.0005867305883748436,0.0009983190821457987,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R05,BS2DCE,1200,1200,0.0004859016129045701,0.0009086794102947874,0.00119827695929456,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R05,BSDC91,1201,1201,0.0005490485395923321,0.0011191374372641282,0.0015273302584610387,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R06,BS2DCE,1200,1200,0.0006077178954540627,0.0011984425409315637,0.002139973424960249,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R06,BSDC91,1201,1201,0.0006116643695402073,0.0013148048234223576,0.0020778613608199723,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R07,BS2DCE,1200,1200,0.0004958858605259414,0.000898112158515061,0.001575793937362089,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R07,BSDC91,1201,1201,0.0005040105048566276,0.0010380882923675856,0.0017337598190034504,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R08,BS2DCE,1201,1201,0.00028167414346978655,0.000385734898753414,0.0005485047807195566,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R08,BSDC91,1200,1200,0.000446981824043238,0.000858793387786868,0.001470390817745914,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R09,BS2DCE,1200,1200,0.0003606201566976603,0.0006539959972472825,0.0013893595031678543,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R09,BSDC91,1200,1200,0.0005749197883030075,0.0010465899401881282,0.0014568401055460242,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R10,BS2DCE,1200,1200,0.0005094301868923309,0.000971077497074842,0.0017500049325017031,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R10,BSDC91,1200,1200,0.0005053445922594914,0.0010025574945866883,0.0018340440532397353,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R11,BS2DCE,1201,1201,0.0004900794623571555,0.0009653448440072639,0.002012894772576292,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R11,BSDC91,1200,1200,0.0004410253325307569,0.0008424251105403045,0.001254468216400073,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R12,BS2DCE,1200,1200,0.00029007759979631653,0.00044578286854592814,0.0006309696100809464,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R12,BSDC91,1200,1200,0.0003410282580114756,0.0005440831674489101,0.0010572585064741896,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R13,BS2DCE,1201,1201,7.896159775576131,0.0010286689602462744,265.74505327592846,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R13,BSDC91,1200,1200,0.0003580696537844255,0.0006086838202488062,0.0015608060267594114,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R14,BS2DCE,1201,1201,0.00028500420745950785,0.0004954083538149445,0.0007522361302372708,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R14,BSDC91,1200,1200,0.0002705399547999121,0.0005040612833144176,0.000851790574914589,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R15,BS2DCE,1200,1200,0.0003623048170448379,0.0005924455435859968,0.0013667741178499605,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R15,BSDC91,1200,1200,0.0004732519658598901,0.0008582835447150485,0.001742937889126962,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R16,BS2DCE,1201,1201,0.00031321820745497663,0.0005258184535731444,0.0010024984563856041,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R16,BSDC91,1200,1200,0.0003401682145057305,0.0005619501213650484,0.0010360826953549986,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R17,BS2DCE,1201,1201,0.00030026273504383963,0.0004622138655748843,0.0008065062773869866,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
R17,BSDC91,1200,1200,0.0004402929825078667,0.000830662493295643,0.0017638335315176474,1.0,1.0,R2:L12:I1:T8,R2,L12,I1,T8,166.361625,1.0,True
