capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R15,BSDC91,1200,1200,0.0003635933000797258,0.0005782872268847424,0.0012021218806097399,1.0,1.0,R4:L2:I0:T6,R4,L2,I0,T6,287.62500000000006,1.35,True
R16,BS2DCE,1201,1201,0.0003791039871901526,0.0006543216884711382,0.0015889776345882497,1.0,1.0,R4:L2:I0:T6,R4,L2,I0,T6,287.62500000000006,1.35,True
R16,BSDC91,1200,1200,0.0006725461883025286,0.001403581522373273,0.00376568656047267,1.0,1.0,R4:L2:I0:T6,R4,L2,I0,T6,287.62500000000006,1.35,True
R17,BS2DCE,1201,1201,0.0003550001436644454,0.0006628165311004045,0.001186996277990648,1.0,1.0,R4:L2:I0:T6,R4,L2,I0,T6,287.62500000000006,1.35,True
R17,BSDC91,1200,1200,0.0005972229326515937,0.0012204117652122209,0.0026411022591783725,1.0,1.0,R4:L2:I0:T6,R4,L2,I0,T6,287.62500000000006,1.35,True
R01,BS2DCE,1201,1201,0.0004875110804285439,0.0009384803108280645,0.0018679683747819585,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R01,BSDC91,1200,1200,0.00047323057797438016,0.0009216059884203182,0.0027247547255009968,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R02,BS2DCE,1201,1201,0.0005070106448191815,0.0009748192965688869,0.0021376213728307326,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R02,BSDC91,1200,1200,0.0004558727340269665,0.0009713083355440896,0.0018440779660821743,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R03,BS2DCE,1200,1200,0.0003910706247956539,0.0006927444002114967,0.00157235992092614,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R03,BSDC91,1200,1200,0.0005797206645959263,0.0011645674740488983,0.0030614695008385996,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R04,BS2DCE,1200,1200,0.00038024645971436607,0.0006925336303704863,0.0016023184880579792,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R04,BSDC91,1200,1200,0.00043031684231166386,0.0008333689264347828,0.0015666047186556422,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R05,BS2DCE,1200,1200,0.0006025896180581016,0.0012049644951846543,0.002229190336052835,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R05,BSDC91,1201,1201,0.0007232253449793329,0.001536973994650655,0.0024760139179283327,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R06,BS2DCE,1200,1200,0.0005281471285867901,0.001163781823282408,0.0021816432377291172,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R06,BSDC91,1201,1201,0.0007870330692248137,0.0018056249716410702,0.003163543746244643,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R07,BS2DCE,1200,1200,0.00036563922040682513,0.0005728871463295709,0.0008799186827920533,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R07,BSDC91,1201,1201,0.0005212070079245207,0.000980044132979952,0.002283077923062569,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R08,BS2DCE,1201,1201,0.00038386890637024377,0.0006822619144462437,0.0014891833771523582,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R08,BSDC91,1200,1200,0.0004601755598653091,0.0008831600686276016,0.0017698832088640295,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R09,BS2DCE,1200,1200,0.00045271225176454457,0.0008505601637228778,0.0015616146348404855,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R09,BSDC91,1200,1200,0.0007558783907096966,0.0014569166131139291,0.0024044571933276547,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R10,BS2DCE,1200,1200,0.0004936586630859356,0.0009676895059536226,0.0015844019419984888,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R10,BSDC91,1200,1200,0.0005036980284993164,0.0011682556752497684,0.0020906175935972372,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R11,BS2DCE,1201,1201,0.0004109258422973942,0.0007393267486110614,0.0010344991231371597,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R11,BSDC91,1200,1200,0.0005583779564810143,0.0010660272027745576,0.0020453796559657947,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R12,BS2DCE,1200,1200,0.0003859765164549185,0.0006976688557347847,0.0015786255835283816,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R12,BSDC91,1200,1200,0.00028870225807520455,0.00043948344266727714,0.0006644124200665905,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R13,BS2DCE,1201,1201,3.775052848794722,0.00045180945773915307,129.56218880360896,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R13,BSDC91,1200,1200,0.00032428239763062174,0.0005889006024772623,0.0011537679255392028,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R14,BS2DCE,1201,1201,0.0004111982590567502,0.000777913346731405,0.002019305079904092,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R14,BSDC91,1200,1200,0.00030588358175546613,0.0005515753935884341,0.0009166454601137258,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R15,BS2DCE,1200,1200,0.00048557769000486076,0.0009260100205479474,0.0019149564134608651,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R15,BSDC91,1200,1200,0.0003544227726740285,0.0005727910110690883,0.0012635181582693641,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R16,BS2DCE,1201,1201,0.00034758618910140374,0.0005720018375486244,0.0013698480647726737,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R16,BSDC91,1200,1200,0.0005741185592943186,0.001166249879904377,0.0031865135063308524,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R17,BS2DCE,1201,1201,0.00033888444202993204,0.0006190384973584444,0.0012313867635148112,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R17,BSDC91,1200,1200,0.0005303702724654187,0.0011023156656874223,0.0024769521892485788,1.0,1.0,R4:L2:I0:T8,R4,L2,I0,T8,420.37500000000006,1.35,True
R01,BS2DCE,1201,1201,0.0004981901396495133,0.0008182428613864888,0.0011287468473952262,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R01,BSDC91,1200,1200,0.0006174720519935118,0.0010972900725062685,0.0022271700279427936,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R02,BS2DCE,1201,1201,0.00045558404930654207,0.0007960600747682053,0.0013768457676050436,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R02,BSDC91,1200,1200,0.0005265353551467538,0.000940221524224304,0.001576872064423635,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R03,BS2DCE,1200,1200,0.00040768563668973004,0.0006779476425624868,0.0009811265224488833,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R03,BSDC91,1200,1200,0.0005205588273863771,0.0009184831139192896,0.0015165030809266289,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R04,BS2DCE,1200,1200,0.0006729249000090832,0.0013037997738634458,0.0021531445771830666,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R04,BSDC91,1200,1200,0.0004241879540325865,0.0007399725495479146,0.0013340692836668591,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R05,BS2DCE,1200,1200,0.0005303401621605871,0.0009850904332389223,0.0019092244860660142,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R05,BSDC91,1201,1201,0.00045323735748544603,0.0008068893316924784,0.0015271320414563584,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R06,BS2DCE,1200,1200,0.0005112548582514109,0.0009605504509166852,0.0014980937011542382,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R06,BSDC91,1201,1201,0.0005541471439934906,0.001065074328986731,0.0020284829879434474,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R07,BS2DCE,1200,1200,0.0003861597354820747,0.0006462704809944811,0.0009273524747008608,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R07,BSDC91,1201,1201,0.0004552391479282188,0.0008359094087633301,0.001561394658684275,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R08,BS2DCE,1201,1201,0.00029867920647727066,0.0004558172710715358,0.0006266060278960725,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R08,BSDC91,1200,1200,0.0004525541336758702,0.00082591731171826,0.0014353138219622967,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R09,BS2DCE,1200,1200,0.000381698474827795,0.000683448528195515,0.0016117353247546062,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R09,BSDC91,1200,1200,0.0004735543100517489,0.0008168147926800447,0.0014065323684107052,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R10,BS2DCE,1200,1200,0.0004469271066314133,0.0007876924598143179,0.0011787019496187156,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R10,BSDC91,1200,1200,0.0005601599994487739,0.0010721307110043534,0.0023656833811444775,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R11,BS2DCE,1201,1201,0.00034662378205783945,0.0005660518722203923,0.0009001007606968881,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R11,BSDC91,1200,1200,0.0006037137890268936,0.0012512510254803942,0.002825036718412065,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R12,BS2DCE,1200,1200,0.00037685077350914814,0.0007162333736213072,0.001209032946076693,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R12,BSDC91,1200,1200,0.0003836508451753448,0.0006908254363370674,0.0012490095370504342,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R13,BS2DCE,1201,1201,18.80460742113635,0.0017218785328862673,551.279147490188,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R13,BSDC91,1200,1200,0.0003367102779874095,0.0006005899360076118,0.0010211296572406772,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R14,BS2DCE,1201,1201,0.000492557126611531,0.0010059396818325286,0.0019265791894087657,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R14,BSDC91,1200,1200,0.00037179005797758187,0.0007071565223170684,0.001223047047108016,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R15,BS2DCE,1200,1200,0.0003393945054937523,0.000535860298865711,0.0010134915558105246,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R15,BSDC91,1200,1200,0.000541504491962201,0.0010527756071615968,0.002126169692770579,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R16,BS2DCE,1201,1201,0.0004567047106189763,0.0009115168345474185,0.0014241940363635458,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R16,BSDC91,1200,1200,0.0003424238931772881,0.0006159345427421529,0.0010559241378939241,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R17,BS2DCE,1201,1201,0.000327223741865575,0.0004993007652826677,0.0009276790814163889,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R17,BSDC91,1200,1200,0.00045441758752012064,0.0009280094563188207,0.0019490277485520106,1.0,1.0,R4:L2:I1:T6,R4,L2,I1,T6,118.53562499999998,1.35,True
R01,BS2DCE,1201,1201,0.00048811653789514013,0.0008387745382231246,0.0011489660750485645,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R01,BSDC91,1200,1200,0.0006060025673468469,0.0010928287841309706,0.002095320408935391,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R02,BS2DCE,1201,1201,0.00047693933471182977,0.0008956519823289675,0.0012124417295372538,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R02,BSDC91,1200,1200,0.0005339782985101223,0.0009860871522270154,0.0015839575186738569,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R03,BS2DCE,1200,1200,0.00037649840638048006,0.0006069196585084672,0.0009529041185111194,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R03,BSDC91,1200,1200,0.0004953631414333204,0.000905384117870289,0.0014083345900254623,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R04,BS2DCE,1200,1200,0.0006353003582752721,0.0012682228679633044,0.0029384543286444993,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R04,BSDC91,1200,1200,0.000393545644279487,0.0007074544206856254,0.001126780896346419,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R05,BS2DCE,1200,1200,0.0005330100235113034,0.0009562477027259003,0.0018729928373241943,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R05,BSDC91,1201,1201,0.0005333389370418461,0.0009603241569510402,0.0017809702697028482,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R06,BS2DCE,1200,1200,0.0005321133219389509,0.001081479955525233,0.0018288214410643153,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R06,BSDC91,1201,1201,0.0005860377545958255,0.0012046100261451905,0.0020481913093310018,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R07,BS2DCE,1200,1200,0.0003892678495578756,0.0006519285366332037,0.0011013111199673796,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R07,BSDC91,1201,1201,0.00048156294093426735,0.0009037831283185101,0.0017992229835972673,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R08,BS2DCE,1201,1201,0.0002891836268191529,0.00042356295126064734,0.0005985365837756129,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R08,BSDC91,1200,1200,0.0004016674685624226,0.0006947649368382125,0.001275985779220886,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R09,BS2DCE,1200,1200,0.0003786061140024733,0.0006453172257827567,0.0013673433652234025,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R09,BSDC91,1200,1200,0.0005242998389026978,0.0008892177383480145,0.001166095455135758,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R10,BS2DCE,1200,1200,0.000445739678651328,0.000820128159527315,0.0012480541100686254,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R10,BSDC91,1200,1200,0.0005416700315835792,0.0010368614161374082,0.0022343530191728514,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R11,BS2DCE,1201,1201,0.00036381948738399236,0.0005726691374460374,0.000907399313063123,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R11,BSDC91,1200,1200,0.0005611744264451021,0.001093462287596859,0.0025817067827224255,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R12,BS2DCE,1200,1200,0.0003716496661350693,0.0006679542388290047,0.0011436883830333695,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R12,BSDC91,1200,1200,0.0003645410156339939,0.0006481860786335695,0.0013111696456870293,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R13,BS2DCE,1201,1201,11.84224912237666,0.0008811057911160157,383.8180687503032,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R13,BSDC91,1200,1200,0.00031799409863618715,0.0005265787812153311,0.0008327682845504686,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R14,BS2DCE,1201,1201,0.00044942993494250904,0.0009002850658456081,0.0016260879015752199,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R14,BSDC91,1200,1200,0.0003541761190813035,0.0006661424848664829,0.000979726634860991,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R15,BS2DCE,1200,1200,0.000346635490272737,0.0005324656780575413,0.0008299342114528902,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R15,BSDC91,1200,1200,0.0005241807771992127,0.0009694921450826939,0.0020077654970026265,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R16,BS2DCE,1201,1201,0.00042568228926089885,0.000823155162433015,0.001276893857787755,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R16,BSDC91,1200,1200,0.0003169763782308166,0.0005547881815560613,0.0010059427639621543,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R17,BS2DCE,1201,1201,0.00031060020053719206,0.0004707425378604537,0.0008194706310374096,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
R17,BSDC91,1200,1200,0.00043283545988516154,0.0008210351612250314,0.0016313503135724672,1.0,1.0,R4:L2:I1:T8,R4,L2,I1,T8,173.244375,1.35,True
