experiment_id,seed_id,wall_time_s,status
X_A3_L8_I6_T11,S00,0.40964847300347174,ok
X_A3_L8_I6_T12,S00,0.47593352799958666,ok
X_A3_L8_I7_T11,S00,0.40539053799875546,ok
X_A3_L8_I7_T12,S00,0.48268643299888936,ok
X_A3_L8_I8_T11,S00,0.41297593000126653,ok
X_A3_L8_I8_T12,S00,0.4665467550003086,ok
X_A0_U4_P0_L8_I0_T1,S00,0.06056605499907164,ok
X_A0_U4_P0_L8_I0_T2,S00,1.418756036000559,ok
X_A0_U4_P0_L8_I0_T3,S00,1.4236270209985378,ok
X_A0_U4_P0_L8_I0_T4,S00,1.4237928770016879,ok
X_A0_U4_P0_L8_I0_T5,S00,1.4081554629992752,ok
X_A0_U4_P0_L8_I1_T1,S00,0.06025215200133971,ok
X_A0_U4_P0_L8_I1_T2,S00,1.4232880380004644,ok
X_A0_U4_P0_L8_I1_T3,S00,1.4142551820004883,ok
X_A0_U4_P0_L8_I1_T4,S00,1.3998866160000034,ok
X_A0_U4_P0_L8_I1_T5,S00,1.4532697110007575,ok
X_A0_U4_P0_L8_I2_T1,S00,0.04756605999864405,ok
X_A0_U4_P0_L8_I2_T2,S00,1.395480705999944,ok
X_A0_U4_P0_L8_I2_T3,S00,1.393206894998002,ok
X_A0_U4_P0_L8_I2_T4,S00,1.4003694819984958,ok
X_A0_U4_P0_L8_I2_T5,S00,1.3952098119989387,ok
X_A0_U4_P0_L8_I3_T1,S00,0.048238005001621787,ok
X_A0_U4_P0_L8_I3_T2,S00,1.3895036969988723,ok
X_A0_U4_P0_L8_I3_T3,S00,1.4214304439992702,ok
X_A0_U4_P0_L8_I3_T4,S00,1.4598712509978213,ok
X_A0_U4_P0_L8_I3_T5,S00,1.4055156959984743,ok
X_A0_U4_P0_L8_I4_T1,S00,0.04725580800004536,ok
X_A0_U4_P0_L8_I4_T2,S00,1.3949545239993313,ok
X_A0_U4_P0_L8_I4_T3,S00,1.4565414690005127,ok
X_A0_U4_P0_L8_I4_T4,S00,1.4015764239993587,ok
X_A0_U4_P0_L8_I4_T5,S00,1.3989287209988106,ok
X_A0_U4_P0_L8_I5_T1,S00,0.04698640500282636,ok
X_A0_U4_P0_L8_I5_T2,S00,1.4010185280021688,ok
X_A0_U4_P0_L8_I5_T3,S00,1.3927542860001267,ok
X_A0_U4_P0_L8_I5_T4,S00,1.4022587159997784,ok
X_A0_U4_P0_L8_I5_T5,S00,1.4151447120020748,ok
X_A0_U4_P0_L8_I6_T1,S00,0.046860368998750346,ok
X_A0_U4_P0_L8_I6_T2,S00,1.3944617599991034,ok
X_A0_U4_P0_L8_I6_T3,S00,1.3940379710002162,ok
X_A0_U4_P0_L8_I6_T4,S00,1.4052744729997357,ok
X_A0_U4_P0_L8_I6_T5,S00,1.414247004002391,ok
X_A0_U4_P0_L8_I7_T1,S00,0.04717001499739126,ok
X_A0_U4_P0_L8_I7_T2,S00,1.402114652999444,ok
X_A0_U4_P0_L8_I7_T3,S00,1.5367049429987674,ok
X_A0_U4_P0_L8_I7_T4,S00,1.4853037360007875,ok
X_A0_U4_P0_L8_I7_T5,S00,1.4101202650017512,ok
X_A0_U4_P0_L8_I8_T1,S00,0.04762818800008972,ok
X_A0_U4_P0_L8_I8_T2,S00,1.5061482500022976,ok
X_A0_U4_P0_L8_I8_T3,S00,1.5020093290004297,ok
X_A0_U4_P0_L8_I8_T4,S00,1.5136069930013036,ok
X_A0_U4_P0_L8_I8_T5,S00,1.520942308998201,ok
X_A0_U4_P1_L8_I0_T1,S00,0.045506122998631326,ok
X_A0_U4_P1_L8_I0_T2,S00,1.5020499719976215,ok
X_A0_U4_P1_L8_I0_T3,S00,1.48509554300108,ok
X_A0_U4_P1_L8_I0_T4,S00,1.3915844779985491,ok
X_A0_U4_P1_L8_I0_T5,S00,1.455801079999219,ok
X_A0_U4_P1_L8_I1_T1,S00,0.04782498499844223,ok
X_A0_U4_P1_L8_I1_T2,S00,1.3917273320003005,ok
X_A0_U4_P1_L8_I1_T3,S00,1.4211259340008837,ok
X_A0_U4_P1_L8_I1_T4,S00,1.5702490660005424,ok
X_A0_U4_P1_L8_I1_T5,S00,1.4060055459995056,ok
X_A0_U4_P1_L8_I2_T1,S00,0.047073420999367954,ok
X_A0_U4_P1_L8_I2_T2,S00,1.4087915800009796,ok
X_A0_U4_P1_L8_I2_T3,S00,1.4037009090025094,ok
X_A0_U4_P1_L8_I2_T4,S00,1.401844248000998,ok
X_A0_U4_P1_L8_I2_T5,S00,1.418745035000029,ok
X_A0_U4_P1_L8_I3_T1,S00,0.046253384000010556,ok
X_A0_U4_P1_L8_I3_T2,S00,1.3924341400015692,ok
X_A0_U4_P1_L8_I3_T3,S00,1.4552904770025634,ok
X_A0_U4_P1_L8_I3_T4,S00,1.399004323000554,ok
X_A0_U4_P1_L8_I3_T5,S00,1.50018759300292,ok
X_A0_U4_P1_L8_I4_T1,S00,0.04624073300146847,ok
X_A0_U4_P1_L8_I4_T2,S00,1.3763780720000796,ok
X_A0_U4_P1_L8_I4_T3,S00,1.4032678270014003,ok
X_A0_U4_P1_L8_I4_T4,S00,1.336816090002685,ok
X_A0_U4_P1_L8_I4_T5,S00,1.6355039429981844,ok
X_A0_U4_P1_L8_I5_T1,S00,0.046178327000234276,ok
X_A0_U4_P1_L8_I5_T2,S00,1.3976298540001153,ok
X_A0_U4_P1_L8_I5_T3,S00,1.3186836329987273,ok
X_A0_U4_P1_L8_I5_T4,S00,1.3881092379997426,ok
X_A0_U4_P1_L8_I5_T5,S00,1.4119729480007663,ok
X_A0_U4_P1_L8_I6_T1,S00,0.04369021900129155,ok
X_A0_U4_P1_L8_I6_T2,S00,1.4316060300006939,ok
X_A0_U4_P1_L8_I6_T3,S00,1.3226842669973848,ok
X_A0_U4_P1_L8_I6_T4,S00,1.4515567069975077,ok
X_A0_U4_P1_L8_I6_T5,S00,1.3845224500000768,ok
X_A0_U4_P1_L8_I7_T1,S00,0.043775522000942146,ok
X_A0_U4_P1_L8_I7_T2,S00,1.3284277000020666,ok
X_A0_U4_P1_L8_I7_T3,S00,1.4016484980020323,ok
X_A0_U4_P1_L8_I7_T4,S00,1.392295314999501,ok
X_A0_U4_P1_L8_I7_T5,S00,1.3142561580025358,ok
X_A0_U4_P1_L8_I8_T1,S00,0.04580382000131067,ok
X_A0_U4_P1_L8_I8_T2,S00,1.3922690999970655,ok
X_A0_U4_P1_L8_I8_T3,S00,1.3883275729967863,ok
X_A0_U4_P1_L8_I8_T4,S00,1.417536695000308,ok
X_A0_U4_P1_L8_I8_T5,S00,1.3922650730019086,ok
X_A0_U4_P2_L8_I0_T1,S00,0.04437547099951189,ok
X_A0_U4_P2_L8_I0_T2,S00,1.3154555110013462,ok
X_A0_U4_P2_L8_I0_T3,S00,1.3294591599988053,ok
X_A0_U4_P2_L8_I0_T4,S00,1.4004885480026132,ok
X_A0_U4_P2_L8_I0_T5,S00,1.3929761049985245,ok
X_A0_U4_P2_L8_I1_T1,S00,0.047125314002187224,ok
X_A0_U4_P2_L8_I1_T2,S00,1.3901022329991974,ok
X_A0_U4_P2_L8_I1_T3,S00,1.3955125030006457,ok
X_A0_U4_P2_L8_I1_T4,S00,1.416729917000339,ok
X_A0_U4_P2_L8_I1_T5,S00,1.3962419279996539,ok
X_A0_U4_P2_L8_I2_T1,S00,0.043063070999778574,ok
X_A0_U4_P2_L8_I2_T2,S00,1.329711630998645,ok
X_A0_U4_P2_L8_I2_T3,S00,1.3120694789977279,ok
X_A0_U4_P2_L8_I2_T4,S00,1.382963354997628,ok
X_A0_U4_P2_L8_I2_T5,S00,1.4051610630012874,ok
X_A0_U4_P2_L8_I3_T1,S00,0.04493225400074152,ok
X_A0_U4_P2_L8_I3_T2,S00,1.3891403860034188,ok
X_A0_U4_P2_L8_I3_T3,S00,1.3939557960002276,ok
X_A0_U4_P2_L8_I3_T4,S00,1.3962321229992085,ok
X_A0_U4_P2_L8_I3_T5,S00,1.3981963379992521,ok
X_A0_U4_P2_L8_I4_T1,S00,0.04234756000005291,ok
X_A0_U4_P2_L8_I4_T2,S00,1.3218755300003977,ok
X_A0_U4_P2_L8_I4_T3,S00,1.3168896450006287,ok
X_A0_U4_P2_L8_I4_T4,S00,1.3904194160022598,ok
X_A0_U4_P2_L8_I4_T5,S00,1.5124601470015477,ok
X_A0_U4_P2_L8_I5_T1,S00,0.04523082999730832,ok
X_A0_U4_P2_L8_I5_T2,S00,1.3804452799995488,ok
X_A0_U4_P2_L8_I5_T3,S00,1.383675655000843,ok
X_A0_U4_P2_L8_I5_T4,S00,1.5249049919984827,ok
X_A0_U4_P2_L8_I5_T5,S00,1.3882118440014892,ok
X_A0_U4_P2_L8_I6_T1,S00,0.044201802997122286,ok
X_A0_U4_P2_L8_I6_T2,S00,1.422606044998247,ok
X_A0_U4_P2_L8_I6_T3,S00,1.4144259549975686,ok
X_A0_U4_P2_L8_I6_T4,S00,1.4609547590007423,ok
X_A0_U4_P2_L8_I6_T5,S00,1.396099271998537,ok
X_A0_U4_P2_L8_I7_T1,S00,0.04550881699833553,ok
X_A0_U4_P2_L8_I7_T2,S00,1.4951162409997778,ok
X_A0_U4_P2_L8_I7_T3,S00,1.4919457770010922,ok
X_A0_U4_P2_L8_I7_T4,S00,1.476944789999834,ok
X_A0_U4_P2_L8_I7_T5,S00,1.3718055700010154,ok
X_A0_U4_P2_L8_I8_T1,S00,0.04224710599737591,ok
X_A0_U4_P2_L8_I8_T2,S00,1.3248977020011807,ok
X_A0_U4_P2_L8_I8_T3,S00,1.3654201200006355,ok
X_A0_U4_P2_L8_I8_T4,S00,1.3950476899990463,ok
X_A0_U4_P2_L8_I8_T5,S00,1.3976478700024018,ok
X_A0_U4_P3_L8_I0_T1,S00,0.046251794999989215,ok
X_A0_U4_P3_L8_I0_T2,S00,1.3925884710006358,ok
X_A0_U4_P3_L8_I0_T3,S00,1.3971399000001838,ok
X_A0_U4_P3_L8_I0_T4,S00,1.3289951739971002,ok
X_A0_U4_P3_L8_I0_T5,S00,1.4096251079972717,ok
X_A0_U4_P3_L8_I1_T1,S00,0.04409350199784967,ok
X_A0_U4_P3_L8_I1_T2,S00,1.3456598769989796,ok
X_A0_U4_P3_L8_I1_T3,S00,1.344563051003206,ok
X_A0_U4_P3_L8_I1_T4,S00,1.3903189019983984,ok
X_A0_U4_P3_L8_I1_T5,S00,1.3974256319997949,ok
X_A0_U4_P3_L8_I2_T1,S00,0.043636042002617614,ok
X_A0_U4_P3_L8_I2_T2,S00,1.3843720029981341,ok
X_A0_U4_P3_L8_I2_T3,S00,1.3192801909972331,ok
X_A0_U4_P3_L8_I2_T4,S00,1.3922011770009703,ok
X_A0_U4_P3_L8_I2_T5,S00,1.412858176001464,ok
X_A0_U4_P3_L8_I3_T1,S00,0.04404067499854136,ok
X_A0_U4_P3_L8_I3_T2,S00,1.3092862429984962,ok
X_A0_U4_P3_L8_I3_T3,S00,1.3795071790009388,ok
X_A0_U4_P3_L8_I3_T4,S00,1.3925787249972927,ok
X_A0_U4_P3_L8_I3_T5,S00,1.4142465379991336,ok
X_A0_U4_P3_L8_I4_T1,S00,0.04324229399935575,ok
X_A0_U4_P3_L8_I4_T2,S00,1.398360507999314,ok
X_A0_U4_P3_L8_I4_T3,S00,1.3365509040013421,ok
X_A0_U4_P3_L8_I4_T4,S00,1.3889125950008747,ok
X_A0_U4_P3_L8_I4_T5,S00,1.4066647679974267,ok
X_A0_U4_P3_L8_I5_T1,S00,0.04474876400126959,ok
X_A0_U4_P3_L8_I5_T2,S00,1.3222270619990013,ok
X_A0_U4_P3_L8_I5_T3,S00,1.3620633400023507,ok
X_A0_U4_P3_L8_I5_T4,S00,1.4031255150002835,ok
X_A0_U4_P3_L8_I5_T5,S00,1.4054742429980251,ok
X_A0_U4_P3_L8_I6_T1,S00,0.04345617099897936,ok
X_A0_U4_P3_L8_I6_T2,S00,1.4026160959983827,ok
X_A0_U4_P3_L8_I6_T3,S00,1.3215509900001052,ok
X_A0_U4_P3_L8_I6_T4,S00,1.3948206980021496,ok
X_A0_U4_P3_L8_I6_T5,S00,1.3992855430005875,ok
X_A0_U4_P3_L8_I7_T1,S00,0.0425035830012348,ok
X_A0_U4_P3_L8_I7_T2,S00,1.3121830449999834,ok
X_A0_U4_P3_L8_I7_T3,S00,1.3216034739998577,ok
X_A0_U4_P3_L8_I7_T4,S00,1.39736220299892,ok
X_A0_U4_P3_L8_I7_T5,S00,1.4079199900006643,ok
X_A0_U4_P3_L8_I8_T1,S00,0.04263482999886037,ok
X_A0_U4_P3_L8_I8_T2,S00,1.3096529320027912,ok
X_A0_U4_P3_L8_I8_T3,S00,1.4020202290012094,ok
X_A0_U4_P3_L8_I8_T4,S00,1.4059492419983144,ok
X_A0_U4_P3_L8_I8_T5,S00,1.392593971999304,ok
X_A0_U4_P4_L8_I0_T1,S00,0.04225968899845611,ok
X_A0_U4_P4_L8_I0_T2,S00,1.30684067400216,ok
X_A0_U4_P4_L8_I0_T3,S00,1.3253978979992098,ok
X_A0_U4_P4_L8_I0_T4,S00,1.4046203310026613,ok
X_A0_U4_P4_L8_I0_T5,S00,1.3173140350008907,ok
X_A0_U4_P4_L8_I1_T1,S00,0.046706880999408895,ok
X_A0_U4_P4_L8_I1_T2,S00,1.4071256280003581,ok
X_A0_U4_P4_L8_I1_T3,S00,1.4107832860026974,ok
X_A0_U4_P4_L8_I1_T4,S00,1.3993034710001666,ok
X_A0_U4_P4_L8_I1_T5,S00,1.4162707249997766,ok
X_A0_U4_P4_L8_I2_T1,S00,0.04127954399882583,ok
X_A0_U4_P4_L8_I2_T2,S00,1.3222685379987524,ok
X_A0_U4_P4_L8_I2_T3,S00,1.3076396149990615,ok
X_A0_U4_P4_L8_I2_T4,S00,1.4031838539995078,ok
X_A0_U4_P4_L8_I2_T5,S00,1.314277432000381,ok
X_A0_U4_P4_L8_I3_T1,S00,0.045930329000839265,ok
X_A0_U4_P4_L8_I3_T2,S00,1.3920887260028394,ok
X_A0_U4_P4_L8_I3_T3,S00,1.4115512239986856,ok
X_A0_U4_P4_L8_I3_T4,S00,1.4306051230014418,ok
X_A0_U4_P4_L8_I3_T5,S00,1.3921439450023172,ok
X_A0_U4_P4_L8_I4_T1,S00,0.04284732399901259,ok
X_A0_U4_P4_L8_I4_T2,S00,1.4067606889984745,ok
X_A0_U4_P4_L8_I4_T3,S00,1.4219176449987572,ok
X_A0_U4_P4_L8_I4_T4,S00,1.4055073800009268,ok
X_A0_U4_P4_L8_I4_T5,S00,1.4041724049966433,ok
X_A0_U4_P4_L8_I5_T1,S00,0.04477608700108249,ok
X_A0_U4_P4_L8_I5_T2,S00,1.51335165799901,ok
X_A0_U4_P4_L8_I5_T3,S00,1.388146389999747,ok
X_A0_U4_P4_L8_I5_T4,S00,1.4004720430020825,ok
X_A0_U4_P4_L8_I5_T5,S00,1.3863850529996853,ok
X_A0_U4_P4_L8_I6_T1,S00,0.041943953998270445,ok
X_A0_U4_P4_L8_I6_T2,S00,1.3104398619980202,ok
X_A0_U4_P4_L8_I6_T3,S00,1.3271934170006716,ok
X_A0_U4_P4_L8_I6_T4,S00,1.30634304999694,ok
X_A0_U4_P4_L8_I6_T5,S00,1.4959558459995606,ok
X_A0_U4_P4_L8_I7_T1,S00,0.13746130299841752,ok
X_A0_U4_P4_L8_I7_T2,S00,1.4785517939999409,ok
X_A0_U4_P4_L8_I7_T3,S00,1.4157288589995005,ok
X_A0_U4_P4_L8_I7_T4,S00,1.4063686590016005,ok
X_A0_U4_P4_L8_I7_T5,S00,1.3912523350008996,ok
X_A0_U4_P4_L8_I8_T1,S00,0.04907506399831618,ok
X_A0_U4_P4_L8_I8_T2,S00,1.3229683630015643,ok
X_A0_U4_P4_L8_I8_T3,S00,1.3196588799983147,ok
X_A0_U4_P4_L8_I8_T4,S00,1.3097267160010233,ok
X_A0_U4_P4_L8_I8_T5,S00,1.4096022800003993,ok
X_A0_U4_P5_L8_I0_T1,S00,0.04552518800119287,ok
X_A0_U4_P5_L8_I0_T2,S00,1.4136805570014985,ok
X_A0_U4_P5_L8_I0_T3,S00,1.3955021020010463,ok
X_A0_U4_P5_L8_I0_T4,S00,1.4870371420001902,ok
X_A0_U4_P5_L8_I0_T5,S00,1.3960456820022955,ok
X_A0_U4_P5_L8_I1_T1,S00,0.04392369999914081,ok
X_A0_U4_P5_L8_I1_T2,S00,1.3112668440007837,ok
X_A0_U4_P5_L8_I1_T3,S00,1.3185261800026638,ok
X_A0_U4_P5_L8_I1_T4,S00,1.3110695739997027,ok
X_A0_U4_P5_L8_I1_T5,S00,1.4048521139993682,ok
X_A0_U4_P5_L8_I2_T1,S00,0.045153016999393,ok
X_A0_U4_P5_L8_I2_T2,S00,1.4252715190013987,ok
X_A0_U4_P5_L8_I2_T3,S00,1.4122184309999284,ok
X_A0_U4_P5_L8_I2_T4,S00,1.3926592719981272,ok
X_A0_U4_P5_L8_I2_T5,S00,1.3907848550006747,ok
X_A0_U4_P5_L8_I3_T1,S00,0.04414135700062616,ok
X_A0_U4_P5_L8_I3_T2,S00,1.3327995100007684,ok
X_A0_U4_P5_L8_I3_T3,S00,1.3173079589978443,ok
X_A0_U4_P5_L8_I3_T4,S00,1.3162897379988863,ok
X_A0_U4_P5_L8_I3_T5,S00,1.3991519839983084,ok
X_A0_U4_P5_L8_I4_T1,S00,0.044866096002806444,ok
X_A0_U4_P5_L8_I4_T2,S00,1.3905635620030807,ok
X_A0_U4_P5_L8_I4_T3,S00,1.401592583002639,ok
X_A0_U4_P5_L8_I4_T4,S00,1.3924231070013775,ok
X_A0_U4_P5_L8_I4_T5,S00,1.3947199129979708,ok
X_A0_U4_P5_L8_I5_T1,S00,0.042308968000725145,ok
X_A0_U4_P5_L8_I5_T2,S00,1.3353427700021712,ok
X_A0_U4_P5_L8_I5_T3,S00,1.3088161580017186,ok
X_A0_U4_P5_L8_I5_T4,S00,1.3060414659994422,ok
X_A0_U4_P5_L8_I5_T5,S00,1.4162511310023547,ok
X_A0_U4_P5_L8_I6_T1,S00,0.045373829001619015,ok
X_A0_U4_P5_L8_I6_T2,S00,1.3952909010004078,ok
X_A0_U4_P5_L8_I6_T3,S00,1.389218111999071,ok
X_A0_U4_P5_L8_I6_T4,S00,1.3919586789997993,ok
X_A0_U4_P5_L8_I6_T5,S00,1.3927649939978437,ok
X_A0_U4_P5_L8_I7_T1,S00,0.04756934599936358,ok
X_A0_U4_P5_L8_I7_T2,S00,1.3105911270031356,ok
X_A0_U4_P5_L8_I7_T3,S00,1.3257003690014244,ok
X_A0_U4_P5_L8_I7_T4,S00,1.3091637050019926,ok
X_A0_U4_P5_L8_I7_T5,S00,1.389881635997881,ok
X_A0_U4_P5_L8_I8_T1,S00,0.0494807100003527,ok
X_A0_U4_P5_L8_I8_T2,S00,1.4011208869997063,ok
X_A0_U4_P5_L8_I8_T3,S00,1.392464459000621,ok
X_A0_U4_P5_L8_I8_T4,S00,1.3943757029992412,ok
X_A0_U4_P5_L8_I8_T5,S00,1.394817435000732,ok
X_A1_U4_P0_L8_I0_T1,S00,0.043924080000579124,ok
X_A1_U4_P0_L8_I0_T2,S00,1.315890148998733,ok
X_A1_U4_P0_L8_I0_T3,S00,1.3336932889978925,ok
X_A1_U4_P0_L8_I0_T4,S00,1.3123038029989402,ok
X_A1_U4_P0_L8_I0_T5,S00,1.390456176999578,ok
X_A1_U4_P0_L8_I1_T1,S00,0.0482399489992531,ok
X_A1_U4_P0_L8_I1_T2,S00,1.3172913070011418,ok
X_A1_U4_P0_L8_I1_T3,S00,1.395107017000555,ok
X_A1_U4_P0_L8_I1_T4,S00,1.4006822280025517,ok
X_A1_U4_P0_L8_I1_T5,S00,1.3212197909997485,ok
X_A1_U4_P0_L8_I2_T1,S00,0.04624287799742888,ok
X_A1_U4_P0_L8_I2_T2,S00,1.3275804570002947,ok
X_A1_U4_P0_L8_I2_T3,S00,1.4556454379999195,ok
X_A1_U4_P0_L8_I2_T4,S00,1.3177437900012592,ok
X_A1_U4_P0_L8_I2_T5,S00,1.3916826189997664,ok
X_A1_U4_P0_L8_I3_T1,S00,0.0443639869990875,ok
X_A1_U4_P0_L8_I3_T2,S00,1.313485506001598,ok
X_A1_U4_P0_L8_I3_T3,S00,1.320253114001389,ok
X_A1_U4_P0_L8_I3_T4,S00,1.3302355600026203,ok
X_A1_U4_P0_L8_I3_T5,S00,1.4075048960003187,ok
X_A1_U4_P0_L8_I4_T1,S00,0.05105315599939786,ok
X_A1_U4_P0_L8_I4_T2,S00,1.4081179790009628,ok
X_A1_U4_P0_L8_I4_T3,S00,1.4715598920010962,ok
X_A1_U4_P0_L8_I4_T4,S00,1.3104366400002618,ok
X_A1_U4_P0_L8_I4_T5,S00,1.394649263998872,ok
X_A1_U4_P0_L8_I5_T1,S00,0.043034194997744635,ok
X_A1_U4_P0_L8_I5_T2,S00,1.3113102620009158,ok
X_A1_U4_P0_L8_I5_T3,S00,1.3951812859995698,ok
X_A1_U4_P0_L8_I5_T4,S00,1.4326168849984242,ok
X_A1_U4_P0_L8_I5_T5,S00,1.4133139210025547,ok
X_A1_U4_P0_L8_I6_T1,S00,0.04347211799904471,ok
X_A1_U4_P0_L8_I6_T2,S00,1.3995044929979485,ok
X_A1_U4_P0_L8_I6_T3,S00,1.4210800329965423,ok
X_A1_U4_P0_L8_I6_T4,S00,1.4595774549998168,ok
X_A1_U4_P0_L8_I6_T5,S00,1.4024084279990348,ok
X_A1_U4_P0_L8_I7_T1,S00,0.04318829600015306,ok
X_A1_U4_P0_L8_I7_T2,S00,1.4376298200004385,ok
X_A1_U4_P0_L8_I7_T3,S00,1.316640691999055,ok
X_A1_U4_P0_L8_I7_T4,S00,1.3226633359990956,ok
X_A1_U4_P0_L8_I7_T5,S00,1.4047747789991263,ok
X_A1_U4_P0_L8_I8_T1,S00,0.04529979499784531,ok
X_A1_U4_P0_L8_I8_T2,S00,1.4113095859975147,ok
X_A1_U4_P0_L8_I8_T3,S00,1.3116700390019105,ok
X_A1_U4_P0_L8_I8_T4,S00,1.5346747869989485,ok
X_A1_U4_P0_L8_I8_T5,S00,1.5179042130002927,ok
X_A1_U4_P1_L8_I0_T1,S00,0.04285542400248232,ok
X_A1_U4_P1_L8_I0_T2,S00,1.315890641999431,ok
X_A1_U4_P1_L8_I0_T3,S00,1.323157300001185,ok
X_A1_U4_P1_L8_I0_T4,S00,1.3419539749993419,ok
X_A1_U4_P1_L8_I0_T5,S00,1.5100376189984672,ok
X_A1_U4_P1_L8_I1_T1,S00,0.043039521002356196,ok
X_A1_U4_P1_L8_I1_T2,S00,1.3158699320010783,ok
X_A1_U4_P1_L8_I1_T3,S00,1.5070218959990598,ok
X_A1_U4_P1_L8_I1_T4,S00,1.4438002670030983,ok
X_A1_U4_P1_L8_I1_T5,S00,1.4177130050011328,ok
X_A1_U4_P1_L8_I2_T1,S00,0.04318944099941291,ok
X_A1_U4_P1_L8_I2_T2,S00,1.3217679539993696,ok
X_A1_U4_P1_L8_I2_T3,S00,1.3376179090009828,ok
X_A1_U4_P1_L8_I2_T4,S00,1.3213248039974133,ok
X_A1_U4_P1_L8_I2_T5,S00,1.32461800999954,ok
X_A1_U4_P1_L8_I3_T1,S00,0.046181303998309886,ok
X_A1_U4_P1_L8_I3_T2,S00,1.426465475000441,ok
X_A1_U4_P1_L8_I3_T3,S00,1.4164136729996244,ok
X_A1_U4_P1_L8_I3_T4,S00,1.419596553001611,ok
X_A1_U4_P1_L8_I3_T5,S00,1.4410737239995797,ok
X_A1_U4_P1_L8_I4_T1,S00,0.042868439999438124,ok
X_A1_U4_P1_L8_I4_T2,S00,1.334070161999989,ok
X_A1_U4_P1_L8_I4_T3,S00,1.3234206090019143,ok
X_A1_U4_P1_L8_I4_T4,S00,1.4205286240030546,ok
X_A1_U4_P1_L8_I4_T5,S00,1.320627829998557,ok
