experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P2_L8_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L8,I5,T1,uwb_only,S00,X_A2_U4_P2_L8_I5_T1__S00,FUSION_UNRANKED,210.8560995259969,70,
X_A2_U4_P2_L8_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L8,I6,T1,uwb_only,S00,X_A2_U4_P2_L8_I6_T1__S00,FUSION_UNRANKED,210.8560995259969,71,
X_A2_U4_P2_L8_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L8,I7,T1,uwb_only,S00,X_A2_U4_P2_L8_I7_T1__S00,FUSION_UNRANKED,210.8560995259969,72,
X_A2_U4_P2_L8_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498681,61.491272843468124,43.36256994756195,19.217011961772727,82.10402671066615,139.11898615958853,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522406,19.43402399042793,127.10883223387347,A2,U4,P2,L8,I8,T1,uwb_only,S00,X_A2_U4_P2_L8_I8_T1__S00,FUSION_UNRANKED,210.8560995259969,73,
X_A2_U4_P3_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,96.1048313947824,161.07993535848567,180.1068888255028,110.23159837063992,40661,56.603415454951694,107.87447436669771,126.84608968585098,71.31450496146671,40661,63.18938217223865,135.91736478702478,155.19816203233313,84.05502163135172,96.45450513073152,169.17568598997258,107.73763266759508,116.5102393715706,148.23149997988392,91.43607283452553,67.90601897964815,41.30770464442662,19.954563541788673,86.37758462874413,146.4109462957619,nan,nan,nan,1.0,0.3581736098512937,1.5705278243540997,nan,nan,17,64.61773627791634,20.28207070151666,129.75925738122683,A2,U4,P3,L8,I2,T4,position_fusion,S00,X_A2_U4_P3_L8_I2_T4__S00,FUSION_UNRANKED,210.87569239265767,74,
X_A2_U4_P0_L8_I6_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,102.53564604817407,169.89025268368388,192.44521516334154,118.98550666728119,40661,60.69382623225147,118.60272183296584,139.86036026456003,77.70708988998373,40661,65.571435743645,141.67353388510787,162.93610020431765,90.10637589926476,103.11296845862564,183.15796002379784,119.08229757953504,132.09590603924846,159.78221992847747,86.89954094943421,75.01460298567059,50.32379501608216,21.367264396187835,90.58544876627965,163.00820453673597,nan,nan,nan,1.0,0.5102587417241655,2.0987883022399174,nan,nan,17,47.13302460404219,20.617973051895376,93.26250714843506,A2,U4,P0,L8,I6,T3,position_fusion,S00,X_A2_U4_P0_L8_I6_T3__S00,FUSION_UNRANKED,210.89500388787832,75,
X_A2_U4_P3_L8_I4_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.03620289142027,158.39314145899687,179.11285810677492,109.00427975645451,40661,58.11522908028872,110.98582570122636,129.74225034013378,73.08286485313826,40661,58.87052100199435,131.6723042089476,151.799217387628,80.87538482184382,97.78351496141825,164.35769779971827,106.6225858760526,119.04687353481401,141.3389821415024,88.32102793483794,68.41000949025374,41.44852710210773,19.75413637073109,84.19766215795735,146.31067912301688,nan,nan,nan,1.0,0.42274848175523655,1.8602869636321206,nan,nan,17,65.56039667604949,20.111017687495973,144.94931207247078,A2,U4,P3,L8,I4,T3,position_fusion,S00,X_A2_U4_P3_L8_I4_T3__S00,FUSION_UNRANKED,211.0780550499198,76,
X_A2_U4_P2_L8_I0_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.67456262133182,160.7007484384582,179.80283272523192,110.00585257959702,40661,58.24266002342669,112.22848423746711,132.34833301694755,74.0158156586043,40661,59.659086339618625,133.06586500366984,151.98021037776516,81.38148827685286,95.53941757066369,170.99837585627586,107.46729771296762,119.00524992620988,151.29293471945084,85.86847636103778,61.68346814306411,43.20032423432781,19.152615956314236,82.04100649770072,139.1772310365222,nan,nan,nan,1.0,0.025517992120291273,0.13276872835518563,nan,nan,17,66.60757529820117,19.533485835798672,129.94194289478733,A2,U4,P2,L8,I0,T5,position_fusion,S00,X_A2_U4_P2_L8_I0_T5__S00,FUSION_UNRANKED,211.59045980725818,77,
X_A2_U4_P2_L8_I1_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.33667895682322,159.66045003169518,178.33284075128853,109.45086796600636,40661,58.05969620976621,111.16791054646096,131.09712749068123,73.49450214603907,40661,59.65170686278066,132.39782738275903,151.1921932392795,81.10518265079007,96.19981572453497,170.176786545054,108.8533270788038,118.10520891102524,149.86236535136345,83.89746763152414,61.40609336426907,42.24028819544753,18.990184883702057,80.29450546815153,139.6701647987748,nan,nan,nan,1.0,0.08353387244291974,0.4123614713342195,nan,nan,17,66.82604754629496,19.972074555291158,132.6717749234286,A2,U4,P2,L8,I1,T5,position_fusion,S00,X_A2_U4_P2_L8_I1_T5__S00,FUSION_UNRANKED,212.03501673956137,78,
X_A2_U4_P2_L8_I7_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.77525021436635,159.29359566051033,178.16067891467569,109.01898451293192,40661,57.33665256755239,110.43134813421987,129.8013835715534,72.76180475504329,40661,59.63455556128815,132.55519625684042,150.9708448989229,81.18410406612766,94.05658016116534,168.75708896307196,106.89703513222187,118.85125030384933,149.12271946262786,86.24633204297709,60.26473289291502,43.20398677546933,18.917468369117955,80.99953427619774,140.02723438738593,nan,nan,nan,1.0,0.09000749979751535,0.40633032252120693,nan,nan,17,71.4613137129514,20.146888346481376,143.2215660762027,A2,U4,P2,L8,I7,T5,position_fusion,S00,X_A2_U4_P2_L8_I7_T5__S00,FUSION_UNRANKED,212.60321508186547,79,
X_A2_U4_P2_L8_I0_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.30078715478714,160.31552805114598,179.33213692990773,109.66431461820645,40661,57.985193210372344,111.73475932627703,131.52246911369386,73.5793923369379,40661,59.73084673873359,132.78841838400626,151.70826733961553,81.31626481834944,95.21530900501455,171.27077094686018,106.31540453291802,120.00132361120947,149.29097659540503,84.53227780088125,62.02130515749238,43.43497888482722,19.045571626033706,81.40933457464902,140.13083299210496,nan,nan,nan,1.0,0.0559542292297958,0.2931899176451031,nan,nan,17,68.7561000005045,19.707210549294246,134.3727541442024,A2,U4,P2,L8,I0,T3,position_fusion,S00,X_A2_U4_P2_L8_I0_T3__S00,FUSION_UNRANKED,212.8121346497856,80,
X_A2_U4_P2_L8_I7_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.10933780276142,158.7104836153404,177.805815635477,108.50430315115054,40661,56.49976889599171,109.27235528408431,128.28697800686905,71.79820000099937,40661,60.4086747750398,132.28793812880508,150.83428948582332,81.35233419474373,93.20941165833084,165.03542326615704,105.15545113228559,117.19894796630082,146.47498729373908,89.98451730947201,61.27139706664465,41.857014889215975,18.49974935294344,81.56058556280674,139.81734664163866,nan,nan,nan,1.0,0.1820606642279276,0.8197472485003596,nan,nan,17,75.37951798023204,21.2292713361187,164.78534046866383,A2,U4,P2,L8,I7,T3,position_fusion,S00,X_A2_U4_P2_L8_I7_T3__S00,FUSION_UNRANKED,212.98734706411994,81,
X_A1_U4_P0_L8_I6_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.019471721174,170.34124240010433,197.0055132199526,120.73946152819363,40661,58.95926962602022,116.40699383529015,137.69650819415617,76.6783410335004,40661,65.05188953254219,144.42207581900902,169.7251911319256,93.2654790716713,99.05258520799723,189.5508839627924,116.18959297065848,131.92620044154043,163.75154854392366,86.17364358174567,60.76678326295881,50.92323350495434,32.97274553649876,93.72779333238802,163.97117490115014,nan,nan,nan,1.0,0.28096661327649153,1.2210045270429295,nan,nan,17,44.46186091518362,18.191864956016957,66.27093464785409,A1,U4,P0,L8,I6,T5,position_fusion,S00,X_A1_U4_P0_L8_I6_T5__S00,FUSION_UNRANKED,213.0050700038525,82,
X_A1_U4_P0_L8_I4_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,99.04809407308996,166.12550041993828,190.91919356227072,116.66433849805296,40661,59.960288437894775,117.98153721903017,139.89210152215117,77.26055618062477,40661,61.463529737631234,137.25272219371038,160.86221194921495,87.41495487528894,99.97760375358314,184.66436374237315,114.6570981656314,135.73597187359633,156.09498920171018,86.13325606158745,74.81031077173354,43.89034740062698,32.438812238910174,86.35747029172441,153.3756609749799,nan,nan,nan,1.0,0.6309066714118632,2.7204718842748425,nan,nan,17,46.33229962083158,18.454363454341433,88.76749649322272,A1,U4,P0,L8,I4,T4,position_fusion,S00,X_A1_U4_P0_L8_I4_T4__S00,FUSION_UNRANKED,213.26214691745093,83,
X_A2_U4_P0_L8_I3_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,103.02967401095478,172.49423025318634,196.04207908238897,120.21158943216841,40661,60.68317308444305,117.66286120480301,138.9102463489203,77.4290721870232,40661,65.47944275236671,145.90888464314412,169.9365539775299,91.95414625814854,103.29724910740339,190.09281506592538,119.46661584446696,131.7906277213923,159.87348837037055,102.6848013550184,74.09645017412157,48.545310173396615,21.336220839794038,87.97829872048911,156.53360253639136,nan,nan,nan,1.0,0.5354251149211253,2.386984263925188,nan,nan,17,46.84060068306626,20.168415644661764,110.73732637849022,A2,U4,P0,L8,I3,T4,position_fusion,S00,X_A2_U4_P0_L8_I3_T4__S00,FUSION_UNRANKED,213.28626527852066,84,
X_A2_U4_P2_L8_I0_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,95.10738028217577,160.00184174101727,179.1944626403882,109.51291598446772,40661,57.751874713500484,111.48434707986252,131.1284970753085,73.35806443902312,40661,59.75245183594109,132.71673143031148,151.57614512856605,81.31219557471817,95.18682841317006,170.28129902834792,105.68194736543524,120.62939764581859,149.41553952102657,85.01892240955567,62.24144496809379,42.978791186636954,18.97980350075838,80.84224983451935,140.1920602916083,nan,nan,nan,1.0,0.09003653842170378,0.47088439331890003,nan,nan,17,70.178160802018,19.819711881552735,136.85720745036124,A2,U4,P2,L8,I0,T4,position_fusion,S00,X_A2_U4_P2_L8_I0_T4__S00,FUSION_UNRANKED,213.39989738488362,85,
X_A2_U4_P2_L8_I7_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,94.44122999394581,159.67094242519045,178.97383892205616,108.89122266205507,40661,56.379143281961646,109.89909747599722,129.50835156897696,71.95359505988459,40661,60.674496799827125,132.502519823664,151.9250323694357,81.7311356264882,93.26881549984554,165.63296833041483,105.21624746090102,116.51465633735802,144.3970921781405,92.10306278352665,62.838668498841066,43.9514073274168,18.268849032025855,81.57917657957547,139.6466059627386,nan,nan,nan,1.0,0.2884741482544082,1.2654463604292658,nan,nan,17,76.07190774336077,21.860351018408778,175.87340413036992,A2,U4,P2,L8,I7,T4,position_fusion,S00,X_A2_U4_P2_L8_I7_T4__S00,FUSION_UNRANKED,213.6251143518562,86,
X_A1_U4_P0_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,102.23758107006144,169.85990853543316,195.17890130955678,120.60010568804289,40661,59.07797033835739,116.99788247421563,138.2559217092513,76.91747330726751,40661,65.51837864859408,144.12115836910107,167.96436211303995,92.88750073068447,100.91667926398077,185.68650167597406,113.43215085381266,130.20309988480358,157.03992156571016,87.84978452879506,67.12897019985571,47.62287126502747,32.566712557210394,87.23706680879654,153.3216337178406,nan,nan,nan,1.0,0.39771178868343277,1.561922664697676,nan,nan,17,45.05839610191743,18.488502035205556,71.81979607918487,A1,U4,P0,L8,I2,T4,position_fusion,S00,X_A1_U4_P0_L8_I2_T4__S00,FUSION_UNRANKED,213.73118840051907,87,
X_A2_U4_P1_L8_I1_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,92.05070899975483,150.6888663253311,167.25195814197232,103.94521150212981,40661,52.80511601653347,100.27780546992057,116.6720239755583,66.18399178604659,40661,61.767557477020205,128.30103571213658,145.90449644188607,80.15164518265995,93.95234933207155,160.3685493997864,105.47359473783744,110.57509703420845,140.5714326176345,82.4430576930566,59.96713152370491,43.10265600071534,16.94679600406593,73.1563290830066,130.2675220302303,nan,nan,nan,1.0,0.17100658066578306,0.8290997469622505,nan,nan,17,79.1212940722169,18.97989436563273,171.52375564656538,A2,U4,P1,L8,I1,T3,position_fusion,S00,X_A2_U4_P1_L8_I1_T3__S00,FUSION_UNRANKED,213.9396454745816,88,
X_A1_U4_P0_L8_I0_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,101.30291274217028,170.77795313527625,196.42475432769805,119.81260596468167,40661,60.01853975735294,118.8928971141131,140.16381608333973,77.78384988333578,40661,63.08231263917014,143.31600652418115,169.41373490484267,91.13030914780637,103.29146522106436,181.01052628420456,113.66832811495465,133.46635154124058,156.47161703640006,89.69798143375316,69.99905813963223,37.67726792039633,32.62691585181324,89.80869639840469,155.10231775165101,nan,nan,nan,1.0,0.5117283743746869,2.441410091619229,nan,nan,17,44.3476354234275,18.67475657410796,78.53043486216671,A1,U4,P0,L8,I0,T2,position_fusion,S00,X_A1_U4_P0_L8_I0_T2__S00,FUSION_UNRANKED,214.00195214284182,89,
X_A1_U4_P0_L8_I4_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,99.06928009137673,166.6497579711475,191.68394073488747,117.24595750777156,40661,58.948540094111095,116.73088499186616,138.3150957404988,76.40743277274396,40661,62.39892559659984,138.8666107882126,162.6795959082258,88.92985308091308,100.61773370325787,183.4995900710137,114.5317532450999,131.30514800674064,159.02507798768428,83.47393823142063,70.55250626167836,43.047883965502024,32.581011649325916,86.82757663208483,153.86550894970028,nan,nan,nan,1.0,0.41865625998333755,1.8754789776924317,nan,nan,17,47.121266580309474,18.412593087637674,79.80234235459041,A1,U4,P0,L8,I4,T3,position_fusion,S00,X_A1_U4_P0_L8_I4_T3__S00,FUSION_UNRANKED,214.11798265899228,90,
X_A1_U4_P0_L8_I0_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,102.68870876392313,175.2818553272353,202.5567033002317,123.96479768509423,40661,59.91361572384685,120.53382336207005,142.4201962536236,79.0113618177803,40661,65.89900395498876,147.578196601184,174.21154506769676,95.52212188182456,102.1491217932685,196.46962297130187,118.05422807880403,136.23883253573078,168.33151341759358,86.37544122952386,63.81374761292713,48.60586686879191,33.332445263802185,96.35099958824247,171.10223517177468,nan,nan,nan,1.0,0.1075721868003802,0.5321731279440691,nan,nan,17,37.91255378847398,17.895770010071203,53.4562010582928,A1,U4,P0,L8,I0,T4,position_fusion,S00,X_A1_U4_P0_L8_I0_T4__S00,FUSION_UNRANKED,214.11850011705704,91,
X_A2_U4_P3_L8_I4_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,96.00839151795287,160.4953573167085,183.01128190453016,110.49777103599796,40661,59.62495026511211,114.31681347854597,133.6382288595921,75.00633345950845,40661,58.350834356057476,132.3537622308163,152.80990881289063,81.14066394160731,95.83488131843706,162.77003656054876,104.87943847667366,120.45394979117609,141.30870997977036,91.3189326515764,70.68880402124555,46.24713258841956,19.693790467287215,81.66920049687849,145.18390334874215,nan,nan,nan,1.0,0.6609910736330402,2.7979891563622203,nan,nan,17,73.55035304459047,20.425578212413768,164.73703466311383,A2,U4,P3,L8,I4,T4,position_fusion,S00,X_A2_U4_P3_L8_I4_T4__S00,FUSION_UNRANKED,214.13653647948607,92,
X_A2_U4_P2_L8_I2_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.09571567812701,160.61883910191588,179.67792929372723,109.60930211677746,40661,57.789629447138424,111.12238463399535,131.4698380353634,73.33055456235563,40661,60.0155522895916,133.35238656085585,151.9170691424065,81.4667347946656,95.02557544490159,169.58009821835753,107.99857847575217,118.46875179119266,151.32778679574153,88.66525952467117,62.22030325652918,42.515713512496404,19.049722633251577,80.63928717208236,139.43332246066964,nan,nan,nan,1.0,0.09083509375353252,0.4212378135559829,nan,nan,17,71.96504972294399,20.028077349024954,144.01115234313758,A2,U4,P2,L8,I2,T5,position_fusion,S00,X_A2_U4_P2_L8_I2_T5__S00,FUSION_UNRANKED,214.2790059440133,93,
X_A2_U4_P4_L8_I1_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,84.07992254410237,139.43201581878964,154.86566982087362,95.61791544205519,40661,47.371844378385354,83.05106355719711,95.46038023011985,56.257341505967034,40661,59.78499168263306,124.60445556060313,140.5130914236894,77.31686284482198,88.10347141363539,143.33944916174178,95.84911131817924,87.81583127221765,122.19987430835373,84.13852073477162,58.96020293629055,47.942737305423634,13.971313560803367,60.90370453339764,106.52003779089608,nan,nan,nan,1.0,0.12675314882086008,0.6462864572225765,nan,nan,17,98.6795626423822,25.29676648537344,242.08658667102387,A2,U4,P4,L8,I1,T3,position_fusion,S00,X_A2_U4_P4_L8_I1_T3__S00,FUSION_UNRANKED,214.3336292503142,94,
X_A1_U4_P0_L8_I0_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,103.07855778243416,176.3361248800125,203.86151085921725,124.6845278729133,40661,60.29097393083605,121.21109737930087,143.34968686336117,79.45983495815874,40661,66.18240360117807,148.43591460513312,175.12704802664143,96.08520239513192,103.37272512216127,197.34483210152592,118.8643414011558,137.18721570638627,169.47232916011598,86.8368284780654,63.172028908928326,48.80256667957002,33.41321527977598,97.02886952119073,172.65600247700417,nan,nan,nan,1.0,0.06804122107370149,0.34067247873875584,nan,nan,17,36.621363600210756,17.324441879065148,51.29673591771948,A1,U4,P0,L8,I0,T3,position_fusion,S00,X_A1_U4_P0_L8_I0_T3__S00,FUSION_UNRANKED,214.78497851773085,95,
X_A2_U4_P3_L8_I3_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,97.78577595525475,161.52726471518196,180.46445147898913,110.87491905248469,40661,58.075249626170944,110.10905027960426,128.09165225059857,72.5942275710518,40661,62.220624135670505,136.61318086147207,155.86181215472516,83.80528502581072,99.78606534789353,172.13128359934132,108.3138667046893,117.87570218393353,150.09996961420336,94.32727797536603,66.76328113813389,47.81843249060819,19.805669595513393,84.66540044383609,148.7656679822662,nan,nan,nan,1.0,0.28104926970385763,1.2051975367500583,nan,nan,17,64.52051281270944,20.10274756991157,152.04619498958337,A2,U4,P3,L8,I3,T3,position_fusion,S00,X_A2_U4_P3_L8_I3_T3__S00,FUSION_UNRANKED,215.09920837431628,96,
X_A1_U4_P0_L8_I2_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,102.01929100507745,170.51406763818696,195.99960181929342,121.08056169330175,40661,58.93895410312568,117.28821606196225,138.26940309367896,76.98933924742114,40661,65.724228733279,144.53654986592676,169.03574123736053,93.45129245875067,101.84882604479117,189.39959688832695,114.78625151367191,131.1698683155127,158.7153200994618,88.35173472411773,65.04798037521304,49.00070027166362,32.72834879523208,89.55105313504173,157.6041128112937,nan,nan,nan,1.0,0.26457836815683766,1.0712062870726475,nan,nan,17,44.08897027680447,18.34013192021996,66.3332232263007,A1,U4,P0,L8,I2,T3,position_fusion,S00,X_A1_U4_P0_L8_I2_T3__S00,FUSION_UNRANKED,215.36513854708477,97,
X_A2_U4_P2_L8_I8_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.05126715304134,157.97304162750095,177.38267744322175,108.04032340407234,40661,57.88405660525712,110.88627906297582,131.2072678093426,73.25011162917488,40661,58.05564296833336,129.81610804430943,148.619831618283,79.41745795207727,94.68530304239582,167.61222671864527,106.48032837818661,114.02461519952843,146.74809344577284,89.73797100897893,68.29152861417268,39.166276416555945,18.84630286500615,79.83976348492816,140.41650145867237,nan,nan,nan,1.0,0.17839250423949402,0.82218300628832,nan,nan,17,75.18094166685924,20.550389392514774,154.18214409502397,A2,U4,P2,L8,I8,T5,position_fusion,S00,X_A2_U4_P2_L8_I8_T5__S00,FUSION_UNRANKED,215.39939299322617,98,
X_A1_U4_P0_L8_I4_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.9720996582229,171.23607337381793,198.024096478316,121.20828022958094,40661,59.19417096908592,118.2189581830379,140.6930528107886,77.56097145397935,40661,64.75027164833875,144.0547548433019,169.28598169310249,93.14366807962644,102.9354259351012,190.67060457942483,116.43796411180509,133.65523206346074,163.96687298524728,83.78297613839126,66.28662314697661,48.093931202505075,33.05025375442784,94.1929715083835,165.6533742863138,nan,nan,nan,1.0,0.2147379613348568,1.0285219589693,nan,nan,17,41.773831237649674,18.090920176814507,60.79354231162202,A1,U4,P0,L8,I4,T5,position_fusion,S00,X_A1_U4_P0_L8_I4_T5__S00,FUSION_UNRANKED,215.43694628146858,99,
X_A2_U4_P2_L8_I4_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.36181017952511,158.77227712740074,178.50611507017496,108.71997711360315,40661,57.99773533391049,111.64673950052358,131.8412748907063,73.60661822295059,40661,58.363604232078615,131.0460525883077,149.62411425402092,80.01311878287952,94.39054682705657,168.50067465891726,107.5344598347627,118.98595892557017,145.15831367794803,86.88834499474999,64.04246081653503,42.95393569857407,18.94792231535132,79.30371867110827,139.54568503851698,nan,nan,nan,1.0,0.17276511687291524,0.8298002707381605,nan,nan,17,75.19884522403682,20.217295975110176,144.06104698257894,A2,U4,P2,L8,I4,T5,position_fusion,S00,X_A2_U4_P2_L8_I4_T5__S00,FUSION_UNRANKED,215.47893577217903,100,
X_A1_U4_P0_L8_I0_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,103.80241405779114,177.99600595465722,206.01600106536912,125.91448229958222,40661,60.82658871295142,122.2393989345616,144.66733348503314,80.24922410132473,40661,66.52075339074713,149.43327310158497,176.53908798814336,97.02844368486572,105.06235302729179,198.98405052194144,120.8653226161589,137.53543487695475,169.97397317598364,86.9840467905783,61.81753669721708,49.2126649648759,33.549056913419236,98.60760141622548,175.14079527894364,nan,nan,nan,1.0,0.03155345734287858,0.16044935765513813,nan,nan,17,34.529546609452446,17.157196236912455,48.37869283228196,A1,U4,P0,L8,I0,T5,position_fusion,S00,X_A1_U4_P0_L8_I0_T5__S00,FUSION_UNRANKED,215.65198179329764,101,
X_A2_U4_P2_L8_I3_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.8010846693343,160.45770023816092,179.43001897804064,109.85418542499191,40661,58.43038012926562,111.89959929443444,131.49385463763298,73.6755769219789,40661,59.85237321339196,133.2192268103047,152.14145224158983,81.48528346027935,94.45115817462562,171.93241551102236,107.46840518577267,119.30937791286121,149.77852389820413,91.3857902812482,62.95624994302308,45.705047350957386,18.856054070376302,79.7768221698467,139.00341695803007,nan,nan,nan,1.0,0.11489137421566782,0.5144977875008877,nan,nan,17,73.7904884315853,20.11571011413065,144.83370323061195,A2,U4,P2,L8,I3,T5,position_fusion,S00,X_A2_U4_P2_L8_I3_T5__S00,FUSION_UNRANKED,215.70887254078127,102,
X_A2_U4_P0_L8_I5_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.6891836683146,169.74992010404736,192.3389589460265,117.6012695019311,40661,59.171978081508485,115.21682952220684,137.09167304074677,75.62854807281494,40661,64.61516479910165,142.45618709363816,165.3021043775675,90.05765544840565,103.26481431560445,182.1312440603119,118.93244861105191,128.33068173493743,159.36570670474282,89.00561084373453,69.85340753609461,36.6100422071284,21.460831327681348,87.67163161821384,155.46280304219096,nan,nan,nan,1.0,0.6604588667238468,2.823470432841921,nan,nan,17,54.250988789055135,20.837389384162634,121.2838057431241,A2,U4,P0,L8,I5,T3,position_fusion,S00,X_A2_U4_P0_L8_I5_T3__S00,FUSION_UNRANKED,215.71685755289292,103,
X_A1_U4_P0_L8_I2_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,102.85751644923396,174.56305478038067,200.92148061841877,123.59316351155738,40661,59.74026504597987,119.81318273253446,141.63972500198045,78.55244308753475,40661,66.22367030739156,146.9897258744577,173.21142616158977,95.41899051957198,103.75299416273238,195.35686406603412,117.42370412631382,133.9103418053615,166.04406713741298,87.35106640572727,61.514613077030134,50.91686585680458,33.17576520828982,95.4977537368309,169.63721870605707,nan,nan,nan,1.0,0.13794985855061365,0.594231756267429,nan,nan,17,38.75068430530524,17.969185785077116,54.87830416759924,A1,U4,P0,L8,I2,T5,position_fusion,S00,X_A1_U4_P0_L8_I2_T5__S00,FUSION_UNRANKED,215.8412582037029,104,
