chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:35.387304+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,7.091731467999125,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:19:42.480165+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:39.481802+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,7.893611851999594,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:19:47.379719+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:39.842538+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.29084380599852,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:19:45.139014+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:39.907580+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.21109037899987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:19:45.119692+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:40.078950+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.3866104150001775,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:19:45.466686+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:40.531590+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,7.003542362999724,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:19:47.539724+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:40.656691+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.845651937999719,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:19:46.508872+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:40.943044+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,4.899399227000686,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:19:45.843616+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.280650+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.582259075001275,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:19:46.865698+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.298903+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.613749190999442,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:19:46.914087+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.402833+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.934137289999853,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:19:47.337965+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.534113+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.1871255049991305,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:19:46.725263+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.597222+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.606883287999153,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:19:48.205092+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.611584+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,5.855208169999969,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:19:47.467957+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.702247+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,7.196801658999902,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:19:48.900778+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.733499+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.185236793000513,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:19:46.920499+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.736865+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.279333058000702,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:19:47.017206+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:41.800444+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.148320442000113,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:19:47.949844+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:19:42.154317+00:00,phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.041080781000346,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:19:48.199210+00:00
