sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
385,,BSDC91,,cal_roto,5,A,ok,ok,2781,2781,0,0,100,100
385,,BSDC91,,cal_roto,5,C,ok,ok,3100,3100,0,0,100,100
385,,BSDC91,,cal_roto,5,E,ok,ok,2861,2861,0,0,100,100
385,,BSDC91,,cal_roto,5,G,ok,ok,3148,3148,0,0,100,100
386,,BSDC91,,cal_roto,5,A,ok,ok,2842,2842,0,0,100,100
386,,BSDC91,,cal_roto,5,C,ok,ok,3217,3217,0,0,100,100
386,,BSDC91,,cal_roto,5,E,ok,ok,3065,3065,0,0,100,100
386,,BSDC91,,cal_roto,5,G,ok,ok,3051,3051,0,0,100,100
387,,BSDC91,,cal_roto,5,A,ok,ok,2555,2555,0,0,100,100
387,,BSDC91,,cal_roto,5,C,ok,ok,3077,3077,0,0,100,100
387,,BSDC91,,cal_roto,5,G,ok,ok,3294,3294,0,0,100,100
387,,BSDC91,,cal_roto,5,E,ok,ok,2754,2754,0,0,100,100
388,,BSDC91,,cal_roto,5,A,ok,ok,2449,2449,0,0,100,100
388,,BSDC91,,cal_roto,5,C,ok,ok,3051,3051,0,0,100,100
388,,BSDC91,,cal_roto,5,G,ok,ok,3250,3250,0,0,100,100
388,,BSDC91,,cal_roto,5,E,ok,ok,2645,2645,0,0,100,100
389,,BSDC91,,cal_roto,5,A,ok,ok,2297,2297,0,0,100,100
389,,BSDC91,,cal_roto,5,C,ok,ok,3193,3193,0,0,100,100
389,,BSDC91,,cal_roto,5,E,ok,ok,2611,2611,0,0,100,100
389,,BSDC91,,cal_roto,5,G,ok,ok,3325,3325,0,0,100,100
390,,BSDC91,,cal_roto,5,A,ok,ok,2716,2716,0,0,100,100
390,,BSDC91,,cal_roto,5,C,ok,ok,3077,3077,0,0,100,100
390,,BSDC91,,cal_roto,5,E,ok,ok,2544,2544,0,0,100,100
390,,BSDC91,,cal_roto,5,G,ok,ok,3242,3242,0,0,100,100
391,,BSDC91,,cal_roto,5,C,ok,ok,3119,3119,0,0,100,100
391,,BSDC91,,cal_roto,5,A,ok,ok,3019,3019,0,0,100,100
391,,BSDC91,,cal_roto,5,E,ok,ok,2502,2502,0,0,100,100
391,,BSDC91,,cal_roto,5,G,ok,ok,3175,3175,0,0,100,100
392,,BSDC91,,cal_roto,5,C,ok,ok,3049,3049,0,0,100,100
392,,BSDC91,,cal_roto,5,A,ok,ok,2564,2564,0,0,100,100
392,,BSDC91,,cal_roto,5,E,ok,ok,2496,2496,0,0,100,100
392,,BSDC91,,cal_roto,5,G,ok,ok,2955,2955,0,0,100,100
393,,BSDC91,,cal_roto,5,A,ok,ok,2740,2740,0,0,100,100
393,,BSDC91,,cal_roto,5,C,ok,ok,2967,2967,0,0,100,100
393,,BSDC91,,cal_roto,5,E,ok,ok,3148,3148,0,0,100,100
393,,BSDC91,,cal_roto,5,G,ok,ok,2833,2833,0,0,100,100
394,,BSDC91,,cal_roto,5,A,ok,ok,2988,2988,0,0,100,100
394,,BSDC91,,cal_roto,5,C,ok,ok,2852,2852,0,0,100,100
394,,BSDC91,,cal_roto,5,E,ok,ok,2939,2939,0,0,100,100
394,,BSDC91,,cal_roto,5,G,ok,ok,2668,2668,0,0,100,100
395,,BSDC91,,cal_roto,5,A,ok,ok,2961,2961,0,0,100,100
395,,BSDC91,,cal_roto,5,C,ok,ok,2930,2930,0,0,100,100
395,,BSDC91,,cal_roto,5,G,ok,ok,2520,2520,0,0,100,100
395,,BSDC91,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
396,,BSDC91,,cal_roto,5,A,ok,ok,3325,3325,0,0,100,100
396,,BSDC91,,cal_roto,5,C,ok,ok,2822,2822,0,0,100,100
396,,BSDC91,,cal_roto,5,G,ok,ok,2438,2438,0,0,100,100
396,,BSDC91,,cal_roto,5,E,ok,ok,3041,3041,0,0,100,100
397,,BSDC91,,cal_roto,5,A,ok,ok,3897,3897,0,0,100,100
397,,BSDC91,,cal_roto,5,C,ok,ok,2664,2664,0,0,100,100
397,,BSDC91,,cal_roto,5,E,ok,ok,3258,3258,0,0,100,100
397,,BSDC91,,cal_roto,5,G,ok,ok,2485,2485,0,0,100,100
398,,BSDC91,,cal_roto,5,A,ok,ok,3345,3345,0,0,100,100
398,,BSDC91,,cal_roto,5,C,ok,ok,2566,2566,0,0,100,100
398,,BSDC91,,cal_roto,5,E,ok,ok,3174,3174,0,0,100,100
398,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
399,,BSDC91,,cal_roto,5,C,ok,ok,2638,2638,0,0,100,100
399,,BSDC91,,cal_roto,5,A,ok,ok,3785,3785,0,0,100,100
399,,BSDC91,,cal_roto,5,E,ok,ok,3325,3325,0,0,100,100
399,,BSDC91,,cal_roto,5,G,ok,ok,2304,2304,0,0,100,100
400,,BSDC91,,cal_roto,5,C,ok,ok,2772,2772,0,0,100,100
400,,BSDC91,,cal_roto,5,A,ok,ok,3749,3749,0,0,100,100
400,,BSDC91,,cal_roto,5,E,ok,ok,3429,3429,0,0,100,100
400,,BSDC91,,cal_roto,5,G,ok,ok,2411,2411,0,0,100,100
401,,BSDC91,,cal_roto,5,A,ok,ok,3335,3335,0,0,100,100
401,,BSDC91,,cal_roto,5,C,ok,ok,2723,2723,0,0,100,100
401,,BSDC91,,cal_roto,5,E,ok,ok,3066,3066,0,0,100,100
401,,BSDC91,,cal_roto,5,G,ok,ok,2574,2574,0,0,100,100
402,,BSDC91,,cal_roto,5,A,ok,ok,3134,3134,0,0,100,100
402,,BSDC91,,cal_roto,5,C,ok,ok,2911,2911,0,0,100,100
402,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,3066,0,0,95,95
402,,BSDC91,,cal_roto,5,G,ok,ok,2695,2695,0,0,100,100
403,,BSDC91,,cal_roto,5,A,ok,ok,3074,3074,0,0,100,100
403,,BSDC91,,cal_roto,5,C,ok,ok,3059,3059,0,0,100,100
403,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,2695,0,0,95,95
403,,BSDC91,,cal_roto,5,E,ok,ok,2968,2968,0,0,95,95
404,,BSDC91,,cal_roto,5,A,ok,ok,3017,3017,0,0,100,100
404,,BSDC91,,cal_roto,5,C,ok,ok,3206,3206,0,0,100,100
404,,BSDC91,,cal_roto,5,G,ok,ok,2963,2963,0,0,95,95
404,,BSDC91,,cal_roto,5,E,ok,ok,3006,3006,0,0,95,95
405,,BSDC91,,cal_roto,5,A,ok,ok,2856,2856,0,0,100,100
405,,BSDC91,,cal_roto,5,C,ok,ok,3080,3080,0,0,100,100
405,,BSDC91,,cal_roto,5,E,ok,ok,3048,3048,0,0,95,95
405,,BSDC91,,cal_roto,5,G,ok,ok,3076,3076,0,0,95,95
406,,BSDC91,,cal_roto,5,A,ok,ok,2703,2703,0,0,100,100
406,,BSDC91,,cal_roto,5,C,ok,ok,3170,3170,0,0,100,100
406,,BSDC91,,cal_roto,5,E,ok,ok,2960,2960,0,0,95,95
406,,BSDC91,,cal_roto,5,G,ok,ok,3254,3254,0,0,95,95
407,,BSDC91,,cal_roto,5,C,ok,ok,3025,3025,0,0,100,100
407,,BSDC91,,cal_roto,5,A,ok,ok,2550,2550,0,0,100,100
407,,BSDC91,,cal_roto,5,E,ok,ok,2798,2798,0,0,96,96
407,,BSDC91,,cal_roto,5,G,ok,ok,3278,3278,0,0,96,96
408,,BSDC91,,cal_roto,5,C,ok,ok,3049,3049,0,0,100,100
408,,BSDC91,,cal_roto,5,A,ok,ok,2434,2434,0,0,100,100
408,,BSDC91,,cal_roto,5,E,ok,ok,2585,2585,0,0,96,96
408,,BSDC91,,cal_roto,5,G,ok,ok,3242,3242,0,0,96,96
409,,BSDC91,,cal_roto,5,A,ok,ok,2347,2347,0,0,100,100
409,,BSDC91,,cal_roto,5,C,ok,ok,3152,3152,0,0,100,100
409,,BSDC91,,cal_roto,5,E,ok,ok,2589,2589,0,0,96,96
409,,BSDC91,,cal_roto,5,G,ok,ok,3297,3297,0,0,96,96
410,,BSDC91,,cal_roto,5,A,ok,ok,2687,2687,0,0,100,100
410,,BSDC91,,cal_roto,5,C,ok,ok,3082,3082,0,0,100,100
410,,BSDC91,,cal_roto,5,E,ok,ok,2505,2505,0,0,96,96
410,,BSDC91,,cal_roto,5,G,ok,ok,3249,3249,0,0,96,96
411,,BSDC91,,cal_roto,5,A,ok,ok,2638,2638,0,0,100,100
411,,BSDC91,,cal_roto,5,C,ok,ok,3029,3029,0,0,100,100
411,,BSDC91,,cal_roto,5,G,ok,ok,3104,3104,0,0,96,96
411,,BSDC91,,cal_roto,5,E,ok,ok,2564,2564,0,0,96,96
412,,BSDC91,,cal_roto,5,A,ok,ok,2688,2688,0,0,100,100
412,,BSDC91,,cal_roto,5,C,ok,ok,2985,2985,0,0,100,100
412,,BSDC91,,cal_roto,5,G,ok,ok,2924,2924,0,0,96,96
412,,BSDC91,,cal_roto,5,E,ok,ok,2617,2617,0,0,96,96
413,,BSDC91,,cal_roto,5,A,ok,ok,2775,2775,0,0,100,100
413,,BSDC91,,cal_roto,5,C,ok,ok,3012,3012,0,0,100,100
413,,BSDC91,,cal_roto,5,E,ok,ok,2964,2964,0,0,96,96
413,,BSDC91,,cal_roto,5,G,ok,ok,2742,2742,0,0,96,96
414,,BSDC91,,cal_roto,5,A,ok,ok,2875,2875,0,0,100,100
414,,BSDC91,,cal_roto,5,C,ok,ok,2854,2854,0,0,100,100
414,,BSDC91,,cal_roto,5,E,ok,ok,2835,2835,0,0,96,96
414,,BSDC91,,cal_roto,5,G,ok,ok,2613,2613,0,0,96,96
415,,BSDC91,,cal_roto,5,C,ok,ok,2811,2811,0,0,100,100
415,,BSDC91,,cal_roto,5,A,ok,ok,2997,2997,0,0,100,100
415,,BSDC91,,cal_roto,5,E,ok,ok,2921,2921,0,0,100,100
415,,BSDC91,,cal_roto,5,G,ok,ok,2512,2512,0,0,100,100
416,,BSDC91,,cal_roto,5,C,ok,ok,2767,2767,0,0,100,100
416,,BSDC91,,cal_roto,5,A,ok,ok,3043,3043,0,0,100,100
416,,BSDC91,,cal_roto,5,E,ok,ok,2897,2897,0,0,100,100
416,,BSDC91,,cal_roto,5,G,ok,ok,2418,2418,0,0,100,100
417,,BSDC91,,cal_roto,5,A,ok,ok,3164,3164,0,0,100,100
417,,BSDC91,,cal_roto,5,C,ok,ok,2655,2655,0,0,100,100
417,,BSDC91,,cal_roto,5,E,ok,ok,3023,3023,0,0,100,100
417,,BSDC91,,cal_roto,5,G,ok,ok,2486,2486,0,0,100,100
418,,BSDC91,,cal_roto,5,A,ok,ok,3225,3225,0,0,100,100
418,,BSDC91,,cal_roto,5,C,ok,ok,2573,2573,0,0,100,100
418,,BSDC91,,cal_roto,5,E,ok,ok,3177,3177,0,0,100,100
418,,BSDC91,,cal_roto,5,G,ok,ok,2369,2369,0,0,100,100
419,,BSDC91,,cal_roto,5,A,ok,ok,3362,3362,0,0,100,100
419,,BSDC91,,cal_roto,5,C,ok,ok,2558,2558,0,0,100,100
419,,BSDC91,,cal_roto,5,G,ok,ok,2275,2275,0,0,100,100
419,,BSDC91,,cal_roto,5,E,ok,ok,3244,3244,0,0,100,100
420,,BSDC91,,cal_roto,5,A,ok,ok,3405,3405,0,0,100,100
420,,BSDC91,,cal_roto,5,C,ok,ok,2796,2796,0,0,100,100
420,,BSDC91,,cal_roto,5,G,ok,ok,2465,2465,0,0,100,100
420,,BSDC91,,cal_roto,5,E,ok,ok,3294,3294,0,0,100,100
421,,BSDC91,,cal_roto,5,A,ok,ok,3309,3309,0,0,100,100
421,,BSDC91,,cal_roto,5,C,ok,ok,2728,2728,0,0,100,100
421,,BSDC91,,cal_roto,5,E,ok,ok,3051,3051,0,0,100,100
421,,BSDC91,,cal_roto,5,G,ok,ok,2539,2539,0,0,100,100
422,,BSDC91,,cal_roto,5,A,ok,ok,3116,3116,0,0,100,100
422,,BSDC91,,cal_roto,5,C,ok,ok,2962,2962,0,0,100,100
422,,BSDC91,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
422,,BSDC91,,cal_roto,5,G,ok,ok,2744,2744,0,0,100,100
423,,BSDC91,,cal_roto,5,C,ok,ok,3241,3241,0,0,100,100
423,,BSDC91,,cal_roto,5,A,ok,ok,2961,2961,0,0,100,100
423,,BSDC91,,cal_roto,5,E,ok,ok,3067,3067,0,0,100,100
423,,BSDC91,,cal_roto,5,G,ok,ok,2995,2995,0,0,100,100
424,,BSDC91,,cal_roto,5,C,ok,ok,3648,3648,0,0,100,100
424,,BSDC91,,cal_roto,5,A,ok,ok,2872,2872,0,0,100,100
424,,BSDC91,,cal_roto,5,E,ok,ok,3201,3201,0,0,100,100
424,,BSDC91,,cal_roto,5,G,ok,ok,3071,3071,0,0,100,100
425,,BSDC91,,cal_roto,5,A,ok,ok,2689,2689,0,0,100,100
425,,BSDC91,,cal_roto,5,C,ok,ok,3262,3262,0,0,100,100
425,,BSDC91,,cal_roto,5,E,ok,ok,2922,2922,0,0,100,100
425,,BSDC91,,cal_roto,5,G,ok,ok,3346,3346,0,0,100,100
426,,BSDC91,,cal_roto,5,A,ok,ok,2435,2435,0,0,100,100
426,,BSDC91,,cal_roto,5,C,ok,ok,3056,3056,0,0,100,100
426,,BSDC91,,cal_roto,5,E,ok,ok,2702,2702,0,0,100,100
426,,BSDC91,,cal_roto,5,G,ok,ok,3248,3248,0,0,100,100
427,,BSDC91,,cal_roto,5,A,ok,ok,2457,2457,0,0,100,100
427,,BSDC91,,cal_roto,5,C,ok,ok,3093,3093,0,0,100,100
427,,BSDC91,,cal_roto,5,G,ok,ok,3267,3267,0,0,100,100
427,,BSDC91,,cal_roto,5,E,ok,ok,2625,2625,0,0,100,100
428,,BSDC91,,cal_roto,5,A,ok,ok,2411,2411,0,0,100,100
428,,BSDC91,,cal_roto,5,C,ok,ok,3110,3110,0,0,100,100
428,,BSDC91,,cal_roto,5,G,ok,ok,3321,3321,0,0,100,100
428,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2625,0,0,96,96
429,,BSDC91,,cal_roto,5,A,ok,ok,2400,2400,0,0,100,100
429,,BSDC91,,cal_roto,5,C,ok,ok,3098,3098,0,0,100,100
429,,BSDC91,,cal_roto,5,E,ok,ok,2552,2552,0,0,96,96
429,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,3321,0,0,96,96
430,,BSDC91,,cal_roto,5,A,ok,ok,2555,2555,0,0,100,100
430,,BSDC91,,cal_roto,5,C,ok,ok,3047,3047,0,0,100,100
430,,BSDC91,,cal_roto,5,E,ok,ok,2464,2464,0,0,96,96
430,,BSDC91,,cal_roto,5,G,ok,ok,3289,3289,0,0,96,96
431,,BSDC91,,cal_roto,5,C,ok,ok,3025,3025,0,0,100,100
431,,BSDC91,,cal_roto,5,A,ok,ok,2516,2516,0,0,100,100
431,,BSDC91,,cal_roto,5,E,ok,ok,2759,2759,0,0,100,100
431,,BSDC91,,cal_roto,5,G,ok,ok,3125,3125,0,0,100,100
432,,BSDC91,,cal_roto,5,C,ok,ok,2943,2943,0,0,100,100
432,,BSDC91,,cal_roto,5,A,ok,ok,2651,2651,0,0,100,100
432,,BSDC91,,cal_roto,5,E,ok,ok,2533,2533,0,0,100,100
432,,BSDC91,,cal_roto,5,G,ok,ok,2939,2939,0,0,100,100
433,,BSDC91,,cal_roto,5,A,ok,ok,2825,2825,0,0,100,100
433,,BSDC91,,cal_roto,5,C,ok,ok,2988,2988,0,0,100,100
433,,BSDC91,,cal_roto,5,E,ok,ok,2964,2964,0,0,100,100
433,,BSDC91,,cal_roto,5,G,ok,ok,2795,2795,0,0,100,100
434,,BSDC91,,cal_roto,5,A,ok,ok,2826,2826,0,0,100,100
434,,BSDC91,,cal_roto,5,C,ok,ok,2900,2900,0,0,100,100
434,,BSDC91,,cal_roto,5,E,ok,ok,2749,2749,0,0,100,100
434,,BSDC91,,cal_roto,5,G,ok,ok,2641,2641,0,0,100,100
435,,BSDC91,,cal_roto,5,A,ok,ok,2991,2991,0,0,100,100
435,,BSDC91,,cal_roto,5,C,ok,ok,2813,2813,0,0,100,100
435,,BSDC91,,cal_roto,5,G,ok,ok,2522,2522,0,0,100,100
435,,BSDC91,,cal_roto,5,E,ok,ok,2936,2936,0,0,100,100
436,,BSDC91,,cal_roto,5,A,ok,ok,3062,3062,0,0,100,100
436,,BSDC91,,cal_roto,5,C,ok,ok,2706,2706,0,0,100,100
436,,BSDC91,,cal_roto,5,G,ok,ok,2394,2394,0,0,100,100
436,,BSDC91,,cal_roto,5,E,ok,ok,2895,2895,0,0,100,100
437,,BSDC91,,cal_roto,5,A,ok,ok,3229,3229,0,0,100,100
437,,BSDC91,,cal_roto,5,C,ok,ok,2627,2627,0,0,100,100
437,,BSDC91,,cal_roto,5,E,ok,ok,3024,3024,0,0,100,100
437,,BSDC91,,cal_roto,5,G,ok,ok,2565,2565,0,0,100,100
438,,BSDC91,,cal_roto,5,A,ok,ok,3276,3276,0,0,100,100
438,,BSDC91,,cal_roto,5,C,ok,ok,2581,2581,0,0,100,100
438,,BSDC91,,cal_roto,5,E,ok,ok,3267,3267,0,0,100,100
438,,BSDC91,,cal_roto,5,G,ok,ok,2366,2366,0,0,100,100
439,,BSDC91,,cal_roto,5,C,ok,ok,2636,2636,0,0,100,100
439,,BSDC91,,cal_roto,5,A,ok,ok,3463,3463,0,0,100,100
439,,BSDC91,,cal_roto,5,E,ok,ok,3265,3265,0,0,100,100
439,,BSDC91,,cal_roto,5,G,ok,ok,2354,2354,0,0,100,100
440,,BSDC91,,cal_roto,5,C,ok,ok,2763,2763,0,0,100,100
440,,BSDC91,,cal_roto,5,A,ok,ok,3291,3291,0,0,100,100
440,,BSDC91,,cal_roto,5,E,ok,ok,3206,3206,0,0,100,100
440,,BSDC91,,cal_roto,5,G,ok,ok,2498,2498,0,0,100,100
441,,BSDC91,,cal_roto,5,A,ok,ok,3260,3260,0,0,100,100
441,,BSDC91,,cal_roto,5,C,ok,ok,2816,2816,0,0,100,100
441,,BSDC91,,cal_roto,5,E,ok,ok,3093,3093,0,0,100,100
441,,BSDC91,,cal_roto,5,G,ok,ok,2598,2598,0,0,100,100
442,,BSDC91,,cal_roto,5,A,ok,ok,3035,3035,0,0,100,100
442,,BSDC91,,cal_roto,5,C,ok,ok,3014,3014,0,0,100,100
442,,BSDC91,,cal_roto,5,E,ok,ok,3009,3009,0,0,100,100
442,,BSDC91,,cal_roto,5,G,ok,ok,2792,2792,0,0,100,100
443,,BSDC91,,cal_roto,5,A,ok,ok,2907,2907,0,0,100,100
443,,BSDC91,,cal_roto,5,C,ok,ok,3537,3537,0,0,100,100
443,,BSDC91,,cal_roto,5,G,ok,ok,2969,2969,0,0,100,100
443,,BSDC91,,cal_roto,5,E,ok,ok,3161,3161,0,0,100,100
444,,BSDC91,,cal_roto,5,A,ok,ok,2838,2838,0,0,100,100
444,,BSDC91,,cal_roto,5,C,ok,ok,3095,3095,0,0,100,100
444,,BSDC91,,cal_roto,5,G,ok,ok,3231,3231,0,0,100,100
444,,BSDC91,,cal_roto,5,E,ok,ok,3102,3102,0,0,100,100
445,,BSDC91,,cal_roto,5,A,ok,ok,2662,2662,0,0,100,100
445,,BSDC91,,cal_roto,5,C,ok,ok,3172,3172,0,0,100,100
445,,BSDC91,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
445,,BSDC91,,cal_roto,5,G,ok,ok,3284,3284,0,0,100,100
446,,BSDC91,,cal_roto,5,A,ok,ok,2448,2448,0,0,100,100
446,,BSDC91,,cal_roto,5,C,ok,ok,3018,3018,0,0,100,100
446,,BSDC91,,cal_roto,5,E,ok,ok,2669,2669,0,0,100,100
446,,BSDC91,,cal_roto,5,G,ok,ok,3189,3189,0,0,100,100
447,,BSDC91,,cal_roto,5,C,ok,ok,3098,3098,0,0,100,100
447,,BSDC91,,cal_roto,5,A,ok,ok,2349,2349,0,0,100,100
447,,BSDC91,,cal_roto,5,E,ok,ok,2646,2646,0,0,100,100
447,,BSDC91,,cal_roto,5,G,ok,ok,3300,3300,0,0,100,100
448,,BSDC91,,cal_roto,5,C,ok,ok,3119,3119,0,0,100,100
448,,BSDC91,,cal_roto,5,A,ok,ok,2380,2380,0,0,100,100
448,,BSDC91,,cal_roto,5,E,ok,ok,2598,2598,0,0,100,100
448,,BSDC91,,cal_roto,5,G,ok,ok,3267,3267,0,0,100,100
449,,BSDC91,,cal_roto,5,A,ok,ok,2618,2618,0,0,100,100
449,,BSDC91,,cal_roto,5,C,ok,ok,3046,3046,0,0,100,100
449,,BSDC91,,cal_roto,5,E,ok,ok,2461,2461,0,0,100,100
449,,BSDC91,,cal_roto,5,G,ok,ok,3228,3228,0,0,100,100
450,,BSDC91,,cal_roto,5,A,ok,ok,2564,2564,0,0,100,100
450,,BSDC91,,cal_roto,5,C,timeout,rx_error,0,3046,0,0,95,95
450,,BSDC91,,cal_roto,5,E,ok,ok,2716,2716,0,0,100,100
450,,BSDC91,,cal_roto,5,G,ok,ok,3058,3058,0,0,100,100
451,,BSDC91,,cal_roto,5,A,ok,ok,2595,2595,0,0,100,100
451,,BSDC91,,cal_roto,5,C,ok,ok,3000,3000,0,0,95,95
451,,BSDC91,,cal_roto,5,G,ok,ok,3009,3009,0,0,100,100
451,,BSDC91,,cal_roto,5,E,ok,ok,2695,2695,0,0,100,100
452,,BSDC91,,cal_roto,5,A,ok,ok,2620,2620,0,0,100,100
452,,BSDC91,,cal_roto,5,C,ok,ok,3032,3032,0,0,95,95
452,,BSDC91,,cal_roto,5,G,ok,ok,2892,2892,0,0,100,100
452,,BSDC91,,cal_roto,5,E,ok,ok,2482,2482,0,0,100,100
453,,BSDC91,,cal_roto,5,A,ok,ok,2712,2712,0,0,100,100
453,,BSDC91,,cal_roto,5,C,ok,ok,2998,2998,0,0,95,95
453,,BSDC91,,cal_roto,5,E,ok,ok,2890,2890,0,0,100,100
453,,BSDC91,,cal_roto,5,G,ok,ok,2744,2744,0,0,100,100
454,,BSDC91,,cal_roto,5,A,ok,ok,2933,2933,0,0,100,100
454,,BSDC91,,cal_roto,5,C,ok,ok,2933,2933,0,0,95,95
454,,BSDC91,,cal_roto,5,E,ok,ok,2803,2803,0,0,100,100
454,,BSDC91,,cal_roto,5,G,ok,ok,2592,2592,0,0,100,100
455,,BSDC91,,cal_roto,5,C,ok,ok,2839,2839,0,0,96,96
455,,BSDC91,,cal_roto,5,A,ok,ok,2985,2985,0,0,100,100
455,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2803,0,0,96,96
455,,BSDC91,,cal_roto,5,G,ok,ok,2497,2497,0,0,100,100
456,,BSDC91,,cal_roto,5,C,ok,ok,2984,2984,0,0,96,96
456,,BSDC91,,cal_roto,5,A,ok,ok,3052,3052,0,0,100,100
456,,BSDC91,,cal_roto,5,E,ok,ok,2933,2933,0,0,96,96
456,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,2497,0,0,96,96
457,,BSDC91,,cal_roto,5,A,ok,ok,3028,3028,0,0,100,100
457,,BSDC91,,cal_roto,5,C,ok,ok,2782,2782,0,0,96,96
457,,BSDC91,,cal_roto,5,E,ok,ok,2980,2980,0,0,96,96
457,,BSDC91,,cal_roto,5,G,ok,ok,2454,2454,0,0,96,96
458,,BSDC91,,cal_roto,5,A,ok,ok,3199,3199,0,0,100,100
458,,BSDC91,,cal_roto,5,C,ok,ok,2553,2553,0,0,96,96
458,,BSDC91,,cal_roto,5,E,ok,ok,2989,2989,0,0,96,96
458,,BSDC91,,cal_roto,5,G,ok,ok,2696,2696,0,0,96,96
459,,BSDC91,,cal_roto,5,A,ok,ok,3302,3302,0,0,100,100
459,,BSDC91,,cal_roto,5,C,ok,ok,2605,2605,0,0,96,96
459,,BSDC91,,cal_roto,5,G,ok,ok,2314,2314,0,0,96,96
459,,BSDC91,,cal_roto,5,E,ok,ok,3279,3279,0,0,96,96
460,,BSDC91,,cal_roto,5,A,ok,ok,3428,3428,0,0,100,100
460,,BSDC91,,cal_roto,5,C,ok,ok,2611,2611,0,0,96,96
460,,BSDC91,,cal_roto,5,G,ok,ok,2330,2330,0,0,96,96
460,,BSDC91,,cal_roto,5,E,ok,ok,3295,3295,0,0,96,96
461,,BSDC91,,cal_roto,5,A,ok,ok,3406,3406,0,0,100,100
461,,BSDC91,,cal_roto,5,C,ok,ok,2763,2763,0,0,96,96
461,,BSDC91,,cal_roto,5,E,ok,ok,3368,3368,0,0,96,96
461,,BSDC91,,cal_roto,5,G,ok,ok,2471,2471,0,0,96,96
462,,BSDC91,,cal_roto,5,A,ok,ok,3336,3336,0,0,100,100
462,,BSDC91,,cal_roto,5,C,ok,ok,2767,2767,0,0,96,96
462,,BSDC91,,cal_roto,5,E,ok,ok,3030,3030,0,0,96,96
462,,BSDC91,,cal_roto,5,G,ok,ok,2567,2567,0,0,96,96
463,,BSDC91,,cal_roto,5,C,ok,ok,2912,2912,0,0,100,100
463,,BSDC91,,cal_roto,5,A,ok,ok,3185,3185,0,0,100,100
463,,BSDC91,,cal_roto,5,E,ok,ok,3045,3045,0,0,100,100
463,,BSDC91,,cal_roto,5,G,ok,ok,2709,2709,0,0,100,100
464,,BSDC91,,cal_roto,5,C,ok,ok,3168,3168,0,0,100,100
464,,BSDC91,,cal_roto,5,A,ok,ok,2951,2951,0,0,100,100
464,,BSDC91,,cal_roto,5,E,ok,ok,3009,3009,0,0,100,100
464,,BSDC91,,cal_roto,5,G,ok,ok,2973,2973,0,0,100,100
465,,BSDC91,,cal_roto,5,A,ok,ok,2797,2797,0,0,100,100
465,,BSDC91,,cal_roto,5,C,ok,ok,3160,3160,0,0,100,100
465,,BSDC91,,cal_roto,5,E,ok,ok,3215,3215,0,0,100,100
465,,BSDC91,,cal_roto,5,G,ok,ok,3060,3060,0,0,100,100
466,,BSDC91,,cal_roto,5,A,ok,ok,2719,2719,0,0,100,100
466,,BSDC91,,cal_roto,5,C,ok,ok,3205,3205,0,0,100,100
466,,BSDC91,,cal_roto,5,E,ok,ok,2914,2914,0,0,100,100
466,,BSDC91,,cal_roto,5,G,ok,ok,3281,3281,0,0,100,100
467,,BSDC91,,cal_roto,5,A,ok,ok,2481,2481,0,0,100,100
467,,BSDC91,,cal_roto,5,C,ok,ok,3057,3057,0,0,100,100
467,,BSDC91,,cal_roto,5,G,ok,ok,3271,3271,0,0,100,100
467,,BSDC91,,cal_roto,5,E,ok,ok,2769,2769,0,0,100,100
468,,BSDC91,,cal_roto,5,A,ok,ok,2463,2463,0,0,100,100
468,,BSDC91,,cal_roto,5,C,ok,ok,3104,3104,0,0,100,100
468,,BSDC91,,cal_roto,5,G,ok,ok,3281,3281,0,0,100,100
468,,BSDC91,,cal_roto,5,E,ok,ok,2644,2644,0,0,100,100
469,,BSDC91,,cal_roto,5,A,ok,ok,2403,2403,0,0,100,100
469,,BSDC91,,cal_roto,5,C,ok,ok,3151,3151,0,0,100,100
469,,BSDC91,,cal_roto,5,E,ok,ok,2586,2586,0,0,100,100
469,,BSDC91,,cal_roto,5,G,ok,ok,3312,3312,0,0,100,100
470,,BSDC91,,cal_roto,5,A,ok,ok,2592,2592,0,0,100,100
470,,BSDC91,,cal_roto,5,C,ok,ok,3061,3061,0,0,100,100
470,,BSDC91,,cal_roto,5,E,ok,ok,2450,2450,0,0,100,100
470,,BSDC91,,cal_roto,5,G,ok,ok,3267,3267,0,0,100,100
471,,BSDC91,,cal_roto,5,C,ok,ok,3053,3053,0,0,100,100
471,,BSDC91,,cal_roto,5,A,ok,ok,2522,2522,0,0,100,100
471,,BSDC91,,cal_roto,5,E,ok,ok,2681,2681,0,0,100,100
