version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,643.6338387237312,1051.9130570116745,-914.5644771095322,643.6338387237314,1051.9130570116731,-914.5644771095314,644.1732664399428,1052.1547726427596,-914.5377516980478,17.199168680256548,18.0672289489201,25.48786916623618,35.66325335439529,28.50238622625924,60.02036104531608,8.0,8.0,100.0,91.84013322231473,50.708586922795845,156.76752305056732,0,{},-90.09290424899154,2125.721154041052,-966.0656238024575,-63.9057945,1133.4998500000002,-956.9902950000001,-26.187109748991546,992.221304041052,-9.07532880245742,27.715091734981524,992.221304041052,992.6083026565939,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,649.4768500951842,1147.8156810684795,-1426.690856078291,649.4768500951835,1147.8156810684802,-1426.690856078291,650.0016786649841,1148.2325224573622,-1425.509815560463,26.149443994046813,19.130963792184367,24.981196246457177,40.912679730368026,32.03791607230547,71.94727165825807,8.0,8.0,100.0,91.3405495420483,61.6062961354035,143.83685881019397,0,{},-185.8436601380929,1613.5947750722933,-958.1128362701805,-43.6886845,1590.1300500000002,-956.35754,-142.1549756380929,23.46472507229305,-1.7552962701805654,142.1658122182084,23.46472507229305,144.0892483372066,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 51.0}",51.0,1200,1200,1.0,ok,1426.0996072989362,1032.0021365794316,-826.3294690374132,1426.0996072989365,1032.00213657943,-826.3294690374122,1425.3272360506357,1031.1422453654295,-828.5483259099676,28.389321661841347,40.2768276507305,59.421812382517246,77.19538986784913,68.54641588048653,128.33282161546146,8.0,8.0,99.83333333333333,91.66666666666666,58.11497723072193,126.69848762046394,0,{},-52.96167470608577,2213.956162113171,-184.22779180845828,-189.628155,1139.0976,-197.96616,136.66648029391422,1074.858562113171,13.738368191541724,137.3552678148647,1074.858562113171,1083.5992793207674,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1451.4658887499384,1039.378540263366,-814.2347167554434,1451.4658887499368,1039.3785402633646,-814.2347167554435,1454.0289713925376,1041.863535838385,-816.7113998970754,20.40021501541029,25.786616576701434,32.305487437630084,46.09515034937688,30.342358829647242,75.91967188325994,8.0,8.0,99.91673605328893,91.9233971690258,48.984200552028206,127.41178640284042,0,{},-59.77787968349742,2226.050914395141,-158.7052739925034,-198.69532,1132.6278,-194.690585,138.9174403165026,1093.4231143951408,35.98531100749659,143.50260566413183,1093.4231143951408,1102.7996667237273,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1407.8229012709728,1026.971443272476,-823.0992526625724,1407.8229012709712,1026.9714432724759,-823.0992526625721,1408.5798429239226,1029.9100061370084,-820.9704975119256,23.200822015400167,33.42987631637498,48.26402877048951,63.12884638481084,52.86108853476856,108.6615509529446,8.0,8.0,99.91673605328893,95.58701082431307,61.40952121189351,141.44411035783335,0,{},-48.33454235204613,2217.186378488012,-202.61081399088062,-200.165335,1132.2551,-184.312585,151.83079264795387,1084.931278488012,-18.298228990880602,152.92944379781372,1084.931278488012,1095.656558334746,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1445.5877842396337,1027.24438313068,-859.9195384273005,1445.5877842396346,1027.24438313068,-859.9195384272996,1449.0681961264452,1028.3390955994757,-866.0553746302894,25.15440193824913,21.703870689396144,45.5090946642909,56.346070288320995,31.55034436470994,116.63797819526808,8.0,8.0,99.91673605328893,89.75853455453789,51.007727530321226,147.2773797297305,0,{},-47.77606317661241,2180.366092723284,-164.84907432209093,-184.85465499999998,1122.0572,-185.78015499999998,137.07859182338757,1058.308892723284,20.93108067790905,138.66740956197327,1058.308892723284,1067.354843944511,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 51.0}",51.0,1199,1199,1.0,ok,1298.7609383403526,1061.7003531594996,46.01855362248279,1298.760938340352,1061.7003531594985,46.01855362248274,1298.5161592924073,1060.6813496053094,46.633217444172644,26.16071557513199,32.049400648030236,63.78292877086204,76.02505589534134,60.74302197704004,130.96549918690602,8.0,8.0,99.83319432860718,92.49374478732277,83.85679778339063,121.37727800485789,0,{},-85.45591687509454,3086.304184773067,-310.8818280885632,-180.39839999999998,209.45865500000002,-328.203235,94.94248312490544,2876.845529773067,17.32140691143678,96.50961734104288,2876.845529773067,2878.4638799913046,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 51.0}",51.0,1199,1199,1.0,ok,1379.067966869258,905.7774626579527,23.385457477399918,1379.0679668692567,905.7774626579519,23.385457477399893,1380.721836346924,908.8865382202711,22.733432827357746,21.22179774520339,27.69793535495079,31.393259555944894,46.93694779182257,35.02774821007462,82.9332453982397,8.0,8.0,99.83319432860718,92.91075896580485,55.00633951322702,125.98532585841741,0,{},72.19705999342557,3063.6710886279843,-234.0267339308325,-295.4243,206.90585,-224.00141000000002,367.6213599934256,2856.765238627984,-10.025323930832485,367.75803382568535,2856.765238627984,2880.339146711119,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1522.8582762217045,1036.6773607380012,120.19906164259399,1522.8582762217027,1036.6773607380007,120.1990616425942,1524.5702739061387,1033.087486924951,114.85783107086465,31.88069025854105,33.870989885134435,103.48136259654187,113.45490193022462,74.6612654734035,175.589674864917,8.0,8.0,99.91673605328893,89.84179850124896,188.5632745003367,230.02952739537153,0,{},-55.50572886305429,3160.4846927931785,-87.3896509698136,-188.530555,205.96057000000002,-114.135095,133.0248261369457,2954.5241227931783,26.745444030186405,135.6868569358745,2954.5241227931783,2957.6381988525804,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1382.5640071175728,1163.0928440794808,66.80849546521813,1382.5640071175746,1163.0928440794808,66.80849546521821,1385.2481929761154,1166.2007081945117,59.549157888532065,25.820423864460793,26.26445280221703,63.04336627510542,73.0135727165669,36.308079690134775,126.75545123773729,8.0,8.0,100.0,91.42381348875936,123.56710262973151,204.41803230035143,0,{},-184.97900322846476,3107.0941266158025,-224.86702218784876,-80.19599149999999,202.56013000000002,-220.692665,-104.78301172846477,2904.5339966158026,-4.174357187848756,104.86612801481387,2904.5339966158026,2906.426438481075,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1397.8439777896442,1014.6845003933813,-1353.8597779235927,1397.843977789644,1014.6845003933807,-1353.8597779235938,1396.468878021284,1018.0745984002399,-1353.8444359687185,26.795194118332468,33.671929827694406,36.92219240056234,56.70123083165337,47.355145909700305,96.02734870716245,8.0,8.0,99.91673605328893,91.3405495420483,111.61693696696777,169.20049622586635,0,{},-36.27025220084249,1686.4258532269916,-212.85780292948675,-212.053465,1598.6443,-226.93474500000002,175.7832127991575,87.78155322699172,14.076942070513269,176.34596167775,87.78155322699172,196.9860383047328,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1384.0254004378253,977.1105303913924,-1321.7849521619846,1384.0254004378248,977.1105303913937,-1321.7849521619855,1384.6281562621143,977.4728153326839,-1320.4909676149568,17.24499674823449,21.26001816098755,26.906896671415307,38.38436365941683,31.250660453636346,70.01552321490418,8.0,8.0,99.83347210657784,92.67277268942547,116.78149207298979,179.35737138541487,0,{},0.9904113165299577,1718.5006789885997,-227.5001816974234,-232.83767,1599.3211999999999,-235.17408,233.82808131652996,119.17947898859984,7.673898302576617,233.95397053123085,119.17947898859984,262.56086635163695,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1376.9540769991681,1001.6536840019018,-1406.1988031251542,1376.9540769991695,1001.6536840019016,-1406.1988031251556,1382.7901364498105,996.4205849468755,-1404.3160443359266,39.38696352053839,44.06295455742799,35.053198132728646,68.71392551026696,55.330248872567026,125.04342769642821,8.0,8.0,100.0,93.75520399666945,80.9262017434079,134.6990622778084,0,{},-23.702462121766303,1634.0868280254301,-234.02950062694754,-230.87733,1599.6642499999998,-223.24148,207.1748678782337,34.42257802543031,-10.788020626947542,207.45555492541297,34.42257802543031,210.29199021200944,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 51.0}",51.0,1201,1201,1.0,ok,1379.457820719361,969.6513320400254,-1390.8333582367693,1379.4578207193615,969.651332040025,-1390.8333582367693,1380.581129025107,973.3812383092643,-1391.1572850612595,31.00711244446726,38.51067749169908,44.351284307855686,66.41949806171182,48.41669518367373,111.99123246571848,8.0,8.0,99.91673605328893,92.5895087427144,148.51542658832034,184.1002965587784,0,{},8.347251731126676,1649.452272913815,-232.23086068079533,-218.202475,1599.5815,-226.071175,226.54972673112667,49.87077291381502,-6.15968568079532,226.63344945006324,49.87077291381502,232.05562781509022,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
